id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,time,"1"" and   (  select * from   (  select  (  sleep  (  5   )    )     )  fzno  )  ",nearest_attack_euclidean,R000161,0.4760817090102375,79.66322036099297,21.221073453664324,3.0692103471080077,28.442146907328645,2.0,39.11053672683216,10.110536726832162,0.35686663225184806,0.025118921709309613,0.4911194054119159,0.12689504062692644,0.0,0.8894632731678386,0.22107345366432257,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.2210734536643226,0.0,0.8894632731678388,0.11053672683216129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000012,attack,time,1 waitfor delay '0:0:5'# opyp,nearest_attack_euclidean,R000184,0.21458444008083283,28.33366962569289,18.750126109634834,4.084098561396049,15.666834812846446,3.9167087032116106,3.833417406423223,4.916708703211612,0.5533653457495249,0.13834133643738122,0.13437508420936273,0.17391823360373115,2.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,1.0,0.0,0.0,0.9167087032116115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998
SMOTE_000013,attack,time,"1'||  (  select 'mzsy' where 4940  =  4940 or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000149,0.6568171236428817,93.30175202885395,28.51184298917977,3.7658854594158253,25.162719003606743,18.0,35.65087601442698,14.488157010820231,0.2698289508272252,0.19310526776963358,0.3819912252518906,0.15507455615125065,3.1627190036067434,-1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,5.162719003606743,0.0,0.0,1.0,4.325438007213488,1.0,0.0,0.0,0.8372809963932563,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.16271900360674363,0.8372809963932564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000014,attack,time,select sleep  (  5   )    )   ||',nearest_attack_euclidean,R000089,0.39478943385018633,32.54440737020592,12.07593210496568,2.7868268158867013,10.772203685102957,1.0759321049656823,14.848135790068639,5.848135790068638,0.3305210331494192,0.03362665779311062,0.4565907637701193,0.1792615452873508,1.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.8481357900686382,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9240678950343191,0.9240678950343191,0.0,0.0,0.0,0.07593210496568092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998
SMOTE_000015,attack,time,1'||  (  select 'agng' from dual where 3337  =  3337 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000132,0.5693570401316748,86.89234839936601,28.621530320126794,3.827663284922888,32.11690408029586,11.009252479661876,30.261565599577345,13.504626239830937,0.3720575705465964,0.1255132913855999,0.3473358791038188,0.1550932589639849,4.0,-1.1102230246251565e-16,0.0,0.0,0.0,1.1261565599577346,0.0,4.252313119915469,0.0,0.0,0.1261565599577346,5.126156559957735,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8738434400422654,0.12615655995773456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000016,attack,time,"waitfor delay '0:0:5' and    (    (   ""zili"" like ""zili",nearest_attack_euclidean,R000166,0.06723931012139375,54.6177848740752,20.955898254700983,3.7635084134427306,26.779491273504924,3.0147005817663386,15.867694764102957,8.955898254700985,0.4897754410299313,0.05577127108145642,0.29018097432003714,0.16427231356857513,2.0147005817663386,2.955898254700985,0.0,0.0,0.0,0.0,0.0,1.9852994182336619,0.0,0.0,0.0,2.220446049250313e-16,1.0,0.9852994182336616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852994182336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9852994182336614
SMOTE_000017,attack,time,"1""   )    )    rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo  )   and    (    (   ""grct""  =  ""grct",nearest_attack_euclidean,R000085,1.295949310430369,120.83709292760929,25.0,3.127194720357123,41.688387609652096,2.0,60.181286732435325,16.967418585521855,0.34673359279166194,0.016611312322664204,0.49645581924726506,0.1401992756384089,0.0,4.0,0.0,0.0,1.0,0.6558061951739521,0.0,11.311612390347904,0.0,0.0,0.0,1.6558061951739522,0.0,1.0,0.0,0.0,0.0,0.6558061951739521,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.344193804826048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344193804826048
SMOTE_000018,attack,time,"1%"" and   (  select * from   (  select  (  sleep  (  5   )    )     )  gcrr  )  #",nearest_attack_euclidean,R000037,1.2911181163161276,82.83138112940368,21.62646415294724,3.057025279282191,27.54215471764908,2.0,40.83138112940368,12.45784528235092,0.33284471467048254,0.02415936641121172,0.492653305364554,0.1503426135537517,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.45784528235092,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5421547176490802,0.4578452823509198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000019,attack,time,1   )    )    and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (   9288  =  9288,nearest_attack_euclidean,R000232,0.5331915132332463,109.4451190513426,24.55548809486574,3.0748874440562215,23.0,18.0,56.55609524107409,11.88902381026852,0.21058072561649027,0.16480230700420978,0.516173804603861,0.108443162775439,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,8.88902381026852,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,time,1 and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000243,0.9624542219167116,67.16282215256822,25.617949186448065,3.5732886040477143,20.0,10.0,28.235898372896127,8.926923779672096,0.29844947798047766,0.14922473899023883,0.42007205045275775,0.13225373257652576,0.308974593224032,-1.1102230246251565e-16,2.0,0.0,0.0,1.0,0.0,4.308974593224032,0.3089745932240321,1.0,0.0,3.0,0.3089745932240321,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,time,"select sleep  (  5  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000188,0.24415261242728953,50.69651149830675,16.0,2.7660867415557346,14.0,1.0,26.3572091986454,9.33930229966135,0.2767380344004934,0.019767002457178093,0.519308565108071,0.18418639803425751,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.33930229966135,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000022,attack,time,1'  )   waitfor delay '0:0:5' and   (  'vtfs'  =  'vtfs,nearest_attack_euclidean,R000066,1.3141837199464397,60.868680150757285,22.60875465661618,3.6852603879495707,24.564981373535275,4.0,20.912453433838188,11.391245343383819,0.40547904729273315,0.0666299427005119,0.33906944838914976,0.1888215616176052,6.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.6087546566161812,0.0,2.7824906867676376,0.0,0.0,0.0,0.608754656616181,1.0,0.0,0.0,0.0,0.0,0.608754656616181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000023,attack,time,"1""  )   as ghpx where 2873  =  2873 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000248,0.489504229945312,61.76944625378788,29.604364820887447,4.253256483292467,23.0,12.0,17.373811074675327,9.395635179112555,0.37347271087901357,0.1948553274151375,0.27953599373369953,0.1521359679721494,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.3956351791125545,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,time,waitfor delay '0:0:5',nearest_attack_euclidean,R000308,0.986022110747541,22.080918172212947,16.43236726888518,3.9400930398243332,12.0,3.216183634442589,2.21618363444259,4.648550903327768,0.547672128083232,0.14523278719167682,0.09959344318474078,0.20750164154035045,2.2161836344425896,-1.1102230246251565e-16,0.432367268885179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43236726888517896,1.0,0.0,0.2161836344425895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998
SMOTE_000025,attack,time,1'   )    )     )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  sddo  )  #,nearest_attack_euclidean,R000264,0.19286393739723615,95.03864490239539,19.06866822125747,2.722599225574556,27.0,2.0,52.2446495661678,13.793995336227582,0.2845473307463573,0.021077580055285705,0.5493442808085816,0.14503080838977547,1.0,-1.1102230246251565e-16,0.0,0.0,1.0,0.0,0.0,10.862663557485057,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9313317787425275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000026,attack,time,"1""  )   as rnjx where 2679  =  2679 and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000018,1.7045632411593383,88.62530661974326,29.08932951710618,3.8461472754512975,21.745656172041993,25.17865903421236,32.17865903421236,9.522332379276545,0.24154393889973708,0.28406058949617197,0.36509170418374454,0.10930376742034645,0.0,1.0,0.0,0.0,0.0,1.5223323792765449,0.0,5.0,0.0,0.0,1.0,1.5223323792765449,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.5223323792765449,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522332379276545
SMOTE_000027,attack,time,"1 and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )   -- kvkk",nearest_attack_euclidean,R000240,1.5380102632806134,73.63811516330122,27.361884836698778,3.846908027938775,19.0,22.0,25.0,7.638115163301223,0.25802958383881464,0.2987710970765222,0.3395126103142298,0.10368670877043332,0.0,-1.1102230246251565e-16,1.2762303266024464,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,2.2762303266024464,0.0,0.0,0.6381151633012232,0.36188483669877675,0.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998
SMOTE_000028,attack,time,"1' in boolean mode  )   and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000237,1.5216231495564783,87.63258625085547,29.526517250171093,3.9209198621061714,29.946965499657814,18.159103501026554,30.053034500342186,9.473482749828907,0.34233750244371175,0.20640980442149348,0.34289711519663757,0.1083555779381572,1.9469654996578156,-1.1102230246251565e-16,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5265172501710922,0.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.0,0.4734827498289079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4734827498289076
SMOTE_000029,attack,time,1   )    )     )   and 6969  =    (  select 6969 from pg_sleep  (  5   )    )    and    (    (     (  5333  =  5333,nearest_attack_euclidean,R000298,2.091104297518096,116.9465015518337,24.486625387958426,3.0480804674532154,26.893003103667404,14.106996896332598,61.0,14.946501551833702,0.22944288061597196,0.12124717684656502,0.5217583781759696,0.12755156436149342,0.0,1.946501551833701,0.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.48662538795842525,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000030,attack,time,"1""  )   where 7588  =  7588 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000281,0.43809739047991336,52.944019698940096,25.45801477420507,4.1409350775466365,18.45801477420507,12.0,13.486004924735024,9.0,0.3470622860094639,0.22754129731230271,0.2547404436940063,0.17065597298422705,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
