label,payload,family,payload_type,method,run_id,sample_index
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,51
attack,1'   )    )    and e,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,52
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,53
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,54
attack,1   )    )    and 85,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,55
attack,call select 1'0,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,56
attack,1%'   )    )    unio,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,57
attack,1'   )    )     )   ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,58
attack, select   (  case wh,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,59
attack,"1%""   )    )    and ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,60
attack,1%'   )    )    or 7,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,61
attack,"1""   )    )    union",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,62
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,63
attack,-3173'  )   or 2633 ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,64
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,65
attack,"-7765%""   )    )    ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,66
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,67
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,68
attack,select like  (  5  ),other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,69
attack,1  )   union all sel,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,70
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,71
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,72
attack,"1%""  )   or 251  =  ",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,73
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,74
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,75
attack,"1""  )   or sleep  ( ",time,time,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,76
attack,1%'   )    )    or e,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,77
attack,"""   )    )     )    ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,78
attack,"1%""  )   or 1#""   ) ",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,79
attack,1  )   and 2714  =  ,boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,80
attack,select dbms_pipe.rec,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,81
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,82
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,83
attack,admel select 'htqxws,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,84
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,85
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,86
attack,"1"" or conko   (  sel",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,87
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,88
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,89
attack,"1""  )   and exp  (  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,90
attack,1'||  (  select 'xhd,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,91
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,92
attack,1   )    )     )    ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,93
attack,1%'   )    )     )  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,94
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,95
attack,select like  (  'a8 ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,96
attack,"1""   )    )    union",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,97
attack,1   )    )    or exp,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,98
attack,1%'   )    )    or s,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,99
attack,"1%""  )   union all s",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,100
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,101
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,102
attack,1  )   or   (  selec,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,103
attack,"1""   )    )    union",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,104
attack,1'  )   and 8315  = ,boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,105
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,106
attack,1%'   )    )    or s,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,107
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,108
attack,"1%""   )    )    and ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,109
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,110
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,111
attack,"1""  )   union all se",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,112
attack,1%'   )    )    rlik,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,113
attack,1   )    )     )    ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,114
attack,"1%""  )   or sleep  (",time,time,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,115
attack,"1""  )   or 83  =  97",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,116
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,117
attack,"1""  )   union all se",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,118
attack,1%'   )    )     )  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,119
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,120
attack,"select   (  c2119""  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,121
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,122
attack,1'   )    )    and 2,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,123
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,124
attack,select count  (  *  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,125
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,126
attack,"-3788%""   )    )    ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,127
attack,"1""   )    )    and  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,128
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,129
attack,select * from users ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,130
attack,select * from users ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,131
attack,"1%""  )   union all s",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,132
attack,1'   )    )    and  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,133
attack,"1%"" or sleep  (  5  ",time,time,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,134
attack,1'   )    )    rlike,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,135
attack,"""  )   or   (  setec",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,136
attack,"1""   )    )    and 7",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,137
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,138
attack,"1""  )    )    and ex",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,139
attack,"1""   )    )    and 3",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,140
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,141
attack,select * from users ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,142
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,143
attack,1'   )    )    and 8,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,144
attack,"1%"" union all select",union,union,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,145
attack,1'  )   or 3694  =  ,boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,146
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,147
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,148
attack,select sleep  (  5  ,time,time,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,149
attack,1'   )    )    and 6,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,150
attack, select * from userd,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,151
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,152
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,153
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,154
attack,"1%""  )   union all s",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,155
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,156
attack,"1%""   )    )    unio",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,157
attack,1%'  )   union all s,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,158
attack,"1""   )    )    union",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,159
attack,1'   )    )     )   ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,160
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,161
attack,1'   )    )     )   ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,162
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,163
attack,1  )   and   (  sele,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,164
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,165
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,166
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,167
attack,1'  )   and 6560  = ,boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,168
attack,1  )    )    or   ( ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,169
attack,1'   )    )    and  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,170
attack,1'   )    )    and c,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,171
attack,select   (  case whe,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,172
attack,"1""   )    )    and 3",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,173
attack,gr'  )    )   or   (,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,174
attack,1%'   )    )     )  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,175
attack,1%'   )    )     )  ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,176
attack,"1""  )   as vsmb wher",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,177
attack,"1""   )    )    and m",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,178
attack,"1%""  )   or 4471  = ",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,179
attack,1'   )    )     )   ,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,180
attack,"1""  )   union all se",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,181
attack,"1%""   )    )    unio",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,182
attack,"1%""   )    )     )  ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,183
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,184
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,185
attack,"1""  )   or 1011  =  ",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,186
attack,"1%""  )   and 7570  =",boolean,boolean,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,187
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,188
attack,1'  )   and   (  sel,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,189
attack,1'   )    )    rlike,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,190
attack,"1""   )    )     )   ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,191
attack,"1%""   )    )    and ",other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,192
attack, select * from users,other,other,seqgan_master,seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,193
