id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000029,attack,boolean,259,46,23,67,0,0,1,3,0,1,1,0,1,5,0,0,0,0,3,0,16,0,1,18,0.0611596442759037,0.46313488483428955,0.15362222492694855,3.9594194889068604,58,1.9888064861297607,15,4,0,1,3,2,0,0,0,0,R000033,8.508331611862358
CTGAN_000030,attack,boolean,128,46,16,183,0,0,13,2,1,2,1,0,3,0,1,2,0,2,0,1,0,0,1,1,0.10133803635835648,0.1977006196975708,0.22585806250572205,3.9709198474884033,59,2.3089122772216797,10,3,0,0,0,0,0,0,0,1,R000049,6.959391952351901
CTGAN_000031,attack,boolean,136,4,59,0,0,0,22,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,27,0.20247825980186462,0.43597930669784546,0.3880709409713745,4.187708854675293,57,1.636122465133667,12,3,0,0,1,1,0,0,0,0,R000051,8.151327985685136
CTGAN_000032,attack,boolean,0,9,17,37,0,0,0,6,0,1,2,0,0,0,1,0,0,0,0,2,0,0,1,13,0.12655498087406158,0.321155846118927,0.17631682753562927,3.3742215633392334,69,1.8849984407424927,10,3,0,1,1,0,2,0,2,0,R000026,6.549533189076323
CTGAN_000033,attack,boolean,329,61,32,79,0,0,42,1,0,1,2,0,2,0,0,0,0,0,1,2,0,1,1,16,0.08466125279664993,0.3446911573410034,0.12964069843292236,3.072615385055542,48,2.5322844982147217,10,2,0,0,1,0,1,0,0,0,R000042,5.884871155253717
CTGAN_000034,attack,boolean,18,0,23,15,0,0,14,3,0,0,2,0,1,0,0,0,0,0,2,0,1,1,1,31,0.07350949943065643,0.4969235956668854,0.18365056812763214,3.7549686431884766,0,2.3755409717559814,10,4,0,0,0,0,1,0,0,0,R000042,5.093983000465124
CTGAN_000035,attack,boolean,220,26,0,13,0,0,4,7,2,2,1,0,0,0,0,3,0,0,2,0,0,0,0,9,0.15185177326202393,0.5531194806098938,0.1081601083278656,4.1072282791137695,20,1.6169720888137817,13,1,0,0,0,0,3,0,0,1,R000021,6.974705244110245
CTGAN_000036,attack,boolean,84,0,28,28,1,0,0,3,1,2,2,0,0,1,0,0,0,2,0,2,1,0,0,0,0.016942061483860016,0.36029931902885437,0.3557013273239136,3.6605114936828613,50,2.447683811187744,18,2,0,0,1,2,0,0,2,0,R000029,8.00912603713942
CTGAN_000037,attack,boolean,257,82,14,166,0,2,10,1,1,2,1,0,0,9,0,0,0,1,0,2,0,0,0,22,0.06954529881477356,0.4252866804599762,0.1431151181459427,3.572319269180298,43,2.154344320297241,6,4,0,1,1,0,1,0,1,0,R000033,6.434889313497132
CTGAN_000038,attack,boolean,23,22,52,35,0,0,0,0,2,2,1,0,0,25,0,0,0,3,2,0,0,1,0,6,0.3765304982662201,0.43591195344924927,0.14715807139873505,4.175537586212158,55,1.9978069067001343,7,4,1,0,1,2,1,2,0,1,R000029,8.516060918139415
CTGAN_000039,attack,boolean,194,0,4,19,0,0,1,2,0,2,2,0,0,0,2,0,0,2,2,0,0,0,0,53,0.21452604234218597,0.4140331447124481,0.19947800040245056,4.311020851135254,0,2.3932158946990967,11,0,0,1,0,1,1,0,0,0,R000028,6.478865001250852
CTGAN_000040,attack,boolean,290,31,20,20,2,0,0,2,2,2,0,0,0,0,1,1,0,0,0,2,1,0,1,9,0.23268499970436096,0.37622296810150146,0.14479638636112213,4.4454264640808105,58,2.4383649826049805,16,1,0,0,0,0,0,0,1,0,R000028,5.708581232332969
CTGAN_000041,attack,boolean,70,62,0,6,0,5,0,2,0,2,2,0,0,0,3,2,0,1,0,1,0,0,0,0,0.10165715962648392,0.5103777647018433,0.17542234063148499,3.4329991340637207,22,2.598189115524292,4,3,1,0,1,0,1,0,2,0,R000022,6.295157473937593
CTGAN_000042,attack,boolean,0,47,1,5,4,0,0,1,1,2,2,0,1,0,0,2,0,0,0,0,0,0,1,9,0.1615055948495865,0.22045008838176727,0.2062532603740692,3.7379040718078613,47,3.2484004497528076,7,2,0,0,0,0,3,0,0,0,R000014,6.0545365966802605
CTGAN_000043,attack,boolean,297,0,26,63,2,4,0,5,0,1,2,0,1,23,2,0,0,3,1,3,0,1,1,13,0.06572139263153076,0.31301194429397583,0.2420903593301773,4.040771484375,76,1.4138593673706055,14,4,0,0,1,0,0,0,1,0,R000060,8.859855236979739
CTGAN_000044,attack,boolean,117,0,5,43,4,0,12,5,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,16,0.06763757765293121,0.4635278284549713,0.16667966544628143,3.5593767166137695,147,2.565542221069336,16,2,0,0,0,0,2,0,0,1,R000029,6.839428872749767
CTGAN_000045,attack,boolean,0,97,0,93,7,0,18,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,4,0.05615648627281189,0.37766405940055847,0.12132296711206436,3.645826816558838,82,1.4371033906936646,10,1,0,0,0,0,0,0,3,0,R000056,6.059181874798413
CTGAN_000046,attack,boolean,356,0,28,69,1,0,10,7,1,2,3,0,0,1,2,0,0,1,1,2,1,1,1,33,0.17693373560905457,0.4965241849422455,0.17917346954345703,3.886889934539795,0,2.63427472114563,5,2,0,0,0,2,1,0,0,0,R000005,7.038170831809484
CTGAN_000047,attack,boolean,126,39,27,10,0,2,0,0,2,2,0,0,0,12,0,0,0,0,0,2,1,1,0,29,0.3677424192428589,0.2417316436767578,0.17557434737682343,4.046139717102051,34,3.2143445014953613,4,3,0,0,3,2,0,1,1,0,R000050,7.210119639219996
CTGAN_000048,attack,boolean,81,98,19,53,0,2,15,2,1,2,0,0,0,2,1,0,0,1,0,2,0,0,0,14,0.11466208845376968,0.3529298007488251,0.1793452352285385,3.2617170810699463,26,2.2156968116760254,13,2,1,0,1,0,2,0,0,0,R000022,5.386559310882657
CTGAN_000049,attack,boolean,157,52,0,59,0,0,16,0,1,2,1,0,0,0,2,0,0,0,0,1,0,1,0,26,0.1938026249408722,0.5637732744216919,0.10542760044336319,2.7602171897888184,10,2.1538031101226807,4,0,0,0,0,1,0,0,2,0,R000027,4.542681971447355
CTGAN_000050,attack,boolean,36,23,0,152,0,0,6,1,0,2,0,2,0,0,2,0,0,1,6,2,0,1,0,22,0.142132967710495,0.31932252645492554,0.12192674726247787,3.5600998401641846,66,1.5549858808517456,13,1,0,1,0,1,1,0,0,0,R000003,8.848118116512513
CTGAN_000051,attack,boolean,178,51,10,0,0,0,6,2,0,1,0,1,1,0,1,0,0,1,7,1,1,0,0,17,0.0,0.27127206325531006,0.15478047728538513,4.529315948486328,51,1.7411928176879883,15,1,2,1,0,1,0,2,0,0,R000036,8.07621367194447
CTGAN_000052,attack,boolean,117,49,1,72,3,0,40,3,2,2,0,0,0,0,2,0,0,0,1,3,1,0,0,13,0.2155081033706665,0.3175886869430542,0.12624786794185638,4.183629989624023,45,1.8075230121612549,13,1,1,1,0,0,0,0,1,1,R000052,6.84103843710778
CTGAN_000053,attack,boolean,71,22,0,111,1,0,3,0,0,2,3,0,3,0,2,0,0,0,4,1,0,1,1,10,0.0656299740076065,0.3860287070274353,0.1612744927406311,4.011432647705078,49,2.481567621231079,15,2,2,0,0,0,2,1,0,0,R000009,6.735376458092685
CTGAN_000054,attack,boolean,179,17,28,63,1,0,15,3,1,1,2,0,0,0,0,0,0,1,0,0,0,1,1,21,0.04389329254627228,0.36895492672920227,0.20386889576911926,4.13836145401001,116,1.47072172164917,7,2,0,0,0,0,2,0,0,1,R000049,5.941666654330693
CTGAN_000055,attack,boolean,135,33,9,41,0,2,15,5,1,1,2,2,2,0,1,0,0,1,3,0,12,0,0,12,0.021636962890625,0.3382245600223541,0.19791755080223083,3.961521625518799,27,2.972261428833008,16,4,0,0,1,0,0,0,2,0,R000074,8.207715311063486
CTGAN_000056,attack,boolean,151,30,16,56,1,0,16,3,0,1,0,0,0,0,3,0,0,0,0,2,0,3,0,23,0.5881690979003906,0.4170289933681488,0.13515228033065796,3.709209680557251,21,1.7973718643188477,17,1,2,0,2,1,0,1,0,1,R000023,8.794079639819856
CTGAN_000057,attack,boolean,228,0,7,4,3,0,33,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0.13886329531669617,0.4535715878009796,0.20012468099594116,3.7236599922180176,15,1.5689550638198853,9,2,0,0,0,0,2,0,0,1,R000029,5.598105387381774
CTGAN_000058,attack,boolean,84,48,0,65,1,0,0,7,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,17,0.15448921918869019,0.483467698097229,0.2062663435935974,4.286789894104004,19,2.7256722450256348,12,2,0,1,0,1,0,0,0,0,R000052,6.720192418523381
CTGAN_000059,attack,boolean,98,69,0,77,4,0,8,1,2,2,2,0,2,0,1,0,0,2,0,1,1,1,1,24,0.07547244429588318,0.13974450528621674,0.15365225076675415,3.391286611557007,45,2.262017250061035,10,7,0,0,1,0,1,0,1,0,R000072,6.142035364791314
CTGAN_000060,attack,boolean,170,0,8,0,1,1,4,1,2,2,1,0,1,0,3,0,0,3,1,2,0,0,0,0,0.21572065353393555,0.4754268229007721,0.0,4.2703022956848145,75,1.5950732231140137,14,3,0,1,0,2,2,0,0,0,R000077,8.346003469787204
CTGAN_000061,attack,boolean,7,6,33,26,6,0,11,6,1,2,0,1,0,0,2,0,0,0,0,3,0,1,0,12,0.06553450226783752,0.5653954744338989,0.1804676204919815,4.167160511016846,58,1.2646183967590332,13,4,0,0,1,2,1,0,0,1,R000007,7.984967482714028
CTGAN_000062,attack,boolean,174,8,2,0,1,0,7,6,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,10,0.511954128742218,0.20314794778823853,0.2522549629211426,4.268420219421387,1,1.3480514287948608,7,1,0,1,2,0,1,0,1,0,R000041,8.072016367572688
CTGAN_000063,attack,boolean,0,0,13,0,1,0,48,5,0,2,2,0,0,1,0,0,0,2,0,0,1,0,1,60,0.14649106562137604,0.4991694688796997,0.2345561683177948,4.399046421051025,61,1.4955010414123535,6,3,0,0,0,0,1,0,0,1,R000005,7.126623129522418
CTGAN_000064,attack,boolean,0,0,31,16,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,19,0.15355105698108673,0.4768519997596741,0.3029797375202179,3.509446620941162,54,2.7642340660095215,8,1,0,0,0,0,3,0,0,1,R000022,6.638394417608544
CTGAN_000065,attack,boolean,177,11,29,24,0,2,31,6,1,1,2,0,2,0,1,0,0,2,0,0,1,0,1,45,0.15187326073646545,0.3110874891281128,0.2257353663444519,3.6320059299468994,11,2.7662737369537354,5,1,0,0,1,0,0,0,2,0,R000005,6.8943471680932165
CTGAN_000066,attack,boolean,65,65,9,25,5,5,5,5,0,1,0,0,0,0,3,0,0,0,0,2,5,1,0,5,0.13485358655452728,0.37113142013549805,0.13157272338867188,3.743363618850708,103,2.0138933658599854,8,3,0,0,0,2,1,0,0,0,R000076,6.723009028977842
CTGAN_000067,attack,boolean,0,11,12,0,0,1,0,2,0,2,1,0,0,1,2,0,0,0,1,0,1,0,0,32,0.14753352105617523,0.5040481686592102,0.15491177141666412,3.4860780239105225,30,1.851435661315918,18,5,2,0,0,0,0,0,0,0,R000022,5.681391957262025
CTGAN_000068,attack,boolean,0,107,0,59,4,0,0,4,0,1,0,0,2,6,1,0,0,1,0,1,0,0,0,23,0.39962342381477356,0.40344473719596863,0.2152540385723114,3.7018942832946777,53,2.3867924213409424,19,2,0,0,0,1,0,0,1,0,R000052,6.075826152331217
CTGAN_000069,attack,boolean,286,0,28,33,1,0,0,1,1,1,1,0,0,0,3,0,0,1,0,2,0,0,1,26,0.12936502695083618,0.5589831471443176,0.15432573854923248,4.367997169494629,78,1.6444011926651,13,5,2,0,1,2,0,0,0,0,R000049,7.692712051870834
CTGAN_000070,attack,boolean,131,45,31,36,2,5,10,2,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,19,0.062131594866514206,0.44316017627716064,0.15344229340553284,3.591430902481079,40,1.5868685245513916,11,1,0,0,0,0,0,0,0,1,R000022,5.514458334999877
CTGAN_000071,attack,boolean,233,28,20,227,0,0,2,2,0,2,1,0,0,1,2,0,0,3,0,1,0,1,0,18,0.15892229974269867,0.39187091588974,0.17316177487373352,3.593994140625,32,1.8100305795669556,15,0,0,1,0,1,0,1,1,0,R000052,7.432562920587868
CTGAN_000072,attack,boolean,73,48,6,39,1,0,3,2,1,2,2,0,0,0,0,0,0,2,3,2,14,1,1,40,0.43992555141448975,0.4668421149253845,0.2170099914073944,3.9880361557006836,13,2.0986487865448,10,1,0,0,0,0,0,0,1,0,R000028,7.754889197550634
CTGAN_000073,attack,boolean,235,31,0,9,0,0,7,1,0,1,2,0,1,0,0,0,0,3,0,0,0,0,0,16,0.24841398000717163,0.4765433967113495,0.32418084144592285,4.384749412536621,43,2.1903913021087646,17,3,0,0,1,0,0,1,1,0,R000022,7.284085085383319
CTGAN_000074,attack,boolean,90,25,0,41,0,0,42,3,0,2,0,1,0,6,0,3,0,0,0,0,1,0,1,34,0.19659125804901123,0.40609508752822876,0.1702273190021515,3.5312955379486084,40,1.9802676439285278,18,1,0,0,2,2,0,0,0,0,R000021,6.603245100309186
CTGAN_000075,attack,boolean,204,0,8,166,1,0,40,6,1,2,0,0,1,0,2,0,0,2,0,0,0,4,0,9,0.13765843212604523,0.4191969633102417,0.13607372343540192,4.01227331161499,106,2.0830912590026855,12,4,0,0,1,0,0,1,2,0,R000023,8.938313009865244
CTGAN_000076,attack,boolean,204,15,53,1,8,2,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,22,0.16332678496837616,0.49766719341278076,0.12527090311050415,4.377901554107666,21,1.5847151279449463,5,3,0,0,0,0,2,2,2,1,R000056,6.518992908280266
CTGAN_000077,attack,boolean,65,24,0,62,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0.07663281261920929,0.19588574767112732,0.18591418862342834,3.633563280105591,33,1.3173575401306152,12,3,0,1,0,0,0,0,0,1,R000049,6.807569797975469
CTGAN_000078,attack,boolean,104,52,83,41,0,1,24,4,0,1,0,0,0,0,1,0,0,0,0,2,0,3,0,32,0.10706648975610733,0.36074697971343994,0.23154966533184052,3.692246913909912,40,2.230611562728882,5,4,0,0,2,1,1,0,0,0,R000023,7.169957864216246
CTGAN_000079,attack,boolean,85,89,9,13,4,0,3,1,1,2,2,0,0,0,0,1,0,0,0,0,1,1,1,31,0.07287105917930603,0.40508562326431274,0.21489600837230682,3.480902671813965,70,2.223759651184082,21,3,0,0,1,0,0,0,0,1,R000049,5.356909529864062
CTGAN_000080,attack,boolean,169,28,16,215,1,0,2,2,1,3,0,0,0,0,1,0,0,2,0,1,0,0,0,28,0.14633825421333313,0.3579862117767334,0.1961250901222229,3.9786477088928223,20,2.4298453330993652,10,7,0,0,0,0,1,0,2,0,R000033,6.948612056673742
CTGAN_000081,attack,boolean,183,38,12,66,0,0,0,4,1,0,1,0,1,8,0,0,0,1,0,3,0,0,1,22,0.07231824100017548,0.24971336126327515,0.1774129718542099,3.906303882598877,66,1.9620810747146606,13,3,0,0,1,0,0,0,1,0,R000049,5.724063486971736
CTGAN_000082,attack,boolean,159,29,0,8,0,0,21,1,2,2,2,0,0,1,0,0,0,2,1,0,0,1,1,32,0.12775351107120514,0.4581921696662903,0.17958272993564606,3.5647432804107666,41,1.9051703214645386,18,3,0,0,0,0,1,2,0,1,R000005,5.614465472773734
CTGAN_000083,attack,boolean,252,0,46,83,5,0,3,2,2,2,3,0,0,0,0,0,0,1,0,0,0,1,0,12,0.2156447470188141,0.43690696358680725,0.16248789429664612,4.229815483093262,21,2.209784507751465,11,5,2,0,0,2,2,0,1,0,R000056,6.508766447372108
CTGAN_000084,attack,boolean,1,78,5,38,0,0,45,1,0,2,0,0,1,0,0,0,0,0,0,1,1,2,0,23,0.19973385334014893,0.24506449699401855,0.19473952054977417,3.662625312805176,30,1.669510841369629,17,2,0,1,1,2,0,0,0,1,R000052,7.542464751171556
CTGAN_000085,attack,boolean,151,0,9,81,0,0,12,0,0,2,1,0,0,2,1,0,0,1,0,1,0,0,1,31,0.13959497213363647,0.47292444109916687,0.2046511173248291,4.299747943878174,11,2.4587225914001465,15,4,0,0,0,2,0,1,0,1,R000005,5.357983981203502
CTGAN_000086,attack,boolean,88,97,0,20,0,0,0,2,0,2,1,0,0,0,2,2,0,1,4,0,0,1,1,38,0.39374589920043945,0.3875563144683838,0.11632344871759415,3.0424466133117676,28,1.6470637321472168,15,3,2,0,1,0,1,0,0,0,R000025,6.921287177516085
CTGAN_000087,attack,boolean,26,34,53,47,0,0,2,4,0,2,2,0,0,1,1,0,0,1,5,1,0,0,0,30,0.11920259892940521,0.34330081939697266,0.15257424116134644,4.115333557128906,31,2.9288511276245117,18,1,0,0,0,0,0,0,1,1,R000034,5.500747017139229
CTGAN_000088,attack,boolean,378,0,7,92,0,1,22,1,0,2,2,0,0,1,3,0,0,2,0,3,0,1,1,13,0.10866552591323853,0.4732436537742615,0.22617557644844055,3.7921149730682373,6,2.322057008743286,7,1,0,0,0,1,0,2,2,0,R000028,7.892518725924105
CTGAN_000089,attack,boolean,14,0,19,93,2,1,18,0,0,2,1,0,0,0,2,0,0,0,0,3,0,1,1,13,0.13560086488723755,0.2664421796798706,0.09905609488487244,4.104431629180908,103,2.000661611557007,6,4,0,0,0,2,2,0,0,0,R000057,6.550541989618427
CTGAN_000090,attack,boolean,105,0,8,46,3,0,17,6,0,3,2,0,0,0,3,1,0,0,0,2,0,3,1,22,0.12874145805835724,0.35910817980766296,0.15577688813209534,3.3265769481658936,23,1.6660850048065186,9,0,1,0,0,1,1,0,2,1,R000049,8.361797182456586
CTGAN_000091,attack,boolean,314,14,25,71,13,0,3,2,0,0,5,1,0,0,0,0,0,2,0,2,0,3,0,9,0.3843151032924652,0.34071654081344604,0.14580105245113373,3.5013697147369385,48,2.8705973625183105,11,2,1,0,2,0,1,0,3,0,R000070,10.329812076973077
CTGAN_000092,attack,boolean,0,66,9,196,0,1,3,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,53,0.10400664806365967,0.5206823945045471,0.17788779735565186,3.6842572689056396,22,2.3600072860717773,5,2,1,1,0,0,0,0,1,1,R000061,7.157772935566421
CTGAN_000093,attack,boolean,280,0,15,43,3,0,0,6,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,13,0.0450688898563385,0.2886589467525482,0.07021975517272949,3.6125729084014893,7,1.5154340267181396,15,3,1,0,0,0,0,1,0,0,R000053,6.228148587007877
CTGAN_000094,attack,boolean,0,38,30,40,0,4,9,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,1,11,0.1607527732849121,0.4538032114505768,0.1766018569469452,4.121181011199951,58,1.4410414695739746,21,2,0,0,0,0,0,0,1,1,R000043,6.428742538660869
