id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000038,attack,boolean,56,90,13,34,0,0,2,1,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,18,0.11041567474603653,0.4172119200229645,0.17419341206550598,3.7202064990997314,37,2.3416998386383057,11,3,0,0,1,0,3,0,0,0,R000408,6.157588070598267
CTGAN_000039,attack,boolean,72,5,7,54,4,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.16512393951416016,0.21797427535057068,0.1345837414264679,3.722960948944092,50,3.003697633743286,16,4,3,0,2,0,1,0,0,0,R000495,6.43303310831863
CTGAN_000040,attack,boolean,123,44,14,63,0,0,6,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,14,0.09358245134353638,0.5758145451545715,0.15023863315582275,4.10859489440918,46,2.6690914630889893,7,2,2,0,0,0,1,0,0,0,R000737,5.104345837588073
CTGAN_000041,attack,boolean,131,42,9,33,4,0,3,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,21,0.16663682460784912,0.36308279633522034,0.1091788187623024,3.5775094032287598,19,1.9997562170028687,14,2,2,1,2,0,0,0,0,0,R000335,7.08481880102092
CTGAN_000042,attack,boolean,126,99,9,62,0,0,7,0,0,1,2,0,0,0,0,2,0,0,0,0,0,1,1,18,0.0633009523153305,0.18199269473552704,0.08593026548624039,4.397077560424805,40,2.5446009635925293,14,2,0,0,0,0,1,0,0,0,R000469,4.550573787668887
CTGAN_000043,attack,boolean,148,31,9,36,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0.009529933333396912,0.32433903217315674,0.179754838347435,3.9484732151031494,23,2.7164413928985596,10,2,3,0,2,0,2,0,0,0,R000243,6.009803882851861
CTGAN_000044,attack,boolean,80,83,17,39,0,0,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.3196786046028137,0.22672390937805176,0.1287146359682083,2.980632781982422,23,2.925100088119507,10,2,0,0,0,0,0,0,0,0,R000621,5.496076235920589
CTGAN_000045,attack,boolean,152,67,19,55,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0.030070431530475616,0.23207812011241913,0.10896692425012589,3.362563133239746,20,2.813406229019165,6,4,4,0,0,1,0,0,0,0,R000173,6.183336212012992
CTGAN_000046,attack,boolean,145,14,26,84,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0.21468444168567657,0.4213625192642212,0.17450924217700958,2.7432894706726074,20,2.378833293914795,9,3,2,0,3,0,1,0,1,0,R000621,6.748466584145728
CTGAN_000047,attack,boolean,132,66,19,40,2,1,7,1,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,26,0.18052954971790314,0.3253316879272461,0.12638415396213531,3.4165616035461426,39,3.1116039752960205,10,1,2,0,0,1,0,0,1,0,R000246,5.762742595477871
CTGAN_000048,attack,boolean,77,52,13,54,2,0,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,14,0.07445375621318817,0.2977406978607178,0.1309300810098648,4.366319179534912,37,3.0049891471862793,15,2,0,0,0,0,1,0,0,0,R000772,4.238832744972517
CTGAN_000049,attack,boolean,134,5,23,34,2,4,3,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,1,15,0.07214969396591187,0.42586082220077515,0.0992409810423851,3.3751285076141357,29,2.1192660331726074,9,3,0,0,0,0,1,0,0,0,R000340,5.355699219955558
CTGAN_000050,attack,boolean,131,82,17,33,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,13,0.22986578941345215,0.24388176202774048,0.1332203894853592,3.69042706489563,19,3.0203263759613037,8,4,2,0,1,0,0,0,0,1,R000716,5.565814083470989
CTGAN_000051,attack,boolean,93,42,19,51,2,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.17423216998577118,0.3219645917415619,0.14936794340610504,4.038848876953125,37,2.91001296043396,6,4,0,0,1,0,1,0,0,0,R000219,4.021354290268343
CTGAN_000052,attack,boolean,120,64,7,39,0,0,3,1,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,20,0.3668716847896576,0.4678981900215149,0.2328215092420578,4.574512004852295,14,2.2930798530578613,16,2,1,0,0,0,2,0,0,0,R000329,6.596963849096752
CTGAN_000053,attack,boolean,65,91,24,51,0,0,6,1,0,2,4,0,0,0,0,0,0,0,0,1,0,1,0,20,0.18149396777153015,0.30642178654670715,0.12238755822181702,3.3983778953552246,17,2.4157910346984863,6,5,2,0,0,0,2,0,1,0,R000720,6.332227903791743
CTGAN_000054,attack,boolean,144,83,13,55,0,2,7,1,0,2,0,0,0,7,0,0,0,0,1,0,2,0,0,18,0.37592828273773193,0.3350258469581604,0.10777117311954498,3.7512311935424805,30,3.465510368347168,17,3,3,0,2,0,0,0,1,1,R000272,8.281412448235882
CTGAN_000055,attack,boolean,120,21,10,29,0,3,5,1,0,2,0,0,0,0,0,2,0,0,1,1,0,0,0,23,0.0002809762954711914,0.37599867582321167,0.10957108438014984,3.7745018005371094,14,2.8334977626800537,15,2,2,0,0,0,0,0,0,0,R000275,5.063991254813135
CTGAN_000056,attack,boolean,101,89,28,35,0,0,12,4,0,2,2,1,0,0,0,0,0,0,0,1,0,1,1,24,0.10319491475820541,0.22920385003089905,0.19302169978618622,3.8294153213500977,23,2.721503734588623,9,2,0,0,1,1,0,0,0,0,R000340,6.0254534431342375
CTGAN_000057,attack,boolean,140,19,12,46,4,0,6,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,17,0.12095499038696289,0.3232257664203644,0.13875910639762878,4.144369125366211,27,2.6060125827789307,9,2,3,0,1,2,0,0,0,0,R000366,4.980737454381949
CTGAN_000058,attack,boolean,151,61,23,39,0,3,1,5,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,9,0.10979778319597244,0.3252725303173065,0.1332835555076599,4.105507850646973,23,2.662484645843506,15,3,2,0,0,0,2,0,1,0,R000135,6.2122545053645055
CTGAN_000059,attack,boolean,120,95,27,43,2,0,7,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,22,0.12166859209537506,0.2467687427997589,0.17655271291732788,3.8682169914245605,18,1.286257266998291,11,3,1,0,1,0,0,0,0,0,R000754,6.15055814894447
CTGAN_000060,attack,boolean,90,20,7,19,5,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0.17384442687034607,0.38153713941574097,0.12621523439884186,3.7437353134155273,13,2.516602039337158,5,3,2,0,0,2,0,0,0,0,R000075,4.176268427743844
CTGAN_000061,attack,boolean,127,1,21,78,0,0,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,1,1,5,0.09771222621202469,0.2782432436943054,0.11752304434776306,3.6197431087493896,47,2.528712511062622,15,4,1,0,2,0,0,0,0,0,R000214,5.768488752164327
CTGAN_000062,attack,boolean,138,92,9,32,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0.15891747176647186,0.4947757422924042,0.13355937600135803,3.7390151023864746,26,2.1100564002990723,8,4,0,0,1,0,2,0,0,0,R000611,4.91344841302655
CTGAN_000063,attack,boolean,61,26,18,49,0,3,5,2,0,2,0,1,0,7,0,0,0,0,0,2,0,0,0,7,0.17607282102108002,0.34336256980895996,0.18176458775997162,4.025980472564697,23,3.0900871753692627,8,7,0,0,1,1,0,0,0,0,R000410,6.975108140789505
CTGAN_000064,attack,boolean,80,92,12,15,4,0,6,1,0,2,1,1,0,0,0,0,0,0,0,3,0,1,1,23,0.048840753734111786,0.23485367000102997,0.13304579257965088,4.1231689453125,20,2.283949375152588,5,3,2,0,0,3,0,0,0,0,R000496,7.326789679208335
CTGAN_000065,attack,boolean,44,65,18,59,7,1,6,1,0,2,0,1,0,6,0,0,0,0,0,0,0,1,0,16,0.11121010780334473,0.34405916929244995,0.23303961753845215,4.077691078186035,34,2.9890975952148438,9,2,0,0,1,0,0,0,0,0,R000217,5.9930180061647995
CTGAN_000066,attack,boolean,82,85,13,38,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0.12184823304414749,0.2898085415363312,0.11974617093801498,4.040925025939941,14,2.1562039852142334,8,3,1,1,0,0,2,0,0,0,R000210,5.791197011166789
CTGAN_000067,attack,boolean,89,53,4,30,3,4,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,20,0.3434014618396759,0.3574506640434265,0.11719215661287308,3.2573740482330322,19,3.057997941970825,6,2,2,1,1,1,1,0,0,0,R000740,7.243304428718156
CTGAN_000068,attack,boolean,150,48,25,38,0,0,5,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,21,0.010240145027637482,0.3951146900653839,0.07982855290174484,3.551818370819092,34,3.1600148677825928,8,3,1,0,0,0,1,0,0,0,R000240,4.991410754232252
CTGAN_000069,attack,boolean,161,35,15,39,0,0,8,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0.18665145337581635,0.2832863926887512,0.14981749653816223,3.814215660095215,30,3.3299026489257812,5,3,0,0,0,1,0,0,0,0,R000173,4.472475826223226
CTGAN_000070,attack,boolean,62,61,20,45,0,0,15,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,17,0.2121146321296692,0.3593646287918091,0.12403944134712219,4.242095470428467,20,3.504777669906616,16,3,3,0,0,1,0,0,0,1,R000356,7.332657556172692
CTGAN_000071,attack,boolean,55,78,21,37,0,0,3,4,0,2,1,0,0,7,0,0,0,0,0,0,0,1,1,12,0.2255449742078781,0.2083389312028885,0.18296487629413605,3.880953073501587,23,2.5879032611846924,15,3,0,0,2,1,0,0,0,0,R000285,6.551928817769165
CTGAN_000072,attack,boolean,174,27,26,56,0,1,7,1,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,19,0.1065230593085289,0.500773549079895,0.15125931799411774,3.6435563564300537,25,2.2868402004241943,4,3,0,0,2,0,0,0,0,0,R000091,5.7487711967599555
CTGAN_000073,attack,boolean,125,90,11,63,2,1,10,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0.06055881455540657,0.4256511628627777,0.1288769543170929,4.151057720184326,18,2.789944887161255,8,4,0,0,1,1,1,0,0,0,R000583,5.1992349979603105
CTGAN_000074,attack,boolean,146,23,0,64,0,0,8,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,1,10,0.02544068545103073,0.26036325097084045,0.17203190922737122,3.385030508041382,18,2.15940260887146,16,3,2,0,2,0,1,0,0,0,R000381,6.119672369807023
CTGAN_000075,attack,boolean,132,65,8,54,4,1,4,1,0,1,0,0,0,4,0,0,0,0,1,0,2,1,0,13,0.09213496744632721,0.35482650995254517,0.16094200313091278,4.367022514343262,19,2.850590229034424,10,4,0,0,0,1,0,0,0,0,R000719,5.099455418195932
CTGAN_000076,attack,boolean,158,47,10,43,3,3,13,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,21,0.2031412124633789,0.26580411195755005,0.21294602751731873,4.293977737426758,18,2.4968109130859375,17,3,0,0,0,0,2,0,0,0,R000450,5.9008730267358525
CTGAN_000077,attack,boolean,103,23,13,35,3,1,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0.16548725962638855,0.2348911464214325,0.10140614956617355,3.5982580184936523,15,2.0721049308776855,16,4,2,0,3,0,0,0,0,0,R000671,6.119794753165604
CTGAN_000078,attack,boolean,45,46,16,45,0,3,9,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,11,0.00758594274520874,0.281419575214386,0.136539027094841,3.9779164791107178,23,2.6758201122283936,9,2,0,1,0,0,0,0,1,0,R000066,5.417066634657958
CTGAN_000079,attack,boolean,152,33,18,38,0,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.15736734867095947,0.3704363703727722,0.129277303814888,3.3616600036621094,33,2.9996535778045654,4,3,2,0,3,0,0,0,0,1,R000485,6.001098313553994
CTGAN_000080,attack,boolean,165,74,14,47,0,0,8,1,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,24,0.004311993718147278,0.19748848676681519,0.21474725008010864,4.232161045074463,10,2.3791258335113525,9,2,0,1,3,1,0,0,0,0,R000574,8.013671606673208
CTGAN_000081,attack,boolean,98,17,9,46,0,2,9,3,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,20,0.1867201328277588,0.19304624199867249,0.1786171942949295,4.151505947113037,44,2.9022860527038574,2,2,0,0,2,2,2,0,0,0,R000526,6.745803211508279
CTGAN_000082,attack,boolean,67,54,8,43,0,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.13405513763427734,0.3184240162372589,0.1484685242176056,4.129995346069336,22,3.1030709743499756,3,4,0,0,1,2,0,0,2,0,R000319,5.51082689467461
CTGAN_000083,attack,boolean,70,79,0,30,0,1,5,1,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,13,0.20185968279838562,0.3494398891925812,0.10410124063491821,3.843825340270996,31,2.486389398574829,15,2,3,0,1,0,0,0,0,0,R000098,5.922090694583199
CTGAN_000084,attack,boolean,78,87,25,46,0,0,14,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0.1042407751083374,0.26253312826156616,0.1444065421819687,4.468318462371826,20,1.9380642175674438,15,2,3,0,0,0,2,0,0,0,R000550,6.99513606226548
CTGAN_000085,attack,boolean,117,32,17,47,0,0,6,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.0699971467256546,0.3761173188686371,0.14794716238975525,4.049013137817383,37,2.9514966011047363,11,2,3,0,2,0,0,0,0,0,R000772,5.669067219676505
CTGAN_000086,attack,boolean,135,34,7,38,0,0,6,3,0,2,3,0,0,0,0,0,0,0,4,1,0,0,1,27,0.14299432933330536,0.3679548501968384,0.15109096467494965,4.073535442352295,16,2.756726026535034,16,4,2,0,2,0,0,0,0,0,R000715,5.67455450257931
CTGAN_000087,attack,boolean,115,46,9,40,2,4,6,2,0,2,3,0,0,0,0,1,0,0,6,0,0,0,1,25,0.24270197749137878,0.23555749654769897,0.15037161111831665,4.476956367492676,36,2.102219581604004,5,2,0,0,2,0,1,0,0,1,R000116,6.864772482181224
CTGAN_000088,attack,boolean,79,69,25,49,4,0,6,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,17,0.11004377156496048,0.23107941448688507,0.1285707950592041,3.8245768547058105,14,2.306457281112671,15,4,0,0,2,0,1,0,0,0,R000495,4.7889788759181675
CTGAN_000089,attack,boolean,62,84,7,38,0,0,8,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,19,0.10089113563299179,0.28759267926216125,0.1287863850593567,3.9432358741760254,18,2.434344530105591,6,3,0,0,2,0,3,0,0,0,R000379,5.40707788941686
CTGAN_000090,attack,boolean,47,76,15,53,3,4,14,4,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0.08099031448364258,0.3217464089393616,0.12113555520772934,4.089060306549072,18,2.6634159088134766,9,2,1,0,1,0,0,0,0,0,R000377,5.902938227384956
CTGAN_000091,attack,boolean,97,81,25,42,5,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.14266259968280792,0.3256674110889435,0.1591257005929947,3.8021178245544434,12,3.271742820739746,8,2,3,0,0,0,2,0,0,0,R000366,6.351596046961645
CTGAN_000092,attack,boolean,88,82,22,57,4,3,15,1,0,2,3,0,0,7,0,0,0,0,0,1,0,0,1,15,0.23650728166103363,0.3576655685901642,0.22830310463905334,3.6912777423858643,33,2.9297525882720947,7,3,1,0,1,0,1,0,1,0,R000283,6.880115454154053
CTGAN_000093,attack,boolean,100,36,23,53,0,1,7,2,0,2,0,1,0,7,0,0,0,0,0,0,0,1,0,17,0.18030676245689392,0.221400648355484,0.1431087851524353,4.285043716430664,41,2.373460531234741,11,2,0,0,0,0,0,0,1,1,R000558,6.148867529723451
CTGAN_000094,attack,boolean,140,64,11,56,0,0,6,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,17,0.10083631426095963,0.3247240483760834,0.10907003283500671,4.372471809387207,21,2.013763904571533,8,3,2,0,0,1,0,0,1,0,R000611,5.441626356323995
