id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000034,attack,boolean,127,69,30,78,1,4,7,4,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,17,0.2870441973209381,0.2680296003818512,0.11690813302993774,2.8001575469970703,33,2.1605608463287354,0,3,1,0,0,0,0,0,2,1,R000021,7.69594055586682
CTGAN_000035,attack,boolean,92,39,18,20,1,0,4,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,7,0.03800908476114273,0.6325290203094482,0.2328764796257019,3.243206024169922,31,2.147766590118408,4,3,2,0,2,0,3,0,0,0,R000006,7.0813566279410205
CTGAN_000036,attack,boolean,156,61,14,29,4,4,7,0,1,2,3,0,0,1,0,2,0,1,0,0,1,1,1,5,0.10301382839679718,0.46766650676727295,0.12353931367397308,3.9811224937438965,46,2.223175525665283,2,5,2,0,0,2,0,1,1,0,R000046,7.4387887550773435
CTGAN_000037,attack,boolean,84,45,22,53,1,0,9,1,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,19,0.10591287165880203,0.3079140782356262,0.0894506573677063,3.3885741233825684,29,1.7371711730957031,5,2,0,0,0,2,0,0,1,0,R000072,6.114525948247333
CTGAN_000038,attack,boolean,50,68,14,47,0,1,7,1,0,1,1,0,0,2,0,0,0,1,1,0,0,0,1,20,0.029210999608039856,0.23549188673496246,0.1944892406463623,3.7986674308776855,15,2.875728130340576,9,2,3,0,2,1,0,0,0,0,R000056,6.515051668495359
CTGAN_000039,attack,boolean,133,39,18,25,0,0,5,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,6,0.17521101236343384,0.5019481778144836,0.13718491792678833,3.412590742111206,33,1.4867264032363892,8,2,0,0,0,0,0,3,0,1,R000038,6.320915614335881
CTGAN_000040,attack,boolean,59,0,18,70,0,0,4,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0.28063473105430603,0.1448346972465515,0.11315564811229706,3.1855509281158447,27,1.9363553524017334,5,4,0,0,3,0,2,0,0,0,R000004,7.637396947522362
CTGAN_000041,attack,boolean,110,5,22,49,0,0,5,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,17,0.08620177954435349,0.5545082092285156,0.22430472075939178,3.964709520339966,33,2.111196517944336,15,2,1,0,0,3,1,1,0,1,R000006,6.8605582288589515
CTGAN_000042,attack,boolean,130,61,8,26,0,0,9,0,0,2,0,0,0,3,0,1,0,2,0,2,0,0,1,26,0.034026868641376495,0.3834371864795685,0.2532745599746704,4.826662063598633,41,2.1624412536621094,11,3,1,0,0,0,0,2,0,0,R000048,7.570207221873346
CTGAN_000043,attack,boolean,47,60,17,44,0,1,10,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0.15407487750053406,0.24003487825393677,0.12078385055065155,4.50950813293457,37,2.3735928535461426,11,2,2,0,0,2,0,0,1,0,R000049,6.7345020506185085
CTGAN_000044,attack,boolean,55,49,5,43,2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.23573723435401917,0.32867610454559326,0.10366544127464294,4.3958964347839355,53,2.7588210105895996,4,3,0,0,0,1,0,0,3,0,R000049,6.791575418081818
CTGAN_000045,attack,boolean,117,37,18,76,0,3,6,1,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,18,0.07567404210567474,0.16374024748802185,0.11082522571086884,3.3127400875091553,42,1.7374377250671387,1,3,0,0,0,1,2,0,2,0,R000069,6.1176603632021065
CTGAN_000046,attack,boolean,93,62,21,32,0,0,10,0,0,2,2,0,0,0,1,0,0,0,4,1,0,0,0,10,0.11781756579875946,0.5059080123901367,0.08562523126602173,3.366781711578369,53,2.3838284015655518,19,3,0,0,0,0,0,0,0,0,R000032,6.3502289239629235
CTGAN_000047,attack,boolean,132,30,14,12,2,0,10,1,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,16,0.20170018076896667,0.28166279196739197,0.18072856962680817,2.7660374641418457,29,2.3708484172821045,3,2,2,0,0,0,0,1,0,0,R000028,5.076189978763979
CTGAN_000048,attack,boolean,102,60,16,52,0,1,9,1,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,21,0.21437399089336395,0.527841329574585,0.16549374163150787,5.533657073974609,39,2.3081274032592773,10,2,2,2,0,0,1,0,0,0,R000010,9.60575408528435
CTGAN_000049,attack,boolean,90,9,22,55,4,4,7,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,16,0.025618188083171844,0.297105073928833,0.23935365676879883,3.595170497894287,43,1.7430055141448975,8,2,1,0,0,0,2,0,0,0,R000062,6.469057421952327
CTGAN_000050,attack,boolean,67,87,21,43,4,4,8,1,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,22,0.12157734483480453,0.324126660823822,0.1179952546954155,4.44271183013916,48,2.0922558307647705,2,5,0,0,0,2,2,0,1,1,R000077,7.212278214772839
CTGAN_000051,attack,boolean,107,72,26,31,13,0,5,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,8,0.19842174649238586,0.31544825434684753,0.13774244487285614,4.222792148590088,50,1.5189974308013916,6,5,3,0,0,2,0,3,2,0,R000070,8.43842417129505
CTGAN_000052,attack,boolean,104,43,11,22,2,5,13,1,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,20,0.06225844845175743,0.45627403259277344,0.13456442952156067,3.4374003410339355,20,1.6468391418457031,1,3,0,0,2,0,3,0,0,0,R000055,6.708775739700123
CTGAN_000053,attack,boolean,125,48,15,14,0,1,3,3,1,1,1,0,0,0,1,0,0,1,0,1,3,0,1,21,0.14759191870689392,0.30184611678123474,0.15197831392288208,3.7860186100006104,24,2.1419122219085693,11,3,0,0,1,1,0,2,0,0,R000040,7.2173089163592214
CTGAN_000054,attack,boolean,150,75,2,46,8,5,4,1,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,18,0.0035185664892196655,0.25339311361312866,0.18865644931793213,4.026750087738037,15,3.004373550415039,10,2,0,0,2,3,0,0,0,1,R000073,9.424457096696168
CTGAN_000055,attack,boolean,158,24,11,32,6,1,13,1,0,2,4,0,0,1,0,0,0,1,1,0,0,0,0,25,0.0,0.27905339002609253,0.12081684172153473,3.247365951538086,49,2.9805078506469727,7,2,0,0,0,0,2,1,0,0,R000070,6.924333609216131
CTGAN_000056,attack,boolean,130,10,19,27,1,0,5,1,0,2,4,0,0,0,2,0,0,0,0,3,0,1,1,17,0.029288753867149353,0.24852091073989868,0.08037055283784866,3.0860748291015625,21,2.006603717803955,0,3,0,0,0,3,0,0,0,0,R000027,7.2488134568415745
CTGAN_000057,attack,boolean,119,64,16,9,2,0,11,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,9,0.0,0.36780741810798645,0.18967853486537933,3.6319515705108643,37,1.7030105590820312,14,3,1,0,0,0,0,1,0,0,R000042,5.808285744177299
CTGAN_000058,attack,boolean,110,18,15,51,2,0,3,1,0,2,2,0,0,1,1,0,0,0,0,1,0,1,1,31,0.11386401206254959,0.14458690583705902,0.17734865844249725,3.062138557434082,29,1.3579814434051514,12,4,3,0,0,3,0,0,0,0,R000042,7.804691672354242
CTGAN_000059,attack,boolean,115,46,14,75,2,0,2,1,2,2,3,0,0,4,2,2,0,1,1,0,0,0,0,14,0.15463677048683167,0.38956719636917114,0.14624859392642975,3.275764226913452,24,2.7445712089538574,11,2,3,0,0,2,0,0,1,0,R000029,7.50267612219762
CTGAN_000060,attack,boolean,157,108,0,42,9,1,7,1,0,2,1,0,0,2,0,0,0,1,0,0,3,0,1,10,0.0,0.43753641843795776,0.11331195384263992,3.8859095573425293,30,1.4963419437408447,15,5,0,0,0,0,0,2,0,0,R000073,8.07901861548312
CTGAN_000061,attack,boolean,129,66,28,76,6,5,4,2,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,19,0.0,0.2820747196674347,0.1058771163225174,4.516607284545898,48,2.630574941635132,4,5,0,0,0,3,0,2,0,0,R000070,7.595971506159978
CTGAN_000062,attack,boolean,106,50,11,26,0,1,3,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,17,0.15102878212928772,0.19173359870910645,0.10224218666553497,4.044869422912598,28,2.6932427883148193,9,2,2,0,3,0,1,0,0,0,R000014,6.273500064792664
CTGAN_000063,attack,boolean,134,34,16,29,0,0,5,0,0,1,3,0,0,1,0,0,0,1,0,2,0,1,0,17,0.010514982044696808,0.2595421075820923,0.20138874650001526,3.9421818256378174,9,3.671804189682007,5,3,0,0,3,0,0,2,0,1,R000056,7.690207542598347
CTGAN_000064,attack,boolean,73,53,16,70,4,0,9,0,0,1,1,1,0,9,0,0,0,2,0,0,0,0,1,28,0.029026493430137634,0.4447735548019409,0.1892623007297516,3.6735212802886963,13,1.4401581287384033,5,3,0,0,0,1,0,1,0,1,R000034,7.867489107237761
CTGAN_000065,attack,boolean,55,0,10,40,1,0,8,1,0,2,0,0,0,0,0,1,0,0,0,0,2,1,1,17,0.07578477263450623,0.43799781799316406,0.12828585505485535,4.025158405303955,45,1.9973576068878174,10,3,1,0,0,2,0,0,0,0,R000040,6.166902134258116
CTGAN_000066,attack,boolean,146,36,24,47,0,1,14,1,0,1,4,0,0,2,0,0,0,0,1,0,0,1,0,26,0.35737746953964233,0.349234402179718,0.1604028344154358,2.8921422958374023,24,1.6003435850143433,13,2,0,0,0,0,1,0,0,0,R000042,6.458075546864436
CTGAN_000067,attack,boolean,77,75,18,46,2,0,8,4,0,1,1,0,0,0,2,0,0,1,3,0,0,0,0,12,0.14225733280181885,0.41625386476516724,0.14508557319641113,3.7669081687927246,47,2.602299213409424,16,2,0,0,0,0,0,1,2,0,R000028,6.3388962347334035
CTGAN_000068,attack,boolean,67,55,18,15,0,1,11,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,9,0.12109073996543884,0.26493704319000244,0.17328162491321564,2.951338291168213,22,2.056441307067871,13,3,0,0,2,0,0,0,0,0,R000049,5.471177826544352
CTGAN_000069,attack,boolean,111,80,16,57,1,0,10,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.0,0.3388245701789856,0.19172129034996033,2.991931915283203,42,1.5201616287231445,2,2,0,0,1,0,0,0,0,1,R000078,5.261874420416142
CTGAN_000070,attack,boolean,146,13,23,44,1,1,11,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,14,0.022981412708759308,0.3389156460762024,0.11607540398836136,3.023921489715576,13,2.150926351547241,8,4,0,0,0,2,0,0,0,0,R000064,5.126810430352454
CTGAN_000071,attack,boolean,141,31,3,58,0,0,7,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0.179337739944458,0.3588937819004059,0.12485482543706894,3.4120287895202637,32,2.53471302986145,9,2,0,0,1,0,0,0,0,0,R000006,4.815910004370387
CTGAN_000072,attack,boolean,150,73,28,25,3,1,9,1,2,2,2,0,0,0,1,0,0,2,0,1,0,1,1,16,0.11175073683261871,0.5685776472091675,0.1765768676996231,2.748185873031616,49,2.393204689025879,5,3,0,0,1,1,1,0,0,0,R000046,7.326042233192153
CTGAN_000073,attack,boolean,68,67,18,21,0,0,13,1,0,1,0,0,0,0,2,0,0,1,0,1,0,1,1,9,0.11838128417730331,0.20349356532096863,0.15002533793449402,3.172194242477417,40,1.219300627708435,10,2,0,0,0,0,0,0,0,0,R000042,6.997764600330598
CTGAN_000074,attack,boolean,147,29,1,35,1,0,10,1,0,2,0,0,0,4,3,0,0,0,3,0,0,1,1,17,0.22561627626419067,0.24232174456119537,0.19120213389396667,3.385385513305664,44,1.529259204864502,8,2,0,0,0,1,0,0,1,0,R000034,7.2351616133675645
CTGAN_000075,attack,boolean,92,3,25,37,0,5,5,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,11,0.06021548807621002,0.21181118488311768,0.12409501522779465,4.248208045959473,37,2.0602924823760986,6,3,0,0,0,1,1,0,0,0,R000049,5.1850892381536395
CTGAN_000076,attack,boolean,68,83,30,72,1,3,7,1,3,2,2,0,0,8,0,2,0,0,0,1,0,1,0,17,0.015171408653259277,0.6170486807823181,0.17237511277198792,3.976720094680786,24,3.241504430770874,10,6,0,0,0,0,2,1,3,0,R000077,9.3576649059711
CTGAN_000077,attack,boolean,148,65,4,48,0,0,12,1,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,29,0.1929897964000702,0.3101743459701538,0.13637815415859222,2.9744672775268555,43,1.4173824787139893,10,2,0,0,1,0,0,0,0,1,R000060,6.728294519793335
CTGAN_000078,attack,boolean,71,45,28,31,0,0,7,1,1,2,1,1,0,0,1,0,0,0,1,0,0,1,0,17,0.1364891231060028,0.5655449628829956,0.24115845561027527,3.1162002086639404,20,2.3310117721557617,9,2,2,0,1,2,0,0,0,0,R000072,6.921440764878275
CTGAN_000079,attack,boolean,124,66,21,27,0,1,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,19,0.18401238322257996,0.4777602553367615,0.16343188285827637,4.603156089782715,46,1.6924350261688232,10,2,2,1,0,3,0,0,0,0,R000010,7.596954637131906
CTGAN_000080,attack,boolean,80,41,12,39,0,0,10,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0.0,0.3527272045612335,0.2047387659549713,3.1385927200317383,41,1.4537696838378906,15,2,2,0,0,0,0,0,0,0,R000062,6.009796244625339
CTGAN_000081,attack,boolean,52,5,20,30,0,0,11,0,0,1,0,0,0,1,2,0,0,0,1,2,0,0,1,8,0.19404879212379456,0.4508753716945648,0.13081073760986328,3.2108683586120605,22,1.2708308696746826,6,3,1,0,0,0,2,0,1,0,R000038,6.435836901358316
CTGAN_000082,attack,boolean,133,10,5,13,0,1,14,2,1,2,0,0,0,0,2,0,0,1,1,2,0,1,0,33,0.0,0.4023820161819458,0.16701799631118774,2.914459228515625,38,1.8145341873168945,8,2,0,0,1,0,0,0,0,0,R000062,7.287160485806331
CTGAN_000083,attack,boolean,111,8,18,38,4,5,2,1,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,17,0.09296528995037079,0.5067675113677979,0.2380937933921814,3.0182697772979736,20,1.1307485103607178,4,3,2,0,0,0,0,0,1,0,R000039,6.485437942212702
CTGAN_000084,attack,boolean,142,31,23,35,1,0,9,1,0,2,1,0,0,0,0,0,0,0,0,1,4,0,0,8,0.23850885033607483,0.34147876501083374,0.1413162499666214,4.541491508483887,39,2.1656761169433594,6,2,0,0,0,0,0,0,0,0,R000040,6.927006812511819
CTGAN_000085,attack,boolean,46,53,21,62,0,1,3,1,0,2,3,0,0,0,0,0,0,4,0,0,0,0,1,8,0.2407369315624237,0.4006750285625458,0.1312999129295349,4.648472309112549,27,1.739847183227539,8,3,3,0,0,0,0,0,0,0,R000044,6.967095064899421
CTGAN_000086,attack,boolean,138,67,15,63,0,0,7,1,0,1,0,0,0,6,0,0,0,0,0,1,0,1,0,17,0.14337101578712463,0.3571072518825531,0.07213461399078369,3.058889389038086,39,2.5507004261016846,2,2,0,0,3,0,1,3,0,1,R000074,6.7153469754477255
CTGAN_000087,attack,boolean,71,56,10,28,0,1,8,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0.16062085330486298,0.250501811504364,0.10092759877443314,4.627833843231201,43,1.6840803623199463,7,6,0,0,1,1,0,0,2,0,R000050,6.514091400379791
CTGAN_000088,attack,boolean,40,93,22,46,7,1,6,1,0,2,4,0,0,1,1,0,0,0,0,0,0,1,0,21,0.22516179084777832,0.17737051844596863,0.24994003772735596,4.314400672912598,36,1.6663762331008911,11,3,0,0,0,4,0,0,0,1,R000030,8.857530496091172
CTGAN_000089,attack,boolean,111,63,3,51,3,0,12,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,22,0.26352301239967346,0.4316564202308655,0.09116742014884949,3.617579221725464,52,3.2012269496917725,18,3,0,0,1,0,0,3,0,0,R000069,7.482722201552244
CTGAN_000090,attack,boolean,135,51,16,56,4,0,7,0,0,2,2,0,0,0,0,3,0,2,0,0,0,0,0,23,0.12147638946771622,0.5219319462776184,0.21188297867774963,4.194028854370117,35,1.1075365543365479,7,4,1,0,0,0,0,0,2,0,R000026,6.184184311843886
CTGAN_000091,attack,boolean,160,84,14,34,4,0,5,3,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,11,0.09410640597343445,0.09025205671787262,0.18361613154411316,3.4397592544555664,22,2.4621517658233643,11,4,2,0,0,0,0,0,0,0,R000054,6.518420355111721
CTGAN_000092,attack,boolean,96,75,10,51,2,0,14,0,0,2,1,0,0,0,0,0,0,0,7,0,0,1,0,8,0.18065094947814941,0.356094628572464,0.17362910509109497,2.810427188873291,36,2.063382387161255,7,2,0,0,0,0,0,1,0,0,R000006,7.291133647336591
CTGAN_000093,attack,boolean,109,85,2,14,0,1,14,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0.15757131576538086,0.2192065417766571,0.10873422026634216,3.5018162727355957,21,1.5359110832214355,2,3,0,0,0,0,0,0,2,0,R000025,7.568906804282562
CTGAN_000094,attack,boolean,182,62,25,24,9,6,1,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,17,0.09984831511974335,0.5217535495758057,0.1662745624780655,0.34999704360961914,26,2.0187339782714844,7,2,0,0,0,2,0,0,0,0,R000026,10.179056032351177
