id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,time,"1"" and 6969  =    (  select 6969 from pg_sleep  (  5   )    )   ",nearest_attack_euclidean,R000079,0.28369913051514145,63.88946327316784,23.889463273167838,3.4628369577876814,19.889463273167838,10.0,27.0,7.0,0.3112937460365538,0.15652414862805597,0.4226152012957511,0.10956690403963917,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8894632731678387,0.1105367268321612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000012,attack,time,"1   )    )     )   and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000144,0.1840025810832973,69.08329129678839,18.08329129678839,2.702785019443982,11.0,10.0,38.0,10.083291296788389,0.15923059953112376,0.14475509048283977,0.5500693438347911,0.14594496615124533,0.08329129678838854,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,1.0,0.08329129678838854,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'urxs'  =  'urxs",nearest_attack_euclidean,R000048,0.00873020367259304,99.0,28.0,3.737353882990266,26.0,22.0,38.0,13.0,0.26262626262626265,0.2222222222222222,0.3838383838383838,0.13131313131313133,4.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000014,attack,time,"1  )   where 2044  =  2044 or elt  (  6272  =  6272,sleep  (  5   )    )   --",nearest_attack_euclidean,R000045,0.2721548141882352,76.77220368510295,22.22779631489704,3.3157778825673128,15.075932104965682,18.0,33.69627158013728,10.0,0.19643097873039894,0.2344858430446028,0.43881326542244115,0.1302699128025571,0.0759321049656807,0.0,2.0,0.0,0.0,2.0,0.0,4.9240678950343195,0.0,0.0,1.0,4.0,0.07593210496568092,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07593210496568081,0.9240678950343191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000015,attack,time,1'||  (  select 'agng' from dual where 3337  =  3337 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000066,1.084100727232438,83.10765160063399,28.369217200211327,3.826904395373201,31.61227784046492,10.0,28.74768688008453,12.747686880084531,0.3789060695157306,0.12082747630145549,0.34679520813257136,0.1534712460502426,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.747686880084531,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8738434400422654,1.0,0.0,1.0,0.8738434400422654,0.0,0.1261565599577345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000016,attack,time,"1""  )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  sddo  )  #",nearest_attack_euclidean,R000103,0.04702501698166727,84.0,19.0,2.8928105783111304,27.0,2.0,43.0,12.0,0.32142857142857145,0.023809523809523808,0.5119047619047619,0.14285714285714285,0.014700581766338372,0.9852994182336616,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.014700581766338483,0.9852994182336619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000017,attack,time,"1'   )    )     )   and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000154,1.1371008939024476,68.27903097586976,19.344193804826048,2.825525688532184,10.655806195173954,10.0,36.62322478069581,11.0,0.15600815229178225,0.1466394923607258,0.5360489137506935,0.16130344159679838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.655806195173952,0.3441938048260478,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558061951739521,0.34419380482604783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000018,attack,time,"1"" or 6793  =    (  select 6793 from pg_sleep  (  5   )    )   ",nearest_attack_euclidean,R000019,1.175087341880821,63.45784528235092,23.45784528235092,3.46305219824984,19.45784528235092,10.0,27.0,7.0,0.3065836290732739,0.1575946297560741,0.42550550034140006,0.11031624082925187,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4578452823509198,0.5421547176490802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000019,attack,time,1  )   where 4653  =  4653 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000116,0.48235526509019183,86.7774404743287,26.44451190513426,3.631869787475824,24.0,18.0,35.221952379462955,9.55548809486574,0.27679794390263657,0.20759845792697745,0.4055629299387428,0.1100406682316431,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.55548809486574,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'urxs'  =  'urxs",nearest_attack_euclidean,R000048,0.9952246011812157,95.60127947453564,28.0,3.7656880725744646,26.0,21.69102540677597,35.528203254207746,12.382050813551936,0.2727693679593748,0.2272937748887783,0.37057432301816023,0.12936253413368667,4.0,0.0,0.0,0.0,0.0,2.0,0.0,5.382050813551936,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6910254067759678,0.30897459322403203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,time,select pg_sleep  (  5  )   and    (    (     (  'xobx'  =  'xobx,nearest_attack_euclidean,R000014,1.1111044498088696,61.62488390237055,19.3213954006773,3.090957048211711,21.285581602709197,1.0,29.0,10.33930229966135,0.34300438840912706,0.016276073491674745,0.4720061312585675,0.16871340684063074,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.33930229966135017,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,time,1'+  (  select 'gmpn' where 8137  =  8137 or sleep  (  5   )    )   +',nearest_attack_euclidean,R000088,1.1955790598833793,66.87003725292945,24.0,3.663182850186085,22.0,10.0,24.652527939697087,10.217509313232362,0.33015188489298436,0.15006903858772017,0.3673239516013136,0.1524551249179819,3.6087546566161812,0.0,0.0,0.0,0.0,1.0,0.0,3.6087546566161812,0.0,0.0,0.0,2.6087546566161812,1.0,0.0,0.0,0.3912453433838188,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000023,attack,time,"select sleep  (  5  )   and    (    (     (  ""wucy"" like ""wucy",nearest_attack_euclidean,R000030,1.0386261479643784,59.23055374621212,18.20872964177489,3.23625717622863,24.813094462662335,1.3956351791125545,25.021824104437226,8.0,0.41889075052303515,0.024134553477644066,0.42144520332181257,0.13552949267750822,0.0,3.3956351791125545,0.0,0.0,0.0,0.0,0.0,4.6043648208874455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6043648208874454,0.0,0.0,0.0,1.3956351791125545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,time,"1'   )    )     )   and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000154,0.9195134994717397,66.97342911780375,18.78381636555741,2.8057620920486164,10.783816365557412,10.0,35.83816365557411,10.351449096672232,0.16177536359519834,0.15057798694437818,0.5335921299524604,0.154054519507963,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.567632731114821,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7838163655574105,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838163655574105,0.21618363444258945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000025,attack,time,1   )    )    as dhqt where 8485  =  8485 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000132,0.28519826886702176,65.0,25.20600466377242,3.9480634271165025,23.27467288502989,12.0,20.51932245119769,9.206004663772418,0.3580718905389214,0.18461538461538463,0.3156818838645799,0.14163084098111411,2.2060046637724176,0.0,2.0,0.0,0.0,1.0,0.0,1.9313317787425275,0.0,0.0,0.0,3.0686682212574725,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06866822125747252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0686682212574725
SMOTE_000026,attack,time, (  select * from   (  select  (  sleep  (  5   )    )     )  srmq  )   and 'fdgq'  =  'fdgq,nearest_attack_euclidean,R000009,1.841351273622728,92.9553352414469,22.477667620723455,3.2004255487034836,32.17865903421236,4.821340965787641,43.91067048289382,12.04466475855309,0.34667490315164756,0.05141165976075579,0.47220832611996544,0.12970511096763118,1.5669971378296346,0.0,0.0,0.0,1.0,1.0,0.0,8.477667620723455,0.0,0.0,0.0,2.0,0.5223323792765449,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000027,attack,time,1'  )   or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and   (  'dtzt' like 'dtzt,nearest_attack_euclidean,R000120,2.131792731842045,85.22910940913303,27.91434548990367,3.6616776225974386,30.019266796313456,10.0,35.01926679631345,10.190575816506115,0.35078028262217575,0.12038837552765785,0.41097447038600465,0.11785687146416172,2.552460653204893,0.0,0.0,0.0,0.0,1.0,0.0,5.276230326602446,0.0,1.0,0.0,1.0,0.6381151633012233,0.0,0.0,0.3618848366987768,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6381151633012232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638115163301223
SMOTE_000028,attack,time,"1""   )    )    as yiaw where 2841  =  2841 or sleep  (  5  )  --",nearest_attack_euclidean,R000119,1.5203344061519994,64.0,22.473482749828907,3.3816647170309615,18.0,10.0,28.0,8.0,0.28125,0.15625,0.4375,0.125,0.4734827498289078,0.5265172501710921,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.4734827498289078,0.5265172501710922,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000029,attack,time,"1""   )    )     )   and sleep  (  5  )   and    (    (     (  ""bvgg""  =  ""bvgg",nearest_attack_euclidean,R000093,2.4889158753086478,87.24588237121009,21.379628491625827,2.924396805514056,21.91975232775055,5.893003103667402,45.946501551833705,13.486625387958425,0.2504717045349658,0.06333101735971942,0.5304002506885785,0.1557970274167362,0.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.48662538795842525,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133746120415748,0.4866253879584252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000030,attack,time,"1""  )   as eoer where 8667  =  8667 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )   --",nearest_attack_euclidean,R000141,0.439963054945289,94.84096798922235,27.75699753763249,3.6514999175047897,28.54198522579493,18.0,37.54198522579493,10.756997537632488,0.30034640005416957,0.19049970902689048,0.3955962545676148,0.1135576363513251,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.756997537632488,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000031,attack,time,1'+  (  select dpkp where 4836  =  4836 and sleep  (  5   )    )   +',nearest_attack_euclidean,R000036,0.6178643628867502,67.16239683493298,24.15187546227676,3.574865567505269,22.858645910379458,8.727813193415138,26.71729182075892,8.85864591037946,0.34174726723931786,0.1269656164586736,0.39909638226945526,0.1321907340325533,2.14135408962054,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.71729182075892,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8586459103794598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85864591037946
