epoch,critic_loss,generator_loss
97,-2.5949154173073015,-0.8715513315247861
98,-2.905682413515292,0.10418634655836381
99,-2.8182299842959955,-0.31928417841462714
100,-2.8722860935487247,0.026887480757738415
101,-2.7754401087760927,-0.20286470730053752
102,-2.890483784675598,0.6421522623614261
103,-2.829156466534263,-0.7693678038684946
104,-2.834855934820677,-1.0629861672457896
105,-3.0061980862366524,-1.4065016615939767
106,-3.1346282808404218,-0.9616953189435758
107,-3.004043656901309,-1.1689445227384567
108,-2.9529343065462617,-0.99411562242006
109,-3.030186382720345,-0.5908359257798446
110,-2.9732349979250055,-0.8952920868208534
111,-3.057127606868744,-3.0749874020877637
112,-3.143572002963016,-1.8387576561225087
113,-3.0254449097733747,-0.7482463485120159
114,-3.054677344309656,-0.8172916652340638
115,-3.009300248246444,-0.8924484831330023
116,-3.144979568531639,-0.1458551449897258
117,-2.90235039183968,0.24961903632471436
118,-3.142488379227488,0.4085788660143551
119,-3.048466081054587,-0.3257166900132832
120,-2.9218637943267822,-1.6910966509266903
121,-3.1695305748989706,-2.226468114476455
122,-2.9941755947313813,-0.8474901969495573
123,-2.854723451012059,-1.6797517926285142
124,-2.869562638433356,-1.3188354369056852
125,-3.2119964060030486,-1.735360665933082
126,-2.876522661823975,-0.2882306327504155
127,-3.2337959578162745,-1.032022145625792
128,-3.2284498666462147,-0.7406394073837682
129,-2.9637822477441085,-0.9508899513043856
130,-3.1927005858797775,-1.3764344391069914
131,-2.9764728916318792,-0.971118090968383
132,-3.0395243189836805,-2.709858765727595
133,-3.0709669702931452,-1.8696442152324475
134,-3.0186142482255636,-2.5295649531640505
135,-2.9295853953612476,-2.860619821046528
136,-2.8801773861834876,-2.3872172957972477
137,-2.8411350482388547,-2.7807351695863822
138,-2.9504039337760526,-2.273097311195574
139,-2.8585927360936214,-1.7556961696398885
140,-2.901057600661328,-2.387264863440865
141,-2.895749822415804,-3.208739227370212
142,-2.813565897941589,-2.0830459069264564
143,-3.13201660482507,-2.027732137002443
144,-2.78706651612332,-2.2455571764393856
145,-2.8753413652118884,-2.296842038631439
146,-3.1754210961492437,-2.7381845179357027
147,-3.0401499076893455,-3.0345591996845447
148,-3.0822580306153546,-3.568882488890698
149,-3.035218449015366,-2.75382483162378
150,-2.918194611135282,-1.043981848578704
151,-3.1702496478432103,-2.2932927420264795
152,-2.9690105563715883,-2.7089551373531946
153,-2.7707695631604445,-2.653689945998945
154,-2.6819338673039486,-1.6673360784587108
155,-2.730063094904548,-1.5505167669371556
156,-2.8737939982037797,-0.8620576725194329
157,-2.770509649264185,-2.4828343571800935
158,-2.4998702777059454,-1.6979440082060664
159,-2.5924454036511873,-2.4564472150645758
160,-2.6127325729319923,-2.383981026316944
161,-2.480037700816205,-1.313675882392808
162,-2.408899971372203,-2.4107948949462488
163,-2.809137545133892,-1.7475691957301216
164,-2.5676566895685697,-2.766623581710615
165,-2.549188977166226,-1.8167197853326797
166,-2.56655754290129,-2.2820143699645996
167,-2.5274612119323328,-2.295154298606672
168,-2.5149958416035303,-2.536219678427044
169,-2.562070520614323,-1.7826800189520184
170,-2.7528485837735626,-2.460321313456485
171,-2.7992914896262318,-1.7596569422044253
172,-2.872447797499205,-2.255957306999909
173,-2.7144498335687737,-1.9087130584214862
174,-2.408630878046939,-2.850032643267983
175,-2.5661000126286555,-2.340374984239277
176,-2.6519479877070378,-2.29676244996096
177,-2.566788409885607,-2.701756151098954
178,-2.5195704566804986,-4.031237815555773
179,-2.7276046263544185,-3.7879236936569214
180,-2.6919275723005596,-4.4238761851662085
181,-2.739128979883696,-4.297210254167256
182,-2.7525510775415523,-4.0183275498841935
183,-2.7415009834264454,-4.479465898714568
184,-2.7931149212937605,-4.295520707180626
185,-2.643590763368105,-3.5748020598762915
186,-2.854243140471609,-3.24174974466625
187,-2.680023675215872,-2.625231510714481
188,-2.8027932819567227,-3.32414616409101
189,-2.6684057530603913,-3.4768287194402596
190,-2.8317680929836473,-3.4969116888548197
191,-2.7964749787983143,-3.6513612050759163
192,-2.597986619096053,-2.9359691017552425
193,-2.699472813229812,-3.351661619387175
194,-2.617883726483897,-2.9082060989580656
195,-2.51851358476438,-4.951642174469797
196,-2.7187432496171247,-3.9502759607214677
197,-2.6513158092373295,-2.2802723853995928
198,-2.6518487039365266,-3.1531446607489335
199,-2.5733886135251898,-4.613929346988075
200,-2.3237994046587693,-4.326695950407731
201,-2.3795761475437565,-3.279589289113095
202,-2.471194010972977,-3.9996837314806486
203,-2.439613896294644,-3.365020425696122
204,-2.6041825244301244,-4.656598969509727
205,-2.535566798323079,-4.509073345284713
206,-2.4475242824930894,-4.505864256306698
207,-2.483548068372827,-3.2070628028166923
208,-2.3922438219973916,-3.3938309832623133
209,-2.2121168572651713,-4.5200341500734025
210,-2.5367223320822965,-4.695530226356105
211,-2.3648317343310308,-4.302495617615549
212,-2.4823688055339614,-4.088371665854203
213,-2.394173124118855,-2.2930493480280827
214,-2.483186692313144,-4.060021174581427
215,-2.590227724690186,-4.31246711078443
216,-2.3472110647904247,-4.98400646761844
217,-2.2423797343906604,-3.7612345093174984
218,-2.3701015102235896,-3.768648887935438
219,-2.324012521693581,-4.661539818111219
220,-2.4369064807891845,-3.8249321423078837
221,-2.352911856613661,-3.7837895656886853
222,-2.2674269390733617,-4.258031148659556
223,-2.198104664212779,-3.4057240611628483
224,-2.3083996628460133,-4.130359787690012
225,-2.3304991693873154,-5.793368364635267
226,-2.405532464855596,-5.5665160480298495
227,-2.133595908158704,-6.384825405321624
228,-2.3035954836167787,-5.729803474325883
229,-2.333888922867022,-5.209611829958464
230,-2.307218465052153,-6.4283325546666195
231,-2.3163279677692215,-5.773109159971538
232,-2.245399510233026,-5.097380073446977
233,-2.2791229731158205,-5.811587910903127
234,-2.355366659791846,-5.768269036945544
235,-2.362703061103821,-5.332780461562307
236,-2.364804768562317,-4.643485370435212
237,-2.369419060255352,-5.309798981014051
238,-2.420425067449871,-5.6749523564388875
239,-2.3444545753692325,-5.499981892736335
240,-2.4770749710108104,-4.771491740879259
241,-2.404869536349648,-5.43184430975663
242,-2.442515746543282,-5.363750156603362
243,-2.2754273464805204,-4.402883692791588
244,-2.3619176067804037,-3.931457005049053
245,-2.2825924707086465,-3.196227136411165
246,-2.3577791684552243,-5.8463704335062125
247,-2.38813971077141,-5.645814945823268
248,-2.1393924198652567,-5.160368756244057
249,-2.2121423969143317,-5.900441307770579
250,-2.1527466734773233,-6.2198015137722615
251,-2.231517495607075,-5.952730781153629
252,-2.1310835896353972,-5.666041273819773
253,-2.142849561572075,-4.510714455654747
254,-2.1155497023933814,-5.982680559158325
255,-2.039709701036152,-5.439018224415026
256,-2.183271413414102,-7.284544041282253
257,-2.2551950611566243,-5.676874612507067
258,-2.173026426214921,-4.697608031724629
259,-2.0978082590981533,-4.14897252383985
260,-2.3506328159256986,-5.8382766623246045
261,-2.146211605950406,-5.986809881109941
262,-2.1914795894371837,-6.219088002255089
263,-1.9417259162978122,-5.722926641765394
264,-2.254734495125319,-6.563516416047749
265,-2.072241677579127,-6.116993527663381
266,-2.180381914032133,-5.34322012098212
267,-2.3332058572455456,-6.057675135763068
268,-2.2267559233464693,-7.071218390213816
269,-2.4041277716034335,-4.390713829743235
270,-1.9854119176927365,-4.830275096391377
271,-2.0913254490024165,-4.6002155479631925
272,-2.1133752416623266,-4.49132133785047
273,-2.3859807230924304,-4.387765457755641
274,-2.055134447154246,-4.195260687878258
275,-2.302249159154139,-5.187740514152928
276,-2.151598881420336,-5.0234740784293725
277,-2.089082300035577,-5.122406884243614
278,-2.127228000132661,-5.617043695951763
279,-2.1427242595898477,-6.7244165822079305
280,-2.1800478448993283,-6.715390481446919
281,-2.234294836144698,-5.670535564422607
282,-2.103874727926756,-5.746914135782342
283,-2.024835864180013,-6.832925269478245
284,-2.1752590612361304,-6.532043984061794
285,-2.0245008456079585,-5.893965369776676
286,-2.0615061284680114,-4.624253134978445
287,-2.263705916153757,-4.4887144189131885
288,-2.179660646382131,-4.16491406842282
289,-2.1546293101812664,-5.391992932871768
290,-2.204740679107214,-5.566239156221089
291,-2.1227472844876742,-5.0938683936470435
292,-2.2519568584467233,-6.046240405032509
293,-2.200181322662454,-6.459493310827958
294,-2.0190805259503817,-6.314401601490221
295,-2.2693875198301514,-5.183576483475535
296,-2.251791825419978,-6.032161938516717
297,-2.1632158020609302,-4.727562691036024
298,-2.1704779648467114,-5.5573500332079435
299,-2.2045829292974974,-4.550237580349571
300,-2.1017858342120523,-6.3428726949189835
