id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000013,attack,union,34,35,3,7,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0.019523803144693375,0.15128251910209656,0.14562220871448517,3.2229771614074707,15,2.6266045570373535,5,2,1,0,0,0,0,0,0,0,R004140,2.4857096811898227
CTGAN_000014,attack,union,86,17,40,19,1,0,2,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,13,0.4506722688674927,0.13606688380241394,0.06893749535083771,3.5855047702789307,32,3.0307862758636475,5,2,1,0,0,0,0,0,1,0,R008823,3.514580493797127
CTGAN_000015,attack,error,234,117,79,120,0,0,22,6,0,2,2,0,0,0,0,0,0,0,2,1,0,2,1,29,0.18412040174007416,0.3534337282180786,0.11421958357095718,3.8019509315490723,75,2.7359745502471924,19,7,0,0,0,0,0,0,0,1,R008355,4.561356322203002
CTGAN_000016,attack,boolean,145,19,20,79,4,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0.16146881878376007,0.2954346537590027,0.10353866964578629,3.3569862842559814,35,2.6471829414367676,10,3,0,0,0,0,0,0,0,0,R006984,2.8483530088536284
CTGAN_000017,attack,other,147,61,40,51,1,1,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0.09291642904281616,0.29215267300605774,0.2321619987487793,3.5661377906799316,41,2.8968024253845215,16,1,0,0,0,0,0,0,0,1,R008477,5.537198449524326
CTGAN_000018,attack,error,210,58,40,83,1,0,18,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25,0.23978672921657562,0.3141627609729767,0.1260860711336136,3.691885471343994,46,2.8466949462890625,8,3,0,0,0,0,0,0,0,1,R007392,2.8614021719357465
CTGAN_000019,attack,other,31,15,8,6,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.18441617488861084,0.4600796401500702,0.09184078127145767,1.9191855192184448,10,2.7188589572906494,7,3,0,0,0,0,0,0,0,0,R000829,3.3435615927158002
CTGAN_000020,attack,union,82,20,9,15,0,1,1,5,0,0,3,0,0,0,0,1,1,2,0,0,0,0,1,12,0.273893803358078,0.22336743772029877,0.17149192094802856,3.9453725814819336,22,2.9800472259521484,10,2,1,0,0,0,0,0,0,0,R001942,7.031709026207193
CTGAN_000021,attack,error,220,62,2,57,4,0,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.05089317634701729,0.3509429693222046,0.0991995558142662,3.813915967941284,35,3.137418508529663,11,4,0,0,0,1,0,0,0,1,R006250,3.76772027671837
CTGAN_000022,attack,error,213,57,33,64,4,0,18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0.16399523615837097,0.42763614654541016,0.13604265451431274,3.7154130935668945,45,2.3390729427337646,16,4,0,0,0,1,0,0,0,1,R006290,1.9573331642632286
CTGAN_000023,attack,union,147,42,13,16,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.1338634192943573,0.3336757719516754,0.10940432548522949,3.640164375305176,19,2.879178762435913,5,3,1,0,0,0,0,0,0,0,R005048,4.094720148049012
CTGAN_000024,attack,boolean,256,75,12,49,4,0,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,14,0.08863285183906555,0.4517570734024048,0.14121147990226746,3.944211721420288,47,1.9479942321777344,18,5,0,0,0,0,0,0,0,0,R003160,3.256045773155805
CTGAN_000025,attack,error,379,103,59,170,4,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0.2935727834701538,0.35276198387145996,0.11636757850646973,3.7254631519317627,53,2.744256019592285,10,4,0,0,0,0,0,0,0,1,R006154,5.496045159767379
CTGAN_000026,attack,time,31,3,0,16,0,0,8,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.27774327993392944,0.5049659609794617,0.13917534053325653,2.7690300941467285,21,1.7495322227478027,3,2,0,0,1,0,0,0,0,0,R003344,4.854281270549364
CTGAN_000027,attack,other,163,18,18,48,0,0,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0.23382200300693512,0.3995414078235626,0.11765050143003464,3.6965832710266113,23,2.7499513626098633,10,3,0,0,0,0,0,0,0,0,R004608,3.596806709059929
CTGAN_000028,attack,boolean,147,59,20,49,0,0,10,4,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,23,0.20813864469528198,0.33517104387283325,0.11177746951580048,3.8103902339935303,50,2.720520257949829,9,2,0,0,0,1,0,0,0,1,R006345,3.3210647197643257
CTGAN_000029,attack,error,157,44,42,94,1,0,28,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,30,0.18752595782279968,0.44696345925331116,0.1221717894077301,3.8098721504211426,51,2.601080894470215,12,6,0,0,0,1,0,0,0,1,R003346,2.9800976294297805
CTGAN_000030,attack,union,44,9,39,13,0,1,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.5017467737197876,0.2342216968536377,0.16603407263755798,3.908508539199829,7,2.556154489517212,7,2,1,0,0,0,0,0,0,0,R002270,3.248658758269838
CTGAN_000031,attack,time,25,30,4,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,9,0.07133308053016663,0.3452970087528229,0.12136407941579819,3.1035633087158203,16,1.9381959438323975,5,7,0,0,1,0,0,0,1,0,R004944,4.9928520408293675
CTGAN_000032,attack,union,46,14,34,17,0,1,1,9,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,7,0.363573282957077,0.21474510431289673,0.23664703965187073,3.9262592792510986,10,2.723452568054199,11,3,1,0,0,0,0,0,0,0,R002875,6.619554316458273
CTGAN_000033,attack,error,310,105,44,91,4,0,17,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,54,0.18321223556995392,0.3779112994670868,0.13774484395980835,3.991786003112793,88,2.486544609069824,9,6,0,0,0,0,0,0,0,1,R005201,2.8930210577255324
CTGAN_000034,attack,union,50,18,45,1,1,1,0,9,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,4,0.6074307560920715,0.13250476121902466,0.13825158774852753,3.8851492404937744,26,2.704636812210083,5,3,1,0,0,0,0,0,0,0,R002638,3.495760206417487
CTGAN_000035,attack,union,55,14,9,7,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0.4055873453617096,0.22310130298137665,0.23289862275123596,3.5162017345428467,12,2.6977295875549316,3,1,1,0,0,0,0,0,1,0,R006281,5.546878957843666
CTGAN_000036,attack,other,18,15,9,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.16581034660339355,0.3337762653827667,0.0912722498178482,3.4654760360717773,8,3.2276997566223145,6,1,0,0,0,0,0,0,0,0,R005215,1.0952074270469017
CTGAN_000037,attack,other,108,70,15,32,3,0,4,2,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,11,0.10161753743886948,0.27710336446762085,0.1425909698009491,3.6451785564422607,20,2.9296975135803223,15,2,0,0,0,0,0,0,0,0,R007006,3.11524292284192
CTGAN_000038,attack,time,19,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.033174436539411545,0.3569351136684418,0.19954580068588257,3.2578678131103516,12,1.9992635250091553,5,1,0,0,1,0,0,0,0,0,R002468,2.4242495813250886
CTGAN_000039,attack,time,51,53,17,43,0,0,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,17,0.08164245635271072,0.38946735858917236,0.15025638043880463,3.5655672550201416,31,2.176750659942627,7,2,0,0,1,0,0,0,0,0,R002133,4.634838463335445
CTGAN_000040,attack,time,93,15,22,55,3,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0.1133914366364479,0.5803712606430054,0.13272984325885773,3.9732682704925537,26,1.8846741914749146,6,3,0,0,1,0,0,0,0,0,R007430,4.654689756505812
CTGAN_000041,attack,boolean,391,88,53,172,0,4,33,0,0,3,1,0,0,26,0,0,0,0,3,0,0,0,0,61,0.12127917259931564,0.4523085355758667,0.19638292491436005,3.5917751789093018,119,1.8667858839035034,16,3,0,0,0,0,0,0,0,1,R008996,2.116618771399555
CTGAN_000042,attack,error,163,49,56,87,1,0,12,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,29,0.15876130759716034,0.3841916620731354,0.14606694877147675,3.8105082511901855,53,2.3583130836486816,12,4,0,0,1,0,0,0,0,1,R007987,3.5416863339718616
CTGAN_000043,attack,union,37,27,1,14,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0.03136015683412552,0.1747736781835556,0.1634555608034134,3.300384283065796,19,2.9944376945495605,7,2,1,0,0,0,0,0,0,0,R001763,2.6943314086648713
CTGAN_000044,attack,other,41,15,9,11,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.13509917259216309,0.35719242691993713,0.07337355613708496,3.487973928451538,16,2.9239614009857178,6,1,0,0,0,0,0,0,0,0,R007448,1.2169631043248177
CTGAN_000045,attack,other,8,6,10,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5697263479232788,0.22885973751544952,0.1095295399427414,3.5876717567443848,6,2.61387300491333,4,1,0,0,0,0,0,0,0,0,R001285,1.5183311996580777
CTGAN_000046,attack,union,94,82,0,8,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.005773484706878662,0.2515806555747986,0.10191335529088974,4.286803722381592,23,3.2760086059570312,6,6,1,0,0,0,0,0,0,0,R000455,5.365490467334805
CTGAN_000047,attack,time,139,21,10,49,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0.17377826571464539,0.5018948316574097,0.16588094830513,3.192673921585083,23,1.7697622776031494,7,3,0,0,1,0,0,0,0,0,R002680,3.947102770515899
CTGAN_000048,attack,union,26,16,1,6,1,1,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,13,0.46562451124191284,0.016811199486255646,0.18034976720809937,3.91398024559021,9,2.9319937229156494,5,2,1,0,0,0,0,0,0,0,R006278,3.7514240357868482
CTGAN_000049,attack,union,72,83,2,14,1,0,1,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,11,0.04246477037668228,0.24299021065235138,0.11142227053642273,4.449718475341797,25,2.758120536804199,10,7,1,0,0,0,0,0,0,0,R000182,6.02269559942068
CTGAN_000050,attack,time,77,12,0,20,4,0,7,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0.15139935910701752,0.4904530942440033,0.18802110850811005,3.1018259525299072,13,0.8260675668716431,6,3,0,0,1,0,0,0,0,0,R001645,3.3049360925456077
CTGAN_000051,attack,boolean,133,110,17,47,4,0,9,2,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,28,0.17659185826778412,0.4075027108192444,0.13244609534740448,3.891906976699829,48,1.7732099294662476,11,2,0,0,0,0,0,0,0,1,R004426,3.5106995191845662
CTGAN_000052,attack,boolean,137,76,9,48,4,0,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,24,0.13456405699253082,0.25952619314193726,0.16589723527431488,4.204784393310547,43,2.403305768966675,11,4,0,0,0,0,0,0,0,0,R006511,2.372813641957536
CTGAN_000053,attack,boolean,363,117,33,166,0,4,35,1,0,3,0,0,0,10,0,0,0,0,1,0,0,0,0,51,0.07205028831958771,0.44323307275772095,0.1886281818151474,4.0603861808776855,107,2.053150177001953,16,1,0,0,0,0,0,0,0,1,R008306,3.307675847009491
CTGAN_000054,attack,time,48,17,18,20,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15858712792396545,0.35197713971138,0.17495885491371155,2.8892455101013184,13,2.125282049179077,7,3,0,0,1,0,0,0,0,0,R003450,3.226247505485433
CTGAN_000055,attack,error,237,52,29,67,4,0,19,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.18711794912815094,0.3978172838687897,0.14369283616542816,3.842482328414917,46,2.0946826934814453,11,7,0,0,0,1,0,0,0,1,R000867,2.0880612776547274
CTGAN_000056,attack,boolean,392,110,37,114,4,4,21,5,0,2,0,0,0,5,0,0,0,0,1,0,0,0,0,34,0.10463953018188477,0.43736740946769714,0.17012381553649902,3.8242604732513428,71,1.804763913154602,10,4,0,0,0,0,0,0,0,1,R008021,4.0251175927321245
CTGAN_000057,attack,boolean,40,10,10,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0.5261822938919067,0.2545692026615143,0.08906146883964539,3.582695484161377,5,3.1292333602905273,4,1,0,1,0,0,0,0,0,0,R003609,1.670740015801687
CTGAN_000058,attack,other,46,10,21,14,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.17709489166736603,0.2617497444152832,0.17092269659042358,3.1310462951660156,10,1.3087655305862427,6,2,0,0,0,0,0,0,0,0,R000286,6.501016143669792
CTGAN_000059,attack,error,386,71,59,154,0,0,31,0,0,3,0,0,0,20,0,2,1,0,0,0,0,0,1,67,0.15971709787845612,0.4864324927330017,0.15577782690525055,3.459271192550659,107,1.8133083581924438,16,3,0,0,0,0,0,0,0,1,R005964,4.574806122818534
CTGAN_000060,attack,boolean,20,3,17,13,0,4,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0.5874838829040527,0.32656580209732056,0.2199455201625824,3.057539939880371,13,1.601827621459961,2,1,0,0,0,0,0,0,0,0,R004489,3.9652752762887085
CTGAN_000061,attack,time,82,23,10,45,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0.09873637557029724,0.44174715876579285,0.11192503571510315,2.847419500350952,24,2.4294629096984863,6,3,0,0,1,0,0,0,0,0,R006675,3.3614029733065225
CTGAN_000062,attack,time,348,119,51,117,4,0,32,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,64,0.16299214959144592,0.31408023834228516,0.14991503953933716,3.3489127159118652,102,2.8966798782348633,11,8,0,0,1,0,0,0,0,1,R006753,19.478125412189094
CTGAN_000063,attack,error,247,80,54,93,0,0,12,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.2703901529312134,0.341313898563385,0.13256210088729858,3.7838728427886963,41,2.876889705657959,10,4,0,0,0,1,0,0,0,1,R007062,2.247748425873727
CTGAN_000064,attack,boolean,124,29,9,80,3,0,12,4,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,35,0.34229302406311035,0.3067324757575989,0.19055716693401337,3.2101480960845947,42,2.216749668121338,9,3,0,0,0,0,0,0,0,0,R003189,3.5214912884324296
CTGAN_000065,attack,error,278,78,59,115,0,0,20,5,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,21,0.17261150479316711,0.2921241819858551,0.07311596721410751,3.7826552391052246,51,2.868067741394043,12,12,0,0,0,0,0,0,0,1,R006341,4.270370929843632
CTGAN_000066,attack,union,163,81,2,13,1,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,0.008917979896068573,0.1815665066242218,0.13445989787578583,4.061487674713135,44,2.6299028396606445,7,3,1,0,0,0,0,0,0,0,R002501,4.739139441269635
CTGAN_000067,attack,boolean,130,61,16,77,1,0,3,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,40,0.10610116273164749,0.3356919288635254,0.13087134063243866,4.156278133392334,36,2.9277639389038086,10,4,0,0,0,0,0,0,0,0,R003519,2.8325837427864857
CTGAN_000068,attack,union,76,7,42,11,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.6343060731887817,0.09086666256189346,0.1648935079574585,3.6575098037719727,29,2.89908766746521,6,3,1,0,0,0,0,0,0,0,R008206,2.5167811743878694
CTGAN_000069,attack,union,71,7,47,13,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,6,0.5224111080169678,0.26399683952331543,0.12786126136779785,3.6810476779937744,24,2.852055311203003,6,3,1,0,0,0,0,0,0,0,R004834,2.415779875488046
CTGAN_000070,attack,union,89,7,49,14,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,14,0.5431034564971924,0.22335070371627808,0.1669306457042694,3.537350654602051,13,2.5626559257507324,5,2,1,0,0,0,0,0,0,0,R008155,3.7697317734054274
CTGAN_000071,attack,boolean,209,19,10,79,3,0,10,1,0,1,0,1,0,3,0,0,0,0,5,0,0,0,0,24,0.21708962321281433,0.3250209391117096,0.14099189639091492,4.172177314758301,42,3.0167386531829834,15,1,0,0,0,0,0,0,0,0,R005222,5.006770317371732
CTGAN_000072,attack,other,56,25,10,12,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0.22064600884914398,0.36550086736679077,0.11435016244649887,3.5958309173583984,13,2.333956718444824,6,1,0,0,0,0,0,0,0,0,R000726,1.9309890158941498
CTGAN_000073,attack,other,25,14,9,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2188512533903122,0.3978719711303711,0.09230493754148483,3.1637003421783447,9,2.746755838394165,2,1,0,0,0,0,0,0,0,0,R000889,0.8514588047150241
CTGAN_000074,attack,union,60,47,25,11,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,8,0.0,0.07387980073690414,0.11709902435541153,4.048115253448486,21,3.087491035461426,13,3,1,0,0,0,0,0,0,0,R006986,7.893479679072387
CTGAN_000075,attack,time,66,15,4,12,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0.0329652801156044,0.4365745484828949,0.1421794593334198,3.4780774116516113,13,2.008455514907837,8,3,0,0,1,0,0,0,0,0,R001026,3.3678108241959324
CTGAN_000076,attack,error,222,107,72,78,4,0,17,6,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,42,0.23940394818782806,0.3588114082813263,0.13646811246871948,4.241500377655029,58,2.7102222442626953,19,9,0,0,0,0,0,0,0,1,R001472,4.655607948587206
CTGAN_000077,attack,error,321,96,82,159,4,0,26,1,0,3,0,0,0,21,0,0,0,0,0,0,0,2,0,59,0.25147759914398193,0.31500208377838135,0.1366170048713684,3.493354082107544,96,2.2033486366271973,9,4,0,0,0,0,0,0,0,1,R006590,4.907555273885999
CTGAN_000078,attack,time,201,38,18,52,2,0,10,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,20,0.12381824105978012,0.5909456014633179,0.1074887216091156,3.18052339553833,30,2.2560956478118896,8,3,0,0,1,0,0,0,0,1,R001955,4.871081241590491
CTGAN_000079,attack,boolean,282,77,17,62,0,1,7,3,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,17,0.05704381316900253,0.4357512593269348,0.11974634230136871,3.819093942642212,50,2.690915107727051,9,2,0,0,0,0,0,0,0,0,R001144,3.774555327746676
CTGAN_000080,attack,union,75,40,4,9,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0.034324321895837784,0.03795802593231201,0.1771923452615738,3.612717866897583,24,2.536078453063965,7,2,1,0,0,0,0,0,0,0,R003179,2.8676140332573268
CTGAN_000081,attack,other,23,8,15,9,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1657356172800064,0.3771536350250244,0.14321309328079224,3.1037063598632812,8,2.5381383895874023,6,2,0,0,0,0,0,0,0,0,R000286,5.123426452109783
CTGAN_000082,attack,other,32,28,10,47,0,0,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.1782945841550827,0.46670085191726685,0.10267038643360138,4.01658821105957,19,2.7612674236297607,6,1,0,0,0,0,0,0,0,0,R008056,2.815976745676986
CTGAN_000083,attack,error,198,50,58,78,1,0,21,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,24,0.19669613242149353,0.3823723793029785,0.11452905088663101,4.0457940101623535,50,2.7970638275146484,11,3,0,0,0,0,0,0,0,1,R001009,2.835245885079307
CTGAN_000084,attack,boolean,150,77,10,59,0,1,8,2,0,1,2,0,0,0,0,1,0,0,2,0,0,0,1,12,0.08015747368335724,0.4421326816082001,0.1653815507888794,4.156467437744141,43,2.582212209701538,17,2,0,0,0,0,0,0,0,0,R003483,3.1091185328895317
CTGAN_000085,attack,boolean,29,11,0,10,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.32496461272239685,0.19623956084251404,3.3041417598724365,15,2.0686213970184326,1,2,0,0,0,0,0,0,0,0,R001854,2.7491698243374314
CTGAN_000086,attack,union,34,60,1,20,0,0,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0.0,0.24432626366615295,0.17886510491371155,3.799942970275879,21,2.595438241958618,8,7,1,0,0,0,0,0,0,0,R008430,5.217293034085446
CTGAN_000087,attack,time,93,16,4,19,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0.18269754946231842,0.538115382194519,0.1304827332496643,3.1738102436065674,25,1.72273850440979,6,2,0,0,1,0,0,0,0,0,R003853,3.505423013447624
CTGAN_000088,attack,boolean,146,88,9,35,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0.0670851618051529,0.2760392725467682,0.08200864493846893,4.092916011810303,44,3.02687406539917,8,3,0,0,0,0,0,0,0,0,R003365,1.589033881345504
CTGAN_000089,attack,boolean,184,79,19,43,4,0,5,2,0,2,2,0,0,4,0,1,0,0,5,0,0,1,1,31,0.0,0.21527528762817383,0.13687504827976227,4.392230033874512,49,3.3223206996917725,9,4,0,0,0,0,0,0,0,0,R002840,2.7567332903149664
CTGAN_000090,attack,other,47,9,10,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0.2310110479593277,0.07973935455083847,0.10857994854450226,3.5888240337371826,12,2.76926589012146,5,1,0,0,0,0,0,0,0,0,R000523,3.92629538448651
CTGAN_000091,attack,union,89,59,30,12,0,1,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.38904276490211487,0.14015111327171326,0.11891373246908188,3.9222452640533447,27,3.3400933742523193,6,2,1,0,0,0,0,0,0,0,R001208,4.061641890683641
CTGAN_000092,attack,union,74,59,16,21,1,0,1,1,0,2,2,0,0,0,0,0,0,2,0,1,0,1,1,8,0.18783703446388245,0.22998544573783875,0.15020467340946198,3.9629180431365967,34,2.4415018558502197,8,4,1,0,0,0,0,0,0,0,R000261,4.194142518823809
CTGAN_000093,attack,other,32,3,3,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.2975626587867737,0.3905399739742279,0.09545107185840607,3.5667221546173096,10,2.2135086059570312,5,1,0,0,0,0,0,0,1,0,R003308,1.4358585286823506
CTGAN_000094,attack,other,37,13,8,6,3,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0.073468416929245,0.24124020338058472,0.10780686885118484,3.2985095977783203,14,2.3427603244781494,7,2,0,0,0,0,0,0,0,0,R001799,1.917278499628195
CTGAN_000095,attack,time,118,41,9,30,3,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.1583777666091919,0.43081793189048767,0.16141252219676971,3.777754306793213,26,2.320636510848999,11,9,0,0,1,0,0,0,0,0,R007347,3.947164197345635
