id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000047,attack,time,61,10,6,15,0,0,1,0,0,0,0,1,0,1,0,0,0,1,5,0,1,0,1,8,0.0315716415643692,0.6324459314346313,0.0927419513463974,3.8771212100982666,6,2.436174154281616,9,2,0,1,1,1,0,0,0,0,R000006,5.493583448113579
CTGAN_000048,attack,time,35,5,1,0,3,0,7,1,0,0,2,2,2,3,0,1,0,0,0,0,0,1,1,15,0.03883432596921921,0.5198326110839844,0.45670315623283386,3.401397943496704,17,2.3324873447418213,6,2,0,1,2,0,0,0,0,0,R000020,6.804310699046291
CTGAN_000049,attack,time,59,7,4,19,2,0,1,0,0,0,1,1,0,0,0,2,1,0,4,0,1,0,1,7,0.05208681523799896,0.48270106315612793,0.293585866689682,3.1045844554901123,9,1.5043693780899048,7,2,0,2,1,0,0,0,0,0,R000008,5.120262673769438
CTGAN_000050,attack,time,54,0,0,5,6,0,2,0,0,0,2,3,3,2,0,0,0,0,5,1,1,0,0,12,0.0,0.26185429096221924,0.16471906006336212,3.443087339401245,13,2.214242935180664,6,4,1,2,0,0,2,0,1,1,R000003,8.251456003213594
CTGAN_000051,attack,time,51,34,1,5,0,0,7,0,0,0,2,0,0,0,1,0,0,0,4,0,1,0,1,7,0.019600778818130493,0.40671104192733765,0.11351600289344788,2.552344799041748,0,3.325770616531372,9,2,1,0,0,0,2,0,0,1,R000010,5.306861615530974
CTGAN_000052,attack,time,49,10,0,7,3,0,2,0,1,0,0,0,0,1,0,0,0,0,6,0,1,0,1,10,0.0,0.28141677379608154,0.21740791201591492,2.184152126312256,8,2.3034679889678955,9,2,2,0,0,1,1,0,0,0,R000006,5.8380059527960455
CTGAN_000053,attack,time,53,17,3,12,3,0,3,0,0,0,2,0,0,0,0,0,0,0,6,0,1,0,1,1,0.045690231025218964,0.6337310075759888,0.133326917886734,2.390568733215332,0,3.6233644485473633,8,2,2,1,3,2,0,0,0,0,R000010,6.715339624089677
CTGAN_000054,attack,time,86,7,2,13,4,0,6,0,0,0,2,1,1,2,0,0,0,0,0,0,2,0,1,6,0.06596116721630096,0.49579209089279175,0.3766949772834778,3.9773313999176025,3,3.2079052925109863,7,2,0,0,1,0,0,0,1,0,R000002,6.482935086195678
CTGAN_000055,attack,time,41,5,3,14,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,13,0.03714963421225548,0.6096208095550537,0.10287328064441681,4.236189842224121,5,2.801356792449951,9,2,2,0,2,0,2,0,0,0,R000006,7.753355731016694
CTGAN_000056,attack,time,30,16,5,16,4,0,7,0,0,0,2,1,2,2,0,0,0,0,0,0,3,1,1,13,0.046677038073539734,0.39969155192375183,0.09876708686351776,3.5045719146728516,13,2.6703293323516846,3,2,2,1,3,3,0,0,0,0,R000006,8.046985926356424
CTGAN_000057,attack,time,44,6,9,9,5,0,5,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,4,0.0021081212908029556,0.40567588806152344,0.1785321831703186,2.2031641006469727,10,3.17142653465271,7,2,1,0,2,0,0,0,3,1,R000006,7.129954729951619
CTGAN_000058,attack,time,63,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,7,0,2,0,1,9,0.0,0.2935132086277008,0.28483882546424866,2.153247833251953,8,2.331636667251587,8,2,0,0,1,0,0,0,2,2,R000010,6.238746623591394
CTGAN_000059,attack,time,68,12,0,23,0,2,2,0,0,0,2,0,2,1,0,0,0,1,2,0,1,0,0,6,0.0007550716400146484,0.24768991768360138,0.24005098640918732,3.5909714698791504,11,3.4143049716949463,9,2,0,1,0,0,3,0,2,0,R000001,6.571901854203578
CTGAN_000060,attack,time,48,18,2,10,0,0,4,0,0,0,2,0,0,2,1,0,2,0,3,0,2,0,1,7,0.023560144007205963,0.43925487995147705,0.2190074324607849,2.568168878555298,9,2.927199602127075,7,2,1,0,0,0,3,0,2,3,R000008,7.127827834147642
CTGAN_000061,attack,time,28,12,5,10,0,0,0,1,0,0,2,2,1,2,0,0,0,0,4,0,2,0,1,9,0.029849620535969734,0.6570731401443481,0.046202465891838074,3.37729549407959,40,2.220366954803467,12,2,1,0,0,0,2,0,0,2,R000006,7.846176408640056
CTGAN_000062,attack,time,26,3,1,33,0,0,5,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,3,0.1116739958524704,0.19286824762821198,0.21016938984394073,2.758881092071533,30,2.506591320037842,10,1,2,0,1,0,0,0,0,1,R000006,6.3994123021866365
CTGAN_000063,attack,time,45,1,2,9,2,0,6,0,0,0,2,0,1,1,0,0,0,0,4,0,1,0,1,9,0.0,0.34692588448524475,0.1090761125087738,3.883544921875,1,2.543590545654297,11,2,3,0,1,0,0,0,0,1,R000006,5.290829085858917
CTGAN_000064,attack,time,46,6,1,7,2,0,7,0,1,0,0,3,1,0,0,0,0,0,5,0,0,1,1,17,0.0963515043258667,0.5473781824111938,0.3792608976364136,3.1949260234832764,15,2.9136643409729004,9,2,3,0,2,0,0,0,0,2,R000010,7.344073736186145
CTGAN_000065,attack,time,140,18,0,8,1,0,7,1,0,0,2,0,0,3,1,0,0,0,6,2,2,1,1,9,0.012629875913262367,0.3205565810203552,0.23695601522922516,2.494149923324585,9,2.524597644805908,8,2,0,1,0,0,0,0,1,0,R000006,6.753793796368168
CTGAN_000066,attack,time,26,4,4,7,4,0,2,0,0,0,0,0,0,0,0,1,0,0,5,2,1,1,1,11,0.022497758269309998,0.6917158365249634,0.3147243559360504,2.3288636207580566,16,1.6979985237121582,10,2,1,0,2,0,0,0,0,0,R000006,6.474057554603621
CTGAN_000067,attack,time,45,6,2,12,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,1,2,0.0,0.42470085620880127,0.18160086870193481,3.720764636993408,14,2.8913795948028564,7,2,0,1,2,0,0,0,1,0,R000002,5.567597718414229
CTGAN_000068,attack,time,25,5,7,13,1,0,1,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,12,0.01033763401210308,0.374295711517334,0.2391701191663742,3.9694464206695557,10,3.004748821258545,9,2,0,0,0,0,2,0,0,3,R000020,5.7510582860793455
CTGAN_000069,attack,time,94,8,4,3,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0.008666511625051498,0.4583395719528198,0.12155686318874359,3.514456033706665,1,3.148266553878784,10,2,2,1,1,0,1,0,0,3,R000014,7.139982361873116
CTGAN_000070,attack,time,55,10,3,3,0,0,3,2,0,0,2,1,0,0,0,2,0,0,3,1,1,0,1,10,0.2787207067012787,0.6093044281005859,0.2593304514884949,2.5663678646087646,15,2.358386278152466,7,2,0,0,2,0,1,0,0,0,R000006,6.9176018236920305
CTGAN_000071,attack,time,40,9,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,12,0.028563622385263443,0.0,0.4182523190975189,3.0291624069213867,34,2.078200578689575,6,2,0,0,0,0,1,0,1,1,R000020,6.2715778150181425
CTGAN_000072,attack,time,53,6,5,11,0,0,4,1,0,0,2,2,3,0,0,0,0,0,3,1,3,0,1,6,0.09054002165794373,0.574356198310852,0.25224241614341736,4.843790531158447,6,2.1441802978515625,7,2,2,3,2,0,0,0,0,1,R000020,7.667244345943055
CTGAN_000073,attack,time,46,6,5,2,0,0,8,0,0,1,1,0,0,0,0,3,0,0,6,0,2,0,1,3,0.04663588106632233,0.5597179532051086,0.1769436001777649,3.7180066108703613,9,1.9238040447235107,11,2,3,0,2,0,0,1,0,2,R000006,8.017899460166614
CTGAN_000074,attack,time,52,18,13,43,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,17,0.09418380260467529,0.4401032626628876,0.1715700328350067,3.995640993118286,8,2.1633665561676025,6,2,0,2,0,0,0,0,0,1,R000013,6.65356413838298
CTGAN_000075,attack,time,20,11,0,23,0,0,1,1,0,0,2,0,2,0,0,0,0,0,3,0,2,0,1,12,0.0905805453658104,0.5658073425292969,0.23513127863407135,3.3500306606292725,17,3.034348249435425,10,2,0,1,1,0,1,0,0,0,R000006,4.79506495639161
CTGAN_000076,attack,time,37,19,3,13,3,0,3,0,0,0,3,0,0,0,0,0,0,0,5,0,1,0,1,24,0.0,0.5506617426872253,0.2307487428188324,2.371798276901245,5,2.1632447242736816,8,2,0,1,0,0,1,0,0,3,R000006,5.940129308836249
CTGAN_000077,attack,time,63,14,8,14,1,0,2,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,4,0.11279037594795227,0.6206847429275513,0.29169273376464844,2.862128496170044,24,1.791332721710205,9,2,2,2,1,0,2,0,0,2,R000020,7.171681741313884
CTGAN_000078,attack,time,49,8,0,18,3,0,0,1,0,0,2,0,1,2,0,1,0,0,4,0,3,0,1,14,0.03405957669019699,0.43510282039642334,0.22241948544979095,3.6129302978515625,20,1.84646737575531,6,2,0,1,0,0,0,0,0,0,R000020,5.234030933416576
CTGAN_000079,attack,time,47,18,3,20,1,0,1,2,0,0,2,0,1,2,0,0,0,0,3,1,2,0,1,11,0.07514200359582901,0.3279300928115845,0.23093900084495544,4.225844860076904,6,2.815736770629883,9,2,0,1,0,1,0,0,0,0,R000020,4.979305757205964
CTGAN_000080,attack,time,59,6,0,0,0,0,3,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,1,2,0.06101396307349205,0.5504237413406372,0.16823264956474304,4.046264171600342,5,3.132685661315918,6,2,0,0,2,0,0,0,0,0,R000002,5.134025490297765
CTGAN_000081,attack,time,41,15,2,6,6,0,8,0,0,0,1,0,2,2,0,1,0,0,2,0,3,2,1,14,0.09017303586006165,0.5408111214637756,0.1497076451778412,3.529130697250366,7,3.3164403438568115,5,2,0,3,2,0,0,1,0,0,R000006,8.919246773101897
CTGAN_000082,attack,time,68,13,0,0,0,0,9,0,1,1,2,0,0,2,0,0,0,0,4,0,3,0,1,13,0.03213876113295555,0.10317297279834747,0.13901767134666443,3.777772903442383,8,2.917506217956543,8,2,0,2,0,0,1,0,0,1,R000010,7.711720370344825
CTGAN_000083,attack,time,45,3,3,6,0,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0.022636352106928825,0.6112627983093262,0.36691632866859436,3.6702282428741455,5,2.4012413024902344,9,2,1,2,0,0,2,0,0,0,R000018,6.058786799826665
CTGAN_000084,attack,time,79,3,3,14,0,0,8,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,1,1,0.00991472415626049,0.5049435496330261,0.18423394858837128,3.474968671798706,6,3.0082709789276123,13,2,0,3,2,1,1,0,0,0,R000006,5.895901234486948
CTGAN_000085,attack,time,42,1,0,5,3,0,1,1,0,0,2,2,0,0,0,2,1,0,4,0,1,0,1,9,0.0998850166797638,0.4681788682937622,0.1410038322210312,4.324253082275391,15,2.7695493698120117,1,2,0,1,1,0,0,0,0,0,R000008,6.087309305376338
CTGAN_000086,attack,time,40,13,3,7,0,0,6,2,1,0,1,2,1,0,2,0,0,0,0,0,1,1,1,13,0.0,0.45584869384765625,0.31259241700172424,2.976773977279663,7,2.601840019226074,8,2,0,0,1,1,0,0,2,1,R000010,6.719899816251282
CTGAN_000087,attack,time,59,2,4,0,0,0,9,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,11,0.0,0.4569040536880493,0.2220337688922882,3.5899581909179688,6,2.8586161136627197,11,2,2,0,0,0,0,0,2,2,R000010,7.695158869350326
CTGAN_000088,attack,time,17,7,5,20,0,0,8,0,0,0,0,0,1,3,1,1,0,0,5,0,0,1,1,3,0.062123969197273254,0.4989020824432373,0.310977578163147,3.2700910568237305,35,2.8453149795532227,7,2,0,0,2,0,1,1,0,0,R000006,7.16761910801962
CTGAN_000089,attack,time,64,12,1,0,2,0,6,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,16,0.2334778904914856,0.25840604305267334,0.1709522008895874,2.8268680572509766,8,2.6923019886016846,5,2,0,1,0,2,0,0,0,0,R000004,7.5626477559248615
CTGAN_000090,attack,time,32,28,6,19,3,0,4,1,0,0,0,1,1,1,0,2,0,0,3,0,0,0,1,13,0.033351484686136246,0.5777828693389893,0.20366737246513367,4.331558704376221,10,3.6813459396362305,6,1,0,0,3,0,0,0,2,2,R000002,7.398991184773975
CTGAN_000091,attack,time,26,13,4,11,1,0,7,2,0,0,2,0,1,2,0,0,0,0,3,0,1,1,0,15,0.05336145684123039,0.5262457728385925,0.40951189398765564,2.5488357543945312,7,2.208873748779297,7,2,0,2,2,3,0,0,1,0,R000006,7.372824326096522
CTGAN_000092,attack,time,41,5,2,19,0,0,1,0,0,0,1,2,1,1,0,0,1,0,0,3,2,0,1,9,0.0,0.19886477291584015,0.3057098686695099,3.5238380432128906,13,2.169626474380493,9,2,0,0,0,0,0,0,0,0,R000008,6.179526699493438
CTGAN_000093,attack,time,25,4,2,0,3,2,1,0,0,0,2,0,1,3,2,0,0,0,5,0,0,0,1,15,0.05255352333188057,0.39240604639053345,0.2410791516304016,3.4156460762023926,9,3.0590054988861084,9,2,0,0,2,0,2,0,0,0,R000001,5.748970117582277
CTGAN_000094,attack,time,33,6,4,10,2,0,4,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,1,12,0.03604833781719208,0.32678526639938354,0.12798091769218445,2.704655170440674,7,3.3622663021087646,5,2,0,0,3,0,3,0,0,2,R000002,6.418860350514595
CTGAN_000095,attack,time,123,38,7,4,4,0,6,1,0,0,0,2,0,0,0,0,0,0,3,3,1,0,0,11,0.04117245599627495,0.3739114999771118,0.42689502239227295,2.683302164077759,5,2.3494489192962646,8,2,0,0,0,2,0,0,0,0,R000003,8.081217736500763
CTGAN_000096,attack,time,33,10,8,17,1,0,6,0,0,1,2,0,0,3,0,2,0,0,1,0,1,1,0,11,0.0341779887676239,0.5685985684394836,0.1761486530303955,2.512936592102051,1,2.1171035766601562,10,2,1,0,0,0,2,0,0,1,R000031,6.493629486675969
