id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,boolean,318,6,25,94,8,0,38,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0.5476235151290894,0.38565388321876526,0.11862657964229584,4.4748640060424805,3,2.441709518432617,4,1,1,0,0,1,1,0,0,0,R000723,6.605754238989358
CTGAN_000012,attack,boolean,173,95,6,12,0,0,22,0,0,2,3,0,0,0,0,0,0,0,1,0,0,1,0,10,0.17859846353530884,0.17487798631191254,0.08954551815986633,2.8800888061523438,0,2.3212671279907227,4,3,0,0,0,1,2,0,0,0,R000715,5.631701407719731
CTGAN_000013,attack,boolean,47,76,23,146,5,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0.1550292670726776,0.313306987285614,0.14721013605594635,3.243652820587158,88,3.128206968307495,4,2,0,0,3,0,0,0,0,1,R000851,5.831217816850579
CTGAN_000014,attack,boolean,73,53,18,199,3,0,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.156151682138443,0.43500083684921265,0.1258934587240219,3.8385252952575684,40,3.092650890350342,16,2,1,0,0,0,3,0,0,1,R001036,5.915504035708528
CTGAN_000015,attack,boolean,198,5,17,27,4,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0.15470287203788757,0.5110756158828735,0.14773717522621155,3.6119790077209473,8,0.860117495059967,19,5,0,0,0,0,2,0,0,1,R001284,6.096397451294754
CTGAN_000016,attack,boolean,275,138,11,11,4,0,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,59,0.09654289484024048,0.37336060404777527,0.14453208446502686,4.025137424468994,17,2.255383014678955,3,2,2,0,1,0,1,0,1,0,R001019,5.441902835762751
CTGAN_000017,attack,boolean,148,48,31,106,4,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,0.26126646995544434,0.567272424697876,0.12083643674850464,4.23861026763916,4,2.6141138076782227,4,2,0,0,1,0,2,0,2,0,R000309,7.048516215397659
CTGAN_000018,attack,boolean,165,22,1,52,1,0,27,0,0,1,2,0,0,25,0,0,0,0,0,0,0,1,0,35,0.23937533795833588,0.4648723006248474,0.11232263594865799,3.850757598876953,8,2.3795089721679688,4,4,0,0,0,1,0,0,2,0,R001516,7.567691832778222
CTGAN_000019,attack,boolean,168,56,67,24,3,4,4,7,0,2,0,0,0,0,0,1,0,0,6,0,0,0,1,47,0.1887228786945343,0.40977972745895386,0.14382165670394897,4.0974884033203125,39,2.2133841514587402,13,3,0,0,3,0,0,0,0,0,R000223,6.933316908165475
CTGAN_000020,attack,boolean,185,4,19,50,4,0,4,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,42,0.10631074011325836,0.29073524475097656,0.12865708768367767,3.8474411964416504,38,1.9101293087005615,4,4,0,0,2,0,1,0,0,0,R000684,4.419182983498412
CTGAN_000021,attack,boolean,14,60,60,21,4,0,17,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,1,18,0.072130486369133,0.5075730681419373,0.07268143445253372,3.2434000968933105,26,2.801162004470825,8,3,0,0,0,0,0,0,0,0,R001006,5.211883790649588
CTGAN_000022,attack,boolean,114,76,27,39,1,1,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,11,0.031984515488147736,0.3796854615211487,0.13024470210075378,3.6267547607421875,19,1.9518201351165771,4,2,1,0,2,0,0,0,0,1,R000851,4.4636520104646165
CTGAN_000023,attack,boolean,125,61,32,14,0,0,5,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,16,0.20360305905342102,0.37946751713752747,0.13453689217567444,3.746631622314453,22,2.318674325942993,8,1,0,0,0,0,0,0,0,0,R001252,3.423327543846937
CTGAN_000024,attack,boolean,51,68,12,100,4,0,9,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,12,0.08687111735343933,0.2688596248626709,0.09356318414211273,3.1093547344207764,32,2.8997249603271484,17,4,1,0,0,2,2,0,1,1,R001321,5.449190680073427
CTGAN_000025,attack,boolean,102,89,81,10,0,1,6,0,0,2,3,0,0,0,0,2,0,0,1,0,0,0,1,6,0.3386323153972626,0.38517260551452637,0.22498568892478943,3.945172071456909,55,2.1074891090393066,4,1,0,0,0,0,0,0,2,1,R001541,7.0057024947128905
CTGAN_000026,attack,boolean,48,4,21,0,4,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,56,0.18692940473556519,0.4603467583656311,0.14536070823669434,3.944897413253784,43,1.9008052349090576,10,1,0,0,2,0,0,0,1,0,R000309,4.708213945467452
CTGAN_000027,attack,boolean,119,100,23,76,0,1,3,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,1,5,0.2067890465259552,0.4596789479255676,0.1621803641319275,3.815795421600342,12,1.2959741353988647,5,2,0,0,0,0,0,0,0,0,R000416,4.772242266004484
CTGAN_000028,attack,boolean,253,13,12,35,0,1,10,0,0,1,2,0,0,0,0,0,0,0,0,0,9,0,0,9,0.1640825867652893,0.3220493495464325,0.15490487217903137,4.493003845214844,26,2.861154317855835,6,1,0,0,1,0,1,0,0,0,R001358,5.679310902231024
CTGAN_000029,attack,boolean,50,144,10,62,0,0,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,35,0.14150676131248474,0.24977615475654602,0.18404194712638855,3.3757195472717285,28,3.3479018211364746,10,2,1,1,0,1,3,0,1,0,R000715,6.550656129444939
CTGAN_000030,attack,boolean,42,64,20,15,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,23,0.11703314632177353,0.3375546336174011,0.1393594890832901,3.783937692642212,43,3.467310667037964,6,2,2,0,0,0,2,0,1,1,R000776,4.994620182835766
CTGAN_000031,attack,boolean,80,11,11,90,4,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.2419653832912445,0.5072736144065857,0.15129780769348145,3.944432258605957,0,2.25943660736084,8,2,3,0,0,0,3,0,0,1,R001219,5.6574434356313805
CTGAN_000032,attack,boolean,144,2,12,38,0,3,42,5,0,1,0,0,0,9,0,2,0,0,1,0,0,1,0,24,0.4161127209663391,0.3081832230091095,0.05337987467646599,2.7261972427368164,75,1.859421968460083,6,2,0,0,0,1,4,0,0,0,R001545,8.423994953683751
CTGAN_000033,attack,boolean,12,7,13,41,1,0,22,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,23,0.2924445867538452,0.20810943841934204,0.11570113897323608,3.787287712097168,14,1.8656667470932007,3,4,0,0,0,0,3,0,0,0,R001166,4.65552108895183
CTGAN_000034,attack,boolean,83,53,13,29,0,0,4,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0.18737640976905823,0.5624685287475586,0.11533591151237488,3.523716926574707,20,2.867790937423706,18,2,0,0,2,0,0,0,1,1,R000760,4.757388552342776
CTGAN_000035,attack,boolean,23,52,15,105,4,0,11,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,13,0.22762183845043182,0.37559619545936584,0.21424329280853271,2.4814069271087646,9,2.2773871421813965,11,2,0,0,0,0,2,0,1,0,R000398,4.651265330821183
CTGAN_000036,attack,boolean,0,27,14,33,1,0,26,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0.4096943438053131,0.4784015119075775,0.1282116025686264,3.847517490386963,0,2.3355846405029297,6,2,0,0,3,0,0,0,1,0,R001032,4.770861627557851
CTGAN_000037,attack,boolean,84,12,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,0.41112834215164185,0.15047526359558105,3.8972737789154053,5,2.8798668384552,9,2,0,0,0,0,0,0,1,0,R000012,3.4823774963076914
CTGAN_000038,attack,boolean,204,73,27,27,0,0,12,4,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,27,0.02924087643623352,0.2829861044883728,0.12332876771688461,3.1984660625457764,93,2.7624804973602295,5,4,0,1,0,0,0,0,0,0,R000280,5.061281734029938
CTGAN_000039,attack,boolean,94,1,17,50,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,70,0.46979203820228577,0.34240400791168213,0.09868968278169632,3.1236298084259033,2,2.2450666427612305,4,2,2,1,0,1,0,0,0,1,R000935,6.865647383277206
CTGAN_000040,attack,boolean,208,34,9,37,0,0,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,81,0.14932021498680115,0.37154874205589294,0.0440908819437027,3.51432204246521,36,2.539760112762451,6,2,0,0,2,3,0,0,1,1,R001236,6.890526502712222
CTGAN_000041,attack,boolean,168,47,8,6,1,3,12,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,59,0.06607603281736374,0.3871128559112549,0.07068581879138947,3.160438299179077,21,1.168433427810669,5,2,0,1,0,2,1,0,0,0,R000452,6.280077917852974
CTGAN_000042,attack,boolean,254,73,70,20,1,0,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0.07517731189727783,0.41409462690353394,0.13886260986328125,4.4139299392700195,15,2.067704677581787,10,4,0,0,1,0,2,0,2,1,R000171,6.1208824211119195
CTGAN_000043,attack,boolean,71,19,5,132,0,2,30,2,0,2,3,0,0,8,0,0,0,0,5,0,0,1,0,10,0.17042119801044464,0.5289680361747742,0.13868744671344757,3.510749578475952,43,2.485761880874634,8,2,0,0,0,0,2,0,0,1,R000491,5.95424279266639
CTGAN_000044,attack,boolean,142,31,21,49,4,0,16,1,0,2,0,0,0,6,0,0,0,0,1,0,0,1,0,22,0.0809415951371193,0.3343706727027893,0.0768640860915184,2.6607859134674072,21,2.360342264175415,9,1,0,0,3,0,3,0,0,1,R001375,5.7766345557167185
CTGAN_000045,attack,boolean,121,33,16,20,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0.048323310911655426,0.45085373520851135,0.16642551124095917,4.407016754150391,33,2.2998785972595215,10,2,0,0,0,1,0,0,2,0,R000396,4.436498314555336
CTGAN_000046,attack,boolean,52,6,63,149,2,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0.30163902044296265,0.2102823257446289,0.15713463723659515,4.003210544586182,26,2.3101465702056885,6,2,1,1,0,0,3,0,0,1,R000373,6.994333527513292
CTGAN_000047,attack,boolean,107,20,10,49,1,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,9,0,1,24,0.18241602182388306,0.2924373149871826,0.14181479811668396,3.862452268600464,21,2.1151821613311768,11,2,1,0,0,0,2,0,0,0,R001358,5.645327446246211
CTGAN_000048,attack,boolean,229,54,9,40,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,39,0.14080482721328735,0.333908349275589,0.14407986402511597,3.5642099380493164,0,2.597024440765381,7,3,0,0,2,0,0,0,0,0,R001236,3.934661007706629
CTGAN_000049,attack,boolean,47,45,16,24,4,0,7,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,11,0.05827099829912186,0.4207196831703186,0.13254578411579132,3.2317004203796387,43,1.9420479536056519,2,1,0,0,1,0,1,0,0,0,R001191,3.184775787187034
CTGAN_000050,attack,boolean,152,62,89,0,2,0,7,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,38,0.5029647350311279,0.30074477195739746,0.1577514261007309,2.6395037174224854,3,2.325511932373047,6,5,0,1,0,3,2,0,0,1,R000520,8.289199758936133
CTGAN_000051,attack,boolean,129,35,20,55,4,0,24,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,65,0.44928833842277527,0.4625670313835144,0.09947452694177628,3.946873664855957,81,2.6345810890197754,10,2,0,0,3,0,2,0,0,1,R001096,7.118643207625216
CTGAN_000052,attack,boolean,199,14,13,27,0,1,16,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,10,0.3102780878543854,0.5211687684059143,0.1692032814025879,1.89536452293396,23,2.263176918029785,8,2,1,0,0,0,2,0,0,0,R001388,5.008123915358094
CTGAN_000053,attack,boolean,31,0,13,15,4,3,42,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,18,0.18695612251758575,0.4933852255344391,0.14414264261722565,3.750882625579834,91,2.549741744995117,7,1,0,0,2,0,2,0,1,0,R000556,6.569488561432612
CTGAN_000054,attack,boolean,63,10,6,41,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0.15902884304523468,0.42210397124290466,0.09101460874080658,3.935746669769287,21,2.630739212036133,9,4,1,1,0,0,0,0,1,0,R000190,3.6694801332730047
CTGAN_000055,attack,boolean,9,147,22,0,3,0,11,1,0,1,1,0,0,0,0,1,0,0,5,0,0,0,0,5,0.1271674931049347,0.5726537704467773,0.149348646402359,4.174026966094971,27,2.646334648132324,12,2,0,0,0,1,3,0,0,0,R000347,6.694324046327006
CTGAN_000056,attack,boolean,86,22,25,0,0,0,18,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.08399493992328644,0.39446592330932617,0.25275394320487976,4.2870869636535645,18,2.188767433166504,5,3,2,0,3,1,0,0,0,0,R000815,5.887151838117829
CTGAN_000057,attack,boolean,153,102,4,15,0,0,6,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0.166924849152565,0.49370184540748596,0.12955117225646973,3.018920421600342,32,2.8688907623291016,4,1,1,1,0,0,3,0,1,0,R000997,5.532093546530272
CTGAN_000058,attack,boolean,129,10,9,180,2,0,14,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,30,0.1636771261692047,0.4907843768596649,0.09473560750484467,3.2404940128326416,100,2.0291504859924316,9,2,0,0,0,0,0,0,0,1,R001096,6.063371391778472
CTGAN_000059,attack,boolean,10,83,31,8,0,0,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,32,0.14837267994880676,0.362798273563385,0.10236521065235138,3.693812370300293,33,2.347860813140869,13,2,0,0,0,0,0,0,0,0,R001321,3.6615018117858797
CTGAN_000060,attack,boolean,64,95,8,66,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0.11344370245933533,0.3290036916732788,0.06263135373592377,3.737684726715088,75,2.2468578815460205,3,2,2,0,0,0,1,0,0,0,R001236,5.159470109797122
CTGAN_000061,attack,boolean,46,0,15,82,4,0,10,0,0,2,1,0,0,0,0,1,0,0,4,0,0,1,0,23,0.5843774676322937,0.34304389357566833,0.13792908191680908,2.359825849533081,68,2.3813788890838623,9,3,1,0,1,0,2,0,0,0,R000541,6.6739928812516744
CTGAN_000062,attack,boolean,261,124,12,7,2,0,44,3,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,16,0.07840908318758011,0.5509536266326904,0.08206615597009659,4.080507278442383,40,1.8359261751174927,7,2,0,0,0,2,3,0,0,0,R001417,7.101037436383191
CTGAN_000063,attack,boolean,13,50,8,29,0,4,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0.25299161672592163,0.26295822858810425,0.04378589987754822,3.440826654434204,46,2.6257436275482178,5,2,0,0,2,0,0,0,0,0,R001419,4.702899866124868
CTGAN_000064,attack,boolean,80,96,1,4,0,4,10,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,37,0.08534235507249832,0.36943164467811584,0.132994145154953,3.1901707649230957,88,3.431326150894165,4,2,0,0,2,0,0,0,0,0,R000769,6.116393885273292
CTGAN_000065,attack,boolean,31,56,6,32,0,0,30,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.1451897919178009,0.5490736961364746,0.1154700368642807,3.900813579559326,7,2.3322789669036865,7,2,2,0,0,0,3,0,1,1,R000236,5.428809965087145
CTGAN_000066,attack,boolean,167,0,14,3,1,1,2,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,1,24,0.1636040210723877,0.3668552041053772,0.08539590239524841,3.6997053623199463,17,1.9066259860992432,11,3,0,0,3,0,2,0,0,0,R001507,4.830983565636755
CTGAN_000067,attack,boolean,91,58,16,50,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0.20269137620925903,0.29260292649269104,0.13857772946357727,3.3130874633789062,56,2.5643813610076904,14,1,1,0,0,0,2,0,0,1,R001339,4.272347967863216
CTGAN_000068,attack,boolean,53,122,39,59,0,1,14,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,9,0.17844697833061218,0.374494731426239,0.09259510785341263,3.215412139892578,28,1.8554810285568237,5,1,0,0,0,0,0,0,0,0,R000205,5.317654000198036
CTGAN_000069,attack,boolean,272,47,21,65,2,2,11,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,1,16,0.33943840861320496,0.26295989751815796,0.16605880856513977,3.373098134994507,22,2.402916431427002,10,2,2,1,0,0,0,0,0,0,R000581,5.209617119455342
CTGAN_000070,attack,boolean,132,64,26,43,0,0,16,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,18,0.17611971497535706,0.30560624599456787,0.18023960292339325,3.698453426361084,36,2.1604974269866943,5,3,0,0,0,0,1,0,0,0,R000696,4.381293750916918
CTGAN_000071,attack,boolean,188,16,31,15,0,0,42,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,9,0.31105342507362366,0.38480451703071594,0.0781765878200531,3.796541929244995,35,2.4572253227233887,5,7,0,1,0,1,3,0,0,0,R000927,7.1969436197321714
CTGAN_000072,attack,boolean,100,0,17,25,4,0,10,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0.0950796827673912,0.5419041514396667,0.12676972150802612,3.362692356109619,32,2.454148769378662,10,8,0,0,3,0,2,0,0,0,R001284,6.043975208116948
CTGAN_000073,attack,boolean,452,65,32,51,1,0,30,5,0,3,2,0,0,0,0,0,0,0,1,0,0,1,0,66,0.13442668318748474,0.34272944927215576,0.10058023035526276,4.163372039794922,1,2.3119585514068604,17,3,3,1,1,1,1,0,0,1,R001300,7.2351668498270225
CTGAN_000074,attack,boolean,101,77,18,79,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,1,14,0.2340269386768341,0.36592668294906616,0.005842804908752441,3.8303866386413574,4,2.2742607593536377,16,8,0,0,0,0,0,0,0,0,R001355,5.960388485650023
CTGAN_000075,attack,boolean,103,84,6,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,15,0.17187736928462982,0.3153797686100006,0.11827588826417923,3.663480758666992,42,3.5061469078063965,6,1,0,0,0,0,1,0,0,1,R000776,4.658225081728519
CTGAN_000076,attack,boolean,199,20,12,60,0,4,14,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,58,0.1649457812309265,0.3544107675552368,0.13595467805862427,3.659022569656372,70,2.0370664596557617,4,2,2,0,0,1,2,0,0,0,R001487,5.826244150206214
CTGAN_000077,attack,boolean,167,29,30,221,0,0,7,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,17,0.49732187390327454,0.3522328734397888,0.1600004881620407,4.581262588500977,46,1.7027595043182373,15,2,2,0,0,2,0,0,0,0,R001122,7.149703160115042
CTGAN_000078,attack,boolean,158,0,14,67,0,0,5,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,18,0.5686439275741577,0.3981626033782959,0.19483613967895508,3.677018165588379,21,2.242403745651245,9,2,1,0,0,1,0,0,0,0,R001005,4.5199712783199
CTGAN_000079,attack,boolean,8,37,21,28,1,3,41,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.26095810532569885,0.41440463066101074,0.13769444823265076,2.5433056354522705,31,3.018613338470459,11,4,1,0,1,1,2,0,2,0,R000798,6.236466587939815
CTGAN_000080,attack,boolean,32,12,7,66,4,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0.04690362885594368,0.1943315863609314,0.10297662764787674,4.118553638458252,0,2.4196481704711914,3,3,0,0,0,1,0,0,0,0,R000597,3.36443002705445
CTGAN_000081,attack,boolean,141,31,10,24,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,9,0.02077832818031311,0.3201121389865875,0.127352774143219,3.9227302074432373,44,3.1512489318847656,15,3,1,1,0,1,1,0,1,0,R000590,4.008789087657136
CTGAN_000082,attack,boolean,396,78,71,63,0,0,12,2,0,1,2,0,0,0,0,2,0,0,2,0,0,1,1,18,0.06307102739810944,0.33754393458366394,0.13658902049064636,3.8860394954681396,12,1.7410354614257812,2,4,0,0,0,0,1,0,0,0,R000205,6.315962791840245
CTGAN_000083,attack,boolean,305,0,7,50,1,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.07394841313362122,0.37340986728668213,0.08694303035736084,3.429384231567383,24,2.4747393131256104,14,4,2,0,0,1,2,0,1,1,R000414,5.183669381306863
CTGAN_000084,attack,boolean,185,27,24,11,4,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,34,0.16310957074165344,0.2510668933391571,0.12955904006958008,4.173283100128174,35,2.498171091079712,6,5,2,0,1,0,0,0,0,0,R001457,3.899486739126725
CTGAN_000085,attack,boolean,163,14,9,22,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0.10801123082637787,0.3571626543998718,0.14650702476501465,3.5964548587799072,26,3.4193506240844727,4,3,2,0,1,1,2,0,3,0,R000364,6.129727037536784
CTGAN_000086,attack,boolean,122,95,30,58,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,18,0.13840165734291077,0.38304537534713745,0.16138845682144165,3.869689702987671,34,2.288888454437256,9,2,1,0,0,0,0,0,1,0,R000205,4.032962828054115
CTGAN_000087,attack,boolean,242,27,37,16,4,2,5,0,0,1,2,1,0,7,0,2,0,0,0,0,0,1,1,19,0.13250786066055298,0.3457626402378082,0.1724599301815033,3.8396170139312744,9,2.6663243770599365,10,2,3,1,1,0,0,0,3,0,R000453,6.566797032857999
CTGAN_000088,attack,boolean,154,15,81,26,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,11,0,0,25,0.14894172549247742,0.2085932195186615,0.1112578883767128,3.2295773029327393,60,2.866237163543701,11,3,2,0,2,3,1,0,0,0,R000723,8.63960923742623
CTGAN_000089,attack,boolean,272,54,18,13,4,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,33,0.16398991644382477,0.38279610872268677,0.0,3.3365638256073,60,1.3082960844039917,14,1,2,1,1,0,0,0,0,1,R000861,7.043737013248258
CTGAN_000090,attack,boolean,73,81,15,19,0,0,9,4,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,7,0.19457270205020905,0.27532875537872314,0.1290314495563507,3.1205337047576904,28,2.0877671241760254,10,3,0,1,0,0,1,0,0,0,R000415,5.002615700160303
CTGAN_000091,attack,boolean,23,85,60,29,4,1,2,0,0,1,3,0,0,7,0,0,0,0,0,0,0,0,1,9,0.20543886721134186,0.3384149968624115,0.1516704559326172,3.3962483406066895,22,3.040499448776245,15,2,0,0,0,0,0,0,0,0,R000604,4.878409298111734
CTGAN_000092,attack,boolean,162,143,47,71,0,1,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,17,0.1940334439277649,0.534406840801239,0.1450614631175995,3.6985318660736084,49,2.574840784072876,10,3,1,0,0,0,1,0,0,0,R001288,5.346615236938199
CTGAN_000093,attack,boolean,397,30,10,2,6,0,23,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,14,0.22896474599838257,0.3380737602710724,0.06552103161811829,3.70589017868042,63,2.4151601791381836,9,2,0,0,2,0,1,0,0,0,R001308,5.5592722210987695
CTGAN_000094,attack,boolean,132,81,10,0,4,1,9,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0.19410592317581177,0.5124866366386414,0.15059182047843933,2.5726137161254883,9,2.8205180168151855,6,1,2,0,2,0,3,0,3,0,R001484,6.658754958421526
