id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
GAN_000044,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8978339448440114
GAN_000045,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8908201419429918
GAN_000046,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.835226674386768
GAN_000047,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8109983517143178
GAN_000048,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7611197553767575
GAN_000049,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9442595461496337
GAN_000050,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7326468868544445
GAN_000051,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7371406588893255
GAN_000052,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7288455856214084
GAN_000053,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6926173091390835
GAN_000054,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.891395173362363
GAN_000055,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6766746844614673
GAN_000056,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.71310429914404
GAN_000057,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8495772506709676
GAN_000058,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7410618070361834
GAN_000059,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7917165483266757
GAN_000060,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.686765919638495
GAN_000061,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7432122996603012
GAN_000062,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.659498230399722
GAN_000063,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7185313378591474
GAN_000064,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7211205990571856
GAN_000065,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.760045450338991
GAN_000066,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7007896272532137
GAN_000067,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.988704498914274
GAN_000068,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.738189312002466
GAN_000069,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.81807744100355
GAN_000070,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.813083635359509
GAN_000071,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.801001694893875
GAN_000072,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7819048433285625
GAN_000073,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8175351985325525
GAN_000074,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7365760276947215
GAN_000075,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8620389026747404
GAN_000076,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.749543038986477
GAN_000077,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6771024370320053
GAN_000078,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7190174782467214
GAN_000079,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8028131599103627
GAN_000080,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.686690494407439
GAN_000081,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.80451917524528
GAN_000082,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7818276242227475
GAN_000083,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7807740095280375
GAN_000084,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.710030780836341
GAN_000085,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7741219175798904
GAN_000086,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9801188734907536
GAN_000087,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7126604412477326
GAN_000088,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.708503751583747
GAN_000089,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8702026430654985
GAN_000090,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6072471769713
GAN_000091,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.729826824419304
GAN_000092,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8403922592858435
GAN_000093,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.590540648064226
GAN_000094,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.679210377069084
GAN_000095,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8059301880212484
GAN_000096,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9085942476515125
GAN_000097,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9255139406152515
GAN_000098,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8946008618923003
GAN_000099,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.775800172795585
GAN_000100,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.789786264313497
GAN_000101,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.803777614887658
GAN_000102,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7529472832128805
GAN_000103,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.95389208753546
GAN_000104,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.799075304077659
GAN_000105,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.775217518380701
GAN_000106,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7034695053106983
GAN_000107,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7521688951806076
GAN_000108,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8110022364086804
GAN_000109,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8410597410302065
GAN_000110,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8493133884288877
GAN_000111,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.758778106533745
GAN_000112,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6102047728158877
GAN_000113,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.799158090014323
GAN_000114,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7084215531914997
GAN_000115,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.709524283547134
GAN_000116,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.908952790116686
GAN_000117,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.828043996620243
GAN_000118,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.853721309357353
GAN_000119,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.657946355595936
GAN_000120,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.766690810111051
GAN_000121,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6690616718731164
GAN_000122,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8047732331370256
GAN_000123,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7622134596975956
GAN_000124,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8555618702878243
GAN_000125,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8377623790233124
GAN_000126,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8853836601343144
GAN_000127,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.824240160725798
GAN_000128,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7282172831585894
GAN_000129,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.77418501132103
GAN_000130,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7866202463374323
GAN_000131,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7755259234363754
GAN_000132,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7741475540900944
GAN_000133,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7635946090681083
GAN_000134,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.876323592843172
GAN_000135,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8040117215566918
GAN_000136,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7491017071019574
GAN_000137,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.789836801318344
GAN_000138,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7305919188630794
GAN_000139,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.745151309562189
GAN_000140,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7590636198096883
GAN_000141,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.716822214900048
GAN_000142,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6568459702844116
GAN_000143,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7243234325425405
GAN_000144,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.671942386795869
GAN_000145,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.856214241542301
GAN_000146,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.84479292689981
GAN_000147,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9489269282192625
GAN_000148,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8050039578978097
GAN_000149,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7435390314926367
GAN_000150,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.6806557549888654
GAN_000151,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.9368227567158143
GAN_000152,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8885811932376595
GAN_000153,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.759965523210649
GAN_000154,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7027215275807506
GAN_000155,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.699972236083789
GAN_000156,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7431322471529986
GAN_000157,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7291089193232083
GAN_000158,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.698462773945866
GAN_000159,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.905304792138941
GAN_000160,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.718638642832666
GAN_000161,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7329392124107463
GAN_000162,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8532795892292384
GAN_000163,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7743249954443496
GAN_000164,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.625298439276268
GAN_000165,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.900640753029959
GAN_000166,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7885555607532884
GAN_000167,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.8782575920125257
GAN_000168,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000025,3.7663860902185937
