id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000031,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.861206057344116,179.98678588867188,52.552528381347656,23.09212303161621,63.13113784790039,0.11178219318389893,51.79696273803711,27.266639709472656,0.9739384651184082,0.2737940847873688,0.16471914947032928,0.3824377655982971,0.15051616728305817,3.6970765590667725,1.89723801612854,0.28856441378593445,1.0122843980789185,-0.1927182674407959,0.22727753221988678,-0.12872952222824097,5.741312503814697,7.271520137786865,2.003413438796997,0.15715007483959198,1.6043792963027954,-0.021922480314970016,0.03651808947324753,0.44218873977661133,0.9617639183998108,0.36940768361091614,0.10450631380081177,0.031451910734176636,0.17956790328025818,-0.13111241161823273,0.4975490868091583,1.6810332536697388,5.916179656982422,0.9066808819770813,0.651833176612854,0.013788871467113495,0.26559531688690186,0.273888498544693,0.04632009565830231,-0.10795194655656815,-0.08889000117778778,0.09066297113895416,0.0686645582318306,0.057046908885240555,0.06973064690828323,0.09670212119817734,0.006283361464738846,0.1436857283115387,0.14195159077644348,0.04007462412118912,0.061065904796123505,0.035700589418411255,0.05868516117334366,0.04599360004067421,-0.10370081663131714,0.12984786927700043,0.0310615673661232,-0.18973523378372192,0.10311787575483322,2.4177334308624268,0.16013815999031067,0.08675386756658554,-0.0073959482833743095,-0.05843237414956093,-0.16163890063762665,0.07329420745372772,-0.02438228577375412,0.02003868669271469,-0.09363134205341339,-0.0013640597462654114,0.01719876565039158,-0.04179196432232857,0.9903812408447266,0.5992370843887329,0.13713443279266357,0.15677328407764435,0.15695291757583618,7.194821834564209,0.9103654623031616,0.03535546362400055,0.08713342249393463,0.28809306025505066,0.1200760006904602,0.11832045018672943,0.03958702087402344
GAN_000032,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8344217382310792,181.419677734375,48.73085403442383,26.270160675048828,66.33309173583984,0.032686974853277206,53.54115295410156,24.74660873413086,0.9972142577171326,0.27679139375686646,0.1607082188129425,0.3890847861766815,0.14887043833732605,3.6429340839385986,1.8897355794906616,0.4196290075778961,1.150493860244751,-0.05754584074020386,0.1853312849998474,-0.030147027224302292,5.2674560546875,7.6706953048706055,1.8626630306243896,0.1489378809928894,1.6391817331314087,0.01776881515979767,0.06293739378452301,0.6281363368034363,1.5758692026138306,0.34720152616500854,0.22916428744792938,0.03125382959842682,0.20575132966041565,-0.07976632565259933,0.4763801097869873,1.7330904006958008,6.2741618156433105,0.9868859648704529,0.5480853319168091,-0.03479013592004776,0.21991632878780365,0.24678808450698853,0.020812787115573883,0.018032796680927277,-0.09026341885328293,0.03814311325550079,0.06298697739839554,0.10326254367828369,0.07000920921564102,0.08106183260679245,0.07602040469646454,0.154892697930336,0.09267785400152206,0.11069778352975845,-0.08515950292348862,0.18895888328552246,0.20011837780475616,0.19531527161598206,-0.23218898475170135,0.062019623816013336,0.025617294013500214,-0.11708609759807587,-0.010351337492465973,2.7763919830322266,0.23364371061325073,0.06474961340427399,0.023070592433214188,-0.11834215372800827,-0.13520950078964233,0.10268964618444443,0.09621551632881165,-0.0686829462647438,-0.24705858528614044,0.07302328944206238,0.07338714599609375,0.06914331018924713,0.9332104325294495,0.6091364026069641,0.1618339717388153,0.2134021669626236,0.021444525569677353,6.859515190124512,0.8372266888618469,0.06453865021467209,-0.053972914814949036,0.1944621205329895,0.012293171137571335,-0.03312090039253235,-0.1030346155166626
GAN_000033,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.815846117660049,178.28475952148438,48.49544143676758,25.3200740814209,69.99922943115234,0.021323200315237045,56.73665237426758,25.39301109313965,0.9306075572967529,0.28528010845184326,0.15166419744491577,0.37929901480674744,0.1503784954547882,3.654047966003418,1.9784010648727417,0.34873783588409424,1.176038146018982,-0.23564594984054565,0.14072160422801971,-0.0782049223780632,5.54899787902832,7.3694562911987305,2.056758165359497,0.16383731365203857,1.7183253765106201,-0.05652311444282532,-0.00930696353316307,0.5289804339408875,1.1778761148452759,0.3669198751449585,0.1330101191997528,-0.02951018512248993,0.18617840111255646,-0.0711299479007721,0.47455331683158875,1.737900733947754,5.954187870025635,0.99725341796875,0.61273592710495,-0.050085026770830154,0.26673099398612976,0.26020368933677673,0.05998072400689125,0.04794694483280182,-0.018725670874118805,0.17671063542366028,-0.018083207309246063,0.07197151333093643,0.04979019984602928,0.09854262322187424,0.08765824884176254,0.1816912442445755,0.07027371972799301,-0.005242213606834412,0.004746103659272194,0.12785497307777405,0.06062077358365059,0.12190166860818863,-0.17678731679916382,0.21953877806663513,0.08258072286844254,-0.0004914328455924988,0.06953257322311401,2.537245750427246,0.14373993873596191,0.09933383017778397,0.0036887889727950096,-0.11144370585680008,-0.170916348695755,0.11765427887439728,0.006094232201576233,-0.02465946413576603,-0.07881976664066315,0.01571783423423767,-0.034752555191516876,0.02967250719666481,0.907245934009552,0.5844410061836243,0.21288152039051056,0.19132880866527557,-0.01724310964345932,7.238351821899414,0.8640298247337341,0.12073887884616852,-0.026768222451210022,0.15549616515636444,-0.11860078573226929,0.0685412585735321,0.02282397449016571
GAN_000034,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.939816732782614,180.9739227294922,51.964847564697266,23.108253479003906,56.36818313598633,0.11658482998609543,52.8790168762207,27.779483795166016,1.1366267204284668,0.2786751091480255,0.15992501378059387,0.3892008066177368,0.14965927600860596,3.6468448638916016,1.8199472427368164,0.2946956157684326,1.0562803745269775,-0.19386401772499084,0.14132732152938843,-0.25351712107658386,5.464515209197998,6.300755977630615,1.6018412113189697,0.2627754211425781,1.693770170211792,-0.04638291150331497,0.08764763176441193,0.6885213851928711,1.0496946573257446,0.22540023922920227,0.23993241786956787,0.17170976102352142,0.1689416766166687,-0.06278686970472336,0.5081920623779297,1.7222528457641602,5.150208950042725,0.9027425646781921,0.7165583372116089,0.04294142872095108,0.24837595224380493,0.25857070088386536,0.09522456675767899,-0.060091905295848846,-0.1469660997390747,0.17492365837097168,-0.06929825246334076,0.09846628457307816,-0.026381786912679672,0.04837870970368385,0.08337078988552094,0.21557116508483887,-0.11679657548666,0.1399545967578888,0.14694087207317352,0.10870519280433655,0.0386141836643219,0.13127200305461884,-0.1491718590259552,0.10550212860107422,0.007971569895744324,0.001376815140247345,0.0007181465625762939,2.8459882736206055,0.5134005546569824,0.08393525332212448,0.03887016698718071,-0.12383215874433517,-0.24811093509197235,-0.11050278693437576,0.18021342158317566,-0.14207179844379425,-0.16379214823246002,-0.10823709517717361,-0.028988998383283615,0.19909442961215973,0.8033062815666199,0.553544282913208,0.2933095693588257,0.1444443315267563,-0.009833581745624542,6.6081156730651855,0.8531213402748108,0.04559420794248581,-0.08265574276447296,0.3739417493343353,-0.021787568926811218,-0.10542763769626617,-0.15518516302108765
GAN_000035,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.842768357240202,172.79234313964844,50.72549057006836,24.645071029663086,65.12981414794922,0.11036223918199539,51.21335220336914,26.98336410522461,1.0673692226409912,0.28886160254478455,0.16404812037944794,0.38526540994644165,0.15018238127231598,3.71724009513855,1.9771543741226196,0.391570508480072,1.0098884105682373,-0.21786367893218994,0.21133734285831451,-0.022798942402005196,5.791269779205322,7.424746990203857,2.2237777709960938,0.12590062618255615,1.7008389234542847,-0.10503505170345306,0.015443701297044754,0.5545093417167664,1.1605217456817627,0.4072205722332001,0.15103930234909058,0.03770191967487335,0.1657322198152542,-0.07518777996301651,0.5079041719436646,1.7164210081100464,5.400783061981201,0.7711222171783447,0.6211373805999756,-0.024537719786167145,0.30294546484947205,0.2876840829849243,0.009037040174007416,-0.07669837027788162,-0.1746329963207245,0.2544496953487396,-0.07391984760761261,0.10025608539581299,0.06678424030542374,0.10858120024204254,0.04928233101963997,0.16737648844718933,0.041734375059604645,0.058566682040691376,0.14948652684688568,0.08838744461536407,-0.03835686668753624,0.07507985085248947,-0.009762473404407501,0.07090307772159576,0.07307671755552292,0.048570722341537476,0.11038416624069214,2.4838309288024902,0.015184398740530014,0.07515908777713776,-0.012520424090325832,-0.028241731226444244,-0.1162865161895752,0.09591354429721832,-0.013922393321990967,0.08995169401168823,-0.012007135897874832,0.06976954638957977,-0.020632006227970123,-0.052163805812597275,0.9726657271385193,0.6083074808120728,0.16672229766845703,0.11051829904317856,0.033619996160268784,6.96475887298584,0.8675353527069092,0.051817066967487335,0.08935859799385071,0.16472089290618896,-0.04987816512584686,0.18885648250579834,-0.03183118253946304
GAN_000036,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,4.032580845432043,172.61862182617188,49.33642578125,21.86814308166504,66.795166015625,0.17391495406627655,53.90478515625,25.337444305419922,0.8787730932235718,0.3099185526371002,0.1588212251663208,0.3880768120288849,0.14655610918998718,3.7001447677612305,1.4211369752883911,0.3419073522090912,1.0319303274154663,-0.12471706420183182,0.19127967953681946,0.007211761549115181,6.183029651641846,6.776762008666992,1.727292537689209,0.3431030511856079,1.7417144775390625,-0.010004794225096703,0.11920888721942902,0.7099296450614929,1.9740169048309326,0.26120421290397644,0.2988533675670624,0.049367696046829224,0.17922881245613098,-0.2961871922016144,0.45971518754959106,1.709757685661316,5.439060688018799,0.972602367401123,0.6500385999679565,0.069454625248909,0.2526938319206238,0.2763606905937195,0.019625887274742126,0.190511554479599,-0.08543124794960022,-0.030385740101337433,-0.027215443551540375,0.13245050609111786,0.06946010142564774,0.10866668820381165,0.16710862517356873,0.11172375828027725,0.04957760125398636,0.08801566809415817,0.008515909314155579,0.06122583895921707,-0.13891556859016418,0.08312219381332397,-0.23044249415397644,-0.06873296946287155,0.06580368429422379,-0.06068902835249901,0.026003748178482056,2.282975435256958,0.40540143847465515,0.10301938652992249,0.006957530044019222,-0.026075735688209534,-0.13440534472465515,0.033533647656440735,0.20790371298789978,-0.04648510366678238,-0.16572649776935577,-0.17697206139564514,0.07516485452651978,0.06424355506896973,0.8310238718986511,0.5663834810256958,0.3661278486251831,0.24735458195209503,0.0061704665422439575,6.220332145690918,0.8146241307258606,-0.06744145601987839,-0.0426422655582428,0.2381303906440735,-0.05116696655750275,-0.14869631826877594,-0.1789451539516449
GAN_000037,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8144101135553536,166.7138671875,48.69960021972656,24.86329460144043,64.16339111328125,0.09393511712551117,56.99888229370117,27.06244468688965,0.8957014679908752,0.2754897177219391,0.16725370287895203,0.3838157057762146,0.14715304970741272,3.7017979621887207,1.9184119701385498,0.23987121880054474,1.077958106994629,-0.09539463371038437,0.15295808017253876,0.0775754377245903,5.25614595413208,7.830151557922363,2.082839012145996,0.154610276222229,1.5898551940917969,-0.022795123979449272,-0.036038339138031006,0.6446822285652161,1.346793293952942,0.32436224818229675,0.1815672218799591,-0.030347779393196106,0.23955243825912476,-0.045389384031295776,0.5380866527557373,1.733276128768921,5.842867851257324,1.0098739862442017,0.5969899296760559,-0.05031804367899895,0.28864312171936035,0.2875925898551941,0.062181320041418076,-0.03523803502321243,-0.1057000383734703,0.14637675881385803,0.11394550651311874,0.0915803387761116,0.10902956873178482,0.10118675231933594,0.07321969419717789,0.10446877032518387,0.1744961142539978,-0.06909714639186859,-0.0060853492468595505,0.11589878052473068,0.05574587360024452,0.1361120045185089,-0.23819082975387573,0.04851698875427246,0.019893303513526917,-0.1534474641084671,0.0580739751458168,2.9220776557922363,0.17229759693145752,0.05555310845375061,0.0070666661486029625,-0.16225379705429077,-0.08309324085712433,0.0395488515496254,0.11328238248825073,-0.08343204855918884,-0.11393581330776215,0.020188838243484497,-0.11529786139726639,-0.02879771962761879,1.0019038915634155,0.5931957960128784,0.15066063404083252,0.22971674799919128,0.040998976677656174,6.992590427398682,0.8558915853500366,0.08303236961364746,0.020897164940834045,0.18082404136657715,0.015528950840234756,-0.05825080722570419,-0.05390259623527527
GAN_000038,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.7575560671806567,176.3313446044922,55.058712005615234,25.163196563720703,61.00615692138672,0.06208915635943413,51.89639663696289,28.298789978027344,1.2623927593231201,0.2803061306476593,0.17332813143730164,0.37468916177749634,0.15270410478115082,3.708346366882324,2.3150854110717773,0.16258783638477325,1.0330729484558105,-0.20239172875881195,0.19378052651882172,0.12491187453269958,6.766580581665039,6.777222633361816,2.4142751693725586,-0.009168349206447601,1.6496902704238892,-0.1762649565935135,-0.017884092405438423,0.6391561627388,0.7052415013313293,0.3757324516773224,0.10481961816549301,-0.048227760940790176,0.24691370129585266,0.1320248544216156,0.5068178176879883,1.7691179513931274,5.474328517913818,0.7512374520301819,0.6520540714263916,0.030569933354854584,0.2945413887500763,0.2633346617221832,0.11356645077466965,-0.1280578374862671,-0.22552582621574402,0.3943636119365692,-0.013199299573898315,0.09899435192346573,0.06117352470755577,0.08775395154953003,0.018623601645231247,0.18939340114593506,0.0003388598561286926,-0.19049987196922302,0.13369891047477722,-0.044110655784606934,0.02665998414158821,-0.0022673653438687325,0.0377030149102211,0.21226221323013306,-0.09040675312280655,0.1860671043395996,0.19558551907539368,2.779994487762451,-0.0022454354912042618,0.06243288516998291,-0.00796870794147253,-0.14172828197479248,-0.07928290218114853,-0.009445026516914368,0.09796029329299927,0.10740319639444351,0.022477146238088608,0.09474290907382965,0.0417524129152298,-0.05388956144452095,0.8474372029304504,0.6066708564758301,0.04464969038963318,0.11433731019496918,-0.01811046153306961,7.1158223152160645,0.8801091313362122,0.2344701588153839,-0.05313219130039215,0.22582334280014038,-0.15031197667121887,0.21571417152881622,0.05689023435115814
GAN_000039,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.9159284285687863,184.058349609375,52.46917724609375,24.051509857177734,63.591426849365234,0.02151547744870186,55.450679779052734,27.628494262695312,1.1688984632492065,0.27095502614974976,0.15718169510364532,0.3891738951206207,0.15191031992435455,3.677034854888916,2.2362356185913086,0.5431393980979919,1.0804216861724854,-0.16430112719535828,0.14478082954883575,-0.07038413733243942,5.598585605621338,6.307295322418213,1.7270169258117676,0.08507594466209412,1.7505016326904297,-0.14797350764274597,0.11169479787349701,0.5581563711166382,1.0640186071395874,0.36616837978363037,0.2362242043018341,0.09501105546951294,0.18962512910366058,-0.03649204969406128,0.43501314520835876,1.6300458908081055,5.231352806091309,0.7725253105163574,0.6807893514633179,0.042350783944129944,0.2439645677804947,0.2203245311975479,0.10709221661090851,0.10075424611568451,-0.10153145343065262,0.18552234768867493,-0.028076238930225372,0.1053825095295906,-0.0235896073281765,0.05597671493887901,0.0842716321349144,0.2544735074043274,-0.0761018618941307,0.036248400807380676,0.04780396819114685,0.10138288140296936,-0.07303613424301147,0.10015257447957993,-0.07668649405241013,0.0016532093286514282,0.026888713240623474,0.129524827003479,0.016764312982559204,2.7674620151519775,0.1592598408460617,0.050433192402124405,0.011401758529245853,-0.04431445151567459,-0.10656715929508209,-0.03138970583677292,0.06494668126106262,-0.013940608128905296,-0.1439639925956726,0.23905998468399048,0.11061090975999832,0.1444953978061676,0.831657350063324,0.484433650970459,0.18453001976013184,0.126185804605484,0.09024137258529663,7.280312538146973,0.8472568392753601,-0.008189499378204346,-0.1676366627216339,0.26397037506103516,0.01565595343708992,0.1955464631319046,-0.06346897780895233
GAN_000040,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.837510009595069,171.5371551513672,49.6800537109375,23.400775909423828,64.04755401611328,0.22195295989513397,59.91116714477539,27.31991958618164,0.8472371101379395,0.3033878207206726,0.16185301542282104,0.37637385725975037,0.15138809382915497,3.7552449703216553,1.7882071733474731,0.1938278079032898,0.8808215856552124,-0.21634815633296967,0.1538403332233429,-0.1474890261888504,6.220962047576904,7.171277046203613,1.7833307981491089,0.27968597412109375,1.7395716905593872,0.01792144402861595,0.08081182092428207,0.5438650250434875,0.7839031219482422,0.38345396518707275,0.13978606462478638,-0.0996832475066185,0.21718314290046692,-0.1841888725757599,0.4832654893398285,1.8194235563278198,5.636987686157227,0.9782910943031311,0.7001073360443115,-0.15501832962036133,0.3475549519062042,0.2847498059272766,-0.023428410291671753,0.02228536829352379,-0.050134770572185516,0.13753066956996918,-0.05962177738547325,0.08528179675340652,0.10182785242795944,0.11413821578025818,0.09335700422525406,0.11707781255245209,0.003677457571029663,0.07084453850984573,0.13354231417179108,-0.0381021648645401,-0.1302574723958969,-0.037160228937864304,-0.08253021538257599,0.22914573550224304,0.09711860865354538,-0.016979653388261795,0.1364976167678833,2.4444875717163086,0.08503458648920059,0.07299207150936127,-0.03181204944849014,-0.052498698234558105,-0.13601262867450714,0.03126809746026993,-0.013743177056312561,0.16012513637542725,0.019858455285429955,-0.08734647184610367,-0.09448530524969101,-0.1561545580625534,0.9118544459342957,0.6062932014465332,0.16994231939315796,0.17703838646411896,0.12504829466342926,7.380404472351074,0.8897207379341125,0.05084783583879471,0.2810124158859253,0.20656120777130127,-0.0983002632856369,0.058730918914079666,0.24519626796245575
GAN_000041,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.894241263012881,178.6983184814453,51.94565200805664,24.80463218688965,60.504390716552734,0.14490841329097748,53.60923767089844,25.02471923828125,1.107783555984497,0.28693026304244995,0.15881170332431793,0.38976380228996277,0.14756792783737183,3.615767240524292,1.7592887878417969,0.32669034600257874,1.1842957735061646,-0.11775527894496918,0.17586898803710938,-0.2509802281856537,5.401075839996338,6.923072814941406,1.646561861038208,0.19419291615486145,1.7170087099075317,-0.004464564844965935,0.026253055781126022,0.6611883044242859,1.5225800275802612,0.280070036649704,0.20774774253368378,0.0626370757818222,0.22472907602787018,-0.023270515725016594,0.5088581442832947,1.815140724182129,5.553556442260742,1.0476964712142944,0.6275891661643982,0.002534039318561554,0.2750931680202484,0.1875218152999878,0.055112726986408234,0.08064427971839905,-0.19564750790596008,0.0838131383061409,-0.014412470161914825,0.09575161337852478,0.08237094432115555,0.06772550195455551,0.10529438406229019,0.14447066187858582,-0.08667565137147903,0.1098988726735115,0.11487244069576263,0.22235450148582458,0.0008502751588821411,0.09151577204465866,-0.22867196798324585,0.05591168254613876,0.055885978043079376,0.08115009218454361,0.11001794785261154,2.8529961109161377,0.34888067841529846,0.06352540850639343,0.04279213771224022,-0.20663103461265564,-0.11505802720785141,-0.021862752735614777,0.2008172869682312,-0.07474884390830994,-0.07862778007984161,0.016413584351539612,0.009153665974736214,0.0805363655090332,0.832452118396759,0.6162745952606201,0.23160655796527863,0.18108369410037994,-0.02148737758398056,6.2738213539123535,0.8208864331245422,0.0872156023979187,0.06747696548700333,0.2943604290485382,-0.05664927512407303,-0.12994028627872467,0.024949803948402405
GAN_000042,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8769801638414543,176.43557739257812,52.63603210449219,24.96390151977539,67.21505737304688,0.08011621236801147,53.27879333496094,26.283226013183594,1.1724684238433838,0.2704664170742035,0.16027162969112396,0.3883121609687805,0.1496967226266861,3.692424774169922,2.2433102130889893,0.35350218415260315,1.0157192945480347,-0.24824535846710205,0.15632133185863495,-0.05257807672023773,5.556787490844727,7.149700164794922,1.9981753826141357,0.11508896946907043,1.6472585201263428,-0.13580745458602905,-0.06041410565376282,0.6253203749656677,0.988476037979126,0.28517329692840576,0.193900465965271,0.07556001842021942,0.1548416018486023,0.04731708765029907,0.44840186834335327,1.613884449005127,5.1464643478393555,0.7917767763137817,0.556237518787384,0.0030166059732437134,0.2845543622970581,0.28539344668388367,0.04089324176311493,-0.11313145607709885,-0.1766347885131836,0.22380593419075012,-0.01636277139186859,0.1359504759311676,0.03332952782511711,0.07021553069353104,0.07597997039556503,0.2546769678592682,-0.04702930897474289,-0.02562990039587021,0.11444908380508423,0.15655271708965302,0.008242547512054443,0.1169542595744133,-0.0891433134675026,0.023364394903182983,-0.039323996752500534,0.17898955941200256,0.06684441864490509,2.695120334625244,0.1717098504304886,0.10445500165224075,-0.0007883821963332593,-0.11953172087669373,-0.14367632567882538,-0.05220087617635727,-0.020153217017650604,-0.11790018528699875,-0.14749105274677277,-0.009429536759853363,-0.06837454438209534,0.12319828569889069,0.8639276623725891,0.4530394375324249,0.14404642581939697,0.11730805039405823,0.013254545629024506,6.141035079956055,0.8768894672393799,0.07924481481313705,-0.23935258388519287,0.2465369701385498,-0.034047164022922516,0.14560768008232117,-0.1437191516160965
GAN_000043,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.838767455407117,174.41415405273438,47.8485221862793,26.04258155822754,70.17768096923828,0.15746080875396729,56.82434844970703,27.117826461791992,0.9493227601051331,0.2844162881374359,0.15918217599391937,0.37782421708106995,0.1485840529203415,3.657888650894165,1.8689161539077759,0.19646863639354706,1.1482774019241333,-0.15428660809993744,0.16252590715885162,-0.04455412179231644,5.737165451049805,6.915839672088623,2.1177430152893066,0.21925701200962067,1.6694403886795044,0.04142537713050842,-0.03305380791425705,0.6562666296958923,1.412765383720398,0.35605040192604065,0.1179327592253685,-0.113890640437603,0.21663887798786163,-0.10744961351156235,0.4328933358192444,1.864053726196289,6.069957733154297,0.9234475493431091,0.5795961618423462,-0.14520466327667236,0.3283957540988922,0.2499685436487198,0.14598292112350464,0.01996726542711258,0.029856786131858826,0.18447604775428772,0.09606858342885971,0.0835220217704773,0.08140578120946884,0.10850424319505692,0.07189571112394333,0.16245710849761963,0.11772764474153519,-0.06775692850351334,0.06674165278673172,0.1635468304157257,0.10150812566280365,0.11472492665052414,-0.2639501988887787,0.1438051462173462,0.14062726497650146,0.04165825992822647,0.0628119707107544,2.6970856189727783,0.19126684963703156,0.11746105551719666,-0.0009622079669497907,-0.12079200148582458,-0.13950562477111816,0.04891149699687958,-0.10257533192634583,-0.06589924544095993,-0.16578558087348938,-0.10594377666711807,-0.08025045692920685,0.055285945534706116,0.9259565472602844,0.5548825263977051,0.2789984345436096,0.2109931856393814,-0.06360864639282227,7.344987869262695,0.8419860601425171,0.13776731491088867,-0.11359983682632446,0.20001466572284698,-0.16390320658683777,0.08205154538154602,0.05151711404323578
GAN_000044,attack,boolean,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%'  =  '",nearest_attack_euclidean,R000008,3.8524079228749994,181.943359375,54.120582580566406,25.757583618164062,63.40639877319336,0.12705469131469727,54.64802932739258,24.924537658691406,1.0616949796676636,0.28116926550865173,0.15951673686504364,0.39293190836906433,0.1511191576719284,3.606435775756836,1.8779723644256592,0.44357413053512573,1.2018210887908936,-0.27409711480140686,0.20741119980812073,-0.16028755903244019,4.874574661254883,7.494152545928955,1.90935218334198,0.20791518688201904,1.6758911609649658,-0.11234787106513977,0.08993656188249588,0.6620116233825684,1.4806689023971558,0.29553377628326416,0.13532979786396027,0.10767947137355804,0.20870620012283325,-0.00027820467948913574,0.4942757189273834,1.737877368927002,5.656684875488281,1.0750477313995361,0.5924654006958008,-0.08785752207040787,0.25419580936431885,0.20913416147232056,-0.09774086624383926,-0.04826942831277847,-0.22296865284442902,0.14413335919380188,-0.05951981991529465,0.12982313334941864,0.05180500075221062,0.061008986085653305,0.08526085317134857,0.16236528754234314,-0.2039039433002472,0.18033796548843384,0.13393279910087585,0.21712817251682281,0.03281219303607941,0.20580394566059113,-0.0900217667222023,0.06760794669389725,0.07629253715276718,0.061171554028987885,-0.07141188532114029,2.731189012527466,0.26314204931259155,0.06742886453866959,0.021997502073645592,-0.2253379374742508,-0.09146107733249664,0.03172419220209122,0.09204629808664322,-0.18359389901161194,-0.15484127402305603,-0.03228383511304855,0.08935701847076416,0.0007925815880298615,0.9315106868743896,0.5526156425476074,0.2823783755302429,0.1214623674750328,-0.1407470554113388,6.130169868469238,0.8511014580726624,0.07776197046041489,-0.1653159260749817,0.1426285058259964,-0.030094066634774208,-0.08612685650587082,-0.02346038818359375
