label,payload,family,payload_type,method,run_id,sample_index
attack,1'exatalateddddatvat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,55
attack,1 anatea ele cysecte,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,56
attack,t_ iptactvaddaeduuvd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,57
attack,slect   (  ( upd ( c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,58
attack,selelectct (  1  cas,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,59
attack,uelewect    (   actr,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,60
attack,select   (   (  (   ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,61
attack,sectexmle (    (  1 ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,62
attack,"1, (  21asetextectra",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,63
attack,"1,l )   o seleytract",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,64
attack,selectv 1   casecact,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,65
attack,1 atexatvaeaddactvat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,66
attack,1actvatelewhe  catee,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,67
attack,select   ractvatvaeu,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,68
attack,"1' ""  aatranddate ca",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,69
attack,select (  caddatexte,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,70
attack,selectcale ( (  (   ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,71
attack,1'  aluect (  waluec,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,72
attack,1'inalvextvateedate ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,73
attack,vndadddataruectvadal,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,74
attack,select    or atdddat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,75
attack,seleect (  (  1asele,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,76
attack,select  (  atvdioe c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,77
attack,selectcal (   (  ase,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,78
attack,select  (   (c   (  ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,79
attack,"1'"" atsectvale  (  (",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,80
attack,select  (   (   (  c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,81
attack,"1 orartvae whectc""at",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,82
attack,"1,  ( 1"" 1,  l(  ase",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,83
attack,select   (      1  a,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,84
attack,1'' or  (  (   ( al ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,85
attack,select   (  ctatdddd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,86
attack, 1  ( )   ure wradat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,87
attack,   (    ( (  1  anat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,88
attack,select   (   =  1  (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,89
attack,"select (  ( a""sectva",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,90
attack,electt (   catvatand,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,91
attack,elect   ( catvatvaad,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,92
attack,select    (   al   (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,93
attack,selecti c(   (   (  ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,94
attack,1' vatextextvalyseec,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,95
attack,1asect   c ascpdal  ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,96
attack,sect   (  catvupdd( ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,97
attack, ractvadddarandale 1,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,98
attack,lctvadsectratextval ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,99
attack,( or whe   (  (  ( c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,100
attack,1''  cate  iel_inal ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,101
attack,seclcate wheect  apd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,102
attack,sele ctcapddatvaedda,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,103
attack,yachee  l  (   (   (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,104
attack,"1"" andddatvaluextcat",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,105
attack,select      (  atelu,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,106
attack,ndd1 ( yue whect (  ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,107
attack,selectte wect   (   ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,108
attack,"11"" anate (teueele w",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,109
attack,select   (   (  andd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,110
attack,1 1''   rasextselect,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,111
attack,1 sectvate aataddatv,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,112
attack,select    sectvelect,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,113
attack,1cnvsecmlatextvae ex,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,114
attack,sele ct    ( (  itva,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,115
attack,select    2 (  (   c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,116
attack,select catdadddap_ee,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,117
attack,slect cal (   =  art,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,118
attack,1'  (  seeclet  cact,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,119
attack,selelecat   (  1   (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,120
attack,1Qxsectvaddaactvadat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,121
attack,"1'',e   ca trextttva",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,122
attack,1' 'ovectvatele (  (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,123
attack,1' sedactvatorat   s,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,124
attack,selecttv extractvale,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,125
attack,cate whe whe  c aect,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,126
attack,secdct (  ae utedtea,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,127
attack,1'oe  whe   (   orat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,128
attack,extealdalee ulectc (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,129
attack,"1, d catvdalysewhe  ",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,130
attack,1vatvaluecatexmlcals,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,131
attack,"1'"" anaeate (  cactv",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,132
attack,caeddaddddaeddadwect,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,133
attack,1'at exateatextvalyw,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,134
attack,1'' ue (   calt( uex,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,135
attack,1'or hectddatlue   u,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,136
attack,sele eect   (  caset,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,137
attack,1 aal1 Aatvaddactvad,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,138
attack,1'hnal  (  anaddddat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,139
attack,1' sextratepe   cate,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,140
attack, Asect  (  (  anddat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,141
attack,seeseectt  )  c actv,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,142
attack,1 ore csele  ( c act,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,143
attack,selectr (  wtvadddat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,144
attack,"1""TP^adaldatle  catv",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,145
attack, (   atvacatddaddsex,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,146
attack,elect  ( )   casecac,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,147
attack,selctv (  anddatvadd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,148
attack,1 vateaddatddaydddda,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,149
attack,"1"" anddratctvaeddxtv",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,150
attack,"1,oractvadddatddtral",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,151
attack,caluecmctvaed catddd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,152
attack,sele Dct  caatval  (,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,153
attack,vmseelect   (  vnadd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,154
attack,select case whect   ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,155
attack,"1""1   ) (  whe  (  (",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,156
attack,1'vqadadddd ( we whe,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,157
attack,selecta tectvale ute,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,158
attack,"1,  vnd sectedsectl ",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,159
attack,|1nadd cactvadddae e,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,160
attack,select  (  (   aeart,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,161
attack,"1""  se whect  catval",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,162
attack,"""xteue extcactvalatd",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,163
attack,1valseecectcalaatele,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,164
attack,1'  unaddatv apdadal,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,165
attack,1' canalue  ( actvat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,166
attack,"1"" aelt  (   _Ne    ",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,167
attack,1 oractvactradddate ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,168
attack,1or aectvadaddatdd w,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,169
attack,1'' edteedadatextext,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,170
attack,"1, (   (   a)tv   1 ",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,171
attack,sleccct   (  apddatv,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,172
attack,"1'"" exuptercml  (   ",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,173
attack,dd cateaurasectvaytv,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,174
attack,"1',    1# 1a  vasele",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,175
attack,selece ct   catvate ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,176
attack,select    (    (   c,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,177
attack,seect   cadatvaddala,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,178
attack,1adseectractvextvase,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,179
attack,selectc  (  extvae y,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,180
attack,1' D (  1  (  anatey,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,181
attack, (   v1 andatvatexml,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,182
attack,selectcatvteladdatex,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,183
attack,1  vatectvadaleee ( ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,184
attack,1xtvaddatedale e un ,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,185
attack,"1, c updle uctvaluex",error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,186
attack,1'atvatdae (  )   uc,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,187
attack,selelct  updalurtvat,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,188
attack,selectc  (  winadadd,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,189
attack,1 1'' e aselctcasele,error,error,seqgan_master,seqgan_master__phase2b__error__B__200__MASTER__raw_character__len20__gpre60__reward_off__seed88,190
