label,payload,family,payload_type,method,run_id,sample_index
attack,1'+  *  )    )     ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,72
attack,"1""   )    )   )    )",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,73
attack,1'  )      )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,74
attack,1'   )    )    (   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,75
attack,1'    )   )   )    ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,76
attack,"1""  )    )    (   ) ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,77
attack,""" )  )   (  )   )   ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,78
attack,"1""  =   =   )    )  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,79
attack,"-64""   )    )    )  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,80
attack,1'%    )     )     ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,81
attack,1'   )   )    )   ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,82
attack,"-21""  )  )   )    ) ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,83
attack,-76880   )   )    ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,84
attack,1'   )    )    )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,85
attack,1'   )     and   (  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,86
attack,1'   )    selxttmjw ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,87
attack,"1""   )   )   (  )   ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,88
attack,"1""  )   (   )   =   ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,89
attack,1   )    )   )    ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,90
attack,1'   (  )    )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,91
attack,1'  select mjid(   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,92
attack,1'  )    l )   (   (,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,93
attack, )   )   )   )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,94
attack,1'   s 631  z ' (  5,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,95
attack,j0l'   =  =  dc0   ',boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,96
attack,"1""  where  =  )    )",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,97
attack,1%'   )    )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,98
attack,-10%'   su5e ' 055  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,99
attack,1%   )   )  where  w,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,100
attack,1%'  )   )     )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,101
attack,1'  )  )   )   or 11,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,102
attack,"1""  )   (  )   )    ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,103
attack,1'   )    )    )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,104
attack,18  )1    '  or  =  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,105
attack,1%'   )   or  (   pu,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,106
attack,-917 )   )   )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,107
attack,-87770   )   )    ( ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,108
attack,select db   )    =  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,109
attack,-44%'  )    s velect,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,110
attack,1'   )   )   )    ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,111
attack,1 )    (   )   )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,112
attack,1'  )     )   )   ( ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,113
attack,1'|   )    )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,114
attack,"1""  )   )   )    )  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,115
attack,"1""  (  )   select  =",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,116
attack,1'  )  wheire  =  = ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,117
attack,"1%""   as me  =  =  7",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,118
attack,1'   )    )    )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,119
attack,17   )    )     )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,120
attack,1%1'  )   )    )    ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,121
attack,"""   )    )    )    )",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,122
attack,"""  )    )   )    )  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,123
attack,"1'    )""  )    )   )",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,124
attack,-464%'   r   )   whe,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,125
attack,  )    )   )   )   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,126
attack,1'+   )    )   )   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,127
attack,"1%""  )  )    )    ) ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,128
attack,s wherect   8''06587,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,129
attack,1'   )    where 41/0,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,130
attack,-773'    )    (   ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,131
attack,1  )   )    )    )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,132
attack,-83   )   )   )    ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,133
attack,1'   )  )   =  (  ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,134
attack,bsel 3018  (    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,135
attack,"1""  '  select co_g  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,136
attack,admin'  (   )   )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,137
attack,1'   )    )    )   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,138
attack,1'   )   )      wvr ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,139
attack,1'   )    )    )   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,140
attack,orasNULL   )/0 1'   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,141
attack,1+  where 34   =   =,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,142
attack,1t   )   )    )   or,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,143
attack,-17'   )   and 248  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,144
attack,1'  )   )    )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,145
attack,1'  =   )    )    ) ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,146
attack,1 ' wr 983801   =  1,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,147
attack,1  )   )     )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,148
attack,sele chjunt=   =   =,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,149
attack,0    )   and in (  ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,150
attack,-803'   )   )    )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,151
attack,1%'   )    )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,152
attack,5'   33'  uvnrc wher,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,153
attack,1%'   )    )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,154
attack,1'   (   )    )     ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,155
attack,1  )   )   )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,156
attack,-807e  =   =   char ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,157
attack,-146   )    )   n wh,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,158
attack,"1""   )   )   or  (  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,159
attack,1  )   )    )   )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,160
attack,1  ')   )   (    whe,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,161
attack,1'   )    (  )   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,162
attack,1'    )   )    )   a,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,163
attack,""" )   )  or   (  = c",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,164
attack,1%'   )   )    (   ),boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,165
attack,-721    (    (   )  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,166
attack,  =  )   =   )   =  ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,167
attack,1'+   )    )    )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,168
attack,1'   whelere iselect,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,169
attack,"1""   )   )   zbmjdco",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,170
attack,-870    )   )   )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,171
attack,1/  sveleect   (   (,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,172
attack,"1""'  (  or 00  ( or ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,173
attack,1   )     select 3' ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,174
attack,"1%""   )   )    )    ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,175
attack,"1""  )   )    )   42)",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,176
attack,-258  )     )   )   ,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,177
attack,"-483"" )   )   (  )  ",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,178
attack,1' 7   )   or   (  =,boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,179
attack,"1""  where 3/   )   )",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,180
attack,"-743""  *   )    sele",boolean,boolean,seqgan_master,seqgan_master__final__boolean__E__200__MASTER__raw_character__len20__gpre120__reward_off__seed88,181
