id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000018,attack,union," select * from users where id  =  1 +1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000010,0.8837495935330997,102.0,25.54215471764908,4.043562927297112,66.0,4.0,24.0,8.0,0.6470588235294118,0.039215686274509776,0.23529411764705882,0.0784313725490196,0.0,0.0,2.0,0.0,1.4578452823509198,2.0,3.469446951953614e-18,0.0,0.0,3.469446951953614e-18,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,2.0,1.0,1.9999999999999998,2.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000019,attack,union,"-1550' in boolean mode  )   union all select 9777,9777,9777--",nearest_attack_euclidean,R000058,0.5954370985805093,63.2225595256713,23.889023810268522,4.132281888132932,27.0,17.77804762053704,11.0,7.44451190513426,0.42771755906777814,0.2804023726880325,0.17425530184242813,0.11762476640176125,1.0,0.0,3.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,2.4445119051342603,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000020,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R000069,1.3643119897242555,65.43845732196742,23.76410162710387,4.102016961927664,22.983330288087583,21.528203254207742,11.926923779672096,9.0,0.34440023990462343,0.3268614018925144,0.18867620457482784,0.14006215362803434,1.0,0.0,3.0,0.0,0.0,0.0,3.469446951953614e-18,1.3089745932240322,0.3089745932240321,3.469446951953614e-18,3.382050813551936,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000021,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,0.300461009298991,101.33930229966136,26.0,4.0372617620657,63.35720919864539,4.660697700338648,24.660697700338652,8.66069770033865,0.6251253529881753,0.046013779483197126,0.2433748699517249,0.08548599757690269,0.0,0.0,2.0,0.0,1.0,2.0,3.469446951953614e-18,0.0,0.0,3.469446951953614e-18,1.0,6.66069770033865,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,2.0,1.0,1.9999999999999998,2.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000022,attack,union,"-7848%"" union all select 1580,1580,1580,1580,1580,1580,1580--",nearest_attack_euclidean,R000049,0.6001392292728646,62.08754656616181,20.39124534338382,3.755880339482243,14.0,32.87003725292945,4.0,11.217509313232362,0.22694111149181131,0.5276706662098264,0.06484031756908895,0.18054790472927332,0.0,1.0,3.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,3.469446951953614e-18,6.2175093132323624,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000023,attack,union,"-6436' in boolean mode  )   union all select 7589,7589,7589,7589--",nearest_attack_euclidean,R000070,0.28719487505053215,67.97817589556277,25.0,4.245311562908309,27.0,21.582540716450218,11.0,8.395635179112555,0.3976929685915077,0.3168766900073536,0.16202306127802166,0.12340728012311704,1.0,0.0,3.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,3.3956351791125545,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000024,attack,union,"-3226'||  (  select 'ykdw' where 2617  =  2617 union all select 2617,2617--",nearest_attack_euclidean,R000077,0.5201331930116099,79.32367268885179,28.648550903327767,4.286967310730814,30.729469075540717,21.729469075540717,15.432367268885178,11.432367268885178,0.3872734979212423,0.27273497921242357,0.19544876559068233,0.14454275727565175,3.0,0.0,3.0,0.0,0.0,1.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,1.4323672688851792,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.469446951953614e-18,0.0,0.0,1.0,2.0,1.0,1.0,0.21618363444258953,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216183634442589
SMOTE_000025,attack,union,"-6186' in boolean mode  )   union all select 2990,2990,2990#",nearest_attack_euclidean,R000066,0.14912378081090916,61.03002331886209,25.06866822125747,4.192008814174195,27.0,16.82401865508967,11.0,6.2060046637724176,0.4438198600868275,0.2739912769341304,0.18081549855389267,0.10137336442514945,1.0,0.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,2.2060046637724176,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000026,attack,union,"1234 "" AND 1  =  0 UNION ALL SELECT ""admin"", ""81dc9bdb52d04dc20036dbd8313ed055",nearest_attack_euclidean,R000005,5.107958982061968,81.34367334506419,29.13399427565927,4.2929207937112155,30.22332379276545,26.433002862170365,16.77667620723455,7.910670482893821,0.374870390461306,0.3247635580124712,0.20399044706237177,0.09637560446385111,0.0,2.566997137829635,1.4330028621703654,0.0,0.0,1.0,3.469446951953614e-18,0.9553352414469103,0.0,3.469446951953614e-18,1.9553352414469103,2.4330028621703654,0.0,1.0,0.4776676207234552,0.0,0.0,1.0,0.4776676207234552,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.47766762072345514,5.551115123125783e-17,0.5223323792765447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000027,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R000060,1.8740094838616395,65.36188483669878,24.361884836698778,4.128855753622476,27.0,20.0,11.0,7.361884836698777,0.4131070185102874,0.30600519889650923,0.16830285939308007,0.11258492320012332,1.0,0.0,1.7237696733975536,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,3.0,1.7237696733975536,1.0,0.0,0.36188483669877686,0.6381151633012232,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000028,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000045,0.390473261632971,69.73482749828908,24.946965499657814,4.137971366013,27.0,23.78786199863126,11.0,7.946965499657816,0.3891609553940913,0.33877220101441036,0.15854705590129645,0.11351978769020195,1.0,0.0,1.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,3.9469654996578156,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000029,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R000069,0.6030881070128365,73.43312693979213,24.02674922408315,4.113522728853333,27.0,25.946501551833702,11.0,9.486625387958425,0.36810703718043225,0.352818117795623,0.14996953366610205,0.12910531135784267,1.0,0.0,3.0,0.0,0.0,0.0,3.469446951953614e-18,1.0,0.0,3.469446951953614e-18,4.4866253879584255,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.469446951953614e-18,0.0,0.0,0.0,1.0,1.0,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
