run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,11,0.0657089576125145,0.2979368291143548,0.21240615844726562,0.27734375,0.21240615844726562,0.015381265417090617,0.028535839170217514,1.3881932899884297,0.86,0.14,0.06,0.42,0.58,0.0,0.98,0.9677777777777777,84.03794854199987,"[""1\""  )   as sig where"", ""1\""   )    )     )   "", ""1  )   or sleep  (  "", ""1'   )    )    and r"", ""select benchmark.ron"", ""select count  (  *  "", ""1%'   )    )    and "", ""1%\""   )    )    unio"", ""1\""   )    )    as ih"", ""1%\""   )    )     )  "", ""select   (  case pot"", ""1%'   )    )     )  "", ""1%'   )    )    and "", ""1%\""   )    )    and "", ""select like  (  5  )"", ""1%'   )    )    or  "", ""select coat   (  3el"", ""1\""  )   as isncj whe"", ""1   )    )    and 55"", ""select count  (  *  "", ""1%\""   )    )    and "", ""1 or sleep  (  __TIM"", ""1\""   )    )    an wh"", ""select coun   (   se"", ""1'   )    )    as hi"", ""select case whe  sle"", ""1\""   )    )    as ca"", ""1%'   )    )    and "", ""1'   )    )    as sw"", ""1%'   )    )     (  "", ""select benc mark  ( "", ""-5600'  )   union al"", ""1  )   and char  (  "", ""1   )    )    and sl"", ""1\""   )    )    rlikh"", ""select coun   (   ( "", ""select   (  case whe"", ""1%\"" or expcad ro  as"", ""1\""   )    )    and 6"", ""select   (  case whe"", "" select * from users"", ""1%'   )    )     )  "", ""1\""   )    )    as it"", ""1'   )    )    as uh"", ""1'   )    )    and  "", ""1\""  )   as auf where"", ""1'   )    )    as sn"", ""1\""   )    )    as so"", ""1\""   )    )    and s"", ""1%'   )    )     )  ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,12,0.05929918959736824,0.2982088327337382,0.19990077488858934,0.28794992175273865,0.19990077488858934,0.013634803728748847,0.02398674003779888,1.4080223558924159,0.76,0.24,0.08,0.54,0.46,0.0,0.9955555555555555,0.9855555555555555,83.85724385499998,"[""1%\""   )    )     )  "", ""1\""   )    )    as xh"", "" select * from users"", ""1   )    )    ani  ("", ""1\""   )    )    and 8"", ""select like  (  'ert"", ""select case whe  (  "", ""1'   )    )    and e"", ""select dbms_pipe.rec"", "" select * from users"", ""1 and 6055  =  utl_i"", "" select * from users"", ""1'   )    )    or 00"", ""1%'   )    )    unio"", ""select * from users "", ""1\""  )   union all se"", ""1\""   )    )     )   "", ""-2151%\""   )    )    "", ""select * from users "", ""1%\"" and char  (  105"", ""1'   )    )    and c"", ""select case whe  (  "", ""1'   )    )    rlike"", ""1%\""   )    )    rlik"", ""1  )   or sleep  (  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )    an de"", ""1%'   )    )     )  "", ""1'   )    )    or   "", ""1\""  )   pr  (  1271 "", ""1'   )    )     )   "", ""1%'   )    )    or  "", ""1'   )    )    as jn"", ""1'   )    )    and 2"", ""1'   )    )    and 6"", ""1%\""   )    )     )  "", ""1   )    )    and   "", ""1'   )    )     )   "", ""select   (  case whe"", ""1%'   )    )    and "", ""1'  )   as lapp wher"", ""call sleep  (  5  ) "", ""1%'  )   and sleep  "", ""select   (  case whe"", ""1\""   )    )    and 8"", ""1'  )   as dvch wher""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,13,0.060205090790987015,0.2966003737110759,0.20239157676696778,0.25546875,0.20239157676696778,0.015560048840868597,0.021386634558439255,1.3902912680279842,0.72,0.28,0.08,0.48,0.52,0.0,0.9966666666666667,0.99,83.35765838799989,"[""1\""  )   or sleep  ( "", ""1'   )    )    as bb"", ""1'   )    )    and 9"", ""select * from users "", ""1  )   and char  (  "", ""select   (  count  ("", "" select * from users"", ""1%'   )    )    or  "", ""select ben  (  count"", ""select * from users "", ""select   (  case whe"", ""1   )    )    and   "", ""1%\""   )    )    and "", ""select   (  case whe"", ""1%\""   )    )    and "", ""1' or elt  (  3090  "", "" select * from users"", ""1%\""  )   or char  ( "", ""select * from users "", ""1\""   )    )    )    "", ""1%'   )    )    or  "", ""1%\""   )    )    and "", ""1%\""   )    )     )  "", ""select count  (  *  "", ""1\""   )    )    and r"", ""1\""   )    )    as zf"", ""select * from users "", ""-9640'   )    )    a"", ""1\""   )    )    and s"", ""1\""   )    )    and e"", ""1'   )    )      )  "", ""1\""   )    )    and 6"", ""-5429\""   )    )     "", ""select count  (  *  "", ""1\""   )    )    and u"", ""1%\""   )    )     )  "", ""1\""   )    )    and 3"", ""1\""   )    )    ani w"", ""-5279\""   )    )     "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""select count  (  *  "", ""dal senchm where 205"", ""-5905\"" order in  (  "", ""select dbms_pipe.rec"", ""select count  (  *  "", ""1\""   )    )    as zb"", ""1%\""   )    )    unio"", ""1'   )    )    ar   "", ""select   (  case whe""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,14,0.07472376525402069,0.2966796101971439,0.23372440338134765,0.27734375,0.23372440338134765,0.020145422137247807,0.02074827067553997,1.3787237758050293,0.72,0.28,0.08,0.4,0.6,0.0,0.9988888888888888,0.9955555555555555,83.20572834599989,"[""1%\""   )    )     )  "", ""1'   )    )    and 6"", ""1'   )    )    and  "", ""1\""   )    )    or 41"", ""1'   )    )    and  "", ""1\""   )    )    and c"", ""1\""   )    )    as sf"", ""1'  )   and   (  sel"", ""1\"" and   (  select  "", ""1\""   )    )    and s"", ""1\""   )    )     )   "", ""1    )    )     )   "", ""1\""   )    )    and 4"", ""select count  (  *  "", ""1   )    )    and sl"", ""1%\""   )    )    unio"", ""1  )   where select "", ""1'   )    )     )   "", ""select * from users "", ""1 waitfor delay '0:0"", ""1'  )   or   (  sele"", ""1\""   )    )    as zf"", ""1%\""   )    )     )  "", ""select * from users "", ""1  )   and   (  sele"", ""1\""  )   and char  ( "", ""select   (  case whe"", ""1\""   )    )    as zb"", ""1\""   )    )    and  "", ""1%\""   )    )    or  "", ""1\""   )    )    and 3"", ""select case whe  (  "", ""select * from users "", ""1\""   )    )     )   "", ""1'  )   and 8510  = "", ""select   (  case whe"", ""1%'   )    )     )  "", ""select count  (  *  "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""selit can   (  selec"", ""1%\""   )    )     )  "", ""select count  (  *  "", ""1'  )   and 8382  = "", ""select * from users "", ""1  )   and 9205  =  "", ""1\""   )    )    and s"", ""1'   )    )    as sl"", ""select   (  union al""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,15,0.061165858060121536,0.30348684616897686,0.2099303722381592,0.265625,0.2099303722381592,0.01838076235435209,0.049034278839826584,1.4130706284908539,0.7,0.30000000000000004,0.12,0.5,0.5,0.0,0.9944444444444445,0.99,83.17780299600008,"[""1%'  )   or 6939  = "", ""select   (  case whe"", ""1\""  )   and 3707  = "", ""1   )    )    and   "", ""1%\""   )    )    unio"", ""select count  (  *  "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1%\""   )    )     )  "", ""select   (  case whe"", ""1%\""   )    )     )  "", ""1\""  )   and char  ( "", ""1%'   )    )     )  "", ""1%\""   )    )    and "", ""select dbml select  "", ""1%\""   )    )    rlik"", ""1\""   )    )    rl sl"", ""*1'   )    )     (  "", ""-9929'   )    )    u"", ""1%\""   )    )     )  "", ""yr selene  nactv  ( "", ""select like  (  'pck"", ""1%\""   )    )    and "", ""1\""   )    )     )   "", ""select * from users "", ""1\""   )    )     )   "", ""select count  (  *  "", ""1%\""   )    )     )  "", ""1'   )    )    and s"", ""1\""  )   and sleep  ("", ""select * from users "", ""1\""  )   or sleep  ( "", ""1%\""   )    )    unio"", ""1%\""   )    )     )  "", ""-2055' or 4414  =  u"", ""1\""   )    )    and  "", ""1'  )   and elt  (  "", ""1%\""   )    )    and "", ""1%\""   )    )    unio"", ""1%'   )    )     )  "", ""1   )    )     )    "", ""1'   )    )    and  "", ""1\""   )    )     )   "", ""1%'   )    )    unio"", ""1\""  )   union all se"", ""select like  (  ~  ("", ""1\""   )    )    or   "", ""1'   )    )    and c"", ""1'  )   or cown  (  "", ""1 and 6055  =    (  ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,16,0.06697578728199005,0.3064752010553723,0.2034501314163208,0.28828125,0.2034501314163208,0.01566123449642362,0.022342074662446976,1.4209469796072507,0.9,0.09999999999999998,0.06,0.4,0.6,0.0,0.9855555555555555,0.9722222222222223,83.34520759900033,"[""1\""   )    )     )   "", ""adm  (  select * fro"", ""1'   )    )    rlike"", ""1%'  )   and 3744  ="", ""1%\""   )    )    rlik"", ""select   (  case whe"", ""select alest  (  105"", ""1'   )    )    rll w"", ""1%\""   )    )     )  "", "" select * from users"", ""select sleep  (  5  "", ""1'  )   or 6up wher "", ""gen  ofd loni1,  (  "", ""1'   )    )    or ch"", ""1%\""   )    )     ) "", ""1\""  )   rer    (    "", ""1%'   )    )     )  "", ""1'   )    )    as bi"", ""1\""   )    )    or ch"", ""1\"" or   (  select   "", ""1 or 9855  =  like  "", ""select * from users "", ""1%'  )   or count  ("", ""1'  )   and sleep  ("", ""1'   )    )    and s"", ""1%'   )    )    rlik"", ""select count  (  *  "", ""select dctare and   "", ""1\""   )    )     )   "", "" select * from users"", ""1'   )    )    and c"", ""select case whe  (  "", ""1\""  )   as paos exp "", ""1\""  )   and 8530  = "", ""1'   )    )    and 4"", ""select dbmn   (  815"", ""select count  (  *  "", ""1\""  )   or sleep  ( "", ""select count  (  *  "", ""1\""   )    )    as ti"", ""1\""   )    )    and e"", ""1%' and 680  )   whe"", ""1\""   )    )    and c"", ""1%'  )   or 8514  = "", ""1%\""   )    )    unio"", ""1%\""   )    )    rlik"", ""select benchmark  ( "", ""1\""   )    )    and  "", ""1'   )    )    and m"", ""select dctton an  ( ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,17,0.05441581457853317,0.30806336252824634,0.1989569902420044,0.271875,0.1989569902420044,0.015557785545638012,0.015698030591011047,1.4077634179070768,0.7,0.30000000000000004,0.1,0.44,0.56,0.0,0.9911111111111112,0.9866666666666667,83.00460395500022,"[""select   (  case whe"", ""1%\""   )    )     )  "", ""1%' and 4256  =    ("", ""1%'   )    )    unio"", ""call select 3 'chn w"", ""1\""   )    )    as oi"", ""1\""   )    )     )   "", ""1%\""  )   and char  ("", ""1'  )   and 6596  = "", ""1%\""   )    )     )  "", ""1'   )    )     )   "", ""1\""   )    )    as hf"", ""1%' union all select"", ""select like  (  'atb"", ""1%'   )    )    unio"", ""1%\""   )    )    or 6"", ""1\""   )    )     )   "", ""1\""   )    )    rl sl"", ""select count  (  *  "", ""select   (  case whe"", ""select count  (  *  "", ""select count  (  *  "", ""select   (  *  froge"", "" select * from users"", ""1%\""   )    )    rlik"", ""1'  )   uniol select"", ""1\""   )    )    or   "", ""select * from users "", ""1%\"" union all select"", ""1%\""   )    )    unio"", ""1'  )   and char  ( "", ""1\""   )    )     )   "", ""1\""  )   or char  (  "", ""1  )   and char  (  "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1%'   )    )    and "", ""1'   )    )     )   "", ""1\""  )   where 8505  "", ""1'  )   or select 'v"", ""select   (  case whe"", ""1%\""   )    )    or  "", ""1%\""   )    )     )  "", ""1' or char  (  63  )"", ""1\""  )   and 3905  = "", ""1%\"" union all select"", ""1'   )    )    rl sr"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )    or sl""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,18,0.07941053807735443,0.31052226717308623,0.2081462860107422,0.25390625,0.2081462860107422,0.015211700844665756,0.027946263551712036,1.4020322755577999,0.66,0.33999999999999997,0.1,0.52,0.48,0.0,0.9988888888888888,0.9955555555555555,83.546650667,"[""1%\""   )    )     )  "", ""select count  (  *  "", ""1%'  )   union all s"", ""select * from users "", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""select like  (  'abc"", ""1%\""   )    )     )  "", ""1'  )   and 753  =  "", ""1%\""   )    )    or 4"", ""1\""   )    )     )   "", ""1%'   )    )    or c"", "" select * from users"", ""1\""   )    )     )   "", ""select count  (  *  "", ""1%\""   )    )    or s"", ""select   (  case whe"", "" select * from users"", ""1'   )    )     )   "", ""1'   )    )    as dk"", ""1  )   and 6575  =  "", ""1%'   )    )     )  "", ""1%'   )    )    and "", "" select * from users"", ""1'   )    )     )   "", ""1  )  '"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'  )   or select 'o"", ""select * from users "", ""1'   )    )    or ch"", ""select   (  *  oun  "", ""-2202' or 9753  =  7"", ""select sleep  (  5  "", ""select * from users "", ""1\""   )     )    )   "", ""1%\""   )    )    or c"", ""1' union all select "", ""1\""   )    )    as rw"", ""1\""   )    )    and e"", ""1%'   )    )    rlik"", ""1\""   )    )     )   "", ""select * from users "", ""1%'  )   and char  ("", ""1%'   )    )    or s"", ""select * from users "", ""select   (  case whe"", "" (  select    (  cou"", ""1\""   )    )    union""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,19,0.061859775334596634,0.3073755795721749,0.22367172241210936,0.2765625,0.22367172241210936,0.012972265458083714,0.026015883311629295,1.481254169859221,0.86,0.14,0.06,0.44,0.56,0.0,0.9933333333333333,0.9855555555555555,83.2187082649998,"[""select * from users "", ""1%\""   )    )     )  "", ""1%' order by char  ("", ""1\""   )    )    or sl"", ""1%'   )    )     )  "", ""1%\""   )    )    rlik"", ""1\""   )    )    and 6"", ""1'  )   rlik  (  sel"", ""1'   )    )    and  "", ""select count  (  *  "", ""1%'   )    )     )  "", ""1%\""  )   or chater w"", ""-3744\""   )    )    u"", ""1%\""   )    )    unio"", ""1%'    )    )    or "", ""1\"" or elt  (  2534  "", ""1%\""  )   or char  ( "", ""1'   )    )     )   "", ""1\""   )    )    and 3"", ""1%'   )    )     )  "", ""1%\""   )    )    or 5"", ""1%\""   )    )     )  "", ""1'   )    )    or   "", ""1\""   )    )    or 83"", ""1%\""   )    )     )  "", ""1'  )   r  (  5250  "", ""1%'   )    )    and "", ""1'   )    )    and 7"", ""exexct'   )   or ben"", ""select   (  case whe"", ""1\""  )   union all se"", ""1%'  )   and 7556  ="", ""1\""   )    )     (   "", ""select   (  case whe"", ""select dbms_pipe.rea"", ""1%'   )    )    rl r"", ""1'  )   and char  ( "", ""-5152  )   unioa dla"", ""1'   )    )    and 6"", ""-5300'   )    )    a"", ""1'   )    )    and e"", ""1\""   )    )    as ed"", ""1   )    )    and   "", ""1'  )   rlike   (  s"", ""1\""   )    )    union"", ""select dbms_pipe.rec"", ""1\""  )   union all se"", ""1'   )    )    or ch"", ""1\""   )    )    and c"", ""1\""   )    )     (   ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,20,0.06257624924182892,0.18859313324040977,0.20787200927734376,0.2625,0.20787200927734376,0.017133953606244173,0.2808588147163391,1.3880455719522833,0.94,0.06000000000000005,0.04,0.58,0.42,0.0,0.9777777777777777,0.9655555555555556,83.04876155399961,"[""select   (  case whe"", ""1%'   )    )    or c"", ""1%'   )    )    or '"", ""1\""   )    )   as ckg"", ""1%'  )   and char  ("", ""1\""   )    (  '055975"", ""1'   )    )    (  * "", ""1'   )    )    (  * "", ""1%\""   )    )    unin"", ""1%\""  )  ,une beter  "", ""1\""   )    )   as ijl"", ""1'  )   and char  ( "", ""1'   )    )    as hf"", ""1%\""   )    )    or  "", ""1  )   and elt  (  6"", ""select count  (  *  "", ""1'   )    )    and  "", ""1\""   )    )   as bnt"", ""1%'   )    )    or 9"", ""1'   )    )    as jz"", ""1\""  )   and 8595  = "", ""1%'   )    )    or s"", ""1%'  )   or 7411  = "", ""1%'   )    )    unif"", ""select   (  case whe"", ""select * from users "", ""select * from users "", ""1   )    )    as lgi"", ""1'   )    )    as vo"", ""1%'  )   and 3703  ="", ""1'  )   and chacyf w"", ""1'  )   and 2769  = "", ""1'   )    )    as af"", ""1%'   )    )    unio"", ""1'   )    )    as fg"", ""1%\""   )    )    unio"", "" select * from users"", ""1'   )    )    as tw"", ""1   )    )    as ilm"", ""-3309  )   or 9909  "", ""1\""   )    )   as nyb"", ""1'   )    )    (  1 "", ""1%\""   )    )    or b"", ""1   )    )    or   ("", ""1'   )    )    oadyl"", ""select case wher    "", ""1\""   )    (   os sel"", ""1  )   and 5556  =  "", ""1%\""  )   rlike   (  "", ""1%'  )   as bgfe whe""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,21,0.101292684674263,0.31059915777780206,0.44889678955078127,0.22109375,0.44889678955078127,0.08695087795844303,2.504991054534912,1.7582751167158708,0.68,0.31999999999999995,0.08,0.62,0.38,0.0,0.9922222222222223,0.9866666666666667,83.21009017699998,"[""1%'   )    )     )  "", ""1'   )    )    and 3"", ""1\""   )    )    or ch"", "" select * from uup p"", ""1   )    )    as hai"", ""1\""   )    )     (   "", ""1%\""   )    )     )  "", "" (  select 'dikf is "", ""1%'   )    )     )  "", ""1'  )   rlike can dc"", ""1%\""   )    )     )  "", ""1%'   )    )    unio"", ""1\""  (  select benchm"", ""select * from users "", ""1'   )    )    or   "", ""1\""   )    )    or ch"", ""select like  (  'abc"", ""1'   )    )     )   "", ""1   )    )    rl slu"", ""1'   )    )    rlike"", ""1%'   )   "", ""1%'   )    )    unio"", ""1\""   )    )     )   "", ""1%'  )   or char  ( "", ""select benchmar enky"", ""1   )    )     )   a"", ""1%\""   )    )     )  "", ""1'   )    )     (   "", ""1'   )    )    and 3"", ""1%'   )    )    unio"", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1  )   union all sel"", ""select benchmark  ( "", ""1\""   )    )    and 8"", ""1'   )    )     (   "", ""1%'   )    )    or c"", ""select * from users "", ""1 or elt  (  12120 r"", ""1'   )    )     )   "", ""1' or 2605  =    (  "", ""1%'   )    )     )  "", ""1'   )    )     (   "", ""1%'   )    )     )  "", ""1'   )    )    and c"", ""select * from users "", ""1\""   )    )    union"", ""1%'   )    )    or 6"", ""1%'  )   ion   (  40"", ""1%\""   )    )    or 4""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,22,0.053922466933727264,0.29934865718192244,0.21866049766540527,0.25625,0.21866049766540527,0.015645546651082892,0.1823735535144806,1.537004555314427,0.58,0.42000000000000004,0.22,0.62,0.38,0.0,0.9974603174603175,0.9974603174603175,83.80454456699954,"[""1'   )    )     )   "", ""1%\""   )    )    rlik"", ""select * from users "", ""1'   )    )     )   "", ""1' or 4156  =    (  "", ""1'   )    )     )   "", ""1'  )   or 4346  =  "", ""1\"" or char  (  3007 "", ""1'   )    )     )   "", ""1'   )    )    and  "", ""select   (  case whe"", ""1'   )    )     )   "", ""1%\""   )    )    or r"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'  )   and 6055  = "", ""select * from users "", ""1\""   )    )     )   "", "" select * from users"", ""1%'   )    )    or 9"", ""select   (  case whe"", ""1%\""   )    )     )  "", ""1%'   )    )     )  "", ""1\""   )    )    and 1"", ""select * from users "", ""1\""   )    )    as xf"", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1   )    )     )    "", ""1'   )    )     )   "", ""select   (  case whe"", ""1%'  )   and   (  se"", ""1%\""   )    )    or c"", ""1%'   )    )    or 6"", ""1%\""   )    )    unio"", ""1\""   )    )    and  "", ""1'  )   union all se"", ""select   (  case whe"", ""1'   )    )     )   "", ""1'   )    )    and 6"", ""1'   )    )     )   "", ""1'   )    )    union"", ""1   )    )     )    "", ""1   )    )    as dnc"", ""-2995'   )    )     "", "" (    (  8308 3-"", ""1%'   )    )     )  "", ""1\""   )    )     )   ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,23,0.07100272923707962,0.29449848190971584,0.2151205062866211,0.22109375,0.2151205062866211,0.016208314297509782,0.03701285272836685,1.5079124802252362,0.52,0.48,0.22,0.64,0.36,0.0,0.99,0.9877777777777778,82.96107932900031,"[""1\""   )    )     )   "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )    and 4"", ""1%'  )   and   (  se"", ""select   (    (   un"", ""select dbms_pipe.rec"", ""1%\""   )    )     )  "", ""1'   )    )     )   "", ""1%'  )   and 8517  ="", ""1%\""   )    )    or c"", ""unl  =  qfgsc where "", ""1'  )   or char  (  "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""select count  (  *  "", ""1'   )    )    and 6"", ""select   (  count  ("", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )    union"", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""1'   )    )    or 8s"", ""1' and   (  3020  = "", ""1\""   )    )     )   "", "" select * from users"", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", "" select * from users"", ""1  )   and 6708  =  "", ""1   )    )    as wan"", ""1'   )    )    and 7"", ""1\""   )    )     )   "", ""1'  )   uniod tray  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1'   )    )     )   "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""select sleep  (  5  "", ""1'   )    )     )   "", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""select * from users "", ""1\""   )    )     )   "", ""select   (  case whe""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,24,0.043331459164619446,0.28435905678616064,0.21075742244720458,0.1921875,0.21075742244720458,0.014665468019229029,0.016472795978188515,1.5474602407315663,0.52,0.48,0.24,0.68,0.3,0.02,0.9988888888888888,0.9977777777777778,82.72344154599978,"[""1'   )    )     )   "", ""1%'   )    )     )  "", ""1%\""   )    )     )  "", ""select * from users "", ""1%\""   )    )     )  "", ""1  )   and 4240  =  "", ""1%\""   )    )     )  "", ""or 1#"", ""1'   )    )     )   "", "" select * from users"", ""select   (  case whe"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'   )    )    and 4"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1\""   )    )    rlike"", ""1\""   )    )     )   "", ""1'   )    )    and  "", ""select   (  case pro"", ""1'   )    )     )   "", ""1  )   or exp  (  ~ "", ""select benchmark  ( "", ""1\""   )    )     )   "", ""1   )    )    or 602"", ""1'   )    )     )   "", ""1'   )    )    and c"", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""1%\"" or 8541  =    ( "", ""1\""   )    )    as hd"", ""select   (  case whe"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1%'  )    )     )   "", ""1%\""   )     )     ) "", ""1'   )     )     )  "", ""1%' or 41415  =  lik"", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1'   )    )    rlike"", ""select   (  case whe"", ""select   (  case whe"", ""1'   )    )    rlike"", ""1\""   )    )     )   "", ""select count  (  *  "", ""1\""   )    )     )   "", ""1'   )    )     )   ""]",
seqgan_master__phase1__all__raw__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase1,all,raw,full,MASTER,88,raw_character,20,60,off,1.0,25,0.05159122869372368,0.2803281943249928,0.19883692264556885,0.1734375,0.19883692264556885,0.016442772426543684,0.02544240467250347,1.52741796268639,0.42,0.5800000000000001,0.22,0.7,0.3,0.0,0.9977777777777778,0.9966666666666667,83.20885092400022,"[""1%\""   )    )     )  "", ""1\""   )    )    and  "", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )    union"", ""1'   )    )    or ex"", "" select * from users"", ""-8350   )    )     )"", ""select   (  case whe"", ""1\""   )    )     )   "", ""1%\""   )    )    or 4"", ""select   (    (   us"", ""1%'   )    )     )  "", ""1%'   )    )     )  "", ""1  )   or   (  selec"", ""select   (  case whe"", ""1%'   )    )     )  "", "" select * from users"", ""1%\""   )    )     )  "", ""1\""   )    )    union"", ""1'  )   and 1046  = "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1%'   )    )    unio"", ""1'   )    )    or 84"", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""  )   and 6402  = "", ""1\""   )    )    rlike"", ""1%'   )    )     )  "", ""1%'  )   and   (  se"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )     )   "", ""select   (  conero  "", ""1%'   )    )     )  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1%\""   )    )     )  "", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1   )    )    or cha""]",
