id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,73,17,50,39,0,1,2,11,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,8,0.3607040047645569,0.13203535974025726,0.16515442728996277,4.375555038452148,15,2.5211381912231445,5,3,0,0,0,3,1,0,0,1,R000106,6.093593201145446
CTGAN_000012,attack,union,108,19,10,38,2,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,3,0,1,13,0.09289105236530304,0.20041264593601227,0.1847369372844696,4.009334564208984,11,2.5393288135528564,5,3,1,0,2,1,3,0,0,0,R000116,8.077979984364895
CTGAN_000013,attack,union,111,43,72,22,4,5,0,8,0,1,3,0,0,0,1,1,0,0,0,0,1,0,1,3,0.4005972146987915,0.012601152062416077,0.14635735750198364,4.278411388397217,12,2.534963607788086,6,6,2,0,0,2,0,0,1,1,R000137,10.668918677068365
CTGAN_000014,attack,union,106,92,27,4,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,11,0.05279652774333954,0.12823523581027985,0.16020019352436066,4.108109474182129,30,2.5644021034240723,6,3,1,0,1,0,0,0,2,1,R000071,7.429771741946056
CTGAN_000015,attack,union,85,41,21,39,0,0,0,6,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,14,0.3971807360649109,0.15873438119888306,0.15105004608631134,3.837141752243042,18,2.3966825008392334,8,2,0,0,3,0,2,0,0,0,R000080,6.61948638939951
CTGAN_000016,attack,union,96,8,34,14,0,0,1,5,0,1,3,0,0,0,3,0,1,0,0,0,0,1,1,5,0.061092913150787354,0.17462381720542908,0.1458759754896164,4.346807479858398,30,2.4958386421203613,5,3,0,0,0,2,0,0,2,0,R000090,6.538069259755323
CTGAN_000017,attack,union,123,17,13,32,2,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0.4796839952468872,0.19813419878482819,0.17999917268753052,4.112106800079346,29,2.349830150604248,5,6,0,0,1,0,1,0,1,2,R000106,5.832422376592062
CTGAN_000018,attack,union,75,71,24,0,3,1,1,5,0,0,3,0,0,0,2,0,1,0,0,0,0,0,1,18,0.6144331693649292,0.008828461170196533,0.11229047924280167,3.6643528938293457,27,2.4051005840301514,7,6,1,0,0,0,3,0,0,2,R000060,7.521869811453669
CTGAN_000019,attack,union,105,49,20,1,1,3,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0.37786298990249634,0.10380753874778748,0.1894725263118744,4.230209827423096,29,2.561817169189453,6,5,0,0,0,1,1,0,0,1,R000137,6.38934059142775
CTGAN_000020,attack,union,121,18,44,10,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.2566733956336975,0.13780750334262848,4.047750473022461,39,2.621885061264038,5,1,1,0,1,0,2,0,0,0,R000090,5.181422066906031
CTGAN_000021,attack,union,100,30,12,19,0,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,11,0.4429916739463806,0.2601158022880554,0.11460438370704651,4.143923759460449,37,2.705796241760254,6,3,0,0,0,2,0,0,0,0,R000106,6.68109369923382
CTGAN_000022,attack,union,94,15,2,13,1,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.43016499280929565,0.11942124366760254,0.11201365292072296,4.0337066650390625,24,2.415513753890991,6,1,2,0,0,0,0,0,0,0,R000071,2.891733596665252
CTGAN_000023,attack,union,123,75,52,19,2,2,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,2,1,16,0.3190588057041168,0.11709678173065186,0.14283695816993713,3.5126538276672363,36,3.102217674255371,11,5,2,0,0,0,0,0,0,2,R000016,7.343145466999929
CTGAN_000024,attack,union,79,29,6,17,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,0.47386133670806885,0.24898502230644226,0.1344010978937149,3.853802442550659,33,2.1525235176086426,6,3,2,0,1,2,2,0,0,0,R000045,5.177123428102619
CTGAN_000025,attack,union,59,6,22,16,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0.5140359997749329,0.07598437368869781,0.1346084475517273,4.068949222564697,24,2.899454355239868,6,5,1,0,0,0,0,0,0,0,R000071,3.391979055570205
CTGAN_000026,attack,union,117,32,41,24,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,14,0.5235183835029602,0.15633392333984375,0.13937219977378845,4.356517791748047,18,2.95947527885437,6,7,0,0,0,3,1,0,0,0,R000047,6.622927926692626
CTGAN_000027,attack,union,45,74,22,12,3,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,1,7,0.5258762836456299,0.04848676174879074,0.14883817732334137,4.091191291809082,19,2.6672561168670654,5,2,0,0,0,1,0,0,0,0,R000152,6.0493942221350165
CTGAN_000028,attack,union,124,23,51,39,0,3,0,1,0,1,2,0,0,0,1,0,0,3,0,0,0,0,1,7,0.28622525930404663,0.30304640531539917,0.1559772491455078,3.953227996826172,19,2.3050436973571777,5,8,0,0,1,0,0,0,0,0,R000117,8.821162758018897
CTGAN_000029,attack,union,95,28,4,14,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,17,0.37212568521499634,0.09638720005750656,0.13414880633354187,4.198962688446045,15,3.0197649002075195,6,4,0,0,1,0,0,0,1,3,R000135,5.236732915043892
CTGAN_000030,attack,union,97,26,18,10,2,0,1,9,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,16,0.31764429807662964,0.11621300876140594,0.1686866581439972,3.6550192832946777,24,2.6221237182617188,5,7,1,0,0,0,0,0,0,3,R000069,5.830989143671681
CTGAN_000031,attack,union,74,25,42,16,1,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,7,0.12836062908172607,0.0866398811340332,0.13646133244037628,3.9114179611206055,33,2.712130069732666,6,5,2,0,0,2,2,0,0,3,R000090,5.341231907522933
CTGAN_000032,attack,union,93,26,13,15,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,15,0.4908246397972107,0.19121158123016357,0.10564926266670227,4.494539260864258,6,2.8774378299713135,6,5,1,0,3,0,2,0,2,2,R000136,6.9205328713361745
CTGAN_000033,attack,union,74,73,5,13,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.5564776659011841,0.08454111218452454,0.10177869349718094,4.291369438171387,20,3.0604593753814697,7,2,1,0,0,0,3,0,1,0,R000136,5.3050033633584475
CTGAN_000034,attack,union,107,31,25,22,4,1,2,2,0,1,3,0,2,0,0,0,1,0,0,0,0,0,1,11,0.5605295896530151,0.2472747415304184,0.13924698531627655,3.686063051223755,8,2.7337965965270996,5,7,0,0,0,0,3,0,1,0,R000117,8.82999886264504
CTGAN_000035,attack,union,101,34,52,11,0,0,0,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,8,0.4331967830657959,0.15218745172023773,0.14151062071323395,4.084731101989746,7,2.3451409339904785,6,4,0,0,0,0,0,0,0,0,R000090,5.039154591675766
CTGAN_000036,attack,union,80,16,48,8,2,0,0,9,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,8,0.4908009171485901,0.08070297539234161,0.1297008991241455,3.976285696029663,20,2.4482178688049316,6,2,1,0,2,0,0,0,1,1,R000151,4.420119374735585
CTGAN_000037,attack,union,129,14,21,10,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,9,0.3202630281448364,0.2912410497665405,0.14018423855304718,3.794677257537842,31,2.5590569972991943,7,3,2,0,1,1,3,0,2,0,R000090,6.171900130378558
CTGAN_000038,attack,union,115,17,21,29,3,0,2,6,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,15,0.4734053909778595,0.2195301204919815,0.13064587116241455,4.429198741912842,23,2.571436643600464,6,3,0,0,0,2,0,0,0,1,R000155,5.413916986208864
CTGAN_000039,attack,union,91,49,0,31,1,0,5,9,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,11,0.29201769828796387,0.24522194266319275,0.1605907827615738,4.439512729644775,9,2.2247426509857178,5,5,0,0,0,1,1,0,0,2,R000057,7.517144395604405
CTGAN_000040,attack,union,93,25,16,38,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0.18192319571971893,0.23733879625797272,0.18971914052963257,4.037062168121338,21,2.8847086429595947,6,2,0,0,0,2,1,0,2,1,R000086,5.601006587816539
CTGAN_000041,attack,union,116,43,16,14,3,0,1,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,10,0.44572800397872925,0.3650991916656494,0.15424291789531708,4.329362392425537,24,2.5156829357147217,6,4,3,0,0,0,0,0,0,0,R000116,4.9531938684247905
CTGAN_000042,attack,union,72,30,2,12,1,0,0,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,1,13,0.3801347613334656,0.23069486021995544,0.169825479388237,4.110045909881592,15,2.435119152069092,5,3,0,0,0,3,0,0,1,0,R000086,5.3044582510089064
CTGAN_000043,attack,union,107,38,19,17,1,0,1,6,0,1,3,0,0,0,0,1,0,0,0,1,0,1,1,16,0.32797789573669434,0.2233542650938034,0.1027500331401825,3.64734148979187,28,6.062552452087402,6,4,3,0,0,0,3,0,0,0,R000050,13.244616534968667
CTGAN_000044,attack,union,86,20,32,17,0,0,2,4,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,9,0.5291650295257568,0.265951007604599,0.21391141414642334,4.034333229064941,31,2.892669916152954,7,2,1,0,0,0,0,0,1,2,R000097,4.883309896687115
CTGAN_000045,attack,union,101,32,18,28,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,13,0.2570025324821472,0.1312524676322937,0.15955038368701935,4.248214244842529,33,2.714935064315796,7,2,3,0,0,0,0,0,2,2,R000035,7.019900193546423
CTGAN_000046,attack,union,106,22,10,14,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0.15394872426986694,0.23331961035728455,0.18147365748882294,4.174859523773193,24,2.5950169563293457,6,2,2,0,0,0,0,0,2,3,R000086,5.267676897673231
CTGAN_000047,attack,union,132,12,1,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0.47320765256881714,0.1963331550359726,0.1503007709980011,4.57541561126709,20,2.561367988586426,6,6,2,0,1,2,2,0,1,1,R000135,6.27904601503282
CTGAN_000048,attack,union,91,75,0,17,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,10,0.13612139225006104,0.31149187684059143,0.13571797311306,4.1139750480651855,34,2.8113207817077637,7,2,0,0,1,2,0,0,0,0,R000086,6.289902338622114
CTGAN_000049,attack,union,120,30,6,5,1,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,18,0.11242079734802246,0.12290803343057632,0.16864974796772003,4.17879581451416,30,2.618164300918579,5,4,1,0,0,2,0,0,0,0,R000131,5.575209637561942
CTGAN_000050,attack,union,41,31,1,29,0,0,4,9,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,7,0.40688028931617737,0.19174477458000183,0.1595160961151123,3.929405927658081,21,4.588873863220215,6,3,1,0,0,0,0,0,1,0,R000121,8.069935206621315
CTGAN_000051,attack,union,86,73,12,21,3,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,1,3,0.4698643088340759,0.14457610249519348,0.1317732185125351,4.429295063018799,16,2.843919515609741,6,2,1,0,1,0,0,0,2,3,R000108,6.332155891356244
CTGAN_000052,attack,union,124,26,15,12,1,0,0,2,0,1,3,0,0,1,2,1,0,2,0,0,1,1,1,5,0.4706840515136719,0.11358875036239624,0.11488047987222672,4.0654120445251465,42,2.537388801574707,6,4,1,0,0,3,1,0,0,2,R000012,7.716101604775639
CTGAN_000053,attack,union,116,39,2,14,0,0,5,6,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,10,0.31088635325431824,0.17936065793037415,0.11900690197944641,4.347512245178223,28,2.8387813568115234,6,2,0,0,0,1,0,0,0,1,R000095,5.33645034715099
CTGAN_000054,attack,union,121,28,9,27,3,0,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0.36604630947113037,0.38183167576789856,0.18314559757709503,4.469286918640137,35,2.775999069213867,5,3,0,0,1,0,0,0,0,0,R000068,5.8508708813751085
CTGAN_000055,attack,union,86,38,29,32,0,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,6,0.17824219167232513,0.12931448221206665,0.14008817076683044,4.299692630767822,44,2.6034867763519287,6,3,0,0,0,1,3,0,1,1,R000044,6.443064577878011
CTGAN_000056,attack,union,100,73,1,18,0,1,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0.5834125280380249,0.16538487374782562,0.14340625703334808,4.401358604431152,19,2.6254448890686035,6,4,0,0,0,0,0,0,0,2,R000059,5.768663970729944
CTGAN_000057,attack,union,71,30,17,19,1,0,1,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0.008686434477567673,0.12954995036125183,0.14408209919929504,4.2372283935546875,18,2.331822395324707,6,4,0,0,0,1,0,0,0,2,R000135,4.681580136379946
CTGAN_000058,attack,union,112,22,31,18,3,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.43110957741737366,0.11930707097053528,0.14919090270996094,3.582958459854126,5,2.628248691558838,6,5,0,0,0,0,2,0,0,0,R000040,6.273700062078285
CTGAN_000059,attack,union,68,75,34,3,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,6,0.186353400349617,0.12775513529777527,0.16173280775547028,4.149905681610107,19,2.600677251815796,7,2,0,0,0,1,1,0,1,0,R000004,7.337894380535433
CTGAN_000060,attack,union,58,32,36,18,0,0,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.34409040212631226,0.0,0.11873717606067657,3.417680263519287,18,2.7038280963897705,6,2,0,0,1,2,3,0,1,0,R000065,5.695870702199635
CTGAN_000061,attack,union,57,78,19,9,1,0,1,2,0,0,3,0,0,0,0,0,1,0,0,0,2,0,1,8,0.38742634654045105,0.1539306342601776,0.19260188937187195,3.9067864418029785,19,3.2200777530670166,5,7,0,0,0,0,0,0,2,0,R000050,6.719528447800317
CTGAN_000062,attack,union,87,50,20,22,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,13,0.4249474108219147,0.22544850409030914,0.15578646957874298,4.055437088012695,14,2.8428733348846436,6,6,1,0,3,0,2,0,0,0,R000067,5.150389972103165
CTGAN_000063,attack,union,83,11,15,16,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,8,0.2223144918680191,0.21435202658176422,0.10749848186969757,3.7430293560028076,37,2.547666072845459,6,2,3,0,0,2,1,0,0,2,R000080,5.752224482646228
CTGAN_000064,attack,union,38,32,8,18,2,0,1,6,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,12,0.5447593927383423,0.15723863244056702,0.14364773035049438,4.370441913604736,19,2.6685988903045654,5,2,0,0,1,2,0,0,0,0,R000135,5.478872898854172
CTGAN_000065,attack,union,70,28,48,35,4,0,1,6,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,13,0.3573641777038574,0.10720143467187881,0.11234252899885178,3.981255531311035,5,2.4759786128997803,6,3,4,0,0,1,1,0,2,3,R000090,7.578167702473321
CTGAN_000066,attack,union,82,27,17,14,3,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,10,0.36683353781700134,0.15906956791877747,0.13574130833148956,3.9663498401641846,17,2.693157434463501,6,3,0,0,0,1,0,0,1,0,R000092,4.751971146510817
CTGAN_000067,attack,union,107,29,31,18,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.31758779287338257,0.24728338420391083,0.15778885781764984,4.2887864112854,33,2.8700246810913086,7,2,0,0,0,0,0,0,1,2,R000103,4.088634945697676
CTGAN_000068,attack,union,79,33,16,18,3,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.48763030767440796,0.01154116541147232,0.20699331164360046,3.9414308071136475,28,2.855841875076294,7,2,0,0,0,0,0,0,2,2,R000115,5.426094366124365
CTGAN_000069,attack,union,67,26,0,9,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,9,0.11752089858055115,0.1755281686782837,0.21311847865581512,4.1900553703308105,28,2.548443555831909,5,5,2,0,0,1,0,0,0,1,R000035,6.701713168949626
CTGAN_000070,attack,union,100,31,9,15,1,0,0,4,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,11,0.1877080649137497,0.17260414361953735,0.14645324647426605,4.185775279998779,35,2.793891429901123,6,2,1,0,0,1,0,0,0,0,R000050,3.2615687109938873
CTGAN_000071,attack,union,112,24,26,18,0,1,2,5,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,8,0.3121194541454315,0.1929558366537094,0.1267116218805313,4.1722307205200195,15,3.0068273544311523,6,4,0,0,0,0,3,0,0,0,R000117,5.284081472123822
CTGAN_000072,attack,union,101,24,7,10,1,0,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,17,0.21996638178825378,0.16667741537094116,0.15810421109199524,4.172506809234619,17,2.5592055320739746,7,2,2,0,1,0,0,0,0,2,R000090,4.974760475701297
CTGAN_000073,attack,union,103,68,64,16,3,0,1,3,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,7,0.5915086269378662,0.18577346205711365,0.13854849338531494,3.902109384536743,22,2.887618064880371,6,2,1,0,0,3,0,0,0,0,R000090,5.6852273661730734
CTGAN_000074,attack,union,100,30,0,15,1,0,1,4,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,14,0.27541571855545044,0.19761835038661957,0.10073286294937134,4.199181079864502,43,2.962327480316162,6,2,1,0,1,0,1,0,1,0,R000074,5.089011094588169
CTGAN_000075,attack,union,80,26,12,25,3,0,1,1,0,0,3,0,1,0,0,1,0,0,0,1,0,0,1,8,0.38478076457977295,0.20618531107902527,0.14355869591236115,4.402805805206299,18,2.9397976398468018,7,4,0,0,0,0,1,0,0,1,R000136,6.987365512194913
CTGAN_000076,attack,union,123,37,32,16,3,0,1,6,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,12,0.5463624000549316,0.13853588700294495,0.12007526308298111,4.120976448059082,27,2.754234790802002,7,5,2,0,0,0,2,0,2,0,R000074,5.002032415782066
CTGAN_000077,attack,union,111,50,7,17,1,0,2,5,0,0,2,0,0,2,0,1,0,2,0,0,1,0,1,17,0.5828286409378052,0.1901930719614029,0.1323494166135788,3.3958492279052734,22,2.0749850273132324,7,9,3,0,0,0,0,0,1,0,R000037,7.715834679194238
CTGAN_000078,attack,union,117,27,0,12,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,17,0.5466166138648987,0.2183188498020172,0.13293708860874176,3.475834846496582,21,3.005187511444092,6,3,0,0,0,0,0,0,0,0,R000045,6.123539040851129
CTGAN_000079,attack,union,105,21,31,31,0,1,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.19308346509933472,0.1525338888168335,4.1792216300964355,20,2.817563772201538,8,4,0,0,0,0,0,0,0,1,R000044,4.258463286332669
CTGAN_000080,attack,union,56,28,48,5,3,0,3,11,0,1,3,0,0,0,0,1,0,0,0,1,0,0,1,6,0.0,0.1450190544128418,0.18851631879806519,4.292810440063477,15,2.6018226146698,6,2,0,0,0,0,0,0,0,0,R000080,7.181322966717008
CTGAN_000081,attack,union,58,33,51,8,2,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0.5595682859420776,0.12727488577365875,0.14675073325634003,3.970465898513794,9,2.566398859024048,7,7,0,0,0,2,2,0,0,0,R000115,5.424127411131113
CTGAN_000082,attack,union,83,12,0,14,0,0,1,10,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,8,0.21519125998020172,0.2348078042268753,0.15688015520572662,4.24929141998291,28,2.7148280143737793,6,8,0,0,0,3,1,0,2,0,R000048,7.519529266252586
CTGAN_000083,attack,union,105,58,0,17,0,1,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.6299176812171936,0.12651687860488892,0.13902367651462555,4.086780071258545,12,2.412468671798706,6,2,0,0,1,0,2,0,1,0,R000044,5.239862408361993
CTGAN_000084,attack,union,129,55,0,17,0,0,1,8,0,0,3,0,0,0,0,1,0,2,0,0,0,0,1,11,0.058077964931726456,0.11846361309289932,0.07662832736968994,4.1364521980285645,8,2.7683534622192383,7,3,0,0,1,0,0,0,0,1,R000135,7.193250662878155
CTGAN_000085,attack,union,93,26,20,18,1,0,1,9,0,1,3,0,3,0,0,0,0,0,0,0,1,0,1,14,0.0,0.2417299747467041,0.17152604460716248,3.5164854526519775,16,2.515096426010132,9,3,0,0,1,0,2,0,1,0,R000015,9.080485422932986
CTGAN_000086,attack,union,120,39,21,7,3,1,0,9,0,1,3,0,0,0,0,0,1,0,0,0,0,1,1,11,0.36744627356529236,0.2713758051395416,0.12905988097190857,4.2577033042907715,11,2.5472965240478516,6,3,0,0,0,0,0,0,0,1,R000044,5.991918879537107
CTGAN_000087,attack,union,100,28,20,18,0,0,2,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.23446664214134216,0.12116681039333344,0.2142554074525833,4.116068363189697,36,2.3466317653656006,5,3,2,0,0,0,0,0,2,1,R000074,5.201864680371285
CTGAN_000088,attack,union,57,34,12,13,1,0,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,14,0.3025946021080017,0.2111503630876541,0.14073486626148224,3.3650732040405273,25,3.015242338180542,6,5,0,0,0,1,1,0,0,1,R000090,4.553886877907748
CTGAN_000089,attack,union,76,22,28,7,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,12,0.2471570521593094,0.1121547669172287,0.17865338921546936,3.655240058898926,26,2.8620433807373047,6,3,0,0,1,3,0,0,0,0,R000040,5.327999501132107
CTGAN_000090,attack,union,123,26,40,4,0,0,1,4,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,14,0.38794419169425964,0.17690050601959229,0.16825714707374573,4.275628566741943,6,2.549905776977539,6,2,1,0,0,1,0,0,2,3,R000090,6.017395739804528
CTGAN_000091,attack,union,61,48,34,16,0,0,2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.4361959397792816,0.20866625010967255,0.18235686421394348,3.787565231323242,20,2.440744161605835,8,3,0,0,0,3,2,0,0,0,R000095,5.385802270905959
CTGAN_000092,attack,union,117,93,26,13,0,0,2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0.32204684615135193,0.07761833816766739,0.12680011987686157,4.206254959106445,17,2.8875808715820312,7,4,2,0,0,1,2,0,0,2,R000090,7.602381455621144
CTGAN_000093,attack,union,98,24,15,11,3,0,4,2,0,1,3,0,1,0,0,0,0,1,0,0,0,0,1,9,0.35810115933418274,0.11727986484766006,0.1492069959640503,4.028134346008301,40,2.621825695037842,5,7,0,0,0,0,3,0,2,0,R000150,7.309774162764423
CTGAN_000094,attack,union,108,68,19,0,0,0,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.21887406706809998,0.13259434700012207,4.314189910888672,33,2.825347423553467,6,4,0,0,1,0,2,0,0,2,R000090,5.992148659688131
CTGAN_000095,attack,union,92,50,23,8,1,0,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,1,6,0.3577084541320801,0.12546764314174652,0.1780800223350525,3.941476821899414,29,2.7318031787872314,6,2,0,0,0,0,1,0,0,0,R000090,4.319606316757282
CTGAN_000096,attack,union,115,17,48,12,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0.3284917175769806,0.11389768123626709,0.14933547377586365,4.738961219787598,5,2.797842502593994,5,3,0,0,0,2,1,0,0,1,R000136,6.675842505616048
