id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000019,attack,boolean,293,22,0,112,1,0,10,0,0,2,1,0,3,2,0,0,0,0,1,0,14,1,1,17,0.07052840292453766,0.29935190081596375,0.23541882634162903,3.575202703475952,26,1.7049987316131592,5,4,0,1,0,0,0,0,0,0,R000007,8.092454501882825
CTGAN_000020,attack,boolean,182,45,28,35,0,0,9,5,0,2,0,0,2,0,2,0,0,0,0,0,17,1,0,4,0.19934655725955963,0.2911490201950073,0.18659695982933044,2.5372979640960693,35,2.698840856552124,0,3,2,0,0,0,0,0,0,0,R000138,8.778013742333902
CTGAN_000021,attack,boolean,402,103,6,5,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,17,0.05681559816002846,0.37542110681533813,0.1804908812046051,3.1980769634246826,92,2.476741075515747,6,2,0,0,0,0,0,0,0,1,R000103,6.055478926653748
CTGAN_000022,attack,boolean,300,75,3,8,0,0,12,5,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,3,0.08793807774782181,0.35935917496681213,0.21068572998046875,3.355846881866455,46,2.5569193363189697,9,2,0,1,0,1,0,0,0,1,R000100,5.859842784476444
CTGAN_000023,attack,boolean,2,24,0,62,3,0,5,0,0,2,0,0,2,0,0,0,0,0,3,0,0,0,1,3,0.10257521271705627,0.3233812749385834,0.1677311807870865,3.1563069820404053,66,2.021077871322632,3,3,0,0,0,0,0,0,1,1,R000056,5.239182642176226
CTGAN_000024,attack,boolean,158,9,13,10,0,0,7,7,0,4,1,0,0,0,0,0,0,0,2,0,0,1,0,4,0.22876912355422974,0.3928057849407196,0.35990118980407715,3.8119795322418213,46,2.915670871734619,11,3,0,0,0,0,0,0,0,0,R000080,8.229564056512425
CTGAN_000025,attack,boolean,347,47,20,17,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0.06476263701915741,0.3197375535964966,0.13584019243717194,3.8033559322357178,115,3.155571699142456,10,3,0,0,0,0,0,0,0,0,R000027,5.497072216964113
CTGAN_000026,attack,boolean,0,53,48,38,8,0,8,1,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0.15939705073833466,0.3990083932876587,0.18118542432785034,3.675391912460327,23,2.1142454147338867,18,2,0,0,0,0,1,0,0,0,R000056,5.650942946989137
CTGAN_000027,attack,boolean,158,0,49,163,0,0,5,5,0,2,2,0,2,0,2,0,0,0,0,0,1,0,0,2,0.061800237745046616,0.3042384088039398,0.18144604563713074,3.9907233715057373,57,2.330962896347046,13,4,0,0,0,0,0,0,0,1,R000015,6.096859186420358
CTGAN_000028,attack,boolean,177,69,0,56,2,0,4,4,0,1,0,0,1,9,1,0,0,0,0,0,0,0,1,4,0.1649654060602188,0.41404587030410767,0.28424492478370667,3.972506284713745,44,2.017090320587158,16,1,1,0,0,0,0,0,0,0,R000042,5.651554191802567
CTGAN_000029,attack,boolean,79,77,13,81,3,1,13,2,0,2,0,0,0,0,2,0,0,0,0,0,5,0,1,47,0.14759871363639832,0.17798501253128052,0.13565286993980408,3.9246630668640137,34,2.031601667404175,7,1,0,0,0,0,0,0,0,0,R000021,5.677830357803265
CTGAN_000030,attack,boolean,203,24,26,0,0,0,12,4,0,2,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0.0,0.4631294310092926,0.10304313898086548,2.4192686080932617,102,2.6838531494140625,10,5,0,0,0,3,0,0,0,0,R000065,7.284011037639722
CTGAN_000031,attack,boolean,286,42,0,0,0,0,6,5,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,11,0.08901110291481018,0.3482356667518616,0.15372496843338013,3.782036304473877,6,2.523252487182617,7,1,0,1,0,0,0,0,0,1,R000123,5.882194654654136
CTGAN_000032,attack,boolean,63,21,7,47,4,0,3,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.22395667433738708,0.14548107981681824,4.281211853027344,73,2.5086421966552734,14,2,0,0,0,0,0,0,1,0,R000012,4.391537235835432
CTGAN_000033,attack,boolean,361,88,45,20,0,0,11,6,0,1,0,0,1,0,2,0,0,0,0,0,9,0,0,1,0.14854323863983154,0.4114891290664673,0.13159532845020294,2.93729829788208,55,2.583808183670044,11,4,0,0,0,1,0,0,0,1,R000074,6.546846590957215
CTGAN_000034,attack,boolean,126,17,24,0,2,4,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.031488291919231415,0.4006079137325287,0.17594555020332336,3.321617364883423,37,2.4474759101867676,10,2,0,0,0,0,1,0,1,1,R000129,4.247832409375135
CTGAN_000035,attack,boolean,50,89,21,37,0,0,27,1,0,0,0,0,2,5,1,0,0,0,0,0,0,1,0,38,0.3711363673210144,0.3700907528400421,0.12067078799009323,3.4790091514587402,28,2.41788387298584,3,3,1,0,0,0,0,0,0,0,R000151,6.06986543490252
CTGAN_000036,attack,boolean,108,30,56,0,0,0,7,3,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.004429332911968231,0.41725030541419983,0.15376608073711395,3.2005198001861572,79,1.3579515218734741,9,3,1,1,0,0,0,0,1,0,R000031,6.38075204308921
CTGAN_000037,attack,boolean,177,119,31,12,0,0,9,6,0,1,2,0,0,0,0,1,1,0,1,0,0,1,1,26,0.10275328904390335,0.33253213763237,0.19033174216747284,1.8328980207443237,4,2.10502290725708,6,4,0,0,0,2,0,0,0,1,R000066,8.45630904198692
CTGAN_000038,attack,boolean,45,68,12,24,0,0,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,55,0.2626579999923706,0.3831671178340912,0.13155315816402435,3.281466484069824,0,1.9925358295440674,14,5,1,0,0,0,0,0,0,0,R000026,5.700425594958866
CTGAN_000039,attack,boolean,94,41,53,33,5,0,31,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,5,0.04541362076997757,0.44545233249664307,0.20467381179332733,3.3108115196228027,24,2.4287638664245605,17,4,0,1,0,0,0,0,0,1,R000064,6.039354044287097
CTGAN_000040,attack,boolean,62,86,0,48,0,0,41,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,9,0.03684474527835846,0.36271610856056213,0.16179047524929047,3.3485188484191895,101,1.0611951351165771,9,3,0,0,0,0,2,0,3,0,R000100,7.696893928067376
CTGAN_000041,attack,boolean,292,70,6,52,1,0,9,3,0,2,0,0,0,0,1,0,0,0,0,0,9,1,0,3,0.12715530395507812,0.248979389667511,0.18420159816741943,3.532890796661377,60,3.1190855503082275,11,4,0,0,0,2,0,0,0,1,R000137,6.1580287756889245
CTGAN_000042,attack,boolean,12,8,17,74,3,0,22,5,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,15,0.09907633811235428,0.381352037191391,0.16115619242191315,3.78216552734375,10,1.914884090423584,7,1,0,1,0,1,0,0,2,0,R000102,6.861981652968699
CTGAN_000043,attack,boolean,24,55,17,56,0,0,11,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,27,0.10779450088739395,0.19626638293266296,0.15788888931274414,2.951711893081665,34,1.8015530109405518,18,2,0,0,0,0,0,0,1,1,R000081,6.986612550942453
CTGAN_000044,attack,boolean,172,0,14,19,1,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,46,0.12260767072439194,0.25017493963241577,0.16032220423221588,3.8265583515167236,73,2.7419545650482178,16,3,0,0,0,0,0,0,1,0,R000081,6.646297714472875
CTGAN_000045,attack,boolean,194,18,32,4,0,0,1,2,0,1,0,0,3,9,0,0,0,0,0,0,0,1,0,12,0.09973568469285965,0.3827129304409027,0.13311077654361725,3.9653847217559814,64,1.8887823820114136,8,4,0,0,0,1,0,0,1,0,R000151,5.842204749084914
CTGAN_000046,attack,boolean,0,79,5,31,5,0,8,7,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,15,0.051850978285074234,0.31023839116096497,0.19306597113609314,4.257898807525635,5,2.000549077987671,8,1,0,0,0,3,0,0,0,0,R000012,6.249542087027383
CTGAN_000047,attack,boolean,82,0,49,33,3,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,12,0.15108484029769897,0.398734450340271,0.10007885098457336,4.18953800201416,56,2.6185336112976074,4,2,0,0,0,1,0,0,3,0,R000138,5.217109835960959
CTGAN_000048,attack,boolean,37,101,12,44,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,16,1,1,17,0.10145370662212372,0.24660730361938477,0.18290767073631287,4.135593891143799,20,3.3566994667053223,2,4,0,0,0,0,0,0,0,1,R000033,7.929960005906604
CTGAN_000049,attack,boolean,174,53,16,106,3,2,11,5,0,2,2,0,2,20,2,0,1,0,0,0,0,0,1,22,0.0307157039642334,0.5406074523925781,0.16580741107463837,3.7894206047058105,35,1.1374181509017944,18,4,0,0,0,3,0,0,3,0,R000105,9.654427567704849
CTGAN_000050,attack,boolean,152,54,15,49,1,1,2,1,0,2,1,0,0,0,2,3,0,0,6,0,0,1,1,10,0.1987774819135666,0.41652125120162964,0.15927842259407043,3.9150052070617676,15,1.825446367263794,14,4,0,1,1,0,0,0,0,1,R000059,6.782857085495461
CTGAN_000051,attack,boolean,132,45,21,28,2,1,12,6,0,4,0,0,2,0,2,0,0,0,0,0,0,1,0,16,0.05299339070916176,0.4717620015144348,0.12312000244855881,2.8022961616516113,30,1.6993341445922852,4,3,2,0,1,2,0,0,0,1,R000035,7.210636303956067
CTGAN_000052,attack,boolean,79,95,9,17,6,0,12,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,33,0.0,0.2830222249031067,0.15313130617141724,3.653904914855957,45,2.6999735832214355,4,3,0,0,1,2,0,0,1,0,R000027,5.126711518934816
CTGAN_000053,attack,boolean,157,9,0,91,0,0,12,5,0,2,3,0,1,0,1,0,0,0,2,0,0,1,0,0,0.03338267654180527,0.4504580795764923,0.16722887754440308,3.531191110610962,26,1.977817416191101,9,2,0,0,2,2,1,0,1,1,R000042,6.5645157062372474
CTGAN_000054,attack,boolean,128,79,32,42,0,1,0,1,0,2,0,0,0,7,2,0,0,0,0,0,0,0,0,19,0.002159319818019867,0.31935834884643555,0.12335793673992157,2.4253365993499756,52,2.1544952392578125,9,3,0,0,0,2,0,0,0,0,R000019,6.203920906669409
CTGAN_000055,attack,boolean,13,75,0,24,0,0,24,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,46,0.060362737625837326,0.20986956357955933,0.12885206937789917,3.146895408630371,17,3.057996988296509,8,1,0,0,0,1,1,0,0,1,R000087,5.805849852376272
CTGAN_000056,attack,boolean,140,54,2,32,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.19229595363140106,0.4192178249359131,0.22801052033901215,3.773735523223877,28,2.819741725921631,9,3,0,0,1,0,0,0,0,0,R000056,4.506066310027951
CTGAN_000057,attack,boolean,19,58,6,119,4,0,4,1,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,13,0.11338362842798233,0.3635402321815491,0.17623171210289001,3.6536309719085693,39,2.611579656600952,3,4,0,0,0,0,0,0,0,0,R000137,4.162225791211493
CTGAN_000058,attack,boolean,155,35,16,58,1,5,6,6,0,2,2,0,0,6,0,0,0,0,0,0,7,1,1,9,0.10028380155563354,0.38937628269195557,0.18766288459300995,4.204475402832031,52,2.435206174850464,7,2,0,0,0,0,0,0,0,0,R000085,6.011613483635854
CTGAN_000059,attack,boolean,224,86,11,0,6,3,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.14188218116760254,0.46762096881866455,0.10519511997699738,4.245518684387207,68,2.280310869216919,7,2,0,0,0,2,0,0,0,1,R000108,5.1136214639325805
CTGAN_000060,attack,boolean,91,22,2,0,0,0,0,1,0,2,0,1,0,0,1,1,0,0,1,0,3,0,1,22,0.06689603626728058,0.31138890981674194,0.20507241785526276,2.822817325592041,27,2.455061435699463,6,2,0,0,0,0,0,0,0,1,R000102,5.682973887687543
CTGAN_000061,attack,boolean,109,92,12,55,0,0,5,1,0,1,0,0,1,0,3,0,0,0,0,0,0,1,1,59,0.008518576622009277,0.17435729503631592,0.2003721445798874,3.548797130584717,66,1.5749839544296265,18,1,0,0,1,0,0,0,1,1,R000042,6.8189442803963765
CTGAN_000062,attack,boolean,128,109,13,39,3,0,11,8,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,23,0.14572058618068695,0.2830546498298645,0.2165258228778839,2.8622841835021973,76,1.645266056060791,13,4,0,0,0,3,0,0,0,0,R000027,6.943251659619366
CTGAN_000063,attack,boolean,271,27,12,38,0,0,9,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.06626315414905548,0.3569767475128174,0.21078243851661682,4.082597732543945,31,2.9614667892456055,18,3,0,0,0,0,0,0,0,0,R000081,8.499280549577374
CTGAN_000064,attack,boolean,222,90,0,8,1,0,9,6,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,14,0.05914224311709404,0.4048120677471161,0.17896433174610138,4.0667924880981445,15,2.782710552215576,15,3,0,0,0,1,2,0,0,0,R000100,5.160132630802526
CTGAN_000065,attack,boolean,273,138,28,7,0,2,11,3,0,2,0,0,2,0,1,0,0,0,0,0,0,1,1,9,0.0,0.20386552810668945,0.165256068110466,3.3424432277679443,8,1.8692419528961182,2,2,0,0,0,1,0,0,1,1,R000154,6.552220475775559
CTGAN_000066,attack,boolean,125,108,0,75,3,0,2,4,0,1,2,0,0,0,0,2,0,0,0,0,0,1,1,4,0.16178147494792938,0.3432440161705017,0.1840505748987198,3.8697421550750732,124,2.611525058746338,7,0,1,0,2,0,2,0,0,1,R000100,6.560556963345432
CTGAN_000067,attack,boolean,142,52,22,40,0,0,2,2,0,1,2,0,1,0,0,0,0,0,2,0,0,0,0,22,0.09322631359100342,0.387919157743454,0.3874765932559967,3.6843981742858887,4,3.187882423400879,8,1,0,1,0,0,0,0,0,0,R000006,7.6333690866683765
CTGAN_000068,attack,boolean,332,29,15,41,0,0,1,2,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,15,0.08170805126428604,0.3838389217853546,0.16139549016952515,3.988077402114868,31,2.153301477432251,18,7,0,0,0,0,2,0,3,1,R000120,6.137041301370931
CTGAN_000069,attack,boolean,221,10,19,50,1,0,12,5,0,2,2,0,0,0,2,0,0,0,0,0,0,0,1,4,0.4512314796447754,0.41833820939064026,0.15693525969982147,4.282808780670166,27,2.3022091388702393,16,3,0,0,1,1,0,0,0,1,R000015,5.5423134336091975
CTGAN_000070,attack,boolean,21,65,17,76,0,0,1,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,7,0.0,0.4753396809101105,0.15936660766601562,4.046418190002441,20,2.1337456703186035,15,0,0,0,2,0,0,0,3,0,R000056,5.92023857556593
CTGAN_000071,attack,boolean,99,49,9,33,3,0,10,2,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,5,0.4029102325439453,0.5290634632110596,0.11515889316797256,3.882310152053833,0,1.7802648544311523,14,1,0,0,1,0,1,0,0,0,R000031,4.728422941332648
CTGAN_000072,attack,boolean,245,27,14,8,4,0,7,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,21,0.011050216853618622,0.41991233825683594,0.14238618314266205,4.1974263191223145,36,2.5397918224334717,10,4,0,0,0,0,0,0,1,0,R000031,3.904499285006218
CTGAN_000073,attack,boolean,167,36,6,0,2,0,12,1,0,2,2,0,0,0,0,0,0,0,0,0,12,0,0,31,0.03355211764574051,0.31365257501602173,0.0999729335308075,3.52801775932312,25,2.7340269088745117,4,4,0,1,0,0,0,0,0,0,R000020,5.855394072606463
CTGAN_000074,attack,boolean,0,64,1,82,5,0,18,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,14,0.12878739833831787,0.2286389172077179,0.12098270654678345,3.848393440246582,99,2.6729073524475098,13,2,0,1,0,2,0,0,2,1,R000140,6.734248948443632
CTGAN_000075,attack,boolean,109,28,26,43,0,0,1,1,0,2,2,0,0,0,1,1,1,0,0,0,0,0,1,23,0.09559459984302521,0.2810114324092865,0.18032719194889069,2.89841628074646,61,2.171050786972046,16,2,0,0,0,0,1,0,0,0,R000135,6.259790396097326
CTGAN_000076,attack,boolean,199,13,2,59,0,4,5,0,0,3,2,0,0,0,0,0,1,0,2,0,2,0,0,20,0.09940551966428757,0.32005083560943604,0.14821578562259674,3.1172173023223877,25,2.1583714485168457,19,2,0,0,0,0,1,0,0,0,R000050,7.356264895262195
CTGAN_000077,attack,boolean,118,63,46,55,2,0,6,4,0,2,0,0,3,0,1,0,0,0,4,0,3,0,1,2,0.4407721757888794,0.37272754311561584,0.14018839597702026,3.4947757720947266,39,2.4497694969177246,8,1,0,0,0,0,0,0,0,1,R000062,6.3295924456512065
CTGAN_000078,attack,boolean,148,0,24,30,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,25,0.12532584369182587,0.5227214694023132,0.08134814351797104,4.1025567054748535,46,2.303692579269409,5,9,0,0,1,0,0,0,0,1,R000152,6.862035941939205
CTGAN_000079,attack,boolean,23,44,0,152,0,0,3,0,0,3,0,1,0,10,1,0,0,0,0,0,1,0,1,29,0.1496422290802002,0.40588855743408203,0.19620902836322784,3.548898458480835,84,2.314140558242798,10,3,0,0,1,0,0,0,0,0,R000152,6.164358255575781
CTGAN_000080,attack,boolean,0,27,40,57,0,0,0,2,0,1,0,0,0,0,2,0,0,0,2,0,9,0,1,17,0.12794502079486847,0.42922940850257874,0.08517254143953323,3.9182815551757812,17,1.829333782196045,12,3,0,0,1,0,1,0,0,0,R000138,5.9076395503822505
CTGAN_000081,attack,boolean,117,19,0,21,0,0,1,2,0,0,3,0,0,0,0,2,2,0,0,0,1,1,0,1,0.02471858263015747,0.36168545484542847,0.13134461641311646,3.760528802871704,25,2.001569986343384,6,2,0,0,0,2,0,0,1,1,R000135,8.97647674858581
CTGAN_000082,attack,boolean,103,126,6,42,1,3,15,3,0,2,0,1,1,0,1,0,0,0,0,0,0,1,1,14,0.09820130467414856,0.4736166298389435,0.20274963974952698,3.556462526321411,38,2.4236395359039307,10,3,0,0,1,0,1,0,1,0,R000118,5.44518590337721
CTGAN_000083,attack,boolean,145,107,0,106,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,17,0.17059725522994995,0.26657164096832275,0.13690802454948425,2.5243465900421143,8,1.5258476734161377,6,4,0,1,0,2,0,0,2,1,R000039,7.163649404747275
CTGAN_000084,attack,boolean,150,33,6,141,1,0,0,4,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,15,0.1616361141204834,0.31362205743789673,0.12478019297122955,3.8489201068878174,107,1.523529052734375,1,2,0,1,2,1,0,0,2,0,R000031,7.911838912787848
CTGAN_000085,attack,boolean,176,85,22,71,0,0,14,2,0,1,0,0,0,0,1,3,0,0,3,0,0,1,1,2,0.08508443832397461,0.2779845595359802,0.20599284768104553,3.5639426708221436,22,2.6101062297821045,16,4,0,0,0,0,0,0,2,1,R000150,6.294492253143652
CTGAN_000086,attack,boolean,112,79,0,0,0,0,23,3,0,1,0,1,0,7,1,0,0,0,3,0,0,0,0,0,0.09046156704425812,0.390438973903656,0.14645494520664215,3.3463518619537354,14,2.371892213821411,5,4,0,0,0,0,1,0,0,0,R000118,5.6921891261210815
CTGAN_000087,attack,boolean,136,50,8,135,0,0,3,3,0,2,2,0,0,0,0,0,2,0,1,0,11,1,0,0,0.1275249868631363,0.3046296536922455,0.1801319718360901,3.8838140964508057,46,1.886740803718567,9,2,0,0,0,1,0,0,0,0,R000037,9.419833650822744
CTGAN_000088,attack,boolean,117,39,43,0,1,0,9,5,0,2,1,0,0,0,3,0,0,0,0,0,0,0,1,22,0.12686282396316528,0.29491811990737915,0.23176135122776031,3.484374761581421,130,1.9267282485961914,2,2,2,0,0,0,0,0,3,1,R000015,7.984225599147997
CTGAN_000089,attack,boolean,159,73,67,4,3,2,0,5,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,36,0.0,0.39039289951324463,0.13130445778369904,3.063319683074951,36,1.921122670173645,18,4,0,0,0,2,0,0,0,1,R000152,7.297413611592119
CTGAN_000090,attack,boolean,8,50,0,26,2,0,0,5,0,2,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0.05386774614453316,0.4311281740665436,0.19587737321853638,3.2143301963806152,47,1.2760016918182373,12,3,0,0,0,0,1,0,0,0,R000059,5.3078813404664515
CTGAN_000091,attack,boolean,98,37,7,156,9,0,10,6,0,2,0,0,1,0,3,0,0,0,4,0,1,1,0,3,0.08762861043214798,0.4764997959136963,0.15474079549312592,3.8355109691619873,40,2.0648856163024902,6,2,0,0,0,0,0,0,0,0,R000031,6.929886308599097
CTGAN_000092,attack,boolean,57,39,58,25,1,0,7,1,0,2,0,0,1,1,1,0,0,0,0,0,0,1,1,8,0.061724353581666946,0.18691028654575348,0.1587686687707901,3.3500537872314453,29,1.4375215768814087,7,4,0,1,3,0,0,0,0,1,R000007,6.812229613648429
CTGAN_000093,attack,boolean,98,104,21,22,3,0,8,5,0,2,1,0,0,7,2,0,0,0,0,0,1,0,1,27,0.01316787302494049,0.3577498197555542,0.09667480736970901,3.538252115249634,55,1.0032910108566284,11,4,0,0,0,2,0,0,2,1,R000068,6.681020717514341
CTGAN_000094,attack,boolean,85,27,43,57,0,2,26,6,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,15,0.15641115605831146,0.3718152940273285,0.13439619541168213,3.05552077293396,43,1.841200351715088,7,4,0,0,0,2,0,0,2,0,R000080,6.33755952868816
