id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,81,19,17,25,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.10379894077777863,0.1358984410762787,0.06324286758899689,3.9107980728149414,20,2.5741848945617676,6,2,3,0,0,0,0,0,0,0,R000205,4.545937232416098
CTGAN_000012,attack,union,76,46,1,4,1,1,2,5,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,7,0.38003259897232056,0.31798291206359863,0.15268531441688538,3.2705655097961426,20,2.695559501647949,6,7,0,0,0,0,0,0,0,0,R000030,6.169797244879011
CTGAN_000013,attack,union,74,46,12,17,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0.5179631114006042,0.3080883026123047,0.13839566707611084,3.6598856449127197,18,2.495718002319336,7,2,3,0,0,0,0,0,0,0,R000160,5.52194534952098
CTGAN_000014,attack,union,77,13,8,4,1,0,3,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,9,0.651523232460022,0.25427183508872986,0.15160728991031647,3.7497551441192627,20,2.4583897590637207,6,2,4,0,0,0,1,0,0,0,R000149,5.386870818791077
CTGAN_000015,attack,union,80,43,44,12,1,0,2,10,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,10,0.0,0.1509278267621994,0.1414506584405899,3.513124704360962,17,2.8944625854492188,6,2,1,0,0,1,3,0,0,0,R000160,7.002756659318025
CTGAN_000016,attack,union,58,53,0,7,1,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,15,0.004752468317747116,0.1468949168920517,0.18286937475204468,4.104097843170166,26,2.8356919288635254,6,2,2,0,0,0,2,0,0,0,R000303,5.790204943725928
CTGAN_000017,attack,union,65,50,57,6,0,1,0,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,12,0.14625369012355804,0.03417114540934563,0.1540089100599289,4.392580986022949,21,2.73264217376709,6,2,1,0,0,1,0,0,1,2,R000113,6.0479462165158315
CTGAN_000018,attack,union,60,24,40,19,0,1,1,9,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2,6,0.28639066219329834,0.25113391876220703,0.15222306549549103,4.340046405792236,24,2.697864055633545,6,2,3,0,0,1,0,0,1,0,R000017,7.775388794252738
CTGAN_000019,attack,union,54,59,0,21,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0.03360353410243988,0.18866567313671112,0.1652657389640808,2.857877254486084,24,2.3072826862335205,6,2,3,0,0,0,1,0,0,0,R000303,5.657367263650651
CTGAN_000020,attack,union,69,12,0,17,0,1,3,9,0,1,2,0,0,0,0,0,0,3,0,0,0,0,1,14,0.3004169762134552,0.22674809396266937,0.10868549346923828,3.8169336318969727,23,2.9831860065460205,6,3,2,0,0,1,0,0,1,1,R000290,7.0184872802384985
CTGAN_000021,attack,union,55,20,33,19,1,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,3,0.28607380390167236,0.2738707363605499,0.15054383873939514,3.705815076828003,23,2.568533420562744,7,2,3,0,3,0,0,0,0,0,R000099,7.970714578638286
CTGAN_000022,attack,union,71,14,28,19,1,0,2,7,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,6,0.001107342541217804,0.25906112790107727,0.13389430940151215,3.965728282928467,21,2.76823353767395,6,2,2,0,0,0,0,0,2,0,R000151,4.1458685902868835
CTGAN_000023,attack,union,52,21,26,15,1,0,2,12,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.1648312509059906,0.17204372584819794,3.0620923042297363,20,2.8972342014312744,7,3,1,0,0,1,0,0,0,0,R000110,5.883197529609111
CTGAN_000024,attack,union,76,54,2,18,0,0,3,5,0,0,1,0,0,0,0,0,1,0,0,1,1,4,1,14,0.0,0.17120270431041718,0.15936782956123352,3.7103726863861084,17,2.7233433723449707,7,2,2,0,0,2,2,0,0,0,R000013,10.064742209073252
CTGAN_000025,attack,union,74,10,53,15,1,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,12,0.12715807557106018,0.1289673149585724,0.138932466506958,3.3200480937957764,22,2.774289608001709,6,2,4,0,0,1,0,0,0,1,R000120,5.091973714474922
CTGAN_000026,attack,union,61,53,38,25,0,0,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,13,0.09998913109302521,0.1963028907775879,0.17784279584884644,4.245196342468262,19,2.497054100036621,6,2,2,0,0,1,1,0,0,0,R000042,7.683941026456681
CTGAN_000027,attack,union,72,41,3,18,1,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,3,0.5901795029640198,0.18850816786289215,0.09332305192947388,3.7975337505340576,12,2.8335211277008057,6,6,0,0,1,0,2,0,0,0,R000086,5.860425199434157
CTGAN_000028,attack,union,61,51,13,7,0,0,2,7,0,1,2,1,0,0,0,0,0,0,0,0,0,2,1,11,0.4246724843978882,0.0538703016936779,0.16664204001426697,3.6201987266540527,23,4.216834545135498,6,2,3,0,0,0,2,0,0,1,R000168,9.326357032664973
CTGAN_000029,attack,union,53,18,2,22,3,1,2,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.011922638863325119,0.2715613842010498,0.126087486743927,3.660177230834961,18,3.930391550064087,6,2,4,0,0,2,0,0,1,0,R000184,8.166604454242087
CTGAN_000030,attack,union,51,16,40,13,2,0,1,8,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,15,0.5084046721458435,0.3789668083190918,0.11635734140872955,3.472167491912842,18,2.5587422847747803,6,2,3,0,1,0,0,0,2,0,R000218,5.729012521399315
CTGAN_000031,attack,union,63,13,6,6,0,0,2,9,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,10,0.0,0.18368543684482574,0.15602508187294006,3.8534159660339355,24,2.5556442737579346,7,4,1,0,0,0,0,0,0,0,R000204,7.761425155825391
CTGAN_000032,attack,union,74,30,30,7,0,0,1,10,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,16,0.28194186091423035,0.08916196972131729,0.14914730191230774,3.6563363075256348,26,2.8897523880004883,6,2,4,0,2,0,0,0,0,0,R000252,5.636407780868702
CTGAN_000033,attack,union,52,11,43,14,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,9,0.3879733681678772,0.09909205883741379,0.07368399947881699,3.762258768081665,20,2.8142666816711426,6,2,0,0,0,0,0,0,0,1,R000242,5.4635226428979555
CTGAN_000034,attack,union,78,12,7,15,0,1,0,5,0,1,3,0,1,0,0,0,0,0,0,0,2,0,1,8,0.43840232491493225,0.2732789218425751,0.18657442927360535,3.7594246864318848,23,2.9286587238311768,6,2,1,0,0,1,2,0,0,0,R000088,6.8427489028140585
CTGAN_000035,attack,union,67,39,6,21,1,0,1,9,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,10,0.29740607738494873,0.21519087255001068,0.13980861008167267,3.631441354751587,17,2.6105971336364746,6,2,2,0,0,1,0,0,0,0,R000302,4.117190763350052
CTGAN_000036,attack,union,74,15,39,0,0,0,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0.2857849597930908,0.21206951141357422,0.1600048542022705,3.9280407428741455,22,3.0617988109588623,6,2,3,0,1,0,1,0,0,0,R000076,4.577641220830421
CTGAN_000037,attack,union,73,45,0,10,1,0,2,9,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,4,0.36099591851234436,0.21294660866260529,0.11140965670347214,4.005138397216797,27,2.829573154449463,6,2,2,0,0,1,0,0,0,0,R000054,4.820218800617729
CTGAN_000038,attack,union,83,42,2,19,0,0,2,7,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,11,0.15636684000492096,0.33776500821113586,0.1346297711133957,3.7601420879364014,20,2.734295129776001,6,5,2,0,0,1,0,0,0,0,R000042,4.566746147070092
CTGAN_000039,attack,union,53,54,21,12,0,0,1,1,0,1,2,1,1,0,0,0,0,0,0,0,2,0,1,15,0.29112669825553894,0.1759985238313675,0.16376666724681854,3.429605722427368,13,2.711033582687378,6,3,3,0,0,0,1,0,0,0,R000086,7.6914518632571465
CTGAN_000040,attack,union,65,36,46,8,1,0,1,5,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,9,0.0,0.003955543041229248,0.12071186304092407,3.047323226928711,29,2.703357696533203,6,3,0,0,1,1,0,0,0,0,R000090,5.336498356723853
CTGAN_000041,attack,union,62,20,8,14,1,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,10,0.0,0.11325903236865997,0.17876234650611877,3.692678689956665,20,2.468885898590088,6,2,2,0,0,0,1,0,0,0,R000110,3.7301339669057034
CTGAN_000042,attack,union,63,37,38,0,0,0,2,1,0,0,2,2,1,0,0,0,1,0,0,0,2,0,1,11,0.0,0.15772753953933716,0.16662725806236267,3.764171600341797,19,2.7073616981506348,6,3,3,0,1,0,2,0,0,0,R000086,7.998069523823988
CTGAN_000043,attack,union,67,39,7,19,0,1,0,9,0,1,3,0,1,0,0,1,0,0,0,0,0,0,1,12,0.0,0.1016886904835701,0.1416676938533783,3.6436080932617188,23,2.952148199081421,6,2,1,0,0,0,3,0,0,0,R000214,6.043684915394558
CTGAN_000044,attack,union,80,31,13,17,1,0,2,8,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,13,0.0,0.2648487687110901,0.06951344013214111,3.5319368839263916,21,2.4810631275177,6,2,3,0,0,1,0,0,0,0,R000160,5.367464014204761
CTGAN_000045,attack,union,66,37,3,20,0,0,2,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.35141682624816895,0.16035911440849304,3.169585704803467,23,2.4806740283966064,6,3,1,0,0,1,2,0,0,1,R000309,4.606045765845951
CTGAN_000046,attack,union,72,58,25,20,3,0,0,6,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1,15,0.05350096896290779,0.08074778318405151,0.14458787441253662,4.015476226806641,21,2.186532974243164,6,4,2,0,0,1,3,0,0,0,R000160,6.834924868408372
CTGAN_000047,attack,union,70,31,3,11,0,0,2,7,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,9,0.07312839478254318,0.04193864017724991,0.14079421758651733,3.0900280475616455,20,2.785740852355957,6,3,1,0,0,0,0,0,0,0,R000215,5.016191209137706
CTGAN_000048,attack,union,73,45,3,21,1,0,1,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.204265758395195,0.16880105435848236,3.8094000816345215,26,2.781306028366089,6,4,3,0,0,0,2,0,0,1,R000160,4.6753863065370584
CTGAN_000049,attack,union,74,53,37,13,1,0,0,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,8,0.052469342947006226,0.2000517100095749,0.12150407582521439,3.574068069458008,20,2.6983373165130615,6,5,3,0,0,1,0,0,0,0,R000302,4.3055093365580115
CTGAN_000050,attack,union,80,41,26,4,1,0,2,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.15810710191726685,0.14941319823265076,3.587470531463623,22,2.301316738128662,6,2,2,0,2,0,3,0,2,0,R000303,5.841568200714484
CTGAN_000051,attack,union,80,14,19,11,0,0,1,3,0,0,2,2,1,0,0,0,1,0,0,0,0,0,1,13,0.3266127109527588,0.17119282484054565,0.1607723832130432,3.87322998046875,21,2.7041563987731934,6,2,4,0,0,2,1,0,1,1,R000176,6.158637532618957
CTGAN_000052,attack,union,59,47,5,11,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.0,0.3373786211013794,0.15232503414154053,4.111912727355957,22,3.1119883060455322,6,5,4,0,1,1,0,0,0,1,R000117,6.031778625682215
CTGAN_000053,attack,union,49,20,6,25,0,0,2,7,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,12,0.0650729238986969,0.21051625907421112,0.11244940012693405,3.099989175796509,21,2.78961443901062,6,7,0,0,0,0,0,0,0,0,R000030,5.839280508983912
CTGAN_000054,attack,union,76,18,22,11,0,0,0,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,14,0.003063056617975235,0.17956557869911194,0.10997230559587479,3.9621758460998535,26,2.848158836364746,7,3,2,0,0,1,0,0,1,0,R000213,4.44315631686028
CTGAN_000055,attack,union,72,15,5,0,1,0,1,8,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,14,0.5304704904556274,0.2366621494293213,0.16915343701839447,3.7222676277160645,14,2.87105655670166,6,2,1,0,0,2,0,0,0,0,R000262,4.751225816072594
CTGAN_000056,attack,union,56,45,0,1,1,1,2,6,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,12,0.15669462084770203,0.34013956785202026,0.09847170114517212,3.1365199089050293,18,2.478560209274292,6,2,2,0,0,2,0,0,0,2,R000189,8.018891676036697
CTGAN_000057,attack,union,66,36,7,15,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,0.1979060173034668,0.03555804491043091,0.15621547400951385,4.172356128692627,21,2.3913071155548096,6,2,3,0,1,0,2,0,0,2,R000039,8.29642255857385
CTGAN_000058,attack,union,73,19,36,17,0,0,2,10,0,1,3,0,1,0,0,0,0,0,0,1,0,1,1,9,0.3485659062862396,0.28526750206947327,0.13510984182357788,2.80340313911438,20,2.412362575531006,6,2,0,0,0,0,3,0,0,0,R000206,7.381150040551867
CTGAN_000059,attack,union,57,16,8,2,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0.0,0.35301706194877625,0.09415550529956818,3.057171583175659,21,2.473916530609131,6,3,1,0,0,1,2,0,0,0,R000077,5.103661105043405
CTGAN_000060,attack,union,62,22,1,10,3,0,1,6,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,11,0.0,0.1523863673210144,0.13445904850959778,3.721752166748047,23,2.6821436882019043,6,2,3,0,0,0,2,0,0,1,R000215,8.359364191266629
CTGAN_000061,attack,union,67,19,51,13,3,1,0,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,14,0.32199209928512573,0.28469082713127136,0.1468231976032257,3.976356267929077,24,3.038721799850464,6,2,4,0,0,3,0,0,0,0,R000252,7.066931404484978
CTGAN_000062,attack,union,69,32,37,13,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,12,0.27696263790130615,0.256380558013916,0.15223976969718933,3.6619842052459717,17,2.7169241905212402,6,2,3,0,0,0,1,0,0,3,R000132,5.224191756850475
CTGAN_000063,attack,union,75,55,44,16,0,0,0,8,0,1,2,0,2,0,0,1,0,0,0,0,0,0,1,8,0.3952313959598541,0.20772993564605713,0.16013050079345703,3.321830987930298,17,2.9049689769744873,6,5,2,0,2,0,0,0,0,2,R000042,8.040653312420122
CTGAN_000064,attack,union,52,48,29,7,0,0,1,8,0,1,1,0,0,0,0,0,1,2,0,0,1,0,1,12,0.35048168897628784,0.04694731533527374,0.16758732497692108,3.4560866355895996,18,2.5883162021636963,6,2,3,0,0,0,1,0,1,0,R000079,6.817584786250585
CTGAN_000065,attack,union,64,16,27,9,1,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0.6096025705337524,0.3720463216304779,0.17294462025165558,3.665398597717285,25,2.948425769805908,6,2,2,0,0,2,2,0,0,0,R000105,6.455755779641078
CTGAN_000066,attack,union,71,15,34,13,3,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,13,0.1001538559794426,0.17028827965259552,0.17016440629959106,4.08189582824707,26,2.5674173831939697,6,2,3,0,0,1,0,0,0,0,R000039,7.665750783280505
CTGAN_000067,attack,union,61,19,0,8,1,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,12,0.48607736825942993,0.25892341136932373,0.14574570953845978,4.050983905792236,19,2.902914047241211,6,7,0,0,0,0,1,0,0,0,R000149,5.466556748231384
CTGAN_000068,attack,union,58,12,29,17,0,0,2,8,0,1,3,1,1,0,0,0,0,0,0,0,2,0,1,11,0.40205761790275574,0.15107978880405426,0.0641917958855629,2.891526937484741,16,2.144758701324463,6,2,4,0,0,1,0,0,0,3,R000086,9.493122598402136
CTGAN_000069,attack,union,62,59,22,10,0,0,1,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,8,0.0,0.33767539262771606,0.15563946962356567,3.8836281299591064,13,2.5029306411743164,7,3,0,0,2,1,2,0,0,0,R000248,5.501203000112094
CTGAN_000070,attack,union,80,16,8,15,0,0,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,8,0.3334336280822754,0.2530028820037842,0.13048943877220154,3.441718578338623,17,2.813000202178955,6,7,3,0,0,0,2,0,0,0,R000018,7.826893371337063
CTGAN_000071,attack,union,68,17,49,29,0,0,2,2,0,1,3,2,0,0,0,1,0,2,0,0,0,0,2,11,0.0,0.20071561634540558,0.15786774456501007,3.8187994956970215,25,2.6823065280914307,6,7,0,0,0,2,0,0,0,0,R000018,7.89816012618024
CTGAN_000072,attack,union,86,10,18,6,0,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,13,0.3790196478366852,0.22707603871822357,0.14692334830760956,3.613517999649048,18,2.4461538791656494,6,7,3,0,1,0,1,0,0,0,R000039,7.514579888565602
CTGAN_000073,attack,union,74,15,2,21,1,0,2,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,12,0.6193930506706238,0.30271950364112854,0.15106041729450226,3.7686963081359863,24,2.577854871749878,6,3,1,0,0,0,0,0,0,0,R000288,3.089728430729591
CTGAN_000074,attack,union,49,54,0,8,4,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.2869245409965515,0.15262527763843536,3.865036964416504,21,2.717498302459717,6,3,3,0,2,2,0,0,0,0,R000077,6.579248774301878
CTGAN_000075,attack,union,56,15,25,14,0,0,2,4,0,0,2,1,0,0,0,0,1,0,0,0,0,2,1,10,0.1513317972421646,0.1426807940006256,0.14916807413101196,3.4984025955200195,22,2.803926467895508,7,6,3,0,2,0,0,0,0,1,R000241,6.826962240204142
CTGAN_000076,attack,union,68,21,11,14,1,0,0,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,4,0.5720716714859009,0.2723914086818695,0.08627986162900925,4.506686687469482,19,2.408940553665161,6,2,3,0,2,1,1,0,2,0,R000242,5.759875485122975
CTGAN_000077,attack,union,81,11,1,22,1,0,2,6,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,12,0.30738261342048645,0.17286790907382965,0.1552949994802475,4.668614864349365,25,2.8403332233428955,6,3,1,0,0,2,0,0,1,0,R000039,7.651890604503092
CTGAN_000078,attack,union,77,15,27,13,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,9,0.31277477741241455,0.10087630897760391,0.17415361106395721,4.3283257484436035,26,2.747936248779297,6,2,3,0,0,1,0,0,0,0,R000025,7.290781108451371
CTGAN_000079,attack,union,76,21,35,17,1,0,3,9,0,1,2,2,0,0,0,1,0,0,0,0,0,1,1,12,0.08054935932159424,0.2903873026371002,0.1677834391593933,3.2178878784179688,15,2.748018741607666,6,6,3,0,0,0,0,0,0,0,R000170,6.424752315513092
CTGAN_000080,attack,union,60,53,0,17,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,12,0.0,0.2816162109375,0.0698770135641098,3.157315254211426,12,2.4863638877868652,7,2,1,0,0,0,2,0,0,0,R000190,6.068069581642243
CTGAN_000081,attack,union,73,18,14,20,1,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,9,0.2975775897502899,0.1538638472557068,0.1587943434715271,3.4183590412139893,24,2.5545763969421387,6,2,1,0,0,0,4,0,0,0,R000273,5.489584466944902
CTGAN_000082,attack,union,74,22,7,24,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0.6638973951339722,0.07794205099344254,0.17152240872383118,3.8398821353912354,17,3.338040590286255,6,2,3,0,0,2,0,0,1,0,R000247,5.828679261791083
CTGAN_000083,attack,union,50,35,20,13,0,1,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.34645116329193115,0.1012294664978981,0.06591877341270447,3.68326735496521,21,2.843230724334717,6,2,3,0,1,0,0,0,0,0,R000152,5.283356144688514
CTGAN_000084,attack,union,69,53,22,8,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,14,0.19513152539730072,0.27040767669677734,0.1562502235174179,3.549555540084839,21,2.4888951778411865,6,2,3,0,0,0,2,0,1,2,R000303,5.738421903891239
CTGAN_000085,attack,union,62,16,40,7,2,0,2,10,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,10,0.01840210147202015,0.250946581363678,0.1337566375732422,3.2105140686035156,15,2.96097993850708,6,2,0,0,1,2,0,0,1,0,R000288,6.3267829785234335
CTGAN_000086,attack,union,67,49,0,15,1,0,1,10,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,11,0.05293887481093407,0.17813712358474731,0.17074844241142273,3.6252810955047607,13,2.4127979278564453,8,2,1,0,0,1,3,0,0,0,R000215,8.559150814304665
CTGAN_000087,attack,union,70,29,16,0,0,0,2,4,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,9,0.001370403915643692,0.08182953298091888,0.16810864210128784,3.5418574810028076,22,2.6085517406463623,6,2,3,0,1,0,0,0,2,0,R000262,5.266064901026976
CTGAN_000088,attack,union,65,17,29,11,3,1,0,7,0,0,3,1,0,0,0,1,0,0,0,1,0,0,1,11,0.20396912097930908,0.2667401134967804,0.13571275770664215,4.03885555267334,14,2.674433946609497,6,2,2,0,1,1,0,0,0,0,R000264,6.380144175441273
CTGAN_000089,attack,union,62,58,15,19,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,6,0.3494548201560974,0.2844008505344391,0.1373865157365799,3.4829816818237305,13,2.7150943279266357,7,2,3,0,1,1,2,0,0,1,R000225,4.948886629214205
CTGAN_000090,attack,union,68,51,0,8,0,0,2,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,15,0.02311098948121071,0.09480924159288406,0.15725719928741455,3.9784624576568604,23,2.5407681465148926,6,2,1,0,0,0,2,0,0,0,R000303,4.548362292809722
CTGAN_000091,attack,union,67,8,16,10,0,0,2,12,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0.3676125705242157,0.2556648552417755,0.07520011067390442,2.9882588386535645,24,2.688655376434326,6,6,3,0,0,0,0,0,0,0,R000200,5.711519044525709
CTGAN_000092,attack,union,64,38,13,13,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0.32512086629867554,0.2400849461555481,0.07066850364208221,3.6656386852264404,16,2.604118824005127,6,2,3,0,1,0,2,0,0,2,R000238,5.850658828436262
CTGAN_000093,attack,union,58,15,12,8,1,0,0,8,0,1,3,2,1,0,0,0,0,0,0,0,0,1,1,16,0.0,0.2394469529390335,0.1388625055551529,4.263904571533203,21,2.6941418647766113,7,2,2,0,0,0,0,0,0,0,R000067,6.554244893372359
CTGAN_000094,attack,union,63,40,16,13,0,0,0,7,0,1,3,3,0,0,0,1,0,0,0,1,0,1,1,7,0.28199586272239685,0.06660496443510056,0.15931107103824615,4.12399959564209,21,2.7263882160186768,6,3,4,0,0,0,0,0,1,0,R000168,7.297397702202399
CTGAN_000095,attack,union,59,17,0,23,1,1,0,7,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,10,0.03346499428153038,0.11001446843147278,0.10190793126821518,3.388021230697632,19,2.631394386291504,6,2,3,0,0,0,0,0,0,2,R000018,8.449504915806227
CTGAN_000096,attack,union,72,50,0,17,0,0,1,9,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,9,0.4160725772380829,0.23716260492801666,0.13855071365833282,4.318017482757568,22,2.8108034133911133,6,2,3,0,2,0,1,0,1,0,R000054,4.928741294805351
