id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,67,13,11,22,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,6,0.015743374824523926,0.10059055685997009,0.1716652810573578,3.8638410568237305,26,3.011282205581665,7,2,3,0,1,0,0,0,0,0,R000287,4.776692526376159
CTGAN_000012,attack,union,61,48,21,10,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0.402256041765213,0.1448614001274109,0.1094132587313652,3.6754281520843506,21,2.6333084106445312,6,3,1,0,0,0,3,0,0,0,R001432,4.2870529965984225
CTGAN_000013,attack,union,75,61,1,4,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,7,0.34457865357398987,0.17497900128364563,0.11158265918493271,3.0125911235809326,22,2.7928149700164795,6,3,2,0,2,1,0,0,0,0,R000742,4.350477949268089
CTGAN_000014,attack,union,37,19,8,10,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,6,0.12062057852745056,0.271315336227417,0.1769922375679016,3.9368906021118164,20,2.6540403366088867,6,3,3,0,1,1,0,0,0,0,R001315,4.8822930685561605
CTGAN_000015,attack,union,27,13,9,11,1,0,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,10,0.5991153120994568,0.15824788808822632,0.10531604290008545,3.535399913787842,29,2.7747573852539062,6,3,2,0,0,4,2,0,0,0,R000953,7.277944947340771
CTGAN_000016,attack,union,68,14,12,16,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0.15667051076889038,0.26155078411102295,0.12453286349773407,3.483764886856079,19,2.4856150150299072,6,2,3,0,1,4,1,0,0,2,R001171,5.582887019391007
CTGAN_000017,attack,union,63,12,0,8,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,8,0.26962125301361084,0.2002759575843811,0.17960867285728455,3.8115081787109375,14,3.4226558208465576,7,2,2,0,0,1,1,0,0,1,R001228,4.365613418249052
CTGAN_000018,attack,union,27,20,0,17,1,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,13,0.002145174890756607,0.2963029444217682,0.1564284861087799,3.6984236240386963,20,2.8007562160491943,6,2,2,0,3,0,2,0,0,0,R000678,7.7312954845986575
CTGAN_000019,attack,union,37,30,2,6,1,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,11,0.304894357919693,0.2154558300971985,0.17605054378509521,3.4444026947021484,19,2.8602135181427,6,2,2,0,0,1,0,0,0,0,R000953,3.607383372907099
CTGAN_000020,attack,union,71,15,49,3,0,0,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0.05146859213709831,0.12077148258686066,0.1360839456319809,3.450404405593872,19,2.84416127204895,6,2,0,0,1,2,1,0,0,0,R000346,4.796973367259486
CTGAN_000021,attack,union,38,15,0,27,0,1,1,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.42948028445243835,0.1875629723072052,0.13527734577655792,3.471987247467041,35,2.626189708709717,6,2,2,0,1,0,0,0,2,0,R001085,4.954285300269416
CTGAN_000022,attack,union,97,13,0,15,0,0,2,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,7,0.5882877111434937,0.08712539821863174,0.15145498514175415,4.374216556549072,32,3.1520562171936035,6,2,3,0,0,0,0,0,0,0,R000354,6.083137486179975
CTGAN_000023,attack,union,50,13,43,17,1,0,2,9,0,0,3,0,0,2,0,0,0,2,0,0,0,0,2,15,0.07763554155826569,0.24496015906333923,0.12152267247438431,3.73578143119812,15,2.9767849445343018,6,2,2,0,1,2,2,0,0,0,R000939,9.469794742392448
CTGAN_000024,attack,union,81,44,6,23,1,0,3,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,19,0.1327056735754013,0.30143895745277405,0.18436580896377563,3.685720205307007,16,2.5583603382110596,6,2,0,0,1,0,0,0,0,0,R001046,4.39503562225145
CTGAN_000025,attack,union,69,11,6,14,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,2,16,0.6509183645248413,0.39599740505218506,0.15174435079097748,3.8644988536834717,14,2.5837950706481934,6,3,3,0,0,0,1,0,0,0,R001518,8.465078685770996
CTGAN_000026,attack,union,72,40,9,20,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,6,0.01617431640625,0.24954605102539062,0.06950022280216217,4.144382953643799,8,3.026244640350342,6,2,0,0,0,3,0,0,0,0,R000652,4.24609317417828
CTGAN_000027,attack,union,52,29,55,14,0,1,2,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0.0,0.25102677941322327,0.1725173145532608,3.8329572677612305,19,2.964900255203247,6,3,2,0,0,0,1,0,0,0,R001085,4.5593202028764965
CTGAN_000028,attack,union,66,40,1,18,0,0,1,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0.048433586955070496,0.15877309441566467,0.04717928171157837,3.494565010070801,23,3.3696656227111816,6,3,1,0,2,1,2,0,0,0,R000751,5.331369447183155
CTGAN_000029,attack,union,76,13,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.0,0.29030951857566833,0.10578738152980804,4.471423625946045,26,2.9193389415740967,6,3,3,0,0,0,2,0,0,0,R001117,7.613415158883875
CTGAN_000030,attack,union,45,59,27,11,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,20,0.04401646554470062,0.3353384733200073,0.15715432167053223,4.210285186767578,27,3.178514242172241,7,7,1,0,0,1,2,0,0,0,R001378,6.711800803989269
CTGAN_000031,attack,union,69,15,3,5,1,0,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.37435951828956604,0.13565921783447266,0.15425239503383636,3.653073310852051,24,2.689673900604248,6,2,3,0,1,0,1,0,0,0,R000319,4.185509085313001
CTGAN_000032,attack,union,70,16,0,10,0,0,1,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,0.36076390743255615,0.1783236712217331,0.12571951746940613,3.7065372467041016,24,2.051636219024658,6,2,0,0,0,2,0,0,0,0,R001312,4.6606850716777135
CTGAN_000033,attack,union,85,13,0,8,1,0,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,14,0.5636847615242004,0.05062224715948105,0.10907518863677979,3.7611000537872314,15,2.621070384979248,6,2,2,0,1,3,1,0,0,1,R000310,5.591693461307913
CTGAN_000034,attack,union,97,12,41,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0.688417911529541,0.14122901856899261,0.11829926818609238,3.9582180976867676,15,2.1985082626342773,7,3,2,0,0,1,0,0,1,1,R000446,6.244952455100778
CTGAN_000035,attack,union,24,35,1,5,0,1,3,2,0,1,0,0,0,0,0,0,1,3,0,0,1,0,1,15,0.048997145146131516,0.16941766440868378,0.12491830438375473,3.5420069694519043,23,2.735459804534912,6,2,4,0,0,0,1,0,0,1,R000046,8.511047100616949
CTGAN_000036,attack,union,62,34,12,27,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0.44524890184402466,0.07097124308347702,0.17456673085689545,3.6148054599761963,30,2.3224923610687256,6,2,4,0,2,0,2,0,0,1,R000733,6.630969833043321
CTGAN_000037,attack,union,77,21,8,16,0,1,1,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,4,0.012239668518304825,0.2666777968406677,0.16550388932228088,3.6130130290985107,33,2.3401784896850586,6,2,2,0,1,0,0,0,0,0,R000049,6.590198286164441
CTGAN_000038,attack,union,68,38,43,17,1,0,2,9,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,13,0.047184430062770844,0.2495112419128418,0.13018229603767395,3.903111219406128,28,2.859025716781616,6,3,4,0,0,0,2,0,1,1,R000835,5.72055080004163
CTGAN_000039,attack,union,70,15,6,15,1,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,8,0.08671825379133224,0.17824988067150116,0.14413562417030334,3.6529839038848877,19,2.083566188812256,6,2,2,0,0,2,0,0,0,0,R000670,5.681173136599639
CTGAN_000040,attack,union,60,21,0,10,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0.09690549969673157,0.3498271107673645,0.10280946642160416,3.699079751968384,34,2.7995331287384033,6,2,1,0,2,0,1,0,0,2,R001142,5.01427467804193
CTGAN_000041,attack,union,78,50,5,7,1,0,1,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0.23656365275382996,0.19242028892040253,0.1617806851863861,3.6616361141204834,32,2.663817882537842,6,4,4,0,1,3,0,0,0,0,R001481,5.317357071708563
CTGAN_000042,attack,union,67,41,2,3,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.43056565523147583,0.24728074669837952,0.10419516265392303,3.274676561355591,22,3.458146333694458,6,2,1,0,0,0,0,0,0,0,R000898,4.854098536514243
CTGAN_000043,attack,union,30,15,6,4,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,10,0.5332347750663757,0.23241597414016724,0.18812228739261627,3.7313058376312256,25,2.4979140758514404,6,3,4,0,0,0,0,0,0,0,R000310,7.270220897923225
CTGAN_000044,attack,union,63,27,44,26,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.04563269019126892,0.22902178764343262,0.12318205833435059,3.7360925674438477,30,2.8721799850463867,6,5,2,0,0,2,0,0,0,0,R000438,4.416210374972805
CTGAN_000045,attack,union,65,13,0,5,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,6,0.07329711318016052,0.13284534215927124,0.11943282932043076,3.8377346992492676,27,2.7608299255371094,6,2,3,0,0,1,0,0,1,0,R001203,4.029205488413456
CTGAN_000046,attack,union,68,11,40,13,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0.5602380633354187,0.2628183364868164,0.09550711512565613,3.637631893157959,16,3.045332908630371,6,2,0,0,1,1,0,0,0,0,R001341,4.464124122924644
CTGAN_000047,attack,union,57,14,46,19,0,1,2,3,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,10,7.82310962677002e-06,0.19737718999385834,0.1176304817199707,3.834728956222534,22,2.540679693222046,6,2,3,0,0,2,0,0,0,0,R001134,4.622121717910684
CTGAN_000048,attack,union,63,41,37,15,1,0,1,7,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,5,0.491906076669693,0.34140545129776,0.060628071427345276,3.72507643699646,16,2.2238845825195312,6,2,3,0,0,3,2,0,0,0,R000244,7.533735444339872
CTGAN_000049,attack,union,34,20,6,26,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.05205918848514557,0.25633370876312256,0.18751750886440277,2.903715133666992,34,2.4503252506256104,7,2,1,0,0,0,0,0,0,0,R001395,5.5389258866097695
CTGAN_000050,attack,union,72,11,20,21,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,10,0.5276261568069458,0.13364002108573914,0.1663333922624588,4.332802772521973,27,2.6191718578338623,6,4,2,0,3,1,2,0,0,1,R001269,5.368874682583314
CTGAN_000051,attack,union,12,29,6,18,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.527264416217804,0.1863470822572708,0.1280723363161087,3.7380409240722656,19,2.728052854537964,7,2,1,0,1,2,2,0,0,0,R000318,4.951110527193749
CTGAN_000052,attack,union,83,14,4,17,1,1,3,10,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,14,0.1027669906616211,0.3943382799625397,0.04993767663836479,4.148507118225098,29,2.7744438648223877,6,3,0,0,2,3,1,0,2,0,R001487,6.774519989864716
CTGAN_000053,attack,union,70,12,11,6,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0.5652039051055908,0.1568947434425354,0.12124090641736984,4.0586628913879395,14,2.760453462600708,6,2,3,0,0,0,1,0,0,0,R000788,3.246396282581617
CTGAN_000054,attack,union,57,31,0,21,1,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.4887451231479645,0.26203909516334534,0.17223764955997467,3.4829366207122803,29,2.7563421726226807,6,2,2,0,0,1,1,0,0,0,R000580,4.145529747740433
CTGAN_000055,attack,union,42,13,39,4,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,4,0.44910573959350586,0.3931315541267395,0.14504435658454895,4.099103927612305,29,2.45363712310791,6,2,3,0,0,2,0,0,0,0,R000380,6.992019549857447
CTGAN_000056,attack,union,72,13,4,5,1,0,1,11,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0.6165010333061218,0.2013600468635559,0.1554492712020874,4.07405424118042,34,3.2358334064483643,6,2,1,0,1,3,0,0,1,0,R000880,5.606087986855383
CTGAN_000057,attack,union,72,47,20,3,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0.02595055103302002,0.40685051679611206,0.14529059827327728,3.5537359714508057,25,2.3707363605499268,6,2,3,0,1,2,0,0,0,0,R001091,5.408218840654275
CTGAN_000058,attack,union,23,46,21,22,1,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,7,0.5258758664131165,0.2720795273780823,0.11691264808177948,3.866074562072754,25,3.006268262863159,6,4,4,0,0,0,1,0,0,0,R001315,5.806772366870423
CTGAN_000059,attack,union,79,29,11,24,1,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,8,0.09283094108104706,0.36625275015830994,0.15655606985092163,3.808321475982666,23,2.467730760574341,6,2,1,0,2,1,0,0,0,0,R000341,5.060809104330871
CTGAN_000060,attack,union,33,17,35,16,3,0,1,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,10,0.07860799878835678,0.26050180196762085,0.1823396235704422,3.489264726638794,18,2.6203558444976807,6,2,3,0,0,0,2,0,0,0,R001064,5.869504782855994
CTGAN_000061,attack,union,47,40,4,21,1,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.08141346275806427,0.18710656464099884,0.1566001921892166,3.9383010864257812,25,2.5707902908325195,6,3,3,0,0,2,1,0,0,0,R001509,4.289768916626462
CTGAN_000062,attack,union,43,12,11,11,1,1,2,7,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,13,0.5484840273857117,0.07964634150266647,0.1105012372136116,3.6836118698120117,25,2.8387649059295654,6,2,0,0,1,3,1,0,1,0,R001341,6.598318477509249
CTGAN_000063,attack,union,31,11,31,12,1,0,1,9,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,16,0.4455419182777405,0.3384999632835388,0.12505751848220825,2.8457276821136475,22,2.557307004928589,6,2,0,0,3,1,0,0,0,0,R000721,6.9399257196673645
CTGAN_000064,attack,union,40,33,3,14,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.04767831042408943,0.17534038424491882,0.12748350203037262,3.7361502647399902,20,2.632490396499634,6,2,0,0,0,0,0,0,1,0,R000777,2.9887526138626668
CTGAN_000065,attack,union,50,12,0,8,0,0,2,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0.3251539468765259,0.09346149861812592,0.09978348016738892,3.388286828994751,16,2.502035140991211,6,3,0,0,1,0,0,0,0,0,R001092,4.762801365586496
CTGAN_000066,attack,union,79,63,16,19,1,1,2,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,13,0.5819849967956543,0.2012384831905365,0.1300504356622696,3.5477890968322754,21,2.7409121990203857,6,2,0,0,0,2,0,0,0,1,R000211,6.591951968830948
CTGAN_000067,attack,union,55,15,27,22,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,6,0.06006878986954689,0.1816810667514801,0.050359517335891724,3.887768268585205,31,2.4163317680358887,6,2,2,0,0,3,2,0,0,0,R000368,6.194702275456116
CTGAN_000068,attack,union,50,58,23,6,1,0,1,3,0,0,2,0,0,2,0,0,1,2,0,0,1,0,1,10,0.03127603977918625,0.11899513751268387,0.12048106640577316,3.8618276119232178,23,2.812030553817749,7,2,0,0,0,2,0,0,0,0,R000971,7.602035935022847
CTGAN_000069,attack,union,60,15,3,26,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,8,0.4422774910926819,0.1263190507888794,0.12259602546691895,3.9531023502349854,24,2.9384407997131348,6,3,3,0,1,0,3,0,0,0,R001172,7.149295483781666
CTGAN_000070,attack,union,79,16,1,6,0,0,2,5,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,7,0.5168113112449646,0.0882025882601738,0.14370007812976837,3.092930793762207,27,3.1477818489074707,6,4,5,0,0,1,3,0,1,0,R000280,7.087953469709284
CTGAN_000071,attack,union,100,54,29,4,1,0,1,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,5,0.5015335083007812,0.12741169333457947,0.1088026687502861,3.0592563152313232,15,2.596179723739624,6,2,2,0,0,0,0,0,2,0,R000830,5.718596549921388
CTGAN_000072,attack,union,26,34,10,4,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.6032595634460449,0.21929752826690674,0.07048030197620392,4.245372772216797,23,2.6591908931732178,7,2,0,0,1,1,2,0,1,0,R000932,5.037492317875832
CTGAN_000073,attack,union,65,12,0,9,1,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,6,0.0652402862906456,0.15480256080627441,0.05484694987535477,4.070272922515869,25,2.3564321994781494,6,4,3,0,0,0,0,0,0,0,R001117,5.061028596450564
CTGAN_000074,attack,union,36,31,7,42,0,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0.25136247277259827,0.2251860350370407,0.1772463321685791,4.0366411209106445,21,3.0198519229888916,7,2,2,0,0,0,0,0,0,0,R000432,5.619658756276942
CTGAN_000075,attack,union,58,13,7,22,1,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0.4132543206214905,0.17537358403205872,0.16070494055747986,3.5824971199035645,26,2.5592474937438965,6,2,2,0,0,3,0,0,0,1,R000736,4.235819581433579
CTGAN_000076,attack,union,54,34,6,3,3,0,1,7,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,1,0.42071443796157837,0.1066625714302063,0.17428751289844513,3.306755781173706,24,2.1438403129577637,7,3,2,0,2,2,0,0,0,0,R000928,7.119478726371887
CTGAN_000077,attack,union,75,33,12,15,0,1,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0.4273746907711029,0.34624722599983215,0.12789666652679443,3.7414801120758057,22,2.9199166297912598,6,2,4,0,0,0,2,0,0,0,R000474,5.306933158170134
CTGAN_000078,attack,union,70,28,37,23,1,0,1,9,0,1,2,0,0,0,0,0,1,2,0,1,0,0,1,14,0.051126301288604736,0.13401636481285095,0.17467038333415985,3.9813919067382812,24,2.2815518379211426,6,2,4,0,0,0,1,0,0,0,R000071,7.26376415383819
CTGAN_000079,attack,union,53,13,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0.526907742023468,0.3583611249923706,0.1411949247121811,3.713701009750366,14,3.214329719543457,6,2,2,0,0,2,0,0,2,1,R001165,5.0700427993977755
CTGAN_000080,attack,union,50,54,2,4,0,1,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,0.13898850977420807,0.195245623588562,0.11632563173770905,3.5660011768341064,23,2.5597214698791504,6,2,3,0,3,3,2,0,0,0,R001142,7.663054993750822
CTGAN_000081,attack,union,59,7,42,13,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,13,0.01599753275513649,0.4128866493701935,0.1779223382472992,4.496024131774902,13,2.554232597351074,7,4,2,0,0,0,3,0,0,0,R001054,6.41462845879674
CTGAN_000082,attack,union,81,24,15,14,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0.5043593049049377,0.16076134145259857,0.15163969993591309,3.250854253768921,18,2.4774699211120605,6,3,1,0,2,0,0,0,0,1,R001171,4.471247364408381
CTGAN_000083,attack,union,63,15,10,17,1,1,3,8,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0.4527599811553955,0.2314329445362091,0.12218955159187317,4.091315746307373,25,2.9324584007263184,7,2,1,0,0,0,0,0,0,0,R001351,6.450807915398323
CTGAN_000084,attack,union,39,44,15,16,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,14,0.06348805129528046,0.3969883322715759,0.15441513061523438,3.620692729949951,28,2.7903335094451904,6,3,4,0,0,1,1,0,0,0,R000048,6.581479898853167
CTGAN_000085,attack,union,64,48,46,12,0,0,1,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,13,0.5345544815063477,0.38252192735671997,0.09872093796730042,3.2578625679016113,34,2.570441484451294,6,2,1,0,0,2,1,0,0,0,R000681,7.5003860836657505
CTGAN_000086,attack,union,55,17,7,10,1,0,2,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,9,0.4575848877429962,0.12854763865470886,0.1294596642255783,3.6925628185272217,19,3.028196334838867,6,2,2,0,2,1,3,0,1,0,R000953,5.020202473950082
CTGAN_000087,attack,union,53,21,6,16,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.050346821546554565,0.188698872923851,0.13558107614517212,3.7092247009277344,28,2.8189051151275635,6,3,4,0,0,2,0,0,0,0,R001199,5.124553871565457
CTGAN_000088,attack,union,49,26,0,22,0,0,1,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,12,0.02102026715874672,0.17490167915821075,0.15484021604061127,3.811284065246582,30,3.076955556869507,7,3,0,0,0,0,0,0,0,1,R001047,4.675944315454748
CTGAN_000089,attack,union,65,14,17,23,3,0,1,4,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,7,0.010404009371995926,0.29256153106689453,0.1915588676929474,3.999129295349121,27,3.1407113075256348,6,2,0,0,0,3,0,0,0,3,R000137,9.106588462215258
CTGAN_000090,attack,union,68,33,4,2,0,0,1,10,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,18,0.478996217250824,0.3075209856033325,0.1386629045009613,4.179363250732422,25,2.61967396736145,6,2,0,0,0,3,0,0,0,0,R000448,5.654678024602934
CTGAN_000091,attack,union,29,25,27,5,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.382151335477829,0.34563952684402466,0.16229847073554993,3.6781532764434814,16,2.999798059463501,6,2,3,0,2,3,0,0,0,2,R001165,5.703459448121994
CTGAN_000092,attack,union,21,20,36,8,1,0,2,8,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,12,0.06138363108038902,0.08802563697099686,0.1269792765378952,4.409877300262451,32,2.9604973793029785,6,2,0,0,0,1,0,0,2,1,R000354,6.919664892915862
CTGAN_000093,attack,union,65,13,28,4,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,9,0.5313760042190552,0.10423797369003296,0.14292459189891815,3.6858890056610107,24,2.671146869659424,6,2,3,0,3,0,0,0,0,0,R000473,7.2206453154438535
CTGAN_000094,attack,union,51,26,19,17,0,0,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,10,0.06908577680587769,0.254756361246109,0.12051494419574738,3.398714542388916,15,2.9873616695404053,7,2,1,0,0,1,2,0,0,0,R000754,4.0179776956356
CTGAN_000095,attack,union,85,59,13,12,0,0,2,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.05483610928058624,0.3132140338420868,0.15440377593040466,3.4771177768707275,26,2.8211920261383057,6,6,0,0,0,0,1,0,1,1,R000400,4.268918119147784
