id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.6135556815773472,26.005169458510547,14.447316365839193,3.2612887032939115,10.336779639007032,0.22107345366432263,8.88946327316784,6.557853092671356,0.39307857244768274,0.012281858536906824,0.34561519187024015,0.24902437714517023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.5578530926713547,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.8894632731678388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894632731678387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8894632731678387
SMOTE_000012,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.09162360466693191,37.49974778073033,16.0,2.9899852639553215,11.0,0.0,17.416456483941943,9.083291296788389,0.29384209579633336,0.0,0.4638046371046111,0.24235326709905558,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0832912967883885,0.0,4.0,-5.551115123125783e-17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.47133225935514694,27.325438007213485,15.162719003606743,3.3343493211995128,11.0,0.0,9.162719003606743,7.162719003606744,0.4028354813801426,0.0,0.33520366670812346,0.2619608519117339,0.0,0.16271900360674363,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,-5.551115123125783e-17,0.0,0.0,0.16271900360674363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000014,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,0.38254983907451795,36.84813579006864,23.92406789503432,4.302227885501552,16.0,2.0,5.9240678950343195,12.92406789503432,0.434308746995291,0.05428859337441137,0.16069629140992894,0.35070636822036877,2.0,0.9240678950343191,2.0,0.0,0.0,0.0,0.9240678950343191,1.0000000000000002,0.0,4.0,0.07593210496568092,2.0,1.0,0.9240678950343191,1.0,0.0,0.0,0.0,1.0,0.9240678950343191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.5370698433086286,65.5845204014793,26.495373760169063,4.24527633629607,34.350712240887574,3.747686880084531,14.61227784046492,12.873843440042265,0.5195602457173046,0.05714285714285714,0.2177580091464799,0.2055388879933583,3.7476868800845313,0.0,2.0,0.0,0.0,0.0,0.0,1.8738434400422657,0.0,1.3784696798732037,1.0,2.8738434400422657,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.04501376295953046,41.94119767293465,16.014700581766338,3.0764880090447804,13.0,0.0,17.941197672934646,11.0,0.31000277584702357,0.0,0.42768718305164877,0.26231004110132766,0.0,0.014700581766338372,2.0,0.0,0.0,0.0,0.0,3.9852994182336614,0.0,5.0,-5.551115123125783e-17,2.0,0.0,0.01470058176633851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000017,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.004922550165759568,100.0,33.0,4.065912159730031,39.0,7.0,35.0,19.0,0.39,0.07,0.35,0.19,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.9999999999999998,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,time,$  (  sleep 50  ) ,nearest_attack_euclidean,R000004,2.541359621552114,22.12060754115828,12.2892264117546,3.001284223576628,7.747071694105518,1.0843094352981604,8.45784528235092,4.83138112940368,0.3371280921566007,0.060239413072120024,0.39357274640545337,0.2090597483658259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.8313811294036793,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.45784528235091987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45784528235091976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4578452823509198
SMOTE_000019,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,0.07423988176050832,119.0,29.444511905134263,4.00829294275787,61.0,4.0,37.0,17.0,0.5126050420168067,0.03361344537815126,0.31092436974789917,0.14285714285714285,4.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000020,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,1.7631871877032463,36.36538110163952,21.146152440655808,4.025701328204584,14.764101627103873,2.926923779672096,7.837177847431775,10.837177847431775,0.4122721098358597,0.09312674743271755,0.20419369674325288,0.29040744598816987,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.382050813551936,0.0,2.7641016271038716,0.6910254067759678,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6910254067759679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000021,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,1.7335777062543343,28.5711632054184,13.9641862020319,3.017050897404849,8.964186202031899,1.3393022996613504,11.9641862020319,6.303488501693249,0.3080057771396768,0.05713254082200574,0.42285301632880223,0.21200866570951518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6606977003386496,0.0,2.6427908013545993,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.6606977003386498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606977003386498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6606977003386498
SMOTE_000022,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,1.3093387684993014,36.52256519262654,15.217509313232362,3.1699730829685473,12.217509313232362,0.0,14.08754656616181,10.217509313232362,0.34212758813912775,0.0,0.3726792366594544,0.2851931752014178,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.2175093132323624,0.0,5.0,-5.551115123125783e-17,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608754656616181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087546566161812
SMOTE_000023,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.48292981457889744,41.76944625378788,16.0,2.909000942640235,11.0,0.0,20.373811074675327,10.395635179112555,0.2650702849544779,0.0,0.4853559639599532,0.249573751085569,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.3956351791125545,0.0,4.0,-5.551115123125783e-17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000024,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000031,1.0203357055343196,42.13526546222964,16.0,2.8448573572092917,11.0,0.0,21.135265462229643,10.0,0.26148603453516633,0.0,0.5007993886146824,0.2377145768501512,0.7838163655574105,0.43236726888517896,0.0,0.0,0.0,1.0,0.0,3.7838163655574104,0.0,4.0,-5.551115123125783e-17,1.0,0.7838163655574105,0.21618363444258948,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000025,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.29233224846482875,37.40338774401154,23.27467288502989,4.280305847180888,17.442032646406922,2.137336442514945,5.755350433832197,12.068668221257472,0.4620477300898195,0.05714285714285714,0.14874299039349764,0.3320664223738258,2.137336442514945,0.0,2.0,0.0,0.0,0.0,0.0,1.0686682212574727,0.0,3.7939953362275824,1.0,2.0686682212574725,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000026,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,1.2336723563779175,30.611661896382724,15.566997137829635,3.4167930251625527,12.04466475855309,0.5223323792765449,9.04466475855309,9.0,0.3934224376399097,0.015828253917471054,0.2947590022385549,0.29599030620406436,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,-5.551115123125783e-17,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223323792765449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223323792765451
SMOTE_000027,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,2.2690092365177215,112.12418810272324,31.085654510096333,4.039141995565938,53.03853359262691,5.08565451009633,36.276230326602445,17.723769673397555,0.4682361364081079,0.046781187755510115,0.32506524782058244,0.15991742801579947,3.2762303266024464,0.0,2.0,0.0,0.0,0.0,0.36188483669877686,6.0,0.0,0.0,1.3618848366987768,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36188483669877686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618848366987768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361884836698777
SMOTE_000028,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,2.389518431711132,95.79934525838351,28.579551750513275,4.124672649219441,49.636414004106214,4.0,27.056862253592932,15.10606900068437,0.5201648506275204,0.04475421596236086,0.2719316727031656,0.16314926070695318,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.106069000684369,0.0,0.47348274982890803,1.0,3.526517250171092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5265172501710922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526517250171092
SMOTE_000029,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,1.958535444617371,55.112136250794336,24.946501551833702,4.147243297912099,26.219133147126932,2.9732507759168505,12.919752327750551,13.0,0.4575575885085348,0.052849829028223765,0.2364419801149231,0.2531506023483184,2.973250775916851,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.5401238361247245,1.0,2.4866253879584255,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000030,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.29661956339827367,44.29898276342742,16.0,2.8241978094568365,11.0,0.0,22.54198522579493,10.756997537632488,0.2495603063557962,0.0,0.5071102196568054,0.24332947398739846,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.7569975376324884,0.0,4.0,-5.551115123125783e-17,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000031,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.7561598626619679,35.13083271696432,16.0,3.1534901993925524,11.28270817924108,0.8586459103794599,14.56541635848216,8.42406226886162,0.3215496626103566,0.02525429148174882,0.4141404048675721,0.2390556410403225,0.0,0.0,0.2827081792410804,0.0,0.0,0.0,0.0,3.14135408962054,0.0,4.14135408962054,-5.551115123125783e-17,0.2827081792410804,0.0,0.0,0.1413540896205402,0.8586459103794598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586459103794599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85864591037946
