label,payload,family,payload_type,method,run_id,sample_index
attack,"-8""""8""08"""")"")""uno0""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,30
attack,"-1""""union"")""))""un0in",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,31
attack,"-""4""uon0)0""whr osehr",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,32
attack,"-88""""""8""""un0"""")"")0un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,33
attack,"1"""""")""union0""union7)",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,34
attack,"sehfrom'""uniom""u her",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,35
attack,"-8""8""""unin0onio""0""ou",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,36
attack,"1""""u*0"")"")0""u0n0""on0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,37
attack,"-90""""""un0""on00o)""un0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,38
attack,"-1""""u008""'""uo970""o)""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,39
attack,"-33""""uem""0""wh0o08%""""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,40
attack,"""unionio""no0b0)""u""o0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,41
attack,"-8""""""hniseroerom""foo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,42
attack,"-9331%"""""")""uon0"")""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,43
attack,"-""8""""""m""uo9""""union0o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,44
attack,"-8""""wn08"""")"")""uon0""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,45
attack,"w%""0"")""uooserom""unoo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,46
attack,"-'""""un""1""""uoonon08""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,47
attack,"-8""""uninion00on""0"")""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,48
attack,"-%8""""""unionion""20)""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,49
attack,"1""u""0onw""0on0on0m""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,50
attack,"-""9""2)""uin4o0"")""+un0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,51
attack,"-8""""8""u80""""un8""""u""on",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,52
attack,"1"""")""unio9""o9on08""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,53
attack,"-88""un8"""")""unio""0""0)",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,54
attack,"-8""""""uni0""v""non0om""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,55
attack,"1""""union0""seromosero",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,56
attack,"serom""""unionionunion",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,57
attack,"""""un00on ""unionseroo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,58
attack,"-""5""""""un0o)""whonwhro",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,59
attack,"-s8"""""")""un0allerom""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,60
attack,"-5""0""union)0"")""uonio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,61
attack,"-8""""8"")""""uon0""woh))""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,62
attack,"-8""8"""" un"" un0on0)"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,63
attack,"-""8"")"""")""wh0""uon""""u8",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,64
attack,"5""""ue0vo8"")""uoni)"")""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,65
attack,"-5""""(0""un""o3""uniou""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,66
attack,"1"")""""unio'o)""uon""uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,67
attack,"-8""""""2""unioo97n0nion",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,68
attack,"-8""""8""""un70on00""unio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,69
attack,"-8""5""""unio0"")"" )0)' ",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,70
attack,"1"""""")"""")""uniono8""t)""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,71
attack,"-selerom serom""werom",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,72
attack,"-8""""5)"")""unionionnon",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,73
attack,"-""""union0n0)"")w%sero",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,74
attack,""""" )union0"")"")""union",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,75
attack,"-""""""wun0o""0)"")""uh""io",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,76
attack,"-4'"" union'wnion0"""")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,77
attack,"4"""")"" )"")""un00"" whio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,78
attack,"""4"""")""unio""8"")"")""u0""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,79
attack,"-8""""""un0""""u""0)""u"""")0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,80
attack,"1"")""""wh""o) )ounion""0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,81
attack,"-""8""""serom""on00""uon0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,82
attack,"-4""""un0""u0on0""whiowe",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,83
attack,"-4"""")""""uom""""w0""uon""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,84
attack,"1""""vroo)"")"" un0o)08""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,85
attack,"-8"""")""""un0""om""u00""ue",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,86
attack,"-8""8"""")""unionon0onio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,87
attack,"-38""""8""0"")""')+""""uno0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,88
attack,"""""ueoon0on0o00""o0)"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,89
attack,"-8%""""""uon0"")"") )""whh",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,90
attack,"-8""""""u""""unioon0onuni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,91
attack,"-1""""un""0""uon0on00o'o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,92
attack,"-""8""un0""0unioniononi",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,93
attack,"1"""""")"""")""""u0n0""un0)0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,94
attack,"-58""""unall""wn0o0"")"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,95
attack,""""")""5)""8""""))"")"")"")""""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,96
attack,"-918"""""""" un0""unionin",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,97
attack,"seromserom"")uniom""m""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,98
attack,"-8"""""")""08""""unini""on0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,99
attack,"-1""""union0""unio'""b""""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,100
attack,"-"")"""" uon""o8"")"" un0'",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,101
attack,"'""+uni""0""0)"")""uon0""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,102
attack,"1"""")"")""""unooniono""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,103
attack,"-""""unin0""union)"")"")""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,104
attack,"-""8""""0"")"")'uon""ooo)""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,105
attack,"-s""2"") )'"")"")"" )"")""""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,106
attack,"""unional0wheroom""ouh",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,107
attack,"-8"""")""""""un0n0)""u""oni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,108
attack,"-48""""""unino78""uninw8",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,109
attack,"-8""uni0""""uni""0o90to0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,110
attack,"-se23""0""""unio""n0o0"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,111
attack,"1""""union0serom""u8""0)",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,112
attack,"-9"""""""""")""un0"")""wonun",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,113
attack,"-""8""5"""")+0""u8"""")""un0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,114
attack,"'""""""union0)"")""uniono",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,115
attack,"-8""""""uonhnion0se0om""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,116
attack,"1""""""unoon0onion0""""u""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,117
attack,"1"""" uh700"""")0"")""))""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,118
attack,"-seherom""""u"" wheroom",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,119
attack,"-""s\nioom""0uon0o""o8""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,120
attack,"1"""" union00w9+0"" uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,121
attack,"-90""""un0""union0o8""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,122
attack,"""sehkeromero08""""von0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,123
attack,"-8"""")""uni%""""unio""uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,124
attack,",1""""uninion0""m""""w)"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,125
attack,"-8"""""" unin0+""u0""uon0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,126
attack,"-8"""""")"")""unin00""unin",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,127
attack,"-8""2""8""un0"")""who0*""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,128
attack,"1""""))""""who0on ) ))""w",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,129
attack,"1"" un0""u80sh)""whoobi",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,130
attack,"%""""vn00""union0""""unio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,131
attack,"1"" )""uh0""uonio8""""uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,132
attack,"-98"""""""")0""un""0unio""""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,133
attack," seriom""wom""))"")""u""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,134
attack,"-9""'8""""un0""""uon""wler",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,135
attack," seroseromseher0om""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,136
attack," 4""""""unioo"")""wserobo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,137
attack,"1""""""uno"" unionion00""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,138
attack,"-8""""""voon""uro3""unio0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,139
attack,"-91""""""un0""u800""ion0o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,140
attack,"-8""""80""0"")""unio""0u00",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,141
attack,")'""""uni""on0n08""union",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,142
attack,"-9""88""""""un0on""un0""uo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,143
attack,"1"" "")""union onion0)""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,144
attack,""" union0n0o""""u9n00"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,145
attack,"-8""""un""uerom""u""om""sr",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,146
attack,"1""""unionon0n0o""on)"" ",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,147
attack,"-""""48""""m""%)""un0""""uno",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,148
attack,"1""'""ueroonion0""o5uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,149
attack,"1"""""")"" )'unio0on"")""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,150
attack,"-1""0"""")"")"")""un0""unio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,151
attack,"-8""""""unionin""0o08"")""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,152
attack,"-8""""u0""ul88"" unionio",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,153
attack,"%"""" )"")"")"")""""""union0",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,154
attack,"""-8""""swo8"")""un0)"")"")",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,155
attack," sero080"")""""whoweroo",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,156
attack,"1"""")"""""")""u|7n0%""0on""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,157
attack,"-8""""0"""" unionon0""8""w",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,158
attack,"c94""""u""ion7oserom""""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,159
attack,"-8""""""uhionbo0""m"")""un",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,160
attack,"ersero0erooniom""""uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,161
attack,"-1"""""")wn05""un 0oBere",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,162
attack,"-8""""""""unio0n0""u8""oun",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,163
attack,"-ser8""""won0o""unon0""o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,164
attack,"-'""'""uon0""u08"")"" o""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,165
attack,"-8"""")""""ulse0ovh""vrom",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,166
attack,"-""""8""0"")""""unionion0""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,167
attack," serom""uoom""u5onon0o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,168
attack,"-8""8"""")""""union0uon""u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,169
attack,"-8'""0""ui8""90""un0""onw",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,170
attack,"1""""u""nion0om""union'""",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,171
attack,"-5""""""))"")""union n""0o",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,172
attack,"1""""""uni""on0om""8"")""wi",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,173
attack," seroom"")""un0""0)""uni",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,174
attack,"-8""""0""union0wh)0"" )u",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,175
attack,"-8""""uon"")""+u08"""")"" )",union,union,seqgan_master,seqgan_master__phase2b__union__D__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,176
