id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000017,attack,error,179,64,69,146,2,6,10,0,0,5,0,2,0,0,3,0,0,0,0,0,0,1,0,30,0.2277071177959442,0.37551388144493103,0.12324066460132599,3.7222609519958496,52,2.227970838546753,12,12,0,2,1,0,0,0,0,1,R000050,10.546913553228183
CTGAN_000018,attack,error,304,56,57,95,1,0,27,0,0,2,0,0,1,4,1,0,0,0,4,0,0,0,0,18,0.22905659675598145,0.4429032802581787,0.10289959609508514,3.73612642288208,63,2.497342109680176,10,6,0,1,0,0,1,0,0,1,R000072,5.084949032637441
CTGAN_000019,attack,error,332,109,54,76,0,0,34,1,0,2,0,0,0,3,2,0,0,0,4,0,0,0,0,32,0.14148329198360443,0.424638956785202,0.19686011970043182,3.680814743041992,83,2.6804087162017822,7,6,1,0,0,0,0,0,0,1,R000026,6.28615916059874
CTGAN_000020,attack,error,207,68,54,137,1,0,21,10,0,2,0,0,1,3,1,0,0,0,0,0,0,0,1,33,0.06723852455615997,0.44783854484558105,0.11200222373008728,3.4416301250457764,34,1.8287636041641235,10,13,0,0,0,0,0,1,0,1,R000063,5.862472706876984
CTGAN_000021,attack,error,365,129,36,86,0,1,18,7,2,2,0,0,0,0,3,0,0,0,0,1,0,0,0,28,0.16921047866344452,0.41691574454307556,0.11332201957702637,4.064493179321289,40,2.009934902191162,10,3,0,2,0,0,0,1,2,1,R000050,7.337001043420347
CTGAN_000022,attack,error,313,85,47,116,1,0,31,3,1,2,2,0,0,3,0,0,0,2,2,1,0,0,0,32,0.13625504076480865,0.48428574204444885,0.1398068070411682,3.6175966262817383,52,2.8363540172576904,13,4,0,0,0,1,2,2,0,1,R000066,6.573105030910745
CTGAN_000023,attack,error,362,136,32,114,4,0,24,2,1,2,0,0,0,1,0,0,0,1,1,0,0,3,1,12,0.2112739086151123,0.34991759061813354,0.10244987905025482,4.068508148193359,88,2.2024495601654053,11,4,0,0,1,0,0,0,0,1,R000028,7.847882951268156
CTGAN_000024,attack,error,268,110,39,94,0,0,19,2,0,2,0,0,1,4,0,0,0,0,1,0,0,2,0,28,0.17103330790996552,0.4462677836418152,0.1120963767170906,4.197575092315674,53,2.1576740741729736,17,2,0,1,0,1,0,1,0,1,R000049,4.768256102557843
CTGAN_000025,attack,error,274,127,37,93,5,0,27,0,2,0,0,0,1,5,1,0,1,2,3,1,0,2,0,15,0.21587315201759338,0.3988850712776184,0.08985379338264465,3.996619462966919,69,2.5428216457366943,11,13,0,3,0,1,1,0,0,1,R000025,7.872735689986163
CTGAN_000026,attack,error,281,76,43,52,0,0,24,3,0,0,0,0,0,3,1,2,0,0,0,0,0,2,1,34,0.15297946333885193,0.3992953896522522,0.11453473567962646,3.790477752685547,98,2.3839988708496094,12,2,0,0,0,0,1,0,1,1,R000077,6.453462136514132
CTGAN_000027,attack,error,253,80,21,149,5,0,24,1,2,2,0,2,0,0,1,0,0,2,0,0,0,2,0,24,0.12151771038770676,0.46306663751602173,0.13269583880901337,3.5708117485046387,46,2.648646116256714,12,8,0,3,0,1,0,0,0,1,R000063,6.161320117026079
CTGAN_000028,attack,error,214,113,39,96,3,0,17,7,1,2,0,1,2,2,2,2,1,2,0,0,0,2,1,17,0.18763411045074463,0.401920884847641,0.10731860250234604,3.741325855255127,84,2.4385221004486084,16,3,0,0,0,1,0,1,0,0,R000065,7.868448704890219
CTGAN_000029,attack,error,356,156,0,106,2,2,24,2,2,2,0,1,0,0,0,0,0,0,0,1,1,0,0,23,0.2041608691215515,0.3297642469406128,0.17670482397079468,3.528200387954712,78,2.803588390350342,14,4,0,0,0,0,1,0,0,1,R000024,8.016575043662229
CTGAN_000030,attack,error,154,103,41,104,2,4,27,5,1,1,1,2,3,3,0,0,0,1,1,0,0,1,0,43,0.2676442861557007,0.4059317111968994,0.10741792619228363,3.57505202293396,52,1.9481472969055176,12,6,0,2,0,0,0,0,0,1,R000012,6.330872548134654
CTGAN_000031,attack,error,298,98,19,84,1,0,24,4,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,22,0.15279658138751984,0.4039457440376282,0.10753042250871658,3.4717154502868652,74,2.982210159301758,11,7,0,0,1,0,0,1,1,1,R000032,5.353109609229083
CTGAN_000032,attack,error,361,99,56,79,0,0,30,8,1,3,1,1,0,27,1,0,0,0,0,0,0,0,1,18,0.13947603106498718,0.38375383615493774,0.08679090440273285,3.900782585144043,97,2.693345069885254,16,5,0,0,0,0,1,1,1,1,R000061,6.632288298795078
CTGAN_000033,attack,error,212,162,0,57,0,0,6,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.2053470015525818,0.39749935269355774,0.15456998348236084,3.7077717781066895,42,2.781705379486084,14,12,0,0,0,1,1,0,1,1,R000047,6.576685912070865
CTGAN_000034,attack,error,258,104,31,92,3,2,17,5,2,2,0,0,0,5,1,0,0,0,0,1,0,1,1,11,0.12254789471626282,0.4059985280036926,0.1044529527425766,3.355870008468628,72,2.563594341278076,10,13,0,2,0,0,0,1,0,1,R000041,6.627138166672135
CTGAN_000035,attack,error,232,132,37,70,5,0,23,3,2,1,1,0,0,18,2,0,0,2,2,1,0,0,0,38,0.09681754559278488,0.3887844681739807,0.11200641840696335,4.2870192527771,71,2.597562313079834,10,14,0,3,0,1,0,0,0,1,R000025,7.642674163909628
CTGAN_000036,attack,error,275,89,38,79,4,0,25,7,1,1,0,1,0,1,1,3,0,0,0,0,0,0,0,30,0.16367830336093903,0.34124696254730225,0.14451369643211365,3.458982467651367,50,4.705105304718018,11,5,0,0,0,1,0,0,0,1,R000044,7.868401751239194
CTGAN_000037,attack,error,319,63,40,98,0,0,25,5,2,1,0,0,0,20,2,3,0,0,0,0,0,0,1,26,0.2106328010559082,0.28275299072265625,0.10597813874483109,4.056191921234131,62,2.1508965492248535,10,9,0,0,0,1,2,0,1,1,R000044,7.975967118338308
CTGAN_000038,attack,error,257,78,36,165,5,0,24,7,1,2,0,0,3,1,0,0,0,1,0,1,0,2,1,36,0.16544406116008759,0.3870808482170105,0.13922908902168274,3.693481922149658,52,2.18940806388855,21,1,0,1,0,1,0,0,1,1,R000066,6.965508790885942
CTGAN_000039,attack,error,289,182,49,145,3,0,38,7,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,20,0.16041529178619385,0.437004029750824,0.18404620885849,3.6538050174713135,38,2.7665064334869385,12,11,0,0,0,0,0,2,0,1,R000049,7.059269326142683
CTGAN_000040,attack,error,232,95,41,116,4,0,18,7,0,2,1,0,0,2,1,0,0,0,8,0,0,1,1,17,0.12365779280662537,0.37369269132614136,0.18504498898983002,3.9082539081573486,47,2.5402379035949707,15,10,0,0,0,1,0,1,1,1,R000061,6.2856524163436225
CTGAN_000041,attack,error,372,94,21,137,1,0,24,4,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,36,0.011108756065368652,0.4031718671321869,0.1120792105793953,3.839381456375122,55,2.5684986114501953,15,5,1,1,0,1,0,1,0,1,R000044,6.816928407926498
CTGAN_000042,attack,error,253,163,47,101,1,3,10,7,2,2,0,0,1,27,3,1,1,1,0,0,0,2,0,30,0.01505894772708416,0.407417356967926,0.09765130281448364,3.963905096054077,56,2.176217794418335,10,4,0,3,0,1,0,0,0,1,R000050,8.89887938573506
CTGAN_000043,attack,error,290,115,35,105,0,4,18,2,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,46,0.13780909776687622,0.4049485921859741,0.16116522252559662,3.6215784549713135,73,2.6476898193359375,8,3,0,0,0,0,2,0,0,1,R000050,5.452859702404258
CTGAN_000044,attack,error,194,61,12,149,0,0,31,6,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,42,0.1773294061422348,0.45958641171455383,0.13141590356826782,4.012160301208496,38,1.845686674118042,20,18,0,2,0,1,2,0,0,1,R000049,7.574823750478437
CTGAN_000045,attack,error,253,55,57,88,0,0,38,3,0,2,2,0,0,0,2,0,0,0,1,0,0,3,1,33,0.12467512488365173,0.474321573972702,0.13082247972488403,3.597947120666504,60,2.6619338989257812,11,8,0,0,0,0,1,2,0,1,R000076,5.797192038075147
CTGAN_000046,attack,error,364,95,48,100,0,0,5,3,2,2,0,0,1,5,1,2,0,0,0,1,1,1,0,33,0.14465132355690002,0.40363171696662903,0.15276609361171722,3.7240729331970215,63,2.984419822692871,13,13,0,0,0,0,2,0,0,1,R000036,7.204421177495698
CTGAN_000047,attack,error,202,106,54,55,3,0,12,5,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,21,0.18772931396961212,0.4062512218952179,0.1651647537946701,3.8250787258148193,50,2.2278785705566406,10,4,0,0,0,1,0,1,0,1,R000033,4.49081756304183
CTGAN_000048,attack,error,243,105,0,145,1,0,10,5,2,2,0,0,0,0,0,0,0,1,7,1,0,0,0,39,0.16771934926509857,0.3800419270992279,0.1398649662733078,3.735940456390381,62,3.0216588973999023,12,14,0,2,0,0,0,1,0,1,R000024,7.257910328573977
CTGAN_000049,attack,error,372,78,49,108,4,0,15,7,0,2,0,2,2,4,3,0,0,0,0,0,0,0,0,57,0.23461869359016418,0.3998836278915405,0.1605011373758316,3.745610475540161,39,2.6615612506866455,13,6,0,2,0,1,0,0,0,1,R000066,6.385940500333043
CTGAN_000050,attack,error,239,63,40,85,4,0,24,0,0,2,2,1,2,4,1,0,0,0,0,0,0,2,0,17,0.14087669551372528,0.4360021948814392,0.16100400686264038,3.5641958713531494,91,2.870699882507324,11,5,0,1,0,0,0,0,0,1,R000063,5.539370693119111
CTGAN_000051,attack,error,320,96,51,102,0,0,26,8,0,3,1,0,3,0,0,0,0,0,0,0,0,2,1,53,0.14865337312221527,0.34722989797592163,0.10690384358167648,3.752119779586792,56,1.7286708354949951,11,4,0,0,0,0,0,2,1,1,R000061,6.336720650247141
CTGAN_000052,attack,error,385,64,13,60,0,0,13,5,2,2,0,0,0,25,3,0,0,0,1,0,0,2,1,41,0.14516237378120422,0.4317736029624939,0.1264490783214569,4.106523513793945,55,4.277679443359375,9,3,0,0,0,1,1,0,0,1,R000047,8.541327461561739
CTGAN_000053,attack,error,346,126,44,87,4,1,27,0,2,2,0,1,2,0,0,0,1,0,0,0,0,3,1,37,0.14737357199192047,0.3871902823448181,0.12825238704681396,3.829798460006714,71,2.6690523624420166,19,6,0,0,0,0,2,0,0,1,R000024,6.472189951507192
CTGAN_000054,attack,error,343,111,35,78,4,0,36,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,18,0.12730669975280762,0.4748671054840088,0.200809508562088,3.511373281478882,44,2.830989360809326,17,5,0,1,0,1,0,0,0,1,R000063,6.362594115095248
CTGAN_000055,attack,error,184,155,0,105,1,1,12,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,37,0.1696643978357315,0.38684266805648804,0.1718626618385315,4.424269676208496,43,1.9610638618469238,11,10,0,1,0,0,2,0,1,1,R000074,7.698527380983621
CTGAN_000056,attack,error,194,91,44,115,0,0,21,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,34,0.15218238532543182,0.45336636900901794,0.13641908764839172,3.2531237602233887,34,2.1676220893859863,12,3,0,0,0,1,0,0,0,1,R000015,3.8069504342397016
CTGAN_000057,attack,error,180,143,61,100,1,0,18,0,0,2,1,0,0,26,2,0,0,0,0,0,0,2,1,44,0.17251521348953247,0.3386307656764984,0.1273365318775177,3.3400275707244873,53,2.6264519691467285,10,4,0,0,0,1,0,0,0,1,R000014,7.07550889424318
CTGAN_000058,attack,error,326,63,0,152,3,0,31,6,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,44,0.13835680484771729,0.430410772562027,0.11382186412811279,3.9219858646392822,71,2.854745864868164,10,7,0,0,0,1,0,1,0,1,R000066,5.216177298157275
CTGAN_000059,attack,error,237,138,48,107,3,0,10,7,0,2,0,2,2,0,0,0,0,1,4,1,0,1,0,16,0.16005711257457733,0.41652482748031616,0.10777095705270767,3.8907697200775146,41,2.605890989303589,17,2,1,0,0,0,1,0,0,1,R000024,6.576199862658252
CTGAN_000060,attack,error,279,130,43,146,0,1,35,5,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,53,0.16284222900867462,0.42369747161865234,0.14966924488544464,3.396068811416626,45,2.4583232402801514,20,7,0,1,0,1,0,0,0,0,R000049,6.8315608457511425
CTGAN_000061,attack,error,398,76,44,98,1,0,23,6,0,2,1,0,0,4,2,1,0,0,1,0,0,0,0,11,0.18532396852970123,0.4665776193141937,0.16233429312705994,3.2787275314331055,49,2.489590883255005,5,6,0,1,0,0,3,0,0,1,R000063,6.623594784495714
CTGAN_000062,attack,error,260,128,54,121,4,4,28,3,0,2,0,1,0,1,0,0,0,0,1,1,0,2,0,47,0.21777941286563873,0.4105280637741089,0.11940744519233704,3.9194204807281494,37,2.8629884719848633,12,3,0,1,0,1,0,0,0,1,R000050,6.030031403185952
CTGAN_000063,attack,error,343,92,30,108,3,0,30,6,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,55,0.1578640192747116,0.4147450923919678,0.11103241890668869,3.9811928272247314,87,2.9636411666870117,16,4,0,2,0,0,0,0,0,0,R000049,6.655017817294567
CTGAN_000064,attack,error,384,97,41,147,0,0,22,5,0,2,0,0,1,24,0,0,0,0,3,0,0,0,0,30,0.12966932356357574,0.4055781364440918,0.14026649296283722,3.8971827030181885,49,2.9328415393829346,12,3,1,0,0,0,3,0,0,1,R000049,6.531926845266708
CTGAN_000065,attack,error,240,63,63,99,4,0,12,2,3,4,0,0,2,15,1,1,0,0,0,0,0,2,0,35,0.20079055428504944,0.4010887145996094,0.09846152365207672,4.187368869781494,59,2.532383918762207,10,11,0,0,0,0,1,1,3,1,R000033,7.892658447795176
CTGAN_000066,attack,error,295,25,47,105,4,0,25,5,1,2,0,0,0,3,2,0,0,0,0,0,3,2,1,41,0.16842369735240936,0.43311887979507446,0.14475801587104797,3.952059268951416,80,1.9539413452148438,9,5,0,1,0,1,1,0,0,1,R000039,7.421479398010073
CTGAN_000067,attack,error,408,134,53,110,0,0,14,6,2,4,0,2,0,0,2,0,0,0,0,0,0,0,0,21,0.22031018137931824,0.35998788475990295,0.13001275062561035,4.147482395172119,56,2.903400182723999,13,5,0,0,0,0,0,0,0,1,R000049,6.890960924853546
CTGAN_000068,attack,error,362,125,50,92,0,0,27,2,0,2,3,2,3,1,0,0,0,0,0,0,0,1,0,17,0.26076313853263855,0.38041555881500244,0.14132799208164215,3.860985040664673,36,2.895615816116333,14,9,0,0,0,1,1,1,0,1,R000073,6.809144961608486
CTGAN_000069,attack,error,210,165,38,69,0,1,23,4,0,3,2,0,1,25,0,0,0,0,3,0,0,2,0,23,0.20297285914421082,0.42096027731895447,0.12830260396003723,4.069668292999268,71,2.82865834236145,12,3,0,0,0,1,1,0,0,1,R000030,6.636406298857724
CTGAN_000070,attack,error,201,127,39,173,5,0,31,6,2,2,0,0,2,1,1,0,0,1,7,0,0,2,1,27,0.22153782844543457,0.43000611662864685,0.12386272847652435,3.8795759677886963,82,2.7954752445220947,17,4,0,2,0,1,0,0,0,1,R000049,7.360240643208054
CTGAN_000071,attack,error,251,117,28,81,4,0,15,7,2,2,0,0,2,1,2,3,0,0,0,0,0,2,0,48,0.1706630438566208,0.4045793414115906,0.11696556210517883,3.645192861557007,97,3.0142273902893066,14,3,0,0,0,0,1,1,0,1,R000046,6.896330874947475
CTGAN_000072,attack,error,371,101,44,139,0,3,19,2,0,4,0,1,0,24,2,0,0,0,0,0,0,2,1,20,0.20855358242988586,0.38228288292884827,0.14569197595119476,3.779245376586914,45,2.232506275177002,10,7,0,2,0,0,0,0,0,0,R000045,8.261014515029087
CTGAN_000073,attack,error,208,63,27,124,3,0,23,3,2,1,0,0,0,3,2,2,0,0,0,0,0,0,0,36,0.17505283653736115,0.3375008702278137,0.1560785472393036,3.374514579772949,83,2.541627883911133,10,4,0,0,0,0,2,0,0,1,R000044,6.571698740721181
CTGAN_000074,attack,error,359,138,20,141,0,6,28,6,0,2,0,1,1,0,0,0,0,0,3,0,0,1,1,26,0.16944225132465363,0.4257867634296417,0.10729517042636871,3.5736093521118164,68,2.2263152599334717,11,5,0,1,0,1,0,0,0,1,R000050,6.15236607948264
CTGAN_000075,attack,error,190,101,38,137,4,0,21,4,3,2,0,1,1,0,1,2,0,0,1,0,0,0,0,44,0.18835563957691193,0.41996103525161743,0.16988161206245422,3.462611198425293,49,2.7120180130004883,9,1,0,0,0,0,3,0,2,1,R000063,7.344526672465822
CTGAN_000076,attack,error,231,120,29,88,0,1,7,5,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,18,0.1947493553161621,0.36782532930374146,0.12650510668754578,3.1816532611846924,88,2.851278781890869,9,2,0,0,0,0,0,0,0,1,R000072,5.411958833572934
CTGAN_000077,attack,error,389,92,0,77,0,0,22,3,2,0,2,2,1,2,3,0,0,0,0,0,0,0,1,20,0.16059964895248413,0.41229453682899475,0.16823431849479675,3.9455277919769287,60,2.6467435359954834,16,9,0,0,0,1,2,1,1,0,R000061,8.933636288444754
CTGAN_000078,attack,error,290,126,21,116,0,0,16,5,0,2,2,0,0,2,1,0,0,0,0,1,0,1,1,39,0.22724442183971405,0.43195271492004395,0.12921863794326782,4.137447834014893,62,2.3766229152679443,12,5,0,0,0,1,0,0,0,1,R000061,5.453940700211673
CTGAN_000079,attack,error,382,104,50,114,0,0,23,5,0,2,0,0,0,2,1,0,1,1,0,0,0,0,0,14,0.19346800446510315,0.3965063989162445,0.1251591145992279,3.83408784866333,90,2.5890440940856934,13,14,0,0,0,1,0,0,0,0,R000049,6.9073559289016275
CTGAN_000080,attack,error,317,101,48,98,0,4,28,0,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,11,0.21987339854240417,0.3504122793674469,0.1440991908311844,4.097209930419922,37,2.479429006576538,12,3,0,0,0,0,0,2,0,1,R000050,5.527833573302942
CTGAN_000081,attack,error,286,143,42,179,5,0,24,7,2,3,0,1,2,0,0,1,0,0,10,0,0,0,0,44,0.20921063423156738,0.3982684910297394,0.13067103922367096,3.9332683086395264,72,1.6730965375900269,20,2,0,0,0,1,1,0,0,1,R000060,8.134094270813481
CTGAN_000082,attack,error,360,72,53,130,0,0,21,7,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0.151520773768425,0.4006575345993042,0.13031195104122162,3.4323694705963135,61,2.927386522293091,11,3,0,0,0,1,0,0,0,1,R000066,4.5035592469920065
CTGAN_000083,attack,error,243,61,30,153,0,0,18,6,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,18,0.15625593066215515,0.3854855000972748,0.1292942464351654,3.247023582458496,86,2.974952459335327,12,14,0,0,0,0,0,0,0,1,R000072,5.2473350786489705
CTGAN_000084,attack,error,327,90,25,121,3,0,17,4,0,2,0,0,1,2,0,0,0,2,0,0,0,2,0,40,0.124005526304245,0.47262248396873474,0.15375633537769318,3.4009361267089844,70,2.4061965942382812,12,1,0,1,0,1,1,0,0,1,R000063,4.772157858193844
CTGAN_000085,attack,error,234,147,41,140,3,0,24,3,2,3,0,0,2,1,0,0,0,2,0,0,0,1,0,38,0.22695061564445496,0.47343361377716064,0.11474259942770004,3.8811073303222656,32,2.695700168609619,12,12,0,0,0,0,0,0,0,0,R000049,7.284166416577098
CTGAN_000086,attack,error,358,98,55,89,3,6,20,5,0,2,0,0,0,0,3,0,0,0,10,0,0,0,1,23,0.0,0.3919403553009033,0.10057436674833298,3.564592123031616,50,2.661184310913086,11,9,0,1,0,1,0,0,1,1,R000050,8.610438453076407
CTGAN_000087,attack,error,342,121,37,109,0,0,18,6,2,2,1,0,0,4,0,2,1,0,0,0,0,0,1,25,0.13639384508132935,0.40661564469337463,0.10054333508014679,3.920053243637085,83,2.6016345024108887,19,12,0,0,0,0,1,0,0,1,R000061,6.283843736131157
CTGAN_000088,attack,error,313,54,24,77,4,0,23,4,3,2,3,1,0,2,1,0,0,2,0,0,3,3,1,41,0.21035633981227875,0.37768396735191345,0.12351357191801071,3.7170097827911377,61,2.9060144424438477,10,2,0,1,0,1,0,0,0,1,R000039,8.377582896016149
CTGAN_000089,attack,error,361,128,37,121,4,0,27,3,1,2,0,0,2,1,0,0,0,0,2,0,0,0,0,35,0.16474254429340363,0.41395020484924316,0.16778463125228882,4.286960124969482,79,2.5603597164154053,16,10,0,3,0,1,0,0,0,1,R000060,6.108493356624602
CTGAN_000090,attack,error,244,72,32,159,0,0,14,5,0,1,2,0,1,3,0,0,0,0,0,0,0,1,1,41,0.1578252613544464,0.3236157298088074,0.08828350156545639,3.8922054767608643,58,2.4875245094299316,12,6,0,0,0,0,1,0,0,1,R000073,4.7781642390266335
CTGAN_000091,attack,error,325,98,43,110,1,0,24,2,0,2,0,0,0,3,2,0,1,0,1,0,2,0,0,30,0.21653373539447784,0.362138569355011,0.12179981917142868,3.474918842315674,38,2.819046974182129,3,4,0,0,0,0,0,0,0,1,R000039,6.164078710388099
CTGAN_000092,attack,error,377,93,48,51,1,0,18,3,0,2,0,1,2,0,1,0,0,0,1,1,0,2,0,24,0.09467379748821259,0.4250732362270355,0.1458720862865448,4.078353404998779,48,3.068146228790283,13,1,0,0,0,0,0,0,0,1,R000074,5.994655559286697
CTGAN_000093,attack,error,204,95,31,107,1,1,17,5,1,3,2,1,0,0,0,0,0,0,0,0,0,2,1,30,0.19841068983078003,0.36490505933761597,0.08975844830274582,3.814249038696289,52,2.472597360610962,15,1,0,1,0,0,0,0,0,1,R000014,4.337238581913392
CTGAN_000094,attack,error,252,122,48,92,3,0,31,8,3,2,0,0,2,13,0,0,0,0,2,0,0,0,0,32,0.20958954095840454,0.4343271851539612,0.13035529851913452,3.9858851432800293,60,2.873809337615967,9,8,0,0,0,0,2,0,0,1,R000066,6.499637566103433
CTGAN_000095,attack,error,281,95,56,37,1,0,20,6,1,2,0,0,0,0,2,1,0,0,0,0,0,2,1,19,0.24077263474464417,0.40318727493286133,0.10856317728757858,3.958385705947876,96,1.7663941383361816,10,6,0,0,0,1,1,0,0,1,R000014,6.5473474716397835
CTGAN_000096,attack,error,353,104,21,136,0,0,14,7,2,5,1,0,0,0,1,0,0,0,0,0,0,0,1,37,0.2216636836528778,0.42456039786338806,0.11629875749349594,3.738823890686035,74,2.868011713027954,5,0,0,1,0,1,0,0,0,1,R000066,7.406265878210193
