id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000012,attack,boolean,161,83,13,40,2,0,8,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,13,0.0941125825047493,0.44265466928482056,0.1250525861978531,3.955935478210449,23,2.413423776626587,6,4,0,0,1,1,0,1,1,0,R000030,6.227471145753294
CTGAN_000013,attack,boolean,150,26,13,19,0,0,5,2,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,20,0.17107972502708435,0.5416294932365417,0.09457600116729736,4.5814619064331055,39,2.8108534812927246,8,2,1,0,2,1,1,0,2,2,R000003,7.709329480469923
CTGAN_000014,attack,boolean,132,13,9,64,0,1,17,1,0,2,2,2,0,7,0,0,0,0,0,0,0,1,1,26,0.15443095564842224,0.4136355519294739,0.12497460097074509,4.004159927368164,13,2.53251576423645,11,1,0,0,0,0,1,0,2,1,R000016,8.844172005422331
CTGAN_000015,attack,boolean,111,57,6,27,0,0,8,4,1,2,2,0,0,6,0,0,0,0,1,0,0,0,0,7,0.033608198165893555,0.432857871055603,0.16358788311481476,4.832695007324219,42,2.0088720321655273,6,4,0,2,2,0,0,2,2,1,R000001,11.781225359549572
CTGAN_000016,attack,boolean,145,86,11,33,1,1,16,4,1,3,0,0,0,0,0,0,0,2,1,1,0,1,0,13,0.15892121195793152,0.4437408149242401,0.1453554332256317,4.592019557952881,21,3.1051671504974365,12,5,0,0,2,1,1,0,0,0,R000020,7.3862130996881845
CTGAN_000017,attack,boolean,139,28,2,13,1,0,6,2,0,2,0,0,2,0,0,0,0,0,1,1,0,1,1,25,0.09684128314256668,0.3232887387275696,0.1777094602584839,3.9551303386688232,29,2.8867063522338867,9,5,0,0,1,3,0,2,0,0,R000001,11.066333624371625
CTGAN_000018,attack,boolean,139,67,10,32,2,0,15,3,0,2,0,0,0,2,0,1,0,1,0,1,0,1,0,22,0.08471152186393738,0.5093626976013184,0.1795782595872879,3.7401280403137207,38,2.3324735164642334,12,3,0,0,0,0,0,0,1,0,R000021,5.51912186173077
CTGAN_000019,attack,boolean,147,66,12,54,1,1,8,5,1,2,0,0,0,6,0,0,0,0,0,0,0,1,1,16,0.04615413397550583,0.3898809850215912,0.15861177444458008,4.241691589355469,27,2.0684401988983154,10,3,1,0,0,1,1,0,0,0,R000021,5.377549574176921
CTGAN_000020,attack,boolean,109,32,1,36,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0.002081632614135742,0.398662269115448,0.12176722288131714,3.7683908939361572,34,3.138246536254883,10,3,0,0,0,1,0,0,0,0,R000007,5.339753410748528
CTGAN_000021,attack,boolean,63,47,18,51,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0.18709230422973633,0.3357692360877991,0.12994441390037537,4.433226108551025,28,2.5030555725097656,13,2,1,0,3,0,0,0,1,0,R000025,5.402899810185943
CTGAN_000022,attack,boolean,118,17,21,21,2,0,11,0,0,2,1,0,0,0,1,0,0,1,0,2,0,1,0,28,0.14785292744636536,0.4839310050010681,0.15961627662181854,3.1742663383483887,31,3.008604049682617,15,4,0,0,2,1,0,0,0,0,R000025,6.25687573558822
CTGAN_000023,attack,boolean,47,34,8,36,1,0,5,5,0,2,0,1,0,1,2,0,0,1,0,0,0,1,1,31,0.169591024518013,0.6053048968315125,0.19841673970222473,3.6752114295959473,25,3.1236319541931152,20,1,0,0,0,0,2,0,1,0,R000019,8.850356795836994
CTGAN_000024,attack,boolean,153,4,11,46,6,0,12,1,1,1,3,0,0,7,1,0,0,1,0,1,0,0,1,14,0.07393352687358856,0.3376791775226593,0.17466162145137787,4.436903476715088,35,1.896657943725586,0,3,0,0,0,1,0,0,2,0,R000021,7.606643646890901
CTGAN_000025,attack,boolean,158,88,7,51,0,1,13,3,1,2,0,0,0,2,0,0,0,0,1,0,1,1,0,14,0.3908178508281708,0.25884321331977844,0.10965430736541748,4.652505397796631,37,1.5493483543395996,3,3,0,0,1,0,0,2,2,0,R000020,8.541851317955427
CTGAN_000026,attack,boolean,112,1,5,29,1,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0.10308632254600525,0.4739234745502472,0.158017098903656,3.1405508518218994,26,2.771761655807495,13,5,0,0,1,0,0,0,1,0,R000004,5.454679898390544
CTGAN_000027,attack,boolean,141,55,11,42,5,1,3,0,0,2,3,0,0,0,0,0,0,0,0,1,0,1,0,15,0.142988383769989,0.5357115268707275,0.10922113060951233,3.997905969619751,34,3.088165283203125,1,3,1,0,0,0,2,0,2,0,R000030,6.179603603489085
CTGAN_000028,attack,boolean,118,15,13,42,2,0,15,3,1,2,1,0,1,0,0,0,0,2,0,0,0,0,0,37,0.0265011265873909,0.3907433748245239,0.09130661189556122,4.628030776977539,17,2.3672211170196533,2,4,0,0,1,0,0,0,0,0,R000020,9.649253098848698
CTGAN_000029,attack,boolean,123,8,8,9,0,1,13,3,1,2,0,0,0,0,0,0,0,2,0,0,0,1,0,8,0.1007164716720581,0.6275932192802429,0.16339325904846191,4.35845947265625,36,2.3104050159454346,3,3,0,0,0,1,0,0,3,0,R000017,7.495309952799396
CTGAN_000030,attack,boolean,159,32,15,27,1,1,10,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,20,0.08509591221809387,0.3682309091091156,0.09733892977237701,4.057323455810547,17,1.9253971576690674,13,3,0,0,0,1,0,1,3,0,R000015,8.369373811196954
CTGAN_000031,attack,boolean,69,91,4,22,0,1,11,1,0,2,3,0,0,3,1,1,0,0,0,0,0,1,0,28,0.053026821464300156,0.3383398950099945,0.1383954882621765,2.9766857624053955,27,2.9240198135375977,7,4,0,0,3,0,1,0,0,1,R000007,7.412500099121264
CTGAN_000032,attack,boolean,142,72,13,40,0,1,8,5,0,2,2,0,0,3,0,0,0,3,1,0,0,1,0,29,0.19032397866249084,0.2743452191352844,0.1623881757259369,5.047018527984619,40,3.1209583282470703,3,5,0,0,3,0,0,0,0,0,R000018,6.872576505650103
CTGAN_000033,attack,boolean,136,82,10,69,1,4,15,3,2,3,0,0,0,7,1,3,0,2,0,0,0,0,0,22,0.14191025495529175,0.9158059358596802,0.11380545049905777,3.939007520675659,29,3.3822133541107178,14,3,0,0,0,0,0,0,2,0,R000016,9.395052030167577
CTGAN_000034,attack,boolean,125,51,10,45,0,0,5,4,0,0,0,0,0,11,0,0,0,2,2,0,2,0,1,38,0.0,0.4638493061065674,0.11256192624568939,3.5905988216400146,40,2.361077070236206,5,1,2,0,0,0,0,0,0,0,R000012,9.295016332459733
CTGAN_000035,attack,boolean,140,40,10,17,2,0,4,0,0,2,0,0,0,0,1,0,0,0,2,1,0,1,1,24,0.02435271441936493,0.2850683331489563,0.13105401396751404,4.183449745178223,43,2.5559005737304688,9,2,1,0,1,0,1,1,0,1,R000020,6.606243652844536
CTGAN_000036,attack,boolean,163,26,12,35,2,1,1,2,0,2,0,0,0,0,0,1,0,2,0,0,0,1,1,14,0.17034345865249634,0.6332036256790161,0.202602356672287,0.6013357639312744,14,3.0772666931152344,6,4,0,0,1,0,1,0,2,0,R000013,8.60817344857712
CTGAN_000037,attack,boolean,122,0,12,60,4,1,4,2,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,37,0.06754355132579803,0.26497527956962585,0.2019984871149063,3.9678337574005127,16,2.846130847930908,7,4,0,0,0,2,1,0,0,1,R000019,7.608886163194731
CTGAN_000038,attack,boolean,126,33,17,18,0,1,15,4,0,3,2,2,0,0,0,0,0,3,1,0,0,1,1,35,0.07473540306091309,0.33454909920692444,0.0986049473285675,4.101640224456787,37,3.112095355987549,8,5,0,0,0,0,0,0,2,1,R000015,11.064610006620814
CTGAN_000039,attack,boolean,167,10,8,36,6,0,13,0,0,2,0,0,0,8,1,0,0,1,2,0,0,0,1,18,0.0,0.3495630919933319,0.09480880200862885,3.1644067764282227,27,2.9403460025787354,16,4,1,0,0,0,0,0,0,0,R000012,7.222185114516064
CTGAN_000040,attack,boolean,126,0,11,33,4,1,1,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,18,0.16378973424434662,0.4877350330352783,0.19654227793216705,3.382608413696289,50,2.606706142425537,6,4,0,0,0,2,1,0,1,0,R000004,5.809017588757088
CTGAN_000041,attack,boolean,77,70,26,34,3,0,9,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,14,0.1605840027332306,0.4257412850856781,0.20534110069274902,3.298492193222046,14,2.728456497192383,15,2,0,0,2,2,2,1,2,0,R000025,6.678804102038527
CTGAN_000042,attack,boolean,173,61,19,24,0,0,7,3,0,1,2,0,0,3,0,0,0,1,0,1,0,1,1,32,0.043285951018333435,0.3315887749195099,0.17454537749290466,3.4628844261169434,48,2.842944622039795,0,1,0,0,1,0,1,0,2,1,R000021,6.758361455092237
CTGAN_000043,attack,boolean,163,29,0,37,1,0,1,0,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,17,0.0,0.4900124967098236,0.07541850209236145,4.423490047454834,23,2.0352976322174072,15,2,0,0,0,0,1,1,0,0,R000027,6.997872689592267
CTGAN_000044,attack,boolean,145,89,5,37,0,0,10,3,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,33,0.07965225726366043,0.5131340622901917,0.12836503982543945,4.084849834442139,29,2.9304351806640625,10,3,0,0,1,1,0,0,0,0,R000012,6.316140911285418
CTGAN_000045,attack,boolean,122,25,0,26,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,20,0.3836275041103363,0.2500987946987152,0.13934284448623657,4.752963066101074,43,2.9985756874084473,9,3,0,0,0,0,0,0,1,0,R000005,6.924343066085907
CTGAN_000046,attack,boolean,119,40,18,84,0,1,14,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0.10011641681194305,0.1999295949935913,0.14471106231212616,2.964968204498291,38,1.9858391284942627,16,2,0,0,0,0,1,0,3,0,R000019,7.103679326488113
CTGAN_000047,attack,boolean,149,47,1,27,4,0,14,5,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,36,0.079745814204216,0.3589898347854614,0.17286352813243866,4.172286033630371,34,2.5574748516082764,10,3,3,0,0,0,2,0,0,0,R000021,7.950450167128272
CTGAN_000048,attack,boolean,170,58,16,20,5,1,2,0,0,2,3,0,0,1,0,0,1,0,0,0,0,1,1,33,0.04889442026615143,0.5108692646026611,0.1361091285943985,4.430450439453125,25,1.2870690822601318,17,3,0,1,0,2,0,1,2,1,R000008,10.667121432449129
CTGAN_000049,attack,boolean,166,52,23,29,1,2,5,4,2,1,1,0,0,0,0,0,0,2,0,1,0,0,1,18,0.14784236252307892,0.2728516757488251,0.15479132533073425,4.186126232147217,34,3.046191453933716,9,3,2,0,0,0,0,0,0,0,R000018,5.755198929915673
CTGAN_000050,attack,boolean,148,57,13,47,0,0,8,2,0,2,0,0,0,3,1,1,0,1,0,0,0,0,1,17,0.008266434073448181,0.31512051820755005,0.142658069729805,3.794297218322754,36,2.5223751068115234,9,3,2,0,1,0,0,0,3,0,R000021,5.724800471080564
CTGAN_000051,attack,boolean,155,37,21,35,3,1,8,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,28,0.10266358405351639,0.5207101106643677,0.10904362797737122,3.729557514190674,40,2.377628803253174,10,4,1,0,0,2,1,0,0,2,R000031,6.379942666738082
CTGAN_000052,attack,boolean,153,29,16,73,3,1,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,24,0.13675875961780548,0.34639984369277954,0.1367170214653015,4.67874002456665,31,1.7654626369476318,9,4,0,0,2,0,1,0,0,0,R000018,5.377471080989388
CTGAN_000053,attack,boolean,135,94,8,63,1,0,0,1,1,2,1,0,0,0,0,0,0,3,0,1,0,1,1,14,0.026953674852848053,0.6523618102073669,0.06057951599359512,3.9827804565429688,13,2.0343856811523438,18,2,1,0,0,0,0,2,2,0,R000019,8.013240264765109
CTGAN_000054,attack,boolean,120,16,17,60,4,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,27,0.07718849182128906,0.3620855510234833,0.17865726351737976,3.594958543777466,42,2.1565134525299072,11,1,2,0,0,0,0,1,0,0,R000004,5.968125177446243
CTGAN_000055,attack,boolean,151,2,3,40,0,4,7,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,1,15,0.1134401336312294,0.9462803602218628,0.10613851994276047,3.9725608825683594,36,2.0382742881774902,11,4,3,0,0,0,1,2,2,1,R000016,9.364172153471284
CTGAN_000056,attack,boolean,26,37,11,60,1,1,9,4,2,3,0,0,0,6,0,0,0,0,0,0,0,1,1,17,0.1466692090034485,0.2757507562637329,0.15469200909137726,4.312342166900635,31,3.109600782394409,16,3,2,0,0,1,2,0,0,2,R000026,8.584945636238391
CTGAN_000057,attack,boolean,103,58,17,58,0,3,4,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,25,0.11980637907981873,0.5708436965942383,0.12459725886583328,3.361238718032837,15,2.6023387908935547,16,1,0,0,0,0,0,0,0,0,R000019,5.576870797189378
CTGAN_000058,attack,boolean,78,24,0,48,1,0,14,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,1,24,0.0,0.5671057105064392,0.09674356877803802,3.224381923675537,30,2.4385476112365723,6,5,0,0,0,2,0,0,2,0,R000019,7.471605773887793
CTGAN_000059,attack,boolean,146,34,5,8,0,1,6,6,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,16,0.230234295129776,0.3819325268268585,0.14675113558769226,4.297791481018066,32,3.158484697341919,0,1,0,0,1,3,0,0,0,1,R000003,7.759443436806187
CTGAN_000060,attack,boolean,142,29,9,33,1,1,5,0,0,2,3,1,0,0,1,0,0,2,0,0,0,0,0,16,0.01875947415828705,0.5307027101516724,0.15839867293834686,4.0893049240112305,34,2.4805400371551514,8,4,0,0,0,0,0,1,1,0,R000015,7.216650836977721
CTGAN_000061,attack,boolean,152,68,0,48,6,0,10,5,1,1,0,0,0,1,1,0,0,0,2,0,0,0,1,10,0.08973121643066406,0.35118016600608826,0.21092870831489563,3.0048012733459473,41,3.3014516830444336,15,3,1,0,0,2,0,0,1,0,R000021,7.76235844176608
CTGAN_000062,attack,boolean,166,97,20,44,7,0,7,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,20,0.04629003256559372,0.5321460366249084,0.180839404463768,3.8145861625671387,17,2.5370543003082275,15,0,0,0,2,1,1,0,3,0,R000004,7.573852921314121
CTGAN_000063,attack,boolean,130,74,23,12,2,0,11,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,29,0.11345343291759491,0.30880212783813477,0.1962599754333496,4.880672931671143,25,1.908503532409668,21,5,0,0,0,0,0,1,0,0,R000012,7.139679758115845
CTGAN_000064,attack,boolean,88,29,12,42,3,1,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,24,0.2784203290939331,0.514663577079773,0.09960117936134338,6.169844150543213,32,2.0493457317352295,14,2,0,0,0,0,0,0,1,1,R000014,7.5996606984524755
CTGAN_000065,attack,boolean,45,79,11,69,2,0,12,2,0,1,2,0,0,1,0,0,0,3,0,0,0,1,2,26,0.04666861519217491,0.5135869979858398,0.18083681166172028,3.6983423233032227,24,2.569338798522949,18,4,0,0,0,0,0,0,0,0,R000019,6.044935058626182
CTGAN_000066,attack,boolean,121,79,17,28,0,0,9,5,0,2,1,0,0,0,2,0,0,2,0,0,0,0,0,22,0.1059141755104065,0.38899850845336914,0.20697316527366638,3.9686732292175293,22,3.3486809730529785,7,2,0,0,0,1,1,0,0,0,R000003,7.122807583574448
CTGAN_000067,attack,boolean,183,51,7,39,1,1,3,2,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,18,0.011650599539279938,0.4922361671924591,0.14395847916603088,4.019926071166992,27,2.022026300430298,22,4,0,0,2,1,0,1,0,0,R000019,6.258652940787361
CTGAN_000068,attack,boolean,159,39,18,35,1,1,7,4,3,2,0,0,0,1,0,0,0,1,2,0,0,0,1,13,0.255989134311676,0.5516806244850159,0.08374111354351044,3.5436086654663086,34,3.3657066822052,12,1,0,0,0,1,1,0,3,0,R000025,7.987736804114122
CTGAN_000069,attack,boolean,115,22,11,13,1,0,9,3,0,2,0,1,0,0,0,0,0,1,0,1,3,0,1,30,0.24427953362464905,0.5219860076904297,0.07143211364746094,3.9057698249816895,34,2.1663570404052734,16,3,0,0,2,0,0,0,3,0,R000029,9.466420941418036
CTGAN_000070,attack,boolean,133,43,13,57,0,0,7,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,1,24,0.07458774745464325,0.45293790102005005,0.185028538107872,4.961115837097168,33,2.4203169345855713,9,4,1,0,0,2,2,0,0,0,R000018,6.735967874697022
CTGAN_000071,attack,boolean,59,78,12,37,2,0,7,3,1,2,2,0,0,0,0,0,0,2,2,0,0,0,0,18,0.2267167568206787,0.40775632858276367,0.11064568907022476,3.457430839538574,29,3.097499370574951,1,3,0,2,0,0,1,2,0,0,R000001,11.798913825173349
CTGAN_000072,attack,boolean,131,46,5,19,1,1,11,1,0,2,3,0,0,0,0,0,0,0,0,0,2,1,0,31,0.0,0.5249447822570801,0.11793503165245056,4.548552513122559,42,2.528341054916382,0,3,2,0,3,1,0,0,0,1,R000029,9.223859252056407
CTGAN_000073,attack,boolean,121,56,11,59,0,2,5,2,1,1,1,0,0,6,0,0,0,0,1,0,0,0,0,12,0.05000772327184677,0.3792823553085327,0.10872996598482132,4.287998676300049,19,2.817195415496826,10,6,0,0,1,0,0,0,2,0,R000025,6.340121217082604
CTGAN_000074,attack,boolean,165,16,17,52,0,0,11,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0.028424598276615143,0.32344818115234375,0.12031790614128113,4.339849472045898,28,2.2938332557678223,6,3,0,0,0,0,0,0,0,0,R000021,6.2083687828226415
CTGAN_000075,attack,boolean,105,69,16,25,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0.00889848917722702,0.5522609949111938,0.1254187524318695,3.0179367065429688,43,2.1025760173797607,7,2,0,1,0,1,0,1,1,0,R000004,8.170632563494097
CTGAN_000076,attack,boolean,132,88,20,32,0,6,9,2,0,2,0,0,0,1,0,0,0,4,3,3,0,1,1,28,0.0779983177781105,0.6487722992897034,0.1614079624414444,3.112069845199585,37,3.224426746368408,7,3,3,0,1,1,3,0,1,1,R000011,9.578950277650124
CTGAN_000077,attack,boolean,135,60,12,28,1,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,18,0.02693379670381546,0.43305453658103943,0.18140274286270142,4.236855983734131,20,3.0337438583374023,14,3,0,1,0,0,1,0,0,0,R000025,8.537901079766746
CTGAN_000078,attack,boolean,136,37,16,45,0,1,13,1,0,2,0,0,0,5,0,0,0,3,1,1,0,1,1,32,0.11062192916870117,0.5911115407943726,0.07761385291814804,4.666216850280762,35,2.3856403827667236,15,4,0,0,1,0,1,2,2,0,R000019,7.630067017571217
CTGAN_000079,attack,boolean,151,0,23,36,0,0,12,1,1,1,0,0,0,0,0,0,1,1,2,0,0,1,0,33,0.060436323285102844,0.36499276757240295,0.0942695140838623,2.6112706661224365,33,2.6465821266174316,4,3,1,2,2,0,0,1,2,0,R000001,14.005478264905562
CTGAN_000080,attack,boolean,128,60,7,13,0,1,5,2,1,1,0,0,0,0,0,0,0,1,0,2,0,1,1,10,0.0894249752163887,0.4946524202823639,0.1009795144200325,3.881723165512085,31,2.9380943775177,5,3,0,0,1,0,1,0,1,0,R000027,5.377861677308027
CTGAN_000081,attack,boolean,135,0,24,62,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,18,0.050777845084667206,0.4892675578594208,0.12210643291473389,3.5070624351501465,28,3.2360095977783203,3,4,1,0,0,2,0,0,0,0,R000030,6.506500399226655
CTGAN_000082,attack,boolean,85,10,15,49,0,1,14,3,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,14,0.06328342854976654,0.5200420618057251,0.07749368995428085,3.1332154273986816,18,2.8079466819763184,8,4,0,0,0,1,0,1,0,0,R000019,5.405830640223598
CTGAN_000083,attack,boolean,67,79,15,20,0,4,14,3,1,2,0,0,0,0,0,0,1,1,0,1,0,0,1,29,0.05498819798231125,0.3709309697151184,0.18266195058822632,3.561171293258667,40,3.3669066429138184,18,4,1,0,0,0,0,0,0,1,R000008,8.118530679627327
CTGAN_000084,attack,boolean,71,67,11,16,1,4,6,3,0,2,0,0,0,0,0,0,0,3,0,1,0,1,0,10,0.16741159558296204,0.2375510185956955,0.22203907370567322,3.8449463844299316,15,2.703261375427246,9,4,0,0,0,0,2,0,0,0,R000014,7.056756979108618
CTGAN_000085,attack,boolean,125,75,18,40,0,1,15,3,2,2,3,0,0,0,0,0,1,2,2,0,0,1,1,35,0.010815463960170746,0.3177775740623474,0.08124716579914093,3.8955399990081787,30,2.5615251064300537,8,0,0,0,0,1,0,0,3,0,R000008,8.756260492133254
CTGAN_000086,attack,boolean,157,54,0,56,0,1,9,2,1,2,1,0,0,9,2,0,1,1,0,1,0,1,0,31,0.11216641217470169,0.4465591609477997,0.18958771228790283,3.8575267791748047,47,2.4053447246551514,9,4,0,0,0,0,0,0,0,0,R000008,7.775261210748406
CTGAN_000087,attack,boolean,56,69,18,17,0,2,14,3,3,2,2,0,0,0,0,0,0,1,1,2,0,0,1,29,0.19176940619945526,0.10371768474578857,0.19261619448661804,4.479556083679199,12,2.8777718544006348,12,4,0,1,1,0,2,0,0,0,R000020,10.302157286490532
CTGAN_000088,attack,boolean,126,18,7,17,1,0,15,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,18,0.15939447283744812,0.339277982711792,0.08418171852827072,2.713158130645752,18,2.939267635345459,14,5,0,0,0,1,0,0,0,0,R000025,6.257010880880472
CTGAN_000089,attack,boolean,169,41,6,26,2,6,15,1,1,2,0,1,0,0,0,0,0,3,0,2,0,1,1,12,0.07283395528793335,0.59397292137146,0.054004281759262085,3.7710459232330322,17,2.462249517440796,9,5,0,0,0,0,0,0,0,0,R000020,9.279744374876397
CTGAN_000090,attack,boolean,81,66,9,44,1,1,7,2,1,1,2,0,0,0,0,0,1,2,0,0,0,1,1,21,0.08508765697479248,0.5165132284164429,0.13947756588459015,4.487832069396973,23,2.551464319229126,3,3,0,0,1,0,2,2,1,0,R000008,6.45015024978824
CTGAN_000091,attack,boolean,128,11,5,40,0,1,2,1,2,1,0,0,0,0,0,0,0,3,0,2,0,0,0,35,0.13677769899368286,0.560425877571106,0.13012033700942993,3.994250774383545,41,3.047513484954834,16,3,0,0,0,2,1,0,0,0,R000025,7.844287211924487
CTGAN_000092,attack,boolean,141,1,18,18,0,0,8,1,0,2,2,0,0,0,0,0,0,3,1,0,0,1,0,25,0.050147537142038345,0.6531094312667847,0.14516422152519226,3.7181291580200195,20,2.9643900394439697,5,3,0,0,1,1,2,2,2,0,R000019,7.5817897702254715
CTGAN_000093,attack,boolean,141,23,7,44,0,1,4,0,0,2,2,0,0,0,0,2,0,0,0,0,0,1,0,9,0.10828721523284912,0.4136106073856354,0.10018818080425262,3.14497709274292,44,3.1403727531433105,12,2,0,0,1,0,0,0,1,0,R000028,5.941194955148365
CTGAN_000094,attack,boolean,113,42,5,54,3,1,11,3,1,2,3,0,1,0,0,0,0,0,0,2,0,1,1,17,0.18526732921600342,0.36624762415885925,0.11642405390739441,3.2942259311676025,34,2.3726279735565186,13,4,0,0,0,0,0,0,1,0,R000019,7.577624271632593
