run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,11,0.06017470359802246,0.3170484829216431,0.22333712577819825,0.334375,0.22333712577819825,0.01999852230964961,0.023626698181033134,1.4506673654684654,0.4,0.6,0.32,0.28,0.68,0.04,0.9944444444444445,0.9833333333333333,203.16360284499933,"[""-5164%\""   )    )    "", ""1 union all selerct "", ""1   )    )     )   u"", ""1%\""   )    )    unio"", ""1%\""  )   union all s"", "" select * from users"", ""1   )    )    union "", ""1\""   )    )    union"", ""1%\""  )   union all s"", "" select * from users"", ""1%\""   )    )    unio"", ""1%\""  )   union all s"", ""1\""   )    )    union"", "" select * from users"", ""1\""  )   union all se"", ""-9560%\""  )   union a"", ""1%'   )    )    unio"", ""1%\""  )   union all s"", "" select * from users"", "" select * from users"", ""1\""   )    )    as ef"", ""1'   )    )     )   "", "" select * from users"", ""1%\""   )    )    unio"", ""1'  )   as manh wher"", ""1 union all select n"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9386' union all sel"", ""1%\""   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", ""1\"" union all select "", "" select * from users"", ""1   )    )    union "", ""1\""   )    )    union"", ""1   )    )    union "", ""-5019\""   )    )    u"", "" select * from users"", ""1\""   )    )    union"", "" select * from users"", ""1\""   )    )    union"", ""1   )    )     )   u"", ""1\""   )    )    union"", ""1\""   )    )    union"", ""1%\""   )    )    as m"", ""1'   )     )    unio""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,12,0.037507642060518265,0.32322494893884046,0.21474177837371827,0.3828125,0.21474177837371827,0.017218383247968067,0.019458621740341187,1.606632974361762,0.46,0.54,0.36,0.2,0.74,0.06,0.9844444444444445,0.9711111111111111,177.8170602730006,"[""1\""   )    )    union"", "" select * un bkfrom "", "" select * from users"", "" select * from users"", "" select * from users"", ""-1753\""  )   union al"", ""1   )    )    union "", ""1\""   )    )    union"", ""1' union all select "", ""1%\""  )   as vrrvv wh"", ""1'  )    )    as rfu"", "" select * from users"", ""-376'   )    )    un"", "" select * from users"", "" select * from users"", ""1   )    )    as lre"", ""1   )    )    union "", ""1\""   )    )    union"", "" select * from users"", ""1%\""   )    )    unio"", ""1'  )   union all se"", "" select * from users"", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", ""1   )    )    union "", ""1 union all select n"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", ""1\"" union all select "", ""1\""   )    )    union"", ""-5572%\""  )   union a"", "" select * from users"", ""-9700   )    )    as"", ""1%\""   )    )    as t"", ""1\""  )   union all se"", ""-048' union all sele"", ""1   )    )    union "", "" select * from users"", "" select * from users"", "" select * from users"", ""1'  )   union all se"", "" select * from as tm"", ""1   )    )    union "", ""-5937'  )   union al"", ""-8542  )    )    uni"", "" select * from users"", ""1%\""   )    )    unio""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,13,0.03503858298063278,0.3126625999617271,0.188332462310791,0.36875,0.188332462310791,0.013723327129982865,0.013573456555604935,1.4881709208855263,0.44,0.56,0.3,0.18,0.76,0.06,0.9877777777777778,0.98,178.1864577010001,"[""1\""   )    )    as lr"", ""1'  )   union all se"", ""1%\""   )     )     ) "", ""1\""   )    )    union"", ""1\""  )   as ygf where"", ""1   )    )    union "", ""1\""  )   union all se"", ""1'  )   union all se"", ""-8792  )   as rrfuur"", "" select * from users"", "" select * from users"", ""1 union all select n"", ""1%\""   )    )    as h"", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", ""1'   )    )    union"", ""1%\""  )   union all s"", ""1'   )    )     )   "", ""1%\""  )   union all s"", ""-9501 union all sele"", "" select * from s ehe"", ""-517\"" union all sele"", ""1\""   )    )    union"", "" select * from users"", ""1'   )    )     )   "", "" select * from users"", ""1   )    )    union "", ""1%\""   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", ""1'   )    )    union"", ""-6689  )   union all"", "" select * from users"", ""-9875\""  )   union al"", "" select * from users"", ""1 union all select n"", "" select * from users"", ""1%\""   )    )    unio"", ""1'  )   union all se"", "" select * from users"", ""-9030%\""  )   union a"", ""1   )    )    union "", "" select * from users"", ""1\""  )   union all se"", "" select * from users"", ""1%\""   )     )     ) "", ""1\""  )   union all se"", ""1' union all select ""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,14,0.042020879685878754,0.3147085643731631,0.19688351154327394,0.3796875,0.19688351154327394,0.013988179641041251,0.031824786216020584,1.3824312372085377,0.56,0.43999999999999995,0.26,0.14,0.74,0.12,0.9788888888888888,0.9666666666666667,178.7466724779997,"[""1%'  )   union all s"", ""1  )   union all sel"", ""-8721%'  )   union a"", ""1%\""  )   union all s"", ""1\""  )    )    union "", ""1 union all select n"", "" select * from users"", ""1\""  )   union all se"", "" select * from users"", ""1'   )    )    as mw"", "" select * from users"", ""-9001\""   )    )    u"", ""1'   )    )    union"", ""1'   )    )    union"", ""1\""   )    )    union"", ""1  )   union all sel"", "" select * from users"", ""1\"" union all select "", ""1 union all select  "", "" sellect * from user"", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * un bn bom "", "" select * from users"", ""1'  )   snzlere 1058"", ""1\""  )  union all sel"", ""1  )   union all sel"", ""1' union an slect n "", ""1%'  )   union all s"", "" select * from users"", ""1\""  )   as nhurom wh"", "" select * from users"", "" select * from users"", ""1'  )   union all se"", ""1 union all select n"", ""1'  )    )    where "", ""1   )    )    union "", ""1\""  )   as fnh where"", "" select * from usele"", ""1\""   )    )    union"", "" select * from users"", ""-3441'   )    )    a"", ""1%'  )   union all s"", ""1\"" union all select "", ""1\""  )   union all se"", ""-7963%\""   )    )    "", ""1%\"" union all select"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,15,0.03676629811525345,0.3189095262533579,0.2180790901184082,0.3984375,0.2180790901184082,0.012033447518251708,0.013040173798799515,1.338641028984999,0.4,0.6,0.34,0.12,0.78,0.1,0.9922222222222223,0.99,176.82826670600025,"["" select * from users"", "" select * from users"", "" select * from users"", ""1%\""  )   union all s"", "" select * from users"", ""1\""  )   union all se"", "" select * from users"", ""1 union all select n"", ""1\""   )    )    union"", ""1%'  )   union all s"", ""1%\""  )   union all s"", ""1   )    )    union "", ""1\""  )    )   union a"", "" select * from users"", ""1'  )   union all se"", ""1%\""  )   union all s"", ""1\""   )    )    as ml"", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", ""1   )    )    union "", ""1'   )    )    union"", "" select * from users"", ""1\""  )   union all se"", ""-6074\""  )    )    un"", ""-3947'  )   union al"", "" select * from users"", ""1\""   )    )    union"", "" select * from users"", ""1\""   )    )    as mi"", ""1'  )   union all se"", "" select * from users"", ""1' union all select "", "" select * from users"", "" select * from users"", ""1\""  )   union all se"", ""1\""  )   as mrrtwhere"", ""1'   )    )    union"", ""1'   )    )    union"", ""1' union all select "", "" select * from users"", "" select * from users"", "" select * from users"", ""1 union all select n"", ""1%' union all select"", ""1%\""   )    )     )  "", ""1   )    )    union "", ""1\""  )   union all se"", "" select * from usele"", ""1   )    )    )   un""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,16,0.04813066124916077,0.32159158224478746,0.24987435340881348,0.375,0.24987435340881348,0.014779802270948036,0.02300354093313217,1.4413721630970637,0.36,0.64,0.32,0.1,0.86,0.04,0.9977777777777778,0.9911111111111112,178.41601370399985,"["" select * from users"", ""1%'  )   union all s"", "" select * from users"", ""1\""  )   union all se"", ""1\""  )   union all se"", ""1\""  )   union all se"", ""1   )    )    union "", ""1%\""   )    )    unio"", ""-3665%'  )   union a"", ""1\""  )   union all se"", ""1  )   union all sel"", ""1'  )   union all se"", ""1' union all select "", "" select * from users"", "" select * from users"", "" select * from users"", ""1   )    )    union "", ""1   )    )    unin n"", ""1'  )   union all se"", ""1'  )   union all se"", ""-9397'   )    )    u"", ""1'  )   union all se"", "" select * from users"", "" select * from users"", ""1'  )   union all se"", ""1\""  )   union all se"", ""1'   )    )    union"", ""1\""  )   union all se"", ""1'   )    )    union"", ""-3855\""  )   union al"", ""-8105%\""   )    )    "", "" select * from users"", "" select * from users"", ""1'  )   union all se"", ""1'  )   union all se"", "" select * from users"", "" select * from users"", ""1%\""  )   union all s"", "" select * from users"", ""1%\""  )   union all s"", ""-4116\"" union all sel"", ""1 union all select n"", ""1'   )    )    union"", "" select * from users"", ""1   )    )    union "", ""1%\""   )    )     )  "", ""1%\""  )   union all s"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,17,0.034262724220752716,0.32712155360824025,0.22921979427337646,0.38359375,0.22921979427337646,0.012225712165636088,0.016330214217305183,1.3480670288587229,0.38,0.62,0.3,0.08,0.86,0.06,0.9955555555555555,0.9922222222222223,177.7826899920001,"[""1'  )   union all se"", ""1' union all select "", "" select * from users"", ""1'  )  union all sel"", ""-8007'  )   union al"", ""1%\""  )   union all s"", "" select * from users"", ""1  )   union all sel"", ""1' union all select "", ""1'   )    )    union"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", ""1   )    )    union "", ""1\""   )    )    union"", ""1\""  )   union all se"", ""1\""  )   union all se"", ""-6812%\"" union all se"", ""1\""  )   union all se"", ""1\""   )    )    union"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5033 unbon all sele"", ""1\""  )   union all se"", ""-4357  )   union all"", ""1  )   union all sel"", ""1%\""  )   union all s"", ""1\"" union all select "", "" select * from users"", "" select * from users"", ""1\""   )    )    union"", ""1'  )   union all se"", ""-3979\""  )   union al"", ""1   )    )    union "", ""1\""   )    )    union"", ""1%\""   )    )    as s"", ""1   )    )    union "", ""1  )   union all sel"", "" select * from users"", ""1   )    )    union "", ""1%'   )    )     )  "", ""1\""  )   union all se"", ""1\""  )   union all se"", ""1%\""  )   union all s"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,18,0.039743222296237946,0.33334805113382826,0.22952065467834473,0.43984375,0.22952065467834473,0.009086142508183459,0.014743194915354252,1.3410651274598562,0.36,0.64,0.46,0.04,0.84,0.12,0.9988888888888888,0.99,178.27027078799983,"["" select * from users"", ""1\""  )   union all se"", "" select * from users"", ""-7082 union all sele"", ""1   )    )    union "", "" select * from users"", ""1   )    )   union a"", "" select * from users"", ""-7246\"" union all sel"", "" select * from users"", ""1 union all select n"", ""1'  )    )   union a"", ""1\""   )    )    union"", ""1   )    )    union "", "" select * from users"", ""1 union all select n"", ""-9066'  )   union al"", ""-469    )    )    un"", ""1\""  )   union all se"", "" select * from users"", ""1'  )   union all se"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%'  )   union all s"", ""1 union all select n"", ""1' union all select "", ""1\"" union all select "", "" select * from users"", ""1\""   )    )    union"", "" select * from users"", "" select * from users"", ""1   )    )    union "", ""1'   )    )    union"", ""1%'  )   union all s"", ""1' union all select "", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1\""   )    )    union"", "" select * from users"", "" select * from as mm"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,19,0.039920248091220856,0.33756153050523535,0.23893578052520753,0.41640625,0.23893578052520753,0.009504686852955614,0.02009405381977558,1.2646855808603459,0.42,0.5800000000000001,0.3,0.14,0.68,0.18,0.9977777777777778,0.9911111111111112,176.45955512,"["" select * from users"", ""1'   )    )    union"", ""1'   )    )    union"", ""1%'  )   un select *"", ""1\""   )    )    union"", ""1' union all select "", "" select * from users"", ""1'  )   union all se"", ""1%\"" union all select"", ""1 union all select n"", "" select * from users"", "" select * from users"", ""1  )   union all sel"", ""1%'   )    )    unio"", ""-4723 union all sele"", ""1\""   )    )    union"", "" select * from users"", "" select * from users"", ""1%\""  )   union all s"", ""1%'   )    )    unio"", ""1   )    )    as hfb"", ""1%'   )    )    unio"", ""-5356%'   )    )    "", "" select * from users"", ""1'  )   union all se"", "" select * from users"", ""1\""  )   union all se"", ""-7957\""  )   union al"", ""1\""  )   union all se"", ""-3316\""   )    )    u"", ""1 union all select n"", ""1 union all select n"", ""1\"" union all select "", ""1%\""   )    )    unio"", ""1   )    )    union "", ""1'  )   union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1 union all select n"", ""1 union all select n"", ""1 union all select n"", "" select * from users"", ""1\""   )    )    union"", "" select * from users"", ""1%\""  )   union all s"", "" select * from user "", "" select * from users"", ""1   )    )    union ""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,20,0.0280534029006958,0.3376632932669077,0.2002530574798584,0.40625,0.2002530574798584,0.0070555714141824,0.012174390256404877,1.2967059849546505,0.38,0.62,0.42,0.2,0.68,0.12,0.9988888888888888,0.9944444444444445,178.5745423720009,"[""1'   )    )    union"", ""-6633'   )    )    u"", "" select * from users"", ""1%' union all select"", ""-3251'   )    )    u"", "" select * from users"", "" select * from users"", ""1%\""   )    )    unio"", ""1%'   )    )    unio"", "" select * from users"", ""1'   )    )    union"", ""1%\""  )   union all s"", "" select * from users"", ""1'   )    )    union"", ""1%\""   )     )    uni"", "" select * from  user"", ""-7761' union  all se"", "" select * from users"", ""1  )   union all sel"", ""1%'   )    )    unio"", ""1\""  )   union all se"", ""1' union all select "", "" select * from users"", "" select * from users"", ""1'   )    )    union"", "" select * from users"", "" select * from users"", ""1%\""   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%' union all select"", "" select * from users"", "" select * from users"", ""-8554\""   )    )     "", ""1   )    )    union "", "" select * from users"", ""1'   )    )     )   "", "" select * from users"", "" select * from users"", "" select * from users"", ""1%\""   )    )    unio"", ""1'   )    )    union"", ""1' union all select "", ""-8505'  )   union al"", ""1 union all select n"", "" select * from users"", ""1'   )    )    union"", ""1' union all select ""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,21,0.03943933919072151,0.33732110160665635,0.26538331508636476,0.3953125,0.26538331508636476,0.012046237737894774,0.02506318688392639,1.2580784218815657,0.38,0.62,0.54,0.14,0.8,0.06,0.9988888888888888,0.9977777777777778,178.45227533399884,"["" select * from users"", "" select * from as wv"", "" select * from users"", ""1%\""   )    )    unio"", "" select * from users"", ""1  )   union all sel"", ""1   )    )    union "", "" select * from users"", "" select * from users"", ""1'   )    )    union"", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%\""  )   union all s"", "" select * from users"", "" select * from users"", "" select * from users"", ""-8777'  )   union al"", ""1'   )    )    union"", ""1\""   )    )    union"", ""1%'  )   union all s"", "" select * from users"", ""1'  )   union all se"", ""-3770' union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1' union all select "", ""1'   )    )    union"", "" select * from users"", ""1%'   )    )    unio"", ""1%' union all select"", ""1' union all select "", ""1\""   )     )    unio"", ""1   )    )   union a"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%'   )    )     )  "", "" select * from users"", "" select * from users"", ""1'   )    )     )   "", ""1%'   )    )     )  "", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,22,0.05898531526327133,0.3366999849677086,0.24917640686035156,0.37734375,0.24917640686035156,0.02234548449036084,0.023336300626397133,1.2022306298980345,0.36,0.64,0.42,0.2,0.64,0.16,0.9955555555555555,0.9966666666666667,177.18743966599868,"["" select * from users"", ""1%\""   )    )    unio"", ""-6868\"" union all sel"", ""1'  )    )    union "", "" select * from users"", "" select * from users"", ""1\""  )   as hrf where"", ""1' union all select "", ""1%'  )   union all s"", "" select * from users"", "" select * from users"", ""1%\""   )    )    unio"", ""1'   )    )    union"", ""1%'   )    )    unio"", ""1%'   )    )    unio"", "" select * from users"", ""1' union all select "", "" select * from users"", ""1%\""   )    )    unio"", "" select * from users"", ""1 union all select n"", ""1   )    )    union "", "" select * from users"", "" select * from users"", ""1 union all select n"", ""1\""   )    )    union"", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", ""1 union all select n"", ""1%'   )    )    unio"", "" select * from users"", ""1%\""   )    )     )  "", "" select * from users"", "" select * from users"", ""1' union all select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%'   )    )     )  "", ""1%' union all select"", ""1%'   )    )    unio"", ""1   )    )     )    "", ""1'  )   union all se"", ""1'   )    )    union"", ""1   )    )    union "", ""1' union all select ""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,23,0.045544303953647614,0.33924404680728915,0.2564177274703979,0.4390625,0.2564177274703979,0.012588166774207266,0.01668405905365944,1.259294902667021,0.48,0.52,0.34,0.22,0.66,0.12,0.9955555555555555,0.99,178.32965958600107,"[""1\""  )   union all se"", ""-106' union all sele"", ""1'   )    )     )   "", ""1' union all select "", "" select * from users"", ""-3347'  )   union al"", "" select * from users"", "" select * from users"", ""1%'   )    )    unio"", ""1' union all select "", ""-9550'  )   union al"", ""-6007'   )    )    u"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", ""1' union all select "", ""1\""   )    )    union"", ""-8525%'  )   union a"", "" select * from users"", ""1'   )    )    union"", "" select * from users"", "" select * from users"", ""1%' union all select"", "" select * from users"", ""1   )    )    union "", "" select * from users"", ""1\""   )    )     unio"", ""1'  )   union all se"", "" select * from users"", ""1'  )   union all se"", ""-397'   )    )    un"", "" select * from users"", ""1\""   )    )    union"", ""1\""   )    )    union"", ""1%'   )    )    unio"", ""1\""   )    )    union"", ""1%\""   )    )    unio"", ""1'   )    )    union"", ""1'  )   union all se"", ""1'  )   union lerele"", "" select * from users"", ""1   )    )     )    "", ""-6545'   )    )    u"", "" select * from users"", ""1\""   )    )     )   "", "" select * from users"", "" select * from users"", ""1%\"" union all select"", "" select * from users"", ""1 union all select n""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,24,0.040087632834911346,0.3424225410589805,0.22842023372650147,0.3867187023162842,0.22842023372650147,0.011359428176182858,0.04305712506175041,1.3417513982607767,0.38,0.62,0.32,0.24,0.58,0.18,0.9977777777777778,0.9955555555555555,176.6766883500004,"[""1%'   )    )     )  "", ""1%' union all select"", ""-307' union all sele"", "" select * from users"", ""1\""   )    )     )   "", ""1%'   )    )    unio"", ""1'   )    )    union"", ""1' union all select "", ""1' union all select "", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", ""1'   )    )     )   "", ""1 union all select n"", ""1'  )   union all se"", "" select * from users"", ""1   )    )    union "", ""1%'   )    )    unio"", ""1'   )    )     )   "", ""1%'   )    )    unio"", ""1\"" union all select "", "" select * from users"", ""1\""   )    )    union"", ""1 union all select n"", "" select * from users"", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", ""1' union all select "", ""-6897'  )   union al"", "" select * from users"", ""1%\""  )   union all s"", ""-9531'   )    )    u"", "" select * from users"", ""-1535'   )1    )    "", ""1'  )   union all se"", ""1%\""  )   union all s"", ""1'   )    )    union"", "" select * from users"", ""1 union all select n"", "" select * from users"", "" select * from users"", ""1   )    )     )   u"", ""1\""   )    )    union"", "" select * from users"", ""1'   )    )    union"", ""1'   )    )    union"", "" select * from users"", ""1%' union all select""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,25,0.03535180166363716,0.33576167365297294,0.2059694290161133,0.36718747615814207,0.2059694290161133,0.00812277551271108,0.03405288606882095,1.2945230121031785,0.36,0.64,0.42,0.28,0.62,0.1,0.9966666666666667,0.9966666666666667,178.80555262000053,"[""-3598'  )    )    un"", "" select * from users"", ""1\""  )    )    union "", ""1' union all select "", ""1%%'   )    )     ) "", ""1   )    )     )    "", ""1'   )    )    union"", ""1%'  )   union all s"", "" select * from users"", ""1%\""   )    )     )  "", ""1'  )   union union "", "" select * from users"", ""1'   )    )     )   "", "" select * from users"", ""1  )   union all sel"", "" select * from users"", "" select * from users"", ""1%'   )    )     )  "", ""1%'   )    )     )  "", "" select * from users"", ""1%'   )    )     )  "", ""1%' union all select"", "" select * from users"", ""1%'  )   union all s"", "" select * from users"", "" select * from users"", ""1%'  )   union all s"", "" select * from users"", "" select * from users"", ""1%\""   )    )     )  "", ""1%' union all select"", ""1%\""  )   union all s"", "" select * from users"", ""1%'   )    )     )  "", "" select * from users"", ""1' union all select "", ""1\""  )    )    union "", ""1%' union all select"", ""1%\""   )    )    unio"", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", ""1  )    )    union a"", "" select * from users"", ""1%'   )    )     )  "", ""1%'   )    )     )  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,26,0.047398049384355545,0.3407634522097233,0.2652859687805176,0.41640625,0.2652859687805176,0.014222515916253536,0.028453415259718895,1.3057159808201668,0.42,0.5800000000000001,0.36,0.14,0.66,0.2,0.9977777777777778,0.9888888888888888,177.61431901200012,"["" select * from users"", ""1%' union all select"", ""1\""   )    )    union"", "" select * from users"", "" select * from users"", ""1   )    )    union "", "" select * from users"", "" select * from users"", "" select * from users"", ""1' union all select "", "" select * from users"", ""1\""  )   union all se"", ""1' union all select "", "" select * from users"", ""1%'   )    )     )  "", "" select * from users"", "" select * from users"", ""1' union all select "", ""1%'   )    )    unio"", ""1\""   )    )    union"", "" select * from users"", "" select * from users"", ""-9383%' union all se"", ""1'  )   union all se"", ""1%' union all select"", ""1%\""   )    )     )  "", ""1%\""   )    )     )  "", ""1%\""  )    )    union"", ""1%'   )    )     )  "", ""1\"" union all select "", ""1' union all select "", ""1\""   )    )    union"", "" select * from users"", ""1\""   )    )     )   "", "" select * from users"", ""-9331%'  )   union a"", ""1'   )    )    union"", ""1 union all select  "", ""1'  )   union all se"", "" select * from users"", ""1' union all select "", ""1% union all select "", ""1'   )    )    union"", ""%'  )   union all se"", ""-8525%'   )    )    "", ""1\""   )    )    union"", "" select * from users"", ""-5338%'  )   union a"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,27,0.028612490743398666,0.3421216292832142,0.22293026447296144,0.33359375,0.22293026447296144,0.00463519988510995,0.02060878463089466,1.3138606258691885,0.42,0.5800000000000001,0.32,0.36,0.6,0.04,0.9944444444444445,0.9911111111111112,177.96713060300135,"["" select * from users"", ""1  )   union all sel"", ""1\"" union all select "", ""1\""  )   union all se"", "" select * from users"", "" select * from users"", ""1%'  )   union all s"", ""1%'   )    )    unio"", ""1%'   )    )     )  "", ""1%'   )    )    unio"", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""  )   union all se"", ""1%\""   )s iherelect  "", ""1\""  )   union all se"", ""1\""   )    )    union"", ""1%'   )    )     )  "", ""1 union all select n"", ""1'   )    )    union"", ""1\""  )    )    union "", ""1  )    )     )    u"", ""1   )    )    union "", ""1   )    )     )    "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1%\""  )   union all s"", ""1%'   )    )     )  "", ""1%'   )    )    unio"", ""1'   )    )    union"", ""1%'   )    )    unio"", ""1%'  )    )    union"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3550\""   )    )     "", ""1\""  )   union all se"", ""1%\""   )    )    unio"", ""1%'   )    )    unio"", ""1%\""   )    )    unio"", "" select * from users"", ""1'   )    )    union""]",
seqgan_master__phase2b__union__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,full,MASTER,88,raw_character,20,60,off,1.0,28,0.04063145071268082,0.3405960641037195,0.2437591075897217,0.35,0.2437591075897217,0.013780179536840936,0.030852017924189568,1.3453859603557832,0.3,0.7,0.38,0.32,0.6,0.08,0.9944444444444445,0.9922222222222223,177.7981059149988,"["" select * from users"", ""1%'   )    )    unio"", "" select * from users"", ""1'  )   union all se"", "" select * from users"", ""1'   )    )    union"", ""1'  )   union all se"", ""1'   )    )    union"", ""1%'   )    )     )  "", ""1%'   )    )     )  "", "" select * from users"", ""1%'   )    )     )  "", ""1%\""   )    )     )  "", ""1%'   )    )    unio"", "" select * from users"", ""1  )   union all sel"", "" select * from users"", ""1%'   )    )     )  "", ""1%'   )    )     )  "", ""1%'   )    )     )  "", "" select * from users"", "" select * from users"", ""1 union all select n"", "" select * from users"", ""1'  )   union all se"", "" select * from users"", "" select * from users"", ""1' union all select "", ""1%'  )   union all s"", "" select * from users"", ""1'   )s lelect * fro"", "" select * from users"", ""1%'   )    )    unio"", "" select * from users"", ""1  )   union all sel"", ""1'   )    )     )   "", "" select * from users"", ""-4157\""  )    )    un"", "" select * from users"", ""1\""   )    )     )   "", ""1%%\"" union all selec"", ""1' union all select "", "" select * from users"", ""1' union all select "", ""1'   )    )    union"", ""1'   )    )    union"", "" select * from users"", "" select * from users"", ""1%'   )    )     )  "", ""1%'   )    )     )  ""]",
