id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,boolean,0,81,0,40,1,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0.2027459442615509,0.3371630609035492,0.09793275594711304,3.9334030151367188,36,1.7900350093841553,4,4,0,0,0,1,1,0,0,1,R000123,5.0818007351354755
CTGAN_000012,attack,boolean,130,113,14,26,4,0,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,7,0.16355670988559723,0.4333643615245819,0.19618937373161316,4.246309757232666,20,2.293555498123169,20,2,0,0,0,0,0,0,0,1,R000013,4.7922995725174395
CTGAN_000013,attack,boolean,76,76,13,85,0,6,0,6,0,1,2,0,0,0,0,2,0,0,2,0,0,0,1,35,0.5045188665390015,0.3254021406173706,0.14888818562030792,4.2496867179870605,36,2.083824396133423,7,4,0,0,0,1,0,0,0,0,R000101,6.950281615487421
CTGAN_000014,attack,boolean,136,93,10,42,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0.07178817689418793,0.40719035267829895,0.09575319290161133,4.624323844909668,3,1.3926572799682617,19,2,0,0,2,0,0,0,0,0,R000013,6.130138939723348
CTGAN_000015,attack,boolean,115,97,8,4,5,0,41,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,14,0.007462263107299805,0.20299911499023438,0.1281675100326538,4.236473560333252,137,2.7195723056793213,18,4,0,0,1,2,0,0,2,0,R000148,7.34967205413011
CTGAN_000016,attack,boolean,65,64,7,93,2,0,41,2,0,2,2,0,2,0,1,1,0,0,0,0,0,1,1,71,0.05507846549153328,0.42072567343711853,0.14633709192276,3.387343645095825,7,2.198575019836426,10,3,0,0,1,0,2,0,0,0,R000100,6.801381967561221
CTGAN_000017,attack,boolean,160,71,0,4,1,0,0,2,0,1,2,0,0,13,1,0,0,0,5,0,0,0,0,10,0.4963566064834595,0.44059616327285767,0.15974989533424377,2.430781602859497,84,2.930251359939575,11,2,0,0,1,0,1,0,0,0,R000139,7.77288723198166
CTGAN_000018,attack,boolean,202,50,25,67,1,0,33,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,1,11,0.2535216212272644,0.4473837614059448,0.15601776540279388,3.560587167739868,13,1.8994784355163574,10,4,2,0,0,0,0,0,1,0,R000051,5.609212987460037
CTGAN_000019,attack,boolean,9,34,23,47,0,0,9,2,0,3,0,0,1,0,1,0,0,0,2,0,0,0,1,10,0.13099916279315948,0.28624066710472107,0.17425203323364258,3.4095935821533203,7,1.733306884765625,20,1,1,0,2,1,0,0,0,0,R000056,5.869578608978118
CTGAN_000020,attack,boolean,127,49,2,28,1,0,17,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,34,0.21739216148853302,0.3727543354034424,0.15113969147205353,3.0881717205047607,9,2.860074281692505,10,1,0,0,0,0,0,0,0,0,R000026,4.643640948666668
CTGAN_000021,attack,boolean,37,47,16,122,2,0,9,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,1,31,0.09302911162376404,0.21481181681156158,0.1055973544716835,4.432044506072998,56,2.7607431411743164,12,4,2,0,3,0,0,0,0,1,R000148,6.4784837192407965
CTGAN_000022,attack,boolean,107,83,28,7,3,0,0,1,0,2,0,0,0,2,2,2,0,0,0,0,0,1,0,12,0.11319268494844437,0.3190949559211731,0.20121777057647705,4.335241794586182,52,1.4118940830230713,18,3,0,0,0,2,1,0,0,0,R000150,5.686832439582381
CTGAN_000023,attack,boolean,136,99,31,59,0,0,39,2,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,26,0.532095193862915,0.1960788071155548,0.11966603994369507,3.7950336933135986,17,1.3285202980041504,15,3,1,0,3,1,0,0,0,0,R000032,7.8199008891931365
CTGAN_000024,attack,boolean,0,43,0,86,0,1,2,0,0,2,2,0,0,0,1,0,1,0,3,0,0,0,0,25,0.19829407334327698,0.3295544981956482,0.0808458924293518,4.074520587921143,46,2.5976502895355225,12,3,0,1,3,0,1,0,0,0,R000081,6.373662891912418
CTGAN_000025,attack,boolean,176,88,66,6,0,3,0,6,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,6,0.005904801189899445,0.49750643968582153,0.16879671812057495,3.3542723655700684,44,3.334017753601074,11,1,1,0,1,2,0,0,1,0,R000016,7.537167818391915
CTGAN_000026,attack,boolean,205,85,9,54,0,0,10,2,0,2,0,0,3,3,0,0,0,0,0,0,0,1,1,36,0.5131113529205322,0.45344969630241394,0.061856672167778015,3.549058437347412,105,2.730099678039551,9,1,3,0,3,0,0,0,3,1,R000075,8.799166130285117
CTGAN_000027,attack,boolean,156,29,0,35,1,0,0,2,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,12,0.06799905002117157,0.26781004667282104,0.2220955193042755,4.04774808883667,28,1.9280058145523071,10,4,0,0,2,0,2,0,2,0,R000012,5.412951190298414
CTGAN_000028,attack,boolean,123,144,16,5,1,1,0,1,0,2,2,0,1,0,0,0,0,0,3,0,0,0,1,29,0.07665854692459106,0.35876521468162537,0.17079657316207886,3.9018518924713135,20,3.4033472537994385,9,3,0,1,0,0,0,0,0,0,R000023,5.236807885090347
CTGAN_000029,attack,boolean,71,109,7,212,0,2,11,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,28,0.2735787630081177,0.3824554681777954,0.09987127035856247,4.070130348205566,64,3.2279305458068848,8,4,0,1,0,2,0,0,1,0,R000053,6.56578989504024
CTGAN_000030,attack,boolean,383,54,0,0,5,0,9,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,12,0.07740823924541473,0.27597862482070923,0.17104756832122803,3.2396676540374756,25,1.8722196817398071,10,3,0,0,1,0,0,0,0,0,R000056,5.008926444425955
CTGAN_000031,attack,boolean,188,79,9,56,0,1,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.21695362031459808,0.379681259393692,0.09938067197799683,3.9113478660583496,54,3.041415214538574,6,5,0,0,0,0,0,0,0,0,R000138,4.104797259443111
CTGAN_000032,attack,boolean,165,67,12,39,2,0,3,3,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,10,0.45285481214523315,0.6040931940078735,0.28232115507125854,4.384208679199219,49,2.7813713550567627,5,1,0,0,0,0,0,0,0,1,R000031,7.37608232446966
CTGAN_000033,attack,boolean,134,35,6,92,0,1,0,0,0,2,2,0,0,8,0,0,0,0,1,0,0,1,0,23,0.1122976690530777,0.4296446442604065,0.21433809399604797,2.683283805847168,55,1.9100185632705688,9,3,0,1,0,2,1,0,0,1,R000070,5.98734039500049
CTGAN_000034,attack,boolean,312,63,0,19,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0.3518175482749939,0.407440185546875,0.07856348901987076,4.095391750335693,9,1.704468011856079,5,2,0,0,1,0,0,0,0,0,R000138,5.18609946555128
CTGAN_000035,attack,boolean,149,26,19,90,2,0,14,4,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,35,0.3431440591812134,0.3894057273864746,0.13617824018001556,3.8582921028137207,39,1.7835286855697632,9,5,0,0,1,0,0,0,0,0,R000031,4.847046118348133
CTGAN_000036,attack,boolean,166,72,28,49,0,6,2,7,0,2,0,0,0,14,0,2,0,0,0,0,3,1,1,22,0.12513045966625214,0.307094931602478,0.18356038630008698,3.7563631534576416,77,2.725724697113037,17,3,0,1,1,0,0,0,0,0,R000058,7.061441720256416
CTGAN_000037,attack,boolean,195,114,52,76,0,2,38,3,0,2,4,0,2,0,0,0,0,0,1,0,1,0,1,12,0.22648197412490845,0.3095810115337372,0.1799168437719345,4.396323204040527,26,2.8378899097442627,7,4,2,0,0,0,1,0,1,1,R000015,6.4397797804782
CTGAN_000038,attack,boolean,137,92,0,96,0,5,7,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0.34098339080810547,0.606815755367279,0.13734719157218933,4.539412975311279,40,2.0794949531555176,12,7,0,0,1,0,0,0,2,0,R000108,6.798409405474692
CTGAN_000039,attack,boolean,444,140,12,38,0,0,3,1,0,2,0,0,3,0,0,0,0,0,0,0,0,1,1,20,0.23571009933948517,0.2949838936328888,0.07958424091339111,3.488093852996826,61,3.107022762298584,14,2,1,0,0,0,0,0,3,1,R000014,7.124812383796134
CTGAN_000040,attack,boolean,141,4,14,0,0,0,0,2,0,1,3,0,1,0,2,0,0,0,0,0,0,0,1,18,0.20711523294448853,0.6030977964401245,0.1287931501865387,4.23032283782959,38,3.021822690963745,1,4,2,0,0,0,0,0,1,0,R000062,6.070770938057228
CTGAN_000041,attack,boolean,118,57,39,0,6,1,29,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,1,21,0.12096189707517624,0.3759450912475586,0.13443349301815033,3.9411773681640625,18,1.9636003971099854,12,3,0,0,0,0,0,0,3,0,R000071,5.612998578149123
CTGAN_000042,attack,boolean,6,80,0,86,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,1,65,0.18499523401260376,0.2178763598203659,0.08397971093654633,3.5352559089660645,0,1.6508452892303467,8,2,0,1,0,0,2,0,0,0,R000107,6.902383952964182
CTGAN_000043,attack,boolean,34,31,12,5,0,0,1,0,0,2,0,0,1,0,0,0,1,0,3,0,0,1,1,9,0.22537992894649506,0.48320043087005615,0.21586626768112183,3.8230926990509033,19,2.7288639545440674,7,1,0,0,0,0,0,0,2,0,R000131,6.05636177629665
CTGAN_000044,attack,boolean,156,24,26,140,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,20,0.20656101405620575,0.37690067291259766,0.20431160926818848,4.361588478088379,14,3.4484782218933105,5,2,0,0,0,0,0,0,0,0,R000026,4.898729790335475
CTGAN_000045,attack,boolean,34,23,29,43,2,0,5,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0920126885175705,0.29701095819473267,0.12844809889793396,3.599137783050537,98,2.208414077758789,9,3,0,0,2,0,0,0,0,0,R000138,5.0422820618025375
CTGAN_000046,attack,boolean,137,62,28,95,2,0,0,1,0,2,2,0,1,9,0,0,0,0,3,0,0,0,1,0,0.1334669291973114,0.4303215742111206,0.2013106495141983,3.3522439002990723,59,2.3839597702026367,9,0,0,0,1,0,0,0,0,0,R000042,4.83471173279558
CTGAN_000047,attack,boolean,128,0,26,151,2,0,22,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.2943771481513977,0.3852694034576416,0.21798226237297058,3.7529289722442627,29,2.2863667011260986,8,3,0,1,0,0,0,0,2,1,R000064,5.6791876919863356
CTGAN_000048,attack,boolean,0,81,25,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0.16760951280593872,0.19297608733177185,0.14797165989875793,3.9217731952667236,78,1.827752947807312,14,4,0,0,0,2,0,0,0,0,R000152,6.132812616096978
CTGAN_000049,attack,boolean,158,94,24,70,3,0,17,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.0,0.4119203984737396,0.3136565387248993,4.2505669593811035,64,2.6520721912384033,20,4,0,0,0,0,0,0,0,1,R000074,6.087657327962195
CTGAN_000050,attack,boolean,337,58,36,0,4,0,5,1,0,2,0,0,0,0,2,3,1,0,0,0,0,1,0,11,0.13919875025749207,0.2919566333293915,0.15063729882240295,3.999652624130249,53,3.2092018127441406,6,2,0,1,0,0,0,0,0,0,R000150,7.510670824306324
CTGAN_000051,attack,boolean,0,27,54,83,0,0,2,0,0,1,2,0,2,2,1,0,0,0,0,0,1,1,0,29,0.1450442224740982,0.324980229139328,0.25865769386291504,3.479402542114258,0,3.107682704925537,10,1,3,0,0,1,0,0,0,0,R000026,7.026084000194471
CTGAN_000052,attack,boolean,155,74,10,0,3,2,1,4,0,2,3,0,3,8,0,0,0,0,0,0,9,1,1,31,0.0840858519077301,0.3270955979824066,0.11190653592348099,3.7123184204101562,4,1.9427509307861328,7,1,2,0,0,3,0,0,2,1,R000123,8.12904074693962
CTGAN_000053,attack,boolean,84,123,8,64,1,0,15,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,20,0.1443505883216858,0.4120798110961914,0.1259894073009491,4.3281755447387695,47,2.781407594680786,4,3,0,0,2,0,1,0,0,0,R000028,6.391452284960415
CTGAN_000054,attack,boolean,69,49,3,20,2,2,2,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,44,0.03740595281124115,0.34384870529174805,0.11533711105585098,4.292333602905273,33,3.540959119796753,10,1,0,0,0,1,1,0,0,0,R000151,5.671110095049658
CTGAN_000055,attack,boolean,125,40,5,57,0,0,3,0,0,1,2,0,2,0,0,1,0,0,2,0,0,1,1,12,0.20727238059043884,0.4791196286678314,0.16213908791542053,3.8001785278320312,9,2.5231053829193115,11,3,0,0,0,0,0,0,0,0,R000026,3.5410625786120877
CTGAN_000056,attack,boolean,156,47,54,0,3,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,25,0.1502315253019333,0.3348795175552368,0.14822565019130707,4.239289283752441,99,2.880662679672241,6,2,1,0,2,2,0,0,3,0,R000071,6.57816480657528
CTGAN_000057,attack,boolean,94,52,13,39,0,0,12,2,0,2,2,0,2,1,0,0,0,0,3,0,0,0,0,25,0.38674402236938477,0.32911962270736694,0.15682852268218994,4.269166946411133,29,1.5696218013763428,12,3,0,0,2,1,0,0,2,0,R000062,5.786665459965391
CTGAN_000058,attack,boolean,124,0,4,37,6,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,32,0.16739115118980408,0.40744200348854065,0.10989412665367126,3.5494298934936523,66,2.1900851726531982,11,5,0,0,2,0,1,0,0,1,R000109,5.060451761889955
CTGAN_000059,attack,boolean,8,99,0,225,3,0,40,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,30,0.11986423283815384,0.31139451265335083,0.09917469322681427,3.8184423446655273,29,2.5978987216949463,9,1,0,0,0,0,0,0,0,0,R000137,6.693626206305195
CTGAN_000060,attack,boolean,130,59,7,259,0,0,2,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,1,23,0.12551626563072205,0.5238119959831238,0.07952088862657547,3.479085922241211,86,3.027029275894165,8,5,0,0,0,0,0,0,0,1,R000068,6.986287567423777
CTGAN_000061,attack,boolean,94,87,0,70,0,0,30,1,0,1,2,0,2,8,0,2,0,0,3,0,0,0,1,5,0.4548221826553345,0.4611124098300934,0.10964980721473694,4.518556594848633,20,3.5173165798187256,6,5,0,0,0,0,0,0,0,0,R000088,7.571609665979479
CTGAN_000062,attack,boolean,26,34,6,55,0,0,1,6,0,2,0,1,0,0,3,0,0,0,3,0,0,0,0,27,0.047157347202301025,0.5042350888252258,0.1569400280714035,3.3658223152160645,38,2.077782154083252,4,3,0,0,2,3,0,0,0,0,R000118,7.264946266175301
CTGAN_000063,attack,boolean,143,53,0,35,3,1,5,3,0,2,2,0,0,1,0,0,0,0,3,0,3,0,1,10,0.16985014081001282,0.41392865777015686,0.16619902849197388,3.809985637664795,41,3.577144145965576,7,3,0,0,0,2,0,0,0,0,R000023,4.826264016813758
CTGAN_000064,attack,boolean,171,36,57,11,0,0,4,4,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0,30,0.05994286388158798,0.4053410589694977,0.21627482771873474,3.179414749145508,10,2.3474297523498535,12,2,0,0,0,0,0,0,0,1,R000103,7.1991327829177525
CTGAN_000065,attack,boolean,0,37,2,4,2,0,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,1,0,7,0.11825217306613922,0.3110075891017914,0.18629932403564453,3.8165931701660156,4,2.627734422683716,16,1,0,0,0,0,2,0,0,0,R000026,5.116329129080509
CTGAN_000066,attack,boolean,237,75,20,62,0,0,4,2,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,13,0.044219762086868286,0.5354955792427063,0.11998923122882843,4.173900604248047,25,3.2123398780822754,6,2,0,1,0,3,1,0,0,0,R000088,6.277148508214818
CTGAN_000067,attack,boolean,139,15,0,3,5,2,4,4,0,2,4,0,0,0,4,0,0,0,0,0,0,0,0,36,0.09547754377126694,0.41942450404167175,0.06985589116811752,4.468027114868164,91,2.0204269886016846,9,5,0,0,3,2,0,0,3,1,R000071,8.773791408048297
CTGAN_000068,attack,boolean,136,76,12,106,1,0,38,4,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,65,0.050217416137456894,0.43746352195739746,0.18156617879867554,4.334218978881836,53,2.5686635971069336,17,4,0,0,0,0,0,0,0,1,R000074,4.746697647418588
CTGAN_000069,attack,boolean,85,48,3,0,3,0,0,1,0,2,2,0,2,0,0,0,0,0,3,0,4,1,0,21,0.019979476928710938,0.329303503036499,0.0999591276049614,3.5572941303253174,22,1.914809226989746,19,3,2,0,1,1,0,0,2,0,R000026,6.20586256447603
CTGAN_000070,attack,boolean,121,77,1,28,0,0,25,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.16903573274612427,0.365871787071228,0.26323261857032776,4.1662516593933105,75,2.4026994705200195,10,2,0,1,0,0,2,0,0,0,R000042,6.06188346286489
CTGAN_000071,attack,boolean,109,43,9,32,3,1,3,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,1,17,0.14269903302192688,0.3365291953086853,0.14364683628082275,3.4104621410369873,34,2.763345241546631,10,3,1,0,3,0,0,0,1,0,R000056,5.089655409523773
CTGAN_000072,attack,boolean,271,47,22,70,2,3,10,3,0,1,0,1,0,0,2,1,0,0,1,0,9,0,1,33,0.2534489035606384,0.24627214670181274,0.09908419847488403,4.6560516357421875,26,3.2396366596221924,7,0,0,0,1,0,1,0,0,1,R000152,7.450394376417028
CTGAN_000073,attack,boolean,0,62,69,48,1,0,23,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,60,0.028546668589115143,0.30300334095954895,0.11854583770036697,4.337610244750977,24,1.0693739652633667,19,3,0,0,1,2,0,0,0,1,R000015,7.43656140623563
CTGAN_000074,attack,boolean,48,59,29,0,5,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,21,0.1886000633239746,0.38680294156074524,0.0549878254532814,2.7565829753875732,72,2.329277992248535,9,3,0,0,0,2,0,0,2,1,R000031,6.506063445466653
CTGAN_000075,attack,boolean,15,98,34,94,0,2,21,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0.15400169789791107,0.4604418873786926,0.11539898812770844,4.109211444854736,30,2.9147377014160156,8,2,0,0,0,0,3,0,0,0,R000065,5.456497291600739
CTGAN_000076,attack,boolean,146,101,2,44,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,67,0.4876815378665924,0.28289633989334106,0.12585186958312988,4.263665676116943,36,1.3423420190811157,5,4,0,0,2,1,0,0,0,0,R000138,7.327141931429312
CTGAN_000077,attack,boolean,100,37,9,21,0,0,12,1,0,3,0,0,2,4,0,0,0,0,5,0,0,0,1,38,0.5903430581092834,0.3233637809753418,0.1406543254852295,3.9205212593078613,20,2.4712486267089844,10,4,0,0,0,0,0,0,0,1,R000062,6.47963997042421
CTGAN_000078,attack,boolean,175,37,0,239,0,1,7,0,0,2,0,0,2,3,0,0,0,0,1,0,0,0,0,25,0.39445239305496216,0.24534311890602112,0.10730431228876114,4.108982086181641,70,2.3372726440429688,10,3,1,0,0,0,2,0,2,1,R000074,7.319823407272007
CTGAN_000079,attack,boolean,41,46,3,29,4,0,0,0,0,2,0,0,1,0,3,0,0,0,2,0,5,0,1,14,0.03698916733264923,0.265611469745636,0.1065865308046341,3.3319356441497803,37,2.9077248573303223,12,3,0,0,3,0,1,0,0,1,R000021,6.72666122500797
CTGAN_000080,attack,boolean,59,36,10,49,2,0,6,2,0,3,0,0,1,0,1,0,0,0,6,0,1,1,0,31,0.1950634866952896,0.4309096038341522,0.20797672867774963,3.2524588108062744,20,2.4544646739959717,17,3,2,0,0,1,1,0,2,0,R000080,5.794051881177668
CTGAN_000081,attack,boolean,404,13,6,7,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,24,0.20329390466213226,0.357887864112854,0.08859798312187195,3.4044320583343506,47,1.9068340063095093,12,2,1,1,2,0,0,0,1,0,R000121,6.328655500397037
CTGAN_000082,attack,boolean,0,46,31,85,0,6,36,1,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,29,0.061119113117456436,0.5308133363723755,0.11556951701641083,4.728760719299316,15,2.3094401359558105,3,2,0,0,0,1,2,0,0,0,R000050,6.069071725596515
CTGAN_000083,attack,boolean,133,98,10,40,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.16728150844573975,0.4131121337413788,0.19813720881938934,4.460292339324951,109,2.1829097270965576,6,4,0,0,0,2,0,0,0,1,R000064,5.9834421753216445
CTGAN_000084,attack,boolean,28,84,7,99,0,0,0,6,0,2,2,0,3,1,2,0,0,0,0,0,0,0,1,26,0.20835229754447937,0.3932141661643982,0.10034166276454926,4.648582935333252,40,2.700639247894287,5,4,0,0,3,0,2,0,0,0,R000111,6.652302961028896
CTGAN_000085,attack,boolean,133,21,62,29,0,0,5,5,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,32,0.12656551599502563,0.3559436798095703,0.13615994155406952,2.8172607421875,14,2.4938595294952393,12,2,0,0,1,2,2,0,1,0,R000011,6.5076701411049145
CTGAN_000086,attack,boolean,76,0,26,8,0,0,5,3,0,2,2,0,0,0,2,0,0,0,0,0,0,1,1,12,0.12788160145282745,0.2203991413116455,0.1252223402261734,3.1231493949890137,29,2.138780355453491,11,2,1,1,1,1,0,0,0,0,R000121,5.0617356617202605
CTGAN_000087,attack,boolean,165,28,42,149,1,0,10,2,0,3,3,0,0,0,0,0,0,0,0,0,1,0,1,15,0.08837202936410904,0.29599663615226746,0.1680692881345749,3.5687975883483887,42,2.5870280265808105,1,1,0,0,1,2,3,0,0,0,R000096,6.372454495740377
CTGAN_000088,attack,boolean,151,54,8,37,3,2,8,4,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,19,0.08266523480415344,0.3275993764400482,0.10903766006231308,3.4632368087768555,19,3.0054640769958496,9,2,0,1,1,0,1,0,0,0,R000081,6.363771308352141
CTGAN_000089,attack,boolean,291,22,11,21,2,3,4,0,0,2,0,0,2,1,1,0,1,0,0,0,0,1,1,64,0.3450952172279358,0.23764345049858093,0.14091867208480835,4.161643028259277,35,2.253793954849243,9,5,0,0,0,0,0,0,0,1,R000037,8.23379703700469
CTGAN_000090,attack,boolean,126,16,23,13,2,2,2,5,0,1,1,0,1,0,0,0,0,0,0,0,2,0,1,20,0.23603956401348114,0.200140580534935,0.20201067626476288,3.05513858795166,67,1.6586494445800781,7,3,0,1,0,0,0,0,0,0,R000086,6.029912348630535
CTGAN_000091,attack,boolean,128,68,12,5,0,1,5,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,14,0.15755708515644073,0.47421959042549133,0.11481109261512756,3.626530885696411,8,2.505970001220703,7,1,0,0,3,0,1,0,0,0,R000050,5.08132625772016
CTGAN_000092,attack,boolean,0,55,26,28,3,0,2,2,0,2,0,0,0,1,0,0,0,0,3,0,0,1,0,25,0.0,0.47337883710861206,0.12407084554433823,3.613565683364868,9,3.049222469329834,12,5,0,0,0,0,1,0,0,0,R000120,4.0677501577359525
CTGAN_000093,attack,boolean,94,37,6,70,0,0,5,0,0,1,2,0,2,0,0,1,0,0,5,0,0,0,1,23,0.15010002255439758,0.3428099751472473,0.15714162588119507,2.7155325412750244,41,2.347126007080078,14,1,0,0,2,0,0,0,0,0,R000042,5.649577328816509
CTGAN_000094,attack,boolean,0,0,0,23,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.24426904320716858,0.3427576422691345,0.33393511176109314,3.8074727058410645,1,2.291018009185791,17,0,1,1,0,1,1,0,0,0,R000086,5.89817096196037
