id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,error,185,36,34,69,0,0,13,5,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,24,0.31060177087783813,0.4017673134803772,0.12681955099105835,3.786942720413208,43,2.6241040229797363,11,4,0,0,0,1,0,1,0,1,R000065,4.884985824998192
CTGAN_000012,attack,error,171,64,28,73,1,3,17,5,0,2,2,0,3,0,0,0,0,1,0,0,0,0,0,23,0.31080541014671326,0.4032723903656006,0.12578870356082916,3.6998517513275146,36,2.4954044818878174,12,4,0,0,0,1,3,3,0,0,R000171,7.36413903147147
CTGAN_000013,attack,error,172,46,34,62,0,0,12,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,23,0.21346120536327362,0.34544482827186584,0.1338813155889511,3.8938212394714355,44,2.3059604167938232,3,4,1,0,0,1,2,0,1,1,R000254,6.3602527849443184
CTGAN_000014,attack,error,143,61,46,62,0,0,13,5,2,1,2,0,1,0,0,0,1,0,0,1,0,0,1,23,0.06700602173805237,0.39543938636779785,0.17540046572685242,3.522468328475952,42,2.5786561965942383,12,4,1,3,0,1,0,0,1,1,R000204,7.126893891146498
CTGAN_000015,attack,error,174,53,21,65,2,0,14,4,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,11,0.17810992896556854,0.3458954691886902,0.11193142086267471,3.915504217147827,48,2.710120916366577,12,4,1,0,1,1,0,0,2,1,R000177,4.966960772045833
CTGAN_000016,attack,error,165,67,30,44,0,1,12,5,0,2,0,0,0,0,0,0,0,3,0,3,3,0,0,19,0.24722065031528473,0.41650527715682983,0.11799895018339157,3.6354565620422363,35,2.6019623279571533,11,4,1,0,0,1,0,0,3,1,R000125,7.7177259378113945
CTGAN_000017,attack,error,163,52,11,81,0,0,11,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,26,0.17351961135864258,0.42290186882019043,0.15161645412445068,4.1263957023620605,51,2.536027431488037,12,4,1,0,1,1,3,0,0,1,R000271,5.932971583889455
CTGAN_000018,attack,error,158,53,9,58,0,4,9,5,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,22,0.13371962308883667,0.46309882402420044,0.13373437523841858,3.7951107025146484,46,2.657224178314209,11,4,1,0,0,1,2,1,2,0,R000187,7.602321515463529
CTGAN_000019,attack,error,171,51,29,62,3,0,15,5,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,21,0.22192619740962982,0.3809927999973297,0.11311325430870056,3.8858048915863037,47,2.703209161758423,11,2,0,2,0,1,0,1,1,1,R000036,5.9708044588873275
CTGAN_000020,attack,error,185,37,6,60,3,1,17,0,0,2,2,1,2,0,0,0,0,1,0,1,0,0,0,18,0.21149837970733643,0.4059223234653473,0.07571335136890411,3.990220308303833,29,2.678962230682373,11,4,0,0,1,1,1,0,1,0,R000191,8.029571537480907
CTGAN_000021,attack,error,126,68,39,61,0,0,13,7,0,2,2,1,2,0,0,0,0,0,0,2,0,0,0,27,0.1757836639881134,0.3702283501625061,0.12970294058322906,3.7778658866882324,22,2.6274447441101074,12,4,2,0,1,1,0,0,2,1,R000233,7.409285686772242
CTGAN_000022,attack,error,144,56,49,72,0,0,12,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,28,0.20950984954833984,0.41608262062072754,0.09054035693407059,3.925337314605713,45,2.290562152862549,12,4,0,0,0,1,1,0,3,1,R000083,7.311629145107317
CTGAN_000023,attack,error,169,34,29,68,0,0,14,5,0,2,0,1,0,0,1,3,0,2,0,2,0,0,0,21,0.2365008443593979,0.3625134229660034,0.1405865103006363,3.8806326389312744,46,2.7167153358459473,12,4,2,2,0,1,0,0,0,1,R000083,6.612174029958348
CTGAN_000024,attack,error,156,34,16,58,1,1,12,5,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,27,0.2089935541152954,0.3509679138660431,0.16393151879310608,4.62619161605835,44,2.6222596168518066,12,3,2,0,1,0,0,0,1,1,R000191,7.707808538228488
CTGAN_000025,attack,error,176,53,37,66,0,0,7,6,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,25,0.22969162464141846,0.38983723521232605,0.12677130103111267,3.6149067878723145,40,2.5484607219696045,11,4,1,1,0,0,1,1,0,1,R000239,5.412308631861744
CTGAN_000026,attack,error,181,55,1,69,1,0,17,4,0,2,2,0,0,0,3,0,0,0,0,0,0,0,1,26,0.15439008176326752,0.3778577744960785,0.1403333693742752,3.843064785003662,42,2.9074113368988037,8,4,1,3,0,0,0,1,2,1,R000277,7.5062052207668195
CTGAN_000027,attack,error,150,53,36,66,3,0,17,6,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,27,0.13577330112457275,0.43212687969207764,0.12605026364326477,3.8573265075683594,43,2.6799724102020264,12,3,2,0,0,1,1,0,1,1,R000157,4.709562739695589
CTGAN_000028,attack,error,132,59,44,62,0,0,15,6,0,2,2,0,1,0,2,2,0,0,0,0,0,0,1,22,0.24150879681110382,0.35579267144203186,0.13610367476940155,3.4515206813812256,40,2.8502838611602783,11,4,1,0,1,1,0,0,1,1,R000181,5.820868331784811
CTGAN_000029,attack,error,139,49,37,57,0,3,3,5,0,2,3,0,1,0,0,2,0,2,0,0,0,0,1,11,0.2614644467830658,0.3328953683376312,0.09624474495649338,3.8188395500183105,43,2.708691358566284,12,2,0,0,0,1,2,0,2,0,R000190,7.618620541497493
CTGAN_000030,attack,error,161,46,36,56,0,0,16,6,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,28,0.06174378842115402,0.3681600093841553,0.14463850855827332,3.826488733291626,46,2.3052377700805664,11,4,3,2,1,1,2,0,0,1,R000273,6.975489680438662
CTGAN_000031,attack,error,180,61,0,58,2,0,7,4,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,14,0.2605314254760742,0.36786168813705444,0.15018101036548615,4.205524921417236,41,2.6928157806396484,12,4,1,0,0,1,3,0,2,1,R000205,7.553947042765735
CTGAN_000032,attack,error,184,43,45,65,0,0,11,2,0,1,0,1,0,0,0,2,0,0,6,0,0,0,1,17,0.2585088014602661,0.39725998044013977,0.14231911301612854,3.687408447265625,42,2.359736204147339,13,4,0,0,0,1,3,0,1,1,R000083,10.452367932965016
CTGAN_000033,attack,error,126,64,36,60,5,3,16,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0.24650730192661285,0.37339678406715393,0.16688084602355957,3.6886849403381348,49,2.6080901622772217,12,4,1,0,0,1,0,2,3,1,R000263,6.3868933815790365
CTGAN_000034,attack,error,186,41,37,55,0,0,12,4,0,2,0,0,2,0,0,0,0,0,0,2,3,0,0,25,0.2561916708946228,0.3462444841861725,0.13473917543888092,3.8073270320892334,47,2.5724613666534424,11,4,1,0,0,1,0,0,1,1,R000109,5.0313064333320385
CTGAN_000035,attack,error,179,54,40,66,0,0,10,5,0,0,0,0,2,0,0,0,0,2,3,0,0,0,1,26,0.1363811492919922,0.4187285304069519,0.13081899285316467,4.243918418884277,43,3.7566821575164795,12,3,2,1,0,1,0,0,1,0,R000219,9.196866727169779
CTGAN_000036,attack,error,170,75,43,58,4,0,15,5,0,2,0,0,2,0,0,0,0,0,5,0,0,1,0,19,0.18097710609436035,0.4406016767024994,0.16803878545761108,3.967442035675049,37,2.6461009979248047,11,4,0,0,0,1,2,1,2,1,R000155,9.873435966291256
CTGAN_000037,attack,error,144,60,37,47,4,0,17,0,1,0,0,0,1,0,0,0,0,0,0,1,4,1,1,25,0.3113265931606293,0.38496169447898865,0.11676477640867233,3.7132506370544434,52,2.7007110118865967,11,5,0,0,0,1,1,0,0,1,R000052,9.513611757123053
CTGAN_000038,attack,error,169,65,30,61,1,0,11,5,0,1,0,0,0,0,0,0,1,3,0,1,0,0,0,26,0.18516448140144348,0.3524901568889618,0.12396633625030518,3.802992105484009,45,2.7125186920166016,12,3,0,0,0,0,3,0,1,1,R000204,6.187859449881774
CTGAN_000039,attack,error,172,67,34,51,0,1,16,1,0,2,0,0,0,0,1,0,0,2,0,2,0,0,0,19,0.2622933089733124,0.3682415187358856,0.12874409556388855,3.966395616531372,41,2.5624501705169678,12,1,2,0,0,1,2,0,2,1,R000188,6.491880190933533
CTGAN_000040,attack,error,158,38,25,65,0,0,12,4,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,22,0.25565335154533386,0.3918558657169342,0.12519702315330505,3.768524646759033,44,2.4915273189544678,12,4,0,0,0,1,1,2,1,1,R000239,4.5880346633052005
CTGAN_000041,attack,error,181,39,16,57,5,0,12,5,2,1,0,0,0,0,0,2,0,3,0,2,0,0,0,22,0.2514142096042633,0.40124064683914185,0.14069302380084991,3.750213384628296,47,3.0797035694122314,12,4,0,0,1,1,1,0,0,1,R000298,5.936288274860623
CTGAN_000042,attack,error,172,43,19,35,0,0,15,0,0,1,0,0,2,0,1,0,1,3,0,0,0,1,1,16,0.0938233956694603,0.36120185256004333,0.10370107740163803,3.8358116149902344,51,2.514803647994995,12,3,2,1,0,1,0,0,1,1,R000204,7.861331991202006
CTGAN_000043,attack,error,119,46,35,56,3,0,16,5,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,25,0.2151319980621338,0.377395898103714,0.1349402666091919,3.879189968109131,30,2.4212143421173096,11,4,0,1,0,1,1,2,0,1,R000183,5.9839005469142945
CTGAN_000044,attack,error,182,53,23,67,0,4,11,7,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0.18734219670295715,0.3984012305736542,0.13165166974067688,3.6372721195220947,18,2.962918996810913,12,4,0,0,0,1,0,0,3,1,R000064,6.194253602520413
CTGAN_000045,attack,error,174,56,32,49,0,0,13,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.1817311942577362,0.34981778264045715,0.16842113435268402,3.565201997756958,34,2.5804381370544434,12,2,1,1,0,1,1,2,0,1,R000183,5.409927628891402
CTGAN_000046,attack,error,84,44,35,46,3,0,10,6,0,1,0,0,0,0,1,0,0,1,0,3,0,0,0,23,0.270624577999115,0.42055854201316833,0.1383180469274521,4.063253879547119,45,2.6617929935455322,11,1,1,0,0,1,2,0,0,0,R000141,7.19743349337398
CTGAN_000047,attack,error,134,58,50,60,0,0,14,5,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,21,0.0,0.3921779990196228,0.15250352025032043,3.441941738128662,33,2.646527051925659,12,4,0,0,1,1,2,1,0,1,R000276,8.194507034700491
CTGAN_000048,attack,error,182,43,28,95,0,0,14,5,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,18,0.16498376429080963,0.3498463034629822,0.13385972380638123,3.640615463256836,27,2.353604316711426,11,4,0,0,1,1,1,0,0,1,R000181,5.955380871213916
CTGAN_000049,attack,error,158,59,12,60,4,0,12,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0.16971355676651,0.43209922313690186,0.133827805519104,3.707606554031372,50,2.712872266769409,12,4,0,1,1,1,2,1,2,1,R000276,4.629391703358672
CTGAN_000050,attack,error,117,62,30,63,1,0,16,6,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,15,0.24968232214450836,0.3503725230693817,0.12025512009859085,3.4274213314056396,44,2.7030258178710938,11,4,1,0,0,1,2,0,2,1,R000194,5.948747067761069
CTGAN_000051,attack,error,166,57,36,74,0,0,15,4,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,21,0.2241898477077484,0.3400142192840576,0.1263410449028015,3.5106239318847656,41,2.673966407775879,11,4,0,0,0,1,3,0,3,1,R000086,6.183075570249962
CTGAN_000052,attack,error,167,51,37,91,3,0,12,5,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,21,0.29128608107566833,0.4257839024066925,0.12610656023025513,3.605191230773926,46,2.7398457527160645,18,4,0,0,1,1,2,3,0,1,R000157,6.7562078735034845
CTGAN_000053,attack,error,129,41,29,79,5,0,9,6,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,18,0.15111804008483887,0.3485926389694214,0.10578888654708862,3.7178335189819336,39,2.638514757156372,17,4,0,0,0,1,0,2,0,1,R000012,6.451660745102466
CTGAN_000054,attack,error,145,60,29,71,0,1,15,6,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,29,0.29722294211387634,0.4595516324043274,0.1310846358537674,3.9715425968170166,31,2.6721818447113037,12,1,3,2,0,1,2,3,2,1,R000253,11.845293084056674
CTGAN_000055,attack,error,155,72,13,66,0,4,14,5,0,1,0,0,0,0,1,1,1,2,0,0,0,0,0,24,0.22576501965522766,0.4652118980884552,0.1320316642522812,3.585479259490967,44,2.4980766773223877,11,4,1,1,1,1,0,3,0,1,R000252,6.6224186663119875
CTGAN_000056,attack,error,181,53,27,73,0,0,14,6,1,1,0,0,3,0,0,1,0,2,0,2,0,0,0,21,0.26995888352394104,0.4032435715198517,0.1161663830280304,3.694582462310791,40,2.4354708194732666,6,4,1,0,0,0,0,1,1,1,R000037,6.728831152710442
CTGAN_000057,attack,error,153,69,5,63,0,1,12,0,0,2,0,1,0,0,2,0,0,2,0,2,0,0,0,27,0.1767929047346115,0.3608763515949249,0.13605332374572754,3.689854860305786,27,2.3406965732574463,12,4,2,0,1,0,2,1,1,1,R000231,8.097514815036359
CTGAN_000058,attack,error,174,51,24,73,0,0,17,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,28,0.2975665032863617,0.40590617060661316,0.12270034849643707,3.9096267223358154,46,2.5167951583862305,12,4,1,0,0,0,3,0,0,1,R000090,5.939910461421001
CTGAN_000059,attack,error,188,57,35,71,0,0,16,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0.09245303273200989,0.42770975828170776,0.13669076561927795,3.9152815341949463,54,2.505246162414551,12,4,0,0,1,1,2,0,2,1,R000273,5.918717563180097
CTGAN_000060,attack,error,174,30,43,84,0,0,10,4,2,0,0,1,1,0,0,2,1,2,0,0,0,1,0,26,0.19253015518188477,0.38605618476867676,0.12928254902362823,3.848463296890259,46,2.72861909866333,11,4,0,1,0,1,2,2,2,1,R000260,8.454701489476175
CTGAN_000061,attack,error,176,50,10,66,2,3,14,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,20,0.2612023651599884,0.4658617079257965,0.13321255147457123,3.681060552597046,37,2.4703025817871094,7,4,1,0,1,1,1,0,2,1,R000024,6.991484185369271
CTGAN_000062,attack,error,165,55,52,74,0,0,16,4,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,23,0.194202721118927,0.4006912112236023,0.08609557151794434,3.697632312774658,37,2.6164791584014893,11,4,0,0,0,1,0,0,0,1,R000117,5.643413673385995
CTGAN_000063,attack,error,134,46,27,56,1,0,8,5,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,23,0.2951068878173828,0.396932989358902,0.09301318228244781,3.6270737648010254,42,2.624995708465576,11,4,0,0,0,1,1,3,0,1,R000132,6.315784012220176
CTGAN_000064,attack,error,118,45,10,61,0,0,17,1,0,0,0,0,2,0,2,0,0,2,0,1,0,0,1,29,0.2325722575187683,0.45915743708610535,0.11209139227867126,3.8924412727355957,27,2.5559332370758057,11,4,2,2,0,1,0,1,0,1,R000126,8.091885704393324
CTGAN_000065,attack,error,180,66,30,52,3,0,15,4,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,24,0.2752986550331116,0.4438990354537964,0.12859955430030823,3.880094528198242,48,2.2829318046569824,12,4,1,0,0,1,0,1,0,1,R000157,5.265016535538958
CTGAN_000066,attack,error,118,69,27,79,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,26,0.15179550647735596,0.4441184997558594,0.13059963285923004,3.825579881668091,39,2.7050423622131348,11,4,3,1,0,1,0,2,0,1,R000291,7.299470767055943
CTGAN_000067,attack,error,171,48,36,55,0,1,15,6,2,2,2,0,1,0,1,0,0,3,0,0,1,1,1,18,0.08416706323623657,0.4349806308746338,0.12443385273218155,3.7264325618743896,29,2.501276969909668,11,4,0,0,0,1,0,1,1,1,R000065,7.201999814996309
CTGAN_000068,attack,error,190,44,35,93,0,0,16,4,0,2,2,0,2,0,1,0,0,2,0,1,0,0,0,24,0.20840618014335632,0.41820842027664185,0.14212918281555176,3.587272882461548,33,2.80534029006958,12,2,1,1,0,1,1,2,0,1,R000117,6.0967974906546
CTGAN_000069,attack,error,127,45,35,53,0,0,11,4,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0.246074378490448,0.3864012360572815,0.10796583443880081,3.6146206855773926,35,2.6676456928253174,12,4,0,0,0,1,0,2,0,1,R000144,4.502091961029492
CTGAN_000070,attack,error,177,60,34,59,0,0,15,5,0,2,0,0,2,0,1,0,0,0,0,3,0,0,1,21,0.2704853415489197,0.4394337236881256,0.1312868595123291,3.576057195663452,33,2.738856077194214,3,4,0,0,0,1,0,2,1,1,R000037,7.319781062625946
CTGAN_000071,attack,error,158,51,30,76,4,0,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,0.19547778367996216,0.40582895278930664,0.13633815944194794,3.8763961791992188,39,2.3654568195343018,12,3,0,0,0,1,0,2,0,1,R000157,4.693987574156001
CTGAN_000072,attack,error,97,61,14,72,3,0,12,5,0,2,0,0,3,0,1,0,0,0,0,1,2,0,1,24,0.17344902455806732,0.3869131803512573,0.12666845321655273,3.741368532180786,35,4.162652492523193,12,4,0,0,0,1,0,0,1,1,R000044,9.866159691449186
CTGAN_000073,attack,error,152,53,41,54,1,0,11,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,20,0.20158928632736206,0.4131488502025604,0.1449168473482132,3.6261143684387207,34,2.558469295501709,12,4,3,1,0,1,2,0,1,1,R000183,5.7173732181318115
CTGAN_000074,attack,error,187,62,0,66,1,0,13,5,1,1,0,0,2,0,2,0,0,2,0,0,0,0,0,23,0.29142025113105774,0.36029502749443054,0.12730440497398376,3.7927541732788086,37,2.710078001022339,11,3,2,0,0,1,2,0,3,1,R000036,7.088783554335822
CTGAN_000075,attack,error,160,65,26,81,1,0,16,6,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,27,0.19669631123542786,0.38333287835121155,0.08526336401700974,3.5444321632385254,30,2.1432321071624756,12,4,0,0,0,1,1,2,1,1,R000117,6.390013494686866
CTGAN_000076,attack,error,176,48,17,51,0,0,12,6,0,1,2,0,3,0,0,1,1,0,0,0,0,0,0,22,0.19607892632484436,0.36476796865463257,0.15311086177825928,3.856663465499878,45,2.6558988094329834,11,5,2,2,0,1,0,0,0,1,R000068,6.599596722970774
CTGAN_000077,attack,error,159,47,31,60,5,0,10,5,0,1,2,0,1,0,0,0,0,0,0,0,3,0,1,24,0.18928581476211548,0.3862065076828003,0.1343141347169876,4.275246620178223,41,2.4271798133850098,10,4,1,0,0,1,2,0,1,1,R000116,6.5745332242920975
CTGAN_000078,attack,error,132,42,38,66,5,0,12,6,1,1,2,0,1,0,0,2,1,2,3,1,1,0,0,18,0.11966819316148758,0.3475206196308136,0.1256052702665329,4.0516581535339355,46,2.816420078277588,12,3,1,1,0,1,1,1,0,1,R000298,8.526190814959191
CTGAN_000079,attack,error,177,39,39,84,0,0,11,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,20,0.25283628702163696,0.35639438033103943,0.16089288890361786,3.636197805404663,43,2.7591638565063477,14,6,2,2,0,0,1,0,2,1,R000010,6.664318458165298
CTGAN_000080,attack,error,164,52,27,70,2,0,14,5,0,2,0,0,0,0,0,0,0,0,4,1,0,0,1,24,0.29469555616378784,0.3719925582408905,0.1540219783782959,4.016650199890137,47,2.547420024871826,11,3,0,0,0,1,0,0,0,1,R000254,6.822124982256303
CTGAN_000081,attack,error,174,48,32,68,2,0,12,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,22,0.20225080847740173,0.3871954381465912,0.12305117398500443,3.8257951736450195,44,2.6505472660064697,20,4,1,0,1,1,0,1,2,1,R000191,6.377412769833535
CTGAN_000082,attack,error,171,34,38,65,0,1,11,4,1,1,0,1,1,0,0,0,0,0,0,1,3,0,0,25,0.20987363159656525,0.4261305034160614,0.10670548677444458,3.394059419631958,39,2.6103250980377197,12,4,0,0,0,1,0,0,0,1,R000125,6.805599306905281
CTGAN_000083,attack,error,165,44,42,70,0,0,15,7,1,2,0,0,0,0,0,0,0,2,0,0,0,0,1,21,0.22268076241016388,0.3578817844390869,0.11695932596921921,3.3378634452819824,35,2.718818187713623,12,5,0,2,0,1,2,2,0,1,R000285,5.470053807566002
CTGAN_000084,attack,error,156,60,37,61,0,0,11,4,0,2,2,0,1,0,1,0,0,2,0,1,0,0,0,20,0.247306689620018,0.4648449420928955,0.12656471133232117,3.9740140438079834,44,2.461581230163574,12,4,1,0,0,1,0,3,1,1,R000291,6.134217503764086
CTGAN_000085,attack,error,154,43,26,86,0,5,15,5,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,28,0.1398625671863556,0.42485228180885315,0.1336079090833664,3.6387832164764404,42,2.7385075092315674,11,4,0,0,0,1,3,0,2,1,R000171,6.466645389671753
CTGAN_000086,attack,error,167,47,15,57,0,0,9,4,0,1,0,0,1,0,0,0,0,2,3,1,3,0,0,26,0.2458401620388031,0.39061716198921204,0.07841343432664871,3.662245273590088,43,2.5970458984375,7,3,0,0,0,1,0,0,2,1,R000125,8.413913367038562
CTGAN_000087,attack,error,198,59,34,58,0,0,11,5,0,2,2,0,1,0,0,0,1,0,0,2,0,1,0,24,0.23454459011554718,0.3974275588989258,0.10649328678846359,3.4916844367980957,43,2.4819931983947754,11,3,1,2,0,1,0,0,0,1,R000260,6.525037890555367
CTGAN_000088,attack,error,91,42,36,55,0,5,12,6,0,1,2,0,1,0,1,1,0,2,0,0,0,0,1,24,0.23814630508422852,0.3855614960193634,0.14156484603881836,3.78660249710083,32,2.687413215637207,12,4,0,0,0,1,0,1,0,1,R000132,6.1078504207402196
CTGAN_000089,attack,error,174,58,37,85,0,0,15,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0.25323987007141113,0.4256696105003357,0.13417595624923706,3.8901591300964355,30,2.8024027347564697,11,4,0,0,0,1,2,2,2,1,R000291,5.675383544484147
CTGAN_000090,attack,error,123,50,37,78,0,0,15,7,0,2,0,0,2,0,1,0,0,3,0,0,0,1,0,23,0.10939770936965942,0.42319831252098083,0.13495959341526031,3.691732406616211,43,2.6776459217071533,4,2,2,2,0,1,2,2,0,1,R000214,8.334470933815776
CTGAN_000091,attack,error,138,48,38,62,0,0,13,6,0,1,2,0,2,0,2,0,0,1,0,2,0,0,0,18,0.1579677015542984,0.367218941450119,0.1220027431845665,3.7320046424865723,30,2.4074764251708984,10,4,3,0,1,1,0,2,0,1,R000256,6.651358679724211
CTGAN_000092,attack,error,158,58,1,66,3,0,10,6,0,2,0,0,0,0,1,1,0,3,0,0,3,1,0,25,0.1592833399772644,0.3845398426055908,0.16542357206344604,3.966127634048462,32,2.4347662925720215,13,4,1,1,0,1,2,0,0,1,R000052,8.48351136524228
CTGAN_000093,attack,error,182,61,44,79,0,0,13,6,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,17,0.1261248141527176,0.40127843618392944,0.1204417496919632,3.5072181224823,41,2.5895633697509766,12,4,0,2,1,1,3,0,0,1,R000277,5.592552899769239
CTGAN_000094,attack,error,173,56,26,66,0,3,15,6,0,2,0,1,0,0,0,0,1,0,0,3,2,0,0,16,0.2814463675022125,0.3630320727825165,0.08555632829666138,3.5228495597839355,51,2.640024423599243,12,4,1,0,0,1,2,0,2,1,R000125,7.890904218887093
CTGAN_000095,attack,error,184,43,31,71,0,0,15,6,0,2,0,1,1,0,0,0,1,1,0,1,1,0,0,23,0.27200645208358765,0.37915006279945374,0.11852855980396271,3.880150556564331,40,2.7133445739746094,11,4,1,0,0,1,2,0,3,0,R000222,7.653475190422255
