id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000032,attack,time,57,11,0,11,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.031108608469367027,0.3805694878101349,0.18523752689361572,3.5583372116088867,4,1.6532938480377197,5,3,2,0,3,0,0,0,0,3,R000240,6.478949959182685
CTGAN_000033,attack,time,16,10,0,14,3,1,4,0,0,1,0,2,0,0,2,0,1,0,1,2,0,0,1,12,0.0,0.3513053357601166,0.26401031017303467,3.2755823135375977,9,2.2062597274780273,8,2,1,0,0,1,0,0,0,2,R000005,6.457680165528586
CTGAN_000034,attack,time,30,9,1,27,0,5,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,1,0,6,0.01545780897140503,0.03232830762863159,0.21583202481269836,3.7529821395874023,16,1.4036009311676025,5,3,2,0,2,3,0,0,0,1,R000249,7.475264311799218
CTGAN_000035,attack,time,47,13,2,11,3,1,2,0,0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,6,0.11930286884307861,0.43195414543151855,0.20365281403064728,3.979815721511841,13,1.8182950019836426,7,3,0,0,2,0,3,0,0,1,R000240,5.561491454880274
CTGAN_000036,attack,time,48,15,1,20,2,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,6,0.030749643221497536,0.04561598598957062,0.43963730335235596,3.5015532970428467,8,1.788370132446289,5,2,0,1,0,1,2,0,1,2,R000137,7.763122587592109
CTGAN_000037,attack,time,43,8,2,14,0,1,4,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,7,0.0,0.4486362040042877,0.2053230255842209,3.548161029815674,13,2.3090169429779053,6,2,0,0,2,1,0,0,2,0,R000005,4.340967556197848
CTGAN_000038,attack,time,49,12,0,9,0,0,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,9,0.012113787233829498,0.0659095048904419,0.2726273834705353,3.4129092693328857,11,1.8671650886535645,7,2,0,0,2,2,0,0,1,2,R000089,6.106745339314644
CTGAN_000039,attack,time,62,15,0,4,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,0,7,0.007396794855594635,0.3720490336418152,0.17678895592689514,3.0453274250030518,20,2.002556324005127,5,3,0,1,0,1,2,0,1,2,R000268,6.787451871365281
CTGAN_000040,attack,time,47,23,4,18,0,0,2,0,0,1,1,0,2,0,1,0,1,0,0,1,0,2,0,6,0.019253207370638847,0.3555569052696228,0.14269770681858063,3.0203166007995605,13,2.327636241912842,5,2,2,0,0,2,0,0,0,0,R000298,5.824696428418723
CTGAN_000041,attack,time,43,4,2,17,0,0,3,0,0,1,0,1,1,0,3,0,0,0,0,0,0,3,1,2,0.09906017780303955,0.4382363259792328,0.22507250308990479,2.8485591411590576,16,1.6843750476837158,7,2,0,0,0,2,0,0,0,0,R000177,6.841466083519512
CTGAN_000042,attack,time,25,14,1,0,0,0,4,0,0,1,0,0,3,0,0,0,1,0,0,1,0,1,1,11,0.0023222267627716064,0.36839812994003296,0.21765336394309998,3.4930763244628906,13,1.9695663452148438,5,2,0,0,2,0,1,0,1,0,R000137,6.157980952272395
CTGAN_000043,attack,time,44,13,1,8,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,11,0.05458418279886246,0.43711015582084656,0.1580350399017334,3.0058674812316895,13,1.2822470664978027,6,3,0,2,2,2,0,0,0,2,R000039,5.583514508277742
CTGAN_000044,attack,time,38,7,11,14,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,3,0,5,0.07299935817718506,0.39920562505722046,0.10151656717061996,3.1943657398223877,10,1.929189920425415,5,3,0,0,2,0,0,0,0,0,R000044,6.001721214538169
CTGAN_000045,attack,time,32,8,9,17,1,3,4,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,8,0.1505405753850937,0.4326052665710449,0.1590397208929062,2.835125684738159,11,2.012028455734253,5,2,1,0,0,0,0,0,0,0,R000297,5.275423363115496
CTGAN_000046,attack,time,38,8,0,23,2,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.0,0.4224565625190735,0.25987452268600464,3.9296958446502686,11,1.5368273258209229,5,3,0,3,1,2,2,0,1,3,R000039,7.007622538169448
CTGAN_000047,attack,time,44,5,2,13,0,1,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0.031734898686409,0.44529959559440613,0.21695581078529358,4.230144023895264,12,1.4812061786651611,5,2,1,0,0,2,2,0,0,0,R000225,6.046329928709256
CTGAN_000048,attack,time,26,15,3,30,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,1,8,0.0419159010052681,0.0934259295463562,0.17448845505714417,3.263012647628784,8,1.7619305849075317,7,3,0,0,0,0,0,0,0,2,R000275,6.2648227088801365
CTGAN_000049,attack,time,23,9,4,15,3,0,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,7,0.03218112513422966,0.43815773725509644,0.12836168706417084,3.163679838180542,18,2.6279492378234863,8,3,0,0,2,1,0,0,0,0,R000039,5.344034912052858
CTGAN_000050,attack,time,45,10,0,24,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,9,0.0,0.3089934289455414,0.18794295191764832,3.0130672454833984,15,1.9354000091552734,7,3,0,0,0,2,0,0,0,0,R000120,5.8324898112431365
CTGAN_000051,attack,time,31,8,1,11,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,1,9,0.05148895084857941,0.4019973576068878,0.37898820638656616,3.6516647338867188,16,2.3688342571258545,5,3,1,0,0,2,0,0,0,0,R000267,6.323189439056838
CTGAN_000052,attack,time,16,11,1,21,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,0.07124648988246918,0.47216153144836426,0.25056853890419006,4.413686752319336,7,1.6257810592651367,5,3,0,3,0,3,0,0,2,0,R000185,7.698832435200283
CTGAN_000053,attack,time,26,8,1,23,3,3,5,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,1,8,0.00823938101530075,0.2511581480503082,0.2093908041715622,2.592130184173584,13,2.0746009349823,6,2,1,1,0,0,2,0,0,2,R000253,7.016231991144196
CTGAN_000054,attack,time,17,12,4,24,1,0,2,0,0,1,0,0,1,0,0,0,1,0,2,1,0,2,1,7,0.0,0.4955429434776306,0.23259678483009338,2.9610328674316406,6,2.4070920944213867,8,3,1,1,0,0,2,0,0,0,R000005,5.556610550564434
CTGAN_000055,attack,time,40,3,1,17,4,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,8,0.02638518624007702,0.43094944953918457,0.2755270004272461,2.4445083141326904,16,2.57144832611084,5,0,1,2,0,1,0,0,0,3,R000214,6.863883936342374
CTGAN_000056,attack,time,18,11,3,15,0,0,2,0,0,1,2,0,1,0,0,0,1,0,1,0,0,1,1,5,0.06469537317752838,0.3415295481681824,0.08716616034507751,3.4535813331604004,13,1.5831154584884644,5,2,0,0,0,3,0,0,0,2,R000274,5.545816905350067
CTGAN_000057,attack,time,30,12,8,12,0,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,0,2,1,6,0.25582998991012573,0.435732364654541,0.3421471416950226,4.464050769805908,11,1.7227458953857422,5,3,0,1,0,2,0,0,0,0,R000189,6.669350396054842
CTGAN_000058,attack,time,30,11,0,17,0,0,2,0,0,0,2,1,2,0,0,0,0,1,0,1,0,0,0,7,0.20005981624126434,0.4533586800098419,0.1674792319536209,2.859264850616455,5,1.518562912940979,8,3,2,0,3,2,2,0,0,0,R000274,6.701779711192771
CTGAN_000059,attack,time,14,6,2,0,3,0,3,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,1,6,0.0,0.5071888566017151,0.06483816355466843,4.48676061630249,9,1.7874704599380493,5,2,0,0,1,0,1,0,0,0,R000042,5.80910095115484
CTGAN_000060,attack,time,33,7,0,7,6,0,2,0,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,8,0.0,0.4887887239456177,0.1963806450366974,2.495828151702881,12,1.9580767154693604,7,3,0,0,1,0,0,0,0,3,R000275,6.434209524378951
CTGAN_000061,attack,time,59,6,2,22,3,1,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,2,1,5,0.004509560763835907,0.348035991191864,0.17935165762901306,3.061781167984009,13,2.5059986114501953,8,2,1,0,3,2,0,0,0,2,R000288,7.769057267673108
CTGAN_000062,attack,time,54,22,2,12,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,8,0.07950911670923233,0.30231666564941406,0.114716075360775,3.504964828491211,15,1.3853728771209717,5,3,0,0,1,2,0,0,0,0,R000303,4.989342237224242
CTGAN_000063,attack,time,40,14,2,9,4,1,3,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,8,0.1367403268814087,0.5473095178604126,0.19304877519607544,3.7014758586883545,16,1.7317842245101929,5,3,1,2,2,0,0,0,1,2,R000240,5.424921540334798
CTGAN_000064,attack,time,16,15,2,17,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,7,0.0,0.39523401856422424,0.20036770403385162,4.068502902984619,6,1.7707023620605469,5,3,0,0,0,3,0,0,1,0,R000254,6.317342798302399
CTGAN_000065,attack,time,26,23,0,11,0,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.513430118560791,0.06540321558713913,3.8533170223236084,11,2.700141429901123,7,3,1,1,4,0,0,0,0,2,R000050,6.090739203346615
CTGAN_000066,attack,time,39,19,0,25,0,0,2,0,0,1,0,3,1,0,0,1,0,0,0,2,0,0,0,11,0.05450080335140228,0.4779786169528961,0.16904392838478088,3.12984299659729,9,1.685329556465149,5,3,0,0,1,0,0,0,1,0,R000069,5.147952588815036
CTGAN_000067,attack,time,41,20,1,16,5,0,2,0,0,1,0,0,3,0,2,0,1,0,0,2,0,2,1,4,0.1928645223379135,0.2826805114746094,0.36977463960647583,3.5846011638641357,16,1.8752996921539307,8,2,0,1,1,0,0,0,0,0,R000058,7.254250377516504
CTGAN_000068,attack,time,25,3,0,2,0,0,3,0,0,1,0,0,2,0,1,0,0,0,0,2,0,0,1,15,0.007208425551652908,0.3542728126049042,0.1366681456565857,3.1478323936462402,12,2.189728021621704,5,3,0,0,1,0,2,0,0,0,R000275,6.912047083363762
CTGAN_000069,attack,time,42,10,0,22,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7,0.0,0.2762334644794464,0.1862536370754242,3.5930933952331543,7,2.1287455558776855,5,3,0,1,3,1,0,0,0,3,R000275,5.8497108216744955
CTGAN_000070,attack,time,37,9,1,17,3,0,2,0,0,1,0,1,3,0,0,0,0,0,0,0,0,1,1,6,0.03440413624048233,0.30133944749832153,0.23839525878429413,3.2002809047698975,14,1.3027517795562744,5,1,3,0,3,1,0,0,0,0,R000071,6.727505903691226
CTGAN_000071,attack,time,28,11,1,13,0,0,4,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,7,0.006574355065822601,0.479745090007782,0.1332300901412964,3.0572428703308105,9,1.4257891178131104,6,2,2,1,1,0,1,0,0,0,R000177,5.160903185600162
CTGAN_000072,attack,time,44,9,0,2,3,0,2,0,0,1,0,1,0,0,0,0,0,0,5,3,0,1,1,14,0.00688842311501503,0.30540794134140015,0.09694163501262665,3.475339889526367,14,3.3014822006225586,7,2,3,0,2,2,0,0,3,1,R000015,8.250608386811788
CTGAN_000073,attack,time,38,12,3,7,0,0,4,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,1,7,0.004230581223964691,0.23670414090156555,0.17504596710205078,2.6880435943603516,16,1.735285997390747,5,3,2,1,3,2,0,0,0,2,R000177,6.824428661177293
CTGAN_000074,attack,time,46,8,2,17,3,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,10,0.056414563208818436,0.33302733302116394,0.08952327817678452,3.3342857360839844,5,1.7764086723327637,7,2,0,2,2,0,2,0,0,0,R000120,5.775111153547254
CTGAN_000075,attack,time,35,8,0,11,3,3,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,3,1,8,0.03125852346420288,0.373287171125412,0.1270054280757904,3.6547305583953857,10,1.9718409776687622,7,3,1,0,2,1,0,0,0,2,R000267,6.03195706762451
CTGAN_000076,attack,time,40,10,4,15,0,0,4,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0.01752283237874508,0.41830456256866455,0.12623833119869232,3.913938045501709,6,2.1604599952697754,5,3,0,1,0,1,0,0,0,0,R000248,5.711838704158205
CTGAN_000077,attack,time,50,24,2,20,0,1,3,0,0,1,2,1,1,0,1,1,0,0,1,0,0,1,0,8,0.09828439354896545,0.5187774896621704,0.14124086499214172,3.140256643295288,10,1.8209984302520752,5,2,0,0,2,2,0,0,0,0,R000074,5.319673108313545
CTGAN_000078,attack,time,44,14,1,19,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,1,8,0.006293393671512604,0.3517248332500458,0.18674182891845703,3.473677635192871,8,2.1534013748168945,7,3,1,0,4,0,0,0,1,0,R000120,5.606941930039244
CTGAN_000079,attack,time,24,19,1,16,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0.007078129798173904,0.3683182895183563,0.19056251645088196,3.2367491722106934,18,2.365964651107788,9,1,0,1,1,0,0,0,1,0,R000259,5.060899691547538
CTGAN_000080,attack,time,43,2,3,18,0,0,4,0,0,1,0,0,2,0,0,0,0,2,0,1,0,3,0,4,0.12246347963809967,0.3249814212322235,0.2854512631893158,3.175628185272217,18,1.7009316682815552,5,2,1,0,1,3,2,0,0,2,R000211,7.764077659336681
CTGAN_000081,attack,time,44,17,10,17,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0.03210236132144928,0.45754703879356384,0.09076152741909027,2.567873477935791,15,2.2543017864227295,5,3,2,0,1,0,0,0,1,0,R000150,4.994595296574828
CTGAN_000082,attack,time,14,7,3,16,2,3,3,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,16,0.04757695272564888,0.3171941041946411,0.21346637606620789,3.2943546772003174,10,1.869145154953003,5,2,1,0,1,3,0,0,0,1,R000267,7.410366607342372
CTGAN_000083,attack,time,30,6,3,18,2,0,4,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,1,10,0.05148085206747055,0.3278188109397888,0.06679658591747284,3.313457727432251,14,3.01517391204834,9,2,1,2,3,0,0,0,0,0,R000133,7.43635460962873
CTGAN_000084,attack,time,48,3,1,21,0,0,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,8,0.09664265811443329,0.30188533663749695,0.1422991305589676,4.327621936798096,18,2.1229090690612793,5,3,0,2,2,0,0,0,0,1,R000240,5.993066042088272
CTGAN_000085,attack,time,32,7,2,8,1,0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,15,0.06952673941850662,0.22433777153491974,0.12224249541759491,3.3286705017089844,11,1.526944637298584,5,1,0,0,0,0,0,0,0,0,R000034,5.953727914908767
CTGAN_000086,attack,time,36,8,1,12,0,0,2,1,0,1,0,2,3,0,0,0,1,0,1,2,0,1,1,9,0.0,0.08860926330089569,0.11154729127883911,3.178788900375366,4,3.757101058959961,7,3,0,0,0,2,0,0,0,1,R000311,8.361376099520461
CTGAN_000087,attack,time,31,16,2,6,1,0,4,0,0,1,2,0,1,0,1,1,0,3,0,0,0,1,1,5,0.03629525750875473,0.3076028823852539,0.17425891757011414,4.25897741317749,12,2.564269542694092,7,1,0,0,0,1,0,0,0,0,R000050,5.786471644641902
CTGAN_000088,attack,time,24,9,1,19,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0.0,0.1141277328133583,0.1603790521621704,3.723747968673706,9,2.495798349380493,5,3,1,0,0,1,0,0,0,0,R000248,5.459029592719527
CTGAN_000089,attack,time,45,16,3,9,0,0,2,0,0,1,0,0,2,0,1,0,1,0,0,0,0,2,0,10,0.0,0.4897121489048004,0.17554731667041779,3.100822687149048,13,1.8438894748687744,5,3,2,3,0,1,0,0,0,3,R000216,7.030275602697285
CTGAN_000090,attack,time,37,15,4,21,8,0,4,0,0,1,0,1,1,0,0,2,0,0,5,2,0,0,0,11,0.28905558586120605,0.443155974149704,0.20567652583122253,2.9316301345825195,13,1.1580874919891357,7,3,1,2,0,1,0,0,0,1,R000220,7.464580373001325
CTGAN_000091,attack,time,22,13,7,17,8,0,4,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,11,0.07222411781549454,0.5875501036643982,0.17634868621826172,3.0794906616210938,11,2.246542453765869,7,3,1,3,2,0,0,0,1,0,R000287,7.227415899417035
CTGAN_000092,attack,time,45,16,1,15,2,0,2,0,0,0,2,0,1,0,2,0,1,0,0,2,0,0,0,13,0.011314824223518372,0.09155450761318207,0.1549869030714035,2.7544374465942383,8,2.2491261959075928,7,3,1,1,1,3,1,0,0,2,R000265,7.676792007047468
CTGAN_000093,attack,time,43,25,1,24,4,0,4,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,11,0.05109722912311554,0.41189607977867126,0.10622113198041916,3.180274724960327,12,1.7875430583953857,5,2,0,0,0,0,0,0,0,0,R000065,4.311244355202504
CTGAN_000094,attack,time,22,7,1,15,3,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,0.03274949640035629,0.3265361189842224,0.2348620593547821,4.247797012329102,14,1.3972505331039429,5,3,1,0,0,0,0,0,0,4,R000240,6.702314377262389
CTGAN_000095,attack,time,54,16,11,18,3,1,2,0,0,1,0,0,2,0,2,3,0,0,0,1,0,1,1,5,0.03093547187745571,0.4397934377193451,0.09105242788791656,3.395771026611328,10,2.0579774379730225,5,3,0,0,1,0,1,0,0,1,R000251,6.512024373603617
CTGAN_000096,attack,time,22,7,1,2,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,9,0.09643411636352539,0.4771040081977844,0.2350524663925171,3.6314785480499268,16,1.966719150543213,7,2,2,1,3,0,0,0,3,1,R000275,6.684428887773954
