run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,11,1.3393723964691162,0.0,0.5352197647094726,0.13515625,0.5352197647094726,0.00043348117582359125,0.0839010700583458,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.1811111111111111,0.3255555555555556,50.36101650699993,"[""1%'(ct 785 11 c37nd0"", ""1or 7070%( s 2wv.Ule"", ""1%1\""711 517 =w7r c  "", ""1 w(rclv  d17 i0rc 2"", ""1' 57 ct'tcs_' risr "", ""1'orccr 97 =77+ is c"", ""1'NLkelec0c0r4 7 343"", ""1'ac cct.s7o ( 5a80 "", ""1 01/8 222skectpckea"", ""17 41111c8/lid1ect'm"", ""1'bjr8(1751p7 =r 08("", ""1'c ctct c0rc8w8lr 7"", ""1\""w 80belare3r )17 /"", ""1\"" 1  c0852548m = 03"", ""1' wmharj=7_ivrctc83"", ""1'+(cr07m007m3)  05n"", ""-07825553558wisLpLec"", ""1\""(35208a157w4071275"", ""1%' whecrpi3ctc0r383"", ""1'i1 '=a2 8)= oct(cp"", ""1\"" (817 wpe077 4/nd7"", ""-91770  58=257c n170"", ""1' or0n 77i18 22 342"", ""1''  ndc7a8cl 0r 077"", ""-255877'n1chaecr\"" = "", ""\""wve1cto%ct_ m0rocta"", ""-2525==el3917= 00m p"", ""-02584848'/746208a1/"", ""1ecttcecrbU)   7300 "", ""1'por .pi80r/007 cr "", ""-140 27 c222  555272"", ""1% 1785m075322732258"", ""10  3whectrecr 32050"", ""1' ctvsisir)werelect"", ""1'c chcr mm_e cl rel"", ""1' =i03077507709 5+ "", ""1' an1' 08057 i52227"", ""1'rwperelcrin1/r((b8"", ""1%' 4\""sectwitmi3ec4r"", ""-0081735427c  (0='r "", ""1\""orr8 cand7cr7i81d/"", ""1%p3' 38.48 i48ch_Uc"", ""1' cX3 'ctect=ee0777"", ""1' c&j2ijct orecr 32"", ""1'wcr (  2101/27ii '"", ""1' w  and737 7no%22U"", ""1'    0123527 0' m(0"", ""1%' 0 sm77chercrrr 0"", ""17cvecc8crecect . 2 "", ""1%'  1\"" nnd7= 0225 w""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,12,1.3494703769683838,0.0,0.5397282123565674,0.1546875,0.5397282123565674,0.0004991294319529049,0.06463908404111862,0.0,1.0,0.0,0.02,0.9,0.08,0.02,0.21666666666666665,0.36,48.73422579199996,"[""1i\""rwkectrrr.r_ise.r"", ""1'  50207= 3c8d703( "", ""1%' n1705 '  308) 30"", ""11723\"" an1m 323202n7"", ""11 w27 7= cv) c(7oca"", ""1' checrrrelec\"" 4r m"", ""1'an1020277.in18s_vp"", ""1lwv'rbecrit ct ct 2"", ""1'm ct chdecdo ctc0r"", ""1'i07 7isiUsnec7ctse"", ""1')  8n1omr1c=m cah_"", ""1'  00028c' (_178 7 "", ""19wNd wjirt w3085 00"", ""g\"" 138=328)  im7=ctc"", ""11'  71383427j750227"", ""%' 0ect 34 31'274U42"", ""1'  170 d 8705 wispe"", ""1(c017 cr 5211/4n117"", ""1%' 10m7 34227 07740"", ""1'mav_ c3chde_nd 084"", ""1%'w 02p52) c477107p"", "".1'or 5220112%2/01 i"", ""1\"" or c_crppctc0r  2"", ""1'cr177 cn.174/ )bn1"", ""1'  7n1 5=37c =7( 22"", ""11 w627 (c777 wecrsp"", ""1\"" (17) c (08c422cr "", ""117'1cc chrelececrik"", ""11'je7742n1177i307 c"", ""1'or7_r p=ecpr(rorp="", ""1m7mihct ct cr 81 wi"", ""1\"" )crr 05 crp8= c( "", ""-255=5538707 c0(7ir "", ""1'or ir or i7wnlecln"", ""1'or) 27land111720 1"", ""1' cr )  0c 17852 n1"", ""1'+whak_p_j_pirelcr4"", ""1 =m7_3lm 0 0077  32"", ""1'  )  7 217 wecri w"", ""1'( c 77 = c8ckelect"", ""-258ce1' 48or =  cm_"", ""1'rc2 0=07  4ecselre"", ""-32(5=(5525547205552"", ""-2558'0/s_pi(7c26ctc"", ""17)  77702011'7 322'"", ""1' or =/20 37600708v"", ""1%' 1' 0 c0an1elmlvl"", ""1\""  2475c\"" 01'47 c7 "", ""1'o chrrid7c7pclr ct"", ""1 2ocr  (i32108/37=0""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,13,1.3199793100357056,0.0,0.533482551574707,0.15390625,0.533482551574707,0.0005256758659015759,0.07491806149482727,0.0,1.0,0.0,0.02,0.94,0.04,0.02,0.21,0.36333333333333334,49.30837118399995,"[""1/'chrjecr  nd/= d 0"", ""wS_OjL 37w a)selecer"", ""1' /2(7c8501 c17 381"", ""10r ' 1 020 1'p/3081"", ""1'ct.rc_eljcrj  33wp"", ""1'or 507./7cgmisr it"", ""14 (  7cl7r c0 w_jse"", ""-2555/75517= 7 20225"", ""1'm1 17017_c _vrclr "", ""1q1e1017crcrd p525% "", ""1'om +w8ccnct47 c91j"", ""1%'104 (0 4522 77/7 "", ""180m527 ecr (  00576"", ""1'  ct   328106( 11'"", ""13'- 5833552n178j27 "", ""1 82= 7=717 i_e.1/0 "", ""1\"" 7 08sel_5c\""rvec0e"", ""1'd'0m.7clelriselr v"", ""1w 177  37c8222020 7"", ""-625525207572552238 "", ""1'gr  748=c6481oc'rv"", ""1'  ( cr c27 chjLirw"", ""1v'rUcs  22227  c 03"", ""91'0  0cr' ictarcc o"", ""1'precNand7orccr1r./"", ""1'   )   2227wielrc8"", ""1'1 =./c 178cr 27pwm"", ""-173228225i55783334 "", ""1\"" 121 (148whrca'r c"", ""1' 2 477 wm v 522 1 "", ""1 ' 74nd22 87242/a()"", ""1+oar 2 2or ctved7cv"", ""1L708) c0_nL3'  70'2"", ""1' 1485 4 = 17 c  72"", ""1\""  _1/308( cc( cdm "", ""17or csecec' c0r 534"", ""L'  ((850%7 521312  "", ""1'  chectcr+  cct7ir"", ""1.\""cwvr wN.rr1/n1073"", ""1' '(  or (ct c30081"", ""\""1%n1'7=40 1 c0sect7"", ""1 298oa3245p5 257205"", ""17ise01ect '  i51727"", ""1%' wm(and c3202 =33"", ""1'cc_r ) wUcrvr17 2'"", ""1' ( 22  1 07 7w_ccr"", ""1'   2177 ) c'r/ 38)"", ""1 37222n1 7k7\""ms 3is"", ""1\"" 255ismjsectct  20"", ""117l )crcaj< c =  11""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,14,1.3389253616333008,0.0,0.5362030982971191,0.159375,0.5362030982971191,0.00040203937852312244,0.0691089928150177,0.0,1.0,0.0,0.02,0.98,0.02,0.0,0.1988888888888889,0.3111111111111111,49.94377770700021,"[""1%'\"" cs_37i_ectct  3"", ""1'wNNmjjcrcr ( witsU"", ""18(i91747 w0 32 i17 "", ""\""n )8 c0c L wkkt  25"", ""1'occ1cr'vrm.'ec\"" 78"", ""1%'w (wkdjm7an1 3=e7"", ""1'+ cgrcr_jcri11 353"", ""1kecr eor ) 370 3222"", ""1%' orcecnla671748c\"""", ""1' 17ctcear 20 c722 "", ""\"" orrkctvelrcr   374"", ""-76557.7=5wvGr8( c02"", ""1%' 'orr277 c3' 7 /0"", ""1%' 'vmpnl.cchrc4-ch"", ""1\"" ( 401'i8=wed7c\"" /"", ""1'orm wv|_p77 10/7  "", ""-39177\"" c317 c7jm8ar"", ""1\"" wp.rc= 210177 i70"", ""1' =  w(7chlelrct ct"", ""-877%71c\"" cr\""/l )is_"", ""1' iser0bi3t3\"" w 3) "", ""1 whect ccv%2)cr c27"", ""-891\""waU1\""mdcr/_ cvr"", ""11'(or ct 77 c4  (cc"", ""1'  wv/'r1 c8ctr7/37"", ""11chrecrvd030 v320U0"", ""1\"" wmvse jlccrecrct0"", ""1\""jclLctc6ctci0 _j 0"", ""1808c 33n117 c 3orec"", ""1' ' isec3p308413 7="", ""1' 7/7oj=7  32\"" )=\"" "", ""1 w) 'chBc7ispU-w8an"", ""1%'c339sc_/t 30 3825"", ""1'whv.r+= ( 522' 7)("", ""1%7 177 'v08 c2 2027"", ""1.1' 7 17 cr' 7( i07"", ""1 28d7cnct 4 p 70 27"", ""1\""    welela57wectcr"", ""11380217 oecr  52077"", ""1%\""c c1 =/80 chr c0r"", ""1%'1176m2 i2007 c01a"", ""1\""1ct=1 323=7c (r748"", ""1%' 11 )7  (87 0   d"", ""\""orc0ndcrore17 p8  ="", ""1' ct.r= 30sel4m a72"", ""1'+a ( 77 727 30927 "", ""11 7/s.  28clctir ( "", ""1%\"" 827310 22 c0=  7"", ""1' =2odc% wiUjancl-1"", ""1'rchpcgr c.rpct   0""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,15,1.3284236192703247,0.0,0.5382353683997845,0.13354231496589686,0.5382353683997845,0.0005242821739636638,0.07603857666254044,0.0,1.0,0.0,0.02,0.92,0.08,0.0,0.2288888888888889,0.37222222222222223,49.073967620000076,"[""1' _ or 4'  32207 53"", ""1'  16(1 ecr 01/l405"", ""1\""708 2secm a22 ( ) "", ""101/ 'cor+ 008 22) 5"", ""1%\""(_cr  2070.111/77"", ""183 22lm d8ked 22075"", ""-2525255575252577j55"", ""1\"" c707 ( wir ctr 37"", ""1''r '21 7p58) 7 c2 "", ""1176022 25577(7 i7i8"", ""1\""orj7621v.1cm7/n1c7"", ""1' w wv wP / 37207  "", ""1.1'cct01_pe48 2 077"", ""1'+ (78 20 o 5487 0c"", ""10 1i277 c 27wpcspil"", ""1\"" isr ct casr\"" 5038"", ""1' = 0 1 n7( or 25w "", ""1' or ct (.5021 7 34"", ""1_036w2isvx_jl vv  7"", ""1%' wjpi'ecrcrr  222"", ""1\""  cas07 c ct = c7 "", ""-2N9l1 0001cr nwhe_1"", ""1' s8m 207  pa017 07"", ""1\"" cs whc'Up__vr17  "", ""/7/ws11'._08(01 2 27"", ""-258=(225555538di205"", ""111/.174/n37=7c an13"", ""1'ccr1 ( ( 707 c( c "", ""177chcr  ct17 chr17 "", ""1 wj18orrmmel=crorcl"", ""1%'  (1 v3477 7(8= /"", ""28255258ovm21002292n"", ""1%' wN i1. r/20  whs"", ""124  22 cwr 321%071 "", ""1+wved' wik4rr3777 ="", ""1' 285 c072n7e0w cd "", ""1 '522c077mm2p6257 8"", ""1'ct i8= 4427 = 02 7"", ""1'  d7 82' cr or4 ( "", ""1chcr cr .40257  27c"", ""1'and 2 5030207m i2m"", ""1ec3\"") 7werr ' wi(= "", ""1j+ (a c012  c0 c\"" ("", ""-m26255555550555mmj="", ""1'(r = 37032 31/\"" '/"", ""1\""   =cseecleell2_s_"", ""1%'11 wed\""_crr) 207 "", ""1/ c0006740c3'  0i8 "", ""1' w0b%1207 307/0873"", ""1'1 pi4 27 c27024=_s""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,16,1.3831945657730103,0.0,0.5346883296966553,0.1578125,0.5346883296966553,0.0005675976209909561,0.07616864144802094,0.0,1.0,0.0,0.02,0.94,0.06,0.0,0.20444444444444443,0.39333333333333337,47.45713432100001,"[""1' rbr j c817077 720"", ""1'/022p =24 1 or02' "", ""1%' c4spUr c cpiselc"", ""-883832%i2' cwm ori1"", ""1 wecc ( 7a2 c7. w )"", ""1%' 0017m0  2778\"" 7m"", ""1  37780277  328wsNU"", ""1'( cn 2017c07 17iUs"", ""6\""110 7 7 7375773427"", ""1\""or 0 c127 _ 377_72"", ""14 1 7282107=02022=n"", ""11\""20%08 (  2  (0/s/"", ""1%' wselelrct4cr 31 "", ""17 2c10 27 57 v04.8c"", ""1 _siaUU17\""c014\""12 '"", ""1 c7 087007  /772n17"", ""1' or  08(0bc1iUcr i"", ""11\"" 30  320022 17Y72"", ""-7722552556255/9=7nd"", ""1c\"" rr  2n7n22v/den1"", ""1ec%' ct01%= c4Z7 cn"", ""1'+ ) 2s32 702 =7 cr"", ""1\"" _28 whecrs_p =c7 "", ""1' 177 \""8=c 20 (3t o"", ""1%' ( 7 4%37ssiprrc6"", ""11%%''an175412 )  o8"", ""11' ct m00201057 320"", ""1orcc  in127025/4%25"", ""1%'=i2747 n1817 ( 25"", ""1' ('8_00477 =  0821"", ""1\""r 7r 7 5 /7 37or_ "", ""1\""  33 7cr 047c577i7"", ""1t/2 01=  waecU3' 17"", ""1 \"" iseck_a\"" ) Usecr"", ""1'or (757 p87007 ) 3"", ""1%'12 175r 7877ja'cr"", ""1' 527 ( c207c 8= wo"", ""1\"" cd 3270m.1/n17022"", ""-225/2525575785222=w"", ""1whec_re14 7(  41o8 "", ""11' = 23\"" (2i004 4ja"", ""1'   c9rp4%c7ctl 7m2"", ""1% 117177a7 ct  c856"", ""11'' 528 osrwvr12  c"", ""1%'  ) msel7c0m)kecv"", ""1601731127(_7i ( 7w2"", ""1 8 c7(m8 2 1 717322"", ""1%\""3327 0 2227p077  "", ""-257=n5743752sn52065"", ""11'2(p227+ /w  (1211""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,17,1.334890365600586,0.0,0.5320243835449219,0.13359375,0.5320243835449219,0.0004785024648299441,0.07060463726520538,0.0,1.0,0.0,0.02,1.0,0.0,0.0,0.2311111111111111,0.37222222222222223,47.18332711799985,"[""1' ct  201 27 =n/pw "", ""1' 25=  0200r7  2= ="", ""1  327 wjvca4 char c"", ""17272507(257522(522w"", ""1'=/22 2475/rwU=nd7 "", ""1\""' 47  /3220272178w"", ""1' 348377m7i )4l = '"", ""1 w9n102n1 58(041 07"", ""1117p) sm lelUlkd177"", ""11' =ec7_ /02%77/ )7"", ""17' 24%(8 7872secr'c"", ""1/ 33801%138=/028041"", ""1\"" 7m 21 48)  c8122k"", ""-216a2sNnd'0 c1'c6m)"", ""1'  c2n187487 c37 52"", ""1' 'm 02 =   2205a c"", ""1%'1/0 c04170827 0nc"", ""1' = /722 4rs_pir c'"", ""1 (1107 i)(127 = (7 "", ""1'+ vn17=_/0sjmtY177"", ""1%07/'  7bm_cvr  c ("", ""17  2 c02 ct 232047/"", ""1%' c1 c(  47cr  22c"", ""1' cr 7262 o8w0_rn c"", ""1' c r =10 7/a27l2  "", ""1whar 7 wcl(rm7  =8w"", ""1v\""1 7 wpect 221 /= "", ""17/0p 7272/7 c08orpn"", ""1'+ cecr orr7 nl21/7"", ""1'   'r c67m=847 020"", ""1c  22 d1 7wasel_) 4"", ""-87724p22552555355/7"", ""1\"" wvUava+ 1127 27(4"", ""11%'werm700 4% 0 ))7"", ""1'  372=  (4250552  "", ""1%' 01/eld14r77ca7 ="", ""177 202 7 )a 307 c c"", ""1158 228wh apser7 ct"", ""1%''cr ct 37or 34p08"", ""-7282558m4205= 7 4 c"", ""1' cr (7 35 37 00748"", ""-1'r 2n77 72777m) (2"", ""1' ca1 w04/' (  4bk1"", ""1_p0808 020 c c7 ( 8"", ""1'+38320027j0 01'a 7"", ""173 2n1v2225  25 28)"", ""10   3) c 7 48c0' dr"", ""1%'  or18m (08 100  "", ""1ror\""cvrr12 (7 (2om8"", ""1%'  32027 /p/ca707 ""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,18,1.3283077478408813,0.0,0.5332796096801757,0.146875,0.5332796096801757,0.00048400696246975183,0.07416184991598129,0.0,1.0,0.0,0.02,0.96,0.04,0.0,0.21666666666666667,0.35444444444444445,46.88106125200011,"[""1%'13527 37 24whpcrr"", ""177p.07 72 U= (c)   "", ""11717' /720r71 =0020"", ""1'ir 54'rw70m7( 2838"", ""1%' 757 27 (47 = U10"", ""1'cr  n15wv p 'm00( "", ""1'17 whecrec'im20622"", ""1' c8wsj  1/0 =0 10 "", ""1c-108or/2  22 n1=/0"", ""1' 20 3 s20\""  whedn_"", ""105 2s  wmj sdcrr87'"", ""1%ct  517 7i07 c0702"", ""17c'rir/0or3227i077="", ""18527=1 1 742/6 c'7("", ""11'i 028an1/0 7a18 0"", ""1c'grr 207 107i4/002"", ""1'42nc\""ind177  7( cp"", ""1614850 c =42222/357"", ""1%'   =( 5 286153w00"", ""1%'v\"" 778c0 27 ( c8("", ""1= w_vz3/2%75  30r 2"", ""1' 52778)=327 =007c2"", ""1 wvr  52'N17( 0c0=4"", ""67/2== /2n373l1c+ 12"", ""1) ) 7 770 017  c720"", ""1'  =e7r/5730(  c%\""1"", ""1%'1  5=72 0= 1 w48p"", ""10\"" a2 j/=in1'07 682"", ""1'ccUgr ilr c1 07m10"", ""1' (17 /07  7008 17c"", ""1wvr17 c =07 0370741"", ""1' an1 c47 wNLj 1/75"", ""1'el 1/ 07c3' 222 (j"", ""1  8107c707 cw35 is_"", ""107)  (7 483527 w_ce"", ""1\"" 2 wb147i817/2 525"", ""1%' (= 07035827 = 7="", ""1'/3nd2020'n1U20j 37"", ""10 8s6n1orcl chercec"", ""1\""an1c0m7cr 57i2702 "", ""1%' 1'sel.c%'clvr6 )"", ""-25552552sjchv77v_b3"", ""1e 357 25273N2 nd 1p"", ""11i%' (7= 547asec0ak"", ""1%01ec=  58758  or 7"", ""1'or cc817vme381825 "", ""1\""1w\""ran78 7c 3Ur )1"", ""1\"" c9170 227(7 /  ()"", ""1' cr'r(041124217w ."", ""1' ( 2017= 10 \""m0105""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,19,1.3274471759796143,0.0,0.5317408561706543,0.13984375,0.5317408561706543,0.0004808698714532933,0.07027467340230942,0.0,1.0,0.0,0.02,0.98,0.02,0.0,0.2011111111111111,0.3877777777777778,45.63827247399968,"[""1\""  7 cn'1/0037(0 c7"", ""1cr1707n7/02 2 1 737"", ""1' c'r 08920258k7 = "", ""1el) 022 =i2 )= ( is"", ""114 57 377 57c6m id("", ""\""  200140msecr  727/"", ""1' c8( 7p46n14/n7285"", ""1' 720 70 22  sndc1c"", ""1'1ij41' _/7+  20 12"", ""1c  3p48a2p4 24227 i"", ""1' 7= 527 3822ec5 =1"", ""-8317' 2 (425  7 320"", ""1' 2 or 3220 v76 )p2"", ""1\""11322057 5525' L/0"", ""1l(p257 %72232p 2_L "", ""1Ur iel3277chr170102"", ""1%'cr nn317 (02\"" 102"", ""1' cr=7 c4 2 1 3207c"", ""1'  1720 32 c)r cr 7"", ""1' e17) (1c 25 c 1 7"", ""1\"" 2 4r1c0 (ct\"" 2 02"", ""1+ 2n170 17 ('072sa "", ""1k7 1758 22i17  oecr"", ""1%'  (3207/ sea2 255"", ""18322550255255552555"", ""1%'cwr17    /0 cv824"", ""15277.vrcc2ec2na2+ak"", ""111%'840 2 2(0 0 ( 4"", ""1%\""c%'  22 2sm522sas"", ""1'8 172 e 02 (4 da25"", ""17%\""\""4a720nd11747048"", ""1' / 32722 117 )  od"", ""1%'+ selrc/r4320/nd "", ""1'sr clel0m7 204sjm5"", ""1' ch cr  17 c720207"", ""1' 1m27cr 208wkel7m7"", ""1' or_r 0 770/ ( (7c"", ""1\"" 17( (c28528mssv_7"", ""11%6207 m  201/6 c0n"", ""1' '  07i33\"") vs_km\"""", ""91017 2255//cn383a27"", ""17' 2ec6171or27 2810"", ""191370220222585255p5"", ""17c\""wikel/svectr0 22"", ""1 57 (  750702 ) /2 "", ""11'crj3820 wkerl w0v"", ""1' cp/%'rnm737 5 cha"", ""1/)) cr1217inj8277 0"", ""\""1v177078 5 21787  3"", ""1'+ 17n1' /48355228a""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,20,1.3056049346923828,0.0,0.5331995010375976,0.1296875,0.5331995010375976,0.0005406878757276412,0.08302927762269974,0.0,1.0,0.0,0.02,0.94,0.04,0.02,0.18555555555555553,0.37333333333333335,46.23929652100014,"[""1\""7 32 7788c17(c2 c'"", ""11'  wlis 05or3008(w"", ""1' c ct7 7  58 )c070"", ""1%\"" 07c25/ ksrdr cr "", ""1'1020 2250572523' n"", ""17%' 4cr'ctct'r1cc'r"", ""1c\""c or2 2\"" 25 5576 "", ""1%\""c1'1/2 / i17767c="", ""17 ('7 072/35L17) 28"", ""1 087c=+ s lc31'p(7 "", ""n17/ c31'lr 04/ 21/i"", ""1' c s 02 orsrr= c04"", ""1j2 wsmUkelec'r7 crr"", ""1iskc_) or 00    = )"", ""1' ( 5b 322227/7 =/m"", ""1' ) wUjv_ an17 /35/"", ""1\"" 22'  2  =17or 2 n"", ""1 780 20 370 207 v20"", ""1c cs c6 )07 (57  c4"", ""1'or 52 55222i ) c2'"", ""1%' 2or cnd chr7 7 /"", ""1'  /ncor 7= 6i4320 "", ""1'r 20%r527 c 17omse"", ""1w'as\""r 27728c= cnd "", ""1'or ( 700  cn17m7 7"", ""1' ' 081 wv4ell1\"" 22"", ""1'wtr 2m c02wvm2a<an"", ""1 ) v309117   47)c8("", ""11' 2%0\"" c 1720' ) 8"", ""1\"" 4777wselrct17csec"", ""10%16c2272537 527552"", ""141wq117c'r 4rj810r "", ""1'cr c0077orr8/2\""cas"", ""1p322n75225222535552"", ""14\"" (wvrir 3=c5 2n1c"", ""1'%'m722c  orm217022"", ""18327or 01g27 52025="", ""1' 47 027+ 4877 ct7("", ""12255252555205725856"", ""-25255528255255w) (w"", ""-/'8123220557/70 255"", ""1 ct ) 07  =1/2/UndU"", ""1'r27 2885807775nd1 "", ""17)cr  7orr 08722p27"", ""1%30\""  c41/U010322 ("", ""1022pv/p= 2522555557"", ""1'rpc2ip ' 077    00"", ""1' (1 7 5_ 32n7c8'n1"", ""1' r wise_er= 370 22"", ""1' cL csecr rr08.asr""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,21,1.3266088962554932,0.0,0.5342821598052978,0.17109375,0.5342821598052978,0.0006246507401533874,0.08565836399793625,0.0,1.0,0.0,0.02,0.98,0.02,0.0,0.1922222222222222,0.33555555555555555,44.42975551900008,"[""111'1'nd7isin117/i17"", ""1' p31_47n2 asv.l17e"", ""0' 62727720258  d0a7"", ""1\""  308 81270224 c\""("", ""\""1'cl 05 2n17 n42277"", ""1' ) c wsmkxkm_p c40"", ""1%'wvel57as /ec'r nd"", ""1%' %32 )c =0 7c20 8"", ""1%' 308227 07(7 /m47"", ""1'.ct c0 52'ns_er7  "", ""1'r j7 277 38o22n d7"", ""1001 cm01/p017csr (2"", ""1'r 7 wk' ctp07 2or "", ""1\""c0208(1'nd1751 222"", ""1'iL = 2ndor2 c4r )/"", ""1%\""1 c8 whecc007   c"", ""1r (1700/20 22  = as"", ""1170 c'm7/'07v308327"", ""1) (2ikc202lr c0777s"", ""1'+pl.r7 c' 02 7'48o"", ""1'c crc((8ct cr1m7 o"", ""1\"" c% s/_ =7 0250022"", ""1' ( _pect0r / ( 250"", ""\""l= (\"" 2 17742\"" n137"", ""1' 48( (02 2 ( wiL(s"", ""10 5 08)7c ( c02 c' "", ""1'i  02 02= 62n7 c2%"", ""1' 0  'sm6d7  ) ond "", ""17 oelecrias_kw+ 1 7"", ""1%l5077c)  0 22(2102"", ""1 'd6s chcrrp37r/04 "", ""1'+ 17 cr 08cor28whc"", ""1\"")  4002  0527i2sit"", ""10spcvr cd722 cj1'c "", ""1'  t04 )7c02 0072j "", ""1' \"" ln127 c7 2030 0"", ""\""1255/778=50 54' =2+"", ""1'cr c( ) c2iU1( 225"", ""1a 2747577/557520525"", ""16575425755555S55722"", ""1'ri\""_0r cc  04d (20"", ""1c2 077 c25m5a3852n1"", ""1\"" 20 748721222%2i0w"", ""11' (7 07 i5svrc 178"", ""1175727 ) 'eclr 772/"", ""1'cp3107 7i2 cn1/= ("", ""117rc=opr 17482022 ("", ""1%'  (7i02i0'cra1e\""1"", ""1' or'e4\"" 08  270.17"", ""11 .2228c0enl7c6 d 2""]",
seqgan_master__phase2b__boolean__E__500__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,boolean,E,500,MASTER,88,raw_character,20,60,off,1.0,22,1.36444890499115,0.0,0.5376638412475586,0.121875,0.5376638412475586,0.0005902546425567978,0.06767001748085022,0.0,1.0,0.0,0.02,0.92,0.08,0.0,0.20777777777777778,0.3477777777777778,43.13746920600033,"[""107j257522in/  28392"", ""1\""v0' 607 32027 c31c"", ""1' crc 01)Likect e1r"", ""1' ' ct4cr 02sisk=ct"", ""-86777 58w/vt 68 702"", ""-9127or 27=ind 3220n"", ""1' 17 07ccand1707 17"", ""1j  or   7c2 2522U0w"", ""1 220 32777i 257 275"", ""1177 ct23l 7 7  22_r"", ""1' or  82j32j4227(52"", ""1'ec72 cndc5n17 c n1"", ""1' ii1mUndc1r2277ecs"", ""1\""7  i4810777' cl 1/"", ""17/7ctj07744ct0220 c"", ""1'm 0 c44r72a7 (7m  "", ""1' orr'vvr'8322r c l"", ""117i10052527L=0227/n"", ""121/c+andc77 c orn82"", ""1%0001 c1770 2   = 2"", ""1' c\""cr m2207  vcr c"", ""1' m727/747=o857r c0"", ""18c 6) 7020 227 c708"", ""1286= ( c{\"" 0222n75/"", ""1' orsecr 2= 17c ct8"", ""1e\"" 727 = o0 0 25852"", ""1'   c083207 6\""/e748"", ""' = 0017'=rcc cr 022"", ""1'' ' 2527 7 c0 or c"", ""1\""cr cnd 240717(2wL "", ""1'or/0 211727  /0704"", ""1'w celeleelrclr vm1"", ""108=v807i75 c2575220"", ""1' edjnd70017767 3n1"", ""1'a14177(7 c4074 2) "", ""1' 85n17c748(is crLo"", ""1417 70U223 7=17 7i7"", ""1'r427  c91i24 8=  5"", ""1' l 1/042ec' cr 383"", ""1cr 62\""12r/\"" isndcor"", ""1' wasmsksed cN27  7"", ""1'wr'crr2 wiLkecpccr"", ""\""12'ct c 77i4srr cq7"", ""1ctcrN1= 707  02\""27j"", ""1%'rc 2 =7sm7)/27 4%"", ""1') c4rr 78248 22  ("", ""1 ( c01/'rs_4r1 0 c7"", ""1' 738)70U2 7or'r cl"", ""11 07crr ct 52o_sn2j"", ""1N17wU(r whec_hcN1 (""]",
