label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"-5748  =      8692#  1 +##869286928692  #  1  =  2887#8692869286928692869286928692869286928692869286928692869286928692586928692869286928692555222855.8979,'  #  =  11  #86928692869251538692b8692869286928692869286928692#8692869286928692869286927230869286922b86928692869286925.8692#7230869286925869214Sk',  2887  =  8268  =  =  8692 7230#8692869286928692869286928692869286928692869286928692869286928692286928692869286928692869286928  233486928692  8702#8692  ",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,10,456.0,21.0,3.0758897190872263,4.0,381.0,46.0,25.0,0.008771929824561403,0.8355263157894737,0.10087719298245613,0.05482456140350877,2.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748    8268  86928692869286928692869286928692869286928692869286928692select86928692#869286928692  5925869286928692869286928692869286928692486928692  86922869286922#.#869272308692869286927230869233398692869286928692233486925552286922&&.# 8692  8692  1#86928692869286928692869286928692869286924854869286928692869286924854286927230=8692869286928692869286928692d869286928231#28692  8692.  86928692 8692    #  # 374186928692#869286928692723086928692869286928692#8692826886928692#8692869237418692869286928692869286927460,",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,11,517.0,23.0,2.9880881767544616,7.0,464.0,27.0,19.0,0.013539651837524178,0.8974854932301741,0.05222437137330754,0.0367504835589942,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-5748 8268  8692 #  5870      8692  =    =  #@ 869286925145869286928692869286928692869286922334869286928692723086927230#,union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,12,120.0,15.0,3.2496629249285633,0.0,92.0,21.0,7.0,0.0,0.7666666666666667,0.175,0.058333333333333334,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748  =  =    2887  8268  =  =  1+  =  2887#86928692869286928692c  869286928692869286924266#  1#86928692c8692586925  =  =  =##869286928692#--  1S#-2088  2887  =# ,8692,86928692#869286928692869286928692.  =  58702887    2887  2887  8692   28878692    1'#8692869286928692",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,13,270.0,19.0,3.20790868875797,3.0,182.0,56.0,29.0,0.011111111111111112,0.674074074074074,0.2074074074074074,0.10740740740740741,1.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748""  8692#86928692869288692869286928692  =  8268#86928692869286928692S#869286928692869298692.#  186927230#8692869286928692S,86925869222b555253RS# 8268  118692#86928692.#8692869272308692  869286928692869286928692869228692869286928692"", ""8702869286928890869286928692869286928692S  ,    8692#869286928692869216467230    #        2887#869286928692869272308692869286928692869286928692869286928692869262168869228391##86928692621686925087#869286927230869286928692.86924S1",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,14,467.0,20.0,3.073680322830668,7.0,403.0,32.0,25.0,0.014989293361884369,0.8629550321199143,0.06852248394004283,0.05353319057815846,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-5748  =  #86928692#86928692869286928692  =  #8692 86922#  1RS,union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,15,62.0,14.0,3.187245347020437,2.0,42.0,11.0,7.0,0.03225806451612903,0.6774193548387096,0.1774193548387097,0.11290322580645161,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," union  1'#86928692  8692869286928692  5870  #  2887  8268  =  8692,   #8692869286928391#8692869228692869286928692869283918692869286928391#869286928692#?",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,16,153.0,19.0,3.1610134937588263,5.0,118.0,20.0,10.0,0.032679738562091505,0.7712418300653595,0.13071895424836602,0.06535947712418301,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-5748'  2887    28878692  # unionselect',v?#  #8692",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,17,51.0,23.0,4.0015428466040355,12.0,20.0,11.0,8.0,0.23529411764705882,0.39215686274509803,0.21568627450980393,0.1568627450980392,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748""  2887  2887      =        #8692  8692    =  1#,7230  =  8692##86928692#869286928692869286925,86928692869286928692869286928692869286928692723086928692869295178692  ,869286928692869286928692<869216462723086921,7230,869286928692    8692,8692  =  =  2887  =  # 8692      =  #  8692  =  w 83918692  1  1#8692869286925592572302869286922164626216=#8692#8692869228692869286928692c86925869220#8692RS,2334#86928692#8692  #",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,18,419.0,21.0,3.2544206034487138,4.0,314.0,68.0,33.0,0.00954653937947494,0.7494033412887828,0.162291169451074,0.07875894988066826,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748""  2887union# 8692,8692#8692869286928692869272308692869286928692869286928692869258692869286928692#86923.#86928692869286925869272308692#86926386869286925  =  8692  =    =  =  86928692#8692869242662285  =86922887#869286928692  2887  2887    =    11  =  =  =# 2132  =8692 5870  *!=  =  2887    8692#869286927230869286928692869286928692869286922869286928692869286928692869286927230b8692  =  86928268  =  =    8 g,  2887  =  =  1#",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,19,430.0,25.0,3.2199607900111906,7.0,317.0,72.0,34.0,0.01627906976744186,0.7372093023255814,0.16744186046511628,0.07906976744186046,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748'  8268  1#869286928692869272308692869286928692#8692869286928692869272308692869221646#$869286922723086928692S*86928692#8692#86928692308186928692RS,   #869272308692869286922#  2887  8692#8692,869272308692869286928692869286928692869286928692723086928692869286927230869286928692592586928692260390  k  8268  5748  =  =  #     2887  =2887      5870    2887  =  #    2887#86928692    2887  8692 8890  1,2334#  86928692869260218692869286928692869286928692869286928692869286928692",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,20,477.0,21.0,3.1440618625693952,4.0,391.0,59.0,23.0,0.008385744234800839,0.8197064989517819,0.12368972746331237,0.04821802935010482,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,-5748'  8692  =  2887  # 8692  ###86928692 v  8692 7230  =  8692    2334  # 8268  8268  =    =  2887#8692869286928692  #  2887  =2887  #    1# ?#8692#8692#86928692869286928692869286928692869286928692?86922869218692S#86928692  2887  =  =  8268  #  =  86928692#869286928692  =  2887    8268  8692869286928692869286928692869286928692869286928692&&4266#8692  723086928692.  =  2887  2334  8692   =  8268#869286928692  2887  ,union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,21,420.0,20.0,3.035069550056493,2.0,291.0,92.0,35.0,0.004761904761904762,0.6928571428571428,0.21904761904761905,0.08333333333333333,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748  5870  #869272301,',&&.#8692869286928692869286928692869286928692869286928692869286928692286924854S#86923900#869286928692#869272308692869286925#8692S869286922  28878692  # union  #  #    =  1#86928692889086928692869286928692869286928692869286928692869286928692?#826886928692RS#  2887  =    8268    8268  # 86927230,8692  =    =  =  8268      #8692 8692869286928692869286928692    2887#86928692869286928692869286924854X7230#869286925286928692286928692",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,22,455.0,26.0,3.194032061598816,10.0,360.0,55.0,30.0,0.02197802197802198,0.7912087912087912,0.12087912087912088,0.06593406593406594,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-5748""#8692  *8692        2887  11#869286928692#8692869286928692  =  #  #  23348692    # 8268#86928692#8692#86928692c869286928692869286928692?386928391#86928692869286925.#2132##869272302774  8268  =  =  =  86928692869286928692869286928692869228692426686928692869286928692869286928692869286925.  8692   28877230  8692#8692869286922334869286928692c8692869286928692869286928692S869286923339869228692086923.28692586922055",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,23,417.0,20.0,3.1003113638584563,3.0,347.0,42.0,25.0,0.007194244604316547,0.8321342925659473,0.10071942446043165,0.05995203836930456,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5748""  =#8692869286928692869286928692869286928692869286927230  5145  =    2887,  8268#8692    86928692  =  2887  8268  #select 8692      1#86928692869286928692869286928692869286922  86922887  =      8692#,8692#8692869286928692869286928692869286928692869286928692869286928665  #869286928692869233990bv.,v.<8692  1    2887  =  =5870  2334#  =  # 233486923339869286928692.#8692869286928692#86928692,8692869286928692869286928692869286929869286928692869286928692869286928692",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,24,470.0,25.0,3.1347654126426114,9.0,373.0,60.0,28.0,0.019148936170212766,0.7936170212765957,0.1276595744680851,0.059574468085106386,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-1368       ,  =  8692#8692869286928692869262168692  2887  #    5870  =  =  #5145  =  # 8391#  #1#  # ##23348692869286928692          2887  2334  2887  86928692,1845#869286928692#869286928692869286928692869231#8692S6996# 9347#86928692869286923741869286928692869286928692869286928692869282318692869286928723086927230#  115748  8268  8#   =  8692 1#?##86928692  2887  =  86928692,8231#86928692  #  1  #8692  =  =  =  ",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,25,415.0,17.0,3.2233556246532693,1.0,293.0,84.0,37.0,0.0024096385542168677,0.7060240963855422,0.20240963855421687,0.0891566265060241,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
