label,payload,family,payload_type,method,run_id,sample_index
attack,1%' or   (  select *,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,97
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,98
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,99
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,100
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,101
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,102
attack,1%' waitfor delay '0,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,103
attack,"1"" waitfor delay '0:",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,104
attack,1 or   (  select * f,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,105
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,106
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,107
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,108
attack,1 waitfor delay '0:0,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,109
attack,select sleep  (  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,110
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,111
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,112
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,113
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,114
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,115
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,116
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,117
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,118
attack,1 waitfor delay '0:0,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,119
attack,"1%"" rlike   (  selec",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,120
attack,"1, rlike   (  select",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,121
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,122
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,123
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,124
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,125
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,126
attack,"1"" waitfor delay '0:",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,127
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,128
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,129
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,130
attack,waitfor d (  (  sele,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,131
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,132
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,133
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,134
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,135
attack,1 rlike   (  select ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,136
attack,1' or   (  select * ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,137
attack,4| (  select * from ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,138
attack,"1%"" or   (  select *",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,139
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,140
attack,1' waitfor delay '0:,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,141
attack,  (  waitfor delay ',time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,142
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,143
attack,1' waitfor delay '0:,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,144
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,145
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,146
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,147
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,148
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,149
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,150
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,151
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,152
attack,1 rlike   (  select ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,153
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,154
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,155
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,156
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,157
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,158
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,159
attack,1 or   (  select * f,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,160
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,161
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,162
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,163
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,164
attack,1 or   (  select * f,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,165
attack,1 or   (  select * f,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,166
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,167
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,168
attack,waitfor delaay elt  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,169
attack,1 rlike   (  select ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,170
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,171
attack,1 r ifrom   (  selec,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,172
attack,  (  select * from  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,173
attack,1%' or   (  select *,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,174
attack,1 waitfor delay '0:0,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,175
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,176
attack,1 rlike   (  select ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,177
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,178
attack,select benchmark   (,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,179
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,180
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,181
attack,waitfor delay '0:0:5,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,182
attack,1 rlike   (  select ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,183
attack,"1%"" rlike   (  selec",time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,184
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,185
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,186
attack, (  select * from   ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,187
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,188
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,189
attack,1' waitfor delay '0:,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,190
attack,select benchmark  ( ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,191
attack,select pg_sleep  (  ,time,time,seqgan_master,seqgan_master__phase2b__time__D__full__MASTER__raw_character__len20__gpre60__reward_off__seed88,192
