id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,time,88,24,20,1,2,0,4,1,0,2,2,3,2,0,2,0,1,0,0,0,0,0,0,6,0.07204979658126831,0.5682588815689087,0.3117576837539673,4.232224464416504,16,2.5522289276123047,7,6,2,0,0,1,0,0,1,0,R000287,8.170320008433558
CTGAN_000012,attack,time,66,20,3,26,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0.12925013899803162,0.3696903884410858,0.1359006017446518,4.594423770904541,22,2.7155699729919434,6,5,1,0,0,2,1,0,2,0,R000155,5.143528314689704
CTGAN_000013,attack,time,73,19,11,58,0,0,12,0,0,1,0,0,1,0,2,0,0,0,0,0,1,0,0,9,0.25556737184524536,0.21375223994255066,0.19539660215377808,2.2284483909606934,17,3.111052989959717,7,6,1,0,0,1,1,0,0,0,R000155,7.507719035330598
CTGAN_000014,attack,time,59,42,4,33,0,0,4,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1,11,0.04276931285858154,0.4794314503669739,0.1888982653617859,3.1511600017547607,16,1.9134414196014404,5,1,0,0,1,2,3,0,3,0,R000230,6.962653609115618
CTGAN_000015,attack,time,73,21,28,46,0,0,3,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,1,7,0.15672774612903595,0.42355164885520935,0.16212335228919983,3.8923399448394775,27,2.8730123043060303,8,2,0,1,0,0,1,0,0,0,R000192,4.787444474454681
CTGAN_000016,attack,time,115,27,25,22,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0.0,0.5653913617134094,0.21440529823303223,2.770613193511963,25,2.7402379512786865,8,3,0,1,2,0,3,0,2,0,R000159,6.635052109626692
CTGAN_000017,attack,time,114,35,2,63,0,0,10,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,13,0.010814791545271873,0.45324522256851196,0.15123023092746735,3.724081516265869,11,2.276881217956543,7,3,0,0,1,0,3,0,3,0,R000256,6.2473149310907665
CTGAN_000018,attack,time,134,43,12,19,1,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,9,0.2095610499382019,0.4901301860809326,0.14204664528369904,3.2594194412231445,28,2.7083773612976074,6,3,2,0,0,1,0,0,0,0,R000206,5.375197933236057
CTGAN_000019,attack,time,37,13,4,23,0,0,15,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,17,0.0,0.44609835743904114,0.17323194444179535,3.5852718353271484,18,2.6870856285095215,5,5,0,0,3,0,1,0,1,0,R000098,5.8268845612993285
CTGAN_000020,attack,time,7,24,2,51,6,0,6,0,0,2,0,1,1,0,1,0,0,0,0,2,0,0,0,11,0.29974961280822754,0.4519626796245575,0.17626553773880005,2.6492726802825928,19,2.7833075523376465,9,3,1,1,1,1,1,0,0,0,R000003,8.70008164963198
CTGAN_000021,attack,time,40,21,3,14,0,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0.29375165700912476,0.2591380476951599,0.12782657146453857,2.63824462890625,22,3.1420400142669678,8,3,1,0,2,3,0,0,0,0,R000232,6.570658573098792
CTGAN_000022,attack,time,72,37,3,64,0,0,6,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,12,0.10435912013053894,0.4193372130393982,0.10811297595500946,3.2230424880981445,26,2.0986685752868652,7,1,0,0,0,0,2,0,1,0,R000244,5.1222059187555775
CTGAN_000023,attack,time,23,48,11,33,1,0,7,1,0,2,2,2,1,0,2,1,1,0,1,0,0,0,1,4,0.07091929763555527,0.49454641342163086,0.11419817060232162,2.832587242126465,15,1.9818353652954102,8,3,1,2,1,2,2,0,3,0,R000208,7.811882749623565
CTGAN_000024,attack,time,82,7,10,11,4,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,0.06016744673252106,0.26366710662841797,0.16350820660591125,2.820246696472168,17,1.8365854024887085,28,1,0,0,3,2,0,0,0,0,R000014,10.30502978957552
CTGAN_000025,attack,time,29,39,10,35,5,4,11,1,0,0,2,0,0,0,3,1,0,0,0,0,0,0,1,7,0.3483956456184387,0.46255213022232056,0.16946648061275482,3.885225534439087,18,2.9799413681030273,8,5,0,0,0,0,1,0,0,0,R000114,7.452963812511439
CTGAN_000026,attack,time,90,37,4,24,0,0,4,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,16,0.16526439785957336,0.5339409112930298,0.14166438579559326,3.6441149711608887,23,1.8942391872406006,10,5,2,1,2,0,2,0,0,0,R000244,6.457070782647555
CTGAN_000027,attack,time,47,29,11,35,0,0,15,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,11,0.04564067721366882,0.16272015869617462,0.15522193908691406,3.097810983657837,22,2.108476161956787,7,2,2,0,0,2,0,0,0,1,R000110,6.748202805561362
CTGAN_000028,attack,time,67,60,0,46,6,1,9,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,15,0.026208359748125076,0.5751568078994751,0.1603199690580368,3.5089752674102783,19,2.8564493656158447,9,2,0,1,0,2,2,0,2,0,R000159,6.670130148620172
CTGAN_000029,attack,time,22,50,2,20,2,0,4,1,0,2,2,1,2,0,0,0,0,0,0,0,0,0,1,9,0.1782263219356537,0.3458666205406189,0.19158980250358582,4.025507926940918,14,3.173628807067871,6,5,0,0,3,1,0,0,2,1,R000141,6.5669246702644415
CTGAN_000030,attack,time,35,14,3,31,0,1,6,0,0,1,2,0,2,1,2,0,1,0,0,0,0,0,1,9,0.16832487285137177,0.48048970103263855,0.20201465487480164,4.209127426147461,15,2.273970603942871,12,3,0,0,1,0,3,0,1,0,R000226,6.30494646264462
CTGAN_000031,attack,time,78,21,0,28,4,0,7,0,0,2,0,0,1,0,0,1,0,0,3,0,0,0,1,3,0.0014719143509864807,0.5389812588691711,0.08374671638011932,3.428370714187622,6,2.227841854095459,8,3,0,0,4,3,1,0,3,0,R000117,7.250678133294726
CTGAN_000032,attack,time,76,11,21,29,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0.355430006980896,0.24599589407444,0.166116863489151,2.86330246925354,27,2.450615882873535,7,2,1,0,0,0,1,0,2,0,R000205,5.719825889784256
CTGAN_000033,attack,time,113,49,11,65,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.29826363921165466,0.5538232922554016,0.15469147264957428,3.3716747760772705,27,3.09236478805542,9,5,1,3,0,2,1,0,1,0,R000151,6.24630437425569
CTGAN_000034,attack,time,109,53,6,28,1,2,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0.016897059977054596,0.4285575747489929,0.17845135927200317,2.4148449897766113,26,2.5912795066833496,7,6,0,0,0,1,1,0,0,0,R000245,4.800844904698146
CTGAN_000035,attack,time,50,11,7,5,1,0,14,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,9,0.09493556618690491,0.4601742625236511,0.15608949959278107,4.125000476837158,9,1.886643409729004,25,3,0,0,2,2,2,0,0,0,R000157,10.056253441068755
CTGAN_000036,attack,time,63,39,10,42,3,4,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0688391774892807,0.23403382301330566,0.17231503129005432,3.2591681480407715,37,2.607555627822876,7,3,1,0,2,3,1,0,2,0,R000261,6.519101433591958
CTGAN_000037,attack,time,126,19,11,18,5,0,10,0,0,1,0,2,0,0,2,0,0,0,1,0,2,0,1,5,0.031676869839429855,0.5787286162376404,0.1618475615978241,4.0095391273498535,21,1.6894383430480957,9,3,1,0,0,1,2,0,1,0,R000309,6.5707776521721835
CTGAN_000038,attack,time,116,21,1,18,0,0,3,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,4,0.18109636008739471,0.2552911639213562,0.19771505892276764,3.6374857425689697,17,2.1622376441955566,6,4,0,0,0,0,1,0,0,1,R000127,5.112871570718394
CTGAN_000039,attack,time,32,35,21,67,4,5,1,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,9,0.0,0.5505580902099609,0.11301740258932114,3.0006351470947266,27,2.4190707206726074,7,3,2,1,3,0,0,0,1,0,R000280,7.804618432687298
CTGAN_000040,attack,time,46,16,11,63,4,0,9,1,0,1,0,0,2,3,2,0,0,0,0,0,0,0,1,11,0.0553913488984108,0.40948694944381714,0.16675303876399994,4.115682125091553,30,2.4508650302886963,16,3,0,0,1,0,3,0,0,0,R000073,7.9955574542408545
CTGAN_000041,attack,time,28,105,10,58,5,0,9,0,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,4,0.06937381625175476,0.44557058811187744,0.1822710484266281,3.238304615020752,28,1.9272583723068237,10,3,0,2,0,2,2,0,3,1,R000242,10.538946207760642
CTGAN_000042,attack,time,86,22,7,50,0,0,8,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,1,16,0.1352912038564682,0.6146869659423828,0.12030098587274551,3.8940529823303223,19,2.463711738586426,9,2,3,0,3,0,0,0,1,1,R000098,6.185498812076044
CTGAN_000043,attack,time,98,16,0,32,0,1,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7,0.02658410556614399,0.5315651893615723,0.1011883094906807,3.747267007827759,24,1.9647901058197021,7,3,2,0,0,1,0,0,1,1,R000214,5.887137547808089
CTGAN_000044,attack,time,83,88,15,29,0,0,4,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,14,0.01230677217245102,0.5129736065864563,0.1330588012933731,4.099598407745361,22,2.517692804336548,7,4,0,1,1,0,2,0,0,0,R000242,7.440076310786762
CTGAN_000045,attack,time,45,17,11,46,1,0,9,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,1,13,0.09546054899692535,0.5529968738555908,0.09158501029014587,2.637399196624756,16,2.221845865249634,9,5,0,0,4,0,0,0,2,0,R000105,5.282258013137753
CTGAN_000046,attack,time,81,10,9,43,1,0,6,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,8,0.09020061045885086,0.30053555965423584,0.16945144534111023,3.5125272274017334,14,2.603705644607544,20,5,0,0,2,3,0,0,3,0,R000206,7.566086044252058
CTGAN_000047,attack,time,78,80,2,28,3,0,10,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,14,0.2967281937599182,0.4694543778896332,0.1856580525636673,3.0992510318756104,33,2.3160011768341064,28,4,0,0,0,0,2,0,1,0,R000043,9.329753576031516
CTGAN_000048,attack,time,74,4,1,45,4,0,15,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,7,0.3149493634700775,0.48747897148132324,0.3784301280975342,3.426562786102295,37,2.399212598800659,9,3,3,0,0,0,0,0,0,0,R000147,8.316843934758612
CTGAN_000049,attack,time,29,37,12,64,4,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,4,0.04221575707197189,0.5426037907600403,0.24431383609771729,3.210897445678711,30,3.481973648071289,6,4,0,2,0,3,0,0,0,0,R000057,7.543696904636765
CTGAN_000050,attack,time,84,36,0,47,6,0,6,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,6,0.028809260576963425,0.4300040602684021,0.21256540715694427,2.9692928791046143,22,2.005483865737915,27,2,3,0,0,1,1,0,0,0,R000014,9.698044004676758
CTGAN_000051,attack,time,68,60,2,0,5,0,8,0,0,2,2,3,0,0,0,1,0,0,0,0,0,1,1,4,0.025839820504188538,0.5913178324699402,0.06386750191450119,3.562319755554199,9,2.8114068508148193,7,4,0,0,3,0,1,0,0,0,R000242,7.8009397913376075
CTGAN_000052,attack,time,61,18,22,29,3,0,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,9,0.17154023051261902,0.4681607782840729,0.1472613513469696,3.3359005451202393,16,2.074495315551758,4,5,0,2,1,2,1,0,1,0,R000103,5.162936298523214
CTGAN_000053,attack,time,76,18,1,54,3,4,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,12,0.25412577390670776,0.3567666709423065,0.12133179605007172,3.9979496002197266,29,3.0283782482147217,7,2,0,2,0,0,1,0,0,0,R000280,6.505314359127175
CTGAN_000054,attack,time,141,8,0,57,0,0,7,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,10,0.24204087257385254,0.4515058100223541,0.1352032572031021,3.1933088302612305,24,2.2638254165649414,24,3,0,0,2,0,2,0,0,1,R000138,9.099686808790345
CTGAN_000055,attack,time,96,6,9,15,0,0,11,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,1,4,0.01766556315124035,0.3835397958755493,0.11492089927196503,2.830594301223755,9,1.85638427734375,8,2,0,0,4,0,2,0,0,0,R000170,6.344626183589142
CTGAN_000056,attack,time,49,25,1,3,6,0,5,0,0,0,2,1,1,0,3,0,1,0,0,0,0,0,1,12,0.1585477590560913,0.2702108323574066,0.1533365696668625,3.373412609100342,10,3.0634288787841797,10,2,0,0,0,0,1,0,1,0,R000166,6.172861149009101
CTGAN_000057,attack,time,6,18,4,50,3,0,10,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,12,0.23874658346176147,0.12957346439361572,0.12231604754924774,3.670379161834717,20,2.3303866386413574,5,2,2,1,2,2,2,0,0,1,R000269,7.148082459914101
CTGAN_000058,attack,time,38,26,20,61,0,4,8,1,0,1,0,0,2,0,3,0,1,0,0,2,0,0,1,10,0.296248197555542,0.439739853143692,0.16887731850147247,3.200857639312744,35,1.966711163520813,8,2,1,1,2,0,2,0,0,0,R000311,9.289126459428399
CTGAN_000059,attack,time,78,94,4,40,3,1,13,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,11,0.09593507647514343,0.5254426002502441,0.18109172582626343,4.54838752746582,36,2.760235548019409,6,4,0,0,0,2,3,0,1,1,R000228,9.512914992631552
CTGAN_000060,attack,time,85,27,28,39,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.14613091945648193,0.49302399158477783,0.26148727536201477,3.319894552230835,27,2.025104522705078,19,3,1,0,1,0,0,0,1,0,R000310,6.866782404725825
CTGAN_000061,attack,time,57,26,1,40,0,0,8,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,7,0.10608615726232529,0.45998311042785645,0.1331876516342163,4.567973613739014,36,2.5426809787750244,8,4,0,0,0,0,1,0,0,1,R000269,6.356154330320609
CTGAN_000062,attack,time,35,23,5,22,0,0,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,7,0.08463941514492035,0.4163011908531189,0.14193584024906158,3.249418258666992,12,2.319124937057495,7,2,1,0,0,2,0,0,0,0,R000303,4.299349826214397
CTGAN_000063,attack,time,48,5,14,73,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,6,0.03686569631099701,0.5978641510009766,0.19684794545173645,2.7993056774139404,28,2.2862300872802734,5,4,0,0,3,1,0,0,2,1,R000089,6.855377225362897
CTGAN_000064,attack,time,76,52,0,48,3,0,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0.03621708229184151,0.577455997467041,0.12322035431861877,3.379225492477417,27,1.586512565612793,5,2,1,1,0,1,0,0,0,0,R000055,5.189521566450139
CTGAN_000065,attack,time,119,48,3,67,0,0,6,0,0,2,2,1,2,0,1,1,1,0,0,0,0,0,0,11,0.08298136293888092,0.4366234242916107,0.19837917387485504,3.7990365028381348,10,2.439716339111328,5,3,0,0,0,2,0,0,1,0,R000244,6.655718128955691
CTGAN_000066,attack,time,58,30,0,25,0,0,14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,13,0.051076848059892654,0.4426489770412445,0.15257544815540314,4.4075140953063965,24,2.4096367359161377,8,1,2,1,2,2,2,0,0,0,R000310,6.3942191048606905
CTGAN_000067,attack,time,48,40,28,57,0,0,3,0,0,1,0,0,2,0,1,2,1,0,1,0,0,0,1,4,0.27913302183151245,0.5080484747886658,0.17336198687553406,4.593437194824219,22,2.8384387493133545,7,1,0,1,2,2,2,0,2,0,R000064,7.732334802688205
CTGAN_000068,attack,time,147,25,11,86,3,0,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,15,0.004024490714073181,0.6299195289611816,0.14087514579296112,3.512550115585327,26,2.6263725757598877,7,2,0,0,0,3,1,0,0,0,R000159,6.24250888185668
CTGAN_000069,attack,time,103,13,18,60,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,12,0.07449471950531006,0.4152276813983917,0.19302406907081604,3.673205852508545,23,2.9015278816223145,10,5,0,0,0,0,1,0,1,0,R000163,5.960588517094045
CTGAN_000070,attack,time,106,26,2,46,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,7,0.26533564925193787,0.3211774230003357,0.21561956405639648,3.004923105239868,17,2.6913113594055176,7,1,2,2,0,0,0,0,1,0,R000310,6.889975435976873
CTGAN_000071,attack,time,78,20,1,37,0,1,6,1,0,1,2,0,1,0,0,1,0,0,0,0,0,1,1,3,0.07112245261669159,0.6225746273994446,0.2038232386112213,3.5624566078186035,28,2.231532573699951,5,3,0,0,0,0,0,0,0,0,R000086,5.354046763554018
CTGAN_000072,attack,time,135,34,11,80,5,0,9,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,7,0.006712345406413078,0.5743281841278076,0.16631968319416046,4.436698913574219,28,3.049795150756836,7,3,2,0,1,1,0,0,0,0,R000159,6.4098603001597585
CTGAN_000073,attack,time,60,17,15,54,1,0,5,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,14,0.17191685736179352,0.5623361468315125,0.11110828071832657,3.262951374053955,22,2.314866065979004,10,5,0,0,0,0,0,0,0,0,R000244,3.352106606955565
CTGAN_000074,attack,time,51,17,5,44,1,1,12,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,1,4,0.07964994013309479,0.4906272292137146,0.19011816382408142,3.779339075088501,18,2.4755563735961914,5,2,0,0,0,2,0,0,0,0,R000122,6.043378710396375
CTGAN_000075,attack,time,133,50,0,28,3,0,1,1,0,0,0,2,1,0,2,0,1,0,7,0,0,0,1,12,0.04856998100876808,0.2334672063589096,0.07371469587087631,4.405551910400391,21,1.7345643043518066,6,6,1,1,2,0,0,0,2,0,R000206,8.715095479378672
CTGAN_000076,attack,time,24,34,2,29,1,0,13,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,12,0.05660669878125191,0.41381582617759705,0.1564117968082428,2.354342222213745,17,2.302668809890747,7,3,0,0,2,0,0,0,1,0,R000072,4.310810767236004
CTGAN_000077,attack,time,43,21,2,35,2,0,6,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,1,16,0.015956930816173553,0.6293046474456787,0.07806114852428436,3.788510799407959,17,2.735135316848755,8,2,2,0,1,3,0,0,1,0,R000117,6.635518174679096
CTGAN_000078,attack,time,22,13,0,13,5,0,6,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,1,11,0.030476611107587814,0.42246800661087036,0.13553206622600555,2.9458084106445312,17,2.178300142288208,6,5,1,0,0,0,3,0,1,0,R000175,6.092365876435256
CTGAN_000079,attack,time,121,43,4,67,3,2,6,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,1,11,0.03635192662477493,0.5696020126342773,0.17485718429088593,3.9601776599884033,19,2.190669298171997,6,3,0,0,1,0,0,0,1,0,R000085,6.536342548149896
CTGAN_000080,attack,time,54,31,7,33,1,1,5,0,0,0,2,2,0,0,1,0,0,0,0,2,1,0,1,7,0.10260045528411865,0.43082258105278015,0.226619690656662,3.1453945636749268,36,2.4878389835357666,5,2,2,1,2,3,1,0,0,1,R000003,8.988149154407852
CTGAN_000081,attack,time,60,23,4,13,2,0,3,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,2,0.20744921267032623,0.29220491647720337,0.31216365098953247,3.71622896194458,23,2.961069107055664,6,5,0,1,2,1,0,0,0,0,R000234,6.515290808390227
CTGAN_000082,attack,time,110,6,16,39,3,1,10,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,1,10,0.030630722641944885,0.5780614018440247,0.2797043025493622,3.861354112625122,13,2.1419055461883545,9,2,0,0,0,0,2,0,0,0,R000157,7.337918741348851
CTGAN_000083,attack,time,65,8,2,3,2,0,14,0,0,1,1,0,1,5,0,0,0,0,0,0,0,0,1,10,0.18693944811820984,0.5843080282211304,0.18492309749126434,4.1074748039245605,15,2.4274561405181885,4,3,1,0,2,2,1,0,0,0,R000165,7.229361604115297
CTGAN_000084,attack,time,30,17,3,40,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0.3291497826576233,0.5777032971382141,0.23771120607852936,2.797940731048584,29,2.7984933853149414,28,3,0,0,4,1,0,0,0,1,R000218,11.25484451223653
CTGAN_000085,attack,time,113,22,14,52,4,0,6,0,0,1,2,0,3,0,1,0,0,0,0,0,0,0,1,3,0.27985209226608276,0.5052933096885681,0.17693252861499786,3.269341230392456,14,2.5795230865478516,18,2,1,2,4,0,0,0,0,0,R000287,7.989966334419478
CTGAN_000086,attack,time,84,19,0,29,1,0,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0.06849829107522964,0.5058407783508301,0.19056543707847595,3.436347723007202,22,2.496710777282715,7,2,0,0,2,3,2,0,3,0,R000084,6.863123500968233
CTGAN_000087,attack,time,48,68,0,38,0,0,16,0,0,1,0,1,2,0,1,0,1,0,1,0,0,0,0,5,0.26511338353157043,0.6058222651481628,0.14893925189971924,3.9368784427642822,35,2.355020523071289,5,3,2,1,3,1,0,0,0,0,R000153,8.05466270948807
CTGAN_000088,attack,time,82,12,26,29,0,0,3,1,0,1,2,3,0,0,2,1,0,0,0,0,0,0,1,10,0.1973114013671875,0.45186924934387207,0.112496018409729,2.811352491378784,17,1.4575531482696533,6,3,0,0,0,2,1,0,1,1,R000187,6.6580394914642955
CTGAN_000089,attack,time,47,22,4,20,5,0,7,1,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,12,0.1530933976173401,0.4009961783885956,0.13120992481708527,3.597421169281006,26,1.7115570306777954,6,6,2,2,0,0,1,0,0,0,R000095,5.797571351729754
CTGAN_000090,attack,time,66,24,4,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0.07151199132204056,0.404645174741745,0.09280785918235779,3.47593355178833,20,3.9692654609680176,8,2,1,0,3,1,0,0,1,0,R000173,5.463842876462756
CTGAN_000091,attack,time,75,22,1,51,3,0,1,1,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,8,0.07316750288009644,0.19528011977672577,0.09600681066513062,2.5634889602661133,34,2.7637288570404053,10,5,3,0,1,2,1,0,1,0,R000074,8.546452416519982
CTGAN_000092,attack,time,116,37,30,17,4,0,14,0,0,0,1,1,2,0,1,0,0,0,0,0,2,0,0,9,0.012255891226232052,0.4557100236415863,0.1117381900548935,3.7240006923675537,14,2.899514675140381,7,4,1,1,2,0,0,0,2,0,R000264,6.885069233971423
CTGAN_000093,attack,time,71,19,20,18,3,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,12,0.019095735624432564,0.4997214674949646,0.0945155993103981,3.438408136367798,11,2.1646199226379395,7,2,0,0,2,1,0,0,0,0,R000122,4.482862759949372
CTGAN_000094,attack,time,45,45,30,33,1,0,8,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,5,0.033655937761068344,0.5788758397102356,0.0855681449174881,4.0035624504089355,27,1.456167459487915,8,2,0,0,0,1,0,0,0,0,R000288,7.348690420831287
CTGAN_000095,attack,time,103,33,0,37,0,0,6,0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,1,5,0.044317178428173065,0.6179822683334351,0.18754801154136658,3.6945877075195312,19,1.8104877471923828,9,3,0,0,1,2,0,0,0,0,R000096,5.9819833740953845
CTGAN_000096,attack,time,150,19,1,49,3,0,8,0,0,1,0,2,1,5,0,0,1,0,0,0,2,0,1,11,0.09091143310070038,0.616166889667511,0.09835739433765411,3.72330904006958,14,2.8320279121398926,6,2,1,0,1,0,0,0,0,0,R000165,9.942758173987665
