id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000027,attack,time,37,12,15,45,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,3,0,0,10,0.0,0.4342472553253174,0.14384658634662628,3.7849082946777344,10,2.0172836780548096,9,1,0,0,1,0,0,0,0,0,R000035,5.917350216673183
CTGAN_000028,attack,time,36,67,15,13,0,0,5,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,7,0.10817576199769974,0.5094805955886841,0.13060913980007172,3.8820104598999023,13,1.5183897018432617,7,3,0,1,2,0,0,0,0,0,R000049,6.31402645493306
CTGAN_000029,attack,time,26,26,4,22,0,3,7,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,4,0.24814721941947937,0.3108792304992676,0.147383451461792,3.458040952682495,0,2.5760369300842285,3,3,1,0,0,2,1,0,0,0,R000035,6.9386122095392695
CTGAN_000030,attack,time,25,34,0,23,0,0,5,1,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,5,0.12402626127004623,0.23254284262657166,0.08682133257389069,3.3026275634765625,17,2.1116762161254883,8,1,3,0,0,2,2,0,1,0,R000069,7.07079940556449
CTGAN_000031,attack,time,113,18,1,61,0,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,6,0.15780723094940186,0.29690319299697876,0.10086697340011597,3.6386704444885254,14,2.0814523696899414,8,7,0,0,1,2,0,0,0,0,R000049,7.159947035035424
CTGAN_000032,attack,time,125,0,26,15,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0.08685223013162613,0.37958118319511414,0.13716885447502136,3.2214155197143555,23,2.8036081790924072,10,3,3,0,0,0,0,1,0,0,R000057,7.7995947029419
CTGAN_000033,attack,time,11,4,6,2,3,1,4,1,0,0,0,0,1,0,0,0,0,0,5,0,1,0,1,3,0.12924116849899292,0.4226512610912323,0.1107986718416214,4.205794334411621,8,1.39178466796875,16,4,1,0,0,1,0,1,2,0,R000020,7.969424699500306
CTGAN_000034,attack,time,84,10,6,38,1,0,4,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,14,0.30334874987602234,0.358992338180542,0.3143783509731293,4.593228816986084,10,2.161485433578491,8,3,0,0,1,0,0,1,0,0,R000034,6.048704063311807
CTGAN_000035,attack,time,10,13,33,48,0,4,3,1,0,2,2,1,1,0,0,0,0,0,2,0,1,0,1,6,0.004982607439160347,0.36164212226867676,0.10526129603385925,3.320481777191162,12,2.6705682277679443,7,2,1,0,1,0,0,0,0,0,R000069,6.591773455204552
CTGAN_000036,attack,time,50,9,25,23,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,1,0.12604787945747375,0.46891865134239197,0.15051135420799255,3.972850799560547,11,3.002037525177002,10,2,0,0,2,0,0,0,1,0,R000039,4.930166411567853
CTGAN_000037,attack,time,50,34,0,25,4,0,3,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,14,0.0,0.3926064074039459,0.12431104481220245,3.3839223384857178,11,2.533816337585449,9,1,0,0,1,0,0,0,1,0,R000057,4.967465421263893
CTGAN_000038,attack,time,74,7,8,20,2,2,2,0,0,1,2,2,0,0,1,0,0,0,0,0,1,0,1,9,0.0,0.3729243874549866,0.12904895842075348,3.9272823333740234,22,2.173771858215332,6,4,0,0,2,0,0,0,0,0,R000069,4.5896146732010985
CTGAN_000039,attack,time,44,30,4,30,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0.1774141639471054,0.3874965310096741,0.09836949408054352,3.685549736022949,5,1.8435032367706299,5,7,0,0,2,2,1,0,1,0,R000035,6.44208089485308
CTGAN_000040,attack,time,58,0,6,42,0,1,3,1,0,1,0,2,0,0,0,0,0,0,2,0,0,1,1,5,0.04920750856399536,0.3753367066383362,0.22576254606246948,4.107144355773926,37,2.5882251262664795,10,2,0,0,3,0,0,0,0,0,R000035,6.9983270022925295
CTGAN_000041,attack,time,41,0,4,11,0,0,1,1,1,0,0,2,2,0,1,0,0,2,5,2,3,0,1,8,0.20068545639514923,0.34443414211273193,0.3836962878704071,4.140807628631592,8,1.9315969944000244,10,1,0,0,3,0,0,0,1,0,R000020,9.210041697458855
CTGAN_000042,attack,time,49,2,4,5,1,0,2,0,0,0,3,0,0,1,0,0,0,0,2,0,1,0,1,5,0.01329856924712658,0.33988532423973083,0.16832280158996582,3.014559745788574,20,2.122669219970703,10,2,1,0,0,0,0,0,0,0,R000006,4.539346623015994
CTGAN_000043,attack,time,81,15,1,40,0,6,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.02221393585205078,0.36092862486839294,0.3147357106208801,4.200499534606934,17,1.5029243230819702,9,3,1,0,0,0,0,0,2,0,R000046,6.96399175594746
CTGAN_000044,attack,time,4,4,7,53,6,0,0,3,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,4,0.19647184014320374,0.49875932931900024,0.37941208481788635,3.8766942024230957,7,1.666691541671753,6,1,1,0,3,0,2,0,0,0,R000020,9.481516834854407
CTGAN_000045,attack,time,23,5,8,8,4,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,11,0.028442448005080223,0.16935861110687256,0.11991710960865021,3.9275174140930176,14,2.485078811645508,7,6,3,1,0,0,0,0,1,0,R000074,7.557483098443642
CTGAN_000046,attack,time,80,20,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.09807979315519333,0.29294896125793457,0.19213241338729858,3.7122802734375,14,1.4600210189819336,7,2,1,0,1,0,0,0,0,0,R000065,4.300008986549283
CTGAN_000047,attack,time,39,13,1,32,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,8,0.008861571550369263,0.3954969644546509,0.12460727989673615,3.229849100112915,13,1.4059348106384277,5,1,2,0,1,0,0,0,1,0,R000068,3.542727640018531
CTGAN_000048,attack,time,33,11,7,25,0,3,1,0,0,1,2,1,2,0,0,0,1,0,7,0,1,1,1,7,0.06670233607292175,0.2282768189907074,0.14216797053813934,4.5477070808410645,13,1.6610357761383057,8,3,2,0,0,0,1,0,1,0,R000069,7.756739555161072
CTGAN_000049,attack,time,65,17,24,19,2,0,1,3,0,2,0,0,0,5,0,0,0,0,1,0,0,0,1,19,0.0,0.30927541851997375,0.1920502632856369,3.421941041946411,11,2.355924367904663,7,3,0,0,0,0,0,0,0,0,R000073,6.637788170337988
CTGAN_000050,attack,time,57,22,9,20,2,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.014693677425384521,0.27701079845428467,0.3214288353919983,4.809349060058594,9,2.143805503845215,6,3,0,0,2,0,0,0,2,0,R000020,5.181242715810695
CTGAN_000051,attack,time,28,19,21,74,0,0,8,0,1,1,2,0,3,0,0,0,0,0,2,0,2,0,1,17,0.03170624002814293,0.357442170381546,0.2502945363521576,4.286736965179443,4,1.9163668155670166,9,6,2,0,2,0,0,0,0,2,R000051,9.468966056260342
CTGAN_000052,attack,time,60,9,2,42,1,0,3,0,0,1,0,0,3,0,1,0,1,0,1,0,0,0,1,15,0.10859166085720062,0.344279944896698,0.09611910581588745,3.5138368606567383,5,2.219564199447632,10,2,0,2,2,1,0,0,0,0,R000035,5.807897145800694
CTGAN_000053,attack,time,35,12,6,48,2,0,4,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,13,0.10080239176750183,0.3348977267742157,0.20281317830085754,4.077799320220947,32,1.9750653505325317,3,2,0,0,1,1,0,0,0,0,R000070,4.661822422443142
CTGAN_000054,attack,time,36,14,5,42,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,15,0.048737168312072754,0.34292373061180115,0.13763414323329926,4.8780107498168945,19,2.220423698425293,6,2,3,2,0,0,0,0,0,0,R000071,6.502746774830033
CTGAN_000055,attack,time,8,4,26,29,0,0,0,1,0,1,2,0,2,0,0,0,1,1,6,0,0,0,1,7,0.09303021430969238,0.4875229597091675,0.1813751608133316,4.4526591300964355,18,1.8001692295074463,5,6,0,0,3,2,1,0,2,0,R000069,7.830370749026501
CTGAN_000056,attack,time,39,34,12,13,0,0,3,0,0,0,0,2,0,3,2,2,0,0,0,1,0,0,1,11,0.0,0.20733045041561127,0.18077602982521057,4.0563435554504395,6,1.8490138053894043,8,6,0,0,1,0,0,0,1,1,R000071,9.117171612513037
CTGAN_000057,attack,time,74,28,5,48,0,1,2,0,0,1,1,0,0,0,0,0,1,0,3,0,0,2,1,11,0.19903118908405304,0.3898679316043854,0.19097711145877838,4.6908440589904785,14,2.4544503688812256,7,2,2,1,1,0,0,0,0,0,R000058,7.0920955741738725
CTGAN_000058,attack,time,130,13,25,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.3008764684200287,0.09089447557926178,4.650805950164795,11,2.1331920623779297,10,2,0,0,3,2,0,0,1,0,R000014,6.771553754569083
CTGAN_000059,attack,time,11,10,7,45,2,1,2,0,0,2,0,2,1,0,0,0,1,0,1,0,1,0,1,11,0.061602458357810974,0.3898348808288574,0.08486703038215637,3.527925968170166,11,2.2501590251922607,6,3,2,1,2,0,0,0,0,0,R000070,5.505035278245504
CTGAN_000060,attack,time,21,16,6,29,0,0,0,1,0,0,2,0,1,0,0,0,1,0,5,0,0,0,1,5,0.17158953845500946,0.304880827665329,0.19153253734111786,4.459298133850098,0,1.5951623916625977,9,1,0,0,3,1,0,0,3,1,R000020,7.254528512030447
CTGAN_000061,attack,time,74,7,0,0,2,2,3,1,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,10,0.0,0.22032484412193298,0.07234228402376175,2.911857843399048,24,1.5451924800872803,9,5,0,0,2,0,2,0,0,1,R000072,8.340954300403325
CTGAN_000062,attack,time,43,6,5,16,0,0,8,1,0,1,2,1,0,0,0,0,1,0,6,0,0,0,1,3,0.015519663691520691,0.41207149624824524,0.10796255618333817,3.6103148460388184,6,2.3112072944641113,8,1,0,1,0,0,0,0,0,0,R000008,4.945070323440219
CTGAN_000063,attack,time,10,31,6,16,0,0,3,1,1,1,2,3,1,1,0,0,0,0,0,0,0,0,1,9,0.017512667924165726,0.3981124758720398,0.33574777841567993,3.865170478820801,23,1.9729046821594238,8,1,0,0,0,0,0,0,2,0,R000020,6.885640406372056
CTGAN_000064,attack,time,41,7,4,35,0,0,4,0,0,0,0,1,0,0,0,0,1,0,5,0,1,2,1,5,0.16397595405578613,0.34524768590927124,0.10593972355127335,3.568585157394409,24,1.9851940870285034,10,2,1,0,2,0,0,0,0,0,R000058,7.399400003282011
CTGAN_000065,attack,time,72,1,8,41,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0.0,0.30940553545951843,0.16066600382328033,3.2262632846832275,10,2.5804126262664795,32,2,1,0,3,2,2,0,0,0,R000038,9.066500799026846
CTGAN_000066,attack,time,45,4,27,22,0,0,4,0,1,1,0,0,1,6,2,0,0,1,0,0,2,0,1,3,0.02354639768600464,0.28496772050857544,0.13156205415725708,3.6906392574310303,7,2.406463623046875,9,3,1,2,0,1,0,0,1,0,R000073,10.288006265084775
CTGAN_000067,attack,time,68,8,3,46,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,13,0.1553724706172943,0.3952330946922302,0.21448644995689392,2.7221322059631348,12,2.2781407833099365,7,5,0,0,2,0,0,0,1,0,R000049,5.382312483683888
CTGAN_000068,attack,time,37,52,1,20,1,0,3,1,0,0,0,3,0,0,1,1,0,0,5,0,1,0,1,12,0.08234163373708725,0.21866360306739807,0.18909119069576263,3.4339637756347656,8,2.7058610916137695,7,5,0,0,0,2,0,0,1,0,R000071,7.093733136674947
CTGAN_000069,attack,time,9,5,8,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.08439148217439651,0.4081944525241852,0.35352450609207153,3.1368236541748047,17,1.613276481628418,8,8,0,1,3,0,0,0,2,0,R000031,7.134729897864224
CTGAN_000070,attack,time,63,1,6,9,1,0,4,0,0,1,1,1,2,4,0,0,0,0,3,0,0,0,1,3,0.0,0.1876017451286316,0.2770134210586548,4.223388195037842,26,1.4617679119110107,8,2,0,2,0,0,0,0,0,0,R000074,7.4037667373343075
CTGAN_000071,attack,time,44,0,1,8,0,0,3,1,0,1,0,2,0,0,2,0,0,2,0,0,0,1,1,10,0.28074201941490173,0.0,0.16328440606594086,3.7593278884887695,28,2.747708559036255,9,3,0,0,2,0,0,0,1,0,R000021,8.45681270246398
CTGAN_000072,attack,time,42,20,4,45,4,0,4,1,0,1,0,0,0,0,1,0,0,0,2,2,1,0,1,13,0.027917616069316864,0.3169601857662201,0.16315066814422607,3.782594919204712,11,1.5300707817077637,8,3,0,1,2,0,0,0,1,0,R000003,5.1498035912239155
CTGAN_000073,attack,time,20,9,33,30,2,1,0,1,0,1,0,1,0,0,0,2,1,0,4,0,0,0,1,7,0.025170639157295227,0.6241534948348999,0.07935285568237305,4.533729076385498,0,2.3333351612091064,10,1,0,0,1,1,0,0,1,0,R000064,7.792350816942057
CTGAN_000074,attack,time,96,24,0,54,0,3,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0.004127446562051773,0.3748089671134949,0.1520719826221466,3.6418914794921875,23,3.5209836959838867,14,3,0,1,1,0,0,0,0,0,R000046,5.853389486347374
CTGAN_000075,attack,time,48,9,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,3,0.11121601611375809,0.20722776651382446,0.17050066590309143,3.0070977210998535,40,1.7358806133270264,9,1,0,2,3,0,0,0,1,0,R000071,7.928646624218102
CTGAN_000076,attack,time,55,28,4,11,3,0,7,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,17,0.0,0.2740386128425598,0.3986137807369232,3.8143057823181152,18,2.3158915042877197,8,2,0,0,0,0,0,0,0,1,R000020,7.071577004038678
CTGAN_000077,attack,time,87,12,5,0,1,3,2,1,0,1,0,2,1,0,1,0,1,0,4,0,2,0,1,15,0.0,0.26342275738716125,0.1400449573993683,3.6849656105041504,28,2.1718952655792236,23,2,3,2,0,2,0,0,0,1,R000014,9.19950866225663
CTGAN_000078,attack,time,6,14,9,38,1,0,2,2,0,1,1,0,0,0,2,0,1,0,0,0,1,0,1,7,0.0,0.22757884860038757,0.11108462512493134,4.754968643188477,36,2.8880929946899414,9,2,0,0,1,1,1,0,1,0,R000070,6.875707612852628
CTGAN_000079,attack,time,31,11,0,30,4,0,5,1,0,0,0,1,1,3,0,0,1,0,1,3,0,0,1,5,0.06647154688835144,0.34499385952949524,0.1053922176361084,3.6095147132873535,8,2.401512622833252,9,2,0,0,3,1,0,0,0,0,R000074,7.470834823406526
CTGAN_000080,attack,time,48,18,0,63,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0.2321648746728897,0.3222939372062683,0.201547771692276,4.361161708831787,11,1.927929401397705,4,3,0,0,0,1,1,0,2,0,R000049,6.457747082171489
CTGAN_000081,attack,time,81,12,4,40,3,0,2,0,1,0,0,0,0,0,0,0,1,0,5,2,0,0,1,6,0.05152967572212219,0.27648383378982544,0.31036096811294556,4.2051239013671875,10,1.9686096906661987,9,2,0,0,0,0,0,0,0,0,R000003,6.8526100626209185
CTGAN_000082,attack,time,130,9,5,37,1,0,0,1,0,1,2,0,0,0,2,0,1,0,5,3,0,0,1,7,0.08955607563257217,0.5117607712745667,0.14657461643218994,3.3176610469818115,13,1.4468894004821777,9,1,0,0,1,0,0,0,2,1,R000003,8.39972253277528
CTGAN_000083,attack,time,39,2,1,0,0,1,4,0,0,1,0,1,0,0,0,0,1,0,4,0,1,0,1,6,0.2447434812784195,0.41852879524230957,0.19536173343658447,3.6048827171325684,7,1.3634119033813477,8,6,0,0,1,3,0,0,0,0,R000069,6.355689407250216
CTGAN_000084,attack,time,97,13,4,48,0,0,4,1,0,0,0,2,0,0,0,0,0,0,5,0,3,0,1,7,0.0,0.24433515965938568,0.4048258066177368,3.914041757583618,22,2.3464887142181396,7,3,0,0,0,0,0,0,0,0,R000020,6.215739676672341
CTGAN_000085,attack,time,58,21,6,48,4,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,18,0.04747176170349121,0.3934386670589447,0.137807697057724,3.8722805976867676,33,2.3298826217651367,9,6,1,0,2,0,0,0,0,0,R000044,6.309427183180944
CTGAN_000086,attack,time,61,15,1,23,2,0,9,0,0,0,0,0,1,0,1,0,0,0,2,3,2,0,1,8,0.14384740591049194,0.5398969054222107,0.15212729573249817,3.0340089797973633,17,2.0932812690734863,6,1,1,0,1,0,1,0,0,1,R000063,7.79104022429403
CTGAN_000087,attack,time,125,31,13,59,0,2,7,2,0,2,3,0,2,0,0,0,0,0,1,0,0,0,1,14,0.1963701844215393,0.26023465394973755,0.29050108790397644,3.030165433883667,34,1.956163763999939,19,3,3,0,4,0,0,0,0,0,R000044,8.063605624951954
CTGAN_000088,attack,time,47,9,8,40,0,1,1,1,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,10,0.0,0.47380873560905457,0.15539664030075073,4.045527458190918,8,2.0696628093719482,8,3,0,0,3,1,0,1,1,0,R000074,7.591617610973936
CTGAN_000089,attack,time,33,16,7,39,6,0,3,0,0,1,0,0,2,3,0,0,0,0,5,2,0,0,1,4,0.032318875193595886,0.5263065099716187,0.07344886660575867,3.343714952468872,8,2.983443021774292,8,1,2,0,4,0,0,0,0,0,R000074,8.573362995859254
CTGAN_000090,attack,time,55,53,2,36,0,2,2,0,0,0,0,2,1,0,2,0,0,1,5,1,2,1,1,6,0.07921756058931351,0.5289947986602783,0.09273494780063629,4.466289520263672,21,2.385744333267212,5,0,0,1,3,0,0,0,0,0,R000026,8.903442869382946
CTGAN_000091,attack,time,55,11,21,41,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,14,0.011497754603624344,0.3714178800582886,0.14599968492984772,4.013281345367432,10,2.5420403480529785,10,3,2,0,2,0,1,0,0,0,R000072,7.395459671372454
CTGAN_000092,attack,time,13,7,0,27,0,7,0,1,1,0,2,0,3,0,1,0,0,0,4,0,2,0,1,9,0.06056462228298187,0.3459620475769043,0.2217114120721817,4.7185959815979,4,1.7432544231414795,10,6,0,0,3,0,0,0,0,0,R000046,10.05898393246964
CTGAN_000093,attack,time,43,8,4,17,2,0,6,0,0,1,0,3,1,0,2,0,0,1,1,0,0,0,1,22,0.07270285487174988,0.13354404270648956,0.1326340138912201,2.707113742828369,12,1.7630550861358643,8,3,3,0,0,0,2,0,1,0,R000055,8.462402179599946
CTGAN_000094,attack,time,63,10,7,10,1,0,4,1,0,0,2,0,1,0,1,2,0,0,0,3,0,0,1,7,0.1421273946762085,0.33706727623939514,0.21742582321166992,3.5904557704925537,8,2.6174802780151367,8,2,1,0,1,0,0,0,3,0,R000071,8.07755773055423
CTGAN_000095,attack,time,101,22,7,12,0,0,2,1,0,0,2,1,0,0,1,0,1,0,0,0,2,0,1,3,0.013919912278652191,0.28062325716018677,0.2078392058610916,2.688523292541504,6,2.511394739151001,10,4,0,0,2,1,1,0,0,0,R000039,5.445038121489487
CTGAN_000096,attack,time,57,16,13,24,2,2,6,1,0,0,0,1,1,4,0,0,0,0,2,0,2,0,1,11,0.05205395817756653,0.45618537068367004,0.23312431573867798,4.349437713623047,23,1.8745708465576172,8,3,3,0,3,0,0,0,0,0,R000073,7.390849506102513
