id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,boolean,148,43,38,76,2,0,0,2,0,2,2,0,0,13,0,0,0,0,7,0,0,0,1,7,0.23314490914344788,0.33865341544151306,0.09857937693595886,3.5938267707824707,35,1.9061944484710693,4,2,2,0,0,1,0,0,0,1,R000035,6.498189021695246
CTGAN_000012,attack,boolean,124,9,16,50,4,0,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.02684801071882248,0.3898756802082062,0.2047376185655594,3.5985240936279297,11,2.453380823135376,2,1,2,0,1,2,0,0,2,0,R000121,5.123820171164771
CTGAN_000013,attack,boolean,162,61,14,38,7,1,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0.09778423607349396,0.36001530289649963,0.12107746303081512,3.520678997039795,38,2.79996395111084,8,3,1,0,2,0,0,0,0,0,R000214,3.7382553175299327
CTGAN_000014,attack,boolean,502,36,20,69,0,0,30,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,19,0.09231403470039368,0.41438236832618713,0.13108016550540924,3.491708993911743,30,1.9865546226501465,4,2,1,0,0,0,0,0,0,0,R000143,5.858168106378443
CTGAN_000015,attack,boolean,47,0,12,36,0,0,0,4,0,2,2,0,0,0,0,0,0,0,5,0,0,1,1,24,0.12116464972496033,0.402543306350708,0.12077947705984116,3.1536788940429688,116,2.1074984073638916,9,4,2,1,0,0,1,0,1,1,R000049,6.863807751505242
CTGAN_000016,attack,boolean,74,0,12,20,4,0,5,2,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,25,0.0024756044149398804,0.398490846157074,0.16307535767555237,3.0925633907318115,32,2.5032272338867188,18,5,2,0,0,0,0,0,1,1,R000112,4.844069107616194
CTGAN_000017,attack,boolean,194,52,24,10,0,0,8,0,0,3,3,1,0,0,0,1,0,0,4,0,0,1,0,26,0.04499567300081253,0.2791934907436371,0.10697052627801895,4.347097396850586,27,2.6614508628845215,3,1,2,0,0,0,0,0,0,0,R000302,6.294572153276736
CTGAN_000018,attack,boolean,43,45,22,106,0,0,11,5,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,30,0.17006516456604004,0.4228239357471466,0.11577460914850235,3.4461731910705566,1,2.4282448291778564,16,3,1,0,0,0,0,0,1,0,R000296,7.711051354441662
CTGAN_000019,attack,boolean,79,115,27,53,4,0,30,1,0,2,2,0,0,0,0,2,0,0,3,0,0,0,0,9,0.07600916177034378,0.40859174728393555,0.1486576497554779,3.8950817584991455,125,2.8205480575561523,5,3,0,0,0,1,0,0,1,1,R000228,6.602334861068765
CTGAN_000020,attack,boolean,65,0,49,27,1,0,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,26,0.08645254373550415,0.4990130066871643,0.1274343729019165,3.335033893585205,92,2.0481441020965576,6,2,0,1,1,0,0,0,0,0,R000240,4.996678157781736
CTGAN_000021,attack,boolean,163,79,16,85,0,0,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0.20515455305576324,0.22028478980064392,0.18101643025875092,3.369622230529785,21,2.798095703125,7,1,3,0,2,1,1,0,0,1,R000028,6.307974257929928
CTGAN_000022,attack,boolean,120,76,26,51,5,0,12,0,0,2,2,0,0,0,0,3,0,0,0,0,5,0,1,11,0.04914042726159096,0.3665926158428192,0.17321161925792694,3.32649302482605,32,3.2762203216552734,2,3,2,0,0,1,0,0,0,0,R000235,6.112786831117024
CTGAN_000023,attack,boolean,165,64,20,0,3,0,0,3,0,2,0,0,0,6,0,1,0,0,4,2,0,0,0,28,0.09199153631925583,0.23788121342658997,0.16482803225517273,3.3942697048187256,84,2.506650686264038,6,2,0,0,0,0,0,0,1,0,R000013,11.687547246489343
CTGAN_000024,attack,boolean,123,102,26,65,0,0,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0.08307613432407379,0.3208276033401489,0.14406916499137878,2.530722141265869,39,2.888484001159668,9,4,2,0,1,0,0,0,0,0,R000216,5.219749884545114
CTGAN_000025,attack,boolean,148,75,29,87,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0.053248949348926544,0.297110378742218,0.14930132031440735,3.3821725845336914,39,2.278280735015869,11,2,1,0,0,1,0,0,0,0,R000042,4.231735873852056
CTGAN_000026,attack,boolean,154,93,7,22,0,0,8,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,16,0.03703334182500839,0.3105810582637787,0.16142204403877258,4.23577880859375,36,2.177891731262207,10,2,1,0,0,0,0,0,0,0,R000146,3.995057189909033
CTGAN_000027,attack,boolean,103,38,14,81,2,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,17,0.030670300126075745,0.46751949191093445,0.09465336799621582,4.088624000549316,25,3.072188138961792,15,3,3,0,0,0,1,0,0,0,R000281,4.619820500828391
CTGAN_000028,attack,boolean,181,29,32,68,1,2,5,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,17,0.22625380754470825,0.44627857208251953,0.2049732208251953,3.978344202041626,11,3.28731107711792,15,4,3,0,2,2,0,0,0,1,R000296,7.254230709534392
CTGAN_000029,attack,boolean,336,38,16,44,1,0,8,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,1,19,0.10318967700004578,0.4301947057247162,0.14603020250797272,3.805290460586548,36,2.679431915283203,3,3,0,1,1,0,0,0,0,0,R000045,5.4339442113085115
CTGAN_000030,attack,boolean,527,15,20,37,1,0,0,2,0,2,0,0,0,0,0,0,0,0,5,0,0,1,1,22,0.08064112067222595,0.3666118085384369,0.1784329116344452,3.602565050125122,23,2.9758715629577637,13,2,0,0,0,0,0,0,1,0,R000162,5.490381130473931
CTGAN_000031,attack,boolean,195,74,33,53,1,0,9,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,12,0.0881003811955452,0.3300328254699707,0.19812563061714172,3.981287717819214,32,2.2877399921417236,2,4,3,0,3,1,0,0,0,0,R000310,6.007436464579668
CTGAN_000032,attack,boolean,143,114,60,2,0,0,13,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,27,0.0013160556554794312,0.24713125824928284,0.16260294616222382,4.34806489944458,44,3.5240564346313477,7,2,2,0,2,1,0,0,0,1,R000046,6.599122450585646
CTGAN_000033,attack,boolean,258,42,5,17,0,0,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,26,0.07979580760002136,0.45721298456192017,0.1351499706506729,2.9941203594207764,45,2.0711171627044678,6,2,0,0,0,0,1,0,0,0,R000245,4.220486476466098
CTGAN_000034,attack,boolean,289,34,19,194,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28,0.08695793151855469,0.44881778955459595,0.1455278843641281,3.9754228591918945,36,2.728485107421875,8,3,0,0,1,0,1,0,0,1,R000246,5.667135795822545
CTGAN_000035,attack,boolean,122,27,26,33,5,1,27,0,0,1,0,0,0,4,0,1,0,0,1,0,0,0,1,8,0.18098163604736328,0.37769946455955505,0.19610697031021118,3.7060322761535645,22,3.1626462936401367,2,1,1,0,2,1,0,0,0,0,R000062,5.613137718318499
CTGAN_000036,attack,boolean,199,38,59,75,0,0,12,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,49,0.0167178213596344,0.3772193491458893,0.08902078866958618,3.4408774375915527,33,2.768669605255127,17,3,3,0,1,0,0,0,0,0,R000203,6.144928465685246
CTGAN_000037,attack,boolean,30,72,14,41,0,1,16,1,0,2,2,0,0,8,0,0,0,0,0,0,0,1,1,71,0.013764902949333191,0.27962324023246765,0.1205897182226181,3.2259066104888916,17,2.741914987564087,14,2,0,1,0,0,0,0,0,0,R000179,6.273680440351646
CTGAN_000038,attack,boolean,139,87,17,99,1,0,4,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,10,0.03599897027015686,0.32936620712280273,0.3146512508392334,3.370124340057373,64,2.476959466934204,7,1,1,0,0,0,0,0,0,0,R000093,6.621390618974774
CTGAN_000039,attack,boolean,239,98,18,234,0,0,17,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,53,0.0806627869606018,0.35423073172569275,0.09069912135601044,3.7827975749969482,23,2.183195114135742,9,4,1,0,0,3,0,0,0,0,R000245,6.521068993033586
CTGAN_000040,attack,boolean,183,97,7,44,1,0,4,8,0,2,0,0,0,0,0,1,0,0,8,0,0,0,0,11,0.00042885541915893555,0.5214136838912964,0.18381240963935852,3.0351216793060303,21,2.475370168685913,9,9,2,0,0,0,0,0,0,0,R000139,6.978937549440191
CTGAN_000041,attack,boolean,98,90,17,42,1,0,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.147274449467659,0.43941980600357056,0.18240371346473694,3.2486069202423096,22,0.9471615552902222,13,1,1,0,0,0,0,0,0,0,R000177,4.937048418329852
CTGAN_000042,attack,boolean,101,79,4,11,2,3,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.02299311012029648,0.24529573321342468,0.14284619688987732,3.663694381713867,51,2.3619208335876465,4,2,3,0,2,1,0,0,0,0,R000305,5.262983004793327
CTGAN_000043,attack,boolean,204,100,19,36,1,5,16,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0.10055328905582428,0.29861897230148315,0.15430571138858795,2.2795655727386475,14,2.9327309131622314,3,5,1,0,0,0,0,0,0,0,R000040,6.028420779191251
CTGAN_000044,attack,boolean,101,40,17,39,4,2,10,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,55,0.031596601009368896,0.17690664529800415,0.15090638399124146,3.846989154815674,22,2.369107961654663,3,4,0,0,1,0,0,0,0,0,R000114,5.337507991194016
CTGAN_000045,attack,boolean,286,93,24,143,1,0,3,0,0,2,2,0,0,0,0,1,0,0,3,0,0,0,1,17,0.11296846717596054,0.3182182013988495,0.12452606856822968,3.5600473880767822,45,1.8722517490386963,4,2,0,0,1,0,0,0,0,0,R000043,5.337376175677157
CTGAN_000046,attack,boolean,158,74,20,26,0,0,7,2,0,1,0,0,0,0,0,0,0,0,6,1,1,1,1,17,0.3593503534793854,0.3473060131072998,0.16705000400543213,3.530287504196167,57,2.7880282402038574,13,3,1,1,1,0,0,0,0,0,R000162,7.858840908400158
CTGAN_000047,attack,boolean,84,59,12,66,2,0,6,0,0,2,0,1,0,0,0,0,0,0,8,0,0,1,1,0,0.24332542717456818,0.35580146312713623,0.1494351029396057,3.644526720046997,35,2.598133087158203,9,2,0,0,0,1,0,0,1,0,R000162,6.615504367492293
CTGAN_000048,attack,boolean,155,0,8,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,8,0,0,1,0,8,0.08443740755319595,0.5052777528762817,0.1638241708278656,3.9357824325561523,59,2.94549298286438,8,2,0,1,0,0,1,0,0,0,R000162,5.6857342305980145
CTGAN_000049,attack,boolean,346,83,21,81,6,1,1,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,20,0.09693294018507004,0.2692064642906189,0.188858762383461,3.030933141708374,37,2.5277481079101562,12,2,2,0,1,0,0,0,1,0,R000063,8.092752535418345
CTGAN_000050,attack,boolean,102,87,15,0,5,0,4,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,0,18,0.16649170219898224,0.3750717043876648,0.13523301482200623,2.9538207054138184,36,2.46589994430542,7,4,1,0,0,0,0,0,0,0,R000178,8.21981446802098
CTGAN_000051,attack,boolean,160,77,25,57,1,0,6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0.0,0.3149295747280121,0.14002758264541626,2.686673164367676,16,3.0556838512420654,5,2,3,0,1,2,0,0,0,1,R000255,6.078374699676979
CTGAN_000052,attack,boolean,436,0,38,76,0,2,2,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,56,0.10114551335573196,0.43299371004104614,0.11742633581161499,4.104084491729736,28,2.1550750732421875,9,4,1,1,2,2,1,0,2,0,R000212,7.420023021964581
CTGAN_000053,attack,boolean,57,87,17,24,4,0,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,24,0.24851860105991364,0.2577614486217499,0.16350464522838593,4.030455112457275,19,2.8137543201446533,4,1,0,0,3,1,0,0,0,0,R000059,5.18267253392908
CTGAN_000054,attack,boolean,423,34,50,40,0,0,7,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,48,0.05153986066579819,0.2830148935317993,0.2421378791332245,4.32825231552124,107,2.290256977081299,9,2,2,0,0,0,0,0,0,1,R000084,6.939096118391832
CTGAN_000055,attack,boolean,53,29,17,15,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0.2311287224292755,0.38149023056030273,0.17452159523963928,4.025353908538818,42,2.8255863189697266,8,3,0,0,0,1,0,0,1,1,R000108,4.438559530215051
CTGAN_000056,attack,boolean,170,124,22,56,0,1,1,0,0,4,4,1,0,0,0,0,1,0,1,0,0,1,1,26,0.012239314615726471,0.4537908732891083,0.15807536244392395,3.475980043411255,49,3.471606969833374,11,2,0,0,2,1,0,0,2,0,R000045,8.54798880724638
CTGAN_000057,attack,boolean,161,35,95,39,5,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,8,0.011866055428981781,0.33427420258522034,0.327570378780365,2.6027305126190186,8,2.731379747390747,5,3,3,0,0,2,1,0,0,0,R000254,9.317129486500628
CTGAN_000058,attack,boolean,230,25,21,163,0,0,9,4,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,9,0.1949005275964737,0.4987003803253174,0.07480365037918091,3.2039120197296143,74,2.9263112545013428,4,3,0,1,2,1,1,0,0,0,R000237,6.229200028007875
CTGAN_000059,attack,boolean,188,39,17,48,1,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0.015946678817272186,0.36390218138694763,0.19283424317836761,3.6774377822875977,50,2.597459554672241,8,2,0,1,0,0,0,0,0,0,R000245,4.754488129326781
CTGAN_000060,attack,boolean,130,82,33,68,5,0,30,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0.4284110963344574,0.49452129006385803,0.17050594091415405,4.500247001647949,45,2.911249876022339,1,4,0,0,1,0,1,0,1,1,R000069,6.497953767307356
CTGAN_000061,attack,boolean,43,60,22,27,0,3,5,4,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,38,0.11424598097801208,0.39897602796554565,0.11119766533374786,3.8050758838653564,37,2.5127923488616943,2,3,1,1,0,0,0,0,0,0,R000266,6.383727062611656
CTGAN_000062,attack,boolean,0,171,5,117,0,0,33,1,0,1,0,0,0,12,0,0,0,0,0,0,0,1,1,30,0.0414518266916275,0.4341413974761963,0.12039069831371307,3.921703338623047,22,2.9038166999816895,11,2,0,1,0,0,0,0,0,0,R000245,7.1467449783588215
CTGAN_000063,attack,boolean,177,21,36,44,0,3,3,0,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,6,0.10584430396556854,0.34794682264328003,0.16224299371242523,2.460949420928955,62,1.8321179151535034,6,2,1,0,1,0,1,0,0,0,R000092,8.60939328724945
CTGAN_000064,attack,boolean,74,43,22,245,3,0,6,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,70,0.022870928049087524,0.4149433970451355,0.08502040058374405,3.9448299407958984,1,2.12020206451416,8,2,0,0,0,0,0,0,0,0,R000062,7.125775892612156
CTGAN_000065,attack,boolean,358,0,13,109,1,0,1,0,0,2,2,0,0,8,0,0,0,0,0,0,0,1,1,0,0.038995496928691864,0.34851357340812683,0.07821729779243469,2.9090425968170166,37,2.984663963317871,4,3,0,0,0,0,0,0,1,0,R000176,5.818368888555487
CTGAN_000066,attack,boolean,393,79,23,56,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0.07839041948318481,0.4075924754142761,0.14587725698947906,3.5621070861816406,8,2.299572467803955,5,3,0,0,1,0,0,0,0,0,R000013,11.655340691987616
CTGAN_000067,attack,boolean,208,97,2,38,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,27,0.02027568221092224,0.3190278112888336,0.17659126222133636,4.186541557312012,31,2.4508793354034424,2,1,0,1,1,0,0,0,2,0,R000302,5.772889691984127
CTGAN_000068,attack,boolean,182,86,25,56,1,0,12,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,46,0.0,0.5122766494750977,0.16921137273311615,3.686225414276123,30,2.7093796730041504,10,4,3,0,0,0,0,0,0,0,R000045,5.534940323179664
CTGAN_000069,attack,boolean,499,33,37,48,0,1,8,2,0,1,3,0,0,0,0,0,0,0,3,0,0,0,1,12,0.08410778641700745,0.38088932633399963,0.11121183633804321,3.9054105281829834,26,2.9504685401916504,3,2,0,0,2,1,0,0,0,0,R000042,6.17560448122966
CTGAN_000070,attack,boolean,207,85,22,46,0,0,7,2,0,2,0,0,0,0,0,2,0,0,4,0,0,1,0,12,0.22160989046096802,0.39624106884002686,0.143692746758461,3.8965225219726562,0,2.7672624588012695,15,3,1,0,2,0,0,0,0,0,R000139,4.859291695847378
CTGAN_000071,attack,boolean,190,7,0,11,0,0,13,1,0,1,0,0,0,7,0,0,0,0,6,0,0,0,0,13,0.028255894780158997,0.43881428241729736,0.18419505655765533,2.5027239322662354,34,1.7249364852905273,18,1,0,0,0,1,0,0,1,0,R000192,5.62880775852702
CTGAN_000072,attack,boolean,103,47,8,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0.029864370822906494,0.49502527713775635,0.08507409691810608,3.44366717338562,42,3.6252996921539307,14,1,0,0,1,0,1,0,0,0,R000022,4.007387198972744
CTGAN_000073,attack,boolean,231,5,7,40,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,5,0,0,14,0.24093791842460632,0.3704130947589874,0.07707034051418304,2.6264564990997314,50,2.428229808807373,5,3,2,0,0,0,0,0,0,1,R000266,6.196163497253267
CTGAN_000074,attack,boolean,6,78,20,63,0,2,9,5,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,15,0.18623431026935577,0.2239277958869934,0.08442489802837372,3.77878475189209,2,3.323981285095215,3,2,1,1,0,2,0,0,0,1,R000300,5.517731508057848
CTGAN_000075,attack,boolean,411,100,14,208,5,0,4,2,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,11,0.149319589138031,0.49633195996284485,0.13052108883857727,3.9898557662963867,41,2.5424764156341553,8,2,2,1,2,0,0,0,0,1,R000275,7.1398594057286004
CTGAN_000076,attack,boolean,94,35,80,15,0,0,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.03408178687095642,0.31473758816719055,0.3004150688648224,3.3409979343414307,12,3.5892226696014404,8,3,1,0,0,0,0,0,0,1,R000161,8.059759684010007
CTGAN_000077,attack,boolean,105,89,23,15,0,1,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06051838770508766,0.38480135798454285,0.26176780462265015,3.2651801109313965,33,2.631488561630249,6,4,2,0,1,1,0,0,1,0,R000087,5.942822077541353
CTGAN_000078,attack,boolean,119,42,22,41,3,1,7,4,0,1,2,0,0,8,0,0,0,0,0,0,0,1,0,27,0.11981622874736786,0.48232635855674744,0.10878770798444748,3.675124168395996,37,2.9264299869537354,10,3,1,0,0,0,2,0,0,1,R000203,5.283900222951035
CTGAN_000079,attack,boolean,69,33,0,81,0,2,2,4,0,2,1,0,0,5,0,0,0,0,0,0,6,0,0,10,0.07420611381530762,0.3212147057056427,0.18860836327075958,2.9064254760742188,123,2.9632973670959473,8,2,0,0,0,0,0,0,0,0,R000087,6.8095634960604166
CTGAN_000080,attack,boolean,95,13,20,152,6,0,41,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,13,0.04356849193572998,0.39357253909111023,0.18614421784877777,3.664457321166992,92,2.896023750305176,7,4,1,0,2,0,0,0,0,1,R000293,6.736270141785959
CTGAN_000081,attack,boolean,159,26,0,92,0,0,4,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.1268848478794098,0.2740591764450073,0.1300024688243866,3.6732959747314453,14,2.274494171142578,16,2,2,0,0,0,0,0,1,0,R000046,4.717999526132361
CTGAN_000082,attack,boolean,198,59,11,7,0,5,5,1,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,4,0.07047789543867111,0.40265050530433655,0.32911449670791626,3.2415218353271484,44,3.512873888015747,8,4,3,0,1,0,0,0,0,0,R000241,7.7211664436916685
CTGAN_000083,attack,boolean,77,39,5,3,0,0,4,1,0,1,2,0,0,7,0,0,0,0,0,0,0,1,1,9,0.1149132028222084,0.36158567667007446,0.23962685465812683,3.444772243499756,31,2.4584097862243652,3,2,0,0,0,1,0,0,1,0,R000245,4.897738155000132
CTGAN_000084,attack,boolean,86,37,22,71,4,0,4,1,0,1,2,0,0,0,0,0,0,0,2,0,0,1,0,13,0.050910335034132004,0.4420487880706787,0.076972097158432,3.321227550506592,28,1.6563384532928467,15,3,2,0,0,0,0,0,0,0,R000063,4.707622177843713
CTGAN_000085,attack,boolean,60,111,24,0,5,0,8,1,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,31,0.13766582310199738,0.38615676760673523,0.15225720405578613,3.8564882278442383,13,3.036757469177246,18,3,0,0,0,1,0,0,1,1,R000134,4.943191670913467
CTGAN_000086,attack,boolean,292,0,93,74,1,3,0,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0.3451857268810272,0.239146426320076,0.17646850645542145,4.252577781677246,41,2.7990753650665283,5,2,1,0,1,0,0,0,1,1,R000027,7.763794715121026
CTGAN_000087,attack,boolean,109,56,26,38,0,0,4,5,0,2,0,1,0,0,0,0,0,0,5,0,0,0,0,7,0.347649484872818,0.3224313259124756,0.18717661499977112,3.328946352005005,23,2.278358221054077,7,3,3,0,1,3,1,0,0,0,R000162,7.493089707207461
CTGAN_000088,attack,boolean,300,7,15,56,2,4,0,5,0,1,1,0,0,8,0,0,0,0,1,0,0,0,0,23,0.4929273724555969,0.5452420115470886,0.1627456694841385,3.9201877117156982,19,2.594634532928467,2,3,1,0,2,0,0,0,0,0,R000109,6.181378070081757
CTGAN_000089,attack,boolean,203,60,22,21,0,4,1,1,0,1,0,0,0,8,0,0,0,0,4,0,0,0,1,14,0.009080074727535248,0.542310357093811,0.15901333093643188,3.8670084476470947,61,3.2285959720611572,14,4,1,0,1,0,0,0,0,0,R000282,5.968215940317235
CTGAN_000090,attack,boolean,114,60,24,74,3,0,7,6,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,22,0.143233522772789,0.40767163038253784,0.10131318867206573,2.966935634613037,77,2.6249332427978516,7,0,2,0,0,2,0,0,0,0,R000063,6.001569682248263
CTGAN_000091,attack,boolean,153,60,80,13,4,0,10,0,0,2,2,0,0,0,0,0,0,0,0,0,8,1,0,27,0.020764954388141632,0.41666164994239807,0.18367263674736023,3.5692484378814697,16,3.2181520462036133,3,2,2,0,0,3,0,0,0,0,R000254,7.830943492608766
CTGAN_000092,attack,boolean,14,83,25,10,1,0,14,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,6,0.049945808947086334,0.3750059902667999,0.19740688800811768,4.330316543579102,37,2.5158658027648926,10,2,2,0,1,0,0,0,0,0,R000245,4.615692855899833
CTGAN_000093,attack,boolean,67,9,15,242,0,0,25,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0.12662824988365173,0.4611518979072571,0.15247149765491486,3.7868285179138184,11,2.996706008911133,18,4,0,1,2,2,0,0,0,0,R000110,6.923465659258133
CTGAN_000094,attack,boolean,64,30,18,54,1,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,23,0.0,0.17982326447963715,0.20625761151313782,3.5459134578704834,42,2.452235221862793,6,4,1,0,2,1,0,0,1,0,R000245,5.246636375134438
