id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000044,attack,boolean,131,80,19,81,0,4,24,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0.07583543658256531,0.3252796232700348,0.11792846024036407,3.8814914226531982,42,2.0830039978027344,16,2,2,0,0,1,0,0,0,1,R001019,4.946676670138769
CTGAN_000045,attack,boolean,423,20,25,6,0,1,5,4,0,1,2,0,0,19,0,0,0,0,0,0,0,0,1,10,0.0603162907063961,0.3670666813850403,0.13864821195602417,3.673916816711426,99,2.4784722328186035,5,4,1,0,1,0,0,0,0,1,R002542,6.514758893648611
CTGAN_000046,attack,boolean,196,14,18,90,0,0,31,1,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,45,0.07049063593149185,0.3473818600177765,0.14707598090171814,3.5665600299835205,16,1.9791254997253418,11,1,0,0,1,3,0,0,1,0,R003560,6.014164709220916
CTGAN_000047,attack,boolean,26,0,13,41,4,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0.13668397068977356,0.3441210091114044,0.09106211364269257,3.989957809448242,48,2.706660509109497,6,3,0,0,0,1,1,0,2,0,R000337,4.165961721505455
CTGAN_000048,attack,boolean,106,0,29,46,0,0,12,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,12,0.15043345093727112,0.29687854647636414,0.1487118899822235,3.8925435543060303,35,1.6921298503875732,10,2,0,0,2,0,0,0,1,1,R000590,5.086508379888864
CTGAN_000049,attack,boolean,57,0,10,73,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0.06913317739963531,0.32398369908332825,0.10676565021276474,3.071807861328125,30,2.8539905548095703,17,2,2,0,0,0,1,0,1,0,R000577,4.554132199187384
CTGAN_000050,attack,boolean,160,69,78,30,0,1,11,0,0,3,2,1,0,0,0,0,0,0,1,0,0,1,1,19,0.11293251812458038,0.34616243839263916,0.10391519963741302,4.047715187072754,29,2.1555941104888916,5,4,0,0,0,0,1,0,0,0,R003113,5.461775772837231
CTGAN_000051,attack,boolean,101,9,29,26,4,0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.18732109665870667,0.3858366012573242,0.09928436577320099,4.116462707519531,40,2.344451904296875,9,1,1,0,1,0,0,0,0,1,R003377,4.412299218105025
CTGAN_000052,attack,boolean,93,67,37,20,0,5,22,2,0,2,0,1,0,14,0,2,0,0,0,0,0,0,1,18,0.17267140746116638,0.3857952356338501,0.054117657244205475,4.311218738555908,17,2.9360833168029785,10,3,2,1,0,2,2,0,1,0,R001046,7.634829822350095
CTGAN_000053,attack,boolean,64,81,5,38,0,0,34,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0.26692336797714233,0.33739933371543884,0.11803016066551208,3.981187343597412,68,3.2177653312683105,4,4,1,0,0,0,0,0,0,0,R002690,4.598621282376756
CTGAN_000054,attack,boolean,156,11,7,55,1,0,11,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,10,0.0535581037402153,0.4085981845855713,0.10403987765312195,4.016815185546875,31,2.220828056335449,19,3,2,1,0,3,0,0,0,1,R000572,5.517270178242972
CTGAN_000055,attack,boolean,61,38,15,40,4,0,19,2,0,2,2,1,0,7,0,0,0,0,0,0,0,0,0,10,0.3331225514411926,0.3597508668899536,0.1642967164516449,3.8261191844940186,9,2.7225451469421387,15,4,0,0,2,2,0,0,0,1,R003584,5.3333896948798385
CTGAN_000056,attack,boolean,54,0,19,4,4,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08912795782089233,0.4123654365539551,0.13912004232406616,2.2186758518218994,34,2.582714557647705,19,2,0,0,0,0,0,0,1,0,R002659,4.980196154502497
CTGAN_000057,attack,boolean,242,51,18,70,1,1,10,0,0,2,2,0,0,25,0,0,0,0,0,0,0,0,0,12,0.1631954312324524,0.3157268166542053,0.16573087871074677,4.170228958129883,26,2.230924129486084,7,4,3,0,2,4,0,0,0,0,R000378,8.125013104410883
CTGAN_000058,attack,boolean,101,49,16,150,4,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,7,0.5379152297973633,0.4812164902687073,0.17925135791301727,3.7282209396362305,30,1.2080936431884766,9,1,0,0,0,0,0,0,0,0,R001005,5.381676401685271
CTGAN_000059,attack,boolean,146,85,10,19,0,4,5,1,0,2,0,0,0,10,0,0,0,0,0,0,10,1,0,24,0.051084741950035095,0.37793874740600586,0.1746503859758377,3.6720476150512695,28,2.4963371753692627,5,2,0,1,0,0,0,0,0,0,R000438,6.463209879387486
CTGAN_000060,attack,boolean,352,61,21,55,0,1,0,2,0,2,3,1,0,0,0,0,0,0,0,0,0,2,0,7,0.15306779742240906,0.5667900443077087,0.1422458291053772,4.133616924285889,11,2.2040460109710693,5,4,0,0,2,3,0,0,0,0,R003168,6.94446395764942
CTGAN_000061,attack,boolean,127,96,18,22,1,4,2,6,0,2,0,0,0,26,0,0,0,0,1,0,0,1,1,19,0.0504971444606781,0.42063263058662415,0.11788700520992279,3.5832221508026123,54,3.3697104454040527,9,4,2,0,2,0,0,0,0,0,R002537,7.952058465306196
CTGAN_000062,attack,boolean,86,1,2,102,0,1,17,6,0,1,1,0,0,25,0,0,0,0,0,0,0,1,0,13,0.011605508625507355,0.49999314546585083,0.14635469019412994,3.733243227005005,35,2.5393755435943604,15,3,3,0,2,1,0,0,0,0,R002124,7.893370357665558
CTGAN_000063,attack,boolean,170,97,88,26,4,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,0.4464363157749176,0.6084982752799988,0.14875996112823486,3.900761127471924,23,2.5795984268188477,16,4,0,0,2,3,1,0,2,0,R001667,7.863648930635014
CTGAN_000064,attack,boolean,152,49,17,28,1,4,17,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,26,0.2629478871822357,0.42563876509666443,0.1833508163690567,4.321910381317139,0,2.5536704063415527,16,2,1,0,0,1,0,0,1,0,R001415,4.345884321725051
CTGAN_000065,attack,boolean,48,2,22,26,2,0,19,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,41,0.11166833341121674,0.3377108573913574,0.10384617000818253,3.880152463912964,48,2.4051461219787598,9,2,0,0,1,2,0,0,0,1,R002112,4.815230763307394
CTGAN_000066,attack,boolean,173,45,13,22,4,1,7,2,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,37,0.5675987005233765,0.3588077127933502,0.05512372404336929,3.921996593475342,2,2.6926004886627197,15,1,1,0,0,1,0,0,0,0,R002032,5.527681685158832
CTGAN_000067,attack,boolean,371,126,3,84,4,0,0,3,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,3,0.13043957948684692,0.4233829081058502,0.09478425979614258,3.2880969047546387,43,3.3973302841186523,9,2,2,0,0,0,0,0,2,0,R003547,5.418499143025702
CTGAN_000068,attack,boolean,129,52,91,20,4,0,20,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0.05585915222764015,0.2769008278846741,0.10021649301052094,3.3636221885681152,28,2.9336740970611572,5,4,0,0,2,0,2,0,2,0,R000287,7.065689831383099
CTGAN_000069,attack,boolean,345,83,23,84,4,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0.01938289776444435,0.35376736521720886,0.12026770412921906,3.3900222778320312,20,2.563807725906372,14,1,1,1,0,1,0,0,2,0,R002234,4.885508407024626
CTGAN_000070,attack,boolean,117,35,78,22,4,0,20,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,1,6,0.014490213245153427,0.27239200472831726,0.09947052597999573,3.2753939628601074,23,2.0523362159729004,8,4,0,0,0,0,1,0,0,1,R000773,5.893470876828805
CTGAN_000071,attack,boolean,53,83,43,43,1,0,7,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,68,0.29871290922164917,0.4414530098438263,0.13829119503498077,2.605501174926758,4,2.7278685569763184,4,2,1,1,2,0,2,0,0,0,R002882,6.5098336540516035
CTGAN_000072,attack,boolean,44,9,17,26,1,0,28,0,0,2,0,0,0,6,0,0,0,0,3,0,0,1,1,18,0.061943553388118744,0.45722025632858276,0.18483954668045044,3.5658106803894043,36,3.1292247772216797,16,4,1,0,1,0,0,0,0,0,R001371,4.782367179961552
CTGAN_000073,attack,boolean,74,0,15,35,4,0,5,1,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,7,0.35329461097717285,0.28102177381515503,0.1759486049413681,2.9016571044921875,15,2.9986839294433594,8,1,2,0,0,2,1,0,0,0,R001647,5.145096769217783
CTGAN_000074,attack,boolean,42,8,28,119,0,0,23,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0.03480422869324684,0.38546329736709595,0.15458546578884125,2.46738338470459,19,2.1816773414611816,5,1,0,1,1,0,0,0,1,1,R001495,5.294478192867186
CTGAN_000075,attack,boolean,343,98,17,23,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,1,25,0.18733027577400208,0.40897834300994873,0.1574498564004898,2.4813499450683594,28,2.647733211517334,9,2,1,0,0,1,1,0,0,0,R001310,6.6780249738712625
CTGAN_000076,attack,boolean,70,71,62,34,0,1,22,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.26084262132644653,0.4643794000148773,0.15060746669769287,3.737179756164551,27,3.1695151329040527,3,2,2,0,1,1,1,0,0,0,R001798,5.684945080572936
CTGAN_000077,attack,boolean,24,19,23,50,1,0,20,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0.20087701082229614,0.2643694579601288,0.12432273477315903,3.81764554977417,14,2.33485746383667,5,1,2,0,2,1,0,0,1,0,R001017,4.297031840136699
CTGAN_000078,attack,boolean,51,11,0,72,4,4,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0.26004859805107117,0.5411977767944336,0.10724262148141861,3.584315538406372,52,0.7412575483322144,4,2,0,1,3,0,2,0,0,1,R002337,7.320906808356332
CTGAN_000079,attack,boolean,143,0,12,24,0,4,8,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.3557981848716736,0.3850822150707245,0.15732526779174805,3.1275129318237305,48,2.2123796939849854,3,2,2,0,2,2,0,0,0,0,R001073,4.364611280134736
CTGAN_000080,attack,boolean,407,0,19,29,0,0,7,1,0,2,0,0,0,5,0,0,0,0,0,0,0,1,0,24,0.1721017211675644,0.3866499662399292,0.16290728747844696,3.9443352222442627,30,2.6631298065185547,7,1,0,0,2,2,0,0,1,0,R000816,5.494313136136995
CTGAN_000081,attack,boolean,273,56,20,64,0,5,42,1,0,2,2,0,0,0,0,2,0,0,1,0,0,0,1,34,0.19564229249954224,0.5089536905288696,0.13510212302207947,1.5115265846252441,44,2.741849184036255,7,3,1,0,1,0,1,0,0,0,R003440,7.0487088352711975
CTGAN_000082,attack,boolean,154,0,25,38,0,0,11,3,0,2,2,0,0,14,0,0,0,0,0,0,0,1,0,18,0.04697912931442261,0.18917712569236755,0.13570789992809296,3.415553569793701,14,2.744915246963501,5,1,2,0,0,1,3,0,1,0,R001816,6.854704651874942
CTGAN_000083,attack,boolean,36,9,27,59,4,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.40354451537132263,0.37138083577156067,0.05356932058930397,3.7566471099853516,36,2.524219036102295,6,4,0,1,1,1,1,0,0,0,R003510,3.884197404427298
CTGAN_000084,attack,boolean,126,58,17,156,4,1,44,2,0,1,2,0,0,0,0,0,0,0,3,0,0,1,0,21,0.20065875351428986,0.27236342430114746,0.09463747590780258,3.61694598197937,46,2.5719733238220215,6,1,0,0,3,0,0,0,3,0,R000519,7.408690280043934
CTGAN_000085,attack,boolean,183,104,9,64,0,1,23,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,9,0.20011349022388458,0.20712175965309143,0.14416538178920746,3.0114810466766357,106,2.460693359375,3,3,2,0,0,0,2,0,0,1,R003556,7.097596521932348
CTGAN_000086,attack,boolean,128,0,17,181,0,0,2,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0.06951169669628143,0.32471373677253723,0.1433507800102234,4.124915599822998,58,3.0272269248962402,6,2,2,0,0,0,3,0,1,1,R000728,6.7066342400494054
CTGAN_000087,attack,boolean,123,0,37,30,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,37,0.044338732957839966,0.3958476185798645,0.169200137257576,3.6984739303588867,23,2.886218547821045,10,2,1,0,0,0,3,0,0,0,R002085,4.8808941258453435
CTGAN_000088,attack,boolean,66,73,3,21,4,0,1,1,0,2,1,1,0,6,0,0,0,0,0,0,0,1,0,13,0.18420392274856567,0.4237240254878998,0.18498261272907257,4.0821943283081055,111,1.8836535215377808,6,2,0,0,0,0,0,0,0,0,R001116,4.936000394430049
CTGAN_000089,attack,boolean,136,61,21,17,4,1,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0.07509706169366837,0.3854471743106842,0.17612086236476898,3.204648017883301,23,2.574892520904541,6,5,2,1,0,0,0,0,0,0,R001882,4.111503496826292
CTGAN_000090,attack,boolean,76,25,28,76,0,1,22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10732628405094147,0.4281383156776428,0.14382193982601166,3.536480188369751,5,2.9306106567382812,17,2,2,0,1,0,0,0,2,0,R001231,4.825251060053807
CTGAN_000091,attack,boolean,142,101,90,62,1,0,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0.4103647470474243,0.5197157859802246,0.13505804538726807,3.7127251625061035,10,1.9828511476516724,6,4,0,0,2,1,0,0,1,1,R001578,6.926230482069799
CTGAN_000092,attack,boolean,131,25,15,48,0,0,13,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.29383111000061035,0.40971165895462036,0.12713301181793213,3.4816088676452637,15,1.5387245416641235,5,2,0,0,0,0,0,0,1,0,R003272,3.029970505645893
CTGAN_000093,attack,boolean,216,6,14,109,0,0,2,2,0,2,1,0,0,6,0,0,0,0,0,0,0,1,1,9,0.19010578095912933,0.3443244397640228,0.09761504828929901,3.501246929168701,51,2.8586807250976562,9,1,2,0,1,1,0,0,2,0,R000805,5.211129968172415
CTGAN_000094,attack,boolean,108,58,19,105,1,4,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,35,0.17560049891471863,0.2815132737159729,0.1588059812784195,3.5780715942382812,51,2.676302433013916,5,5,0,0,1,0,0,0,0,0,R002740,4.614982849582313
