id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000024,attack,error,110,56,13,51,0,1,8,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,1,12,0.11474623531103134,0.38705724477767944,0.10227122902870178,3.6851377487182617,30,2.758573055267334,8,4,1,0,1,0,0,0,2,2,R000016,5.60825298407845
CTGAN_000025,attack,error,134,55,12,48,0,0,8,0,2,1,2,1,1,1,0,0,1,1,0,1,2,0,1,12,0.10533954948186874,0.3825857937335968,0.09363670647144318,3.6775858402252197,33,2.659173011779785,7,4,0,0,0,0,1,0,2,0,R000024,4.396347990923037
CTGAN_000026,attack,error,134,56,15,50,1,2,9,0,0,1,2,1,3,1,0,0,0,2,0,0,2,0,1,12,0.09812816232442856,0.38148850202560425,0.08657684922218323,3.614147901535034,31,2.531705856323242,7,4,1,0,1,0,2,0,0,1,R000028,5.550391253583447
CTGAN_000027,attack,error,107,63,15,51,3,1,8,1,1,1,0,0,0,1,0,1,0,2,3,0,0,2,1,12,0.11463660001754761,0.3822472393512726,0.08154173940420151,3.6287267208099365,22,2.5871200561523438,10,5,0,2,1,0,0,0,0,1,R000028,9.343882316611436
CTGAN_000028,attack,error,130,55,14,52,0,1,9,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,13,0.10865948349237442,0.39732328057289124,0.08481849730014801,3.575407028198242,30,2.6043336391448975,7,4,0,1,0,0,0,0,0,2,R000028,3.817586197414275
CTGAN_000029,attack,error,131,56,13,53,0,0,8,2,3,1,2,1,0,2,0,0,0,0,1,0,1,0,1,12,0.0915888175368309,0.39088281989097595,0.09444192051887512,3.6210827827453613,31,2.715291976928711,5,4,1,2,3,0,0,0,0,0,R000028,5.762166497632762
CTGAN_000030,attack,error,134,56,16,52,0,0,8,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,12,0.08902229368686676,0.36668747663497925,0.08141531050205231,3.6565704345703125,29,2.5005500316619873,6,4,0,3,0,0,0,1,0,0,R000028,4.009808904323243
CTGAN_000031,attack,error,129,56,16,53,1,0,9,0,0,1,2,1,1,2,2,1,2,0,1,1,0,0,1,12,0.10698475688695908,0.3797217905521393,0.09193585813045502,3.745846748352051,30,2.632103443145752,5,4,0,2,0,0,0,2,3,0,R000013,5.877269938550341
CTGAN_000032,attack,error,128,56,14,49,0,0,8,1,0,1,2,1,0,0,0,1,2,0,0,0,1,0,1,12,0.1105237528681755,0.3917059004306793,0.09235700964927673,3.731346607208252,32,2.576749801635742,6,4,0,1,0,0,0,1,1,0,R000025,3.3020784946033626
CTGAN_000033,attack,error,118,61,3,21,2,0,6,1,0,3,0,1,2,0,1,0,1,0,5,0,0,1,0,15,0.0,0.33667272329330444,0.15535780787467957,4.682638645172119,24,2.8528034687042236,19,7,0,0,0,0,1,0,1,1,R000005,8.307761914663473
CTGAN_000034,attack,error,133,55,12,50,0,2,9,2,3,1,2,1,0,0,2,0,1,3,0,0,0,0,1,12,0.1042833924293518,0.39152857661247253,0.08577124774456024,3.7057886123657227,32,2.6500961780548096,5,4,0,0,2,0,0,0,0,0,R000027,6.0253938142804335
CTGAN_000035,attack,error,112,63,15,38,0,1,1,2,0,1,1,0,0,1,0,0,0,2,5,0,0,1,0,13,0.0020168423652648926,0.3385820984840393,0.14390257000923157,4.259102821350098,26,3.2819879055023193,22,4,0,2,1,1,1,0,0,1,R000001,7.485564585915295
CTGAN_000036,attack,error,136,57,12,49,0,0,8,0,1,1,2,1,0,0,0,0,0,0,0,1,1,0,1,12,0.08969247341156006,0.3921017646789551,0.09712991863489151,3.6100823879241943,29,2.611931562423706,7,4,0,1,2,0,0,2,3,1,R000028,4.883058182993006
CTGAN_000037,attack,error,138,55,12,49,0,3,8,2,3,1,2,1,0,1,0,0,2,2,0,0,0,1,1,12,0.1164221465587616,0.3691464364528656,0.09065837413072586,3.668454885482788,32,2.6253418922424316,4,4,0,0,0,0,0,2,0,1,R000024,6.2342271673589655
CTGAN_000038,attack,error,111,62,9,44,2,0,6,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,1,15,0.0,0.3390020728111267,0.11143645644187927,4.293440341949463,26,3.231499433517456,22,6,0,0,0,1,1,0,0,1,R000005,6.197296936714924
CTGAN_000039,attack,error,129,56,13,51,0,0,8,0,0,1,2,1,0,3,1,0,1,0,0,0,1,0,1,12,0.09305413067340851,0.3817979395389557,0.08329925686120987,3.6510894298553467,32,2.5945796966552734,7,4,0,3,0,0,0,0,2,0,R000028,5.085039829886264
CTGAN_000040,attack,error,113,62,13,28,0,0,6,0,0,1,2,1,2,0,0,2,0,1,2,0,2,0,0,16,0.10789348185062408,0.3420679569244385,0.11139140278100967,3.748420476913452,32,3.071540117263794,6,4,1,1,0,0,0,1,0,2,R000014,9.200312871968588
CTGAN_000041,attack,error,133,56,11,51,0,0,8,1,0,1,2,1,0,1,1,1,0,0,0,0,0,3,1,12,0.11326687037944794,0.38341668248176575,0.08646642416715622,3.751309871673584,31,2.7114627361297607,5,4,1,1,0,0,0,1,0,0,R000014,4.081354435448127
CTGAN_000042,attack,error,131,56,15,52,0,1,8,0,0,1,2,1,2,0,0,1,2,0,0,0,0,0,1,12,0.11938177049160004,0.39376169443130493,0.08781283348798752,3.7033755779266357,32,2.7001655101776123,7,4,1,1,2,0,1,2,0,0,R000027,4.665689015525782
CTGAN_000043,attack,error,133,55,17,50,0,0,3,1,3,2,2,0,0,0,0,0,1,1,3,0,1,0,1,15,0.044646210968494415,0.3435005247592926,0.08936884254217148,4.03070068359375,31,2.6528372764587402,8,4,1,0,2,0,0,0,0,1,R000021,7.903548163472674
CTGAN_000044,attack,error,131,55,12,51,0,0,8,1,2,1,2,1,0,0,1,0,1,1,0,1,3,0,1,12,0.10289620608091354,0.3867638409137726,0.08890732377767563,3.6165878772735596,31,2.599792718887329,5,4,1,0,1,0,0,0,0,0,R000028,4.54595650044134
CTGAN_000045,attack,error,134,56,13,48,0,0,8,2,0,3,2,1,0,0,0,0,1,0,0,3,2,0,1,12,0.08754964172840118,0.3732692003250122,0.09063611179590225,3.7575645446777344,31,2.6202452182769775,4,4,0,0,3,0,2,1,0,0,R000019,7.1585724161022775
CTGAN_000046,attack,error,132,57,14,50,0,1,9,1,0,1,2,1,1,0,1,2,1,0,0,1,0,0,1,12,0.09551845490932465,0.377166748046875,0.08409252017736435,3.6832988262176514,29,2.7749998569488525,4,4,0,0,0,0,0,1,0,0,R000016,3.61782635294933
CTGAN_000047,attack,error,132,55,15,49,0,2,8,2,0,1,2,1,1,0,0,1,1,0,0,0,0,0,1,12,0.10616539418697357,0.3817938268184662,0.09496268630027771,3.6733548641204834,30,2.6413562297821045,5,4,0,0,1,0,0,0,0,0,R000024,3.5659377529478777
CTGAN_000048,attack,error,129,56,12,53,3,0,9,2,0,1,2,1,3,0,0,0,0,0,0,1,0,0,1,13,0.11124448478221893,0.3903394043445587,0.09268826246261597,3.878366231918335,31,2.682283401489258,5,4,0,0,1,0,0,0,0,0,R000021,4.973334496215213
CTGAN_000049,attack,error,131,57,14,50,1,0,8,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,13,0.09454238414764404,0.38789963722229004,0.08812262862920761,3.8475453853607178,30,2.5709636211395264,5,4,1,1,0,0,0,0,0,1,R000021,3.0861358915234436
CTGAN_000050,attack,error,123,56,1,41,4,0,6,0,2,2,2,1,1,0,1,1,0,0,0,0,0,2,0,12,0.0,0.32380232214927673,0.11073973029851913,4.272859573364258,31,3.3896141052246094,6,4,0,2,0,2,0,1,0,1,R000004,8.95264019420688
CTGAN_000051,attack,error,133,57,12,49,0,2,8,1,1,1,2,1,0,2,0,1,1,1,0,0,0,0,1,12,0.1244003027677536,0.3793907165527344,0.09302765876054764,3.694399833679199,32,2.7267417907714844,6,4,0,1,2,0,0,3,3,0,R000016,6.093967033405346
CTGAN_000052,attack,error,131,56,15,49,0,0,8,1,3,1,2,1,0,0,0,0,1,2,1,2,0,0,1,12,0.09132280200719833,0.3906506896018982,0.09731516242027283,3.7458338737487793,31,2.5637712478637695,7,4,0,0,0,0,0,3,0,0,R000013,5.414930023428799
CTGAN_000053,attack,error,138,56,14,47,1,1,8,0,2,1,2,1,0,0,0,1,0,1,0,1,0,0,1,13,0.10936535149812698,0.37855806946754456,0.08895141631364822,3.606989860534668,30,2.5271663665771484,4,4,0,0,1,0,1,1,0,1,R000028,3.9174606191424215
CTGAN_000054,attack,error,133,55,14,49,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,2,1,1,12,0.09751176834106445,0.37101832032203674,0.0884462520480156,3.7769100666046143,32,2.712782621383667,5,4,0,2,2,0,0,1,0,0,R000021,5.622820452596174
CTGAN_000055,attack,error,132,56,13,50,0,0,8,0,0,1,2,1,2,0,2,2,0,0,0,3,1,0,1,12,0.1026589572429657,0.3938314616680145,0.09814690053462982,3.6743569374084473,32,2.6794073581695557,5,4,3,0,2,0,0,0,0,0,R000024,5.97950080086833
CTGAN_000056,attack,error,135,56,14,50,0,0,8,1,0,1,2,1,0,0,0,0,0,1,1,0,0,1,1,12,0.09105486422777176,0.38516005873680115,0.09634661674499512,3.688025712966919,31,2.6418778896331787,7,4,0,1,0,0,1,0,2,0,R000016,3.152590772303533
CTGAN_000057,attack,error,109,62,5,22,3,2,5,0,0,3,0,1,0,0,0,0,0,2,4,0,2,1,0,16,0.04610389843583107,0.30546802282333374,0.16525952517986298,4.277235507965088,32,3.260823965072632,8,4,0,0,0,1,0,1,0,0,R000001,7.3281902043370835
CTGAN_000058,attack,error,131,56,15,51,0,0,8,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,1,12,0.08906373381614685,0.3878191113471985,0.0874049961566925,3.702392816543579,32,2.6176626682281494,7,4,0,0,0,0,0,2,2,0,R000027,3.5493538120846297
CTGAN_000059,attack,error,102,56,0,49,4,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,12,0.009656951762735844,0.33943235874176025,0.10307884216308594,4.025497913360596,25,3.667501926422119,4,4,1,1,3,1,0,0,2,0,R000004,9.3212353973626
CTGAN_000060,attack,error,88,67,5,35,0,0,4,2,0,3,2,0,1,1,0,0,0,0,3,1,0,0,0,17,0.0,0.3819291293621063,0.1598605364561081,4.611423015594482,29,3.887662410736084,12,7,0,0,0,1,0,0,0,0,R000005,9.05309291192352
CTGAN_000061,attack,error,132,56,16,51,0,0,9,3,1,1,2,1,2,0,0,0,1,0,0,0,0,0,1,12,0.10318052768707275,0.38932788372039795,0.12818458676338196,3.682905435562134,29,2.6136460304260254,6,8,0,0,2,0,2,0,0,0,R000016,12.567555696152233
CTGAN_000062,attack,error,137,55,12,27,0,0,8,0,1,1,2,1,1,1,0,1,1,0,0,1,0,0,1,12,0.09827910363674164,0.38459548354148865,0.08570553362369537,3.655778408050537,28,2.6061625480651855,5,4,2,2,0,1,0,0,0,0,R000028,6.496931950056097
CTGAN_000063,attack,error,125,56,15,53,0,1,8,0,1,1,2,1,2,1,0,0,3,2,1,0,0,1,1,12,0.11157142370939255,0.3697786331176758,0.08484922349452972,3.843748092651367,30,2.683769941329956,6,4,0,2,2,0,0,0,1,1,R000021,5.780917605562076
CTGAN_000064,attack,error,130,61,16,51,0,0,8,0,0,2,2,1,0,1,0,0,1,0,3,0,2,2,1,12,0.09543265402317047,0.2745945155620575,0.08791127055883408,3.5917773246765137,17,2.579785108566284,7,4,0,0,0,0,0,3,0,0,R000028,8.91216457521888
CTGAN_000065,attack,error,130,56,13,52,0,0,9,0,0,1,2,1,1,3,0,2,0,0,0,0,1,0,1,13,0.09887000173330307,0.3790982961654663,0.08545369654893875,3.7813711166381836,30,2.5627005100250244,5,4,0,0,0,0,0,0,2,0,R000021,4.579125527382915
CTGAN_000066,attack,error,117,58,8,44,0,0,4,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,17,0.11877381801605225,0.3563227653503418,0.1262042373418808,3.8100035190582275,20,3.6127777099609375,10,4,0,0,0,1,0,2,0,0,R000004,8.737173297661016
CTGAN_000067,attack,error,133,56,15,36,2,0,8,0,2,1,2,1,1,0,1,0,0,0,0,1,0,0,1,12,0.09948458522558212,0.3819584846496582,0.09937476366758347,3.82180118560791,22,2.711564302444458,6,4,0,1,0,0,2,0,2,0,R000021,6.063815715246645
CTGAN_000068,attack,error,134,55,15,53,1,2,9,0,2,1,2,1,2,2,0,1,0,0,0,0,0,0,1,12,0.09939530491828918,0.39296647906303406,0.08106061071157455,3.593571662902832,30,2.690624952316284,5,4,0,1,0,0,3,1,0,0,R000028,5.528663779838278
CTGAN_000069,attack,error,137,56,14,51,0,0,7,0,1,1,2,1,0,2,0,0,1,0,0,0,0,1,1,12,0.12075653672218323,0.3740885257720947,0.08040844649076462,3.796886920928955,30,2.5396029949188232,5,4,3,0,0,0,0,1,0,2,R000021,4.778964721223167
CTGAN_000070,attack,error,132,55,13,51,0,0,8,1,0,1,2,1,0,0,0,1,0,0,0,0,1,1,1,12,0.09877633303403854,0.3743097484111786,0.09172467887401581,3.647581100463867,30,2.6719510555267334,6,4,0,0,1,1,0,0,0,0,R000028,3.608733407645814
CTGAN_000071,attack,error,130,57,15,51,0,0,8,0,0,1,2,1,0,0,1,0,0,0,0,2,0,0,1,12,0.10045419633388519,0.38972365856170654,0.08668729662895203,3.6262338161468506,31,2.74992299079895,5,4,0,1,0,0,2,0,0,0,R000028,3.293438085870426
CTGAN_000072,attack,error,135,56,11,48,0,0,8,0,1,1,2,1,0,0,0,1,3,1,0,2,0,0,1,12,0.08407837152481079,0.37307363748550415,0.08242293447256088,3.6678123474121094,30,2.6314966678619385,6,4,0,1,0,0,0,0,1,0,R000024,4.437733418632529
CTGAN_000073,attack,error,137,57,13,48,0,0,8,0,0,1,2,1,0,0,0,0,1,0,0,2,0,1,1,12,0.09473146498203278,0.38408857583999634,0.08799757808446884,3.7211742401123047,30,2.664821147918701,6,4,0,0,0,0,1,1,0,0,R000008,3.0128830502831803
CTGAN_000074,attack,error,131,56,13,52,0,1,8,1,2,1,2,1,0,1,0,0,1,0,0,0,0,0,1,13,0.10357211530208588,0.3732664883136749,0.08581151813268661,3.611158847808838,30,2.530958652496338,6,4,1,0,1,0,0,0,2,0,R000028,3.952031740621248
CTGAN_000075,attack,error,133,57,12,50,0,3,8,0,2,1,2,1,0,0,0,0,0,0,0,2,0,1,1,12,0.09347288310527802,0.381869375705719,0.08916573971509933,3.766561985015869,30,2.7170019149780273,4,4,0,0,0,0,0,0,0,1,R000015,4.480079386389631
CTGAN_000076,attack,error,94,67,6,33,4,1,4,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,16,0.0,0.2975721061229706,0.09168262779712677,4.482845783233643,25,3.3909783363342285,11,4,0,0,0,0,1,1,0,1,R000001,7.099331565529677
CTGAN_000077,attack,error,97,55,13,47,0,0,8,0,0,1,2,0,0,0,1,2,0,2,0,0,1,1,0,12,0.0,0.3513472080230713,0.09099481999874115,3.6599178314208984,21,2.739213228225708,12,4,0,0,0,0,0,0,0,0,R000028,8.583296326808332
CTGAN_000078,attack,error,129,55,12,53,0,0,8,0,2,1,2,1,1,2,0,0,0,0,0,2,2,1,1,11,0.08810552954673767,0.3945205807685852,0.08255373686552048,3.6971566677093506,30,2.6102399826049805,6,4,1,0,1,0,2,2,2,0,R000027,5.871123723563554
CTGAN_000079,attack,error,111,56,12,52,0,0,5,2,0,2,2,0,0,0,0,0,3,1,0,0,0,0,1,12,0.10445185005664825,0.39129137992858887,0.09869366884231567,4.135553359985352,30,2.61812686920166,17,4,1,0,2,0,0,0,0,0,R000021,7.481574694262352
CTGAN_000080,attack,error,135,55,15,48,0,0,8,0,2,1,2,1,2,1,0,1,0,0,0,1,0,0,1,12,0.10232910513877869,0.37715354561805725,0.08464808017015457,3.7536585330963135,32,2.5878546237945557,6,4,0,0,0,0,1,0,0,0,R000006,3.607776992829097
CTGAN_000081,attack,error,134,55,12,48,0,0,7,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,1,12,0.10029347240924835,0.3779166638851166,0.0938601940870285,3.711893320083618,32,2.6421971321105957,7,4,0,2,1,0,0,0,2,2,R000018,4.302668436901209
CTGAN_000082,attack,error,132,55,0,52,3,0,8,1,0,1,2,1,0,3,0,0,0,3,0,1,0,0,1,12,0.12400882691144943,0.29203009605407715,0.08772432059049606,3.6932485103607178,30,3.710930109024048,5,4,0,1,1,0,1,0,1,3,R000016,9.149308850848485
CTGAN_000083,attack,error,136,56,15,51,0,0,8,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,1,12,0.11221698671579361,0.3916780650615692,0.08582422882318497,3.673002243041992,32,2.5897600650787354,6,4,0,1,0,0,0,0,0,1,R000024,3.09865541803988
CTGAN_000084,attack,error,131,55,14,51,0,0,8,2,2,1,2,1,0,1,0,0,0,0,1,0,1,1,1,12,0.10440769046545029,0.38095158338546753,0.09652166813611984,3.5987982749938965,31,2.4963059425354004,6,4,1,1,2,0,0,0,0,3,R000028,5.230849725417785
CTGAN_000085,attack,error,133,55,15,52,0,1,8,1,2,1,2,1,2,1,0,0,2,1,0,0,0,0,1,12,0.09853145480155945,0.38765156269073486,0.0829463005065918,3.6391656398773193,31,2.778269052505493,6,4,0,0,0,0,0,0,0,0,R000028,4.108950077918507
CTGAN_000086,attack,error,133,55,16,50,1,0,9,0,0,1,2,1,0,2,0,2,0,0,0,1,0,0,1,12,0.11050587147474289,0.3703761398792267,0.0906204879283905,3.729604482650757,30,2.5472865104675293,4,4,0,0,0,0,0,0,0,0,R000023,3.4121104861644302
CTGAN_000087,attack,error,132,55,13,54,0,0,7,0,2,1,2,1,1,2,4,2,0,1,1,0,0,0,1,11,0.09684239327907562,0.39318206906318665,0.07979821413755417,3.6154189109802246,31,2.578735828399658,6,4,0,1,1,0,0,1,2,0,R000028,6.332281612793567
CTGAN_000088,attack,error,133,56,13,48,0,4,5,0,0,1,1,1,0,0,0,0,0,1,0,0,0,3,1,13,0.09826293587684631,0.3735414147377014,0.0839933231472969,3.6875669956207275,32,2.7415671348571777,6,4,2,2,0,0,0,1,0,0,R000016,6.542837331194409
CTGAN_000089,attack,error,105,56,16,39,3,0,6,0,0,3,1,1,1,1,0,0,0,0,4,0,2,0,0,16,0.0,0.2775547504425049,0.129291370511055,4.755684852600098,31,3.530071258544922,13,6,0,0,0,1,2,0,0,0,R000005,8.82712007615642
CTGAN_000090,attack,error,107,59,11,31,2,2,5,2,0,3,1,0,2,0,0,1,0,1,1,0,2,0,0,14,0.09235632419586182,0.34012100100517273,0.15151119232177734,3.9982104301452637,31,3.8333282470703125,6,4,1,0,1,1,0,0,0,1,R000001,8.244229253210042
CTGAN_000091,attack,error,106,57,15,27,3,0,8,0,0,4,0,1,2,0,0,0,2,1,7,2,0,1,1,16,0.09255541861057281,0.376760870218277,0.09780750423669815,4.2837419509887695,18,2.634849786758423,18,4,0,0,0,0,1,2,0,1,R000002,10.434124519502692
CTGAN_000092,attack,error,130,58,14,50,2,2,8,0,0,1,2,1,1,1,0,1,2,2,0,0,2,0,1,17,0.028502285480499268,0.3810070753097534,0.08971604704856873,3.7028558254241943,24,2.546797513961792,3,4,1,0,2,0,0,0,0,0,R000027,7.7743541801195475
CTGAN_000093,attack,error,132,55,12,39,0,0,4,0,1,1,2,1,0,0,0,0,0,0,0,2,0,0,1,12,0.08059773594141006,0.3774867355823517,0.09505490213632584,3.8218207359313965,30,2.6854093074798584,5,4,0,2,2,0,2,0,0,0,R000021,5.518945718859041
CTGAN_000094,attack,error,131,56,13,51,0,0,8,2,0,1,2,1,0,1,3,1,1,2,1,1,0,1,1,12,0.08737316727638245,0.38901087641716003,0.08753184974193573,3.61356258392334,31,2.603893995285034,5,4,0,0,1,0,0,3,0,1,R000028,5.836027993296141
CTGAN_000095,attack,error,132,56,13,51,0,0,9,0,2,1,2,1,1,0,1,0,0,2,0,1,0,0,1,12,0.10149102658033371,0.3860071003437042,0.09345521032810211,3.7023141384124756,31,2.582754373550415,6,4,1,2,0,0,2,1,0,0,R000027,4.65300060292367
CTGAN_000096,attack,error,128,56,15,49,0,0,8,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,12,0.09515421092510223,0.37673890590667725,0.09566105902194977,3.6315560340881348,31,3.46427321434021,6,4,0,0,0,0,0,0,1,2,R000028,4.198731624352738
