id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000044,attack,union,84,38,2,16,1,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,11,0.6302997469902039,0.3070054352283478,0.17070624232292175,3.979199171066284,21,2.3701560497283936,6,2,2,0,0,0,0,0,1,0,R000681,5.2045576135693015
CTGAN_000045,attack,union,60,16,17,15,0,1,1,4,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,10,0.07379721850156784,0.1824052780866623,0.1631413996219635,4.034948348999023,22,2.6506524085998535,6,2,3,0,0,0,0,0,1,1,R000019,5.988913057535549
CTGAN_000046,attack,union,81,40,25,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,14,0.12208642810583115,0.23923617601394653,0.0831579715013504,3.5817580223083496,17,2.983029842376709,6,2,1,0,0,1,0,0,0,0,R000720,5.569475092628465
CTGAN_000047,attack,union,78,15,10,17,0,1,1,5,0,1,2,1,0,0,0,1,1,0,0,0,0,0,1,4,0.1532019078731537,0.30881547927856445,0.16441360116004944,3.9430794715881348,14,2.5802156925201416,6,2,2,0,0,0,0,0,0,0,R000761,4.886986747239185
CTGAN_000048,attack,union,68,31,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.159242644906044,0.1129777729511261,0.16240058839321136,3.764432668685913,18,2.6163620948791504,6,2,2,0,1,0,1,0,0,0,R000609,4.016846009053521
CTGAN_000049,attack,union,64,30,27,11,0,0,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,7,0.4701457917690277,0.16726478934288025,0.11424101889133453,3.40598464012146,14,2.733181953430176,6,3,0,0,0,0,0,0,0,0,R000647,3.5782693821887044
CTGAN_000050,attack,union,77,35,0,18,0,0,1,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,8,0.13830871880054474,0.051180049777030945,0.1727592498064041,4.0271897315979,20,2.290754795074463,6,2,4,0,0,3,0,0,0,0,R000377,5.910185643658985
CTGAN_000051,attack,union,74,34,10,18,1,0,1,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0.06411408632993698,0.13075284659862518,0.15093040466308594,3.2830471992492676,27,2.4226458072662354,6,2,0,0,0,0,0,0,1,0,R000741,3.219797540862048
CTGAN_000052,attack,union,76,16,10,16,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,6,0.4651351869106293,0.175954669713974,0.15868236124515533,4.167354583740234,22,2.3906049728393555,6,2,1,0,0,0,1,0,1,0,R000752,4.99177117530887
CTGAN_000053,attack,union,75,13,26,3,1,0,3,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,3,0.663885235786438,0.31208187341690063,0.08216597139835358,4.142396926879883,19,2.6836447715759277,6,2,0,0,0,0,1,0,3,0,R000654,6.292894428343887
CTGAN_000054,attack,union,78,53,0,5,3,0,1,5,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,8,0.2876339554786682,0.31877246499061584,0.14761118590831757,4.4032182693481445,15,2.6398227214813232,6,3,2,0,0,0,0,0,0,0,R000752,5.309272283106029
CTGAN_000055,attack,union,53,22,0,14,0,0,1,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0.0,0.28622645139694214,0.14493653178215027,3.121762752532959,21,2.459458112716675,6,2,0,0,0,2,0,0,0,0,R000548,4.414981884987946
CTGAN_000056,attack,union,79,33,3,15,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0.02938738279044628,0.2969314157962799,0.13092151284217834,2.929597854614258,21,2.7872097492218018,7,3,3,0,0,0,0,0,0,1,R000244,4.794982038007445
CTGAN_000057,attack,union,82,15,6,20,1,0,1,6,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,6,0.36792343854904175,0.14046254754066467,0.14771635830402374,3.8654701709747314,27,2.7778778076171875,7,2,2,0,0,2,0,0,0,0,R000177,6.128422885079693
CTGAN_000058,attack,union,82,45,1,26,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.05062402784824371,0.2538532018661499,0.14468318223953247,3.53753399848938,23,2.85364031791687,7,7,2,0,0,0,0,0,0,1,R000594,4.824812917506264
CTGAN_000059,attack,union,53,51,2,9,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,8,0.44772428274154663,0.2727974057197571,0.17238323390483856,4.44230318069458,29,2.6002519130706787,6,4,1,0,1,0,0,0,1,0,R000720,6.504811065501827
CTGAN_000060,attack,union,64,39,5,11,0,0,1,7,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.0,0.256931334733963,0.0793735459446907,3.752819299697876,24,2.712411880493164,6,2,3,0,0,0,0,0,1,1,R000265,4.055884424750412
CTGAN_000061,attack,union,62,12,0,8,0,0,2,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0.536639392375946,0.05270452797412872,0.15614454448223114,3.972970962524414,18,2.545321226119995,6,3,4,0,1,0,0,0,0,1,R000281,4.428265055956989
CTGAN_000062,attack,union,70,48,30,15,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0.0059445444494485855,0.04611579328775406,0.10526144504547119,3.8735315799713135,21,2.8328633308410645,6,3,1,0,0,0,0,0,0,0,R000422,2.926314998395739
CTGAN_000063,attack,union,74,13,1,15,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0.5233097672462463,0.1572583019733429,0.14333495497703552,3.1954588890075684,23,2.7913217544555664,6,2,2,0,0,0,0,0,0,1,R000182,4.060585558053421
CTGAN_000064,attack,union,75,49,43,10,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.012694423086941242,0.27776992321014404,0.15460842847824097,4.249205589294434,23,2.764188766479492,7,2,3,0,0,1,0,0,0,0,R000115,4.448129470072191
CTGAN_000065,attack,union,53,40,7,10,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,11,0.5941845774650574,0.3334576487541199,0.1576184183359146,4.184177875518799,21,2.4520697593688965,7,3,2,0,0,0,0,0,0,1,R000284,5.355434801474847
CTGAN_000066,attack,union,51,37,37,15,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0.34835997223854065,0.16539010405540466,0.16703805327415466,3.949805974960327,25,2.735119581222534,6,2,3,0,0,0,0,0,1,0,R000602,5.325266284026107
CTGAN_000067,attack,union,75,16,0,15,1,1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.4230456054210663,0.08379626274108887,0.14527568221092224,4.004580974578857,21,2.7953760623931885,6,2,2,0,1,2,0,0,2,0,R000720,5.210116829706377
CTGAN_000068,attack,union,84,15,33,15,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.02663983777165413,0.10878965258598328,0.05265749245882034,3.371767044067383,25,3.0051090717315674,6,2,4,0,0,1,0,0,1,0,R000371,6.160546177469102
CTGAN_000069,attack,union,74,47,0,11,1,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0.4461668133735657,0.22972418367862701,0.14161524176597595,3.957289934158325,25,2.6311211585998535,6,2,2,0,0,2,2,0,1,0,R000615,4.181574266776894
CTGAN_000070,attack,union,83,49,0,20,0,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0.17952704429626465,0.10089612007141113,0.16800656914710999,3.49221134185791,22,2.9247634410858154,7,4,2,0,0,0,0,0,0,0,R000379,3.563941072457672
CTGAN_000071,attack,union,79,48,28,21,1,0,0,5,0,0,2,0,0,0,0,0,1,2,0,0,0,0,1,7,0.04635300859808922,0.3031032681465149,0.10431654006242752,3.2894344329833984,21,2.3967037200927734,6,2,3,0,0,0,0,0,1,2,R000234,6.428002632542454
CTGAN_000072,attack,union,82,18,8,14,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,10,0.06927168369293213,0.20309889316558838,0.1471695750951767,3.550447463989258,25,2.6471705436706543,6,5,2,0,1,0,0,0,0,0,R000025,5.306134950265895
CTGAN_000073,attack,union,67,47,3,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0.5865464210510254,0.261690229177475,0.07535522431135178,4.0389885902404785,20,2.354192018508911,6,6,3,0,0,1,0,0,1,2,R000473,6.108959121199983
CTGAN_000074,attack,union,63,46,0,1,1,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,7,0.4092409610748291,0.12401372939348221,0.14558875560760498,3.2326977252960205,21,2.7806155681610107,6,3,0,0,0,2,0,0,0,0,R000773,4.342024057020981
CTGAN_000075,attack,union,74,18,0,16,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.04626952111721039,0.19656114280223846,0.1551854908466339,3.0986013412475586,27,3.0010488033294678,6,8,3,0,2,0,0,0,0,0,R000243,6.006949720918822
CTGAN_000076,attack,union,74,31,23,4,0,0,1,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,4,0.5503665208816528,0.23617926239967346,0.16565275192260742,4.515224933624268,23,2.74219012260437,6,2,2,0,0,0,0,0,1,0,R000451,5.313551752991618
CTGAN_000077,attack,union,82,33,13,20,0,0,2,11,0,1,2,3,0,0,0,0,0,0,0,0,0,1,1,7,0.01004358846694231,0.1456570327281952,0.15413273870944977,4.182492733001709,26,2.5415234565734863,7,3,2,0,1,0,0,0,0,0,R000530,5.625487024858116
CTGAN_000078,attack,union,60,14,9,18,3,1,1,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.18556596338748932,0.14653749763965607,3.6161999702453613,26,2.693359613418579,7,2,2,0,0,0,0,0,0,2,R000609,6.009289027335924
CTGAN_000079,attack,union,69,13,14,13,0,0,3,7,0,0,1,2,0,0,0,1,1,0,0,0,0,0,1,9,0.032503023743629456,0.36215752363204956,0.16771428287029266,3.2644293308258057,20,2.63191556930542,6,3,2,0,0,0,0,0,1,1,R000660,4.309230318444914
CTGAN_000080,attack,union,82,47,7,19,1,1,1,6,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,10,0.47992584109306335,0.27467861771583557,0.18291375041007996,3.1408579349517822,17,2.1824076175689697,7,3,0,0,0,0,0,0,0,0,R000431,5.068128821357156
CTGAN_000081,attack,union,78,40,13,4,1,0,1,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,11,0.530215859413147,0.16074156761169434,0.1449183076620102,3.638901472091675,17,2.5776591300964355,6,3,0,0,1,1,0,0,0,0,R000395,4.362309406682482
CTGAN_000082,attack,union,61,32,0,23,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0.24813562631607056,0.34799373149871826,0.10456714034080505,3.7923645973205566,22,2.5983963012695312,6,2,2,0,0,2,0,0,0,0,R000193,3.9715094156548956
CTGAN_000083,attack,union,78,15,8,9,1,1,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,13,0.0,0.3336816430091858,0.11802833527326584,3.7476823329925537,24,2.53033447265625,6,3,4,0,0,0,0,0,0,2,R000243,6.321860261438898
CTGAN_000084,attack,union,66,53,5,9,1,0,3,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,8,0.6942094564437866,0.23081067204475403,0.15205037593841553,3.8731749057769775,20,2.6376543045043945,6,3,2,0,0,0,0,0,2,0,R000537,5.1073093171228034
CTGAN_000085,attack,union,79,50,8,20,0,1,1,4,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,9,0.4659411907196045,0.24369747936725616,0.14480061829090118,3.969451665878296,24,3.2099504470825195,7,3,0,0,0,0,0,0,1,1,R000490,4.766304068857402
CTGAN_000086,attack,union,84,51,0,24,1,0,0,9,0,1,1,3,0,0,0,0,0,0,0,0,0,1,1,7,0.5019683241844177,0.12125574052333832,0.1593477427959442,4.05786657333374,19,2.7561519145965576,7,2,3,0,1,1,0,0,2,0,R000115,6.682673529574479
CTGAN_000087,attack,union,62,17,5,8,0,1,0,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,11,0.4870242178440094,0.1288573294878006,0.12390346825122833,4.038696765899658,16,2.502241849899292,7,7,3,0,0,0,1,0,0,2,R000683,6.105795928628287
CTGAN_000088,attack,union,76,17,12,7,1,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,8,0.4880034923553467,0.22631141543388367,0.10763021558523178,4.168932914733887,18,3.030050754547119,6,2,2,0,0,1,0,0,0,0,R000456,2.6461341807445113
CTGAN_000089,attack,union,73,15,10,24,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,11,0.42490819096565247,0.09498263895511627,0.08246021717786789,3.8186659812927246,18,2.504460334777832,6,2,1,0,1,0,0,0,2,0,R000306,4.6850858458799225
CTGAN_000090,attack,union,78,33,22,15,4,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,7,0.3735176920890808,0.16175954043865204,0.1271151602268219,3.8441805839538574,19,2.851722002029419,6,3,1,0,2,0,0,0,0,0,R000752,5.262098070121002
CTGAN_000091,attack,union,74,13,16,7,1,0,2,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,7,0.5608728528022766,0.18928873538970947,0.1527554988861084,4.324495792388916,19,2.8708908557891846,6,2,0,0,1,0,0,0,3,0,R000693,5.363010270309934
CTGAN_000092,attack,union,66,42,0,15,1,1,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0.06606954336166382,0.06611835211515427,0.14521893858909607,3.4069135189056396,21,2.747467279434204,6,2,1,0,0,2,0,0,0,0,R000362,4.478011354833522
CTGAN_000093,attack,union,58,43,0,11,1,1,1,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,7,0.35852959752082825,0.1265174001455307,0.13490572571754456,4.041067123413086,16,2.5118863582611084,6,3,4,0,0,3,0,0,0,2,R000773,5.913156551523622
CTGAN_000094,attack,union,75,46,2,12,0,0,0,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,8,0.09648437798023224,0.33889463543891907,0.18580637872219086,3.553394079208374,18,2.849158763885498,6,2,0,0,0,0,0,0,0,0,R000152,4.039136805869979
CTGAN_000095,attack,union,80,48,23,16,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.6654505133628845,0.1391851305961609,0.15041756629943848,3.721684694290161,18,2.6301021575927734,6,2,3,0,0,0,2,0,1,0,R000158,4.754718103382051
CTGAN_000096,attack,union,75,47,0,8,1,0,2,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,15,0.5240084528923035,0.2449432909488678,0.1498357206583023,3.9151976108551025,23,2.957592248916626,6,2,4,0,0,0,0,0,0,0,R000741,5.238345156750134
