run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,11,0.0019071896094828844,0.2007594372663233,0.11308952569961547,0.278125,0.11308952569961547,0.003963163151569093,0.006830116733908653,1.0633884508576659,0.2,0.8,0.7,0.26,0.74,0.0,0.9966666666666667,0.9877777777777778,138.88237749600012,"[""-130     =          "", "" select * from users"", "" select * fromode   "", "" select * from users"", "" 1                  "", ""-8326               "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3386               "", "" select * from users"", "" select * from users"", ""-6501               "", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from  )   "", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", ""-8808               "", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", ""1                   ""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,12,0.0014339738991111517,0.20544353072635002,0.12410070896148681,0.2953125,0.12410070896148681,0.0032870594773606876,0.00509709632024169,1.0814797446131705,0.08,0.92,0.86,0.12,0.88,0.0,0.9977777777777778,0.9966666666666667,135.07058002200029,"["" select * from users"", ""-4049      )        "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usox "", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,13,0.0010221840348094702,0.20928025222900842,0.13205047845840454,0.328125,0.13205047845840454,0.0019500653287410352,0.0034198726061731577,1.1183644615113735,0.12,0.88,0.86,0.12,0.88,0.0,0.9966666666666667,0.9955555555555555,133.5233607930004,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from um we"", "" sect * from usersel"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6363     )         "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-711                "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,14,0.0006498433649539948,0.21089233031703367,0.1241788387298584,0.34453125,0.1241788387298584,0.0004579074397929629,0.0019416807917878032,1.1258221170968479,0.08,0.92,0.9,0.06,0.94,0.0,0.9977777777777778,0.9977777777777778,133.50896170800024,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from userl"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" s select * from use"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,15,0.0005025753634981811,0.2103561535063717,0.1317240595817566,0.3515625,0.1317240595817566,0.00026953083959355834,0.001400013454258442,1.1773087441093393,0.04,0.96,0.98,0.02,0.98,0.0,1.0,1.0,135.15432502100066,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1                   "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,16,0.0003891712403856218,0.21177148465067147,0.128911292552948,0.35,0.128911292552948,5.388043140769003e-05,0.001239579520188272,1.1721755529443423,0.1,0.9,0.92,0.04,0.96,0.0,0.9922222222222223,0.9933333333333333,133.3158808369999,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froom user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6166               "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" sselect * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" selersselect *  )  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,17,0.00031284854048863053,0.2110580183772577,0.12565500736236573,0.3484375,0.12565500736236573,0.00047948968369325787,0.0010522888042032719,1.1715340261658034,0.04,0.96,0.98,0.0,1.0,0.0,0.9988888888888888,1.0,131.91817469499983,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from  )   "", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,18,0.0002505606389604509,0.2127545180420081,0.12286179065704346,0.34609375,0.12286179065704346,0.0006560472004770168,0.0007320098229683936,1.1714282900922828,0.04,0.96,0.98,0.0,1.0,0.0,0.9944444444444445,0.9944444444444445,121.14433945400015,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select aallect l wh"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,19,0.00020725135982502252,0.21310320500698354,0.1213943362236023,0.35,0.1213943362236023,0.00014245406277027008,0.00049303233390674,1.3020647803942362,0.06,0.94,0.96,0.0,1.0,0.0,0.9944444444444445,0.9933333333333333,116.07954128999972,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from as ts"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fromsersel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__D__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,D,20,MASTER,88,raw_character,20,60,off,1.0,20,0.00017971135093830526,0.2127961769286129,0.12008774280548096,0.3390625,0.12008774280548096,0.0006360820672256292,0.00037428218638524413,1.176134159333176,0.06,0.94,0.96,0.02,0.98,0.0,0.9933333333333333,0.9933333333333333,115.79598408699985,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" selecxt * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" seaselect * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
