id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000017,attack,error,296,109,47,102,0,0,23,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,24,0.14480522274971008,0.3872424364089966,0.11802013218402863,3.6784911155700684,60,4.123722076416016,11,3,0,1,0,0,3,0,0,1,R000290,6.295888259453771
CTGAN_000018,attack,error,125,134,42,192,2,5,20,1,2,3,0,0,2,17,0,1,0,1,0,0,0,1,0,46,0.1321946233510971,0.36843857169151306,0.08003155887126923,4.214050769805908,82,2.7490956783294678,16,3,0,0,0,1,0,1,0,1,R000121,6.646789797008766
CTGAN_000019,attack,error,188,149,36,107,3,0,6,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0.09544769674539566,0.31808140873908997,0.15963636338710785,3.7362637519836426,51,2.367191791534424,12,3,0,0,0,1,0,0,1,1,R000136,4.011254288620851
CTGAN_000020,attack,error,353,75,28,54,0,0,12,7,2,3,0,0,2,1,0,0,0,0,0,0,3,1,0,43,0.12274491041898727,0.39628806710243225,0.18365846574306488,3.7582859992980957,30,2.477930784225464,11,8,0,0,0,0,0,0,0,1,R000296,6.008772982323319
CTGAN_000021,attack,error,151,84,42,105,3,0,48,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,35,0.0,0.401104211807251,0.1532299965620041,3.2445716857910156,50,2.8454742431640625,11,7,0,1,0,1,1,0,0,1,R000233,5.832286434163327
CTGAN_000022,attack,error,304,79,59,102,2,0,30,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,62,0.0,0.3527299463748932,0.10128216445446014,3.875528573989868,28,2.5269861221313477,8,7,0,0,0,0,1,0,0,1,R000059,6.103372785152311
CTGAN_000023,attack,error,131,75,46,194,2,0,18,4,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,30,0.156264990568161,0.2967526614665985,0.09040742367506027,3.313979148864746,126,2.769789218902588,12,2,0,3,0,1,0,2,0,0,R000089,7.412473639001078
CTGAN_000024,attack,error,251,79,29,223,0,0,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.1991204023361206,0.3847527503967285,0.09584206342697144,3.2559263706207275,87,2.201570987701416,12,5,0,3,0,0,1,0,1,1,R000290,5.535276632420653
CTGAN_000025,attack,error,229,94,39,108,0,0,28,1,3,2,0,0,1,0,1,0,0,3,0,0,0,0,0,29,0.10743678361177444,0.35116511583328247,0.1175704300403595,3.8886516094207764,51,2.2781999111175537,17,5,0,0,0,1,0,0,3,1,R000290,6.481089089895562
CTGAN_000026,attack,error,122,95,30,100,3,1,19,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0.1488025039434433,0.4192699193954468,0.1095399335026741,3.5732388496398926,39,2.7897298336029053,5,7,0,0,1,1,2,1,1,1,R000240,4.938213312612524
CTGAN_000027,attack,error,323,61,0,135,0,0,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.11986233294010162,0.3902372419834137,0.14551189541816711,3.648261785507202,99,2.385338306427002,6,17,0,0,0,1,0,0,0,1,R000270,6.6212341051156365
CTGAN_000028,attack,error,150,80,39,197,0,0,18,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,22,0.1766147017478943,0.27944085001945496,0.11370543390512466,3.4706366062164307,59,2.7755720615386963,8,3,0,0,0,1,0,0,3,0,R000290,6.532778308111599
CTGAN_000029,attack,error,162,84,55,93,2,0,18,6,0,2,1,0,0,0,0,0,0,1,0,0,0,2,1,43,0.10085654258728027,0.3563799560070038,0.1591445803642273,3.720564603805542,54,2.887284994125366,15,3,0,0,0,0,0,0,1,1,R000053,4.141715770178978
CTGAN_000030,attack,error,156,57,41,50,0,0,14,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0.28234946727752686,0.30858319997787476,0.15084046125411987,3.965113878250122,33,3.7526986598968506,11,7,0,2,0,1,0,0,0,1,R000143,5.023445590110697
CTGAN_000031,attack,error,259,39,31,87,0,0,13,5,1,1,0,0,2,0,0,0,0,1,0,0,0,1,1,21,0.10440455377101898,0.2886176109313965,0.15297125279903412,4.0839667320251465,66,1.6620874404907227,5,5,0,1,0,0,2,1,0,1,R000199,6.138438185118724
CTGAN_000032,attack,error,120,81,39,97,4,0,12,5,0,1,0,1,0,22,0,0,0,1,0,0,0,0,0,40,0.10345421731472015,0.4183608889579773,0.1004883199930191,3.912804365158081,59,2.8338918685913086,7,18,0,0,0,1,0,0,0,0,R000131,6.921904179255437
CTGAN_000033,attack,error,311,142,41,89,5,1,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.13613149523735046,0.3535888195037842,0.16447526216506958,3.6058998107910156,46,3.0298469066619873,7,3,0,0,0,0,3,1,3,1,R000094,6.246668478666976
CTGAN_000034,attack,error,137,102,27,180,3,0,11,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.17458128929138184,0.3251813054084778,0.09744563698768616,3.4387729167938232,78,2.2366228103637695,11,6,0,0,0,1,0,2,0,1,R000089,4.856176296092642
CTGAN_000035,attack,error,176,106,0,39,2,0,32,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,50,0.134287029504776,0.4262932538986206,0.15088605880737305,3.7413485050201416,56,2.7227940559387207,6,5,0,0,0,1,0,0,1,1,R000089,4.90922328891817
CTGAN_000036,attack,error,178,99,70,88,0,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,27,0.014229128137230873,0.37656262516975403,0.12043989449739456,3.538059949874878,52,2.758944511413574,12,6,0,2,0,0,3,1,0,1,R000177,5.746959447683155
CTGAN_000037,attack,error,234,179,35,38,0,0,41,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,48,0.11247501522302628,0.3836050033569336,0.09132001549005508,3.8040688037872314,24,2.9238243103027344,8,4,0,0,0,0,1,0,0,1,R000210,6.444791154751867
CTGAN_000038,attack,error,194,102,16,159,0,0,21,4,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,37,0.19786974787712097,0.47946664690971375,0.1542036235332489,4.388811111450195,30,2.9099812507629395,5,5,0,2,1,0,0,0,0,1,R000138,6.121156669166443
CTGAN_000039,attack,error,145,127,59,93,0,0,32,4,0,1,0,0,0,1,1,0,1,0,3,0,0,0,0,55,0.1889183223247528,0.4120413661003113,0.15895164012908936,3.4839112758636475,73,3.3405871391296387,17,5,0,0,0,0,0,0,0,1,R000128,5.922291505700825
CTGAN_000040,attack,error,38,121,28,120,5,0,16,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,42,0.08128971606492996,0.3563096821308136,0.10260432213544846,4.055845260620117,33,3.833082675933838,15,6,0,0,0,0,0,0,0,1,R000136,5.525327776957604
CTGAN_000041,attack,error,391,88,7,94,4,0,15,0,3,2,1,0,0,0,1,0,0,0,0,1,0,1,0,39,0.1299077868461609,0.37367871403694153,0.18023091554641724,3.4251577854156494,57,2.178292751312256,15,9,1,0,0,1,0,0,3,1,R000274,7.505896194626242
CTGAN_000042,attack,error,179,62,29,21,0,4,11,7,1,1,0,0,2,3,1,0,1,1,0,0,0,2,1,20,0.0,0.2792355418205261,0.15580883622169495,3.3461825847625732,37,2.475245952606201,8,11,0,0,0,1,0,0,0,1,R000207,7.1751253486656426
CTGAN_000043,attack,error,245,32,49,68,3,0,18,7,2,2,0,0,2,8,0,0,0,1,0,0,0,1,0,17,0.2777034044265747,0.3910001814365387,0.11003891378641129,3.875936985015869,49,2.7005319595336914,7,6,0,0,0,0,0,1,1,1,R000092,4.738615303590705
CTGAN_000044,attack,error,287,86,49,30,2,0,16,1,3,2,3,0,0,0,0,2,0,0,1,0,0,0,1,23,0.17331667244434357,0.44083359837532043,0.11188919842243195,3.8197295665740967,32,2.5580992698669434,11,3,0,0,0,1,0,0,0,1,R000210,5.766665887699049
CTGAN_000045,attack,error,178,135,0,77,0,0,11,5,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,25,0.09032300114631653,0.3222634494304657,0.11901798844337463,4.190846920013428,37,1.9746379852294922,11,3,0,1,0,1,0,0,3,0,R000035,6.757043803512236
CTGAN_000046,attack,error,325,104,60,55,3,2,29,2,0,1,0,0,2,0,1,0,0,1,0,0,0,0,1,26,0.16146394610404968,0.3890562951564789,0.10312669724225998,4.100716590881348,39,2.2506825923919678,12,5,0,3,0,1,0,0,1,1,R000136,5.79571221713494
CTGAN_000047,attack,error,135,101,63,55,4,1,12,7,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,45,0.13929353654384613,0.3609800338745117,0.13501599431037903,3.1208088397979736,53,2.2190592288970947,14,8,0,2,0,1,0,0,1,1,R000265,5.870047429314442
CTGAN_000048,attack,error,324,44,39,77,0,0,20,0,0,2,0,0,2,6,1,0,0,1,0,0,0,0,0,43,0.13171657919883728,0.32210424542427063,0.13192829489707947,3.449313163757324,46,2.864330291748047,9,5,0,0,0,1,2,0,0,1,R000290,5.100880575602934
CTGAN_000049,attack,error,226,75,36,41,0,0,11,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,1,22,0.14132662117481232,0.34786468744277954,0.10329462587833405,3.7546868324279785,130,2.24853253364563,6,8,0,1,0,1,1,1,2,1,R000164,7.56584101608561
CTGAN_000050,attack,error,237,112,49,73,0,0,5,4,1,1,2,0,0,13,0,1,0,1,0,0,0,0,0,28,0.3063359260559082,0.35905858874320984,0.1033724844455719,3.898714780807495,97,2.616554021835327,11,9,0,1,0,0,1,2,0,1,R000210,5.988795584107565
CTGAN_000051,attack,error,277,60,51,80,3,0,35,3,0,4,0,0,0,19,0,0,0,0,0,0,0,0,0,28,0.21837198734283447,0.4529877007007599,0.16616153717041016,3.5988903045654297,47,2.613936424255371,12,9,0,1,0,1,0,0,0,1,R000233,4.7575616712361395
CTGAN_000052,attack,error,267,185,47,78,0,0,12,2,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,29,0.10097377747297287,0.4911176264286041,0.10550627112388611,3.5774953365325928,40,2.8625142574310303,12,7,0,1,0,1,1,0,1,1,R000164,6.738668734591137
CTGAN_000053,attack,error,127,119,60,78,0,0,46,5,0,2,0,0,0,0,1,3,0,2,6,0,0,0,0,40,0.20279209315776825,0.4265599846839905,0.1214100569486618,3.4589405059814453,60,2.4521522521972656,14,6,0,0,0,1,0,2,1,1,R000164,7.004479659237918
CTGAN_000054,attack,error,208,60,9,43,3,0,31,8,0,0,3,0,0,23,0,0,0,0,0,0,0,0,0,31,0.22761304676532745,0.37272223830223083,0.0990561693906784,3.827538013458252,48,3.0875649452209473,11,5,0,1,0,1,0,0,1,1,R000219,5.425155097381468
CTGAN_000055,attack,error,363,20,26,82,3,0,14,7,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,27,0.071694515645504,0.30521973967552185,0.1747017800807953,3.54793381690979,41,2.280911684036255,11,7,0,0,0,1,0,0,0,1,R000098,4.731475979116062
CTGAN_000056,attack,error,85,116,46,78,0,0,25,6,1,1,3,0,0,0,0,0,0,1,2,0,0,0,0,25,0.13553498685359955,0.4238796532154083,0.10326380282640457,3.353577136993408,64,2.345853567123413,19,4,0,2,0,0,0,0,0,1,R000199,5.725966521673879
CTGAN_000057,attack,error,32,114,72,101,0,0,30,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,1,69,0.0,0.31646737456321716,0.11503010243177414,3.493995189666748,95,1.9560089111328125,15,4,0,1,0,0,1,0,1,0,R000062,7.996222119387635
CTGAN_000058,attack,error,253,165,42,96,2,0,26,4,2,3,1,0,1,0,2,0,0,0,0,0,0,0,0,27,0.035319678485393524,0.4047912359237671,0.13203087449073792,4.269837856292725,115,2.1578595638275146,7,6,0,0,0,1,0,1,0,1,R000089,6.391337840691757
CTGAN_000059,attack,error,103,136,22,85,4,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0.20917908847332,0.3294065296649933,0.15719455480575562,3.7467269897460938,51,2.079397201538086,5,7,0,1,0,1,0,1,1,1,R000285,5.5130887074748935
CTGAN_000060,attack,error,84,110,48,124,5,0,24,1,0,3,0,0,1,2,0,0,0,3,0,0,0,0,0,41,0.17830529808998108,0.41950473189353943,0.1093185618519783,3.6805167198181152,37,2.8561151027679443,12,5,0,0,0,0,2,1,0,1,R000089,5.625308816179791
CTGAN_000061,attack,error,277,101,4,61,3,0,30,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,83,0.19843308627605438,0.41932493448257446,0.17296136915683746,3.868765354156494,28,2.001075029373169,10,4,0,2,0,0,0,0,2,1,R000302,6.327961878651107
CTGAN_000062,attack,error,210,51,38,164,4,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0.12987592816352844,0.3155055642127991,0.10342385619878769,3.61702299118042,50,2.876194477081299,20,5,0,0,0,1,2,1,1,0,R000136,5.9940190872548
CTGAN_000063,attack,error,138,56,65,118,4,0,32,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,63,0.11231835931539536,0.28876951336860657,0.08512429147958755,3.3682689666748047,87,2.6940834522247314,5,6,0,0,0,0,2,0,0,1,R000094,6.0193104366251395
CTGAN_000064,attack,error,248,154,51,49,0,0,12,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,35,0.0,0.4306054413318634,0.16847702860832214,3.931429624557495,103,2.2620253562927246,12,3,0,1,0,0,0,0,0,1,R000259,6.162426892332375
CTGAN_000065,attack,error,138,75,40,54,4,0,10,4,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,21,0.12215214222669601,0.40310847759246826,0.11362683027982712,3.0904524326324463,56,2.811962366104126,7,7,0,2,0,0,0,0,2,0,R000257,4.751181172574503
CTGAN_000066,attack,error,316,74,4,103,3,0,30,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,27,0.13119760155677795,0.3601789176464081,0.152760311961174,3.5749871730804443,109,2.477400064468384,15,4,0,2,0,0,1,1,1,1,R000270,5.812684246427942
CTGAN_000067,attack,error,140,87,52,85,4,0,12,1,0,2,2,0,0,3,1,0,1,0,0,1,0,0,1,80,0.1414230465888977,0.36801469326019287,0.12122548371553421,3.4300625324249268,43,3.4035940170288086,17,5,0,2,0,0,3,1,0,1,R000135,7.537932583337917
CTGAN_000068,attack,error,194,88,48,160,0,0,28,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,63,0.1380358785390854,0.30293601751327515,0.08386275917291641,3.442847967147827,96,3.0110220909118652,17,6,1,2,2,0,0,0,3,1,R000050,9.396242798527775
CTGAN_000069,attack,error,196,43,28,56,0,0,32,0,0,2,2,0,2,0,0,0,0,2,0,0,3,0,0,39,0.0,0.4036988914012909,0.16032598912715912,3.5479977130889893,36,2.8068315982818604,10,6,0,3,0,1,0,1,1,1,R000296,7.859715355930791
CTGAN_000070,attack,error,440,152,45,46,4,2,35,5,1,1,0,0,0,18,0,0,0,0,0,0,0,1,0,49,0.14741426706314087,0.33040931820869446,0.10486998409032822,3.883098602294922,98,2.1667087078094482,11,7,0,0,0,1,0,0,1,0,R000284,6.264062840626506
CTGAN_000071,attack,error,286,86,15,112,4,0,16,6,1,3,3,0,2,0,0,0,1,0,0,0,0,0,0,15,0.2664582133293152,0.31390175223350525,0.1079462319612503,3.6508421897888184,33,2.893397331237793,17,5,0,1,0,0,2,0,0,0,R000218,6.911010292696793
CTGAN_000072,attack,error,402,145,52,75,1,1,18,6,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,38,0.13154920935630798,0.33849775791168213,0.17757739126682281,3.3139455318450928,83,2.8253180980682373,16,11,0,1,0,1,0,0,1,1,R000153,5.079149289336654
CTGAN_000073,attack,error,365,75,21,86,0,1,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,1,36,0.1753835827112198,0.39595016837120056,0.1545068919658661,3.886319160461426,37,2.874492645263672,9,5,0,0,0,0,0,0,0,1,R000239,4.091683042028565
CTGAN_000074,attack,error,304,100,27,119,0,0,13,1,0,2,1,0,0,0,2,1,0,2,4,0,3,0,1,31,0.07371073216199875,0.32323896884918213,0.14019528031349182,4.347888469696045,52,2.441042423248291,12,4,0,1,0,1,1,2,0,0,R000167,8.461671979652948
CTGAN_000075,attack,error,428,51,31,60,4,2,10,8,2,3,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0.19280052185058594,0.34682852029800415,0.18568392097949982,3.132345199584961,51,2.335784435272217,12,5,0,0,0,1,0,0,1,1,R000097,5.719414959885537
CTGAN_000076,attack,error,190,40,32,197,4,0,14,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,73,0.07422120869159698,0.3475538194179535,0.11689239740371704,3.9946513175964355,51,2.4434127807617188,12,11,0,0,0,0,2,0,0,1,R000310,6.0071767926255335
CTGAN_000077,attack,error,336,85,50,99,4,2,28,1,1,3,0,0,0,21,0,0,0,1,3,0,0,0,0,69,0.10473674535751343,0.44391655921936035,0.13779497146606445,3.213331460952759,50,2.656653642654419,7,7,0,2,0,1,1,0,2,1,R000160,5.593689900359132
CTGAN_000078,attack,error,160,96,27,116,3,5,11,5,0,2,2,0,3,0,1,0,0,1,0,0,0,0,1,78,0.11092022061347961,0.32184427976608276,0.10139001905918121,3.6106224060058594,109,2.983513116836548,6,5,0,1,0,0,0,1,1,0,R000157,7.656754249744696
CTGAN_000079,attack,error,126,71,44,79,0,0,11,2,2,1,0,0,0,0,0,0,0,3,0,0,0,1,0,13,0.21675215661525726,0.35169389843940735,0.1795722395181656,3.4668753147125244,39,1.88767671585083,16,5,1,1,0,1,1,0,1,1,R000152,6.7561967114568775
CTGAN_000080,attack,error,152,192,46,155,4,5,36,1,0,2,1,0,0,0,1,0,0,3,0,0,0,0,0,38,0.18865910172462463,0.3795364499092102,0.09019346535205841,3.756082057952881,56,2.4777321815490723,11,5,0,3,0,1,1,2,0,1,R000121,7.732690068785553
CTGAN_000081,attack,error,217,127,44,90,0,0,18,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0.10386532545089722,0.3356092572212219,0.12968873977661133,4.340047359466553,67,2.6961498260498047,10,9,1,0,0,1,2,0,1,1,R000094,6.1620676387077955
CTGAN_000082,attack,error,90,83,46,218,0,0,5,3,2,1,0,0,0,0,2,2,0,0,0,1,0,2,0,7,0.1062624603509903,0.39062798023223877,0.10681533068418503,3.8218722343444824,49,2.9887354373931885,17,10,0,0,0,1,0,0,1,1,R000310,7.432599421783453
CTGAN_000083,attack,error,203,101,38,78,1,0,20,5,0,2,0,0,2,21,0,0,0,0,3,0,0,0,0,19,0.11744782328605652,0.39428815245628357,0.15524446964263916,3.8042590618133545,57,3.451814651489258,14,4,0,1,0,1,0,0,0,1,R000089,4.745725686574489
CTGAN_000084,attack,error,264,132,1,50,2,0,32,4,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,66,0.1442258507013321,0.3704415261745453,0.13604116439819336,3.5087132453918457,52,2.962261438369751,18,2,0,1,0,0,0,0,0,1,R000089,6.29821918117186
CTGAN_000085,attack,error,196,56,5,100,0,1,8,7,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,37,0.09718383848667145,0.3264082670211792,0.10809477418661118,4.134406089782715,53,1.8941224813461304,16,19,0,2,0,1,0,0,0,1,R000296,6.774798407605425
CTGAN_000086,attack,error,203,39,36,56,3,0,40,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27,0.16133356094360352,0.5017578601837158,0.16074329614639282,3.38643741607666,60,4.1945672035217285,18,4,0,0,0,0,0,0,0,1,R000278,6.773501299461589
CTGAN_000087,attack,error,351,77,19,92,6,1,36,6,0,2,0,0,0,0,0,0,0,0,2,0,0,2,1,67,0.15605826675891876,0.34815123677253723,0.16201792657375336,3.3244564533233643,43,3.094834804534912,11,2,0,0,0,1,3,1,0,1,R000089,6.710007229055547
CTGAN_000088,attack,error,253,51,34,219,0,0,26,5,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0,21,0.11146785318851471,0.3537215292453766,0.1624586135149002,3.6240944862365723,42,2.288379669189453,12,2,0,0,0,1,0,0,2,1,R000290,5.073412412179841
CTGAN_000089,attack,error,194,104,28,236,0,0,14,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.13964763283729553,0.34802454710006714,0.15009066462516785,3.8764421939849854,58,3.007645606994629,12,4,1,0,0,1,2,0,3,1,R000290,6.95020333248195
CTGAN_000090,attack,error,174,62,32,70,0,0,21,5,0,2,0,0,1,0,0,0,0,3,2,0,0,0,0,28,0.17852900922298431,0.3881285786628723,0.10021962970495224,4.013596057891846,42,2.7546825408935547,10,4,0,1,0,1,0,2,0,1,R000100,4.527885961131389
CTGAN_000091,attack,error,191,67,52,69,0,0,17,2,0,3,0,0,0,2,1,0,0,0,0,0,0,2,0,32,0.2495855689048767,0.28355932235717773,0.14117386937141418,3.5909368991851807,40,1.768216609954834,8,4,1,1,1,0,1,2,1,1,R000050,7.910415070809898
CTGAN_000092,attack,error,339,42,0,102,4,0,15,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0.16745255887508392,0.4098629355430603,0.08047987520694733,3.7226638793945312,61,2.1165435314178467,10,5,1,2,0,1,1,0,0,1,R000089,5.6622388578166305
CTGAN_000093,attack,error,251,56,42,75,0,0,10,5,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0.0,0.30783891677856445,0.09200696647167206,3.614443778991699,101,2.3798837661743164,11,9,0,0,0,1,2,0,2,1,R000298,5.770484964295349
CTGAN_000094,attack,error,254,38,54,104,0,0,21,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1,12,0.10621181130409241,0.3467647135257721,0.07617739588022232,3.9840404987335205,29,2.296921491622925,19,6,0,2,0,0,2,2,2,1,R000298,6.780470132800145
CTGAN_000095,attack,error,97,114,67,183,3,0,28,2,1,5,0,0,0,0,2,0,0,0,0,0,0,1,0,36,0.1281108260154724,0.4008210599422455,0.12112301588058472,3.9383957386016846,49,2.725109100341797,6,4,0,0,0,0,3,0,1,1,R000092,7.208102053006664
CTGAN_000096,attack,error,222,63,24,129,4,0,13,2,0,2,2,0,1,1,0,0,0,1,5,0,0,2,0,18,0.2002861350774765,0.3821074366569519,0.1127428188920021,3.771101236343384,40,3.112025737762451,13,5,0,1,0,1,2,0,1,1,R000089,5.723979349569994
