id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,union," select * from users where id  =  1 +$ . union select null,@@VERSION -- 1",nearest_attack_euclidean,R000001,0.46754840666864456,73.0,32.11053672683216,4.366557449087285,43.778926546335676,2.1105367268321604,17.0,10.110536726832162,0.5997113225525434,0.028911462011399464,0.2328767123287671,0.13850050310728987,-5.551115123125783e-17,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.11053672683216134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110536726832161
SMOTE_000012,attack,union,"-3879' union all select 9814,9814,9814,9814,9814,9814,9814,9814,9814--",nearest_attack_euclidean,R000015,0.020967370110984884,70.0,19.91670870321161,3.7091450749197676,13.999999999999998,40.0,3.999999999999999,12.0,0.20000000000000004,0.5714285714285714,0.057142857142857134,0.17142857142857143,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,union,"1  )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000007,0.7174205686894786,70.48815701082023,15.162719003606743,3.0679932082458956,48.69824797114605,1.0,9.627190036067436,11.162719003606744,0.6916770073266559,0.014190184537999972,0.13581175077067684,0.15832105736466723,-5.551115123125783e-17,0.16271900360674374,2.0,0.0,0.0,0.0,0.0,1.3254380072134873,0.0,0.0,7.674561992786513,2.0,0.0,0.16271900360674374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000014,attack,union,"-3370""  )   union all select 7845,7845,7845,7845,7845,7845#",nearest_attack_euclidean,R000009,0.23411571670942968,60.138981574485214,21.84813579006864,3.9500229969331495,13.999999999999998,28.911185259588173,8.0,9.227796314897043,0.2336358813461308,0.47958507701102066,0.13350621791207473,0.15327282373077386,-5.551115123125783e-17,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.227796314897043,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,union,"-5945'   )    )     )   union all select 4266,4266,4266,4266,4266--",nearest_attack_euclidean,R000014,0.631683766614086,66.49537376016906,20.126156559957735,3.6496109497180536,13.999999999999998,24.0,17.495373760169063,11.0,0.21062894275234142,0.3610781875754424,0.262798700366805,0.1654941693054111,0.8738434400422654,0.12615655995773456,3.0,0.0,0.0,0.0,0.0,2.873843440042265,0.12615655995773456,0.0,4.0,3.0,0.8738434400422654,0.12615655995773456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,union,"-5575"" union all select 8665,8665,8665,8665,8665,8665,8665--",nearest_attack_euclidean,R000008,0.07101129731708766,60.07350290883169,18.044101745299017,3.5220764917925664,13.999999999999998,32.05880232706535,3.999999999999999,10.014700581766338,0.23306947673752726,0.5336348837285403,0.06659127906786493,0.1667043604660675,-5.551115123125783e-17,1.0,2.9705988364673233,0.0,0.0,0.0,0.0,0.0,0.014700581766338289,0.0,6.014700581766339,2.9705988364673233,0.0,1.0,0.9852994182336617,0.014700581766338316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000017,attack,union," select * from users where id  =  1 + \+*$ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000003,0.6608756405190755,74.3116123903479,31.655806195173952,4.3755108365995765,44.0,2.0,17.0,11.311612390347904,0.5921989141232314,0.026918132460146904,0.2288041259112485,0.15207882750537313,-5.551115123125783e-17,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.311612390347904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000018,attack,union," select * from users where id  =  1 or \.<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000004,1.9365946359978496,73.0,32.54215471764908,4.382845928657291,42.91569056470184,2.5421547176490815,17.0,10.54215471764908,0.5878861721192032,0.034824037228069565,0.2328767123287671,0.14441307832396,-5.551115123125783e-17,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.5421547176490802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54215471764908
SMOTE_000019,attack,union,"1' union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000023,1.3902058152979757,68.66707143080556,15.44451190513426,3.027927651490714,51.77804762053704,1.0,3.999999999999999,11.88902381026852,0.7542082431429222,0.01459026274604261,0.05836105098417041,0.17284044312686472,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.44451190513426053,0.0,8.44451190513426,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000020,attack,union,"-4330' union all select 3059,3059,3059,3059,3059,3059,3059,3059,3059--",nearest_attack_euclidean,R000031,1.5074087887694025,65.36538110163951,19.0,3.6518308219274873,13.999999999999998,36.292304881311615,3.999999999999999,11.073076220327904,0.21685315963040178,0.5521678175652551,0.0619580456086862,0.1690209771956569,0.6910254067759679,0.3089745932240322,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073076220327904,3.0,0.6910254067759678,0.3089745932240322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000021,attack,union," select * from users where id  =  1 or \<\. union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000002,0.06731619159770784,73.0,32.33930229966135,4.382022871747644,42.0,3.0,17.0,11.0,0.5753424657534246,0.0410958904109589,0.2328767123287671,0.1506849315068493,-5.551115123125783e-17,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
SMOTE_000022,attack,union,"-4542 union all select 1249,1249,1249,1249,1249,1249,1249,1249,1249--",nearest_attack_euclidean,R000012,1.0580585030065215,69.39124534338382,18.782490686767638,3.638307392515289,13.999999999999998,40.0,3.999999999999999,11.391245343383819,0.2017645062510614,0.5764700178601754,0.057647001786017546,0.16411847410274566,0.3912453433838188,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.39124534338381894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000023,attack,union,"-8073   )    )     )   union all select 4481,4481,4481,4481--",nearest_attack_euclidean,R000027,1.8350775684763903,61.79127035822511,20.395635179112553,3.6963584571702075,13.999999999999998,21.582540716450218,16.417459283549782,9.791270358225109,0.2266256088953548,0.34887056376241504,0.2662560889535479,0.1582477383886822,-5.551115123125783e-17,0.39563517911255464,3.0,0.0,0.0,0.0,0.0,2.6043648208874455,0.39563517911255464,0.0,3.3956351791125545,3.0,0.0,0.39563517911255464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000024,attack,union,"-4330' union all select 3059,3059,3059,3059,3059,3059,3059,3059,3059--",nearest_attack_euclidean,R000031,0.9457695198751196,67.8381636555741,18.78381636555741,3.618703102276642,13.999999999999998,38.27053092445928,3.999999999999999,11.567632731114822,0.20720612114808634,0.5631930044021871,0.05920174889945323,0.1703991255502734,0.7838163655574104,0.21618363444258945,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56763273111482,3.0,0.7838163655574105,0.21618363444258945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000025,attack,union,"-8073   )    )     )   union all select 4481,4481,4481,4481--",nearest_attack_euclidean,R000027,0.33355288074739897,60.65665889371264,20.06866822125747,3.6156042967283994,13.999999999999998,20.0,17.72532711497011,8.931331778742528,0.23091533240281706,0.32987904628973863,0.2919862687138025,0.1472193525936418,0.06866822125747246,0.0,2.862663557485055,0.0,0.0,0.0,0.0,2.9313317787425275,0.0,0.0,3.0,2.862663557485055,0.06866822125747252,0.0,0.9313317787425275,0.06866822125747252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000026,attack,union," select * from users where id  =  1 or \<\. union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000002,2.189539492385584,73.0,31.522332379276545,4.354700609311454,42.95533524144691,2.522332379276545,17.0,10.522332379276545,0.5884292498828343,0.03455249834625404,0.2328767123287671,0.14414153944214445,-5.551115123125783e-17,0.0,2.0,0.0,1.4776676207234554,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.5223323792765449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522332379276545
SMOTE_000027,attack,union,"1""  )   as boeh where 2571  =  2571 union all select null#",nearest_attack_euclidean,R000024,2.6329107174962503,57.276230326602445,22.276230326602445,3.8436479849480327,23.571727449518345,12.980733203686546,15.276230326602446,5.447539346795107,0.4095287908253058,0.22826245470270862,0.26650297836123854,0.09570577611074704,0.36188483669877675,0.6381151633012232,0.361884836698777,0.0,0.0,0.6381151633012232,0.0,1.3618848366987768,0.0,0.0,1.0856545100963304,1.0,0.36188483669877675,0.6381151633012232,0.0,1.0,0.0,0.6381151633012232,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6381151633012232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638115163301223
SMOTE_000028,attack,union,"1""  )   as boeh where 2571  =  2571 union all select null#",nearest_attack_euclidean,R000024,3.378820881921273,58.47348274982891,22.526517250171093,3.9431256852776184,21.897758752566382,17.996172246749246,12.212138001368738,6.367413749144539,0.3756104640279988,0.3064046304976611,0.20944718880249102,0.10853771667184911,-5.551115123125783e-17,1.0,0.4734827498289078,0.0,0.0,0.5265172501710922,0.0,1.0,0.0,0.0,2.3674137491445393,1.0,0.0,1.0,0.0,1.0,0.0,0.5265172501710922,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5265172501710922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526517250171092
SMOTE_000029,attack,union,"-9156'   )    )    union all select 9110,9110,9110,9110#",nearest_attack_euclidean,R000013,2.276676966220716,61.352879267542676,20.513374612041574,3.6724301525889786,13.999999999999998,21.946501551833702,15.946501551833702,9.459876163875276,0.23002656989722883,0.3576616475351369,0.259078831864896,0.15323295070273826,1.0,0.0,1.9732507759168505,0.0,0.0,0.0,0.0,2.486625387958425,0.0,0.0,3.4866253879584255,1.9732507759168505,1.0,0.0,0.48662538795842514,0.5133746120415749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000030,attack,union,"-3378%""   )    )    union all select 9357,9357,9357,9357,9357--",nearest_attack_euclidean,R000028,1.1271201129672255,62.51399507526498,20.75699753763249,3.777075577551593,13.999999999999998,23.027990150529952,14.972009849470046,10.513995075264976,0.2239927319662478,0.3680529528173374,0.23992731966247804,0.16802699555393671,-5.551115123125783e-17,0.7569975376324884,3.0,0.0,0.0,0.0,0.0,2.2430024623675116,0.7569975376324884,0.0,3.7569975376324884,3.0,0.0,0.7569975376324884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000031,attack,union,"-5575"" union all select 8665,8665,8665,8665,8665,8665,8665--",nearest_attack_euclidean,R000008,0.6828122481529988,60.7067704481027,18.42406226886162,3.53707300790305,13.999999999999998,32.56541635848216,3.999999999999999,10.14135408962054,0.23079620864783645,0.5362329044024726,0.06594177389938184,0.16702911305030907,-5.551115123125783e-17,1.0,2.71729182075892,0.0,0.0,0.0,0.0,0.0,0.1413540896205402,0.0,6.14135408962054,2.71729182075892,0.0,1.0,0.8586459103794598,0.14135408962054022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
