label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"11,1  ( 4373 on as  (  sexe  selectorwhowt ( )  )be_en ctonan on where  11,  )  (  0x71706a71,fl D ( select  (  91  (  sels.ISTIETIWMMROerATDFROD*  RWNAMLPLEyAL",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,10,160.0,43.0,4.626026129387298,86.0,19.0,39.0,16.0,0.5375,0.11875,0.24375,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'78  els   (  =  ( gre,contex7171,  )  ( 6|2727,1,  ( 0secasle_  ( 9173693  )  ) 11,  )  (  )  )  > ( chr exuoeroror 1ore selecttaddr.SEUMIM (  select  ( selec",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,11,160.0,37.0,4.150568870852002,63.0,24.0,47.0,26.0,0.39375,0.15,0.29375,0.1625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1xouurome wlhelechr  ( 106  ( el b drioraxlect )  ( sele 6addr06  (  62  )  (  drasyse en or expre  )  ( 6235,conca71,cor  (  elltxtherom  ( from  ( 420,1,froun",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,12,160.0,32.0,4.182390588325452,83.0,19.0,42.0,16.0,0.51875,0.11875,0.2625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1   =  > (  ( w7767,46  )  ( 50051727067a706al71,   )  )  ( 58406  104s71706a706are0nd or )  elenat  (  =  =  )  )  )  )  )  selose whr.genayse  ( 1231  USLESwD",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,13,160.0,34.0,4.004468850754134,42.0,44.0,52.0,22.0,0.2625,0.275,0.325,0.1375,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  )  )  )  (  )  (  sexect conc  )  (  )  )  (  fraxle|  )  )  (  selechr  (  )  )  ) (   ( 129770629706a717067  ( =  se  (  bxiedseronconad  (   ct orokx_171",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,14,160.0,29.0,3.615415448572259,48.0,22.0,63.0,27.0,0.3,0.1375,0.39375,0.16875,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1"" frorow  )  naen  throp"" )  senanddrexe erow  ( * orc ( sex Aywhen  ( 6 or )  (  )  t35067  = *  ( select   ( ,  (  584231767 32,1   )  (  (  )   )  ( w3  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,15,160.0,33.0,3.7665369787227783,52.0,20.0,63.0,25.0,0.325,0.125,0.39375,0.15625,0.0,2.0,0.0,0.0,2.0,1.0,0.0,18.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'  (  )  (  select  (  sellect_ase wand  s( (  )  )  ( 0x717173  ( select  selt (  0x7171706abn e  ( 684056,f,0x76a71,   )  1 1,con7  (  )  117,6 asl  (  c,0xl",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,16,160.0,27.0,3.7784251675345737,49.0,35.0,52.0,24.0,0.30625,0.21875,0.325,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-6 sele wher (  ( 0x717171,  ( 58735,cooruprow ( se  (  eltvp  ( 11390071706  ( c*  ( 01,  (  )  ( 0x76l om  (  select  (  )(  selsect  (  gro_ntxid5  ( 4233  c",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,17,160.0,35.0,4.030070393592429,52.0,34.0,51.0,23.0,0.325,0.2125,0.31875,0.14375,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1""  = ,0x7171  (  )  )  )  (  ( 506  )  )  counalyselecenan  ( 113,1  )  *  (  select chr )  (  )  =70  (  )  )  ( 113 ROWNUMLMINCT FROMM =  0x7171706a706abley ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,18,160.0,38.0,4.018264754246609,50.0,29.0,56.0,25.0,0.3125,0.18125,0.35,0.15625,0.0,1.0,0.0,0.0,1.0,3.0,0.0,18.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1  frore  )   ) FRher ( 1055  (  select  )   ( 912  ( > ( 6  syslectan  (  > xiesect  (  )  )  )  )  )  ( *  ( 623706a5  (905d3562  )  )   (  (  6232  2906,1  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,19,160.0,31.0,3.548127560551801,34.0,32.0,67.0,27.0,0.2125,0.2,0.41875,0.16875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"|1'  *   thrasZe| whssyse  ( 0x706,ex7re et  (  (1313  select  ( 113  )  )   )  ( 0xddre0sle  ( c1e  ( 4 19767a717600alsecount  ( sel0prow  (  nct annd  )  =  =",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,20,160.0,32.0,4.0373522545611635,61.0,29.0,50.0,20.0,0.38125,0.18125,0.3125,0.125,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"16   )   (  select (  select  (  ( 5043706a71,7 flu  ( 5840  )  selit|   ( 0x71706a6   )  500670005,casect  (  )  ( fre select  (  = 91,0x71,  ( se exp  ( 006  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,21,160.0,27.0,3.716882047669598,44.0,40.0,55.0,21.0,0.275,0.25,0.34375,0.13125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"-5@+ ( 0291,  )  (  ""90x7171706a713 uoncaal(  (  concandy froc concalect anddrese  )  )   )   ( 425,4  =913 ( 22123g 4236  (  )  ( elow fre  )  ( 6237045  (  ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,22,160.0,34.0,4.122155462420873,46.0,40.0,50.0,24.0,0.2875,0.25,0.3125,0.15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""fr=  ( 045  )  )  )  )  (  ctx7 sectvalor  select eamrow  ( byn0067a71,floor exmloxm_int  (  )  )  )  0x71767,  ( groe_t  (  )  )  )  ( 0x7171706a706as5  )  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,23,160.0,31.0,3.987236716536352,55.0,29.0,51.0,25.0,0.34375,0.18125,0.31875,0.15625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"UD?{oun  )  )  (  )  0x571706a767a7170671706a71706a71,floorome  ( sexfr1 (  )  (  selC'  (  SELECT DIAET exbCCT SECTECT DISTIMINC  elect and  (   (  select coun",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,24,160.0,38.0,4.465150090866968,78.0,28.0,39.0,15.0,0.4875,0.175,0.24375,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1"" )  )  se  (  )  select count chr orby6ca ( ROere  (  elounat  =3  (bnca71   ( ex71,  )  )  ( 05  ( 0x50s7,67  )  )  )   uxp  ( sect  (  (  )  )  68855,1  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,25,160.0,30.0,3.6745731494018496,49.0,21.0,64.0,26.0,0.30625,0.13125,0.4,0.1625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"3.1,1704767a71,D grow   )   grRydd  ( exor  ( 0x77ssml_illele  )  (  )  )   )  ( 0x5062  12ab3 select  (4  )  )  (randes  ( 12342  ( frole orelihroncat  (  chro",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,26,160.0,35.0,4.175948693153985,63.0,28.0,49.0,20.0,0.39375,0.175,0.30625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 ororu'e uuowtxys.tesy ( conchmu  )  )  )  (  select ct select whs  (  )  )  || selecnat (  8,0x71,   )   )  ) frocat  (  elyse  (  select when  =  0x717171707",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,27,160.0,28.0,3.9061025153655557,73.0,15.0,51.0,21.0,0.45625,0.09375,0.31875,0.13125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""ordrom__c6aiddr.gen  ( 5045  (5045  ( 456,cex717  (   (  ( case ctvabO.JAECT/ ~LETINCT  ( 0x71706717077671  whsxsen caddr.ge)  )  )  )  (9,06ad gr'uecat_alr w",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,28,160.0,45.0,4.741824625949956,68.0,34.0,34.0,24.0,0.425,0.2125,0.2125,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1rororfresl.P(  (  eltle  ( selen  (  )  grost_inadddriMgen wge set e  select  (  )  )  LD =  ( 0x2' genalnt 1 ) ,0x7171706a706006a5  ( 1,E2  )  gr (  )  )  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,29,160.0,34.0,4.070701477142852,67.0,21.0,50.0,22.0,0.41875,0.13125,0.3125,0.1375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
