id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000018,attack,boolean,77,101,0,26,0,0,9,4,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0.15785887837409973,0.4098995625972748,0.16416041553020477,3.58151912689209,53,3.3310842514038086,6,1,2,0,0,0,3,0,0,1,R000609,6.142049615060618
CTGAN_000019,attack,boolean,98,57,1,93,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.15062354505062103,0.36285674571990967,0.23801472783088684,3.5129551887512207,5,2.5185139179229736,3,2,0,1,2,1,1,0,0,1,R000431,5.552075049759242
CTGAN_000020,attack,boolean,28,88,3,0,0,0,15,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.18017777800559998,0.27751368284225464,0.1351410299539566,3.7223379611968994,33,2.4685754776000977,15,1,2,0,3,2,2,0,0,0,R000075,6.007014837848784
CTGAN_000021,attack,boolean,106,19,33,28,3,0,8,4,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,12,0.18165120482444763,0.38189971446990967,0.13459551334381104,2.8716280460357666,21,3.3813986778259277,8,4,1,1,2,0,0,0,0,0,R000070,5.413262804320571
CTGAN_000022,attack,boolean,103,57,0,59,0,4,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,1,20,0.3576506972312927,0.1678028106689453,0.1782008558511734,3.5738959312438965,27,2.3820505142211914,9,2,0,0,0,2,3,0,0,0,R000441,5.518557752130157
CTGAN_000023,attack,boolean,116,126,11,79,0,3,46,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0.15132293105125427,0.31393730640411377,0.11006107926368713,3.9306352138519287,32,3.3513240814208984,7,1,1,0,0,1,2,0,2,0,R000096,6.406455572152147
CTGAN_000024,attack,boolean,101,45,9,11,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0.1163860410451889,0.44821467995643616,0.12508735060691833,3.666154384613037,124,2.1918752193450928,2,4,1,0,2,1,0,0,0,1,R000619,6.096025850415078
CTGAN_000025,attack,boolean,347,11,0,7,1,3,3,4,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,25,0.22514565289020538,0.15144099295139313,0.2191774547100067,3.830310821533203,57,2.7443110942840576,14,4,0,1,2,2,2,0,1,1,R000389,7.790666017400976
CTGAN_000026,attack,boolean,39,68,9,2,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0.13520127534866333,0.3422873020172119,0.14349733293056488,3.5982658863067627,30,2.8192214965820312,15,2,0,0,0,2,0,0,1,0,R000687,4.265835057204323
CTGAN_000027,attack,boolean,201,94,0,27,4,0,13,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,20,0.12488631904125214,0.5016262531280518,0.16394184529781342,3.555663585662842,58,2.412045955657959,5,2,0,0,2,3,2,0,0,0,R000156,5.29674031639702
CTGAN_000028,attack,boolean,138,57,9,29,0,0,43,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,40,0.1583174169063568,0.24801431596279144,0.13022644817829132,3.668571710586548,53,2.3713042736053467,5,4,1,0,1,0,0,0,1,0,R000580,5.250220395037273
CTGAN_000029,attack,boolean,82,22,5,196,1,0,21,2,0,3,0,0,0,8,0,2,0,0,0,0,9,0,1,1,0.053946055471897125,0.3882504999637604,0.1125447154045105,4.051198482513428,54,1.9290250539779663,11,4,1,0,1,0,1,0,0,0,R000731,7.222712299592335
CTGAN_000030,attack,boolean,174,71,0,135,0,1,33,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,16,0.3505004346370697,0.26672255992889404,0.1618851125240326,2.7991840839385986,17,3.181236982345581,17,3,0,0,0,3,1,0,0,0,R000228,6.280470666850547
CTGAN_000031,attack,boolean,39,145,26,22,0,1,11,4,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,10,0.36146080493927,0.38874247670173645,0.19178518652915955,3.3565709590911865,32,1.9191420078277588,13,3,1,1,1,0,0,0,0,0,R000410,5.689675176157499
CTGAN_000032,attack,boolean,126,0,9,85,3,0,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.1643255054950714,0.3631787598133087,0.16429650783538818,3.9147567749023438,79,1.8400505781173706,8,4,0,0,0,2,2,0,1,0,R000156,4.858984170475265
CTGAN_000033,attack,boolean,56,12,15,103,1,0,47,0,0,2,0,1,0,0,0,0,0,0,2,0,0,2,0,11,0.34431225061416626,0.39285966753959656,0.16595324873924255,3.7097959518432617,21,2.851801633834839,17,3,0,1,2,1,0,0,1,0,R000649,6.972423056322241
CTGAN_000034,attack,boolean,141,39,0,34,1,0,18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,55,0.16111662983894348,0.2978594899177551,0.17386817932128906,3.2806015014648438,33,2.5130646228790283,8,2,2,0,3,0,0,0,2,0,R000597,6.100050667779662
CTGAN_000035,attack,boolean,391,60,23,23,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0.338820219039917,0.3799333870410919,0.07070571184158325,4.1552414894104,39,2.866021156311035,13,2,0,0,0,1,0,0,0,0,R000058,4.871891467742078
CTGAN_000036,attack,boolean,49,99,31,115,2,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.2408144474029541,0.1650610864162445,0.1456257551908493,3.0964295864105225,0,1.4993412494659424,7,3,0,0,1,0,1,0,3,0,R000299,6.25358259005247
CTGAN_000037,attack,boolean,38,0,0,11,4,3,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.18065017461776733,0.4116063117980957,0.14218662679195404,4.059981822967529,2,2.491758346557617,8,2,0,0,2,0,0,0,0,0,R000555,3.772090331820467
CTGAN_000038,attack,boolean,160,29,10,126,0,3,11,3,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0.08214512467384338,0.2389015257358551,0.16360536217689514,3.5523574352264404,41,2.6433205604553223,2,1,0,0,2,0,0,0,0,0,R000489,4.646244898044052
CTGAN_000039,attack,boolean,32,16,7,25,0,0,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0.13269485533237457,0.3647153675556183,0.15192385017871857,3.434192657470703,78,3.4007089138031006,4,4,0,0,1,3,3,0,1,0,R000580,6.1377197599099915
CTGAN_000040,attack,boolean,87,148,22,37,0,1,6,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0.14739355444908142,0.32809123396873474,0.19667713344097137,3.5686299800872803,44,1.7038432359695435,4,2,1,0,1,0,0,0,0,0,R000400,5.261606936105571
CTGAN_000041,attack,boolean,43,0,10,45,0,3,5,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,1,12,0.44031283259391785,0.43081891536712646,0.15921476483345032,3.6424808502197266,63,2.752772569656372,5,4,2,1,0,1,1,0,0,0,R000583,5.200586312773297
CTGAN_000042,attack,boolean,79,81,0,34,0,3,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.16445550322532654,0.341516375541687,0.14387300610542297,3.642409324645996,46,2.468313694000244,4,3,0,0,0,3,2,0,0,0,R000402,5.063647013941058
CTGAN_000043,attack,boolean,359,92,14,18,3,0,8,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,15,0.26013487577438354,0.3113176226615906,0.18467830121517181,3.2378733158111572,54,2.1858839988708496,13,2,0,0,0,0,2,0,3,1,R000335,5.761163373989361
CTGAN_000044,attack,boolean,73,43,5,52,0,0,12,4,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,12,0.5151552557945251,0.32898011803627014,0.23831070959568024,4.1503586769104,28,3.3293232917785645,7,1,0,0,0,3,0,0,1,0,R000483,5.48900314829353
CTGAN_000045,attack,boolean,424,8,16,20,1,1,7,3,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0.19489628076553345,0.34171101450920105,0.14227117598056793,4.144614219665527,15,2.455244779586792,16,4,0,0,2,1,0,0,3,0,R000649,5.778890852855287
CTGAN_000046,attack,boolean,292,23,24,71,0,4,7,0,0,2,2,0,0,6,0,0,0,0,2,0,0,0,0,24,0.17430536448955536,0.3674909472465515,0.20936362445354462,3.0243756771087646,36,3.0184967517852783,10,4,0,1,3,3,0,0,0,0,R000327,6.8972035339045
CTGAN_000047,attack,boolean,28,25,11,73,1,0,37,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,12,0.15597781538963318,0.33699890971183777,0.12689101696014404,3.1022589206695557,5,2.473778247833252,7,3,2,0,2,0,0,0,1,0,R000698,5.443580065207077
CTGAN_000048,attack,boolean,135,61,11,21,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,11,0.08966386318206787,0.3226746916770935,0.13621629774570465,2.730130672454834,57,2.4576895236968994,3,1,0,0,0,2,1,0,1,0,R000204,4.863819566151709
CTGAN_000049,attack,boolean,16,142,0,44,1,0,12,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,1,38,0.6037472486495972,0.18419679999351501,0.1433722823858261,3.809718608856201,88,2.2372653484344482,14,3,0,0,2,2,0,0,0,0,R000389,7.762979834563781
CTGAN_000050,attack,boolean,0,124,8,97,1,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,16,0.38294199109077454,0.3253665566444397,0.13906168937683105,3.275887966156006,56,2.0429303646087646,8,4,1,0,0,0,1,0,0,0,R000580,5.00941369468049
CTGAN_000051,attack,boolean,23,44,56,36,5,0,13,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,42,0.22162890434265137,0.20935848355293274,0.153488889336586,3.8938422203063965,54,2.3692431449890137,6,3,2,0,0,0,1,0,2,0,R000305,5.282968771358018
CTGAN_000052,attack,boolean,146,31,4,148,2,3,35,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,4,0.05745517089962959,0.5184863805770874,0.12467939406633377,3.434962034225464,52,1.9670528173446655,11,4,0,0,3,0,1,0,2,0,R000247,6.338941932356958
CTGAN_000053,attack,boolean,144,36,18,33,0,5,9,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,38,0.47860783338546753,0.4621778130531311,0.14604251086711884,3.5696375370025635,20,2.175978422164917,9,3,0,0,0,3,1,0,0,0,R000255,5.391601746372442
CTGAN_000054,attack,boolean,137,1,15,40,4,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.09956824779510498,0.2624102234840393,0.17993535101413727,3.3189713954925537,38,2.7963240146636963,15,1,0,0,2,0,3,0,1,0,R000279,4.985622324036158
CTGAN_000055,attack,boolean,25,15,7,45,0,0,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0.15074121952056885,0.33626285195350647,0.09890937060117722,4.356685161590576,37,2.5316057205200195,10,5,0,0,1,0,0,0,0,0,R000107,3.585187580850708
CTGAN_000056,attack,boolean,131,21,2,66,3,0,20,1,0,2,2,0,0,0,0,0,1,0,1,0,0,1,1,35,0.08879493176937103,0.27961477637290955,0.06988160312175751,3.769726276397705,25,1.9387269020080566,5,3,0,0,2,3,2,0,1,1,R000412,6.8138707881932845
CTGAN_000057,attack,boolean,134,19,5,58,0,0,24,0,0,1,2,0,0,6,0,2,0,0,2,0,0,0,0,17,0.01909242570400238,0.31524765491485596,0.1427137404680252,3.320668935775757,86,3.114736557006836,6,1,0,0,2,0,1,0,2,0,R000609,6.327335273625027
CTGAN_000058,attack,boolean,39,29,13,34,1,0,16,1,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,11,0.03268023580312729,0.3759235441684723,0.18910877406597137,3.7558069229125977,28,2.2618393898010254,11,2,0,1,1,0,0,0,1,0,R000680,4.3545461071233325
CTGAN_000059,attack,boolean,11,14,23,19,1,1,12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0.14337590336799622,0.3806050419807434,0.13567332923412323,3.7983474731445312,124,2.808239459991455,7,1,2,0,2,1,0,0,2,1,R000619,6.3703849052503685
CTGAN_000060,attack,boolean,110,37,17,19,0,0,6,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0.36283013224601746,0.2588158845901489,0.13457545638084412,3.8785150051116943,47,2.0094656944274902,6,4,0,0,3,0,1,0,0,0,R000459,4.659403138243221
CTGAN_000061,attack,boolean,71,14,4,53,0,0,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11522223055362701,0.31496647000312805,0.16922064125537872,4.0124030113220215,28,3.5988078117370605,2,3,2,0,0,3,2,0,1,0,R000214,5.974737584664791
CTGAN_000062,attack,boolean,104,148,12,81,0,4,3,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,1,57,0.0914854109287262,0.19508349895477295,0.1391456425189972,4.069908618927002,30,2.791354179382324,17,2,0,0,0,0,2,0,2,1,R000430,6.191082005328977
CTGAN_000063,attack,boolean,396,79,9,22,0,4,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,31,0.4115327298641205,0.3885591924190521,0.1559908092021942,3.7578394412994385,25,2.644632339477539,2,2,0,0,1,0,2,0,3,0,R000459,6.356208300561996
CTGAN_000064,attack,boolean,68,31,9,73,0,4,21,0,0,2,0,0,0,8,0,0,0,0,1,0,0,1,0,7,0.15306073427200317,0.4255335330963135,0.15792600810527802,3.748915910720825,43,2.533386707305908,3,6,0,0,1,0,0,0,1,1,R000100,4.892874607861467
CTGAN_000065,attack,boolean,17,88,10,22,4,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,18,0.5245028138160706,0.4922355115413666,0.14848843216896057,4.014603614807129,39,2.884490728378296,13,1,0,1,2,3,0,0,1,1,R000553,6.830871225262768
CTGAN_000066,attack,boolean,0,142,19,92,3,0,7,1,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,18,0.1838805377483368,0.34513890743255615,0.16650573909282684,4.147601127624512,55,2.568881034851074,15,4,0,0,0,0,1,0,1,0,R000485,4.6355141245171
CTGAN_000067,attack,boolean,22,57,26,112,0,1,2,1,0,1,3,0,0,8,0,1,0,0,1,0,0,0,1,5,0.15157383680343628,0.3616013824939728,0.14516130089759827,2.8840715885162354,35,2.4105992317199707,3,3,0,0,0,1,0,0,1,0,R000209,5.025129433915017
CTGAN_000068,attack,boolean,106,17,0,35,0,1,28,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,22,0.07827459275722504,0.40755996108055115,0.1116589903831482,4.342867851257324,80,1.005226492881775,1,4,0,0,0,1,3,0,0,0,R000100,6.682972019778463
CTGAN_000069,attack,boolean,53,3,62,67,0,4,7,0,0,2,2,1,0,18,0,1,0,0,0,0,0,1,0,15,0.1783578097820282,0.2559655010700226,0.149577796459198,3.796532392501831,30,2.3940505981445312,16,2,0,0,3,0,0,0,3,0,R000664,8.383162017603178
CTGAN_000070,attack,boolean,142,17,33,85,0,0,3,1,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,17,0.1449756920337677,0.4568254351615906,0.13190887868404388,2.549332618713379,92,2.2844221591949463,9,2,0,1,1,1,2,0,1,0,R000499,5.809490377389639
CTGAN_000071,attack,boolean,116,74,27,61,1,0,10,0,0,2,1,0,0,10,0,0,0,0,0,0,0,0,1,1,0.13757911324501038,0.18328163027763367,0.119491346180439,3.4227521419525146,114,2.5857126712799072,4,1,0,0,2,1,2,0,2,0,R000058,6.899153267105734
CTGAN_000072,attack,boolean,63,102,45,12,3,4,31,8,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,6,0.18093377351760864,0.2840130031108856,0.26072585582733154,3.8715662956237793,7,1.9004193544387817,7,1,0,0,0,0,0,0,2,0,R000766,7.820384655243591
CTGAN_000073,attack,boolean,135,154,0,35,1,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,35,0.12108078598976135,0.309975802898407,0.24158012866973877,3.585753917694092,30,3.0830202102661133,4,2,0,0,3,0,1,0,3,0,R000638,6.556569546451538
CTGAN_000074,attack,boolean,417,3,24,18,0,1,35,2,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,30,0.40753138065338135,0.5318681001663208,0.17040202021598816,3.7956595420837402,63,2.422128915786743,6,3,0,1,2,3,0,0,0,1,R000776,7.2322210503170865
CTGAN_000075,attack,boolean,175,22,11,33,6,0,10,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,5,0.12116950750350952,0.2842220962047577,0.11730372160673141,3.753150463104248,2,3.0173027515411377,2,2,0,0,2,2,0,0,1,0,R000094,4.822580982829343
CTGAN_000076,attack,boolean,0,9,0,111,4,0,9,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,15,0.06631588935852051,0.31470322608947754,0.14258036017417908,3.756176710128784,59,1.7713630199432373,15,2,0,0,1,3,1,0,1,0,R000156,5.609995953375613
CTGAN_000077,attack,boolean,0,75,0,23,0,1,5,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,8,0.24898763000965118,0.32506856322288513,0.14782044291496277,2.730442523956299,58,2.711293935775757,7,2,0,0,1,1,1,0,1,1,R000619,5.187961798181699
CTGAN_000078,attack,boolean,89,100,5,109,3,1,8,2,0,1,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0.23774340748786926,0.31228986382484436,0.1252143830060959,3.987460136413574,30,2.018373966217041,11,1,1,0,2,3,3,0,0,0,R000347,6.532019799567482
CTGAN_000079,attack,boolean,77,63,0,198,0,3,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,11,0.2347070574760437,0.4232064187526703,0.19783826172351837,3.5804457664489746,21,2.2121026515960693,14,4,0,0,1,3,0,0,0,1,R000628,6.236975706253009
CTGAN_000080,attack,boolean,415,85,15,81,1,1,3,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,34,0.27292877435684204,0.3710891008377075,0.10923212021589279,3.7749688625335693,76,2.9777638912200928,6,2,0,0,2,0,0,0,2,0,R000358,5.8447251716467346
CTGAN_000081,attack,boolean,429,27,8,27,0,0,10,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,17,0.09650642424821854,0.20154237747192383,0.29380273818969727,4.081446170806885,49,2.8413219451904297,8,2,1,0,1,0,1,0,1,1,R000424,6.758863721839755
CTGAN_000082,attack,boolean,185,20,65,176,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0.10687119513750076,0.47583869099617004,0.1709364503622055,3.55698299407959,23,2.045295476913452,5,2,1,1,1,3,0,0,3,0,R000327,6.9693459816471295
CTGAN_000083,attack,boolean,83,32,7,101,0,0,4,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,1,19,0.09820885211229324,0.36175337433815,0.17943517863750458,4.205501079559326,19,2.442091226577759,15,4,2,0,1,2,1,0,3,0,R000612,5.431075963600357
CTGAN_000084,attack,boolean,152,82,26,14,0,1,6,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,1,14,0.15892881155014038,0.2380267083644867,0.15281474590301514,3.6672661304473877,26,2.388862371444702,5,2,0,0,2,0,0,0,2,1,R000141,4.789801592338327
CTGAN_000085,attack,boolean,116,4,3,29,4,5,6,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,50,0.16137246787548065,0.45625314116477966,0.1830676943063736,3.717653512954712,47,2.699253559112549,8,2,2,0,2,2,1,0,2,0,R000207,6.200350504575151
CTGAN_000086,attack,boolean,131,115,6,133,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0.20484057068824768,0.25321608781814575,0.1980079561471939,3.9722485542297363,18,1.1527934074401855,2,2,2,0,2,2,0,0,0,0,R000217,6.536292151590523
CTGAN_000087,attack,boolean,102,1,0,61,0,0,4,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0.17058248817920685,0.17653493583202362,0.29818499088287354,4.049123764038086,30,2.42494797706604,8,4,2,0,3,1,0,0,1,0,R000059,6.412242751641411
CTGAN_000088,attack,boolean,231,25,10,28,5,2,17,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,16,0.16888844966888428,0.364141583442688,0.10641856491565704,4.200667381286621,37,1.8585928678512573,6,2,1,0,1,0,0,0,0,1,R000363,6.159294263019708
CTGAN_000089,attack,boolean,86,106,0,0,0,1,10,3,0,1,2,0,0,0,0,0,0,0,2,0,0,1,0,10,0.1597825586795807,0.37843531370162964,0.3094065189361572,3.9602627754211426,15,3.44412899017334,4,4,0,0,0,3,2,0,0,0,R000132,6.861965144777846
CTGAN_000090,attack,boolean,26,32,0,53,0,0,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,7,0.3557547330856323,0.3221008777618408,0.1826341450214386,3.563955783843994,29,2.2675116062164307,4,4,0,0,2,0,1,0,0,1,R000299,5.064682736271836
CTGAN_000091,attack,boolean,154,135,13,46,0,0,11,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,42,0.11577001214027405,0.24860307574272156,0.12370817363262177,3.632530450820923,13,1.993391513824463,5,1,1,0,0,0,0,0,2,0,R000410,5.636590431680932
CTGAN_000092,attack,boolean,0,112,11,0,0,4,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,30,0.04703044518828392,0.32466527819633484,0.12294208258390427,3.745997190475464,38,2.3670923709869385,4,3,0,0,0,0,1,0,2,1,R000619,4.964442305283607
CTGAN_000093,attack,boolean,132,62,0,16,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,51,0.09697072207927704,0.3546646237373352,0.16353586316108704,3.565842390060425,66,2.6493921279907227,10,2,0,0,0,2,0,0,0,1,R000355,5.044082766129787
CTGAN_000094,attack,boolean,122,71,0,32,0,1,5,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,1,18,0.5283993482589722,0.3160582482814789,0.12970119714736938,3.5312576293945312,96,2.443582773208618,4,1,0,0,0,4,0,0,3,0,R000297,7.280815312109627
