id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000012,attack,boolean,132,48,18,78,5,1,8,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,14,0.04676053673028946,0.516936182975769,0.17075872421264648,4.516615390777588,35,2.1735002994537354,6,3,2,0,1,0,0,0,3,0,R000012,7.92822722114646
CTGAN_000013,attack,boolean,108,55,5,34,1,0,6,2,0,2,2,0,0,12,2,0,0,1,1,0,0,0,0,21,0.19838468730449677,0.5287923216819763,0.12833578884601593,4.031554698944092,14,3.031373977661133,3,1,0,0,1,2,0,0,3,0,R000004,8.316982760568184
CTGAN_000014,attack,boolean,135,31,0,76,0,0,16,0,1,1,2,0,0,0,2,0,0,0,1,0,0,0,0,11,0.028058066964149475,0.3226151466369629,0.06185556948184967,4.752145767211914,48,1.813774585723877,8,4,2,0,2,0,0,0,1,0,R000031,8.162292321244214
CTGAN_000015,attack,boolean,140,76,20,35,1,2,2,2,1,2,2,0,0,0,2,0,0,3,2,0,0,1,1,19,0.09896105527877808,0.28492558002471924,0.1757279336452484,4.104001045227051,24,2.405984878540039,5,4,0,0,2,0,0,3,0,0,R000020,6.642373713589201
CTGAN_000016,attack,boolean,111,81,9,57,0,1,0,3,0,1,1,0,0,1,0,0,0,3,2,1,0,0,0,32,0.1782652735710144,0.2714168131351471,0.14637243747711182,4.374223709106445,28,3.299609661102295,13,2,0,0,2,0,0,2,0,0,R000007,7.783784592677269
CTGAN_000017,attack,boolean,30,95,5,50,0,2,6,1,0,1,3,0,0,0,1,0,0,0,2,0,0,1,0,6,0.14409230649471283,0.28021371364593506,0.20643338561058044,3.496074676513672,10,2.990781545639038,10,1,0,0,1,2,0,0,1,0,R000025,7.145821446243718
CTGAN_000018,attack,boolean,73,49,15,62,0,2,0,2,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,9,0.09680359810590744,0.38690072298049927,0.17082399129867554,2.6726932525634766,33,2.540285587310791,10,0,1,0,3,0,1,0,2,0,R000004,6.662100358193991
CTGAN_000019,attack,boolean,145,0,5,62,0,1,5,0,1,2,0,2,0,3,0,3,0,0,0,0,0,1,0,12,0.0,0.5970768332481384,0.07725568115711212,4.698166847229004,54,1.6697077751159668,1,0,2,0,1,1,0,0,0,0,R000016,9.37237722096888
CTGAN_000020,attack,boolean,118,29,17,53,1,0,12,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.4112337827682495,0.18438048660755157,2.9213967323303223,35,2.493602991104126,8,4,0,0,1,1,0,0,0,0,R000004,5.39602120312631
CTGAN_000021,attack,boolean,116,25,13,41,0,0,9,1,0,2,0,0,0,0,2,0,0,0,2,0,1,0,0,16,0.0,0.5099408626556396,0.19821028411388397,3.7017529010772705,37,2.562680959701538,14,2,0,0,2,1,0,1,1,0,R000004,6.37006531502122
CTGAN_000022,attack,boolean,164,49,7,82,2,0,5,3,3,2,0,0,0,0,0,0,0,0,1,1,0,1,1,12,0.18859679996967316,0.1965954303741455,0.15582700073719025,4.229414939880371,27,3.332460641860962,13,1,1,2,1,3,1,0,0,2,R000001,14.13772105865503
CTGAN_000023,attack,boolean,157,89,11,47,2,0,3,0,2,1,0,0,0,0,0,3,0,0,1,0,0,1,0,16,0.08310896903276443,0.03101903200149536,0.2123902142047882,3.61552357673645,41,2.9793896675109863,11,1,0,0,0,0,0,0,0,1,R000028,6.83330393454893
CTGAN_000024,attack,boolean,115,94,9,33,0,1,2,0,3,2,2,0,0,1,0,0,1,0,0,0,0,1,0,12,0.13670530915260315,0.20489534735679626,0.15302427113056183,4.747311115264893,53,1.957777738571167,14,2,0,0,0,0,0,0,2,0,R000008,6.956623890861266
CTGAN_000025,attack,boolean,35,89,6,65,0,4,0,0,0,1,1,0,0,12,0,0,0,1,0,0,0,0,1,17,0.0073331668972969055,0.47200918197631836,0.14356760680675507,4.426292896270752,40,2.203789472579956,12,1,2,0,2,1,0,1,2,0,R000024,9.02374598906399
CTGAN_000026,attack,boolean,31,13,12,39,1,0,13,0,2,1,1,0,0,7,0,0,0,0,2,1,0,0,1,15,0.19798807799816132,0.538276731967926,0.1970684826374054,3.920973539352417,50,3.1883368492126465,16,1,1,0,0,1,0,0,0,0,R000026,7.3029312139908615
CTGAN_000027,attack,boolean,160,63,5,54,0,0,5,6,2,2,0,0,0,1,2,0,0,1,1,0,0,1,0,16,0.1374124139547348,0.1667238473892212,0.20557361841201782,4.529022216796875,15,2.5533275604248047,23,2,3,0,1,2,2,3,0,1,R000003,9.521363416885087
CTGAN_000028,attack,boolean,155,21,15,17,0,1,1,1,0,2,0,0,0,6,0,0,0,1,1,0,0,1,0,12,0.2627536952495575,0.43743738532066345,0.10799874365329742,4.653268814086914,47,2.854112148284912,14,2,2,0,3,1,0,2,0,1,R000025,8.015702418407546
CTGAN_000029,attack,boolean,144,70,0,79,1,0,12,2,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0.03995261341333389,0.3207815885543823,0.09431679546833038,3.5535781383514404,36,2.58327579498291,9,5,1,0,0,0,1,1,0,0,R000010,6.783969142604796
CTGAN_000030,attack,boolean,104,60,19,64,0,0,4,1,0,2,1,0,0,0,2,0,0,0,2,0,0,0,1,13,0.1034139022231102,0.31820350885391235,0.18659929931163788,4.225675582885742,40,2.8467886447906494,9,1,2,0,0,0,0,0,0,0,R000019,6.396318401508273
CTGAN_000031,attack,boolean,149,52,11,72,2,0,12,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,10,0.04345270246267319,0.2954968512058258,0.11098459362983704,4.804933547973633,20,3.4088797569274902,16,4,0,0,0,0,1,0,1,1,R000021,6.98281907494981
CTGAN_000032,attack,boolean,86,40,3,50,6,0,10,2,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,9,0.25377440452575684,0.4538092017173767,0.1952170431613922,3.6951358318328857,41,2.0672197341918945,5,4,0,0,3,0,1,0,3,0,R000004,7.571187559209876
CTGAN_000033,attack,boolean,142,75,0,60,2,0,4,4,0,1,3,0,0,1,0,3,0,0,1,0,0,0,1,40,0.0,0.1931169033050537,0.13313069939613342,3.3672683238983154,43,2.672466993331909,16,1,0,0,0,1,0,0,0,0,R000021,6.865841466892265
CTGAN_000034,attack,boolean,140,48,14,43,2,0,19,4,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,15,0.0,0.3069930374622345,0.13439691066741943,3.6105048656463623,39,2.3094496726989746,12,5,0,0,2,0,0,0,4,0,R000021,7.934263167930307
CTGAN_000035,attack,boolean,108,34,0,45,1,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,17,0.0,0.528109073638916,0.06820232421159744,3.8808515071868896,42,2.333312749862671,9,2,0,0,0,0,0,0,0,0,R000027,5.874506328738172
CTGAN_000036,attack,boolean,42,0,0,38,1,0,10,1,1,2,3,0,0,0,0,1,0,1,0,3,2,0,0,7,0.25407224893569946,0.3972117304801941,0.2157662957906723,4.2597527503967285,45,2.320230722427368,6,4,0,1,2,0,0,2,1,0,R000001,10.335494619696396
CTGAN_000037,attack,boolean,160,34,16,58,0,0,7,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,23,0.13485278189182281,0.12163007259368896,0.11846601963043213,4.206026554107666,32,3.1556503772735596,3,0,2,0,0,1,0,0,1,0,R000021,6.606257949052657
CTGAN_000038,attack,boolean,129,0,3,85,0,0,12,0,2,2,2,0,0,1,1,0,0,0,1,0,0,0,0,13,0.16612638533115387,0.4692639410495758,0.11015886068344116,5.001880645751953,13,1.3221715688705444,9,1,0,0,1,0,1,1,2,0,R000031,7.728734042458912
CTGAN_000039,attack,boolean,171,44,10,79,0,0,4,1,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,16,0.0,0.3556137979030609,0.06701469421386719,4.434322357177734,26,2.655816078186035,19,2,1,0,3,1,1,0,0,0,R000025,7.49843633030089
CTGAN_000040,attack,boolean,35,29,15,58,0,0,5,1,0,1,1,2,0,1,0,0,0,2,0,1,0,0,0,10,0.009219445288181305,0.3216281235218048,0.18400198221206665,4.0201873779296875,20,2.552417278289795,15,3,0,0,0,1,0,0,0,0,R000015,8.569523441519443
CTGAN_000041,attack,boolean,116,90,4,56,0,1,11,0,2,2,0,0,0,1,0,0,0,1,0,0,0,1,0,25,0.18696066737174988,0.5339643955230713,0.13190875947475433,4.048086643218994,31,3.177556276321411,14,3,2,0,0,1,0,2,0,0,R000025,6.659696981054444
CTGAN_000042,attack,boolean,111,34,13,75,0,2,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,32,0.19055047631263733,0.502281129360199,0.1948629915714264,4.845122337341309,43,1.4659359455108643,3,3,0,0,2,0,0,1,0,0,R000021,7.439135367140803
CTGAN_000043,attack,boolean,143,51,28,15,1,0,14,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,7,0.1425325870513916,0.11517772078514099,0.2045959085226059,1.9494822025299072,29,3.2354965209960938,13,0,0,0,0,0,0,0,0,0,R000009,7.98036453243432
CTGAN_000044,attack,boolean,112,91,13,63,0,1,8,0,2,2,0,0,0,0,1,0,0,2,0,0,0,1,0,20,0.008632898330688477,0.14836405217647552,0.15553374588489532,4.113183498382568,38,3.023528814315796,9,3,2,0,2,0,3,0,1,0,R000010,7.226556223150567
CTGAN_000045,attack,boolean,123,61,25,73,0,0,0,3,0,2,1,0,0,1,2,0,0,3,1,0,0,1,1,39,0.12583358585834503,0.30817124247550964,0.23416870832443237,2.6026880741119385,25,3.371487855911255,15,4,1,0,2,0,0,2,0,0,R000019,9.287732156093076
CTGAN_000046,attack,boolean,171,76,12,18,1,0,3,0,1,2,2,1,0,0,0,0,0,1,0,0,0,0,1,12,0.0625915601849556,0.4306747019290924,0.09543201327323914,4.297718048095703,41,3.559403419494629,5,0,0,0,0,2,0,0,1,0,R000005,7.760623552623098
CTGAN_000047,attack,boolean,145,53,1,49,0,0,3,1,0,2,0,0,0,4,0,0,0,3,0,0,0,0,1,15,0.22125330567359924,0.16750654578208923,0.1630956381559372,4.4751667976379395,44,0.8027380704879761,3,4,0,0,0,0,0,0,0,0,R000020,7.9768103370376995
CTGAN_000048,attack,boolean,132,66,12,66,1,3,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,17,0.08543258160352707,0.4492930769920349,0.15791095793247223,4.548073768615723,12,1.637927532196045,16,2,3,0,0,0,0,1,0,0,R000004,7.0803958081328195
CTGAN_000049,attack,boolean,145,27,33,26,0,1,9,0,2,1,1,0,0,1,1,0,0,2,0,0,0,1,0,18,0.07238133251667023,0.3512628376483917,0.25273287296295166,5.037868022918701,38,1.9850813150405884,13,4,3,0,3,3,1,1,2,0,R000019,9.869320498495195
CTGAN_000050,attack,boolean,38,0,16,50,3,0,8,0,2,2,0,0,0,13,0,0,0,2,0,0,0,0,1,24,0.0,0.16206568479537964,0.1458437740802765,4.932967185974121,52,2.839869737625122,10,2,2,0,3,2,3,0,1,0,R000006,9.90462419778861
CTGAN_000051,attack,boolean,106,55,0,51,6,0,6,2,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,8,0.0,0.2734065055847168,0.06573086231946945,3.011194944381714,37,3.528568744659424,0,1,2,0,0,2,0,0,0,1,R000027,7.06695919877526
CTGAN_000052,attack,boolean,168,0,19,35,1,0,9,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,13,0.15762825310230255,0.08774292469024658,0.20416581630706787,3.5197949409484863,7,3.4294776916503906,9,2,0,0,0,0,0,0,0,0,R000009,6.980910843018645
CTGAN_000053,attack,boolean,107,16,17,32,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,32,0.02308955043554306,1.0345771312713623,0.09672974795103073,2.9379472732543945,18,2.67948055267334,19,2,0,0,3,0,0,0,0,0,R000019,9.120030170911898
CTGAN_000054,attack,boolean,124,75,24,11,3,0,0,0,0,2,3,0,0,5,1,0,0,0,0,0,0,1,0,30,0.1035798043012619,0.4154171049594879,0.22500355541706085,3.196744203567505,39,3.348444938659668,18,0,2,0,1,1,0,0,0,0,R000026,8.751497309847762
CTGAN_000055,attack,boolean,141,67,0,54,0,2,2,2,1,1,3,0,0,0,0,2,0,0,0,0,2,0,1,19,0.19136163592338562,0.48049792647361755,0.2089063823223114,3.4058918952941895,33,2.2147696018218994,19,3,1,0,0,2,0,1,0,0,R000021,8.377398641465415
CTGAN_000056,attack,boolean,75,0,15,63,1,0,5,1,0,1,3,0,0,0,2,0,1,0,1,0,0,1,0,16,0.04627483710646629,0.3133770823478699,0.22502805292606354,3.6230618953704834,45,2.147646188735962,6,0,3,0,0,0,0,2,0,0,R000008,9.358954476119417
CTGAN_000057,attack,boolean,135,54,0,66,1,3,6,0,0,1,1,0,0,2,0,0,0,0,2,0,0,1,1,11,0.04030025005340576,0.3511456549167633,0.11536635458469391,4.9851579666137695,36,2.9433956146240234,19,2,3,0,2,0,2,0,0,0,R000019,7.209351641369247
CTGAN_000058,attack,boolean,113,80,0,52,0,3,14,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,29,0.06536097824573517,0.7186951041221619,0.08931080996990204,3.0854179859161377,39,2.5168824195861816,10,4,0,0,1,1,0,1,0,0,R000024,7.270554082392668
CTGAN_000059,attack,boolean,83,86,6,44,8,0,13,3,0,1,0,0,0,0,0,0,0,2,1,3,0,1,1,23,0.17662513256072998,0.20868222415447235,0.14714321494102478,3.489413022994995,31,2.723435401916504,17,2,1,0,0,1,2,0,0,0,R000019,7.7932710519730275
CTGAN_000060,attack,boolean,153,92,20,27,6,6,6,1,2,1,1,0,0,8,1,0,0,1,1,0,0,0,0,33,0.269133597612381,0.14627699553966522,0.22460132837295532,5.142151355743408,28,2.781369924545288,15,2,1,0,0,0,0,0,2,0,R000011,8.408338815820759
CTGAN_000061,attack,boolean,147,72,0,57,1,0,4,0,0,2,1,0,0,9,1,0,0,0,0,1,1,1,1,13,0.034395843744277954,0.23191338777542114,0.13956131041049957,2.957585573196411,24,2.59057879447937,3,3,1,0,2,0,0,0,1,0,R000030,7.471996614825304
CTGAN_000062,attack,boolean,45,38,13,73,0,0,8,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,13,0.06586994230747223,0.34938791394233704,0.09922794997692108,4.733503341674805,47,2.648843288421631,5,2,1,0,0,0,3,0,2,0,R000025,7.519756125076632
CTGAN_000063,attack,boolean,146,41,8,43,3,0,9,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,9,0.0,0.8621342182159424,0.17583101987838745,3.281426191329956,47,2.9863498210906982,14,4,2,0,0,3,0,0,2,0,R000019,8.263264251315256
CTGAN_000064,attack,boolean,169,45,19,70,6,0,8,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,10,0.1617615818977356,0.31209540367126465,0.15961986780166626,2.667201042175293,7,1.747448444366455,14,0,0,0,0,2,0,0,0,1,R000031,6.377983723357794
CTGAN_000065,attack,boolean,129,90,5,78,2,0,0,0,0,2,4,0,0,1,1,0,0,0,0,0,0,1,1,12,0.25772735476493835,0.5685033202171326,0.24735403060913086,4.527463912963867,30,2.381241798400879,12,3,3,0,1,0,0,0,0,1,R000019,8.574383512231183
CTGAN_000066,attack,boolean,30,65,5,74,0,0,6,0,2,1,1,0,0,1,3,0,0,2,0,0,0,1,0,17,0.2319369912147522,0.30820679664611816,0.19823965430259705,5.046224117279053,30,2.6715190410614014,14,2,1,0,0,0,0,0,1,0,R000025,7.77671526783108
CTGAN_000067,attack,boolean,122,27,8,45,0,1,9,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,8,0.19295907020568848,0.32837989926338196,0.16278576850891113,4.736555099487305,20,2.420802116394043,20,3,2,0,1,1,2,0,0,0,R000025,6.2261842972418675
CTGAN_000068,attack,boolean,147,62,9,35,0,0,11,2,3,1,0,0,0,1,0,0,0,3,2,0,0,0,0,18,0.12485986948013306,0.25459372997283936,0.11428393423557281,5.229979991912842,44,2.9713990688323975,8,5,2,0,3,1,0,0,0,1,R000012,8.042032576726498
CTGAN_000069,attack,boolean,110,57,14,59,0,0,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0.23609909415245056,0.3480360507965088,0.2323242425918579,4.7003173828125,19,0.5343478918075562,16,2,0,0,1,0,0,0,3,0,R000004,8.106403717357376
CTGAN_000070,attack,boolean,122,26,14,81,0,6,2,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,29,0.04819458723068237,0.5332251787185669,0.07905855029821396,4.804790019989014,24,2.447800874710083,12,3,2,0,0,1,0,0,1,0,R000010,7.752944266268544
CTGAN_000071,attack,boolean,148,60,10,80,0,0,17,2,0,2,2,0,0,1,0,0,0,0,1,0,0,0,1,20,0.11945052444934845,0.26577842235565186,0.20818942785263062,3.3358726501464844,44,2.5620276927948,19,5,2,0,0,0,0,1,0,1,R000024,6.673215537849438
CTGAN_000072,attack,boolean,139,56,15,57,2,0,0,2,0,2,0,1,0,0,0,2,0,0,2,1,0,0,1,19,0.06980802863836288,0.4536196291446686,0.11988314241170883,4.083718299865723,37,2.688459873199463,13,1,2,0,1,0,0,0,1,0,R000015,6.574301507546005
CTGAN_000073,attack,boolean,55,34,8,67,0,0,14,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1,11,0.21435075998306274,0.5131887793540955,0.12320894002914429,4.272939205169678,36,2.8242270946502686,12,3,0,0,2,0,0,0,0,0,R000019,6.325330337577481
CTGAN_000074,attack,boolean,59,64,3,76,0,0,3,0,2,2,2,0,0,6,2,0,0,0,3,0,0,1,0,8,0.039708614349365234,0.5692471861839294,0.12343060970306396,4.378418445587158,32,2.142658233642578,6,3,0,0,2,0,0,1,1,0,R000019,8.212530481052314
CTGAN_000075,attack,boolean,134,66,18,39,2,4,5,0,0,1,1,0,0,1,0,0,0,2,1,1,0,0,0,33,0.006211020052433014,0.37353599071502686,0.20558641850948334,4.067628860473633,41,2.2714085578918457,7,1,0,0,0,3,3,0,2,0,R000011,7.72729743654929
CTGAN_000076,attack,boolean,156,42,7,73,3,2,7,1,1,1,1,0,1,6,0,0,0,0,1,0,0,1,0,11,0.09422770887613297,0.27912697196006775,0.15733230113983154,4.383577823638916,30,3.002671718597412,2,3,3,0,0,0,0,2,0,0,R000020,9.250050478496185
CTGAN_000077,attack,boolean,149,75,6,55,0,2,7,0,4,2,0,0,0,1,0,1,0,1,2,0,0,1,0,7,0.0827077329158783,0.4916033148765564,0.14328257739543915,4.692887306213379,44,2.912874698638916,23,0,3,0,0,2,0,0,3,0,R000025,9.257468439853694
CTGAN_000078,attack,boolean,145,15,15,77,1,0,12,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,22,0.0,0.12864834070205688,0.18307633697986603,4.233044147491455,41,2.6853628158569336,4,3,0,0,2,0,0,0,2,0,R000021,7.209780913918585
CTGAN_000079,attack,boolean,146,31,15,69,2,0,3,1,0,1,0,0,0,0,2,0,0,3,1,0,0,1,0,22,0.24626460671424866,0.3361893594264984,0.058069586753845215,3.040675640106201,44,2.009030818939209,24,2,1,0,0,0,1,0,1,0,R000025,7.6658281320220985
CTGAN_000080,attack,boolean,120,49,17,27,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,0,27,0.074740931391716,0.25275516510009766,0.08551987260580063,3.825441598892212,22,2.0909500122070312,8,1,1,0,3,0,0,0,1,0,R000025,7.286563398843319
CTGAN_000081,attack,boolean,162,27,21,65,1,0,3,6,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,15,0.027750730514526367,0.2406514286994934,0.2171839326620102,3.6803417205810547,23,1.9846094846725464,4,3,3,0,1,1,0,0,0,0,R000021,7.835753619403657
CTGAN_000082,attack,boolean,118,45,9,75,1,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,6,0.24945878982543945,0.23706594109535217,0.11637286841869354,3.6529150009155273,29,1.8738985061645508,15,4,3,0,1,2,0,1,0,1,R000019,7.440032496521885
CTGAN_000083,attack,boolean,121,44,11,56,3,0,8,2,0,2,3,0,0,1,1,0,0,1,1,0,0,0,0,17,0.1241912990808487,0.42078500986099243,0.13853715360164642,3.199720859527588,20,2.1281113624572754,11,2,0,0,0,0,0,0,2,0,R000004,4.716834104861291
CTGAN_000084,attack,boolean,57,78,9,36,0,0,10,0,1,1,3,0,0,1,0,0,0,0,2,2,0,0,1,19,0.04807155951857567,0.23296122252941132,0.1374034881591797,3.5334415435791016,15,2.481522560119629,13,3,2,0,1,3,0,0,0,1,R000019,6.909758650020028
CTGAN_000085,attack,boolean,107,52,2,79,0,2,7,3,0,2,1,0,0,0,1,0,0,1,0,0,0,0,1,14,0.03194478154182434,0.40735679864883423,0.21324527263641357,3.619727373123169,30,1.8588414192199707,7,4,3,0,2,0,0,1,0,0,R000021,7.394825157669276
CTGAN_000086,attack,boolean,126,54,14,24,2,0,15,2,1,2,1,0,0,1,0,0,0,1,2,0,0,1,1,8,0.09631898254156113,0.583829402923584,0.17031271755695343,3.977461338043213,32,2.791137218475342,6,2,0,0,2,0,0,0,3,0,R000019,6.689162630137472
CTGAN_000087,attack,boolean,119,24,13,31,1,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.14538083970546722,0.2248646467924118,0.14205698668956757,3.645674228668213,34,2.3934824466705322,14,1,1,0,0,0,0,0,1,0,R000017,5.354924628652193
CTGAN_000088,attack,boolean,72,52,6,73,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0.038928769528865814,0.45358890295028687,0.08223551511764526,3.6577205657958984,48,2.79730486869812,6,5,1,0,1,0,0,0,2,0,R000031,6.844350252674602
CTGAN_000089,attack,boolean,56,27,10,35,2,6,13,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1,10,0.024092264473438263,0.3616098463535309,0.13894668221473694,3.1281683444976807,39,2.588874340057373,14,3,1,0,1,3,0,1,1,0,R000019,7.41892949064081
CTGAN_000090,attack,boolean,156,83,15,48,0,0,5,0,2,2,3,0,0,0,0,2,0,2,2,0,0,0,0,14,0.0,0.5075559616088867,0.12920555472373962,3.917083978652954,29,2.085364818572998,13,3,3,0,0,0,0,0,0,0,R000019,7.473095776117188
CTGAN_000091,attack,boolean,43,70,3,83,4,0,2,4,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,11,0.040460728108882904,0.4945395588874817,0.24298971891403198,3.508491277694702,39,2.710641384124756,8,4,2,0,2,0,0,0,0,1,R000003,8.81142764116957
CTGAN_000092,attack,boolean,147,70,0,50,0,0,8,5,0,1,2,0,0,3,0,0,0,0,2,0,0,1,0,13,0.049524642527103424,0.45555222034454346,0.12693347036838531,4.271822929382324,36,2.6246042251586914,11,1,2,0,0,0,0,0,0,0,R000021,5.776097717241393
CTGAN_000093,attack,boolean,139,36,20,28,0,0,8,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,16,0.04070005565881729,0.3458331525325775,0.15740886330604553,4.557258605957031,37,3.293275833129883,23,3,2,0,0,0,2,1,2,0,R000025,6.346918867669608
CTGAN_000094,attack,boolean,68,58,6,47,5,0,12,4,0,1,2,0,0,4,0,0,0,0,0,0,0,0,1,14,0.1724817156791687,0.17752788960933685,0.1877705603837967,3.2779433727264404,16,2.9700214862823486,5,2,0,0,2,0,0,0,4,0,R000004,8.071802448904533
CTGAN_000095,attack,boolean,135,47,12,76,1,2,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0.03714549541473389,0.3099695146083832,0.16874390840530396,5.096065521240234,42,2.134190320968628,6,3,3,0,0,0,2,1,0,0,R000021,7.2742440076768915
