label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"-8308""""   a    )    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,10,46.0,13.0,2.8604461216038746,13.0,4.0,21.0,8.0,0.2826086956521739,0.08695652173913043,0.45652173913043476,0.17391304347826086,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   )    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,11,41.0,13.0,2.9733683263803723,12.0,4.0,17.0,8.0,0.2926829268292683,0.0975609756097561,0.4146341463414634,0.1951219512195122,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   )    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,12,40.0,13.0,2.9281398246937083,12.0,4.0,17.0,7.0,0.3,0.1,0.425,0.175,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   --all 1 null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,13,23.0,11.0,3.0792453930625077,7.0,5.0,5.0,6.0,0.30434782608695654,0.21739130434782608,0.21739130434782608,0.2608695652173913,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""""   union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,14,26.0,12.0,3.3496929689578714,12.0,4.0,5.0,5.0,0.46153846153846156,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308"" )    )    as    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,15,39.0,14.0,3.128655194799307,14.0,4.0,15.0,6.0,0.358974358974359,0.10256410256410256,0.38461538461538464,0.15384615384615385,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   )    )    )    union all  null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,16,42.0,13.0,2.932238552958474,12.0,4.0,18.0,8.0,0.2857142857142857,0.09523809523809523,0.42857142857142855,0.19047619047619047,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308"""""" all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,17,19.0,10.0,3.11583409216322,7.0,4.0,2.0,6.0,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.3157894736842105,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""   allunion -- -- null-- --",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,18,33.0,12.0,3.0766457263418623,12.0,4.0,7.0,10.0,0.36363636363636365,0.12121212121212122,0.21212121212121213,0.30303030303030304,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""   all)    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,19,43.0,13.0,2.9783274102352815,15.0,4.0,17.0,7.0,0.3488372093023256,0.09302325581395349,0.3953488372093023,0.16279069767441862,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   all   E all 1224--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,20,27.0,12.0,3.171373150231488,7.0,8.0,8.0,4.0,0.25925925925925924,0.2962962962962963,0.2962962962962963,0.14814814814814814,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""   )    )    )    union all null--S""  all",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,21,47.0,14.0,3.0336301226085847,16.0,4.0,19.0,8.0,0.3404255319148936,0.0851063829787234,0.40425531914893614,0.1702127659574468,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   aunion all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,22,26.0,12.0,3.3496929689578714,13.0,4.0,5.0,4.0,0.5,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""   )    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,23,40.0,13.0,2.9281398246937083,12.0,4.0,17.0,7.0,0.3,0.1,0.425,0.175,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   2263    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,24,44.0,15.0,3.209507907146781,12.0,8.0,17.0,7.0,0.2727272727272727,0.18181818181818182,0.38636363636363635,0.1590909090909091,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   E    )    )    )    a    union all all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,25,55.0,14.0,2.822436846531038,17.0,4.0,26.0,8.0,0.3090909090909091,0.07272727272727272,0.4727272727272727,0.14545454545454545,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   )    )    )    union  all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,26,42.0,13.0,2.932238552958474,12.0,4.0,18.0,8.0,0.2857142857142857,0.09523809523809523,0.42857142857142855,0.19047619047619047,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   ))    )    all    )    )    )    1646ab    allunion all -- null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,27,74.0,17.0,2.927723100987886,20.0,8.0,34.0,12.0,0.2702702702702703,0.10810810810810811,0.4594594594594595,0.16216216216216217,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""   )    )    )    union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,28,40.0,13.0,2.9281398246937083,12.0,4.0,17.0,7.0,0.3,0.1,0.425,0.175,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   )    )    union all all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,29,39.0,13.0,3.072004297901727,15.0,4.0,14.0,6.0,0.38461538461538464,0.10256410256410256,0.358974358974359,0.15384615384615385,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""   )    )    all)    union all  null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,30,44.0,13.0,2.9404978109832296,15.0,4.0,18.0,7.0,0.3409090909090909,0.09090909090909091,0.4090909090909091,0.1590909090909091,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308"" all 1224--"" 1646--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,31,25.0,12.0,3.4292750707107134,3.0,12.0,3.0,7.0,0.12,0.48,0.12,0.28,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-8308""""   union all null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,32,26.0,12.0,3.3496929689578714,12.0,4.0,5.0,5.0,0.46153846153846156,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   union all 1",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,33,21.0,13.0,3.45852501923415,8.0,5.0,5.0,3.0,0.38095238095238093,0.23809523809523808,0.23809523809523808,0.14285714285714285,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   )    )    union all  null--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,34,37.0,13.0,3.0793792058145337,12.0,4.0,14.0,7.0,0.32432432432432434,0.10810810810810811,0.3783783783783784,0.1891891891891892,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-8308""""   b    )    )    union all all nullnull--",union,union,seqgan_improved,seqgan_improved__phase2b__union__D__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,35,49.0,14.0,3.0724970883950333,20.0,4.0,18.0,7.0,0.40816326530612246,0.08163265306122448,0.3673469387755102,0.14285714285714285,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
