label,payload,family,payload_type,method,run_id,sample_index
attack,1 3   (      1'  )        )   dom  18  =        )     dbouQnd  fro' ow,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,47
attack,"1""    ant  1    (d  (      mdb$mwosleleeect  *r  whege akeike     lex  (         (           (          )      68  )      '  and  aken   |    (    2  (         ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,48
attack,"1  m5  fro,ouker  (   "" a  99   =                seilend8osfes  1  =  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,49
attack,"-93'eneabmeoe$frd   (         2  )o       )   (     2---   94o|f    =      (       ( 8  (       and (      from   (    (       1  (         (   m   =  ""    sen ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,50
attack,"1""   )aful      (     303  a  18300   ""eivn  age    (      )    (            ""when tsep t3vj   (       (      a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,51
attack,"ym  (  626     (     (  * 8of  55     =  694ougom  (   wheeake ' akd   (      *    6  be  (         1  (       (      mabmejibm  and whele    _fere""   *  *doon ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,52
attack, )     +         ( (           )     or bvke     1 (         ake   2  (  12   (     (   =        fvome   (         whre     )     )    and allle0    (     ( whe,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,53
attack,"1""    ntn      (   ""  (c  or    (      (    )   b   (         and --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,54
attack,"1,8zom    )   (            *    =               f^2  sene     (       1     1,qd om ""e  from t4,abonleieseieeeive  whe.   (     from d )     (     + andomdbe   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,55
attack,1 (    (     (   |hf,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,56
attack,"1,5  )       )   0h whe   (     (      (  wh  whe",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,57
attack,-881,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,58
attack,"1    )    ""qve",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,59
attack,"x1x8%  (        33   ( ,09  fromvj.bselsect      wheeen",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,60
attack,"1'  1,>3  (   (          (     ,13108   )      1  and      and    ""   (         - t    whe t4  (   32,w7 5 (      )      =  5  send   (    mst1,r.sdb$fit  (  fe",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,61
attack,1q,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,62
attack,"1  1  ""dompe ael  ore   (e",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,63
attack,"x1'  a (       (   (   d    ( eand          712,5   whelenr     from  *  )       )         1 (     ' t43||chen t3 an    |    63",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,64
attack,"1""   *   (      (            (     d bivevee_m   )       and   forom   (        3   (        )   1'    *  ,5 (ch   )    6'   (       m53  ""n as wheoj-",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,65
attack,e dbofrq   fro  (    (  24--2(     =      f ee oa0ile,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,66
attack,"1,rom     (     -  and  (     ake        whepe  mdb$fseles t6,7feiepele   =  7(  whele    )          'feleieik'   *,j ake    )        ||  ahe  ( '  *  (        ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,67
attack,"1,02,fes t,om abmseeoe   wheive     (       3",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,68
attack,1'   (        andom  796     (   (       (           )    ||chr   (      126293  (      'blele_ms _mes ex'   se_e_findpe|   (    (      f   z   * 89   (       (,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,69
attack,"11'4   (   (    (     )      4,35%  w   )    1  (    1    )      (    2      (       fom  (      (   6|,53  )    fro  (     1'      fro8om ,dbd  fruh_seie    = ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,70
attack,"-z,825,aldbivsese t  *   )  ab,eple  )            ""   m42,8,domablefp lees'   (    *   (  *  2    )         "" ore  =  9 3  -    *    whe^   lejpie       (    1'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,71
attack,"/agent   (         (  ,    (_ 53    )    ,5     (         1,dbmt  t3  ( i 13  *    11    (         q from    1""      (    x-)        (    3,917900  (   al    --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,72
attack,1'      (       (   3  (   79omeund    (       *         )'   'jgle,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,73
attack,"1'    frd  wheqn   (       (    1    ""  (    bhre   whe.     ( (      (       1,41 oun    833  (   a       and      (              8and      1  able   =heuelee ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,74
attack,-71  |chr,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,75
attack,"1s  (         (       135   1  (     ore se as  (             (     ""     )     ""    (      191  (        (  -",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,76
attack,"1  =     47 (      jr   seselezqe_p   (  fr    and    )           1  ' orelpeg  (   | =          13  (     ""|  (       3,9   --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,77
attack,"1  (     =    fo,%' w|    (  1   (    fk      (       1,3    )       12   |c8   able   (           (             r       fr  (         speee_jyazj",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,78
attack,peiklee.     (        ---vx   and  pe   )     =     3   w  (  88  (   ||||heleset   (      )   0       (         (          *   1  (  1  655  ands  (     frd   ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,79
attack,"10  '   *  ||    (          and       and      )         1-  (       afke    )   1,3  337   (     ||or   (      (   =     )o            -51  a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,80
attack,'je_a,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,81
attack,"  (eefe1elmdome_peie_s esere_peree 0esessedtoihele_efefin   (       |cb= 46 (   |hr  (      (      (          )   fom domdbm.les   =    71,  (            (     ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,82
attack,1  and   +    from    (        br    w-gep   (     fr oendole   (        (        (   -,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,83
attack,"-#vKw egesees  =      11  )           (       from se coleeeseqoeeriei/  fr  (       ' k   (  *    (      "" (     )  (    fouke  o aol,elms ab   (          (   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,84
attack,"---D) 751,x   (      fromes '   (     (          andom ogatund    fheek  (   11   (            1  (   (     6 8431  ""  )  '    (       141alnd    fromyomed (   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,85
attack,"1   (    (       (       )      whein   (     (      (  ""  )           a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,86
attack,"-1,oelerepe75   (    'v en.eleefeex   (   )     andomd  (        ore   fuomse  (   frowhsysellee_seereeierds seeroalle_sesese oore  (    (       (       fre  al",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,87
attack,"1""  6   (   (     1'      (   =            (   ,55'3,combpee",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,88
attack,"1%   )     4 t,db$fm '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,89
attack,09'   (           aqq,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,90
attack,-.ikenecot lee whes n wheejindmeebeieue   r  andoms   (   (e,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,91
attack,"1'     (  ,5  (            for  )  diomal_unlleqse yseeleleseeupeiie_%   fueiv fr  oele",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,92
attack,"1'    )         72   (    =   % )      o     02890  (   (             (              )     fhoele  t  (    03    (     ,dbmuseend  aqd    )           and      )",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,93
attack,"1  (        3 )  dbm.stjse   (    or  6ike  all   1  (    )     '    t,( ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,94
attack,"089v dom   (le   (      (    -'x   )wheg  (     from  (  ""  an    a-b al'en   *     67he_peleleser_uresefik mseike   (     )     (   =           1   (   oe   'j",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,95
attack,-11qef,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,96
attack,0/4oe,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,97
attack,18qpee   (      from  (        38  wheike  0434hsel0  (       fro   ( 'i,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,98
attack,"1'   1--%0,,mbpapelect  (     10    (              (     )           (  (      (   5 d3  (     fro    =         1      (     ""   (",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,99
attack,1  *   (          698   (   ---,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,100
attack,1  a and and       fdomdom  )    (  (    fr   a,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,101
attack,"1'   (    (      'ne  (        whs aere        (     1""    (      m50a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,102
attack,-,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,103
attack,"96--ke1""      (         (     whaele    (      |com 8  (        gb    ( 5   =       *   (         from w   from  3  29 =             fro0m o-|  whe_mer1   ( 1  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,104
attack,"1 =   f   (    (    1""    6h (    f5    ""nem  )       wherelezqb   a""    (    11    (     2 =   3182,1and ord  1 )   (   fheuveez   (    m.d   'qe{nd  m(le    )",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,105
attack,--Oiorm  )        6  fqh  (   111  an  15  (   bje   aom   (     o---x,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,106
attack,36 wh  (    --    )      1  (            fre.rd0eses  wh   k   (    fr   wvhet   =   and   and andd       (   abluesz li%'    =         *1 or   (  'k,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,107
attack,"froms sagelems adoeiken  ,5   (     1whe   (  ""   mdb$fsele01e     (       1 s  (        (       sal_kenlee      63  (     or (       and        1  (    42,362 ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,108
attack,"1""    )    see    )   1'ele          (          *    bo    (   (        from  from allglet  ""ebeezjqvse  '  (    an  1   a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,109
attack,7-ke  )   )        1    (       (   )      51 (      (  from  db$fto  * co  (        (             183   (           )  8   fromx  )       )     whe,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,110
attack,"aUik'    5  from wkenomables selge  3   (    (        1  ||  m5     aawhe_   )   8,5   aon    (     1      (  ""   )  1   (  -71  (   en     1  (      53  (     ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,111
attack,1,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,112
attack,1%  (      (     k anddl omeeset  sesesepect   fro or fie    (     )    |||    from ege (   and    from   (    ( 9   -8   *     (             )                 ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,113
attack,"1/'pee   )    ""    (    fr oie    )           from    and   (      (  (         1   a.      (    1%   whl t  and ohe'     (     -0-,  )      -   1   )     96   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,114
attack,"  (   7    )        16512 es ageeinable  (     1   (      ""1",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,115
attack,"t ake3   (  |         * )    '  *   (    =         (          ,fp   (       | |||che.ele    =  71   )    )       ""    (       1a   )   ""   s  (      from   =  3",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,116
attack,".able |||  (       le    (         and  )        (        1   )          fhe  like    ""qe  akivnd     (     fon  (  31   )  and  (     "".r   cd 76hene   (      ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,117
attack,1'   =        84036   (  frm  (        (    (          )        1  ma6ondt  *  (           whel'elect  71(  mo ale   (    *o    from    (   )      he   (   82 o,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,118
attack," 1&ke   (    3   ) t9ch )    av      (            ando selee    (        (     81,57  65    9  )whre   (       dbheind  ""   (        fon    fr ofpect     =  7d4",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,119
attack,mcb$aw._usect  =       0 en.e       1  )   or   (       )     1178217   frd    )   0q   (     =     (      (     n    and 'andpee     (  '-,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,120
attack,"11,ababi%   (   fe oe    (   1  (  |  (    'he t,2,d  (     )              for  fr ouez   (        from    )    1  (c     )   fro   (     ,o rwon--%   (        ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,121
