id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000036,attack,error,134,54,7,51,0,0,8,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,1,13,0.23146949708461761,0.37044596672058105,0.1139664500951767,3.6143202781677246,34,2.6822760105133057,10,4,0,0,0,0,3,2,1,1,R000058,5.8849990216793255
CTGAN_000037,attack,error,134,59,9,48,0,0,12,8,0,1,3,0,0,0,0,0,0,1,0,0,1,0,1,11,0.29213303327560425,0.3656778931617737,0.0958903506398201,3.901580333709717,32,2.5111255645751953,7,4,0,0,0,0,2,0,3,1,R000044,6.749940127925252
CTGAN_000038,attack,error,144,27,36,48,0,1,8,7,2,1,0,0,1,1,0,2,0,3,4,2,0,1,1,17,0.3032088577747345,0.3745303452014923,0.09968133270740509,3.657397747039795,28,2.7215919494628906,12,3,0,0,0,1,0,0,1,1,R000070,7.249999208503328
CTGAN_000039,attack,error,134,50,38,52,0,0,8,1,0,1,0,1,1,2,0,0,0,1,0,1,1,0,1,11,0.3319961428642273,0.3554115295410156,0.11189523339271545,3.799654960632324,30,2.7251622676849365,12,2,3,0,0,1,3,0,0,0,R000061,7.165360075597359
CTGAN_000040,attack,error,131,38,13,51,0,0,12,0,1,1,0,0,0,0,0,3,0,0,0,1,0,0,0,12,0.0,0.3719189465045929,0.12341047078371048,3.750507354736328,30,2.776437997817993,7,4,0,0,0,1,1,0,4,0,R000043,7.294114061311596
CTGAN_000041,attack,error,146,42,16,51,0,0,10,4,2,1,2,0,0,0,0,1,0,2,0,0,0,0,0,12,0.04800631105899811,0.31080320477485657,0.07925979793071747,3.8161473274230957,29,3.336306095123291,7,4,0,0,0,0,0,2,2,0,R000044,7.60331564986082
CTGAN_000042,attack,error,140,52,27,47,0,2,8,0,0,0,2,1,0,2,1,1,0,2,0,0,1,1,1,13,0.06669341027736664,0.2872222065925598,0.1088012084364891,3.836820602416992,32,2.5157124996185303,6,4,0,0,0,1,0,0,2,0,R000070,9.251835006273323
CTGAN_000043,attack,error,140,26,49,56,0,0,8,2,0,1,2,1,0,2,0,2,0,1,0,1,1,0,0,14,0.11815636605024338,0.38543882966041565,0.07623602449893951,3.5922162532806396,34,2.711294174194336,9,4,0,0,0,1,3,1,0,0,R000049,7.1182444506782225
CTGAN_000044,attack,error,128,27,15,57,0,0,8,0,2,1,0,1,0,1,1,0,0,1,0,0,1,0,1,13,0.2659403383731842,0.28911474347114563,0.13466458022594452,3.7211153507232666,33,2.699808359146118,5,3,1,1,0,1,0,0,0,0,R000053,7.166061679033068
CTGAN_000045,attack,error,143,57,9,55,0,0,9,4,3,3,2,1,1,0,2,2,0,2,0,0,2,0,1,17,0.18318741023540497,0.31155338883399963,0.12036539614200592,3.8401241302490234,31,3.6645326614379883,6,2,3,2,0,0,0,3,2,1,R000036,11.54105962666989
CTGAN_000046,attack,error,134,29,12,60,0,0,8,2,3,1,2,0,0,0,0,0,1,1,0,2,1,1,1,19,0.09599512070417404,0.3881832957267761,0.09262924641370773,3.8155837059020996,32,2.6965293884277344,14,3,0,1,0,0,0,0,1,1,R000042,6.782400494951842
CTGAN_000047,attack,error,130,54,15,51,0,2,11,3,0,1,3,1,0,0,0,0,0,1,0,0,1,0,1,14,0.1786384880542755,0.3632389307022095,0.09840114414691925,3.7120797634124756,32,3.5869030952453613,8,4,0,0,0,1,3,1,0,0,R000070,9.174921018219576
CTGAN_000048,attack,error,145,52,9,47,0,0,13,0,1,1,2,1,0,1,0,1,0,0,0,0,0,2,0,11,0.14996738731861115,0.3409212529659271,0.13359187543392181,3.5826146602630615,31,2.656890869140625,8,4,2,0,0,1,1,0,2,1,R000058,7.013654064841467
CTGAN_000049,attack,error,134,36,26,47,0,0,8,0,2,1,0,1,0,1,1,0,0,1,0,0,0,1,1,11,0.07780952006578445,0.36380186676979065,0.13149334490299225,3.8885507583618164,38,2.907808780670166,7,4,0,0,0,1,0,1,0,1,R000044,6.4541130442801515
CTGAN_000050,attack,error,104,24,12,46,0,0,9,0,1,1,2,1,1,1,0,0,0,0,0,2,0,3,1,11,0.21627716720104218,0.2958567142486572,0.07608826458454132,3.7768428325653076,32,2.678344964981079,7,4,0,0,0,1,0,1,0,1,R000076,8.206335134030992
CTGAN_000051,attack,error,132,53,10,48,0,0,14,0,3,1,0,0,0,1,0,2,1,0,0,0,1,0,1,10,0.12813806533813477,0.39394494891166687,0.11606011539697647,3.635535478591919,22,2.7258334159851074,6,4,0,1,0,0,3,0,0,1,R000043,8.56839524330505
CTGAN_000052,attack,error,135,51,0,53,0,0,10,0,1,2,2,0,0,1,0,1,0,0,0,0,1,2,0,19,0.23171870410442352,0.3785077929496765,0.08381221443414688,3.7483036518096924,32,2.690639019012451,8,3,0,0,0,1,1,1,1,1,R000061,6.444027332102803
CTGAN_000053,attack,error,149,31,39,60,0,0,7,0,2,1,0,0,2,0,0,2,0,1,0,1,0,0,1,13,0.15373748540878296,0.3718053996562958,0.12843476235866547,3.4842007160186768,30,2.757406234741211,6,4,3,0,0,1,2,3,0,0,R000014,8.05537202775363
CTGAN_000054,attack,error,95,56,18,56,0,0,10,0,3,3,2,0,0,0,0,2,0,1,0,0,1,1,1,12,0.3125487267971039,0.4068368673324585,0.09919284284114838,3.6057024002075195,32,2.7037460803985596,7,3,1,0,0,1,2,0,0,0,R000058,9.442053788544287
CTGAN_000055,attack,error,138,30,11,54,1,1,8,1,0,1,2,1,0,2,3,0,0,1,0,3,0,0,0,17,0.26419222354888916,0.37320297956466675,0.10363920778036118,3.6622679233551025,30,2.6256065368652344,6,3,0,0,0,1,1,0,0,0,R000072,7.167179394432641
CTGAN_000056,attack,error,132,36,18,50,0,0,8,0,0,1,0,1,0,2,1,0,1,1,0,2,1,0,1,12,0.23575055599212646,0.38744890689849854,0.08529847860336304,3.813906192779541,33,2.603142499923706,5,4,1,1,0,0,1,0,4,1,R000044,7.583339885230848
CTGAN_000057,attack,error,135,33,12,50,0,0,11,0,2,1,0,0,0,0,2,0,0,0,4,2,0,2,0,19,0.07567662000656128,0.37858808040618896,0.08986832201480865,3.7584235668182373,32,2.668292999267578,12,3,0,0,0,1,2,2,1,0,R000061,7.752179840232052
CTGAN_000058,attack,error,144,61,32,48,3,0,12,1,0,1,2,1,0,0,2,0,0,2,0,2,1,0,0,18,0.3404114246368408,0.31530600786209106,0.09320741891860962,3.915890693664551,32,3.0818779468536377,12,4,0,0,0,0,0,2,1,0,R000068,8.09092063403601
CTGAN_000059,attack,error,138,48,41,53,0,0,13,0,2,3,0,1,0,0,2,3,0,1,0,0,1,0,0,14,0.08535075187683105,0.3817915618419647,0.07555583119392395,3.930192708969116,32,2.711672067642212,5,4,1,0,0,1,0,1,3,0,R000043,8.634054773742045
CTGAN_000060,attack,error,136,53,32,60,0,0,9,1,2,1,2,0,1,3,0,1,0,3,0,0,0,0,0,11,0.2657732665538788,0.3679342567920685,0.1382771134376526,3.73144268989563,30,2.870243787765503,16,3,0,0,0,1,0,1,0,1,R000061,6.741958909202836
CTGAN_000061,attack,error,133,42,16,49,0,0,9,7,2,1,2,1,1,2,2,2,0,0,0,2,0,0,0,14,0.18313166499137878,0.3670549988746643,0.11220435798168182,3.779244899749756,31,2.9396541118621826,5,4,0,0,0,1,0,2,0,0,R000044,6.944284138722263
CTGAN_000062,attack,error,145,37,28,51,0,2,11,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0.0822438895702362,0.34024733304977417,0.1175878643989563,3.776573419570923,30,2.6764204502105713,6,4,0,0,0,1,0,2,1,1,R000070,6.32797203559638
CTGAN_000063,attack,error,133,37,18,51,0,2,8,7,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,12,0.24702493846416473,0.36556118726730347,0.119122713804245,3.8573944568634033,33,2.623936891555786,10,4,0,0,0,0,0,0,3,0,R000070,7.2397264809828235
CTGAN_000064,attack,error,145,60,12,50,1,1,10,0,0,1,2,1,0,0,1,2,0,1,0,0,0,0,1,16,0.28653469681739807,0.37245944142341614,0.11491343379020691,3.7264130115509033,36,3.3266777992248535,11,4,0,0,0,0,3,0,0,0,R000066,7.846332866610435
CTGAN_000065,attack,error,140,59,35,59,0,0,9,0,0,3,0,1,1,1,3,0,0,0,0,1,2,0,0,12,0.07546138018369675,0.3594593405723572,0.09172076731920242,3.737962007522583,34,3.0653269290924072,10,4,0,0,0,1,1,0,1,0,R000043,7.955034910707303
CTGAN_000066,attack,error,136,52,12,50,0,0,8,0,2,1,0,1,0,2,0,3,0,0,0,0,0,0,1,10,0.19113317131996155,0.4204542636871338,0.13946521282196045,3.8228251934051514,32,2.721369981765747,6,3,1,0,0,0,1,2,1,0,R000044,6.503604246974097
CTGAN_000067,attack,error,133,48,14,49,0,0,11,0,1,1,2,1,0,0,2,0,0,2,0,2,2,1,1,13,0.22904545068740845,0.36583852767944336,0.09921801090240479,4.546731948852539,31,2.728919267654419,11,3,2,0,0,1,0,0,0,0,R000044,7.562811383267712
CTGAN_000068,attack,error,142,28,34,51,5,0,9,2,0,3,0,1,0,1,0,1,0,2,0,0,0,2,1,11,0.0,0.3906499147415161,0.12278489768505096,3.794072151184082,30,2.761814832687378,11,4,0,3,0,1,0,1,0,1,R000006,9.637527604009607
CTGAN_000069,attack,error,136,55,31,49,2,0,11,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,13,0.0721929669380188,0.37413540482521057,0.12243838608264923,3.8320670127868652,37,2.9895095825195312,7,3,0,0,0,0,2,0,0,0,R000044,6.80612736808697
CTGAN_000070,attack,error,130,48,9,51,0,0,14,0,0,2,2,0,2,0,0,1,0,0,0,0,0,3,0,15,0.09372793138027191,0.39101457595825195,0.09630005061626434,3.6626250743865967,32,3.1337437629699707,8,3,2,0,0,0,0,1,0,1,R000043,7.559962988787671
CTGAN_000071,attack,error,151,49,9,59,0,0,10,0,0,1,0,1,0,1,2,1,0,1,0,0,1,1,1,15,0.26400521397590637,0.34461140632629395,0.11803407967090607,3.650860071182251,31,2.6763992309570312,6,4,1,0,0,1,2,2,2,1,R000041,7.076789135695969
CTGAN_000072,attack,error,131,26,15,55,0,0,14,0,0,3,0,0,1,2,2,1,0,1,4,0,0,0,1,16,0.07134382426738739,0.29369258880615234,0.1194658875465393,3.725334644317627,32,2.7252914905548096,12,3,3,1,0,1,1,0,0,1,R000061,9.68106753603792
CTGAN_000073,attack,error,133,29,11,53,2,0,10,0,0,1,2,1,0,0,2,0,0,3,0,0,0,1,1,10,0.16107173264026642,0.38173314929008484,0.1176762580871582,3.758049249649048,34,2.921093225479126,8,4,0,0,0,1,1,0,2,1,R000038,6.934793025072683
CTGAN_000074,attack,error,143,49,7,52,0,0,11,0,0,1,2,0,0,1,2,0,0,0,0,0,1,0,1,14,0.19137811660766602,0.3491828739643097,0.08495364338159561,3.6287505626678467,32,2.9701638221740723,6,4,2,0,0,1,3,0,1,0,R000058,6.33503930559669
CTGAN_000075,attack,error,138,53,13,47,2,0,13,5,1,1,2,1,0,1,0,0,0,1,0,0,3,1,1,13,0.13037289679050446,0.36639928817749023,0.08078640699386597,3.6389236450195312,32,2.7261273860931396,10,4,0,0,0,0,3,0,0,1,R000058,6.843959565446998
CTGAN_000076,attack,error,148,54,15,49,0,0,7,5,0,1,3,1,0,3,2,0,0,1,0,1,0,1,0,11,0.28591248393058777,0.3432060480117798,0.1269553005695343,3.602504014968872,34,2.715581178665161,7,3,0,2,0,0,1,2,0,0,R000058,7.2850761600121015
CTGAN_000077,attack,error,129,35,0,54,0,0,7,1,2,1,2,1,2,1,0,1,0,0,0,1,0,3,0,11,0.1533598154783249,0.3361816704273224,0.14094147086143494,3.831225633621216,33,3.498198986053467,18,1,0,0,0,0,2,0,2,0,R000052,9.704474435287313
CTGAN_000078,attack,error,143,75,38,55,0,0,8,0,0,3,2,1,0,0,0,2,0,1,0,0,0,0,0,15,0.1112375259399414,0.3815911114215851,0.08384301513433456,3.556244373321533,31,3.095372200012207,5,3,1,3,0,0,2,0,3,1,R000058,8.898870031253306
CTGAN_000079,attack,error,144,33,25,50,3,0,7,1,1,1,0,1,1,1,0,1,0,2,0,3,0,0,0,13,0.13196545839309692,0.3657670021057129,0.08139041811227798,3.881136894226074,34,2.647883892059326,8,4,1,0,0,0,0,0,0,1,R000012,7.174540227097675
CTGAN_000080,attack,error,136,40,30,45,0,0,8,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0.08425845205783844,0.3739951252937317,0.09868546575307846,3.5324349403381348,37,2.7286570072174072,6,4,0,0,0,1,0,0,0,1,R000049,4.865092783582827
CTGAN_000081,attack,error,130,50,7,50,0,0,10,0,3,1,2,1,0,0,1,1,0,2,0,0,0,0,1,12,0.12530432641506195,0.3651273846626282,0.08439037948846817,3.720775842666626,32,2.6634364128112793,6,4,0,0,0,1,2,1,0,0,R000010,5.19383743359203
CTGAN_000082,attack,error,135,50,43,52,0,0,10,8,0,0,2,1,0,2,2,0,0,1,0,0,1,2,0,14,0.11933926492929459,0.36917662620544434,0.11844195425510406,3.984581232070923,30,2.573716163635254,6,3,0,0,0,0,0,0,0,0,R000044,6.884819828192435
CTGAN_000083,attack,error,142,61,12,51,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0.1389310657978058,0.3812677562236786,0.13760076463222504,3.8852715492248535,30,2.6704347133636475,5,4,0,1,0,0,1,0,0,1,R000043,5.816248636285941
CTGAN_000084,attack,error,133,34,34,51,0,0,8,5,1,1,0,0,0,1,0,1,0,1,0,0,0,2,1,12,0.19230793416500092,0.3686700463294983,0.11526365578174591,3.8406176567077637,32,2.68076229095459,10,4,2,0,0,0,0,0,1,0,R000061,5.755106695731197
CTGAN_000085,attack,error,137,58,28,52,0,0,13,4,2,1,2,1,0,1,0,1,0,1,0,0,0,0,0,18,0.11557810008525848,0.40301641821861267,0.11359389126300812,4.137995719909668,31,2.6441307067871094,6,4,1,0,0,1,1,1,0,0,R000044,6.423028017599714
CTGAN_000086,attack,error,142,46,35,57,0,0,14,4,1,1,2,0,0,0,2,0,0,3,0,1,1,2,1,12,0.16958113014698029,0.33110034465789795,0.08352380990982056,3.3317201137542725,37,2.7703495025634766,5,3,0,0,0,1,1,0,3,1,R000036,7.631570342851255
CTGAN_000087,attack,error,139,70,15,54,0,0,10,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,12,0.10806769132614136,0.3631632626056671,0.08547037839889526,3.7753379344940186,31,2.6619057655334473,4,4,0,0,0,0,0,0,2,1,R000076,3.7890250077375085
CTGAN_000088,attack,error,146,33,16,56,0,0,10,4,0,1,2,1,0,2,0,1,0,0,0,0,0,0,1,18,0.2227194458246231,0.3649333119392395,0.1261613368988037,3.717313051223755,33,2.6915361881256104,7,4,1,0,0,1,0,1,1,0,R000036,4.960645395224494
CTGAN_000089,attack,error,138,54,15,51,0,0,12,0,2,1,0,0,1,1,0,2,0,0,0,2,0,2,0,12,0.24072235822677612,0.379701167345047,0.09370939433574677,3.8756918907165527,31,3.3241848945617676,6,4,2,3,0,1,0,1,1,0,R000043,8.037313079542441
CTGAN_000090,attack,error,131,41,36,54,0,0,12,0,0,1,2,0,0,0,3,0,1,3,0,0,1,0,1,16,0.2834174931049347,0.3639192283153534,0.10632739216089249,3.851226806640625,32,2.5661823749542236,9,3,0,0,0,0,2,0,0,1,R000025,6.504181844789278
CTGAN_000091,attack,error,121,51,14,48,0,0,8,4,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,11,0.16226841509342194,0.2929767072200775,0.08570089936256409,3.8646371364593506,37,2.677942991256714,12,4,0,0,0,1,0,0,0,0,R000061,6.724478147322674
CTGAN_000092,attack,error,137,52,13,51,0,0,10,0,0,1,2,1,0,0,0,1,0,1,0,2,0,1,1,18,0.3136901557445526,0.32060506939888,0.09995698928833008,3.6521658897399902,32,2.7154088020324707,5,4,1,0,0,0,0,1,3,1,R000058,6.548078970822163
CTGAN_000093,attack,error,105,50,11,52,0,0,8,0,2,1,2,1,0,3,3,2,0,0,0,0,1,0,0,11,0.22876060009002686,0.3595081567764282,0.1111239641904831,3.7773594856262207,32,3.7141377925872803,7,4,2,0,0,0,1,1,0,1,R000044,9.551219501797538
CTGAN_000094,attack,error,137,35,41,65,0,0,11,4,0,1,2,1,0,0,3,0,0,0,0,0,1,0,1,17,0.29263854026794434,0.3372988998889923,0.11236222833395004,3.55240535736084,30,2.722088098526001,4,4,0,0,0,0,0,3,0,0,R000036,7.326495006631879
CTGAN_000095,attack,error,131,58,10,51,0,0,10,0,0,1,2,0,1,0,1,0,0,1,0,0,1,1,1,16,0.19046472012996674,0.31897008419036865,0.11382976919412613,3.7669596672058105,30,2.6173479557037354,6,4,0,0,0,1,3,1,2,0,R000029,6.431306648942713
CTGAN_000096,attack,error,130,56,0,53,1,0,9,0,1,1,2,0,0,0,0,0,0,0,0,1,2,0,0,18,0.25824934244155884,0.36897367238998413,0.10503879189491272,3.798283100128174,32,2.627070426940918,7,2,0,0,0,1,2,0,0,0,R000068,6.411959309452307
