id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
GAN_000067,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5788226477059255
GAN_000068,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7367885686976785
GAN_000069,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.498054030563282
GAN_000070,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6844083031265713
GAN_000071,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.556579392366559
GAN_000072,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7240710461802258
GAN_000073,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.460693535819836
GAN_000074,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.667666970837426
GAN_000075,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7171443995951496
GAN_000076,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8102341997827076
GAN_000077,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.60761141075439
GAN_000078,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.66373688614951
GAN_000079,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6273398949136193
GAN_000080,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5277294079672963
GAN_000081,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,3.179371810400501
GAN_000082,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7443285281014003
GAN_000083,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.654698661529058
GAN_000084,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.83508736488724
GAN_000085,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.527852862640514
GAN_000086,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.946925968206517
GAN_000087,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.727419591872756
GAN_000088,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7657317681198372
GAN_000089,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.725722857845467
GAN_000090,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.585535833465337
GAN_000091,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5557986978875054
GAN_000092,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.769952189267002
GAN_000093,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6978224051401027
GAN_000094,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5005672711074762
GAN_000095,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.477879826248115
GAN_000096,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7393078855786537
GAN_000097,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5489275369159627
GAN_000098,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.55390880242298
GAN_000099,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7756296279076493
GAN_000100,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.825091894503465
GAN_000101,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.79190976856579
GAN_000102,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.0362550700082838
GAN_000103,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.9546577464892563
GAN_000104,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5813095315919306
GAN_000105,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.4400883842357066
GAN_000106,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.696582393499688
GAN_000107,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6230868315645686
GAN_000108,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.627854103830243
GAN_000109,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.4873195105472354
GAN_000110,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.869176145923957
GAN_000111,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.7460551586437245
GAN_000112,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.7762799237068165
GAN_000113,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.744951000024732
GAN_000114,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.599938029344606
GAN_000115,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8839862645173944
GAN_000116,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.838543363844256
GAN_000117,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.753312089149905
GAN_000118,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6873833248250363
GAN_000119,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.688924860357849
GAN_000120,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.9899336140657358
GAN_000121,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.977275626131306
GAN_000122,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8940419064114016
GAN_000123,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,3.0492243308502895
GAN_000124,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5379531472598686
GAN_000125,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.8102074175205023
GAN_000126,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5450358736590286
GAN_000127,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.601626790054249
GAN_000128,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6840240625592218
GAN_000129,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.705039009716459
GAN_000130,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6436156292363804
GAN_000131,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6698758065094728
GAN_000132,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.95825979488022
GAN_000133,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6589645239507247
GAN_000134,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.554444828027551
GAN_000135,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.190533311439908
GAN_000136,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.730938208370058
GAN_000137,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.7563460713721986
GAN_000138,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7038455864972604
GAN_000139,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5593113488180697
GAN_000140,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6796352959987977
GAN_000141,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.471337813726268
GAN_000142,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.932522682257618
GAN_000143,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5497944847978444
GAN_000144,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,3.220765098753547
GAN_000145,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.0064728005018693
GAN_000146,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5708360716279155
GAN_000147,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5353513161841907
GAN_000148,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.8276694082829614
GAN_000149,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5613596974372586
GAN_000150,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.0270198789177334
GAN_000151,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.9270214410109143
GAN_000152,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8985607466154106
GAN_000153,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6513479568017764
GAN_000154,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,3.029411837036235
GAN_000155,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,3.015495776557024
GAN_000156,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.251967579725811
GAN_000157,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.8195077221863416
GAN_000158,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.7211245827076413
GAN_000159,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.8476263875982393
GAN_000160,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.2668535198426873
GAN_000161,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8002318341817913
GAN_000162,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5904895658162195
GAN_000163,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7529167595186497
GAN_000164,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.553029971565127
GAN_000165,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.648955727940191
GAN_000166,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.9166787408028516
GAN_000167,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.6003297602304545
GAN_000168,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.7100226630183535
GAN_000169,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.853906134726695
GAN_000170,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.816751018580479
GAN_000171,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.605311236561885
GAN_000172,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.459491114934102
GAN_000173,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.707927428781723
GAN_000174,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6600960738333463
GAN_000175,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.8957660837213344
GAN_000176,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,3.0055813343683497
GAN_000177,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.4051288979140573
GAN_000178,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5382336773432455
GAN_000179,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.787244517411541
GAN_000180,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.784549368229177
GAN_000181,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.865459731562112
GAN_000182,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,2.8772187731391914
GAN_000183,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.7721785868529367
GAN_000184,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.832371898536744
GAN_000185,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.648889612740634
GAN_000186,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,3.2544291353703847
GAN_000187,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.6327228178647784
GAN_000188,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,3.0426326950936367
GAN_000189,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5406424073235274
GAN_000190,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5784835043257552
GAN_000191,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.448353495331874
GAN_000192,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.747584306386364
GAN_000193,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.5092801142801333
GAN_000194,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.535852967688719
GAN_000195,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000209,2.9360340554097726
GAN_000196,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.5113585374390475
GAN_000197,attack,union,"-5572""  )   union all select 8131,8131#",nearest_attack_euclidean,R000039,3.1575326801632086
GAN_000198,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.4705941346815523
GAN_000199,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.851451859371859
GAN_000200,attack,union,"-6600'  )   union all select 5566,5566#",nearest_attack_euclidean,R000157,2.458820718000792
